45485,16376,44593,1842035,4277,14566,7,236,5371,21,47.37,84.79,27.13,0.00,569.73,994.77,1780.59,17.09,0.00,569.73,586.82,-425.04,2450931
45485,13558,44593,1842035,4277,14566,7,110,5371,11,58.16,59.90,50.91,0.00,560.01,639.76,658.90,33.60,0.00,560.01,593.61,-79.75,2450931
45485,13801,44593,1842035,4277,14566,7,173,5371,7,15.65,25.97,24.67,0.00,172.69,109.55,181.79,12.08,0.00,172.69,184.77,63.14,2450931
45485,16742,44593,1842035,4277,14566,7,197,5371,43,42.76,65.85,26.34,226.52,1132.62,1838.68,2831.55,36.24,226.52,906.10,942.34,-932.58,2450931
45485,9613,44593,1842035,4277,14566,7,57,5371,97,65.66,95.20,54.26,2947.40,5263.22,6369.02,9234.40,208.42,2947.40,2315.82,2524.24,-4053.20,2450931
45485,17545,44593,1842035,4277,14566,7,175,5371,86,55.22,92.76,44.52,0.00,3828.72,4748.92,7977.36,306.29,0.00,3828.72,4135.01,-920.20,2450931
45485,5798,44593,1842035,4277,14566,7,206,5371,75,40.63,41.44,28.59,1586.74,2144.25,3047.25,3108.00,33.45,1586.74,557.51,590.96,-2489.74,2450931
63143,5642,20456,1320655,5654,32206,1,263,6406,76,2.83,3.99,2.39,0.00,181.64,215.08,303.24,0.00,0.00,181.64,181.64,-33.44,2450931
63143,8659,20456,1320655,5654,32206,1,195,6406,52,39.05,71.07,66.09,0.00,3436.68,2030.60,3695.64,309.30,0.00,3436.68,3745.98,1406.08,2450931
63143,9421,20456,1320655,5654,32206,1,8,6406,44,78.67,79.45,34.95,0.00,1537.80,3461.48,3495.80,107.64,0.00,1537.80,1645.44,-1923.68,2450931
63143,12178,20456,1320655,5654,32206,1,205,6406,39,74.21,108.34,105.08,0.00,4098.12,2894.19,4225.26,81.96,0.00,4098.12,4180.08,1203.93,2450931
63143,13418,20456,1320655,5654,32206,1,89,6406,57,27.90,27.90,24.27,0.00,1383.39,1590.30,1590.30,124.50,0.00,1383.39,1507.89,-206.91,2450931
63143,2522,20456,1320655,5654,32206,1,13,6406,4,74.16,93.44,50.45,30.27,201.80,296.64,373.76,0.00,30.27,171.53,171.53,-125.11,2450931
63143,11830,20456,1320655,5654,32206,1,13,6406,82,9.70,12.12,3.39,155.66,277.98,795.40,993.84,9.78,155.66,122.32,132.10,-673.08,2450931
63143,10360,20456,1320655,5654,32206,1,266,6406,23,68.31,79.92,57.54,0.00,1323.42,1571.13,1838.16,92.63,0.00,1323.42,1416.05,-247.71,2450931
63143,8396,20456,1320655,5654,32206,1,46,6406,94,51.14,70.06,14.71,69.13,1382.74,4807.16,6585.64,65.68,69.13,1313.61,1379.29,-3493.55,2450931
61341,2258,19074,1325818,2962,19306,2,283,6894,27,29.25,33.05,28.42,0.00,767.34,789.75,892.35,61.38,0.00,767.34,828.72,-22.41,2450931
61341,16129,19074,1325818,2962,19306,2,235,6894,25,16.59,16.59,0.66,0.00,16.50,414.75,414.75,1.15,0.00,16.50,17.65,-398.25,2450931
61341,12014,19074,1325818,2962,19306,2,108,6894,84,43.88,49.58,34.21,0.00,2873.64,3685.92,4164.72,57.47,0.00,2873.64,2931.11,-812.28,2450931
61341,5956,19074,1325818,2962,19306,2,270,6894,64,63.52,71.77,66.74,3673.36,4271.36,4065.28,4593.28,11.96,3673.36,598.00,609.96,-3467.28,2450931
61341,91,19074,,,19306,2,,6894,38,,,34.76,0.00,,,1761.30,79.25,0.00,,1400.13,,2450931
61341,13442,19074,1325818,2962,19306,2,263,6894,26,87.16,97.61,69.30,0.00,1801.80,2266.16,2537.86,144.14,0.00,1801.80,1945.94,-464.36,2450931
61341,2356,19074,1325818,2962,19306,2,206,6894,44,92.00,171.12,126.62,3287.05,5571.28,4048.00,7529.28,68.52,3287.05,2284.23,2352.75,-1763.77,2450931
61341,12727,19074,1325818,2962,19306,2,40,6894,85,32.17,54.36,37.50,0.00,3187.50,2734.45,4620.60,127.50,0.00,3187.50,3315.00,453.05,2450931
61341,5618,19074,1325818,2962,19306,2,159,6894,74,4.08,5.54,0.99,0.00,73.26,301.92,409.96,5.12,0.00,73.26,78.38,-228.66,2450931
,934,19074,,2962,,,113,6894,32,,46.12,,,1298.56,1039.36,,,,,,,2450931
61341,8521,19074,1325818,2962,19306,2,45,6894,28,31.83,62.38,3.11,0.00,87.08,891.24,1746.64,6.96,0.00,87.08,94.04,-804.16,2450931
61341,2812,19074,1325818,2962,19306,2,95,6894,50,28.28,36.76,5.51,0.00,275.50,1414.00,1838.00,19.28,0.00,275.50,294.78,-1138.50,2450931
61341,1846,19074,1325818,2962,19306,2,288,6894,21,72.81,93.19,3.72,0.00,78.12,1529.01,1956.99,3.12,0.00,78.12,81.24,-1450.89,2450931
61341,15146,19074,1325818,2962,19306,2,141,6894,48,66.22,99.33,97.34,0.00,4672.32,3178.56,4767.84,233.61,0.00,4672.32,4905.93,1493.76,2450931
61341,15637,19074,1325818,2962,19306,2,243,6894,95,23.95,27.54,8.53,0.00,810.35,2275.25,2616.30,8.10,0.00,810.35,818.45,-1464.90,2450931
51068,11980,6023,1049485,947,37609,1,238,7438,36,19.83,29.54,15.36,541.90,552.96,713.88,1063.44,0.33,541.90,11.06,11.39,-702.82,2450931
51068,5110,6023,1049485,947,37609,1,155,7438,71,45.31,52.55,47.82,0.00,3395.22,3217.01,3731.05,135.80,0.00,3395.22,3531.02,178.21,2450931
51068,12079,6023,1049485,947,37609,1,149,7438,49,84.96,106.20,21.24,0.00,1040.76,4163.04,5203.80,41.63,0.00,1040.76,1082.39,-3122.28,2450931
51068,10747,6023,1049485,947,37609,1,235,7438,22,21.88,43.54,13.49,0.00,296.78,481.36,957.88,14.83,0.00,296.78,311.61,-184.58,2450931
51068,2438,6023,1049485,947,37609,1,206,7438,6,5.04,5.39,2.42,0.00,14.52,30.24,32.34,0.87,0.00,14.52,15.39,-15.72,2450931
51068,2090,6023,1049485,947,37609,1,45,7438,3,7.70,7.85,4.39,8.82,13.17,23.10,23.55,0.17,8.82,4.35,4.52,-18.75,2450931
51068,3188,6023,1049485,947,37609,1,66,7438,88,31.26,51.26,15.89,0.00,1398.32,2750.88,4510.88,125.84,0.00,1398.32,1524.16,-1352.56,2450931
51068,12715,6023,1049485,947,37609,1,266,7438,100,86.65,88.38,15.02,751.00,1502.00,8665.00,8838.00,7.51,751.00,751.00,758.51,-7914.00,2450931
51068,7579,6023,1049485,947,37609,1,200,7438,56,3.94,6.69,4.28,0.00,239.68,220.64,374.64,21.57,0.00,239.68,261.25,19.04,2450931
51068,1213,6023,1049485,947,37609,1,175,7438,64,38.56,42.80,17.54,920.49,1122.56,2467.84,2739.20,4.04,920.49,202.07,206.11,-2265.77,2450931
51068,12830,6023,1049485,947,37609,1,259,7438,60,44.24,57.06,6.84,0.00,410.40,2654.40,3423.60,0.00,0.00,410.40,410.40,-2244.00,2450931
53441,14054,96838,1131965,5939,17066,2,215,9748,97,53.35,66.15,50.27,0.00,4876.19,5174.95,6416.55,195.04,0.00,4876.19,5071.23,-298.76,2450931
53441,4072,96838,1131965,5939,17066,2,92,9748,54,93.20,148.18,66.68,0.00,3600.72,5032.80,8001.72,180.03,0.00,3600.72,3780.75,-1432.08,2450931
53441,8312,96838,1131965,5939,17066,2,275,9748,58,98.50,119.18,87.00,0.00,5046.00,5713.00,6912.44,100.92,0.00,5046.00,5146.92,-667.00,2450931
53441,1910,96838,1131965,5939,17066,2,297,9748,90,5.65,7.17,2.43,0.00,218.70,508.50,645.30,13.12,0.00,218.70,231.82,-289.80,2450931
53441,784,96838,1131965,5939,17066,2,293,9748,21,79.46,104.88,62.92,0.00,1321.32,1668.66,2202.48,118.91,0.00,1321.32,1440.23,-347.34,2450931
53441,6934,96838,1131965,5939,17066,2,158,9748,94,24.11,40.26,15.70,0.00,1475.80,2266.34,3784.44,59.03,0.00,1475.80,1534.83,-790.54,2450931
53441,6862,96838,1131965,5939,17066,2,145,9748,40,67.69,121.84,51.17,0.00,2046.80,2707.60,4873.60,184.21,0.00,2046.80,2231.01,-660.80,2450931
53441,17968,96838,1131965,5939,17066,2,260,9748,40,9.54,11.54,8.07,0.00,322.80,381.60,461.60,16.14,0.00,322.80,338.94,-58.80,2450931
53441,17750,96838,1131965,5939,17066,2,96,9748,2,95.85,106.39,97.87,0.00,195.74,191.70,212.78,11.74,0.00,195.74,207.48,4.04,2450931
53441,5588,96838,1131965,5939,17066,2,93,9748,88,43.72,73.01,27.74,0.00,2441.12,3847.36,6424.88,0.00,0.00,2441.12,2441.12,-1406.24,2450931
53441,2284,96838,1131965,5939,17066,2,100,9748,21,7.87,7.94,6.03,0.00,126.63,165.27,166.74,7.59,0.00,126.63,134.22,-38.64,2450931
53441,6292,96838,1131965,5939,17066,2,256,9748,66,91.38,128.84,73.43,0.00,4846.38,6031.08,8503.44,436.17,0.00,4846.38,5282.55,-1184.70,2450931
72233,16789,99001,1190154,507,14860,8,212,10989,55,54.46,62.08,2.48,0.00,136.40,2995.30,3414.40,8.18,0.00,136.40,144.58,-2858.90,2450931
72233,332,99001,1190154,507,14860,8,95,10989,54,87.51,174.14,106.22,0.00,5735.88,4725.54,9403.56,172.07,0.00,5735.88,5907.95,1010.34,2450931
72233,6194,99001,1190154,507,14860,8,154,10989,65,73.27,137.01,47.95,0.00,3116.75,4762.55,8905.65,31.16,0.00,3116.75,3147.91,-1645.80,2450931
72233,1820,99001,1190154,507,14860,8,253,10989,71,17.75,34.43,11.01,0.00,781.71,1260.25,2444.53,39.08,0.00,781.71,820.79,-478.54,2450931
72233,16153,99001,1190154,507,14860,8,25,10989,32,45.87,80.73,4.84,102.22,154.88,1467.84,2583.36,0.00,102.22,52.66,52.66,-1415.18,2450931
72233,9098,99001,1190154,507,14860,8,64,10989,56,5.48,7.12,1.21,0.00,67.76,306.88,398.72,2.71,0.00,67.76,70.47,-239.12,2450931
72233,15370,99001,1190154,507,14860,8,29,10989,25,28.36,43.39,39.05,0.00,976.25,709.00,1084.75,9.76,0.00,976.25,986.01,267.25,2450931
34041,14611,69249,1709394,4386,12531,8,226,13494,74,9.77,15.72,12.57,0.00,930.18,722.98,1163.28,0.00,0.00,930.18,930.18,207.20,2450931
,16538,69249,,,,,110,13494,41,31.37,47.36,29.83,843.89,1223.03,1286.17,1941.76,3.79,843.89,,382.93,,2450931
34041,17125,69249,1709394,4386,12531,8,51,13494,23,11.82,22.22,14.66,0.00,337.18,271.86,511.06,6.74,0.00,337.18,343.92,65.32,2450931
34041,17822,69249,1709394,4386,12531,8,72,13494,61,14.23,27.03,5.13,0.00,312.93,868.03,1648.83,12.51,0.00,312.93,325.44,-555.10,2450931
34041,6847,69249,1709394,4386,12531,8,109,13494,73,31.62,37.62,27.83,832.95,2031.59,2308.26,2746.26,107.87,832.95,1198.64,1306.51,-1109.62,2450931
34041,9350,69249,1709394,4386,12531,8,208,13494,10,29.62,48.28,37.65,0.00,376.50,296.20,482.80,0.00,0.00,376.50,376.50,80.30,2450931
34041,15625,,,4386,,8,,13494,,,32.50,28.60,0.00,85.80,,,,0.00,85.80,87.51,-7.95,2450931
34041,3091,69249,1709394,4386,12531,8,238,13494,40,56.98,92.87,35.29,0.00,1411.60,2279.20,3714.80,14.11,0.00,1411.60,1425.71,-867.60,2450931
34041,15398,69249,1709394,4386,12531,8,164,13494,53,52.72,78.02,56.17,0.00,2977.01,2794.16,4135.06,119.08,0.00,2977.01,3096.09,182.85,2450931
34041,2138,69249,1709394,4386,12531,8,242,13494,93,54.51,85.03,18.70,0.00,1739.10,5069.43,7907.79,86.95,0.00,1739.10,1826.05,-3330.33,2450931
34041,17494,69249,1709394,4386,12531,8,240,13494,66,9.82,16.79,15.44,0.00,1019.04,648.12,1108.14,0.00,0.00,1019.04,1019.04,370.92,2450931
34041,7510,69249,1709394,4386,12531,8,283,13494,73,36.51,41.62,5.82,250.66,424.86,2665.23,3038.26,15.67,250.66,174.20,189.87,-2491.03,2450931
34041,10508,69249,1709394,4386,12531,8,165,13494,94,1.66,1.67,0.00,0.00,0.00,156.04,156.98,0.00,0.00,0.00,0.00,-156.04,2450931
34041,8620,69249,1709394,4386,12531,8,240,13494,12,77.63,119.55,102.81,505.82,1233.72,931.56,1434.60,7.27,505.82,727.90,735.17,-203.66,2450931
32161,17474,75533,698413,46,19326,7,241,16069,99,28.83,47.85,1.43,0.00,141.57,2854.17,4737.15,8.49,0.00,141.57,150.06,-2712.60,2450931
32161,8305,75533,698413,46,19326,7,240,16069,86,92.15,119.79,76.66,0.00,6592.76,7924.90,10301.94,593.34,0.00,6592.76,7186.10,-1332.14,2450931
32161,8455,75533,698413,46,19326,7,210,16069,57,89.22,165.05,34.66,0.00,1975.62,5085.54,9407.85,98.78,0.00,1975.62,2074.40,-3109.92,2450931
32161,9368,75533,698413,46,19326,7,116,16069,56,97.27,123.53,81.52,0.00,4565.12,5447.12,6917.68,91.30,0.00,4565.12,4656.42,-882.00,2450931
32161,913,75533,698413,46,19326,7,151,16069,14,57.11,64.53,13.55,0.00,189.70,799.54,903.42,17.07,0.00,189.70,206.77,-609.84,2450931
32161,11239,75533,698413,46,19326,7,132,16069,67,24.27,44.65,12.94,0.00,866.98,1626.09,2991.55,60.68,0.00,866.98,927.66,-759.11,2450931
32161,10076,75533,698413,46,19326,7,195,16069,19,65.18,69.74,44.63,0.00,847.97,1238.42,1325.06,42.39,0.00,847.97,890.36,-390.45,2450931
32161,9871,75533,698413,46,19326,7,193,16069,32,36.24,68.13,21.80,0.00,697.60,1159.68,2180.16,6.97,0.00,697.60,704.57,-462.08,2450931
32161,541,75533,698413,46,19326,7,94,16069,44,62.66,117.80,106.02,0.00,4664.88,2757.04,5183.20,326.54,0.00,4664.88,4991.42,1907.84,2450931
32161,11108,75533,698413,46,19326,7,55,16069,51,2.85,3.99,0.03,0.00,1.53,145.35,203.49,0.04,0.00,1.53,1.57,-143.82,2450931
71535,182,93791,1192714,2037,37807,10,147,20510,86,42.44,67.47,18.21,1111.90,1566.06,3649.84,5802.42,13.62,1111.90,454.16,467.78,-3195.68,2450931
71535,16970,93791,1192714,2037,37807,10,139,20510,43,31.42,57.81,57.23,0.00,2460.89,1351.06,2485.83,221.48,0.00,2460.89,2682.37,1109.83,2450931
71535,12914,93791,1192714,2037,37807,10,118,20510,42,24.39,32.43,19.78,0.00,830.76,1024.38,1362.06,33.23,0.00,830.76,863.99,-193.62,2450931
71535,13784,93791,1192714,2037,37807,10,146,20510,70,24.27,41.74,33.80,0.00,2366.00,1698.90,2921.80,118.30,0.00,2366.00,2484.30,667.10,2450931
71535,890,93791,1192714,2037,37807,10,272,20510,57,97.63,176.71,84.82,0.00,4834.74,5564.91,10072.47,145.04,0.00,4834.74,4979.78,-730.17,2450931
71535,5134,93791,1192714,2037,37807,10,21,20510,40,79.90,114.25,113.10,90.48,4524.00,3196.00,4570.00,44.33,90.48,4433.52,4477.85,1237.52,2450931
71535,2269,93791,1192714,2037,37807,10,190,20510,21,68.80,133.47,88.09,0.00,1849.89,1444.80,2802.87,92.49,0.00,1849.89,1942.38,405.09,2450931
71535,1864,93791,1192714,2037,37807,10,139,20510,20,19.83,28.95,1.44,0.00,28.80,396.60,579.00,2.59,0.00,28.80,31.39,-367.80,2450931
71535,5893,93791,1192714,2037,37807,10,67,20510,81,82.24,148.03,10.36,0.00,839.16,6661.44,11990.43,50.34,0.00,839.16,889.50,-5822.28,2450931
71535,12362,93791,1192714,2037,37807,10,12,20510,17,45.68,72.63,34.13,568.60,580.21,776.56,1234.71,0.46,568.60,11.61,12.07,-764.95,2450931
71535,12950,93791,1192714,2037,37807,10,238,20510,8,57.13,67.98,52.34,0.00,418.72,457.04,543.84,8.37,0.00,418.72,427.09,-38.32,2450931
71535,12469,93791,1192714,2037,37807,10,128,20510,44,73.31,125.36,102.79,3572.98,4522.76,3225.64,5515.84,18.99,3572.98,949.78,968.77,-2275.86,2450931
71535,6190,93791,1192714,2037,37807,10,277,20510,60,55.45,97.03,47.54,0.00,2852.40,3327.00,5821.80,142.62,0.00,2852.40,2995.02,-474.60,2450931
71535,8156,93791,1192714,2037,37807,10,265,20510,61,39.79,43.76,10.06,0.00,613.66,2427.19,2669.36,24.54,0.00,613.66,638.20,-1813.53,2450931
71535,4501,93791,1192714,2037,37807,10,96,20510,6,96.49,98.41,21.65,0.00,129.90,578.94,590.46,2.59,0.00,129.90,132.49,-449.04,2450931
71535,11488,93791,1192714,2037,37807,10,11,20510,3,40.87,78.47,18.83,0.00,56.49,122.61,235.41,5.08,0.00,56.49,61.57,-66.12,2450931
52305,7330,44925,759778,1831,27884,10,44,21194,92,29.21,58.42,25.12,0.00,2311.04,2687.32,5374.64,161.77,0.00,2311.04,2472.81,-376.28,2450931
52305,14503,44925,759778,1831,27884,10,178,21194,75,94.05,130.72,60.13,0.00,4509.75,7053.75,9804.00,225.48,0.00,4509.75,4735.23,-2544.00,2450931
52305,10262,44925,759778,1831,27884,10,159,21194,78,16.04,22.13,11.95,0.00,932.10,1251.12,1726.14,0.00,0.00,932.10,932.10,-319.02,2450931
52305,4123,44925,759778,1831,27884,10,141,21194,34,65.08,74.19,19.28,150.76,655.52,2212.72,2522.46,35.33,150.76,504.76,540.09,-1707.96,2450931
52305,12175,44925,759778,1831,27884,10,22,21194,7,4.39,4.65,2.65,0.00,18.55,30.73,32.55,1.11,0.00,18.55,19.66,-12.18,2450931
52305,11536,44925,759778,1831,27884,10,210,21194,43,79.26,87.18,27.89,47.97,1199.27,3408.18,3748.74,11.51,47.97,1151.30,1162.81,-2256.88,2450931
52305,1417,44925,759778,1831,27884,10,2,21194,74,44.84,45.28,38.48,0.00,2847.52,3318.16,3350.72,256.27,0.00,2847.52,3103.79,-470.64,2450931
52305,15412,,,1831,27884,10,,21194,13,78.79,,,,24.31,1024.27,,,,,24.31,,2450931
52305,4154,44925,759778,1831,27884,10,28,21194,13,76.78,89.06,8.90,6.94,115.70,998.14,1157.78,7.61,6.94,108.76,116.37,-889.38,2450931
52305,15583,44925,759778,1831,27884,10,100,21194,66,2.93,5.15,4.73,0.00,312.18,193.38,339.90,28.09,0.00,312.18,340.27,118.80,2450931
52305,11870,44925,759778,1831,27884,10,47,21194,11,96.03,135.40,125.92,0.00,1385.12,1056.33,1489.40,124.66,0.00,1385.12,1509.78,328.79,2450931
52305,14113,44925,759778,1831,27884,10,270,21194,85,66.87,90.94,86.39,0.00,7343.15,5683.95,7729.90,220.29,0.00,7343.15,7563.44,1659.20,2450931
52305,7867,44925,759778,1831,27884,10,218,21194,59,29.29,30.75,20.91,0.00,1233.69,1728.11,1814.25,0.00,0.00,1233.69,1233.69,-494.42,2450931
52305,3613,44925,759778,1831,27884,10,288,21194,47,89.16,112.34,40.44,0.00,1900.68,4190.52,5279.98,114.04,0.00,1900.68,2014.72,-2289.84,2450931
47308,4798,38165,1039791,2570,24196,4,170,29179,35,18.78,29.29,28.11,0.00,983.85,657.30,1025.15,59.03,0.00,983.85,1042.88,326.55,2450931
47308,10009,38165,1039791,2570,24196,4,203,29179,67,58.52,98.89,6.92,13.90,463.64,3920.84,6625.63,35.97,13.90,449.74,485.71,-3471.10,2450931
47308,3322,38165,1039791,2570,24196,4,17,29179,39,36.07,63.84,30.00,0.00,1170.00,1406.73,2489.76,0.00,0.00,1170.00,1170.00,-236.73,2450931
47308,14134,38165,1039791,2570,24196,4,77,29179,68,1.56,2.15,2.02,107.14,137.36,106.08,146.20,2.11,107.14,30.22,32.33,-75.86,2450931
47308,1906,38165,1039791,2570,24196,4,262,29179,24,4.37,8.60,4.30,17.54,103.20,104.88,206.40,5.13,17.54,85.66,90.79,-19.22,2450931
47308,11809,38165,1039791,2570,24196,4,123,29179,77,24.06,39.21,11.76,0.00,905.52,1852.62,3019.17,81.49,0.00,905.52,987.01,-947.10,2450931
34603,17308,73308,869584,2660,28136,10,177,33550,36,49.28,88.70,54.99,0.00,1979.64,1774.08,3193.20,98.98,0.00,1979.64,2078.62,205.56,2450931
34603,12310,73308,869584,2660,28136,10,14,33550,11,76.67,115.77,85.66,0.00,942.26,843.37,1273.47,75.38,0.00,942.26,1017.64,98.89,2450931
34603,8353,73308,869584,2660,28136,10,93,33550,75,23.53,24.00,5.52,0.00,414.00,1764.75,1800.00,16.56,0.00,414.00,430.56,-1350.75,2450931
34603,10862,73308,869584,2660,28136,10,14,33550,93,71.97,105.07,39.92,0.00,3712.56,6693.21,9771.51,37.12,0.00,3712.56,3749.68,-2980.65,2450931
34603,14791,73308,869584,2660,28136,10,216,33550,39,47.61,56.65,19.82,0.00,772.98,1856.79,2209.35,7.72,0.00,772.98,780.70,-1083.81,2450931
34603,5305,73308,869584,2660,28136,10,266,33550,61,7.40,9.25,7.58,0.00,462.38,451.40,564.25,36.99,0.00,462.38,499.37,10.98,2450931
34603,14521,73308,869584,2660,28136,10,178,33550,76,53.28,70.86,64.48,0.00,4900.48,4049.28,5385.36,49.00,0.00,4900.48,4949.48,851.20,2450931
34603,13166,73308,869584,2660,28136,10,168,33550,78,98.75,136.27,62.68,0.00,4889.04,7702.50,10629.06,342.23,0.00,4889.04,5231.27,-2813.46,2450931
34603,3961,73308,869584,2660,28136,10,6,33550,84,56.25,98.43,2.95,180.89,247.80,4725.00,8268.12,2.00,180.89,66.91,68.91,-4658.09,2450931
34603,4828,73308,869584,2660,28136,10,286,33550,24,30.34,50.97,31.09,0.00,746.16,728.16,1223.28,0.00,0.00,746.16,746.16,18.00,2450931
34603,472,73308,869584,2660,28136,10,137,33550,9,67.80,69.83,47.48,0.00,427.32,610.20,628.47,38.45,0.00,427.32,465.77,-182.88,2450931
38392,11719,21114,1841814,3667,30320,4,281,33605,88,26.81,50.13,21.55,0.00,1896.40,2359.28,4411.44,170.67,0.00,1896.40,2067.07,-462.88,2450931
38392,8950,21114,1841814,3667,30320,4,201,33605,93,7.78,13.38,11.37,285.50,1057.41,723.54,1244.34,30.87,285.50,771.91,802.78,48.37,2450931
38392,9674,21114,1841814,3667,30320,4,297,33605,25,22.81,32.16,31.83,0.00,795.75,570.25,804.00,71.61,0.00,795.75,867.36,225.50,2450931
38392,2407,21114,1841814,3667,30320,4,89,33605,97,77.52,124.80,2.49,0.00,241.53,7519.44,12105.60,19.32,0.00,241.53,260.85,-7277.91,2450931
38392,12973,21114,1841814,3667,30320,4,54,33605,87,49.41,89.92,25.17,0.00,2189.79,4298.67,7823.04,109.48,0.00,2189.79,2299.27,-2108.88,2450931
38392,2059,21114,1841814,3667,30320,4,242,33605,6,78.55,135.10,40.53,0.00,243.18,471.30,810.60,0.00,0.00,243.18,243.18,-228.12,2450931
38392,3950,21114,1841814,3667,30320,4,193,33605,83,97.48,190.08,45.61,1741.38,3785.63,8090.84,15776.64,0.00,1741.38,2044.25,2044.25,-6046.59,2450931
,17464,21114,1841814,,,4,167,33605,72,,,11.83,,,2198.16,2505.60,,,,456.12,-1763.76,2450931
38392,5938,21114,1841814,3667,30320,4,246,33605,16,66.15,70.78,50.25,0.00,804.00,1058.40,1132.48,0.00,0.00,804.00,804.00,-254.40,2450931
44254,1430,17220,142432,6397,13162,1,52,35497,52,41.02,65.63,44.62,0.00,2320.24,2133.04,3412.76,139.21,0.00,2320.24,2459.45,187.20,2450931
44254,1318,17220,142432,6397,13162,1,85,35497,14,10.52,13.46,12.51,0.00,175.14,147.28,188.44,8.75,0.00,175.14,183.89,27.86,2450931
44254,8005,17220,142432,6397,13162,1,88,35497,72,98.52,122.16,62.30,0.00,4485.60,7093.44,8795.52,179.42,0.00,4485.60,4665.02,-2607.84,2450931
44254,5240,17220,142432,6397,13162,1,45,35497,23,3.14,5.80,3.01,0.00,69.23,72.22,133.40,0.00,0.00,69.23,69.23,-2.99,2450931
44254,17012,17220,142432,6397,13162,1,20,35497,21,83.15,163.80,158.88,1634.87,3336.48,1746.15,3439.80,0.00,1634.87,1701.61,1701.61,-44.54,2450931
44254,3014,17220,142432,6397,13162,1,201,35497,96,23.96,39.53,18.18,0.00,1745.28,2300.16,3794.88,17.45,0.00,1745.28,1762.73,-554.88,2450931
44254,14368,17220,142432,6397,13162,1,111,35497,38,81.23,123.46,41.97,462.50,1594.86,3086.74,4691.48,0.00,462.50,1132.36,1132.36,-1954.38,2450931
44254,170,17220,142432,6397,13162,1,190,35497,6,91.15,97.53,31.20,0.00,187.20,546.90,585.18,0.00,0.00,187.20,187.20,-359.70,2450931
44254,12446,17220,142432,6397,13162,1,143,35497,51,21.55,37.71,21.87,0.00,1115.37,1099.05,1923.21,66.92,0.00,1115.37,1182.29,16.32,2450931
44254,6536,17220,142432,6397,13162,1,242,35497,76,2.04,3.30,0.99,0.00,75.24,155.04,250.80,3.76,0.00,75.24,79.00,-79.80,2450931
44254,6740,17220,142432,6397,13162,1,165,35497,63,32.99,44.20,7.07,0.00,445.41,2078.37,2784.60,26.72,0.00,445.41,472.13,-1632.96,2450931
