67336,2450994,13934,30606,1857783,1313,7243,68755,750892,5927,31857,7,28,3,4,2,5494,42,79.05,113.04,12.43,4225.62,522.06,3320.10,4747.68,36.54,0.00,996.66,522.06,558.60,1518.72,1555.26,-2798.04,2450992
67336,2451002,17521,30606,1857783,1313,7243,68755,750892,5927,31857,55,25,1,4,164,5494,84,94.66,132.52,68.91,5343.24,5788.44,7951.44,11131.68,90.30,4283.44,2336.88,1505.00,1595.30,3841.88,3932.18,-6446.44,2450992
67336,2451070,7946,30606,1857783,1313,7243,68755,750892,5927,31857,4,25,20,5,147,5494,16,59.46,175.40,64.89,1768.16,1038.24,951.36,2806.40,93.44,0.00,1122.56,1038.24,1131.68,2160.80,2254.24,86.88,2450992
67336,2451018,16700,30606,1857783,1313,7243,68755,750892,5927,31857,32,26,11,3,252,5494,1,53.94,138.62,98.42,40.20,98.42,53.94,138.62,0.00,0.00,47.13,98.42,98.42,145.55,145.55,44.48,2450992
67336,2450994,316,30606,1857783,1313,7243,68755,750892,5927,31857,49,25,11,4,217,5494,29,95.30,152.48,3.04,4333.76,88.16,2763.70,4421.92,2.64,0.00,1193.64,88.16,90.80,1281.80,1284.44,-2675.54,2450992
67336,2451007,10813,30606,1857783,1313,7243,68755,750892,5927,31857,31,2,8,1,297,5494,6,83.26,176.51,51.18,751.98,307.08,499.56,1059.06,3.07,0.00,349.44,307.08,310.15,656.52,659.59,-192.48,2450992
67336,2451100,8593,30606,1857783,1313,7243,68755,750892,5927,31857,31,7,12,2,185,5494,79,47.59,48.54,38.34,805.80,3028.86,3759.61,3834.66,151.44,0.00,1188.16,3028.86,3180.30,4217.02,4368.46,-730.75,2450992
67336,2451016,3661,30606,1857783,1313,7243,68755,750892,5927,31857,31,2,5,3,4,5494,62,88.61,101.90,66.23,2211.54,4106.26,5493.82,6317.80,328.50,0.00,1957.96,4106.26,4434.76,6064.22,6392.72,-1387.56,2450992
67336,2451006,17323,30606,1857783,1313,7243,68755,750892,5927,31857,25,16,18,4,20,5494,99,31.97,51.15,26.59,2431.44,2632.41,3165.03,5063.85,105.29,0.00,404.91,2632.41,2737.70,3037.32,3142.61,-532.62,2450992
54144,2451081,9812,31143,1883249,2108,34567,38864,1012833,5991,11250,50,19,4,3,22,5773,66,51.43,99.25,59.55,2620.20,3930.30,3394.38,6550.50,47.16,2358.18,1768.14,1572.12,1619.28,3340.26,3387.42,-1822.26,2450992
54144,2451053,8432,31143,1883249,2108,34567,38864,1012833,5991,11250,52,25,19,5,114,5773,47,85.96,186.53,139.89,2192.08,6574.83,4040.12,8766.91,525.98,0.00,4207.91,6574.83,7100.81,10782.74,11308.72,2534.71,2450992
54144,2451106,6286,31143,1883249,2108,34567,38864,1012833,5991,11250,7,20,18,5,92,5773,65,61.56,67.10,60.39,436.15,3925.35,4001.40,4361.50,261.03,196.26,741.00,3729.09,3990.12,4470.09,4731.12,-272.31,2450992
54144,2451052,14420,31143,1883249,2108,34567,38864,1012833,5991,11250,55,8,15,5,132,5773,87,26.37,39.02,18.33,1800.03,1594.71,2294.19,3394.74,143.52,0.00,1357.20,1594.71,1738.23,2951.91,3095.43,-699.48,2450992
54144,2451098,458,31143,1883249,2108,34567,38864,1012833,5991,11250,55,2,6,3,247,5773,47,16.49,41.22,21.02,949.40,987.94,775.03,1937.34,20.45,760.71,619.93,227.23,247.68,847.16,867.61,-547.80,2450992
54144,2451020,13882,31143,1883249,2108,34567,38864,1012833,5991,11250,1,14,18,5,172,5773,21,39.44,75.72,33.31,890.61,699.51,828.24,1590.12,1.95,671.52,588.21,27.99,29.94,616.20,618.15,-800.25,2450992
54144,2451094,5270,31143,1883249,2108,34567,38864,1012833,5991,11250,19,26,1,5,42,5773,57,84.80,234.04,224.67,534.09,12806.19,4833.60,13340.28,512.24,0.00,266.76,12806.19,13318.43,13072.95,13585.19,7972.59,2450992
54144,2451068,5128,31143,1883249,2108,34567,38864,1012833,5991,11250,56,7,9,4,169,5773,50,81.28,169.87,154.58,764.50,7729.00,4064.00,8493.50,231.87,0.00,2887.50,7729.00,7960.87,10616.50,10848.37,3665.00,2450992
54144,2451088,10195,31143,1883249,2108,34567,38864,1012833,5991,11250,2,28,18,1,174,5773,68,18.24,52.53,28.36,1643.56,1928.48,1240.32,3572.04,96.42,0.00,1214.48,1928.48,2024.90,3142.96,3239.38,688.16,2450992
71284,2451089,15658,71072,160191,157,44876,31125,1290794,1080,15399,20,25,15,2,229,7112,21,6.55,17.03,7.83,193.20,164.43,137.55,357.63,11.51,0.00,7.14,164.43,175.94,171.57,183.08,26.88,2450992
71284,2451035,11312,71072,160191,157,44876,31125,1290794,1080,15399,19,10,2,3,54,7112,85,19.89,35.60,23.49,1029.35,1996.65,1690.65,3026.00,79.86,0.00,877.20,1996.65,2076.51,2873.85,2953.71,306.00,2450992
71284,2451004,12020,71072,160191,157,44876,31125,1290794,1080,15399,38,16,8,4,163,7112,52,19.52,58.16,56.41,91.00,2933.32,1015.04,3024.32,32.26,1319.99,876.72,1613.33,1645.59,2490.05,2522.31,598.29,2450992
71284,2451014,11239,71072,160191,157,44876,31125,1290794,1080,15399,34,13,16,5,244,7112,22,93.40,179.32,19.72,3511.20,433.84,2054.80,3945.04,13.01,0.00,473.22,433.84,446.85,907.06,920.07,-1620.96,2450992
71284,2451054,5336,71072,160191,157,44876,31125,1290794,1080,15399,32,19,16,4,215,7112,33,5.26,12.15,11.29,28.38,372.57,173.58,400.95,2.31,257.07,148.17,115.50,117.81,263.67,265.98,-58.08,2450992
71284,2451010,16624,71072,160191,157,44876,31125,1290794,1080,15399,20,14,8,5,262,7112,33,95.15,249.29,104.70,4771.47,3455.10,3139.95,8226.57,172.75,0.00,3126.09,3455.10,3627.85,6581.19,6753.94,315.15,2450992
71284,2451022,8768,71072,160191,157,44876,31125,1290794,1080,15399,56,1,13,5,240,7112,32,83.30,161.60,124.43,1189.44,3981.76,2665.60,5171.20,199.08,0.00,2327.04,3981.76,4180.84,6308.80,6507.88,1316.16,2450992
71284,2451007,14920,71072,160191,157,44876,31125,1290794,1080,15399,10,22,8,4,157,7112,3,75.72,121.15,18.17,308.94,54.51,227.16,363.45,0.54,0.00,94.47,54.51,55.05,148.98,149.52,-172.65,2450992
39790,2450994,10874,54029,1733226,3623,40420,18853,979222,7164,38314,13,2,20,5,220,10803,7,33.34,42.67,31.14,80.71,217.98,233.38,298.69,11.77,21.79,68.67,196.19,207.96,264.86,276.63,-37.19,2450992
39790,2451069,2860,54029,1733226,3623,40420,18853,979222,7164,38314,31,4,20,2,137,10803,9,67.56,91.88,21.13,636.75,190.17,608.04,826.92,1.90,0.00,281.07,190.17,192.07,471.24,473.14,-417.87,2450992
39790,2451109,16042,54029,1733226,3623,40420,18853,979222,7164,38314,8,13,12,4,119,10803,87,94.40,120.83,56.79,5571.48,4940.73,8212.80,10512.21,296.44,0.00,4519.65,4940.73,5237.17,9460.38,9756.82,-3272.07,2450992
39790,2451109,16478,54029,1733226,3623,40420,18853,979222,7164,38314,32,7,1,3,145,10803,48,36.60,40.26,8.05,1546.08,386.40,1756.80,1932.48,0.00,0.00,366.72,386.40,386.40,753.12,753.12,-1370.40,2450992
39790,2451091,11090,54029,1733226,3623,40420,18853,979222,7164,38314,50,16,2,5,288,10803,98,79.65,229.39,215.62,1349.46,21130.76,7805.70,22480.22,1267.84,0.00,9441.32,21130.76,22398.60,30572.08,31839.92,13325.06,2450992
39790,2451070,8632,54029,1733226,3623,40420,18853,979222,7164,38314,4,14,16,1,249,10803,39,84.84,162.04,129.63,1263.99,5055.57,3308.76,6319.56,101.11,0.00,2590.77,5055.57,5156.68,7646.34,7747.45,1746.81,2450992
39790,2451083,5072,54029,1733226,3623,40420,18853,979222,7164,38314,2,10,20,1,115,10803,22,81.01,89.11,57.92,686.18,1274.24,1782.22,1960.42,114.68,0.00,960.52,1274.24,1388.92,2234.76,2349.44,-507.98,2450992
39790,2451013,16351,54029,1733226,3623,40420,18853,979222,7164,38314,49,28,2,2,172,10803,29,71.03,188.93,166.25,657.72,4821.25,2059.87,5478.97,0.00,0.00,876.38,4821.25,4821.25,5697.63,5697.63,2761.38,2450992
39790,2451107,10892,54029,1733226,3623,40420,18853,979222,7164,38314,20,1,18,5,172,10803,78,14.66,21.55,8.83,992.16,688.74,1143.48,1680.90,13.77,0.00,134.16,688.74,702.51,822.90,836.67,-454.74,2450992
39790,2451081,3916,54029,1733226,3623,40420,18853,979222,7164,38314,7,1,15,2,246,10803,25,51.40,107.94,79.87,701.75,1996.75,1285.00,2698.50,59.90,0.00,782.50,1996.75,2056.65,2779.25,2839.15,711.75,2450992
39790,2451026,14512,54029,1733226,3623,40420,18853,979222,7164,38314,50,25,3,5,297,10803,33,81.25,192.56,144.42,1588.62,4765.86,2681.25,6354.48,428.92,0.00,2668.71,4765.86,5194.78,7434.57,7863.49,2084.61,2450992
39790,2451049,8167,54029,1733226,3623,40420,18853,979222,7164,38314,38,2,14,1,248,10803,39,41.11,122.09,40.28,3190.59,1570.92,1603.29,4761.51,62.83,0.00,618.93,1570.92,1633.75,2189.85,2252.68,-32.37,2450992
39790,2451089,6080,54029,1733226,3623,40420,18853,979222,7164,38314,2,20,3,2,54,10803,55,33.68,94.30,87.69,363.55,4822.95,1852.40,5186.50,144.68,0.00,1192.40,4822.95,4967.63,6015.35,6160.03,2970.55,2450992
39790,2451108,4580,54029,1733226,3623,40420,18853,979222,7164,38314,49,26,20,1,55,10803,87,11.28,32.26,19.35,1123.17,1683.45,981.36,2806.62,117.84,0.00,982.23,1683.45,1801.29,2665.68,2783.52,702.09,2450992
39790,2451080,10024,54029,1733226,3623,40420,18853,979222,7164,38314,43,22,5,3,141,10803,41,92.84,165.25,123.93,1694.12,5081.13,3806.44,6775.25,101.62,0.00,1286.99,5081.13,5182.75,6368.12,6469.74,1274.69,2450992
39790,2451059,16915,54029,1733226,3623,40420,18853,979222,7164,38314,34,20,4,2,87,10803,18,20.05,43.10,31.46,209.52,566.28,360.90,775.80,28.31,0.00,15.48,566.28,594.59,581.76,610.07,205.38,2450992
51442,2451105,38,68439,1328677,1362,38847,73189,1239741,2855,43940,34,22,19,3,100,14527,83,81.32,111.40,69.06,3514.22,5731.98,6749.56,9246.20,229.27,0.00,2033.50,5731.98,5961.25,7765.48,7994.75,-1017.58,2450992
51442,2451031,10466,68439,1328677,1362,38847,73189,1239741,2855,43940,44,8,17,1,48,14527,48,18.19,42.74,20.51,1067.04,984.48,873.12,2051.52,78.75,0.00,738.24,984.48,1063.23,1722.72,1801.47,111.36,2450992
51442,2451008,11444,68439,1328677,1362,38847,73189,1239741,2855,43940,46,13,20,5,53,14527,66,44.27,130.59,43.09,5775.00,2843.94,2921.82,8618.94,15.35,2673.30,2671.68,170.64,185.99,2842.32,2857.67,-2751.18,2450992
51442,2451054,15650,68439,1328677,1362,38847,73189,1239741,2855,43940,38,19,10,2,137,14527,99,27.60,29.80,10.13,1947.33,1002.87,2732.40,2950.20,50.14,0.00,176.22,1002.87,1053.01,1179.09,1229.23,-1729.53,2450992
51442,2451012,14018,68439,1328677,1362,38847,73189,1239741,2855,43940,4,14,13,3,76,14527,4,97.59,259.58,249.19,41.56,996.76,390.36,1038.32,19.53,717.66,207.64,279.10,298.63,486.74,506.27,-111.26,2450992
51442,2451058,16111,68439,1328677,1362,38847,73189,1239741,2855,43940,28,28,18,3,8,14527,97,58.53,63.21,17.06,4476.55,1654.82,5677.41,6131.37,30.77,628.83,1164.00,1025.99,1056.76,2189.99,2220.76,-4651.42,2450992
51442,2451052,722,68439,1328677,1362,38847,73189,1239741,2855,43940,44,14,13,3,203,14527,94,90.27,217.55,197.97,1840.52,18609.18,8485.38,20449.70,543.38,5024.47,9201.66,13584.71,14128.09,22786.37,23329.75,5099.33,2450992
51442,2451021,3103,68439,1328677,1362,38847,73189,1239741,2855,43940,26,4,12,3,37,14527,76,68.33,99.07,86.19,978.88,6550.44,5193.08,7529.32,167.69,2358.15,0.00,4192.29,4359.98,4192.29,4359.98,-1000.79,2450992
46442,2451099,12721,43962,388572,3582,8192,93194,75144,1222,27479,34,8,15,5,95,19853,81,3.75,7.72,5.09,213.03,412.29,303.75,625.32,16.49,0.00,0.00,412.29,428.78,412.29,428.78,108.54,2450992
46442,2450997,6692,43962,388572,3582,8192,93194,75144,1222,27479,4,25,16,1,59,19853,67,71.17,81.84,55.65,1754.73,3728.55,4768.39,5483.28,111.85,0.00,493.12,3728.55,3840.40,4221.67,4333.52,-1039.84,2450992
46442,2451043,16156,43962,388572,3582,8192,93194,75144,1222,27479,4,13,4,3,95,19853,78,31.15,64.79,3.88,4750.98,302.64,2429.70,5053.62,3.02,0.00,909.48,302.64,305.66,1212.12,1215.14,-2127.06,2450992
46442,2451041,6403,43962,388572,3582,8192,93194,75144,1222,27479,40,16,17,3,176,19853,4,17.76,39.96,27.97,47.96,111.88,71.04,159.84,4.30,50.34,30.36,61.54,65.84,91.90,96.20,-9.50,2450992
46442,2451088,6685,43962,388572,3582,8192,93194,75144,1222,27479,46,8,16,4,15,19853,99,81.56,146.80,68.99,7703.19,6830.01,8074.44,14533.20,478.10,0.00,726.66,6830.01,7308.11,7556.67,8034.77,-1244.43,2450992
46442,2451066,8522,43962,388572,3582,8192,93194,75144,1222,27479,13,19,3,1,132,19853,74,39.52,103.14,3.09,7403.70,228.66,2924.48,7632.36,0.52,176.06,2060.16,52.60,53.12,2112.76,2113.28,-2871.88,2450992
46442,2451044,2683,43962,388572,3582,8192,93194,75144,1222,27479,26,10,5,2,236,19853,78,62.38,130.37,19.55,8643.96,1524.90,4865.64,10168.86,0.00,0.00,2542.02,1524.90,1524.90,4066.92,4066.92,-3340.74,2450992
46442,2451089,10279,43962,388572,3582,8192,93194,75144,1222,27479,32,28,6,4,212,19853,49,76.36,177.15,152.34,1215.69,7464.66,3741.64,8680.35,161.23,3433.74,3558.87,4030.92,4192.15,7589.79,7751.02,289.28,2450992
46442,2451049,2497,43962,388572,3582,8192,93194,75144,1222,27479,38,8,10,5,50,19853,7,50.94,99.33,97.34,13.93,681.38,356.58,695.31,60.09,13.62,173.81,667.76,727.85,841.57,901.66,311.18,2450992
46442,2451084,12613,43962,388572,3582,8192,93194,75144,1222,27479,40,22,20,1,29,19853,33,52.22,95.56,53.51,1387.65,1765.83,1723.26,3153.48,123.60,0.00,788.37,1765.83,1889.43,2554.20,2677.80,42.57,2450992
46442,2451062,9259,43962,388572,3582,8192,93194,75144,1222,27479,4,16,15,1,290,19853,10,84.08,126.12,93.32,328.00,933.20,840.80,1261.20,37.32,0.00,529.70,933.20,970.52,1462.90,1500.22,92.40,2450992
46442,2451036,7651,43962,388572,3582,8192,93194,75144,1222,27479,1,26,7,2,240,19853,30,6.02,12.28,4.66,228.60,139.80,180.60,368.40,6.99,0.00,169.20,139.80,146.79,309.00,315.99,-40.80,2450992
46442,2451091,2936,43962,388572,3582,8192,93194,75144,1222,27479,31,26,5,1,227,19853,63,76.73,128.13,43.56,5327.91,2744.28,4833.99,8072.19,54.88,0.00,2744.28,2744.28,2799.16,5488.56,5543.44,-2089.71,2450992
46442,2451062,1960,43962,388572,3582,8192,93194,75144,1222,27479,14,8,2,1,93,19853,76,25.76,61.56,11.08,3836.48,842.08,1957.76,4678.56,33.68,0.00,1169.64,842.08,875.76,2011.72,2045.40,-1115.68,2450992
46442,2451095,12304,43962,388572,3582,8192,93194,75144,1222,27479,55,22,9,3,280,19853,75,23.05,56.93,23.91,2476.50,1793.25,1728.75,4269.75,0.00,0.00,512.25,1793.25,1793.25,2305.50,2305.50,64.50,2450992
46442,2451076,17108,43962,388572,3582,8192,93194,75144,1222,27479,56,2,2,5,265,19853,74,66.49,166.22,162.89,246.42,12053.86,4920.26,12300.28,602.69,0.00,3689.64,12053.86,12656.55,15743.50,16346.19,7133.60,2450992
3014,2451087,16028,27669,1552633,4797,514,74320,1713634,1806,9170,34,2,16,5,277,27291,18,51.59,94.40,40.59,968.58,730.62,928.62,1699.20,39.45,73.06,628.56,657.56,697.01,1286.12,1325.57,-271.06,2450992
3014,2451037,13948,27669,1552633,4797,514,74320,1713634,1806,9170,31,10,9,2,232,27291,59,21.66,63.03,47.90,892.67,2826.10,1277.94,3718.77,37.30,2204.35,669.06,621.75,659.05,1290.81,1328.11,-656.19,2450992
3014,2451033,14647,27669,1552633,4797,514,74320,1713634,1806,9170,14,2,19,1,173,27291,92,7.04,16.68,12.34,399.28,1135.28,647.68,1534.56,2.04,930.92,60.72,204.36,206.40,265.08,267.12,-443.32,2450992
3014,2451085,13574,27669,1552633,4797,514,74320,1713634,1806,9170,46,16,14,1,91,27291,26,94.16,217.50,78.30,3619.20,2035.80,2448.16,5655.00,122.14,0.00,2262.00,2035.80,2157.94,4297.80,4419.94,-412.36,2450992
3014,2451091,5828,27669,1552633,4797,514,74320,1713634,1806,9170,20,14,15,5,82,27291,17,12.84,15.15,0.45,249.90,7.65,218.28,257.55,0.61,0.00,100.30,7.65,8.26,107.95,108.56,-210.63,2450992
3014,2451056,15121,27669,1552633,4797,514,74320,1713634,1806,9170,58,1,15,1,57,27291,20,31.10,41.98,8.39,671.80,167.80,622.00,839.60,8.10,52.01,327.40,115.79,123.89,443.19,451.29,-506.21,2450992
3014,2451033,1520,27669,1552633,4797,514,74320,1713634,1806,9170,40,25,5,2,289,27291,54,94.80,227.52,29.57,10689.30,1596.78,5119.20,12286.08,15.96,0.00,2948.40,1596.78,1612.74,4545.18,4561.14,-3522.42,2450992
3014,2450998,13657,27669,1552633,4797,514,74320,1713634,1806,9170,4,14,13,3,293,27291,76,20.91,51.02,24.99,1978.28,1899.24,1589.16,3877.52,113.95,0.00,426.36,1899.24,2013.19,2325.60,2439.55,310.08,2450992
3014,2451048,1694,27669,1552633,4797,514,74320,1713634,1806,9170,28,10,4,2,293,27291,98,85.03,164.10,91.89,7076.58,9005.22,8332.94,16081.80,630.36,0.00,2733.22,9005.22,9635.58,11738.44,12368.80,672.28,2450992
3014,2451079,4370,27669,1552633,4797,514,74320,1713634,1806,9170,43,19,1,4,50,27291,84,81.07,174.30,141.18,2782.08,11859.12,6809.88,14641.20,711.54,0.00,7320.60,11859.12,12570.66,19179.72,19891.26,5049.24,2450992
3014,2451069,13660,27669,1552633,4797,514,74320,1713634,1806,9170,10,16,9,4,242,27291,53,73.72,97.31,67.14,1599.01,3558.42,3907.16,5157.43,39.85,3060.24,2011.35,498.18,538.03,2509.53,2549.38,-3408.98,2450992
3014,2451004,1550,27669,1552633,4797,514,74320,1713634,1806,9170,28,25,1,4,247,27291,41,62.13,179.55,168.77,441.98,6919.57,2547.33,7361.55,345.97,0.00,2355.45,6919.57,7265.54,9275.02,9620.99,4372.24,2450992
