26701,2451056,16082,15448,757578,61,32591,40379,1192880,934,16664,46,25,19,3,197,2068,54,45.38,77.14,28.54,2624.40,1541.16,2450.52,4165.56,85.99,107.88,1415.88,1433.28,1519.27,2849.16,2935.15,-1017.24,2451040
26701,2451071,12505,15448,757578,61,32591,40379,1192880,934,16664,49,2,9,1,210,2068,61,31.80,76.95,2.30,4553.65,140.30,1939.80,4693.95,8.41,0.00,1783.64,140.30,148.71,1923.94,1932.35,-1799.50,2451040
26701,2451084,17986,15448,757578,61,32591,40379,1192880,934,16664,43,14,4,5,243,2068,71,66.51,190.88,57.26,9487.02,4065.46,4722.21,13552.48,40.65,0.00,5014.02,4065.46,4106.11,9079.48,9120.13,-656.75,2451040
42815,2451144,11521,67773,529337,2101,28418,54473,118011,2310,37474,25,14,20,2,14,2885,23,51.15,120.71,115.88,111.09,2665.24,1176.45,2776.33,213.21,0.00,471.96,2665.24,2878.45,3137.20,3350.41,1488.79,2451040
42815,2451053,12476,67773,529337,2101,28418,54473,118011,2310,37474,56,8,11,2,293,2885,14,38.73,73.97,5.17,963.20,72.38,542.22,1035.58,2.89,0.00,434.84,72.38,75.27,507.22,510.11,-469.84,2451040
42815,2451145,10438,67773,529337,2101,28418,54473,118011,2310,37474,43,7,16,3,40,2885,71,96.90,124.03,49.61,5283.82,3522.31,6879.90,8806.13,70.44,0.00,1848.84,3522.31,3592.75,5371.15,5441.59,-3357.59,2451040
42815,2451046,15458,67773,529337,2101,28418,54473,118011,2310,37474,38,2,11,3,15,2885,11,62.76,141.83,35.45,1170.18,389.95,690.36,1560.13,7.79,0.00,780.01,389.95,397.74,1169.96,1177.75,-300.41,2451040
42815,2451134,10036,67773,529337,2101,28418,54473,118011,2310,37474,10,14,7,1,118,2885,85,10.27,30.39,29.78,51.85,2531.30,872.95,2583.15,126.56,0.00,180.20,2531.30,2657.86,2711.50,2838.06,1658.35,2451040
42815,2451145,4417,67773,529337,2101,28418,54473,118011,2310,37474,14,20,7,5,73,2885,60,64.93,159.07,98.62,3627.00,5917.20,3895.80,9544.20,532.54,0.00,954.00,5917.20,6449.74,6871.20,7403.74,2021.40,2451040
42815,2451061,11066,67773,529337,2101,28418,54473,118011,2310,37474,34,2,16,5,164,2885,9,55.25,139.78,132.79,62.91,1195.11,497.25,1258.02,95.60,0.00,402.48,1195.11,1290.71,1597.59,1693.19,697.86,2451040
42815,2451110,2204,67773,529337,2101,28418,54473,118011,2310,37474,8,13,16,3,237,2885,79,93.50,165.49,43.02,9675.13,3398.58,7386.50,13073.71,305.87,0.00,5621.64,3398.58,3704.45,9020.22,9326.09,-3987.92,2451040
42815,2451141,12991,67773,529337,2101,28418,54473,118011,2310,37474,8,16,10,4,148,2885,31,28.61,77.81,35.01,1326.80,1085.31,886.91,2412.11,24.31,738.01,530.41,347.30,371.61,877.71,902.02,-539.61,2451040
42815,2451062,13099,67773,529337,2101,28418,54473,118011,2310,37474,13,10,15,2,296,2885,48,90.04,216.99,199.63,833.28,9582.24,4321.92,10415.52,287.46,0.00,4790.88,9582.24,9869.70,14373.12,14660.58,5260.32,2451040
42815,2451153,11438,67773,529337,2101,28418,54473,118011,2310,37474,2,8,1,4,277,2885,96,67.06,107.29,31.11,7313.28,2986.56,6437.76,10299.84,268.79,0.00,0.00,2986.56,3255.35,2986.56,3255.35,-3451.20,2451040
42815,2451150,14563,67773,529337,2101,28418,54473,118011,2310,37474,1,4,15,2,166,2885,73,33.36,52.37,48.70,267.91,3555.10,2435.28,3823.01,284.40,0.00,1567.31,3555.10,3839.50,5122.41,5406.81,1119.82,2451040
42815,2451044,16033,67773,529337,2101,28418,54473,118011,2310,37474,4,14,16,1,46,2885,37,39.92,77.04,51.61,940.91,1909.57,1477.04,2850.48,19.09,0.00,997.52,1909.57,1928.66,2907.09,2926.18,432.53,2451040
42815,2451141,13504,67773,529337,2101,28418,54473,118011,2310,37474,56,14,20,2,21,2885,48,51.93,110.61,65.25,2177.28,3132.00,2492.64,5309.28,93.96,0.00,2229.60,3132.00,3225.96,5361.60,5455.56,639.36,2451040
42815,2451129,170,67773,529337,2101,28418,54473,118011,2310,37474,38,20,2,5,231,2885,53,70.67,88.33,57.41,1638.76,3042.73,3745.51,4681.49,45.03,1916.91,1076.43,1125.82,1170.85,2202.25,2247.28,-2619.69,2451040
54766,2451106,11698,10572,1796654,1583,34865,72389,1439560,5911,22393,46,8,13,4,52,4492,42,77.70,219.89,191.30,1200.78,8034.60,3263.40,9235.38,241.03,0.00,184.38,8034.60,8275.63,8218.98,8460.01,4771.20,2451040
54766,2451082,10927,10572,1796654,1583,34865,72389,1439560,5911,22393,38,16,18,4,223,4492,9,6.67,11.93,5.60,56.97,50.40,60.03,107.37,2.01,0.00,40.77,50.40,52.41,91.17,93.18,-9.63,2451040
54766,2451054,10273,10572,1796654,1583,34865,72389,1439560,5911,22393,38,19,13,3,243,4492,75,88.24,201.18,48.28,11467.50,3621.00,6618.00,15088.50,325.89,0.00,452.25,3621.00,3946.89,4073.25,4399.14,-2997.00,2451040
54766,2451107,2890,10572,1796654,1583,34865,72389,1439560,5911,22393,22,7,9,1,236,4492,96,13.99,14.96,5.53,905.28,530.88,1343.04,1436.16,21.23,0.00,99.84,530.88,552.11,630.72,651.95,-812.16,2451040
54766,2451129,5275,10572,1796654,1583,34865,72389,1439560,5911,22393,19,28,10,5,270,4492,68,20.87,50.08,5.00,3065.44,340.00,1419.16,3405.44,6.80,0.00,544.68,340.00,346.80,884.68,891.48,-1079.16,2451040
54766,2451059,8077,10572,1796654,1583,34865,72389,1439560,5911,22393,14,16,3,4,35,4492,66,29.16,60.36,50.70,637.56,3346.20,1924.56,3983.76,66.92,0.00,278.52,3346.20,3413.12,3624.72,3691.64,1421.64,2451040
54766,2451145,4892,10572,1796654,1583,34865,72389,1439560,5911,22393,40,14,15,2,142,4492,58,81.19,119.34,10.74,6298.80,622.92,4709.02,6921.72,31.14,0.00,622.92,622.92,654.06,1245.84,1276.98,-4086.10,2451040
54766,2451079,8707,10572,1796654,1583,34865,72389,1439560,5911,22393,46,2,13,1,289,4492,60,62.17,157.29,25.16,7927.80,1509.60,3730.20,9437.40,12.07,905.76,2642.40,603.84,615.91,3246.24,3258.31,-3126.36,2451040
54766,2451132,16717,10572,1796654,1583,34865,72389,1439560,5911,22393,34,16,10,1,35,4492,81,21.09,58.41,1.75,4589.46,141.75,1708.29,4731.21,9.92,0.00,1986.93,141.75,151.67,2128.68,2138.60,-1566.54,2451040
54766,2451095,865,10572,1796654,1583,34865,72389,1439560,5911,22393,7,1,18,5,142,4492,9,73.97,181.96,169.22,114.66,1522.98,665.73,1637.64,137.06,0.00,720.54,1522.98,1660.04,2243.52,2380.58,857.25,2451040
54766,2451050,1447,10572,1796654,1583,34865,72389,1439560,5911,22393,19,19,10,5,100,4492,80,18.94,25.94,10.37,1245.60,829.60,1515.20,2075.20,49.77,0.00,580.80,829.60,879.37,1410.40,1460.17,-685.60,2451040
14358,2451048,6184,33044,85114,1984,40854,13334,1770200,2264,17934,1,4,2,1,300,5149,66,77.34,153.90,67.71,5688.54,4468.86,5104.44,10157.40,39.32,3485.71,3249.84,983.15,1022.47,4232.99,4272.31,-4121.29,2451040
14358,2451106,908,33044,85114,1984,40854,13334,1770200,2264,17934,40,7,4,2,297,5149,30,23.65,57.94,42.29,469.50,1268.70,709.50,1738.20,76.12,0.00,712.50,1268.70,1344.82,1981.20,2057.32,559.20,2451040
14358,2451076,8854,33044,85114,1984,40854,13334,1770200,2264,17934,13,26,8,5,162,5149,22,12.74,31.21,30.27,20.68,665.94,280.28,686.62,26.97,366.26,233.42,299.68,326.65,533.10,560.07,19.40,2451040
14358,2451089,904,33044,85114,1984,40854,13334,1770200,2264,17934,32,4,12,3,217,5149,68,20.64,48.71,17.53,2120.24,1192.04,1403.52,3312.28,71.52,0.00,529.72,1192.04,1263.56,1721.76,1793.28,-211.48,2451040
14358,2451043,5998,33044,85114,1984,40854,13334,1770200,2264,17934,22,10,10,2,221,5149,9,9.69,26.64,1.86,223.02,16.74,87.21,239.76,0.05,15.06,81.45,1.68,1.73,83.13,83.18,-85.53,2451040
14358,2451134,2611,33044,85114,1984,40854,13334,1770200,2264,17934,19,28,13,3,173,5149,2,10.43,29.20,7.88,42.64,15.76,20.86,58.40,0.47,0.00,7.00,15.76,16.23,22.76,23.23,-5.10,2451040
14358,2451089,17012,33044,85114,1984,40854,13334,1770200,2264,17934,28,13,19,1,133,5149,81,4.64,4.87,1.75,252.72,141.75,375.84,394.47,1.41,0.00,82.62,141.75,143.16,224.37,225.78,-234.09,2451040
14358,2451069,12463,33044,85114,1984,40854,13334,1770200,2264,17934,31,8,4,3,39,5149,57,74.87,86.10,44.77,2355.81,2551.89,4267.59,4907.70,76.55,0.00,784.89,2551.89,2628.44,3336.78,3413.33,-1715.70,2451040
14358,2451131,3410,33044,85114,1984,40854,13334,1770200,2264,17934,7,26,4,4,247,5149,10,97.69,186.58,126.87,597.10,1268.70,976.90,1865.80,76.12,0.00,802.20,1268.70,1344.82,2070.90,2147.02,291.80,2451040
14358,2451110,5773,33044,85114,1984,40854,13334,1770200,2264,17934,28,10,4,5,263,5149,16,29.19,63.05,34.04,464.16,544.64,467.04,1008.80,32.67,0.00,423.68,544.64,577.31,968.32,1000.99,77.60,2451040
14358,2451128,13546,33044,85114,1984,40854,13334,1770200,2264,17934,16,14,17,3,252,5149,88,10.00,26.50,15.90,932.80,1399.20,880.00,2332.00,27.70,475.72,186.56,923.48,951.18,1110.04,1137.74,43.48,2451040
14358,2451152,1958,33044,85114,1984,40854,13334,1770200,2264,17934,32,7,18,5,279,5149,74,63.53,156.91,76.88,5922.22,5689.12,4701.22,11611.34,166.12,1536.06,3947.16,4153.06,4319.18,8100.22,8266.34,-548.16,2451040
14358,2451144,17354,33044,85114,1984,40854,13334,1770200,2264,17934,50,28,4,3,65,5149,56,22.29,59.29,23.12,2025.52,1294.72,1248.24,3320.24,4.66,1242.93,1327.76,51.79,56.45,1379.55,1384.21,-1196.45,2451040
14358,2451157,9139,33044,85114,1984,40854,13334,1770200,2264,17934,25,13,4,3,222,5149,73,97.08,284.44,25.59,18896.05,1868.07,7086.84,20764.12,149.44,0.00,1453.43,1868.07,2017.51,3321.50,3470.94,-5218.77,2451040
14358,2451067,3590,33044,85114,1984,40854,13334,1770200,2264,17934,1,7,20,1,202,5149,62,58.28,90.33,7.22,5152.82,447.64,3613.36,5600.46,22.38,0.00,2408.08,447.64,470.02,2855.72,2878.10,-3165.72,2451040
14358,2451143,9154,33044,85114,1984,40854,13334,1770200,2264,17934,31,26,5,3,1,5149,93,90.50,263.35,168.54,8817.33,15674.22,8416.50,24491.55,626.96,0.00,8816.40,15674.22,16301.18,24490.62,25117.58,7257.72,2451040
29449,2451156,4567,29136,1527942,7101,47907,94588,1836415,4631,33837,10,13,8,4,250,5377,8,63.50,129.54,24.61,839.44,196.88,508.00,1036.32,13.78,0.00,196.88,196.88,210.66,393.76,407.54,-311.12,2451040
29449,2451128,17210,29136,1527942,7101,47907,94588,1836415,4631,33837,50,8,4,5,69,5377,43,57.80,84.96,79.01,255.85,3397.43,2485.40,3653.28,169.87,0.00,291.97,3397.43,3567.30,3689.40,3859.27,912.03,2451040
29449,2451144,14150,29136,1527942,7101,47907,94588,1836415,4631,33837,26,20,8,5,152,5377,4,54.24,120.95,48.38,290.28,193.52,216.96,483.80,3.87,0.00,198.32,193.52,197.39,391.84,395.71,-23.44,2451040
29449,2451126,15572,29136,1527942,7101,47907,94588,1836415,4631,33837,2,13,12,5,195,5377,52,79.46,121.57,121.57,0.00,6321.64,4131.92,6321.64,189.64,0.00,758.16,6321.64,6511.28,7079.80,7269.44,2189.72,2451040
29449,2451131,8440,29136,1527942,7101,47907,94588,1836415,4631,33837,13,4,2,3,254,5377,60,99.12,189.31,176.05,795.60,10563.00,5947.20,11358.60,528.15,0.00,3861.60,10563.00,11091.15,14424.60,14952.75,4615.80,2451040
29449,2451041,13526,29136,1527942,7101,47907,94588,1836415,4631,33837,22,14,1,2,243,5377,44,91.54,183.99,154.55,1295.36,6800.20,4027.76,8095.56,68.00,0.00,3399.88,6800.20,6868.20,10200.08,10268.08,2772.44,2451040
29449,2451136,5078,29136,1527942,7101,47907,94588,1836415,4631,33837,28,8,12,4,109,5377,29,63.34,139.98,114.78,730.80,3328.62,1836.86,4059.42,166.43,0.00,1623.71,3328.62,3495.05,4952.33,5118.76,1491.76,2451040
29449,2451141,13273,29136,1527942,7101,47907,94588,1836415,4631,33837,14,25,8,3,118,5377,2,56.20,161.29,93.54,135.50,187.08,112.40,322.58,5.61,0.00,125.80,187.08,192.69,312.88,318.49,74.68,2451040
29449,2451138,15526,29136,1527942,7101,47907,94588,1836415,4631,33837,49,2,9,1,203,5377,82,93.68,258.55,82.73,14417.24,6783.86,7681.76,21201.10,271.35,0.00,9752.26,6783.86,7055.21,16536.12,16807.47,-897.90,2451040
29449,2451076,1603,29136,1527942,7101,47907,94588,1836415,4631,33837,44,28,7,1,58,5377,17,11.64,27.81,20.02,132.43,340.34,197.88,472.77,20.42,0.00,222.19,340.34,360.76,562.53,582.95,142.46,2451040
15009,2451158,12127,43237,99417,397,27377,37001,387039,317,22897,10,13,5,1,197,5498,35,99.79,236.50,66.22,5959.80,2317.70,3492.65,8277.50,68.60,1460.15,1158.85,857.55,926.15,2016.40,2085.00,-2635.10,2451040
15009,2451144,6164,43237,99417,397,27377,37001,387039,317,22897,37,26,2,2,105,5498,97,77.29,199.40,65.80,12959.20,6382.60,7497.13,19341.80,0.00,3382.77,4061.39,2999.83,2999.83,7061.22,7061.22,-4497.30,2451040
15009,2451148,14698,43237,99417,397,27377,37001,387039,317,22897,26,16,14,4,204,5498,50,93.32,121.31,2.42,5944.50,121.00,4666.00,6065.50,2.42,0.00,485.00,121.00,123.42,606.00,608.42,-4545.00,2451040
15009,2451089,6823,43237,99417,397,27377,37001,387039,317,22897,16,26,9,4,149,5498,29,49.11,90.85,42.69,1396.64,1238.01,1424.19,2634.65,74.28,0.00,553.03,1238.01,1312.29,1791.04,1865.32,-186.18,2451040
15009,2451064,15760,43237,99417,397,27377,37001,387039,317,22897,32,14,9,5,101,5498,61,56.92,61.47,55.32,375.15,3374.52,3472.12,3749.67,303.70,0.00,562.42,3374.52,3678.22,3936.94,4240.64,-97.60,2451040
15009,2451117,17707,43237,99417,397,27377,37001,387039,317,22897,1,7,14,2,110,5498,46,52.21,74.66,47.03,1270.98,2163.38,2401.66,3434.36,0.00,0.00,102.58,2163.38,2163.38,2265.96,2265.96,-238.28,2451040
15009,2451064,4004,43237,99417,397,27377,37001,387039,317,22897,34,14,1,4,294,5498,94,65.75,165.03,21.45,13496.52,2016.30,6180.50,15512.82,0.00,0.00,2791.80,2016.30,2016.30,4808.10,4808.10,-4164.20,2451040
15009,2451064,9757,43237,99417,397,27377,37001,387039,317,22897,38,20,19,2,215,5498,41,53.65,108.37,67.18,1688.79,2754.38,2199.65,4443.17,0.00,0.00,488.72,2754.38,2754.38,3243.10,3243.10,554.73,2451040
15009,2451089,2665,43237,99417,397,27377,37001,387039,317,22897,50,26,12,5,278,5498,37,8.63,23.73,2.84,772.93,105.08,319.31,878.01,6.30,0.00,52.54,105.08,111.38,157.62,163.92,-214.23,2451040
15009,2451159,3472,43237,99417,397,27377,37001,387039,317,22897,58,2,7,2,114,5498,25,12.44,36.57,20.11,411.50,502.75,311.00,914.25,10.05,0.00,82.25,502.75,512.80,585.00,595.05,191.75,2451040
15009,2451092,2666,43237,99417,397,27377,37001,387039,317,22897,1,19,19,1,210,5498,98,74.14,195.72,174.19,2109.94,17070.62,7265.72,19180.56,512.11,0.00,4027.80,17070.62,17582.73,21098.42,21610.53,9804.90,2451040
15009,2451140,14572,43237,99417,397,27377,37001,387039,317,22897,8,7,10,1,105,5498,75,89.72,100.48,0.00,7536.00,0.00,6729.00,7536.00,0.00,0.00,2335.50,0.00,0.00,2335.50,2335.50,-6729.00,2451040
20181,2451103,5696,38484,1332265,6846,27780,38484,1332265,6846,27780,49,10,20,1,145,5538,46,55.10,155.38,31.07,5718.26,1429.22,2534.60,7147.48,57.16,0.00,1572.28,1429.22,1486.38,3001.50,3058.66,-1105.38,2451040
20181,2451097,2863,38484,1332265,6846,27780,38484,1332265,6846,27780,32,7,1,3,145,5538,41,63.03,121.01,59.29,2530.52,2430.89,2584.23,4961.41,72.92,0.00,396.88,2430.89,2503.81,2827.77,2900.69,-153.34,2451040
20181,2451045,16603,38484,1332265,6846,27780,38484,1332265,6846,27780,50,10,9,2,232,5538,4,40.93,93.72,49.67,176.20,198.68,163.72,374.88,4.96,99.34,93.72,99.34,104.30,193.06,198.02,-64.38,2451040
20181,2451073,6752,38484,1332265,6846,27780,38484,1332265,6846,27780,25,8,17,4,191,5538,81,98.76,169.86,161.36,688.50,13070.16,7999.56,13758.66,156.84,9933.32,1513.08,3136.84,3293.68,4649.92,4806.76,-4862.72,2451040
20181,2451114,502,38484,1332265,6846,27780,38484,1332265,6846,27780,32,22,7,2,267,5538,46,85.81,231.68,215.46,746.12,9911.16,3947.26,10657.28,99.11,0.00,3943.12,9911.16,10010.27,13854.28,13953.39,5963.90,2451040
20181,2451124,3814,38484,1332265,6846,27780,38484,1332265,6846,27780,4,4,3,1,86,5538,6,57.04,160.85,104.55,337.80,627.30,342.24,965.10,31.36,0.00,414.96,627.30,658.66,1042.26,1073.62,285.06,2451040
20181,2451079,986,38484,1332265,6846,27780,38484,1332265,6846,27780,7,13,13,1,182,5538,23,8.63,17.69,6.72,252.31,154.56,198.49,406.87,4.63,0.00,126.04,154.56,159.19,280.60,285.23,-43.93,2451040
20181,2451043,5059,38484,1332265,6846,27780,38484,1332265,6846,27780,19,20,5,4,233,5538,49,43.90,123.35,66.60,2780.75,3263.40,2151.10,6044.15,4.56,3034.96,785.47,228.44,233.00,1013.91,1018.47,-1922.66,2451040
20181,2451089,15632,38484,1332265,6846,27780,38484,1332265,6846,27780,20,7,10,3,149,5538,11,94.48,148.33,16.31,1452.22,179.41,1039.28,1631.63,4.16,127.38,48.84,52.03,56.19,100.87,105.03,-987.25,2451040
20181,2451135,2126,38484,1332265,6846,27780,38484,1332265,6846,27780,26,26,14,2,187,5538,31,50.81,73.67,50.09,730.98,1552.79,1575.11,2283.77,0.00,1552.79,228.16,0.00,0.00,228.16,228.16,-1575.11,2451040
20181,2451133,8845,38484,1332265,6846,27780,38484,1332265,6846,27780,13,16,11,3,15,5538,51,15.16,30.32,22.74,386.58,1159.74,773.16,1546.32,104.37,0.00,773.16,1159.74,1264.11,1932.90,2037.27,386.58,2451040
20181,2451160,15424,38484,1332265,6846,27780,38484,1332265,6846,27780,22,22,9,4,116,5538,60,14.01,30.40,14.28,967.20,856.80,840.60,1824.00,17.13,0.00,638.40,856.80,873.93,1495.20,1512.33,16.20,2451040
20181,2451086,9346,38484,1332265,6846,27780,38484,1332265,6846,27780,50,4,10,2,144,5538,14,13.68,17.51,2.62,208.46,36.68,191.52,245.14,1.46,0.00,29.40,36.68,38.14,66.08,67.54,-154.84,2451040
61571,2451057,12584,8287,1576920,2353,36186,61657,583251,6038,23071,19,1,2,3,34,8995,44,80.21,218.97,67.88,6647.96,2986.72,3529.24,9634.68,22.40,746.68,1348.60,2240.04,2262.44,3588.64,3611.04,-1289.20,2451040
61571,2451088,4003,8287,1576920,2353,36186,61657,583251,6038,23071,8,4,11,4,124,8995,29,43.53,126.67,126.67,0.00,3673.43,1262.37,3673.43,15.42,2130.58,1138.54,1542.85,1558.27,2681.39,2696.81,280.48,2451040
61571,2451114,4028,8287,1576920,2353,36186,61657,583251,6038,23071,16,8,8,4,37,8995,75,30.66,42.31,35.54,507.75,2665.50,2299.50,3173.25,32.78,1572.64,951.75,1092.86,1125.64,2044.61,2077.39,-1206.64,2451040
61571,2451123,1075,8287,1576920,2353,36186,61657,583251,6038,23071,46,13,7,5,53,8995,59,86.33,88.91,40.89,2833.18,2412.51,5093.47,5245.69,48.25,0.00,1678.55,2412.51,2460.76,4091.06,4139.31,-2680.96,2451040
61571,2451113,9860,8287,1576920,2353,36186,61657,583251,6038,23071,19,16,8,2,6,8995,66,37.27,79.01,56.09,1512.72,3701.94,2459.82,5214.66,222.11,0.00,729.96,3701.94,3924.05,4431.90,4654.01,1242.12,2451040
61571,2451081,4180,8287,1576920,2353,36186,61657,583251,6038,23071,26,4,2,1,300,8995,96,20.50,21.52,20.87,62.40,2003.52,1968.00,2065.92,80.14,0.00,495.36,2003.52,2083.66,2498.88,2579.02,35.52,2451040
61571,2451158,17071,8287,1576920,2353,36186,61657,583251,6038,23071,58,28,3,3,286,8995,16,84.24,185.32,129.72,889.60,2075.52,1347.84,2965.12,15.98,1847.21,711.52,228.31,244.29,939.83,955.81,-1119.53,2451040
61571,2451115,13070,8287,1576920,2353,36186,61657,583251,6038,23071,2,16,6,3,7,8995,7,33.33,64.66,20.04,312.34,140.28,233.31,452.62,2.80,0.00,144.83,140.28,143.08,285.11,287.91,-93.03,2451040
61571,2451123,5096,8287,1576920,2353,36186,61657,583251,6038,23071,19,8,10,5,50,8995,8,51.95,137.66,5.50,1057.28,44.00,415.60,1101.28,0.00,0.00,32.96,44.00,44.00,76.96,76.96,-371.60,2451040
61571,2451058,11602,8287,1576920,2353,36186,61657,583251,6038,23071,49,7,13,2,8,8995,17,78.95,196.58,74.70,2071.96,1269.90,1342.15,3341.86,101.59,0.00,801.89,1269.90,1371.49,2071.79,2173.38,-72.25,2451040
