50108,2450976,7544,55904,1068896,4641,29233,4429,154769,2915,4260,56,13,15,3,91,13691,79,42.48,84.11,15.13,5449.42,1195.27,3355.92,6644.69,95.62,0.00,2591.20,1195.27,1290.89,3786.47,3882.09,-2160.65,2450937
50108,2450947,7045,55904,1068896,4641,29233,4429,154769,2915,4260,19,13,14,1,148,13691,96,60.62,153.97,53.88,9608.64,5172.48,5819.52,14781.12,0.00,2793.13,4729.92,2379.35,2379.35,7109.27,7109.27,-3440.17,2450937
50108,2450952,13885,55904,1068896,4641,29233,4429,154769,2915,4260,13,16,4,1,151,13691,68,32.20,52.48,3.14,3355.12,213.52,2189.60,3568.64,12.81,0.00,356.32,213.52,226.33,569.84,582.65,-1976.08,2450937
50108,2450964,7502,55904,1068896,4641,29233,4429,154769,2915,4260,28,2,19,3,300,13691,88,69.84,151.55,33.34,10402.48,2933.92,6145.92,13336.40,234.71,0.00,4934.16,2933.92,3168.63,7868.08,8102.79,-3212.00,2450937
50108,2451016,9943,55904,1068896,4641,29233,4429,154769,2915,4260,16,8,11,2,293,13691,17,2.67,5.04,2.16,48.96,36.72,45.39,85.68,1.10,0.00,36.72,36.72,37.82,73.44,74.54,-8.67,2450937
50108,2451048,956,55904,1068896,4641,29233,4429,154769,2915,4260,34,14,18,3,248,13691,19,70.85,185.62,148.49,705.47,2821.31,1346.15,3526.78,225.70,0.00,952.09,2821.31,3047.01,3773.40,3999.10,1475.16,2450937
64324,2450951,10438,89709,143960,3458,509,56253,250456,109,4007,10,19,11,5,246,15011,64,17.84,30.32,7.88,1436.16,504.32,1141.76,1940.48,20.17,0.00,640.00,504.32,524.49,1144.32,1164.49,-637.44,2450937
64324,2450981,15458,89709,143960,3458,509,56253,250456,109,4007,13,1,5,4,163,15011,71,8.06,21.35,2.56,1334.09,181.76,572.26,1515.85,0.00,0.00,514.75,181.76,181.76,696.51,696.51,-390.50,2450937
64324,2450983,10036,89709,143960,3458,509,56253,250456,109,4007,55,26,3,4,295,15011,65,90.14,213.63,181.58,2083.25,11802.70,5859.10,13885.95,99.14,10150.32,6803.55,1652.38,1751.52,8455.93,8555.07,-4206.72,2450937
64324,2451015,4417,89709,143960,3458,509,56253,250456,109,4007,26,20,5,4,263,15011,28,20.90,38.03,36.12,53.48,1011.36,585.20,1064.84,0.00,0.00,383.32,1011.36,1011.36,1394.68,1394.68,426.16,2450937
64324,2451036,11066,89709,143960,3458,509,56253,250456,109,4007,46,1,5,2,246,15011,13,35.72,47.15,44.79,30.68,582.27,464.36,612.95,34.93,0.00,6.11,582.27,617.20,588.38,623.31,117.91,2450937
64324,2450940,2204,89709,143960,3458,509,56253,250456,109,4007,10,1,16,1,256,15011,78,7.74,16.48,7.58,694.20,591.24,603.72,1285.44,53.21,0.00,591.24,591.24,644.45,1182.48,1235.69,-12.48,2450937
64324,2451012,12991,89709,143960,3458,509,56253,250456,109,4007,50,2,11,2,6,15011,46,86.08,210.89,101.22,5044.82,4656.12,3959.68,9700.94,325.92,0.00,4365.40,4656.12,4982.04,9021.52,9347.44,696.44,2450937
64324,2450986,13099,89709,143960,3458,509,56253,250456,109,4007,31,4,20,2,114,15011,64,33.32,35.98,6.83,1865.60,437.12,2132.48,2302.72,18.66,170.47,1059.20,266.65,285.31,1325.85,1344.51,-1865.83,2450937
64324,2451049,11438,89709,143960,3458,509,56253,250456,109,4007,14,20,14,5,163,15011,26,48.57,61.19,36.10,652.34,938.60,1262.82,1590.94,37.54,0.00,174.98,938.60,976.14,1113.58,1151.12,-324.22,2450937
64324,2450954,14563,89709,143960,3458,509,56253,250456,109,4007,44,16,12,5,258,15011,19,91.02,178.39,80.27,1864.28,1525.13,1729.38,3389.41,61.00,0.00,237.12,1525.13,1586.13,1762.25,1823.25,-204.25,2450937
64324,2451029,16033,89709,143960,3458,509,56253,250456,109,4007,50,7,5,1,157,15011,25,86.78,190.91,5.72,4629.75,143.00,2169.50,4772.75,11.44,0.00,0.00,143.00,154.44,143.00,154.44,-2026.50,2450937
64324,2451045,13504,89709,143960,3458,509,56253,250456,109,4007,34,10,4,2,300,15011,99,8.04,11.25,4.72,646.47,467.28,795.96,1113.75,9.34,0.00,0.00,467.28,476.62,467.28,476.62,-328.68,2450937
16363,2451026,4898,12523,220911,4052,9640,97233,39210,5604,33992,38,2,1,3,165,15885,20,29.59,60.36,13.27,941.80,265.40,591.80,1207.20,6.90,127.39,313.80,138.01,144.91,451.81,458.71,-453.79,2450937
16363,2450980,16345,12523,220911,4052,9640,97233,39210,5604,33992,20,20,11,3,78,15885,38,40.18,116.52,86.22,1151.40,3276.36,1526.84,4427.76,32.76,0.00,2080.88,3276.36,3309.12,5357.24,5390.00,1749.52,2450937
16363,2450987,6722,12523,220911,4052,9640,97233,39210,5604,33992,8,1,20,1,155,15885,36,55.84,73.70,53.06,743.04,1910.16,2010.24,2653.20,76.40,0.00,1220.40,1910.16,1986.56,3130.56,3206.96,-100.08,2450937
16363,2451034,380,12523,220911,4052,9640,97233,39210,5604,33992,49,4,1,1,274,15885,25,63.21,63.84,54.90,223.50,1372.50,1580.25,1596.00,0.00,0.00,319.00,1372.50,1372.50,1691.50,1691.50,-207.75,2450937
16363,2451018,12241,12523,220911,4052,9640,97233,39210,5604,33992,28,25,11,4,67,15885,44,36.61,41.36,5.37,1583.56,236.28,1610.84,1819.84,9.45,0.00,727.76,236.28,245.73,964.04,973.49,-1374.56,2450937
16363,2450961,11036,12523,220911,4052,9640,97233,39210,5604,33992,20,28,19,3,177,15885,8,22.83,31.96,14.38,140.64,115.04,182.64,255.68,9.20,0.00,56.24,115.04,124.24,171.28,180.48,-67.60,2450937
16363,2451010,14828,12523,220911,4052,9640,97233,39210,5604,33992,26,16,1,1,241,15885,48,59.59,144.80,14.48,6255.36,695.04,2860.32,6950.40,20.85,0.00,2154.24,695.04,715.89,2849.28,2870.13,-2165.28,2450937
16363,2450958,13724,12523,220911,4052,9640,97233,39210,5604,33992,50,22,18,2,293,15885,25,82.41,220.03,24.20,4895.75,605.00,2060.25,5500.75,10.16,459.80,165.00,145.20,155.36,310.20,320.36,-1915.05,2450937
16363,2450965,10015,12523,220911,4052,9640,97233,39210,5604,33992,58,28,13,3,233,15885,67,50.88,63.60,10.81,3536.93,724.27,3408.96,4261.20,40.55,217.28,1107.51,506.99,547.54,1614.50,1655.05,-2901.97,2450937
16363,2451038,15397,12523,220911,4052,9640,97233,39210,5604,33992,58,16,5,1,80,15885,7,76.63,143.29,73.07,491.54,511.49,536.41,1003.03,10.22,0.00,70.21,511.49,521.71,581.70,591.92,-24.92,2450937
32799,2450951,7078,78766,1182579,6392,39405,79332,1318657,5644,3904,16,4,20,2,181,17213,40,42.26,103.53,75.57,1118.40,3022.80,1690.40,4141.20,90.68,0.00,910.80,3022.80,3113.48,3933.60,4024.28,1332.40,2450937
32799,2450968,10282,78766,1182579,6392,39405,79332,1318657,5644,3904,13,20,2,3,164,17213,89,95.22,168.53,79.20,7950.37,7048.80,8474.58,14999.17,70.48,0.00,2249.03,7048.80,7119.28,9297.83,9368.31,-1425.78,2450937
32799,2451052,12163,78766,1182579,6392,39405,79332,1318657,5644,3904,40,1,14,4,174,17213,93,30.85,41.03,19.28,2022.75,1793.04,2869.05,3815.79,89.65,0.00,1564.26,1793.04,1882.69,3357.30,3446.95,-1076.01,2450937
32799,2451021,8305,78766,1182579,6392,39405,79332,1318657,5644,3904,49,20,17,3,276,17213,66,79.11,233.37,67.67,10936.20,4466.22,5221.26,15402.42,223.31,0.00,4466.22,4466.22,4689.53,8932.44,9155.75,-755.04,2450937
32799,2451035,10712,78766,1182579,6392,39405,79332,1318657,5644,3904,55,28,2,4,126,17213,73,27.36,33.92,7.46,1931.58,544.58,1997.28,2476.16,16.33,0.00,346.02,544.58,560.91,890.60,906.93,-1452.70,2450937
32799,2451011,13582,78766,1182579,6392,39405,79332,1318657,5644,3904,31,22,15,3,164,17213,93,14.11,34.71,10.06,2292.45,935.58,1312.23,3228.03,9.35,0.00,1032.30,935.58,944.93,1967.88,1977.23,-376.65,2450937
32799,2450945,13850,78766,1182579,6392,39405,79332,1318657,5644,3904,10,13,11,2,146,17213,15,75.83,154.69,125.29,441.00,1879.35,1137.45,2320.35,93.96,0.00,208.80,1879.35,1973.31,2088.15,2182.11,741.90,2450937
32799,2450940,1255,78766,1182579,6392,39405,79332,1318657,5644,3904,43,13,19,4,246,17213,21,81.58,242.29,14.53,4782.96,305.13,1713.18,5088.09,24.41,0.00,2493.12,305.13,329.54,2798.25,2822.66,-1408.05,2450937
32799,2451050,6848,78766,1182579,6392,39405,79332,1318657,5644,3904,19,8,20,5,170,17213,96,68.36,145.60,110.65,3355.20,10622.40,6562.56,13977.60,114.72,7754.35,6569.28,2868.05,2982.77,9437.33,9552.05,-3694.51,2450937
32799,2451019,2876,78766,1182579,6392,39405,79332,1318657,5644,3904,34,19,12,4,159,17213,41,88.37,110.46,46.39,2626.87,1901.99,3623.17,4528.86,152.15,0.00,2264.43,1901.99,2054.14,4166.42,4318.57,-1721.18,2450937
32799,2451045,10742,78766,1182579,6392,39405,79332,1318657,5644,3904,55,20,4,2,117,17213,46,77.64,217.39,8.69,9600.20,399.74,3571.44,9999.94,11.99,0.00,3199.76,399.74,411.73,3599.50,3611.49,-3171.70,2450937
32799,2451005,7352,78766,1182579,6392,39405,79332,1318657,5644,3904,46,20,15,4,16,17213,28,33.09,94.96,65.52,824.32,1834.56,926.52,2658.88,110.07,0.00,132.72,1834.56,1944.63,1967.28,2077.35,908.04,2450937
32799,2450974,6358,78766,1182579,6392,39405,79332,1318657,5644,3904,16,16,9,2,32,17213,2,85.25,101.44,15.21,172.46,30.42,170.50,202.88,1.52,0.00,52.74,30.42,31.94,83.16,84.68,-140.08,2450937
32799,2450954,16268,78766,1182579,6392,39405,79332,1318657,5644,3904,26,26,7,5,203,17213,62,69.47,169.50,11.86,9773.68,735.32,4307.14,10509.00,3.97,536.78,3993.42,198.54,202.51,4191.96,4195.93,-4108.60,2450937
21906,2450998,172,80125,1763507,1289,17471,27042,300057,7170,16952,40,2,13,4,275,18261,99,4.27,4.65,2.60,202.95,257.40,422.73,460.35,18.01,0.00,174.24,257.40,275.41,431.64,449.65,-165.33,2450937
21906,2450988,697,80125,1763507,1289,17471,27042,300057,7170,16952,50,8,1,5,256,18261,39,77.30,186.29,115.49,2761.20,4504.11,3014.70,7265.31,0.00,0.00,653.64,4504.11,4504.11,5157.75,5157.75,1489.41,2450937
21906,2450976,2935,80125,1763507,1289,17471,27042,300057,7170,16952,55,7,7,5,186,18261,37,56.12,147.59,75.27,2675.84,2784.99,2076.44,5460.83,55.69,0.00,1091.87,2784.99,2840.68,3876.86,3932.55,708.55,2450937
21906,2451015,3199,80125,1763507,1289,17471,27042,300057,7170,16952,26,14,9,5,41,18261,44,35.79,69.43,15.96,2352.68,702.24,1574.76,3054.92,35.11,0.00,1374.56,702.24,737.35,2076.80,2111.91,-872.52,2450937
21906,2451002,12758,80125,1763507,1289,17471,27042,300057,7170,16952,52,19,10,5,3,18261,21,51.52,68.00,48.28,414.12,1013.88,1081.92,1428.00,81.11,0.00,714.00,1013.88,1094.99,1727.88,1808.99,-68.04,2450937
21906,2450970,7390,80125,1763507,1289,17471,27042,300057,7170,16952,44,1,9,2,145,18261,58,20.50,45.10,44.19,52.78,2563.02,1189.00,2615.80,76.89,0.00,156.60,2563.02,2639.91,2719.62,2796.51,1374.02,2450937
21906,2451025,7324,80125,1763507,1289,17471,27042,300057,7170,16952,38,22,1,3,122,18261,54,6.87,12.50,10.12,128.52,546.48,370.98,675.00,16.39,0.00,27.00,546.48,562.87,573.48,589.87,175.50,2450937
21906,2451056,1082,80125,1763507,1289,17471,27042,300057,7170,16952,50,7,2,2,35,18261,42,41.85,98.76,71.10,1161.72,2986.20,1757.70,4147.92,89.58,0.00,248.64,2986.20,3075.78,3234.84,3324.42,1228.50,2450937
21906,2451005,9880,80125,1763507,1289,17471,27042,300057,7170,16952,46,10,18,5,162,18261,86,52.02,75.94,38.72,3200.92,3329.92,4473.72,6530.84,233.09,0.00,718.10,3329.92,3563.01,4048.02,4281.11,-1143.80,2450937
21906,2451047,4597,80125,1763507,1289,17471,27042,300057,7170,16952,46,14,12,3,147,18261,93,79.67,106.75,74.72,2978.79,6948.96,7409.31,9927.75,277.95,0.00,1389.42,6948.96,7226.91,8338.38,8616.33,-460.35,2450937
21906,2450962,14258,80125,1763507,1289,17471,27042,300057,7170,16952,4,19,4,1,68,18261,40,33.88,89.10,61.47,1105.20,2458.80,1355.20,3564.00,98.35,0.00,1104.80,2458.80,2557.15,3563.60,3661.95,1103.60,2450937
21906,2450977,15592,80125,1763507,1289,17471,27042,300057,7170,16952,16,8,11,5,136,18261,97,43.45,62.13,16.77,4399.92,1626.69,4214.65,6026.61,48.80,0.00,2289.20,1626.69,1675.49,3915.89,3964.69,-2587.96,2450937
21906,2450983,5278,80125,1763507,1289,17471,27042,300057,7170,16952,56,25,7,4,228,18261,83,53.84,65.14,54.06,919.64,4486.98,4468.72,5406.62,89.73,0.00,1891.57,4486.98,4576.71,6378.55,6468.28,18.26,2450937
21906,2450961,46,80125,1763507,1289,17471,27042,300057,7170,16952,28,16,13,4,238,18261,91,94.45,120.89,85.83,3190.46,7810.53,8594.95,11000.99,0.00,0.00,769.86,7810.53,7810.53,8580.39,8580.39,-784.42,2450937
21906,2451019,110,80125,1763507,1289,17471,27042,300057,7170,16952,40,8,2,1,160,18261,29,66.74,178.19,90.87,2532.28,2635.23,1935.46,5167.51,82.21,579.75,1033.27,2055.48,2137.69,3088.75,3170.96,120.02,2450937
74904,2450997,10610,63047,612444,5041,438,11545,613948,2276,920,7,28,6,4,25,25167,80,92.87,153.23,12.25,11278.40,980.00,7429.60,12258.40,39.20,0.00,122.40,980.00,1019.20,1102.40,1141.60,-6449.60,2450937
74904,2451007,9490,63047,612444,5041,438,11545,613948,2276,920,52,13,17,2,97,25167,74,61.91,139.29,100.28,2886.74,7420.72,4581.34,10307.46,296.82,0.00,205.72,7420.72,7717.54,7626.44,7923.26,2839.38,2450937
74904,2451053,12064,63047,612444,5041,438,11545,613948,2276,920,1,1,11,3,98,25167,24,27.11,58.55,13.46,1082.16,323.04,650.64,1405.20,16.15,0.00,463.68,323.04,339.19,786.72,802.87,-327.60,2450937
74904,2451010,958,63047,612444,5041,438,11545,613948,2276,920,52,16,11,5,172,25167,32,61.52,67.67,1.35,2122.24,43.20,1968.64,2165.44,0.86,0.00,0.00,43.20,44.06,43.20,44.06,-1925.44,2450937
74904,2451020,6446,63047,612444,5041,438,11545,613948,2276,920,58,7,1,3,85,25167,32,43.20,78.19,57.86,650.56,1851.52,1382.40,2502.08,55.54,0.00,600.32,1851.52,1907.06,2451.84,2507.38,469.12,2450937
74904,2450946,11458,63047,612444,5041,438,11545,613948,2276,920,49,1,7,3,199,25167,31,30.18,65.79,53.28,387.81,1651.68,935.58,2039.49,33.03,0.00,469.03,1651.68,1684.71,2120.71,2153.74,716.10,2450937
74904,2451039,15295,63047,612444,5041,438,11545,613948,2276,920,4,13,14,1,65,25167,1,53.30,129.51,27.19,102.32,27.19,53.30,129.51,1.08,0.00,63.45,27.19,28.27,90.64,91.72,-26.11,2450937
74904,2451047,15710,63047,612444,5041,438,11545,613948,2276,920,31,8,4,3,175,25167,26,1.74,3.56,1.78,46.28,46.28,45.24,92.56,0.33,42.57,17.42,3.71,4.04,21.13,21.46,-41.53,2450937
74904,2451004,11156,63047,612444,5041,438,11545,613948,2276,920,7,1,1,1,181,25167,100,70.63,101.00,10.10,9090.00,1010.00,7063.00,10100.00,40.40,0.00,2727.00,1010.00,1050.40,3737.00,3777.40,-6053.00,2450937
74904,2451039,14056,63047,612444,5041,438,11545,613948,2276,920,38,28,17,2,14,25167,83,41.35,60.78,49.23,958.65,4086.09,3432.05,5044.74,159.35,1430.13,1967.10,2655.96,2815.31,4623.06,4782.41,-776.09,2450937
74904,2450978,10834,63047,612444,5041,438,11545,613948,2276,920,26,28,6,2,168,25167,24,44.11,93.07,49.32,1050.00,1183.68,1058.64,2233.68,35.51,0.00,759.36,1183.68,1219.19,1943.04,1978.55,125.04,2450937
74904,2450984,8215,63047,612444,5041,438,11545,613948,2276,920,13,22,7,2,27,25167,24,2.63,3.36,3.29,1.68,78.96,63.12,80.64,3.15,0.00,16.80,78.96,82.11,95.76,98.91,15.84,2450937
74904,2450982,12506,63047,612444,5041,438,11545,613948,2276,920,56,8,18,4,90,25167,90,59.52,83.92,24.33,5363.10,2189.70,5356.80,7552.80,48.17,1226.23,3700.80,963.47,1011.64,4664.27,4712.44,-4393.33,2450937
74904,2450972,8062,63047,612444,5041,438,11545,613948,2276,920,46,13,10,3,226,25167,97,72.05,123.20,120.73,239.59,11710.81,6988.85,11950.40,819.75,0.00,4899.47,11710.81,12530.56,16610.28,17430.03,4721.96,2450937
31158,2450971,6199,53667,294459,3698,16537,11146,344665,4207,44599,14,26,3,2,161,25216,96,46.81,124.04,71.94,5001.60,6906.24,4493.76,11907.84,276.24,0.00,2976.96,6906.24,7182.48,9883.20,10159.44,2412.48,2450937
31158,2450986,272,53667,294459,3698,16537,11146,344665,4207,44599,19,26,1,3,12,25216,56,42.68,116.94,36.25,4518.64,2030.00,2390.08,6548.64,60.90,0.00,1833.44,2030.00,2090.90,3863.44,3924.34,-360.08,2450937
31158,2451002,253,53667,294459,3698,16537,11146,344665,4207,44599,20,19,12,1,300,25216,8,24.72,61.55,44.93,132.96,359.44,197.76,492.40,25.16,0.00,98.48,359.44,384.60,457.92,483.08,161.68,2450937
31158,2450943,15034,53667,294459,3698,16537,11146,344665,4207,44599,40,25,5,4,26,25216,79,65.54,151.39,7.56,11362.57,597.24,5177.66,11959.81,17.91,0.00,5979.51,597.24,615.15,6576.75,6594.66,-4580.42,2450937
31158,2451038,15466,53667,294459,3698,16537,11146,344665,4207,44599,13,2,7,2,47,25216,87,43.59,51.43,4.62,4072.47,401.94,3792.33,4474.41,8.03,0.00,2013.18,401.94,409.97,2415.12,2423.15,-3390.39,2450937
31158,2451043,9439,53667,294459,3698,16537,11146,344665,4207,44599,26,2,10,5,93,25216,65,43.75,65.18,5.86,3855.80,380.90,2843.75,4236.70,19.04,0.00,254.15,380.90,399.94,635.05,654.09,-2462.85,2450937
31158,2450963,8494,53667,294459,3698,16537,11146,344665,4207,44599,43,14,4,5,26,25216,12,96.11,244.11,244.11,0.00,2929.32,1153.32,2929.32,175.75,0.00,908.04,2929.32,3105.07,3837.36,4013.11,1776.00,2450937
31158,2450978,14638,53667,294459,3698,16537,11146,344665,4207,44599,25,7,18,4,113,25216,57,28.60,45.47,40.01,311.22,2280.57,1630.20,2591.79,205.25,0.00,1218.09,2280.57,2485.82,3498.66,3703.91,650.37,2450937
31158,2451035,14504,53667,294459,3698,16537,11146,344665,4207,44599,13,22,10,5,80,25216,52,40.32,52.81,35.38,906.36,1839.76,2096.64,2746.12,55.19,0.00,27.04,1839.76,1894.95,1866.80,1921.99,-256.88,2450937
31158,2451009,15260,53667,294459,3698,16537,11146,344665,4207,44599,52,1,15,1,200,25216,27,54.26,102.00,30.60,1927.80,826.20,1465.02,2754.00,0.00,0.00,936.36,826.20,826.20,1762.56,1762.56,-638.82,2450937
31158,2450987,9223,53667,294459,3698,16537,11146,344665,4207,44599,2,26,3,5,34,25216,87,72.32,205.38,160.19,3931.53,13936.53,6291.84,17868.06,139.36,0.00,5538.42,13936.53,14075.89,19474.95,19614.31,7644.69,2450937
31158,2451005,17479,53667,294459,3698,16537,11146,344665,4207,44599,28,28,15,5,135,25216,23,16.19,41.60,25.37,373.29,583.51,372.37,956.80,0.00,0.00,219.88,583.51,583.51,803.39,803.39,211.14,2450937
31158,2451049,6662,53667,294459,3698,16537,11146,344665,4207,44599,22,20,20,4,15,25216,55,50.38,113.35,43.07,3865.40,2368.85,2770.90,6234.25,142.13,0.00,2680.70,2368.85,2510.98,5049.55,5191.68,-402.05,2450937
31158,2450987,7369,53667,294459,3698,16537,11146,344665,4207,44599,10,10,16,1,186,25216,65,98.46,213.65,38.45,11388.00,2499.25,6399.90,13887.25,224.93,0.00,277.55,2499.25,2724.18,2776.80,3001.73,-3900.65,2450937
31158,2451017,8602,53667,294459,3698,16537,11146,344665,4207,44599,40,1,8,3,278,25216,92,90.30,146.28,48.27,9016.92,4440.84,8307.60,13457.76,44.40,0.00,4305.60,4440.84,4485.24,8746.44,8790.84,-3866.76,2450937
39848,2451047,15406,8733,698399,2465,17284,72442,900939,6635,6254,16,22,2,2,245,32205,75,71.92,163.25,71.83,6856.50,5387.25,5394.00,12243.75,430.98,0.00,1101.75,5387.25,5818.23,6489.00,6919.98,-6.75,2450937
39848,2451000,17150,8733,698399,2465,17284,72442,900939,6635,6254,37,25,10,4,138,32205,69,10.45,14.83,7.56,501.63,521.64,721.05,1023.27,41.73,0.00,20.01,521.64,563.37,541.65,583.38,-199.41,2450937
39848,2451012,8785,8733,698399,2465,17284,72442,900939,6635,6254,2,22,9,4,229,32205,7,35.83,86.70,46.81,279.23,327.67,250.81,606.90,22.93,0.00,115.29,327.67,350.60,442.96,465.89,76.86,2450937
39848,2451015,1165,8733,698399,2465,17284,72442,900939,6635,6254,4,8,20,2,27,32205,67,66.78,155.59,107.35,3232.08,7192.45,4474.26,10424.53,359.62,0.00,3752.67,7192.45,7552.07,10945.12,11304.74,2718.19,2450937
39848,2450995,13246,8733,698399,2465,17284,72442,900939,6635,6254,46,16,1,3,195,32205,54,8.57,22.62,20.35,122.58,1098.90,462.78,1221.48,43.95,0.00,378.54,1098.90,1142.85,1477.44,1521.39,636.12,2450937
39848,2451001,11498,8733,698399,2465,17284,72442,900939,6635,6254,49,14,4,5,213,32205,47,55.45,83.17,26.61,2658.32,1250.67,2606.15,3908.99,62.53,0.00,508.07,1250.67,1313.20,1758.74,1821.27,-1355.48,2450937
39848,2450949,7540,8733,698399,2465,17284,72442,900939,6635,6254,19,20,15,1,300,32205,67,73.44,129.98,92.28,2525.90,6182.76,4920.48,8708.66,494.62,0.00,521.93,6182.76,6677.38,6704.69,7199.31,1262.28,2450937
39848,2451031,15388,8733,698399,2465,17284,72442,900939,6635,6254,26,16,14,4,54,32205,55,76.75,227.18,31.80,10745.90,1749.00,4221.25,12494.90,139.92,0.00,5247.55,1749.00,1888.92,6996.55,7136.47,-2472.25,2450937
6955,2451006,10426,83643,329788,5180,29725,47810,1330411,5760,46305,7,19,19,5,104,34642,7,86.67,246.14,12.30,1636.88,86.10,606.69,1722.98,0.00,0.00,740.88,86.10,86.10,826.98,826.98,-520.59,2450937
6955,2451007,7987,83643,329788,5180,29725,47810,1330411,5760,46305,8,25,1,1,14,34642,17,79.55,105.00,57.75,803.25,981.75,1352.35,1785.00,78.54,0.00,0.00,981.75,1060.29,981.75,1060.29,-370.60,2450937
6955,2451019,1522,83643,329788,5180,29725,47810,1330411,5760,46305,44,10,19,4,142,34642,93,4.05,11.34,3.74,706.80,347.82,376.65,1054.62,24.34,0.00,221.34,347.82,372.16,569.16,593.50,-28.83,2450937
6955,2451035,12316,83643,329788,5180,29725,47810,1330411,5760,46305,58,14,6,2,265,34642,37,1.99,5.01,1.75,120.62,64.75,73.63,185.37,0.00,0.00,14.80,64.75,64.75,79.55,79.55,-8.88,2450937
6955,2451023,3730,83643,329788,5180,29725,47810,1330411,5760,46305,14,8,19,1,190,34642,49,77.70,162.39,11.36,7400.47,556.64,3807.30,7957.11,22.26,0.00,2307.41,556.64,578.90,2864.05,2886.31,-3250.66,2450937
6955,2450979,5696,83643,329788,5180,29725,47810,1330411,5760,46305,55,13,16,3,117,34642,90,46.35,101.97,92.79,826.20,8351.10,4171.50,9177.30,751.59,0.00,1192.50,8351.10,9102.69,9543.60,10295.19,4179.60,2450937
6955,2451057,2863,83643,329788,5180,29725,47810,1330411,5760,46305,4,22,18,4,30,34642,85,55.05,121.66,47.44,6308.70,4032.40,4679.25,10341.10,19.35,3709.80,619.65,322.60,341.95,942.25,961.60,-4356.65,2450937
6955,2450955,16603,83643,329788,5180,29725,47810,1330411,5760,46305,16,7,2,5,215,34642,26,4.28,5.86,3.28,67.08,85.28,111.28,152.36,4.24,14.49,15.08,70.79,75.03,85.87,90.11,-40.49,2450937
