6793,2452003,22441,1057806,5618,19830,22441,1057806,5618,19830,1,5885,18,1,17685,180,99567,28,57.37,160.63,149.38,315.00,4182.64,1606.36,4497.64,102.05,1631.22,764.40,2551.42,2653.47,3315.82,3417.87,945.06,2451985
6793,2452002,22441,1057806,5618,19830,22441,1057806,5618,19830,1,6099,10,5,8845,236,99567,83,57.68,87.09,33.96,4409.79,2818.68,4787.44,7228.47,28.18,0.00,2384.59,2818.68,2846.86,5203.27,5231.45,-1968.76,2451985
6793,2452017,22441,1057806,5618,19830,22441,1057806,5618,19830,1,5843,19,4,1999,49,99567,67,20.90,25.49,5.60,1332.63,375.20,1400.30,1707.83,0.00,0.00,238.52,375.20,375.20,613.72,613.72,-1025.10,2451985
65027,2451990,29229,745210,4391,46772,29229,745210,4391,46772,1,5839,2,4,15531,33,99568,24,10.95,27.81,11.95,380.64,286.80,262.80,667.44,8.60,0.00,206.88,286.80,295.40,493.68,502.28,24.00,2451985
65027,2452020,29229,745210,4391,46772,29229,745210,4391,46772,1,5934,18,2,15847,178,99568,52,59.76,149.99,94.49,2886.00,4913.48,3107.52,7799.48,196.53,0.00,779.48,4913.48,5110.01,5692.96,5889.49,1805.96,2451985
65027,2452014,29229,745210,4391,46772,29229,745210,4391,46772,1,5887,9,2,6611,275,99568,79,64.63,124.08,1.24,9704.36,97.96,5105.77,9802.32,1.95,0.00,391.84,97.96,99.91,489.80,491.75,-5007.81,2451985
65027,2452070,29229,745210,4391,46772,29229,745210,4391,46772,1,5850,1,1,10293,83,99568,55,73.99,172.39,44.82,7016.35,2465.10,4069.45,9481.45,24.65,0.00,3413.30,2465.10,2489.75,5878.40,5903.05,-1604.35,2451985
77023,2452037,15634,136053,6072,8491,15634,136053,6072,8491,5,5932,15,3,4103,3,99569,100,22.74,51.84,18.14,3370.00,1814.00,2274.00,5184.00,145.12,0.00,1296.00,1814.00,1959.12,3110.00,3255.12,-460.00,2451985
77023,2452014,15634,136053,6072,8491,15634,136053,6072,8491,5,5900,9,4,11993,109,99569,54,40.04,49.64,13.89,1930.50,750.06,2162.16,2680.56,60.00,0.00,1259.82,750.06,810.06,2009.88,2069.88,-1412.10,2451985
77023,2452004,15634,136053,6072,8491,15634,136053,6072,8491,5,6064,14,3,5761,156,99569,98,75.15,127.75,106.03,2128.56,10390.94,7364.70,12519.50,831.27,0.00,2879.24,10390.94,11222.21,13270.18,14101.45,3026.24,2451985
77023,2451992,15634,136053,6072,8491,15634,136053,6072,8491,5,6132,4,1,7567,193,99569,43,80.48,202.80,139.93,2703.41,6016.99,3460.64,8720.40,21.66,4933.93,2441.54,1083.06,1104.72,3524.60,3546.26,-2377.58,2451985
77023,2451988,15634,136053,6072,8491,15634,136053,6072,8491,5,5835,4,3,12917,21,99569,62,13.60,21.48,3.00,1145.76,186.00,843.20,1331.76,5.35,96.72,612.56,89.28,94.63,701.84,707.19,-753.92,2451985
77023,2451992,15634,136053,6072,8491,15634,136053,6072,8491,5,6138,20,1,9851,85,99569,2,65.29,70.51,36.66,67.70,73.32,130.58,141.02,2.93,0.00,67.68,73.32,76.25,141.00,143.93,-57.26,2451985
77023,2452039,15634,136053,6072,8491,15634,136053,6072,8491,5,6053,9,1,14531,79,99569,38,31.16,82.88,14.91,2582.86,566.58,1184.08,3149.44,12.57,147.31,1165.08,419.27,431.84,1584.35,1596.92,-764.81,2451985
77023,2452039,15634,136053,6072,8491,15634,136053,6072,8491,5,5920,13,3,315,95,99569,29,70.13,191.45,120.61,2054.36,3497.69,2033.77,5552.05,209.86,0.00,2165.14,3497.69,3707.55,5662.83,5872.69,1463.92,2451985
77023,2452070,15634,136053,6072,8491,15634,136053,6072,8491,5,5909,3,3,8967,258,99569,1,72.28,93.24,77.38,15.86,77.38,72.28,93.24,0.77,0.00,43.82,77.38,78.15,121.20,121.97,5.10,2451985
77023,2451999,15634,136053,6072,8491,15634,136053,6072,8491,5,6141,6,4,13151,255,99569,31,94.15,195.83,158.62,1153.51,4917.22,2918.65,6070.73,196.68,0.00,2367.47,4917.22,5113.90,7284.69,7481.37,1998.57,2451985
77023,2452064,15634,136053,6072,8491,15634,136053,6072,8491,5,5887,13,4,13441,166,99569,36,57.70,92.89,42.72,1806.12,1537.92,2077.20,3344.04,76.89,0.00,835.92,1537.92,1614.81,2373.84,2450.73,-539.28,2451985
77023,2451996,15634,136053,6072,8491,15634,136053,6072,8491,5,6055,8,5,569,61,99569,36,38.33,100.42,72.30,1012.32,2602.80,1379.88,3615.12,52.05,0.00,469.80,2602.80,2654.85,3072.60,3124.65,1222.92,2451985
77023,2452028,15634,136053,6072,8491,15634,136053,6072,8491,5,5926,4,3,12881,164,99569,11,11.10,23.19,11.13,132.66,122.43,122.10,255.09,2.44,0.00,30.58,122.43,124.87,153.01,155.45,0.33,2451985
55854,2452073,88692,621116,2787,31611,88692,621116,2787,31611,1,5883,16,5,559,129,99570,60,89.02,165.57,115.89,2980.80,6953.40,5341.20,9934.20,38.93,3059.49,3079.20,3893.91,3932.84,6973.11,7012.04,-1447.29,2451985
55854,2452038,88692,621116,2787,31611,88692,621116,2787,31611,1,5867,9,5,13393,190,99570,32,17.74,31.75,9.52,711.36,304.64,567.68,1016.00,12.18,0.00,385.92,304.64,316.82,690.56,702.74,-263.04,2451985
55854,2452035,88692,621116,2787,31611,88692,621116,2787,31611,1,5878,8,3,11317,260,99570,15,78.25,82.16,72.30,147.90,1084.50,1173.75,1232.40,43.38,0.00,24.60,1084.50,1127.88,1109.10,1152.48,-89.25,2451985
55854,2452067,88692,621116,2787,31611,88692,621116,2787,31611,1,5916,3,5,12187,131,99570,76,31.20,39.31,31.05,627.76,2359.80,2371.20,2987.56,117.99,0.00,896.04,2359.80,2477.79,3255.84,3373.83,-11.40,2451985
55854,2452015,88692,621116,2787,31611,88692,621116,2787,31611,1,5892,18,1,15917,39,99570,95,85.43,116.18,108.04,773.30,10263.80,8115.85,11037.10,615.82,0.00,1765.10,10263.80,10879.62,12028.90,12644.72,2147.95,2451985
55854,2452033,88692,621116,2787,31611,88692,621116,2787,31611,1,5836,11,3,1233,284,99570,47,56.88,134.80,57.96,3611.48,2724.12,2673.36,6335.60,108.96,0.00,696.54,2724.12,2833.08,3420.66,3529.62,50.76,2451985
55854,2452010,88692,621116,2787,31611,88692,621116,2787,31611,1,6124,17,4,4641,148,99570,29,15.24,25.14,4.02,612.48,116.58,441.96,729.06,0.48,67.61,152.83,48.97,49.45,201.80,202.28,-392.99,2451985
53484,2452071,19789,1781733,3324,7715,19789,1781733,3324,7715,1,6074,5,5,2849,300,99571,32,23.35,34.09,1.02,1058.24,32.64,747.20,1090.88,0.14,18.60,283.52,14.04,14.18,297.56,297.70,-733.16,2451985
53484,2452004,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5837,17,1,2309,263,99571,99,15.36,40.85,7.76,3275.91,768.24,1520.64,4044.15,15.36,0.00,1293.93,768.24,783.60,2062.17,2077.53,-752.40,2451985
53484,2452009,19789,1781733,3324,7715,19789,1781733,3324,7715,1,6068,20,1,16787,188,99571,18,23.15,45.14,36.11,162.54,649.98,416.70,812.52,32.49,0.00,308.70,649.98,682.47,958.68,991.17,233.28,2451985
53484,2451993,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5901,15,3,13569,171,99571,44,33.26,76.16,30.46,2010.80,1340.24,1463.44,3351.04,107.21,0.00,1608.20,1340.24,1447.45,2948.44,3055.65,-123.20,2451985
53484,2452075,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5910,14,1,13671,72,99571,32,27.79,71.97,7.19,2072.96,230.08,889.28,2303.04,2.53,179.46,944.00,50.62,53.15,994.62,997.15,-838.66,2451985
53484,2452029,19789,1781733,3324,7715,19789,1781733,3324,7715,1,6132,20,3,16059,124,99571,46,72.05,172.19,130.86,1901.18,6019.56,3314.30,7920.74,60.19,0.00,3484.96,6019.56,6079.75,9504.52,9564.71,2705.26,2451985
53484,2451995,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5841,1,5,8051,116,99571,33,51.69,134.91,67.45,2226.18,2225.85,1705.77,4452.03,200.32,0.00,445.17,2225.85,2426.17,2671.02,2871.34,520.08,2451985
53484,2452022,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5909,17,3,885,58,99571,51,33.13,99.05,52.49,2374.56,2676.99,1689.63,5051.55,187.38,0.00,1666.68,2676.99,2864.37,4343.67,4531.05,987.36,2451985
53484,2452063,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5846,5,3,10335,292,99571,12,62.40,67.39,41.10,315.48,493.20,748.80,808.68,11.04,355.10,371.88,138.10,149.14,509.98,521.02,-610.70,2451985
53484,2452002,19789,1781733,3324,7715,19789,1781733,3324,7715,1,6155,11,1,14151,268,99571,69,83.77,98.84,21.74,5319.90,1500.06,5780.13,6819.96,29.25,915.03,1636.68,585.03,614.28,2221.71,2250.96,-5195.10,2451985
53484,2451989,19789,1781733,3324,7715,19789,1781733,3324,7715,1,5844,7,1,11107,227,99571,46,42.10,54.30,13.57,1873.58,624.22,1936.60,2497.80,12.48,0.00,574.08,624.22,636.70,1198.30,1210.78,-1312.38,2451985
50614,2452064,6532,316119,2059,49999,6532,316119,2059,49999,5,5920,16,4,3979,227,99572,4,61.55,148.95,38.72,440.92,154.88,246.20,595.80,10.19,9.29,256.16,145.59,155.78,401.75,411.94,-100.61,2451985
50614,2452019,6532,316119,2059,49999,6532,316119,2059,49999,5,5863,6,3,16733,114,99572,61,54.77,161.02,33.81,7759.81,2062.41,3340.97,9822.22,66.82,948.70,3142.72,1113.71,1180.53,4256.43,4323.25,-2227.26,2451985
50614,2452069,6532,316119,2059,49999,6532,316119,2059,49999,5,5855,19,5,12915,257,99572,49,2.29,2.99,0.86,104.37,42.14,112.21,146.51,0.00,4.63,65.66,37.51,37.51,103.17,103.17,-74.70,2451985
50614,2452023,6532,316119,2059,49999,6532,316119,2059,49999,5,5853,3,3,10303,8,99572,14,98.67,259.50,12.97,3451.42,181.58,1381.38,3633.00,0.00,0.00,908.18,181.58,181.58,1089.76,1089.76,-1199.80,2451985
69400,2452020,71117,980113,1909,41305,71117,980113,1909,41305,3,6141,13,2,16487,130,99573,27,64.68,149.41,83.66,1775.25,2258.82,1746.36,4034.07,0.00,0.00,1290.87,2258.82,2258.82,3549.69,3549.69,512.46,2451985
69400,2452059,71117,980113,1909,41305,71117,980113,1909,41305,3,5915,4,4,5781,186,99573,100,54.53,113.42,94.13,1929.00,9413.00,5453.00,11342.00,470.65,0.00,4309.00,9413.00,9883.65,13722.00,14192.65,3960.00,2451985
69400,2451997,71117,980113,1909,41305,71117,980113,1909,41305,3,6066,8,2,5759,233,99573,8,99.39,104.35,40.69,509.28,325.52,795.12,834.80,13.02,0.00,83.44,325.52,338.54,408.96,421.98,-469.60,2451985
69400,2451993,71117,980113,1909,41305,71117,980113,1909,41305,3,5866,2,1,14571,280,99573,68,91.94,117.68,74.13,2961.40,5040.84,6251.92,8002.24,100.81,0.00,1519.80,5040.84,5141.65,6560.64,6661.45,-1211.08,2451985
69400,2452051,71117,980113,1909,41305,71117,980113,1909,41305,3,5907,16,4,16485,133,99573,1,63.24,134.70,1.34,133.36,1.34,63.24,134.70,0.05,0.00,29.63,1.34,1.39,30.97,31.02,-61.90,2451985
69400,2451989,71117,980113,1909,41305,71117,980113,1909,41305,3,5865,17,3,16223,269,99573,79,47.53,127.38,26.74,7950.56,2112.46,3754.87,10063.02,147.87,0.00,3723.27,2112.46,2260.33,5835.73,5983.60,-1642.41,2451985
69400,2452005,71117,980113,1909,41305,71117,980113,1909,41305,3,5841,7,1,9361,49,99573,2,21.53,63.29,62.02,2.54,124.04,43.06,126.58,3.72,0.00,30.36,124.04,127.76,154.40,158.12,80.98,2451985
69400,2452020,71117,980113,1909,41305,71117,980113,1909,41305,3,5847,9,3,4359,204,99573,98,87.67,138.51,106.65,3122.28,10451.70,8591.66,13573.98,75.25,9197.49,5835.90,1254.21,1329.46,7090.11,7165.36,-7337.45,2451985
69400,2452025,71117,980113,1909,41305,71117,980113,1909,41305,3,5860,5,4,1021,215,99573,67,10.43,12.51,7.75,318.92,519.25,698.81,838.17,31.15,0.00,242.54,519.25,550.40,761.79,792.94,-179.56,2451985
69400,2452048,71117,980113,1909,41305,71117,980113,1909,41305,3,5842,2,5,15987,88,99573,7,37.44,65.14,65.14,0.00,455.98,262.08,455.98,27.35,0.00,223.37,455.98,483.33,679.35,706.70,193.90,2451985
69400,2451994,71117,980113,1909,41305,71117,980113,1909,41305,3,5847,4,4,16471,151,99573,88,51.62,75.36,16.57,5173.52,1458.16,4542.56,6631.68,0.00,0.00,66.00,1458.16,1458.16,1524.16,1524.16,-3084.40,2451985
69400,2452024,71117,980113,1909,41305,71117,980113,1909,41305,3,5844,9,3,10019,28,99573,78,18.74,55.65,32.27,1823.64,2517.06,1461.72,4340.70,176.19,0.00,563.94,2517.06,2693.25,3081.00,3257.19,1055.34,2451985
69400,2452048,71117,980113,1909,41305,71117,980113,1909,41305,3,5923,4,1,9645,133,99573,38,25.28,42.97,5.15,1437.16,195.70,960.64,1632.86,13.69,0.00,620.16,195.70,209.39,815.86,829.55,-764.94,2451985
77152,2452051,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5851,1,3,16331,217,99574,93,62.70,181.20,139.52,3876.24,12975.36,5831.10,16851.60,389.26,0.00,6571.38,12975.36,13364.62,19546.74,19936.00,7144.26,2451985
77152,2452015,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5937,7,4,633,101,99574,64,19.80,25.14,9.55,997.76,611.20,1267.20,1608.96,48.89,0.00,289.28,611.20,660.09,900.48,949.37,-656.00,2451985
77152,2452017,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5871,14,1,917,252,99574,35,61.13,83.13,75.64,262.15,2647.40,2139.55,2909.55,52.94,0.00,1309.00,2647.40,2700.34,3956.40,4009.34,507.85,2451985
77152,2452003,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5886,4,4,9831,4,99574,13,71.70,191.43,101.45,1169.74,1318.85,932.10,2488.59,52.75,0.00,199.03,1318.85,1371.60,1517.88,1570.63,386.75,2451985
77152,2452056,2738,1318062,5833,14004,2738,1318062,5833,14004,5,6080,6,4,1089,91,99574,83,23.58,28.53,13.69,1231.72,1136.27,1957.14,2367.99,90.90,0.00,662.34,1136.27,1227.17,1798.61,1889.51,-820.87,2451985
77152,2452071,2738,1318062,5833,14004,2738,1318062,5833,14004,5,6134,7,3,13221,157,99574,7,67.27,82.06,15.59,465.29,109.13,470.89,574.42,7.63,0.00,160.79,109.13,116.76,269.92,277.55,-361.76,2451985
77152,2452041,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5921,19,5,6441,258,99574,86,69.05,162.95,115.69,4064.36,9949.34,5938.30,14013.70,795.94,0.00,4203.68,9949.34,10745.28,14153.02,14948.96,4011.04,2451985
77152,2452023,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5889,17,2,4833,109,99574,26,43.03,47.33,8.51,1009.32,221.26,1118.78,1230.58,17.70,0.00,615.16,221.26,238.96,836.42,854.12,-897.52,2451985
77152,2452020,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5864,16,3,4723,134,99574,74,27.15,40.18,27.72,922.04,2051.28,2009.10,2973.32,34.46,902.56,415.88,1148.72,1183.18,1564.60,1599.06,-860.38,2451985
77152,2452002,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5895,20,1,1053,104,99574,13,48.42,48.90,35.69,171.73,463.97,629.46,635.70,37.11,0.00,63.57,463.97,501.08,527.54,564.65,-165.49,2451985
77152,2452022,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5862,8,2,1495,13,99574,17,28.26,58.49,38.60,338.13,656.20,480.42,994.33,32.81,0.00,49.64,656.20,689.01,705.84,738.65,175.78,2451985
77152,2452032,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5915,7,5,17469,149,99574,97,84.96,116.39,80.30,3500.73,7789.10,8241.12,11289.83,389.45,0.00,4176.82,7789.10,8178.55,11965.92,12355.37,-452.02,2451985
77152,2452008,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5884,12,5,17899,63,99574,57,98.23,230.84,145.42,4868.94,8288.94,5599.11,13157.88,82.88,0.00,2105.01,8288.94,8371.82,10393.95,10476.83,2689.83,2451985
77152,2452063,2738,1318062,5833,14004,2738,1318062,5833,14004,5,5906,20,1,8753,28,99574,50,68.08,119.82,39.54,4014.00,1977.00,3404.00,5991.00,98.85,0.00,119.50,1977.00,2075.85,2096.50,2195.35,-1427.00,2451985
7838,2452016,11351,602258,3118,41625,11351,602258,3118,41625,3,5861,17,5,17929,286,99575,69,32.75,53.71,16.65,2557.14,1148.85,2259.75,3705.99,57.44,0.00,296.01,1148.85,1206.29,1444.86,1502.30,-1110.90,2451985
7838,2452073,11351,602258,3118,41625,11351,602258,3118,41625,3,5893,11,3,17861,99,99575,20,91.74,149.53,4.48,2901.00,89.60,1834.80,2990.60,5.37,0.00,568.20,89.60,94.97,657.80,663.17,-1745.20,2451985
7838,2452042,11351,602258,3118,41625,11351,602258,3118,41625,3,5886,7,3,2953,178,99575,78,51.56,72.69,64.69,624.00,5045.82,4021.68,5669.82,403.66,0.00,566.28,5045.82,5449.48,5612.10,6015.76,1024.14,2451985
7838,2452014,11351,602258,3118,41625,11351,602258,3118,41625,3,6065,18,4,2331,26,99575,98,13.41,17.70,1.77,1561.14,173.46,1314.18,1734.60,6.93,0.00,138.18,173.46,180.39,311.64,318.57,-1140.72,2451985
76496,2452032,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5933,6,2,9293,169,99576,85,55.65,111.30,21.14,7663.60,1796.90,4730.25,9460.50,143.75,0.00,1702.55,1796.90,1940.65,3499.45,3643.20,-2933.35,2451985
76496,2452025,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5871,5,5,8043,177,99576,87,18.44,32.45,23.36,790.83,2032.32,1604.28,2823.15,119.50,40.64,818.67,1991.68,2111.18,2810.35,2929.85,387.40,2451985
76496,2452000,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5907,14,1,10441,207,99576,59,73.22,136.18,121.20,883.82,7150.80,4319.98,8034.62,429.04,0.00,1686.81,7150.80,7579.84,8837.61,9266.65,2830.82,2451985
76496,2452040,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5895,4,1,5075,278,99576,82,56.43,133.17,58.59,6115.56,4804.38,4627.26,10919.94,432.39,0.00,0.00,4804.38,5236.77,4804.38,5236.77,177.12,2451985
76496,2452062,46369,1236480,4191,44749,46369,1236480,4191,44749,5,6054,13,3,11501,92,99576,17,62.98,78.72,18.89,1017.11,321.13,1070.66,1338.24,6.42,0.00,428.23,321.13,327.55,749.36,755.78,-749.53,2451985
76496,2452035,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5860,12,4,981,90,99576,56,14.47,22.86,22.17,38.64,1241.52,810.32,1280.16,49.66,0.00,614.32,1241.52,1291.18,1855.84,1905.50,431.20,2451985
76496,2452050,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5924,1,2,1603,300,99576,64,18.93,42.78,40.64,136.96,2600.96,1211.52,2737.92,0.00,0.00,300.80,2600.96,2600.96,2901.76,2901.76,1389.44,2451985
76496,2452063,46369,1236480,4191,44749,46369,1236480,4191,44749,5,6086,3,1,4345,184,99576,70,56.09,108.81,90.31,1295.00,6321.70,3926.30,7616.70,505.73,0.00,3199.00,6321.70,6827.43,9520.70,10026.43,2395.40,2451985
76496,2452052,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5864,1,3,4367,76,99576,43,97.11,109.73,65.83,1887.70,2830.69,4175.73,4718.39,198.14,0.00,1839.97,2830.69,3028.83,4670.66,4868.80,-1345.04,2451985
76496,2451990,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5861,5,4,7669,30,99576,3,85.88,142.56,62.72,239.52,188.16,257.64,427.68,15.05,0.00,59.85,188.16,203.21,248.01,263.06,-69.48,2451985
76496,2452031,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5870,8,1,6107,115,99576,64,85.77,199.84,53.95,9336.96,3452.80,5489.28,12789.76,116.01,1795.45,1278.72,1657.35,1773.36,2936.07,3052.08,-3831.93,2451985
76496,2452030,46369,1236480,4191,44749,46369,1236480,4191,44749,5,5924,15,3,9099,259,99576,36,46.65,102.16,61.29,1471.32,2206.44,1679.40,3677.76,88.25,0.00,808.92,2206.44,2294.69,3015.36,3103.61,527.04,2451985
25126,2452068,44982,1520105,1981,41504,44982,1520105,1981,41504,1,6098,13,3,13695,169,99577,39,72.95,80.24,36.91,1689.87,1439.49,2845.05,3129.36,69.81,43.18,1063.92,1396.31,1466.12,2460.23,2530.04,-1448.74,2451985
25126,2452052,44982,1520105,1981,41504,44982,1520105,1981,41504,1,5919,17,1,11635,176,99577,58,12.37,34.26,32.20,119.48,1867.60,717.46,1987.08,112.05,0.00,794.60,1867.60,1979.65,2662.20,2774.25,1150.14,2451985
25126,2452034,44982,1520105,1981,41504,44982,1520105,1981,41504,1,5903,14,3,8935,101,99577,6,37.98,52.79,34.84,107.70,209.04,227.88,316.74,0.00,0.00,129.84,209.04,209.04,338.88,338.88,-18.84,2451985
25126,2452048,44982,1520105,1981,41504,44982,1520105,1981,41504,1,5879,20,2,17503,156,99577,20,13.27,36.22,0.36,717.20,7.20,265.40,724.40,0.03,3.88,123.00,3.32,3.35,126.32,126.35,-262.08,2451985
25126,2452003,44982,1520105,1981,41504,44982,1520105,1981,41504,1,6052,16,5,2509,164,99577,28,5.96,7.56,1.43,171.64,40.04,166.88,211.68,0.80,0.00,69.72,40.04,40.84,109.76,110.56,-126.84,2451985
25126,2452020,44982,1520105,1981,41504,44982,1520105,1981,41504,1,5871,14,5,11537,164,99577,16,81.97,99.18,69.42,476.16,1110.72,1311.52,1586.88,22.21,0.00,634.72,1110.72,1132.93,1745.44,1767.65,-200.80,2451985
25126,2452068,44982,1520105,1981,41504,44982,1520105,1981,41504,1,6105,18,4,15541,196,99577,80,2.19,3.76,2.66,88.00,212.80,175.20,300.80,4.02,78.73,17.60,134.07,138.09,151.67,155.69,-41.13,2451985
25126,2451987,44982,1520105,1981,41504,44982,1520105,1981,41504,1,6122,10,1,15087,43,99577,14,6.17,13.57,13.29,3.92,186.06,86.38,189.98,12.35,31.63,72.10,154.43,166.78,226.53,238.88,68.05,2451985
59367,2452067,53028,404835,2242,35249,53028,404835,2242,35249,5,5856,11,4,4895,20,99578,79,70.44,87.34,54.15,2622.01,4277.85,5564.76,6899.86,128.33,0.00,758.40,4277.85,4406.18,5036.25,5164.58,-1286.91,2451985
59367,2452056,53028,404835,2242,35249,53028,404835,2242,35249,5,6095,9,5,12853,184,99578,65,89.89,94.38,20.76,4785.30,1349.40,5842.85,6134.70,121.44,0.00,1165.45,1349.40,1470.84,2514.85,2636.29,-4493.45,2451985
59367,2452047,53028,404835,2242,35249,53028,404835,2242,35249,5,5837,13,1,9229,72,99578,8,45.36,82.10,5.74,610.88,45.92,362.88,656.80,2.75,0.00,262.72,45.92,48.67,308.64,311.39,-316.96,2451985
59367,2452061,53028,404835,2242,35249,53028,404835,2242,35249,5,5933,20,1,1747,273,99578,26,79.01,222.01,15.54,5368.22,404.04,2054.26,5772.26,12.12,0.00,577.20,404.04,416.16,981.24,993.36,-1650.22,2451985
59367,2452004,53028,404835,2242,35249,53028,404835,2242,35249,5,5908,5,1,12755,286,99578,77,36.35,75.24,62.44,985.60,4807.88,2798.95,5793.48,0.00,0.00,231.00,4807.88,4807.88,5038.88,5038.88,2008.93,2451985
59367,2452064,53028,404835,2242,35249,53028,404835,2242,35249,5,5864,4,3,12741,93,99578,35,73.98,139.82,60.12,2789.50,2104.20,2589.30,4893.70,147.29,0.00,1761.55,2104.20,2251.49,3865.75,4013.04,-485.10,2451985
59367,2452030,53028,404835,2242,35249,53028,404835,2242,35249,5,6057,6,4,4365,243,99578,63,44.63,107.55,102.17,338.94,6436.71,2811.69,6775.65,0.00,0.00,1693.44,6436.71,6436.71,8130.15,8130.15,3625.02,2451985
59367,2452026,53028,404835,2242,35249,53028,404835,2242,35249,5,6080,6,5,2741,87,99578,54,25.97,26.48,20.38,329.40,1100.52,1402.38,1429.92,67.35,352.16,428.76,748.36,815.71,1177.12,1244.47,-654.02,2451985
59367,2451999,53028,404835,2242,35249,53028,404835,2242,35249,5,6114,9,2,4839,186,99578,64,44.49,116.56,99.07,1119.36,6340.48,2847.36,7459.84,0.00,0.00,671.36,6340.48,6340.48,7011.84,7011.84,3493.12,2451985
59367,2451988,53028,404835,2242,35249,53028,404835,2242,35249,5,5860,14,1,6771,28,99578,29,43.95,98.00,35.28,1818.88,1023.12,1274.55,2842.00,81.84,0.00,881.02,1023.12,1104.96,1904.14,1985.98,-251.43,2451985
