44555,2451412,73283,765208,6380,3905,73283,765208,6380,3905,2,2263,14,2,1394,240,42560,50,60.32,164.07,108.28,2789.50,5414.00,3016.00,8203.50,216.56,0.00,902.00,5414.00,5630.56,6316.00,6532.56,2398.00,2451390
44555,2451466,73283,765208,6380,3905,73283,765208,6380,3905,2,2143,1,3,11347,129,42560,76,11.10,25.64,1.02,1871.12,77.52,843.60,1948.64,2.32,0.00,194.56,77.52,79.84,272.08,274.40,-766.08,2451390
44555,2451458,73283,765208,6380,3905,73283,765208,6380,3905,2,2090,10,4,15820,272,42560,32,53.06,75.34,66.29,289.60,2121.28,1697.92,2410.88,148.48,0.00,915.84,2121.28,2269.76,3037.12,3185.60,423.36,2451390
44555,2451425,73283,765208,6380,3905,73283,765208,6380,3905,2,2652,16,3,9266,91,42560,34,84.99,175.07,161.06,476.34,5476.04,2889.66,5952.38,54.76,0.00,1964.18,5476.04,5530.80,7440.22,7494.98,2586.38,2451390
44555,2451437,73283,765208,6380,3905,73283,765208,6380,3905,2,2267,2,1,11581,117,42560,43,80.10,90.51,58.83,1362.24,2529.69,3444.30,3891.93,75.89,0.00,0.00,2529.69,2605.58,2529.69,2605.58,-914.61,2451390
25927,2451420,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2611,3,5,9782,11,42561,11,6.62,12.97,4.53,92.84,49.83,72.82,142.67,0.49,0.00,19.91,49.83,50.32,69.74,70.23,-22.99,2451390
25927,2451419,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2595,9,2,11930,15,42561,36,93.29,102.61,76.95,923.76,2770.20,3358.44,3693.96,95.29,387.82,1735.92,2382.38,2477.67,4118.30,4213.59,-976.06,2451390
25927,2451409,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2166,10,3,9577,296,42561,67,13.77,27.95,15.09,861.62,1011.03,922.59,1872.65,90.99,0.00,18.09,1011.03,1102.02,1029.12,1120.11,88.44,2451390
25927,2451458,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2139,3,5,13894,2,42561,61,97.60,124.92,118.67,381.25,7238.87,5953.60,7620.12,289.55,0.00,2666.92,7238.87,7528.42,9905.79,10195.34,1285.27,2451390
25927,2451478,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2062,16,3,6410,104,42561,18,74.91,189.52,17.05,3104.46,306.90,1348.38,3411.36,27.62,0.00,1023.30,306.90,334.52,1330.20,1357.82,-1041.48,2451390
25927,2451430,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2149,15,2,17332,283,42561,68,29.97,71.62,38.67,2240.60,2629.56,2037.96,4870.16,157.77,0.00,2093.72,2629.56,2787.33,4723.28,4881.05,591.60,2451390
25927,2451403,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2640,19,1,14828,185,42561,65,40.42,55.37,33.77,1404.00,2195.05,2627.30,3599.05,43.90,0.00,683.80,2195.05,2238.95,2878.85,2922.75,-432.25,2451390
25927,2451426,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2640,7,5,11548,129,42561,26,45.43,105.85,65.62,1045.98,1706.12,1181.18,2752.10,51.18,0.00,1238.38,1706.12,1757.30,2944.50,2995.68,524.94,2451390
25927,2451433,82865,1489731,4597,35510,41460,1752842,4508,27821,4,2128,3,4,6908,86,42561,35,85.00,245.65,36.84,7308.35,1289.40,2975.00,8597.75,103.15,0.00,859.60,1289.40,1392.55,2149.00,2252.15,-1685.60,2451390
78087,2451428,49234,152441,4448,46902,49234,152441,4448,46902,1,2202,13,4,5288,289,42562,72,24.12,41.00,38.13,206.64,2745.36,1736.64,2952.00,219.62,0.00,1151.28,2745.36,2964.98,3896.64,4116.26,1008.72,2451390
78087,2451413,49234,152441,4448,46902,49234,152441,4448,46902,1,2627,8,3,12181,175,42562,66,83.01,240.72,142.02,6514.20,9373.32,5478.66,15887.52,843.59,0.00,2224.20,9373.32,10216.91,11597.52,12441.11,3894.66,2451390
78087,2451398,49234,152441,4448,46902,49234,152441,4448,46902,1,2598,8,4,12758,208,42562,42,72.96,109.44,70.04,1654.80,2941.68,3064.32,4596.48,264.75,0.00,2068.08,2941.68,3206.43,5009.76,5274.51,-122.64,2451390
78087,2451421,49234,152441,4448,46902,49234,152441,4448,46902,1,2230,10,5,12566,162,42562,82,87.67,137.64,110.11,2257.46,9029.02,7188.94,11286.48,632.03,0.00,5643.24,9029.02,9661.05,14672.26,15304.29,1840.08,2451390
78087,2451432,49234,152441,4448,46902,49234,152441,4448,46902,1,2114,6,2,12964,92,42562,71,43.57,112.41,55.08,4070.43,3910.68,3093.47,7981.11,351.96,0.00,638.29,3910.68,4262.64,4548.97,4900.93,817.21,2451390
78087,2451417,49234,152441,4448,46902,49234,152441,4448,46902,1,2075,13,5,1273,100,42562,7,46.75,136.04,2.72,933.24,19.04,327.25,952.28,1.59,1.33,104.72,17.71,19.30,122.43,124.02,-309.54,2451390
78087,2451434,49234,152441,4448,46902,49234,152441,4448,46902,1,2076,14,1,10216,190,42562,92,91.72,152.25,42.63,10085.04,3921.96,8438.24,14007.00,196.09,0.00,6022.32,3921.96,4118.05,9944.28,10140.37,-4516.28,2451390
78087,2451458,49234,152441,4448,46902,49234,152441,4448,46902,1,2169,1,3,4075,267,42562,64,41.54,118.38,50.90,4318.72,3257.60,2658.56,7576.32,293.18,0.00,1742.08,3257.60,3550.78,4999.68,5292.86,599.04,2451390
78087,2451402,49234,152441,4448,46902,49234,152441,4448,46902,1,2239,7,4,8356,261,42562,88,53.20,83.52,35.07,4263.60,3086.16,4681.60,7349.76,185.16,0.00,881.76,3086.16,3271.32,3967.92,4153.08,-1595.44,2451390
78087,2451439,49234,152441,4448,46902,49234,152441,4448,46902,1,2117,5,2,3880,3,42562,4,70.61,189.23,117.32,287.64,469.28,282.44,756.92,23.46,0.00,287.60,469.28,492.74,756.88,780.34,186.84,2451390
78087,2451416,49234,152441,4448,46902,49234,152441,4448,46902,1,2062,15,2,10400,214,42562,72,66.62,97.26,17.50,5742.72,1260.00,4796.64,7002.72,63.00,0.00,1120.32,1260.00,1323.00,2380.32,2443.32,-3536.64,2451390
66218,2451408,22119,878449,3226,49603,22119,878449,3226,49603,2,2078,10,3,5632,222,42563,57,92.65,98.20,77.57,1175.91,4421.49,5281.05,5597.40,132.64,0.00,1231.20,4421.49,4554.13,5652.69,5785.33,-859.56,2451390
66218,2451397,22119,878449,3226,49603,22119,878449,3226,49603,2,2066,20,5,10825,2,42563,78,7.58,16.90,12.33,356.46,961.74,591.24,1318.20,67.32,0.00,12.48,961.74,1029.06,974.22,1041.54,370.50,2451390
66218,2451439,22119,878449,3226,49603,22119,878449,3226,49603,2,2143,13,2,12304,26,42563,29,74.17,119.41,27.46,2666.55,796.34,2150.93,3462.89,31.85,0.00,623.21,796.34,828.19,1419.55,1451.40,-1354.59,2451390
66218,2451442,22119,878449,3226,49603,22119,878449,3226,49603,2,2254,8,5,7046,254,42563,18,42.72,60.23,46.97,238.68,845.46,768.96,1084.14,59.18,0.00,444.42,845.46,904.64,1289.88,1349.06,76.50,2451390
66218,2451445,22119,878449,3226,49603,22119,878449,3226,49603,2,2240,5,4,356,5,42563,57,25.91,52.59,21.03,1798.92,1198.71,1476.87,2997.63,83.90,0.00,1438.68,1198.71,1282.61,2637.39,2721.29,-278.16,2451390
66218,2451416,22119,878449,3226,49603,22119,878449,3226,49603,2,2664,1,4,10045,54,42563,23,65.35,185.59,35.26,3457.59,810.98,1503.05,4268.57,40.87,129.75,1792.62,681.23,722.10,2473.85,2514.72,-821.82,2451390
66218,2451428,22119,878449,3226,49603,22119,878449,3226,49603,2,2131,3,1,9530,254,42563,28,19.89,43.55,40.93,73.36,1146.04,556.92,1219.40,80.22,0.00,402.36,1146.04,1226.26,1548.40,1628.62,589.12,2451390
66218,2451398,22119,878449,3226,49603,22119,878449,3226,49603,2,2093,12,1,6596,281,42563,91,56.32,162.76,126.95,3258.71,11552.45,5125.12,14811.16,452.85,231.04,1480.57,11321.41,11774.26,12801.98,13254.83,6196.29,2451390
66218,2451399,22119,878449,3226,49603,22119,878449,3226,49603,2,2112,14,2,11252,155,42563,50,68.60,198.25,3.96,9714.50,198.00,3430.00,9912.50,17.82,0.00,297.00,198.00,215.82,495.00,512.82,-3232.00,2451390
66218,2451437,22119,878449,3226,49603,22119,878449,3226,49603,2,2622,19,3,17545,179,42563,84,68.49,128.07,19.21,9144.24,1613.64,5753.16,10757.88,0.00,710.00,5055.96,903.64,903.64,5959.60,5959.60,-4849.52,2451390
66218,2451426,22119,878449,3226,49603,22119,878449,3226,49603,2,2066,8,5,9469,290,42563,51,12.16,12.52,9.89,134.13,504.39,620.16,638.52,45.39,0.00,210.63,504.39,549.78,715.02,760.41,-115.77,2451390
66218,2451415,22119,878449,3226,49603,22119,878449,3226,49603,2,2206,10,5,16246,148,42563,34,48.91,139.39,83.63,1895.84,2843.42,1662.94,4739.26,56.86,0.00,1800.64,2843.42,2900.28,4644.06,4700.92,1180.48,2451390
66218,2451400,22119,878449,3226,49603,22119,878449,3226,49603,2,2174,4,1,12595,267,42563,89,49.41,143.78,115.02,2559.64,10236.78,4397.49,12796.42,716.57,0.00,5373.82,10236.78,10953.35,15610.60,16327.17,5839.29,2451390
66218,2451443,22119,878449,3226,49603,22119,878449,3226,49603,2,2163,11,3,7708,229,42563,11,1.22,3.37,0.94,26.73,10.34,13.42,37.07,0.51,0.00,2.53,10.34,10.85,12.87,13.38,-3.08,2451390
55431,2451438,75640,1101561,4635,21356,75640,1101561,4635,21356,4,2101,9,2,17386,80,42564,22,46.92,84.45,13.51,1560.68,297.22,1032.24,1857.90,0.00,0.00,780.12,297.22,297.22,1077.34,1077.34,-735.02,2451390
55431,2451456,75640,1101561,4635,21356,75640,1101561,4635,21356,4,2682,8,1,3940,159,42564,90,68.15,196.95,108.32,7976.70,9748.80,6133.50,17725.50,389.95,0.00,1062.90,9748.80,10138.75,10811.70,11201.65,3615.30,2451390
55431,2451458,75640,1101561,4635,21356,75640,1101561,4635,21356,4,2101,15,2,14596,68,42564,70,14.75,27.87,21.73,429.80,1521.10,1032.50,1950.90,30.42,0.00,799.40,1521.10,1551.52,2320.50,2350.92,488.60,2451390
55431,2451461,75640,1101561,4635,21356,75640,1101561,4635,21356,4,2087,10,4,1096,139,42564,20,9.80,20.48,7.98,250.00,159.60,196.00,409.60,14.36,0.00,126.80,159.60,173.96,286.40,300.76,-36.40,2451390
