50937,2451958,62042,859321,5753,28985,62042,859321,5753,28985,5,5862,9,3,2599,282,97222,18,35.36,98.65,79.90,337.50,1438.20,636.48,1775.70,71.91,0.00,781.20,1438.20,1510.11,2219.40,2291.31,801.72,2451938
50937,2451969,62042,859321,5753,28985,62042,859321,5753,28985,5,5909,3,4,10879,73,97222,81,21.94,21.94,5.92,1297.62,479.52,1777.14,1777.14,33.56,0.00,710.37,479.52,513.08,1189.89,1223.45,-1297.62,2451938
50937,2451944,62042,859321,5753,28985,62042,859321,5753,28985,5,5856,2,3,10827,52,97222,44,51.05,98.52,56.15,1864.28,2470.60,2246.20,4334.88,74.11,0.00,1170.40,2470.60,2544.71,3641.00,3715.11,224.40,2451938
50937,2451983,62042,859321,5753,28985,62042,859321,5753,28985,5,5839,11,4,6935,5,97222,2,95.17,216.03,172.82,86.42,345.64,190.34,432.06,0.00,0.00,125.28,345.64,345.64,470.92,470.92,155.30,2451938
50937,2451940,62042,859321,5753,28985,62042,859321,5753,28985,5,5874,14,2,9721,63,97222,85,55.41,98.62,50.29,4108.05,4274.65,4709.85,8382.70,384.71,0.00,502.35,4274.65,4659.36,4777.00,5161.71,-435.20,2451938
50937,2452017,62042,859321,5753,28985,62042,859321,5753,28985,5,5895,17,5,16711,157,97222,24,91.35,151.64,148.60,72.96,3566.40,2192.40,3639.36,285.31,0.00,1055.28,3566.40,3851.71,4621.68,4906.99,1374.00,2451938
50937,2451965,62042,859321,5753,28985,62042,859321,5753,28985,5,5872,20,2,1271,113,97222,78,33.29,73.90,53.94,1556.88,4207.32,2596.62,5764.20,336.58,0.00,748.80,4207.32,4543.90,4956.12,5292.70,1610.70,2451938
50937,2452005,62042,859321,5753,28985,62042,859321,5753,28985,5,5834,13,4,4779,191,97222,36,53.48,111.77,92.76,684.36,3339.36,1925.28,4023.72,133.57,0.00,1569.24,3339.36,3472.93,4908.60,5042.17,1414.08,2451938
50937,2452002,62042,859321,5753,28985,62042,859321,5753,28985,5,5879,11,3,9537,204,97222,48,63.12,130.02,45.50,4056.96,2184.00,3029.76,6240.96,3.93,2140.32,1872.00,43.68,47.61,1915.68,1919.61,-2986.08,2451938
50937,2451993,62042,859321,5753,28985,62042,859321,5753,28985,5,5907,6,5,5181,32,97222,100,92.29,239.95,19.19,22076.00,1919.00,9229.00,23995.00,134.33,0.00,7438.00,1919.00,2053.33,9357.00,9491.33,-7310.00,2451938
50937,2451990,62042,859321,5753,28985,62042,859321,5753,28985,5,5871,11,3,2973,237,97222,29,59.34,81.88,75.32,190.24,2184.28,1720.86,2374.52,86.27,458.69,1068.36,1725.59,1811.86,2793.95,2880.22,4.73,2451938
50937,2451940,62042,859321,5753,28985,62042,859321,5753,28985,5,5886,13,1,9515,80,97222,37,46.83,125.97,39.05,3216.04,1444.85,1732.71,4660.89,57.79,0.00,1817.44,1444.85,1502.64,3262.29,3320.08,-287.86,2451938
50937,2451994,62042,859321,5753,28985,62042,859321,5753,28985,5,5851,14,1,211,75,97222,19,11.01,32.36,25.88,123.12,491.72,209.19,614.84,9.83,0.00,6.08,491.72,501.55,497.80,507.63,282.53,2451938
74794,2452028,12762,510600,6485,39523,12762,510600,6485,39523,1,5922,5,3,6883,137,97223,48,12.90,32.25,26.76,263.52,1284.48,619.20,1548.00,12.84,0.00,541.44,1284.48,1297.32,1825.92,1838.76,665.28,2451938
74794,2451994,12762,510600,6485,39523,12762,510600,6485,39523,1,5928,4,2,10485,155,97223,3,74.57,175.98,151.34,73.92,454.02,223.71,527.94,3.72,267.87,10.53,186.15,189.87,196.68,200.40,-37.56,2451938
74794,2452007,12762,510600,6485,39523,12762,510600,6485,39523,1,5903,8,2,6689,248,97223,20,43.66,84.26,64.88,387.60,1297.60,873.20,1685.20,2.07,1245.69,404.40,51.91,53.98,456.31,458.38,-821.29,2451938
74794,2451975,12762,510600,6485,39523,12762,510600,6485,39523,1,5880,16,1,11779,163,97223,8,75.40,96.51,34.74,494.16,277.92,603.20,772.08,25.01,0.00,192.96,277.92,302.93,470.88,495.89,-325.28,2451938
18099,2451965,60923,1472786,5896,40959,60923,1472786,5896,40959,3,5926,1,1,13909,11,97224,100,87.62,260.23,28.62,23161.00,2862.00,8762.00,26023.00,0.00,0.00,8327.00,2862.00,2862.00,11189.00,11189.00,-5900.00,2451938
18099,2451989,60923,1472786,5896,40959,60923,1472786,5896,40959,3,5871,11,4,11559,230,97224,30,30.41,80.58,70.91,290.10,2127.30,912.30,2417.40,85.09,0.00,628.50,2127.30,2212.39,2755.80,2840.89,1215.00,2451938
18099,2451957,60923,1472786,5896,40959,60923,1472786,5896,40959,3,5889,8,2,10161,163,97224,97,2.64,4.01,2.52,144.53,244.44,256.08,388.97,12.22,0.00,31.04,244.44,256.66,275.48,287.70,-11.64,2451938
18099,2451982,60923,1472786,5896,40959,60923,1472786,5896,40959,3,5936,1,5,9977,140,97224,48,74.83,160.88,28.95,6332.64,1389.60,3591.84,7722.24,125.06,0.00,3783.84,1389.60,1514.66,5173.44,5298.50,-2202.24,2451938
66969,2451966,78511,370234,3204,48974,78511,370234,3204,48974,1,5884,18,1,11859,4,97225,87,3.06,4.13,1.98,187.05,172.26,266.22,359.31,3.44,0.00,49.59,172.26,175.70,221.85,225.29,-93.96,2451938
66969,2451948,78511,370234,3204,48974,78511,370234,3204,48974,1,5906,11,5,17045,276,97225,85,15.33,40.47,6.87,2856.00,583.95,1303.05,3439.95,40.87,0.00,1547.85,583.95,624.82,2131.80,2172.67,-719.10,2451938
66969,2452005,78511,370234,3204,48974,78511,370234,3204,48974,1,5928,5,2,9335,79,97225,33,58.22,78.59,33.00,1504.47,1089.00,1921.26,2593.47,0.00,0.00,285.12,1089.00,1089.00,1374.12,1374.12,-832.26,2451938
66969,2451984,78511,370234,3204,48974,78511,370234,3204,48974,1,5857,3,5,16501,101,97225,86,3.41,9.41,6.11,283.80,525.46,293.26,809.26,12.92,310.02,347.44,215.44,228.36,562.88,575.80,-77.82,2451938
66969,2451970,78511,370234,3204,48974,78511,370234,3204,48974,1,5927,1,3,9363,224,97225,89,16.37,46.98,17.38,2634.40,1546.82,1456.93,4181.22,123.74,0.00,793.88,1546.82,1670.56,2340.70,2464.44,89.89,2451938
66969,2451964,78511,370234,3204,48974,78511,370234,3204,48974,1,5900,19,1,5505,160,97225,51,12.70,35.94,19.40,843.54,989.40,647.70,1832.94,89.04,0.00,402.90,989.40,1078.44,1392.30,1481.34,341.70,2451938
66969,2451960,78511,370234,3204,48974,78511,370234,3204,48974,1,5870,14,2,9763,65,97225,93,86.02,92.04,20.24,6677.40,1882.32,7999.86,8559.72,94.11,0.00,1711.20,1882.32,1976.43,3593.52,3687.63,-6117.54,2451938
66969,2451999,78511,370234,3204,48974,78511,370234,3204,48974,1,5904,8,4,115,289,97225,79,40.28,98.28,19.65,6211.77,1552.35,3182.12,7764.12,15.52,0.00,0.00,1552.35,1567.87,1552.35,1567.87,-1629.77,2451938
66969,2451965,78511,370234,3204,48974,78511,370234,3204,48974,1,5884,2,5,4891,276,97225,85,87.99,243.73,95.05,12637.80,8079.25,7479.15,20717.05,323.17,0.00,413.95,8079.25,8402.42,8493.20,8816.37,600.10,2451938
66969,2451985,78511,370234,3204,48974,78511,370234,3204,48974,1,5894,14,3,2701,201,97225,65,1.35,1.60,0.72,57.20,46.80,87.75,104.00,0.93,0.00,23.40,46.80,47.73,70.20,71.13,-40.95,2451938
66969,2452015,78511,370234,3204,48974,78511,370234,3204,48974,1,5887,11,1,11081,24,97225,59,66.53,117.09,99.52,1036.63,5871.68,3925.27,6908.31,58.71,0.00,690.30,5871.68,5930.39,6561.98,6620.69,1946.41,2451938
70519,2451987,76890,267262,1281,12900,10836,646891,1710,22129,1,5896,7,5,11575,60,97226,21,57.60,88.70,17.74,1490.16,372.54,1209.60,1862.70,18.62,0.00,465.57,372.54,391.16,838.11,856.73,-837.06,2451938
70519,2451996,76890,267262,1281,12900,10836,646891,1710,22129,1,5929,9,5,11811,288,97226,73,98.99,173.23,15.59,11507.72,1138.07,7226.27,12645.79,79.66,0.00,4046.39,1138.07,1217.73,5184.46,5264.12,-6088.20,2451938
70519,2451998,76890,267262,1281,12900,10836,646891,1710,22129,1,5940,9,4,3273,52,97226,65,36.67,46.57,38.18,545.35,2481.70,2383.55,3027.05,21.83,1935.72,302.25,545.98,567.81,848.23,870.06,-1837.57,2451938
70519,2451955,76890,267262,1281,12900,10836,646891,1710,22129,1,5867,1,2,11423,142,97226,29,90.96,255.59,173.80,2371.91,5040.20,2637.84,7412.11,0.00,0.00,1111.57,5040.20,5040.20,6151.77,6151.77,2402.36,2451938
70519,2452008,76890,267262,1281,12900,10836,646891,1710,22129,1,5877,16,2,8581,294,97226,21,79.99,218.37,102.63,2430.54,2155.23,1679.79,4585.77,21.55,0.00,0.00,2155.23,2176.78,2155.23,2176.78,475.44,2451938
70519,2451947,76890,267262,1281,12900,10836,646891,1710,22129,1,5847,10,3,583,222,97226,58,93.46,135.51,43.36,5344.70,2514.88,5420.68,7859.58,50.29,0.00,3615.14,2514.88,2565.17,6130.02,6180.31,-2905.80,2451938
70519,2451965,76890,267262,1281,12900,10836,646891,1710,22129,1,5921,17,1,7223,178,97226,79,62.96,138.51,23.54,9082.63,1859.66,4973.84,10942.29,111.57,0.00,875.32,1859.66,1971.23,2734.98,2846.55,-3114.18,2451938
70519,2451998,76890,267262,1281,12900,10836,646891,1710,22129,1,5855,11,3,9773,52,97226,91,73.64,145.07,33.36,10165.61,3035.76,6701.24,13201.37,121.43,0.00,3299.66,3035.76,3157.19,6335.42,6456.85,-3665.48,2451938
70519,2451987,76890,267262,1281,12900,10836,646891,1710,22129,1,5874,11,1,10921,141,97226,92,19.88,20.07,0.20,1828.04,18.40,1828.96,1846.44,1.65,0.00,424.12,18.40,20.05,442.52,444.17,-1810.56,2451938
70519,2451947,76890,267262,1281,12900,10836,646891,1710,22129,1,5925,3,3,5201,120,97226,14,19.96,58.68,55.15,49.42,772.10,279.44,821.52,7.72,0.00,57.40,772.10,779.82,829.50,837.22,492.66,2451938
70519,2451969,76890,267262,1281,12900,10836,646891,1710,22129,1,5902,20,3,8471,89,97226,88,77.87,93.44,37.37,4934.16,3288.56,6852.56,8222.72,263.08,0.00,1972.96,3288.56,3551.64,5261.52,5524.60,-3564.00,2451938
27075,2451955,79539,789901,3816,28578,79539,789901,3816,28578,3,5902,7,3,17447,126,97227,82,50.62,104.27,35.45,5643.24,2906.90,4150.84,8550.14,181.39,639.51,769.16,2267.39,2448.78,3036.55,3217.94,-1883.45,2451938
27075,2452016,79539,789901,3816,28578,79539,789901,3816,28578,3,5902,16,2,9827,22,97227,87,19.96,23.15,17.82,463.71,1550.34,1736.52,2014.05,139.53,0.00,261.00,1550.34,1689.87,1811.34,1950.87,-186.18,2451938
27075,2451955,79539,789901,3816,28578,79539,789901,3816,28578,3,5902,12,5,12057,126,97227,10,81.37,230.27,62.17,1681.00,621.70,813.70,2302.70,43.51,0.00,460.50,621.70,665.21,1082.20,1125.71,-192.00,2451938
27075,2451954,79539,789901,3816,28578,79539,789901,3816,28578,3,5849,5,2,1399,183,97227,37,73.65,80.27,51.37,1069.30,1900.69,2725.05,2969.99,152.05,0.00,267.14,1900.69,2052.74,2167.83,2319.88,-824.36,2451938
70567,2451955,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5919,12,1,17319,11,97228,88,25.73,46.57,13.03,2951.52,1146.64,2264.24,4098.16,103.19,0.00,777.92,1146.64,1249.83,1924.56,2027.75,-1117.60,2451938
70567,2452012,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5851,5,4,14527,262,97228,53,66.02,106.95,41.71,3457.72,2210.63,3499.06,5668.35,110.53,0.00,1756.95,2210.63,2321.16,3967.58,4078.11,-1288.43,2451938
70567,2452023,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5933,10,5,3087,72,97228,11,79.04,123.30,46.85,840.95,515.35,869.44,1356.30,10.30,0.00,176.22,515.35,525.65,691.57,701.87,-354.09,2451938
70567,2452004,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5876,17,2,11067,120,97228,10,9.00,11.52,6.79,47.30,67.90,90.00,115.20,0.00,67.22,32.20,0.68,0.68,32.88,32.88,-89.32,2451938
70567,2451974,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5929,18,5,12251,139,97228,4,13.25,33.39,9.68,94.84,38.72,53.00,133.56,0.38,0.00,38.72,38.72,39.10,77.44,77.82,-14.28,2451938
70567,2451997,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5850,14,2,8529,63,97228,13,21.89,48.37,46.43,25.22,603.59,284.57,628.81,54.32,0.00,56.55,603.59,657.91,660.14,714.46,319.02,2451938
70567,2451957,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5836,11,5,11663,8,97228,29,35.49,103.98,67.58,1055.60,1959.82,1029.21,3015.42,137.18,0.00,361.63,1959.82,2097.00,2321.45,2458.63,930.61,2451938
70567,2451959,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5929,14,5,14987,42,97228,77,65.13,94.43,16.05,6035.26,1235.85,5015.01,7271.11,74.15,0.00,2689.61,1235.85,1310.00,3925.46,3999.61,-3779.16,2451938
70567,2451993,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5886,11,1,3121,148,97228,47,89.57,268.71,255.27,631.68,11997.69,4209.79,12629.37,959.81,0.00,252.39,11997.69,12957.50,12250.08,13209.89,7787.90,2451938
70567,2452024,73841,1331482,3523,48364,73841,1331482,3523,48364,3,5892,5,5,4395,30,97228,76,17.38,36.15,7.95,2143.20,604.20,1320.88,2747.40,48.33,0.00,384.56,604.20,652.53,988.76,1037.09,-716.68,2451938
64307,2451964,30189,571700,5211,41922,30189,571700,5211,41922,1,5837,18,3,149,4,97229,69,86.40,137.37,131.87,379.50,9099.03,5961.60,9478.53,727.92,0.00,1895.43,9099.03,9826.95,10994.46,11722.38,3137.43,2451938
64307,2451968,30189,571700,5211,41922,30189,571700,5211,41922,1,5880,8,5,9761,166,97229,75,71.43,152.86,85.60,5044.50,6420.00,5357.25,11464.50,577.80,0.00,5273.25,6420.00,6997.80,11693.25,12271.05,1062.75,2451938
64307,2451970,30189,571700,5211,41922,30189,571700,5211,41922,1,5922,16,4,9913,67,97229,94,78.61,177.65,165.21,1169.36,15529.74,7389.34,16699.10,310.59,0.00,6011.30,15529.74,15840.33,21541.04,21851.63,8140.40,2451938
64307,2451979,30189,571700,5211,41922,30189,571700,5211,41922,1,5921,10,3,10617,132,97229,51,30.04,63.68,49.67,714.51,2533.17,1532.04,3247.68,126.65,0.00,779.28,2533.17,2659.82,3312.45,3439.10,1001.13,2451938
64307,2451980,30189,571700,5211,41922,30189,571700,5211,41922,1,5925,3,4,2861,44,97229,96,74.30,142.65,35.66,10271.04,3423.36,7132.80,13694.40,68.46,0.00,1368.96,3423.36,3491.82,4792.32,4860.78,-3709.44,2451938
64307,2451975,30189,571700,5211,41922,30189,571700,5211,41922,1,5840,5,3,4595,93,97229,69,40.38,88.43,7.07,5613.84,487.83,2786.22,6101.67,24.39,0.00,2501.25,487.83,512.22,2989.08,3013.47,-2298.39,2451938
69448,2451987,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5913,6,2,10437,109,97230,69,1.13,2.20,1.69,35.19,116.61,77.97,151.80,3.67,43.14,35.88,73.47,77.14,109.35,113.02,-4.50,2451938
69448,2451967,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5845,13,4,8499,284,97230,9,81.83,238.94,100.35,1247.31,903.15,736.47,2150.46,81.28,0.00,645.12,903.15,984.43,1548.27,1629.55,166.68,2451938
69448,2451944,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5911,8,1,2581,227,97230,35,3.29,7.04,1.97,177.45,68.95,115.15,246.40,5.51,0.00,41.65,68.95,74.46,110.60,116.11,-46.20,2451938
69448,2451952,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5928,10,4,7019,232,97230,46,63.73,177.80,124.46,2453.64,5725.16,2931.58,8178.80,308.58,1316.78,1472.00,4408.38,4716.96,5880.38,6188.96,1476.80,2451938
69448,2451947,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5918,3,1,103,160,97230,65,100.00,230.00,52.90,11511.50,3438.50,6500.00,14950.00,68.77,0.00,598.00,3438.50,3507.27,4036.50,4105.27,-3061.50,2451938
69448,2451980,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5834,7,4,4123,140,97230,69,30.79,37.25,11.17,1799.52,770.73,2124.51,2570.25,61.65,0.00,873.54,770.73,832.38,1644.27,1705.92,-1353.78,2451938
69448,2452002,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5901,7,5,15199,48,97230,73,12.40,35.71,2.49,2425.06,181.77,905.20,2606.83,16.35,0.00,1042.44,181.77,198.12,1224.21,1240.56,-723.43,2451938
69448,2451974,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5851,18,4,17021,113,97230,1,42.12,117.51,62.28,55.23,62.28,42.12,117.51,5.60,0.00,42.30,62.28,67.88,104.58,110.18,20.16,2451938
69448,2451966,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5918,14,5,13187,266,97230,96,45.96,120.87,48.34,6962.88,4640.64,4412.16,11603.52,371.25,0.00,4756.80,4640.64,5011.89,9397.44,9768.69,228.48,2451938
69448,2451981,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5926,18,5,13435,101,97230,33,86.07,182.46,14.59,5539.71,481.47,2840.31,6021.18,24.07,0.00,1806.09,481.47,505.54,2287.56,2311.63,-2358.84,2451938
69448,2451941,33158,1060779,5647,35268,33158,1060779,5647,35268,3,5939,5,1,7415,167,97230,88,50.20,88.85,47.09,3674.88,4143.92,4417.60,7818.80,0.00,3190.81,938.08,953.11,953.11,1891.19,1891.19,-3464.49,2451938
71117,2451991,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5889,13,5,1039,76,97231,10,31.38,51.46,5.14,463.20,51.40,313.80,514.60,4.62,0.00,216.10,51.40,56.02,267.50,272.12,-262.40,2451938
71117,2451965,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5928,15,5,11745,195,97231,98,63.41,190.23,104.62,8389.78,10252.76,6214.18,18642.54,512.63,0.00,2050.16,10252.76,10765.39,12302.92,12815.55,4038.58,2451938
71117,2451962,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5914,6,3,7547,265,97231,96,30.56,88.01,28.16,5745.60,2703.36,2933.76,8448.96,51.36,1676.08,168.96,1027.28,1078.64,1196.24,1247.60,-1906.48,2451938
71117,2452009,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5937,7,1,9295,204,97231,76,16.25,42.08,2.52,3006.56,191.52,1235.00,3198.08,0.15,187.68,191.52,3.84,3.99,195.36,195.51,-1231.16,2451938
71117,2451976,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5907,16,3,15573,295,97231,68,81.69,185.43,38.94,9961.32,2647.92,5554.92,12609.24,26.47,0.00,2016.88,2647.92,2674.39,4664.80,4691.27,-2907.00,2451938
71117,2451953,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5863,20,4,7959,209,97231,97,28.40,60.49,41.73,1819.72,4047.81,2754.80,5867.53,283.34,0.00,116.40,4047.81,4331.15,4164.21,4447.55,1293.01,2451938
71117,2452014,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5848,15,2,7623,289,97231,18,84.92,131.62,101.34,545.04,1824.12,1528.56,2369.16,109.44,0.00,142.02,1824.12,1933.56,1966.14,2075.58,295.56,2451938
71117,2451952,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5833,14,1,15277,275,97231,77,97.25,140.04,126.03,1078.77,9704.31,7488.25,10783.08,776.34,0.00,4097.17,9704.31,10480.65,13801.48,14577.82,2216.06,2451938
71117,2451968,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5890,7,5,7183,206,97231,48,21.70,64.88,61.63,156.00,2958.24,1041.60,3114.24,177.49,0.00,809.28,2958.24,3135.73,3767.52,3945.01,1916.64,2451938
71117,2451956,35843,1383716,1636,17556,97017,1639396,5316,38036,1,5938,4,1,10835,282,97231,73,51.48,150.32,25.55,9108.21,1865.15,3758.04,10973.36,7.83,1753.24,1645.42,111.91,119.74,1757.33,1765.16,-3646.13,2451938
48629,2452022,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5846,4,2,3357,229,97232,50,88.90,120.01,73.20,2340.50,3660.00,4445.00,6000.50,183.00,0.00,2400.00,3660.00,3843.00,6060.00,6243.00,-785.00,2451938
48629,2451959,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5899,11,4,16873,12,97232,7,2.61,6.31,5.61,4.90,39.27,18.27,44.17,3.53,0.00,14.98,39.27,42.80,54.25,57.78,21.00,2451938
48629,2451973,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5926,15,3,16675,158,97232,12,78.59,210.62,117.94,1112.16,1415.28,943.08,2527.44,127.37,0.00,480.12,1415.28,1542.65,1895.40,2022.77,472.20,2451938
48629,2451963,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5918,11,3,15687,7,97232,76,16.91,36.01,13.68,1697.08,1039.68,1285.16,2736.76,31.19,0.00,656.64,1039.68,1070.87,1696.32,1727.51,-245.48,2451938
48629,,,1403832,,23765,17689,,5622,23765,5,,10,,8925,,97232,,57.56,,,,898.26,,,25.87,467.09,,,,2613.79,2639.66,-3367.79,2451938
48629,2451953,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5842,20,2,113,287,97232,59,49.45,95.43,44.85,2984.22,2646.15,2917.55,5630.37,185.23,0.00,2814.89,2646.15,2831.38,5461.04,5646.27,-271.40,2451938
48629,2451946,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5937,19,4,16677,226,97232,11,39.23,80.42,70.76,106.26,778.36,431.53,884.62,15.56,0.00,442.31,778.36,793.92,1220.67,1236.23,346.83,2451938
48629,2451968,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5875,12,3,11127,146,97232,56,76.30,132.76,13.27,6691.44,743.12,4272.80,7434.56,29.72,0.00,3642.80,743.12,772.84,4385.92,4415.64,-3529.68,2451938
48629,2451991,17689,1403832,5622,23765,17689,1403832,5622,23765,5,5892,13,1,565,222,97232,93,19.15,25.27,16.17,846.30,1503.81,1780.95,2350.11,2.25,1458.69,822.12,45.12,47.37,867.24,869.49,-1735.83,2451938
30889,2451978,54433,1102297,2514,34378,54433,1102297,2514,34378,1,5850,6,3,495,139,97233,12,38.33,80.87,71.97,106.80,863.64,459.96,970.44,69.09,0.00,213.48,863.64,932.73,1077.12,1146.21,403.68,2451938
30889,2452017,54433,1102297,2514,34378,54433,1102297,2514,34378,1,5930,14,3,7777,28,97233,97,99.14,198.28,69.39,12502.33,6730.83,9616.58,19233.16,134.61,0.00,1153.33,6730.83,6865.44,7884.16,8018.77,-2885.75,2451938
