48381,2452537,6387,95257,203922,3787,4005,85444,776410,7153,10218,30,6,1,4,177,2913,64,61.95,151.15,99.75,3289.60,6384.00,3964.80,9673.60,319.20,0.00,4739.84,6384.00,6703.20,11123.84,11443.04,2419.20,2452439
63937,2452517,13951,25273,623167,5508,7002,29049,1308066,6331,21425,24,3,15,3,251,3691,83,32.93,86.27,75.91,859.88,6300.53,2733.19,7160.41,189.01,0.00,1360.37,6300.53,6489.54,7660.90,7849.91,3567.34,2452439
63937,2452557,2445,25273,623167,5508,7002,29049,1308066,6331,21425,49,6,1,4,267,3691,45,67.06,82.48,61.86,927.90,2783.70,3017.70,3711.60,250.53,0.00,1039.05,2783.70,3034.23,3822.75,4073.28,-234.00,2452439
63937,2452555,4023,25273,623167,5508,7002,29049,1308066,6331,21425,51,21,16,1,266,3691,23,8.12,11.77,10.47,29.90,240.81,186.76,270.71,4.81,0.00,97.29,240.81,245.62,338.10,342.91,54.05,2452439
63937,2452541,1380,25273,623167,5508,7002,29049,1308066,6331,21425,51,6,3,3,3,3691,18,64.09,174.32,146.42,502.20,2635.56,1153.62,3137.76,26.35,0.00,156.78,2635.56,2661.91,2792.34,2818.69,1481.94,2452439
63937,2452473,10452,25273,623167,5508,7002,29049,1308066,6331,21425,45,9,14,3,145,3691,86,86.36,184.81,116.43,5880.68,10012.98,7426.96,15893.66,801.03,0.00,6038.92,10012.98,10814.01,16051.90,16852.93,2586.02,2452439
63937,2452459,14007,25273,623167,5508,7002,29049,1308066,6331,21425,36,7,3,4,68,3691,97,24.69,69.62,21.58,4659.88,2093.26,2394.93,6753.14,15.49,544.24,1957.46,1549.02,1564.51,3506.48,3521.97,-845.91,2452439
63937,2452500,15175,25273,623167,5508,7002,29049,1308066,6331,21425,9,19,2,2,92,3691,92,55.95,143.79,46.01,8995.76,4232.92,5147.40,13228.68,126.98,0.00,2248.48,4232.92,4359.90,6481.40,6608.38,-914.48,2452439
63937,2452518,16317,25273,623167,5508,7002,29049,1308066,6331,21425,13,24,7,4,214,3691,45,67.14,104.73,33.51,3204.90,1507.95,3021.30,4712.85,15.07,0.00,518.40,1507.95,1523.02,2026.35,2041.42,-1513.35,2452439
63937,2452552,13819,25273,623167,5508,7002,29049,1308066,6331,21425,9,15,18,1,181,3691,100,68.46,116.38,25.60,9078.00,2560.00,6846.00,11638.00,0.00,0.00,4771.00,2560.00,2560.00,7331.00,7331.00,-4286.00,2452439
63937,2452452,16431,25273,623167,5508,7002,29049,1308066,6331,21425,36,24,3,2,61,3691,82,23.12,42.77,29.93,1052.88,2454.26,1895.84,3507.14,11.04,2331.54,736.36,122.72,133.76,859.08,870.12,-1773.12,2452439
63937,2452447,16968,25273,623167,5508,7002,29049,1308066,6331,21425,55,12,4,2,180,3691,8,71.13,145.81,132.68,105.04,1061.44,569.04,1166.48,84.91,0.00,46.64,1061.44,1146.35,1108.08,1192.99,492.40,2452439
63937,2452539,11280,25273,623167,5508,7002,29049,1308066,6331,21425,31,9,11,2,143,3691,95,71.22,168.79,94.52,7055.65,8979.40,6765.90,16035.05,808.14,0.00,7695.95,8979.40,9787.54,16675.35,17483.49,2213.50,2452439
63937,2452491,13704,25273,623167,5508,7002,29049,1308066,6331,21425,43,13,5,5,285,3691,2,74.12,217.17,108.58,217.18,217.16,148.24,434.34,15.20,0.00,173.72,217.16,232.36,390.88,406.08,68.92,2452439
63937,2452473,12703,25273,623167,5508,7002,29049,1308066,6331,21425,49,13,6,3,230,3691,78,26.42,66.57,40.60,2025.66,3166.80,2060.76,5192.46,0.00,0.00,518.70,3166.80,3166.80,3685.50,3685.50,1106.04,2452439
63937,2452559,17973,25273,623167,5508,7002,29049,1308066,6331,21425,6,13,1,5,289,3691,29,58.01,125.30,97.73,799.53,2834.17,1682.29,3633.70,5.10,2324.01,1162.61,510.16,515.26,1672.77,1677.87,-1172.13,2452439
28721,2452539,1879,54563,1230864,1565,19466,4908,1213605,4722,39023,49,6,14,2,103,7282,5,18.44,39.64,11.89,138.75,59.45,92.20,198.20,1.78,0.00,25.75,59.45,61.23,85.20,86.98,-32.75,2452439
28721,2452473,1488,54563,1230864,1565,19466,4908,1213605,4722,39023,3,21,17,1,285,7282,54,15.71,24.97,1.99,1240.92,107.46,848.34,1348.38,0.32,101.01,26.46,6.45,6.77,32.91,33.23,-841.89,2452439
28721,2452535,14761,54563,1230864,1565,19466,4908,1213605,4722,39023,45,18,15,1,237,7282,55,2.47,5.26,2.26,165.00,124.30,135.85,289.30,3.72,0.00,86.35,124.30,128.02,210.65,214.37,-11.55,2452439
28721,2452449,2970,54563,1230864,1565,19466,4908,1213605,4722,39023,42,12,14,2,97,7282,23,46.17,59.09,26.59,747.50,611.57,1061.91,1359.07,48.92,0.00,67.85,611.57,660.49,679.42,728.34,-450.34,2452439
28721,2452487,867,54563,1230864,1565,19466,4908,1213605,4722,39023,27,6,2,1,23,7282,37,92.56,261.94,154.54,3973.80,5717.98,3424.72,9691.78,343.07,0.00,4070.37,5717.98,6061.05,9788.35,10131.42,2293.26,2452439
28721,2452524,24,54563,1230864,1565,19466,4908,1213605,4722,39023,19,3,11,3,112,7282,43,6.61,9.25,9.25,0.00,397.75,284.23,397.75,15.91,0.00,186.62,397.75,413.66,584.37,600.28,113.52,2452439
28721,2452523,15672,54563,1230864,1565,19466,4908,1213605,4722,39023,18,3,18,1,27,7282,53,87.09,194.21,161.19,1750.06,8543.07,4615.77,10293.13,427.15,0.00,2366.98,8543.07,8970.22,10910.05,11337.20,3927.30,2452439
28721,2452548,10971,54563,1230864,1565,19466,4908,1213605,4722,39023,30,25,4,2,180,7282,65,90.53,120.40,48.16,4695.60,3130.40,5884.45,7826.00,187.82,0.00,547.30,3130.40,3318.22,3677.70,3865.52,-2754.05,2452439
63792,2452525,17953,67505,103456,1007,17711,68059,435801,1964,45868,42,6,8,5,85,10810,88,78.34,169.21,159.05,894.08,13996.40,6893.92,14890.48,0.00,12596.76,4318.16,1399.64,1399.64,5717.80,5717.80,-5494.28,2452439
63792,2452441,5796,67505,103456,1007,17711,68059,435801,1964,45868,36,24,16,5,197,10810,19,39.36,85.01,56.95,533.14,1082.05,747.84,1615.19,0.00,0.00,452.20,1082.05,1082.05,1534.25,1534.25,334.21,2452439
63792,2452556,13617,67505,103456,1007,17711,68059,435801,1964,45868,42,1,11,1,98,10810,99,93.63,216.28,73.53,14132.25,7279.47,9269.37,21411.72,655.15,0.00,10277.19,7279.47,7934.62,17556.66,18211.81,-1989.90,2452439
63792,2452450,1023,67505,103456,1007,17711,68059,435801,1964,45868,1,30,19,3,117,10810,94,82.50,113.02,96.06,1594.24,9029.64,7755.00,10623.88,180.59,0.00,955.98,9029.64,9210.23,9985.62,10166.21,1274.64,2452439
63792,2452505,11886,67505,103456,1007,17711,68059,435801,1964,45868,21,3,20,1,289,10810,51,56.44,95.94,84.42,587.52,4305.42,2878.44,4892.94,344.43,0.00,489.09,4305.42,4649.85,4794.51,5138.94,1426.98,2452439
63792,2452500,14437,67505,103456,1007,17711,68059,435801,1964,45868,7,1,15,4,283,10810,89,69.57,185.05,38.86,13010.91,3458.54,6191.73,16469.45,276.68,0.00,7575.68,3458.54,3735.22,11034.22,11310.90,-2733.19,2452439
63792,2452534,2922,67505,103456,1007,17711,68059,435801,1964,45868,12,21,19,2,192,10810,8,22.46,47.61,38.08,76.24,304.64,179.68,380.88,16.08,36.55,98.96,268.09,284.17,367.05,383.13,88.41,2452439
63792,2452467,6558,67505,103456,1007,17711,68059,435801,1964,45868,18,6,20,2,211,10810,26,77.04,93.98,57.32,953.16,1490.32,2003.04,2443.48,0.00,0.00,293.02,1490.32,1490.32,1783.34,1783.34,-512.72,2452439
63792,2452504,6705,67505,103456,1007,17711,68059,435801,1964,45868,33,12,18,2,236,10810,1,68.09,72.85,61.19,11.66,61.19,68.09,72.85,3.05,0.00,21.85,61.19,64.24,83.04,86.09,-6.90,2452439
63792,2452499,7237,67505,103456,1007,17711,68059,435801,1964,45868,6,1,9,2,48,10810,56,7.89,15.54,3.10,696.64,173.60,441.84,870.24,13.88,0.00,60.48,173.60,187.48,234.08,247.96,-268.24,2452439
63792,2452539,5193,67505,103456,1007,17711,68059,435801,1964,45868,25,9,17,4,221,10810,28,29.01,67.01,18.09,1369.76,506.52,812.28,1876.28,35.45,0.00,300.16,506.52,541.97,806.68,842.13,-305.76,2452439
63792,2452544,15817,67505,103456,1007,17711,68059,435801,1964,45868,6,15,13,5,90,10810,20,37.43,85.34,0.00,1706.80,0.00,748.60,1706.80,0.00,0.00,392.40,0.00,0.00,392.40,392.40,-748.60,2452439
63792,2452468,3559,67505,103456,1007,17711,68059,435801,1964,45868,33,27,4,1,81,10810,47,82.37,237.22,87.77,7024.15,4125.19,3871.39,11149.34,330.01,0.00,1226.23,4125.19,4455.20,5351.42,5681.43,253.80,2452439
63792,2452450,835,67505,103456,1007,17711,68059,435801,1964,45868,18,18,6,1,16,10810,59,99.53,249.82,224.83,1474.41,13264.97,5872.27,14739.38,228.15,1857.09,5305.87,11407.88,11636.03,16713.75,16941.90,5535.61,2452439
71176,2452479,13788,34366,59059,5352,845,47494,1306608,2524,22817,31,21,3,5,287,13874,3,1.09,2.80,2.71,0.27,8.13,3.27,8.40,0.32,0.00,2.01,8.13,8.45,10.14,10.46,4.86,2452439
71176,2452526,9469,34366,59059,5352,845,47494,1306608,2524,22817,49,19,15,2,182,13874,29,52.98,90.59,49.82,1182.33,1444.78,1536.42,2627.11,43.34,0.00,393.82,1444.78,1488.12,1838.60,1881.94,-91.64,2452439
71176,2452555,2448,34366,59059,5352,845,47494,1306608,2524,22817,57,9,18,1,44,13874,57,93.39,167.16,95.28,4097.16,5430.96,5323.23,9528.12,0.00,0.00,2286.27,5430.96,5430.96,7717.23,7717.23,107.73,2452439
71176,2452490,7770,34366,59059,5352,845,47494,1306608,2524,22817,19,13,11,5,79,13874,90,93.74,233.41,77.02,14075.10,6931.80,8436.60,21006.90,415.90,0.00,6511.50,6931.80,7347.70,13443.30,13859.20,-1504.80,2452439
71176,2452447,6367,34366,59059,5352,845,47494,1306608,2524,22817,51,9,7,1,198,13874,37,18.11,20.46,6.95,499.87,257.15,670.07,757.02,12.85,0.00,257.15,257.15,270.00,514.30,527.15,-412.92,2452439
71176,2452512,12018,34366,59059,5352,845,47494,1306608,2524,22817,21,6,8,5,235,13874,89,40.57,81.54,55.44,2322.90,4934.16,3610.73,7257.06,49.34,0.00,1233.54,4934.16,4983.50,6167.70,6217.04,1323.43,2452439
71176,2452552,10875,34366,59059,5352,845,47494,1306608,2524,22817,9,6,14,2,290,13874,52,54.73,64.03,32.01,1665.04,1664.52,2845.96,3329.56,83.22,0.00,33.28,1664.52,1747.74,1697.80,1781.02,-1181.44,2452439
71176,2452451,2862,34366,59059,5352,845,47494,1306608,2524,22817,36,27,10,1,272,13874,11,85.27,101.47,8.11,1026.96,89.21,937.97,1116.17,3.56,0.00,278.96,89.21,92.77,368.17,371.73,-848.76,2452439
71176,2452542,16044,34366,59059,5352,845,47494,1306608,2524,22817,43,1,3,2,201,13874,47,84.43,141.84,106.38,1666.62,4999.86,3968.21,6666.48,299.99,0.00,2999.54,4999.86,5299.85,7999.40,8299.39,1031.65,2452439
71176,2452518,16479,34366,59059,5352,845,47494,1306608,2524,22817,55,7,10,4,135,13874,66,35.19,74.25,3.71,4655.64,244.86,2322.54,4900.50,6.09,41.62,1617.00,203.24,209.33,1820.24,1826.33,-2119.30,2452439
71176,2452511,11091,34366,59059,5352,845,47494,1306608,2524,22817,42,9,16,2,211,13874,32,22.02,42.71,40.14,82.24,1284.48,704.64,1366.72,12.84,0.00,150.08,1284.48,1297.32,1434.56,1447.40,579.84,2452439
71176,2452494,8634,34366,59059,5352,845,47494,1306608,2524,22817,25,18,2,3,64,13874,33,58.41,70.09,48.36,717.09,1595.88,1927.53,2312.97,111.71,0.00,69.30,1595.88,1707.59,1665.18,1776.89,-331.65,2452439
74910,2452452,17301,77655,594978,5454,42330,86491,1666298,3005,681,39,15,16,4,242,13887,63,37.40,69.93,55.94,881.37,3524.22,2356.20,4405.59,317.17,0.00,308.07,3524.22,3841.39,3832.29,4149.46,1168.02,2452439
74910,2452550,2040,77655,594978,5454,42330,86491,1666298,3005,681,36,9,2,4,56,13887,57,34.41,58.49,30.41,1600.56,1733.37,1961.37,3333.93,7.62,1352.02,1199.85,381.35,388.97,1581.20,1588.82,-1580.02,2452439
74910,2452556,15201,77655,594978,5454,42330,86491,1666298,3005,681,21,9,19,3,84,13887,37,65.03,133.31,106.64,986.79,3945.68,2406.11,4932.47,25.64,1380.98,1183.63,2564.70,2590.34,3748.33,3773.97,158.59,2452439
74910,2452530,16609,77655,594978,5454,42330,86491,1666298,3005,681,31,18,5,3,101,13887,44,3.97,8.73,4.01,207.68,176.44,174.68,384.12,6.63,93.51,157.08,82.93,89.56,240.01,246.64,-91.75,2452439
74910,2452453,14293,77655,594978,5454,42330,86491,1666298,3005,681,37,13,12,5,225,13887,68,26.82,57.66,42.09,1058.76,2862.12,1823.76,3920.88,28.62,0.00,1411.00,2862.12,2890.74,4273.12,4301.74,1038.36,2452439
74910,2452549,14109,77655,594978,5454,42330,86491,1666298,3005,681,33,1,5,1,80,13887,59,68.26,131.05,62.90,4020.85,3711.10,4027.34,7731.95,333.99,0.00,77.29,3711.10,4045.09,3788.39,4122.38,-316.24,2452439
74910,2452535,3109,77655,594978,5454,42330,86491,1666298,3005,681,51,19,4,3,172,13887,85,98.17,154.12,57.02,8253.50,4846.70,8344.45,13100.20,436.20,0.00,523.60,4846.70,5282.90,5370.30,5806.50,-3497.75,2452439
74910,2452460,13779,77655,594978,5454,42330,86491,1666298,3005,681,1,9,9,3,107,13887,53,93.89,158.67,66.64,4877.59,3531.92,4976.17,8409.51,141.27,0.00,4204.49,3531.92,3673.19,7736.41,7877.68,-1444.25,2452439
13515,2452458,4065,98243,1183795,3747,32052,74613,1299886,708,38660,36,21,7,5,103,17838,79,42.69,87.08,8.70,6192.02,687.30,3372.51,6879.32,24.05,206.19,2889.03,481.11,505.16,3370.14,3394.19,-2891.40,2452439
13515,2452470,8581,98243,1183795,3747,32052,74613,1299886,708,38660,48,9,13,1,179,17838,100,75.24,96.30,47.18,4912.00,4718.00,7524.00,9630.00,235.90,0.00,4044.00,4718.00,4953.90,8762.00,8997.90,-2806.00,2452439
13515,2452527,16944,98243,1183795,3747,32052,74613,1299886,708,38660,33,12,15,2,146,17838,90,25.98,53.25,14.91,3450.60,1341.90,2338.20,4792.50,53.67,0.00,1581.30,1341.90,1395.57,2923.20,2976.87,-996.30,2452439
13515,2452472,6585,98243,1183795,3747,32052,74613,1299886,708,38660,57,30,11,5,116,17838,30,88.66,241.15,178.45,1881.00,5353.50,2659.80,7234.50,267.67,0.00,723.30,5353.50,5621.17,6076.80,6344.47,2693.70,2452439
13515,2452501,17059,98243,1183795,3747,32052,74613,1299886,708,38660,54,12,8,2,19,17838,24,31.99,63.66,54.74,214.08,1313.76,767.76,1527.84,65.68,0.00,595.68,1313.76,1379.44,1909.44,1975.12,546.00,2452439
13515,2452524,12147,98243,1183795,3747,32052,74613,1299886,708,38660,60,25,19,2,278,17838,53,87.89,127.44,20.39,5673.65,1080.67,4658.17,6754.32,10.80,0.00,3309.32,1080.67,1091.47,4389.99,4400.79,-3577.50,2452439
13515,2452516,5724,98243,1183795,3747,32052,74613,1299886,708,38660,60,15,6,4,152,17838,100,72.47,104.35,56.34,4801.00,5634.00,7247.00,10435.00,223.10,3155.04,1147.00,2478.96,2702.06,3625.96,3849.06,-4768.04,2452439
13515,2452513,13549,98243,1183795,3747,32052,74613,1299886,708,38660,21,25,5,2,49,17838,25,24.53,69.17,42.88,657.25,1072.00,613.25,1729.25,64.32,0.00,103.75,1072.00,1136.32,1175.75,1240.07,458.75,2452439
13515,2452466,3073,98243,1183795,3747,32052,74613,1299886,708,38660,42,27,20,1,279,17838,34,45.81,47.18,41.99,176.46,1427.66,1557.54,1604.12,28.55,0.00,769.76,1427.66,1456.21,2197.42,2225.97,-129.88,2452439
54517,2452457,14043,27871,1476156,2394,30232,6372,751672,5393,38831,39,15,6,2,175,18385,84,95.97,259.11,137.32,10230.36,11534.88,8061.48,21765.24,115.34,0.00,7617.12,11534.88,11650.22,19152.00,19267.34,3473.40,2452439
54517,2452550,13971,27871,1476156,2394,30232,6372,751672,5393,38831,43,30,11,2,190,18385,26,52.14,59.43,6.53,1375.40,169.78,1355.64,1545.18,13.58,0.00,324.48,169.78,183.36,494.26,507.84,-1185.86,2452439
54517,2452530,4608,27871,1476156,2394,30232,6372,751672,5393,38831,49,27,13,2,108,18385,51,62.44,98.65,87.79,553.86,4477.29,3184.44,5031.15,402.95,0.00,905.25,4477.29,4880.24,5382.54,5785.49,1292.85,2452439
54517,2452451,5472,27871,1476156,2394,30232,6372,751672,5393,38831,15,30,2,4,89,18385,26,7.82,17.51,8.57,232.44,222.82,203.32,455.26,17.82,0.00,222.82,222.82,240.64,445.64,463.46,19.50,2452439
54517,2452484,7341,27871,1476156,2394,30232,6372,751672,5393,38831,15,21,14,2,200,18385,30,9.54,28.42,21.03,221.70,630.90,286.20,852.60,25.23,0.00,221.40,630.90,656.13,852.30,877.53,344.70,2452439
54517,2452449,5881,27871,1476156,2394,30232,6372,751672,5393,38831,45,1,19,2,295,18385,97,12.98,14.66,9.96,455.90,966.12,1259.06,1422.02,6.76,627.97,212.43,338.15,344.91,550.58,557.34,-920.91,2452439
54517,2452474,675,27871,1476156,2394,30232,6372,751672,5393,38831,3,19,18,1,274,18385,96,11.49,25.39,18.78,634.56,1802.88,1103.04,2437.44,0.00,0.00,291.84,1802.88,1802.88,2094.72,2094.72,699.84,2452439
54517,2452531,15570,27871,1476156,2394,30232,6372,751672,5393,38831,39,3,7,4,84,18385,6,73.47,124.89,28.72,577.02,172.32,440.82,749.34,7.44,48.24,269.76,124.08,131.52,393.84,401.28,-316.74,2452439
54517,2452553,11166,27871,1476156,2394,30232,6372,751672,5393,38831,1,1,8,3,218,18385,36,29.35,41.09,20.95,725.04,754.20,1056.60,1479.24,30.16,0.00,502.92,754.20,784.36,1257.12,1287.28,-302.40,2452439
54517,2452453,5727,27871,1476156,2394,30232,6372,751672,5393,38831,6,7,5,4,300,18385,30,47.44,111.95,6.71,3157.20,201.30,1423.20,3358.50,2.77,108.70,234.90,92.60,95.37,327.50,330.27,-1330.60,2452439
54517,2452482,1981,27871,1476156,2394,30232,6372,751672,5393,38831,60,7,5,4,263,18385,56,26.28,29.95,1.49,1593.76,83.44,1471.68,1677.20,1.41,12.51,570.08,70.93,72.34,641.01,642.42,-1400.75,2452439
54517,2452467,3111,27871,1476156,2394,30232,6372,751672,5393,38831,15,13,19,1,253,18385,94,2.50,5.20,1.76,323.36,165.44,235.00,488.80,1.65,0.00,151.34,165.44,167.09,316.78,318.43,-69.56,2452439
54517,2452455,14160,27871,1476156,2394,30232,6372,751672,5393,38831,1,6,18,5,265,18385,97,65.08,90.46,26.23,6230.31,2544.31,6312.76,8774.62,0.00,0.00,2895.45,2544.31,2544.31,5439.76,5439.76,-3768.45,2452439
54517,2452548,5502,27871,1476156,2394,30232,6372,751672,5393,38831,49,24,12,4,56,18385,31,56.10,105.46,30.58,2321.28,947.98,1739.10,3269.26,75.83,0.00,1111.35,947.98,1023.81,2059.33,2135.16,-791.12,2452439
53818,2452527,6324,45266,1751570,1874,2225,59335,291760,6384,288,7,30,19,5,191,28526,82,58.39,112.10,94.16,1471.08,7721.12,4787.98,9192.20,231.63,0.00,275.52,7721.12,7952.75,7996.64,8228.27,2933.14,2452439
53818,2452490,13335,45266,1751570,1874,2225,59335,291760,6384,288,24,30,15,3,61,28526,74,71.82,107.01,28.89,5780.88,2137.86,5314.68,7918.74,85.51,0.00,3879.82,2137.86,2223.37,6017.68,6103.19,-3176.82,2452439
53818,2452549,7771,45266,1751570,1874,2225,59335,291760,6384,288,31,13,5,3,211,28526,99,26.18,32.72,10.79,2171.07,1068.21,2591.82,3239.28,64.09,0.00,906.84,1068.21,1132.30,1975.05,2039.14,-1523.61,2452439
53818,2452514,8781,45266,1751570,1874,2225,59335,291760,6384,288,55,12,4,2,210,28526,17,28.69,38.15,17.54,350.37,298.18,487.73,648.55,26.83,0.00,233.41,298.18,325.01,531.59,558.42,-189.55,2452439
53818,2452462,8490,45266,1751570,1874,2225,59335,291760,6384,288,19,27,18,2,266,28526,55,74.55,196.06,149.00,2588.30,8195.00,4100.25,10783.30,22.94,5900.40,4528.70,2294.60,2317.54,6823.30,6846.24,-1805.65,2452439
53818,2452462,13377,45266,1751570,1874,2225,59335,291760,6384,288,25,30,7,4,171,28526,70,58.61,106.08,92.28,966.00,6459.60,4102.70,7425.60,258.38,0.00,371.00,6459.60,6717.98,6830.60,7088.98,2356.90,2452439
53818,2452559,847,45266,1751570,1874,2225,59335,291760,6384,288,33,30,3,1,249,28526,17,99.92,147.88,17.74,2212.38,301.58,1698.64,2513.96,23.34,42.22,527.85,259.36,282.70,787.21,810.55,-1439.28,2452439
53818,2452506,13674,45266,1751570,1874,2225,59335,291760,6384,288,49,18,3,4,118,28526,30,20.86,47.56,44.23,99.90,1326.90,625.80,1426.80,14.06,623.64,670.50,703.26,717.32,1373.76,1387.82,77.46,2452439
66006,2452497,9855,30589,296233,1877,7568,17773,1884642,2947,48991,42,24,3,4,75,31784,63,74.75,88.95,27.57,3866.94,1736.91,4709.25,5603.85,52.10,0.00,1232.28,1736.91,1789.01,2969.19,3021.29,-2972.34,2452439
66006,2452463,13399,30589,296233,1877,7568,17773,1884642,2947,48991,27,9,19,3,167,31784,9,14.18,33.74,24.96,79.02,224.64,127.62,303.66,17.97,0.00,33.39,224.64,242.61,258.03,276.00,97.02,2452439
66006,2452444,17346,30589,296233,1877,7568,17773,1884642,2947,48991,12,19,14,3,179,31784,69,30.55,91.34,4.56,5987.82,314.64,2107.95,6302.46,0.00,286.32,819.03,28.32,28.32,847.35,847.35,-2079.63,2452439
66006,2452529,9597,30589,296233,1877,7568,17773,1884642,2947,48991,13,19,13,1,289,31784,99,1.14,2.33,1.65,67.32,163.35,112.86,230.67,6.53,0.00,112.86,163.35,169.88,276.21,282.74,50.49,2452439
66006,2452514,8737,30589,296233,1877,7568,17773,1884642,2947,48991,9,7,16,5,84,31784,47,34.85,61.68,2.46,2783.34,115.62,1637.95,2898.96,8.09,0.00,0.00,115.62,123.71,115.62,123.71,-1522.33,2452439
66006,2452540,17850,30589,296233,1877,7568,17773,1884642,2947,48991,55,21,4,2,20,31784,100,70.66,190.78,162.16,2862.00,16216.00,7066.00,19078.00,0.00,0.00,8012.00,16216.00,16216.00,24228.00,24228.00,9150.00,2452439
66006,2452482,1597,30589,296233,1877,7568,17773,1884642,2947,48991,9,13,19,1,36,31784,20,64.48,134.11,16.09,2360.40,321.80,1289.60,2682.20,3.21,0.00,26.80,321.80,325.01,348.60,351.81,-967.80,2452439
66006,2452520,15912,30589,296233,1877,7568,17773,1884642,2947,48991,19,9,13,3,223,31784,82,6.39,10.22,1.32,729.80,108.24,523.98,838.04,9.74,0.00,125.46,108.24,117.98,233.70,243.44,-415.74,2452439
66006,2452459,9465,30589,296233,1877,7568,17773,1884642,2947,48991,24,9,1,4,67,31784,96,88.26,128.85,10.30,11380.80,988.80,8472.96,12369.60,69.21,0.00,5070.72,988.80,1058.01,6059.52,6128.73,-7484.16,2452439
66006,2452508,9675,30589,296233,1877,7568,17773,1884642,2947,48991,36,3,13,4,298,31784,37,4.94,9.48,8.34,42.18,308.58,182.78,350.76,24.68,0.00,17.39,308.58,333.26,325.97,350.65,125.80,2452439
66006,2452501,9036,30589,296233,1877,7568,17773,1884642,2947,48991,60,18,18,4,43,31784,7,42.18,70.86,59.52,79.38,416.64,295.26,496.02,3.50,329.14,138.88,87.50,91.00,226.38,229.88,-207.76,2452439
42822,2452533,17457,64181,415315,496,19630,69151,1043786,1126,32660,19,6,16,2,125,33564,48,40.66,77.25,44.03,1594.56,2113.44,1951.68,3708.00,105.67,0.00,630.24,2113.44,2219.11,2743.68,2849.35,161.76,2452439
42822,2452469,17655,64181,415315,496,19630,69151,1043786,1126,32660,19,19,7,4,61,33564,82,50.70,54.75,38.32,1347.26,3142.24,4157.40,4489.50,0.00,754.13,1121.76,2388.11,2388.11,3509.87,3509.87,-1769.29,2452439
42822,2452498,17545,64181,415315,496,19630,69151,1043786,1126,32660,12,6,10,2,54,33564,29,75.19,201.50,173.29,818.09,5025.41,2180.51,5843.50,150.76,0.00,116.87,5025.41,5176.17,5142.28,5293.04,2844.90,2452439
42822,2452541,9345,64181,415315,496,19630,69151,1043786,1126,32660,31,30,11,5,79,33564,65,90.83,170.76,80.25,5883.15,5216.25,5903.95,11099.40,104.32,0.00,4772.30,5216.25,5320.57,9988.55,10092.87,-687.70,2452439
42822,2452474,4101,64181,415315,496,19630,69151,1043786,1126,32660,15,24,16,5,24,33564,59,59.05,83.26,69.93,786.47,4125.87,3483.95,4912.34,165.03,0.00,48.97,4125.87,4290.90,4174.84,4339.87,641.92,2452439
42822,2452453,9129,64181,415315,496,19630,69151,1043786,1126,32660,7,12,18,5,252,33564,50,73.92,217.32,171.68,2282.00,8584.00,3696.00,10866.00,515.04,0.00,5324.00,8584.00,9099.04,13908.00,14423.04,4888.00,2452439
