54716,2451310,2359,75029,546547,5712,30,99987,263959,5831,5796,50,2,8,4,110,3758,73,15.65,29.73,20.81,651.16,1519.13,1142.45,2170.29,17.01,668.41,1084.78,850.72,867.73,1935.50,1952.51,-291.73,2451254
31102,2451333,16046,99672,1411809,3946,19636,58451,131513,5647,7784,16,20,3,5,107,7550,14,35.18,97.44,52.61,627.62,736.54,492.52,1364.16,14.73,0.00,313.74,736.54,751.27,1050.28,1065.01,244.02,2451254
31102,2451269,9638,99672,1411809,3946,19636,58451,131513,5647,7784,8,19,15,5,265,7550,21,88.05,235.09,129.29,2221.80,2715.09,1849.05,4936.89,162.90,0.00,2468.34,2715.09,2877.99,5183.43,5346.33,866.04,2451254
31102,2451287,4327,99672,1411809,3946,19636,58451,131513,5647,7784,37,22,12,2,42,7550,2,64.39,81.77,44.97,73.60,89.94,128.78,163.54,1.43,53.96,21.26,35.98,37.41,57.24,58.67,-92.80,2451254
31102,2451356,1543,99672,1411809,3946,19636,58451,131513,5647,7784,20,16,14,4,77,7550,10,69.83,138.26,84.33,539.30,843.30,698.30,1382.60,25.29,0.00,691.30,843.30,868.59,1534.60,1559.89,145.00,2451254
31102,2451309,8834,99672,1411809,3946,19636,58451,131513,5647,7784,43,22,2,2,169,7550,29,3.06,3.42,1.36,59.74,39.44,88.74,99.18,1.57,0.00,46.40,39.44,41.01,85.84,87.41,-49.30,2451254
31102,2451332,17540,99672,1411809,3946,19636,58451,131513,5647,7784,22,13,12,4,239,7550,83,44.25,91.15,4.55,7187.80,377.65,3672.75,7565.45,26.43,0.00,151.06,377.65,404.08,528.71,555.14,-3295.10,2451254
31102,2451342,3812,99672,1411809,3946,19636,58451,131513,5647,7784,8,14,18,1,294,7550,75,88.05,211.32,61.28,11253.00,4596.00,6603.75,15849.00,102.03,2895.48,1267.50,1700.52,1802.55,2968.02,3070.05,-4903.23,2451254
31102,2451258,103,99672,1411809,3946,19636,58451,131513,5647,7784,52,10,5,4,63,7550,11,61.80,96.40,47.23,540.87,519.53,679.80,1060.40,25.97,0.00,392.26,519.53,545.50,911.79,937.76,-160.27,2451254
31102,2451283,15916,99672,1411809,3946,19636,58451,131513,5647,7784,1,1,1,4,84,7550,78,55.91,84.98,24.64,4706.52,1921.92,4360.98,6628.44,57.65,0.00,1060.02,1921.92,1979.57,2981.94,3039.59,-2439.06,2451254
31102,2451343,4633,99672,1411809,3946,19636,58451,131513,5647,7784,32,7,1,5,182,7550,100,77.48,121.64,77.84,4380.00,7784.00,7748.00,12164.00,77.84,0.00,4135.00,7784.00,7861.84,11919.00,11996.84,36.00,2451254
31102,2451298,9082,99672,1411809,3946,19636,58451,131513,5647,7784,40,4,15,4,136,7550,16,10.54,28.56,5.14,374.72,82.24,168.64,456.96,0.82,0.00,200.96,82.24,83.06,283.20,284.02,-86.40,2451254
31102,2451313,15637,99672,1411809,3946,19636,58451,131513,5647,7784,20,10,4,4,277,7550,81,14.90,28.01,14.00,1134.81,1134.00,1206.90,2268.81,68.04,0.00,453.60,1134.00,1202.04,1587.60,1655.64,-72.90,2451254
31102,2451351,7546,99672,1411809,3946,19636,58451,131513,5647,7784,20,1,11,1,68,7550,49,7.75,19.84,19.84,0.00,972.16,379.75,972.16,19.44,0.00,9.31,972.16,991.60,981.47,1000.91,592.41,2451254
31102,2451348,8479,99672,1411809,3946,19636,58451,131513,5647,7784,44,4,13,3,296,7550,76,67.05,99.23,51.59,3620.64,3920.84,5095.80,7541.48,352.87,0.00,1960.04,3920.84,4273.71,5880.88,6233.75,-1174.96,2451254
28173,2451260,6013,5677,1865971,1912,8606,72762,171950,2288,34629,38,20,19,5,291,15082,89,13.38,13.51,2.83,950.52,251.87,1190.82,1202.39,12.59,0.00,372.02,251.87,264.46,623.89,636.48,-938.95,2451254
28173,2451275,16702,5677,1865971,1912,8606,72762,171950,2288,34629,16,20,13,2,24,15082,80,25.63,57.66,11.53,3690.40,922.40,2050.40,4612.80,27.67,0.00,1660.00,922.40,950.07,2582.40,2610.07,-1128.00,2451254
28173,2451264,31,5677,1865971,1912,8606,72762,171950,2288,34629,20,4,15,4,256,15082,45,53.74,139.72,57.28,3709.80,2577.60,2418.30,6287.40,25.77,0.00,1697.40,2577.60,2603.37,4275.00,4300.77,159.30,2451254
28173,2451368,11128,5677,1865971,1912,8606,72762,171950,2288,34629,55,1,7,3,169,15082,5,88.56,201.03,102.52,492.55,512.60,442.80,1005.15,0.00,0.00,241.20,512.60,512.60,753.80,753.80,69.80,2451254
28173,2451333,523,5677,1865971,1912,8606,72762,171950,2288,34629,58,26,8,2,3,15082,13,85.59,199.42,27.91,2229.63,362.83,1112.67,2592.46,0.00,0.00,803.66,362.83,362.83,1166.49,1166.49,-749.84,2451254
28173,2451333,8713,5677,1865971,1912,8606,72762,171950,2288,34629,7,28,9,5,94,15082,17,76.98,205.53,32.88,2935.05,558.96,1308.66,3494.01,16.76,0.00,523.94,558.96,575.72,1082.90,1099.66,-749.70,2451254
28173,2451298,7046,5677,1865971,1912,8606,72762,171950,2288,34629,19,14,19,2,115,15082,54,67.33,156.20,156.20,0.00,8434.80,3635.82,8434.80,337.39,0.00,843.48,8434.80,8772.19,9278.28,9615.67,4798.98,2451254
28173,2451287,14302,5677,1865971,1912,8606,72762,171950,2288,34629,50,26,2,5,128,15082,51,75.97,176.25,163.91,629.34,8359.41,3874.47,8988.75,501.56,0.00,1347.93,8359.41,8860.97,9707.34,10208.90,4484.94,2451254
28173,2451328,15643,5677,1865971,1912,8606,72762,171950,2288,34629,52,19,20,5,220,15082,2,26.40,65.73,49.29,32.88,98.58,52.80,131.46,8.87,0.00,28.92,98.58,107.45,127.50,136.37,45.78,2451254
28173,2451357,3634,5677,1865971,1912,8606,72762,171950,2288,34629,26,10,8,5,259,15082,39,14.45,38.29,14.93,911.04,582.27,563.55,1493.31,40.75,0.00,627.12,582.27,623.02,1209.39,1250.14,18.72,2451254
28173,2451277,17642,5677,1865971,1912,8606,72762,171950,2288,34629,46,19,3,4,155,15082,55,51.21,95.76,1.91,5161.75,105.05,2816.55,5266.80,9.45,0.00,631.95,105.05,114.50,737.00,746.45,-2711.50,2451254
28173,2451373,15008,5677,1865971,1912,8606,72762,171950,2288,34629,32,25,19,2,68,15082,93,82.77,183.74,128.61,5127.09,11960.73,7697.61,17087.82,1076.46,0.00,7347.00,11960.73,13037.19,19307.73,20384.19,4263.12,2451254
28650,2451286,15920,44981,306042,2303,35411,58539,415137,6994,28102,46,8,9,5,114,17388,48,98.74,177.73,95.97,3924.48,4606.56,4739.52,8531.04,1.84,4514.42,3582.72,92.14,93.98,3674.86,3676.70,-4647.38,2451254
28650,2451372,17494,44981,306042,2303,35411,58539,415137,6994,28102,32,28,6,4,92,17388,28,72.48,200.04,18.00,5097.12,504.00,2029.44,5601.12,45.36,0.00,2240.28,504.00,549.36,2744.28,2789.64,-1525.44,2451254
28650,2451278,13748,44981,306042,2303,35411,58539,415137,6994,28102,22,10,3,2,274,17388,64,97.78,234.67,164.26,4506.24,10512.64,6257.92,15018.88,735.88,0.00,1501.44,10512.64,11248.52,12014.08,12749.96,4254.72,2451254
28650,2451304,9734,44981,306042,2303,35411,58539,415137,6994,28102,16,28,18,1,197,17388,84,80.11,203.47,24.41,15041.04,2050.44,6729.24,17091.48,164.03,0.00,6835.92,2050.44,2214.47,8886.36,9050.39,-4678.80,2451254
28650,2451255,3628,44981,306042,2303,35411,58539,415137,6994,28102,50,13,15,1,84,17388,87,40.69,93.58,4.67,7735.17,406.29,3540.03,8141.46,8.12,0.00,2686.56,406.29,414.41,3092.85,3100.97,-3133.74,2451254
28650,2451336,4396,44981,306042,2303,35411,58539,415137,6994,28102,16,1,13,5,44,17388,88,44.94,91.22,72.06,1686.08,6341.28,3954.72,8027.36,190.23,0.00,1765.28,6341.28,6531.51,8106.56,8296.79,2386.56,2451254
28650,2451269,8636,44981,306042,2303,35411,58539,415137,6994,28102,44,25,6,1,149,17388,60,95.95,247.55,160.90,5199.00,9654.00,5757.00,14853.00,96.54,0.00,2821.80,9654.00,9750.54,12475.80,12572.34,3897.00,2451254
28650,2451337,15685,44981,306042,2303,35411,58539,415137,6994,28102,52,2,4,4,114,17388,70,6.26,15.77,11.51,298.20,805.70,438.20,1103.90,0.00,0.00,54.60,805.70,805.70,860.30,860.30,367.50,2451254
28650,2451284,17632,44981,306042,2303,35411,58539,415137,6994,28102,32,28,13,1,9,17388,94,12.21,34.92,19.55,1444.78,1837.70,1147.74,3282.48,18.37,0.00,852.58,1837.70,1856.07,2690.28,2708.65,689.96,2451254
28650,2451366,13699,44981,306042,2303,35411,58539,415137,6994,28102,7,2,13,1,199,17388,59,83.93,109.94,86.85,1362.31,5124.15,4951.87,6486.46,76.86,3586.90,1621.32,1537.25,1614.11,3158.57,3235.43,-3414.62,2451254
28650,2451278,8132,44981,306042,2303,35411,58539,415137,6994,28102,16,7,6,1,33,17388,32,62.21,177.29,152.46,794.56,4878.72,1990.72,5673.28,97.57,0.00,850.88,4878.72,4976.29,5729.60,5827.17,2888.00,2451254
28650,2451313,14134,44981,306042,2303,35411,58539,415137,6994,28102,32,7,18,5,9,17388,76,17.57,41.99,24.35,1340.64,1850.60,1335.32,3191.24,55.51,0.00,701.48,1850.60,1906.11,2552.08,2607.59,515.28,2451254
28650,2451262,3892,44981,306042,2303,35411,58539,415137,6994,28102,58,13,1,3,12,17388,43,46.51,60.92,32.28,1231.52,1388.04,1999.93,2619.56,4.71,1152.07,156.95,235.97,240.68,392.92,397.63,-1763.96,2451254
28650,2451273,17084,44981,306042,2303,35411,58539,415137,6994,28102,13,22,14,4,191,17388,5,13.58,38.56,12.72,129.20,63.60,67.90,192.80,1.90,0.00,53.95,63.60,65.50,117.55,119.45,-4.30,2451254
25646,2451325,14762,53007,1649348,6136,36477,4020,514535,4300,36241,28,20,4,5,36,17500,29,9.72,20.12,15.69,128.47,455.01,281.88,583.48,31.85,0.00,87.29,455.01,486.86,542.30,574.15,173.13,2451254
25646,2451271,10039,53007,1649348,6136,36477,4020,514535,4300,36241,8,13,16,3,110,17500,9,10.38,24.28,10.19,126.81,91.71,93.42,218.52,1.83,0.00,93.96,91.71,93.54,185.67,187.50,-1.71,2451254
25646,2451265,4306,53007,1649348,6136,36477,4020,514535,4300,36241,52,14,6,4,242,17500,37,80.33,191.18,49.70,5234.76,1838.90,2972.21,7073.66,95.25,478.11,495.06,1360.79,1456.04,1855.85,1951.10,-1611.42,2451254
25646,2451316,15523,53007,1649348,6136,36477,4020,514535,4300,36241,38,1,2,5,161,17500,10,30.04,49.26,5.91,433.50,59.10,300.40,492.60,0.59,0.00,157.60,59.10,59.69,216.70,217.29,-241.30,2451254
25646,2451319,9364,53007,1649348,6136,36477,4020,514535,4300,36241,20,19,19,3,90,17500,92,35.52,103.00,0.00,9476.00,0.00,3267.84,9476.00,0.00,0.00,4358.96,0.00,0.00,4358.96,4358.96,-3267.84,2451254
25646,2451329,16228,53007,1649348,6136,36477,4020,514535,4300,36241,40,26,17,5,83,17500,42,46.49,105.53,55.93,2083.20,2349.06,1952.58,4432.26,23.49,0.00,487.20,2349.06,2372.55,2836.26,2859.75,396.48,2451254
25646,2451364,332,53007,1649348,6136,36477,4020,514535,4300,36241,40,25,2,4,296,17500,37,73.19,201.27,54.34,5436.41,2010.58,2708.03,7446.99,40.21,0.00,3351.09,2010.58,2050.79,5361.67,5401.88,-697.45,2451254
25646,2451261,1640,53007,1649348,6136,36477,4020,514535,4300,36241,37,7,16,3,213,17500,41,9.97,29.41,2.05,1121.76,84.05,408.77,1205.81,4.20,0.00,228.78,84.05,88.25,312.83,317.03,-324.72,2451254
25646,2451306,15805,53007,1649348,6136,36477,4020,514535,4300,36241,25,8,20,5,50,17500,80,57.21,65.79,43.42,1789.60,3473.60,4576.80,5263.20,208.41,0.00,2525.60,3473.60,3682.01,5999.20,6207.61,-1103.20,2451254
25646,2451339,3104,53007,1649348,6136,36477,4020,514535,4300,36241,55,2,6,5,44,17500,100,98.94,289.89,142.04,14785.00,14204.00,9894.00,28989.00,0.00,0.00,13045.00,14204.00,14204.00,27249.00,27249.00,4310.00,2451254
25646,2451316,8296,53007,1649348,6136,36477,4020,514535,4300,36241,55,25,5,2,19,17500,29,76.05,92.02,68.09,693.97,1974.61,2205.45,2668.58,157.96,0.00,320.16,1974.61,2132.57,2294.77,2452.73,-230.84,2451254
25646,2451287,265,53007,1649348,6136,36477,4020,514535,4300,36241,22,10,20,2,281,17500,6,71.92,167.57,105.56,372.06,633.36,431.52,1005.42,38.00,0.00,402.12,633.36,671.36,1035.48,1073.48,201.84,2451254
25646,2451281,2606,53007,1649348,6136,36477,4020,514535,4300,36241,43,19,1,4,177,17500,50,40.48,57.88,31.25,1331.50,1562.50,2024.00,2894.00,46.87,0.00,926.00,1562.50,1609.37,2488.50,2535.37,-461.50,2451254
25646,2451341,1474,53007,1649348,6136,36477,4020,514535,4300,36241,25,25,13,3,253,17500,80,48.36,121.38,64.33,4564.00,5146.40,3868.80,9710.40,154.39,0.00,873.60,5146.40,5300.79,6020.00,6174.39,1277.60,2451254
25646,2451266,8197,53007,1649348,6136,36477,4020,514535,4300,36241,46,22,17,5,110,17500,20,77.83,85.61,0.00,1712.20,0.00,1556.60,1712.20,0.00,0.00,171.20,0.00,0.00,171.20,171.20,-1556.60,2451254
14080,2451333,16687,32108,1597596,1484,27372,42509,84235,4236,37724,7,2,17,5,130,17664,65,53.99,124.71,117.22,486.85,7619.30,3509.35,8106.15,330.67,2895.33,566.80,4723.97,5054.64,5290.77,5621.44,1214.62,2451254
14080,2451338,466,32108,1597596,1484,27372,42509,84235,4236,37724,49,2,9,3,180,17664,80,15.72,37.41,23.19,1137.60,1855.20,1257.60,2992.80,55.65,0.00,149.60,1855.20,1910.85,2004.80,2060.45,597.60,2451254
14080,2451346,61,32108,1597596,1484,27372,42509,84235,4236,37724,7,7,4,2,297,17664,100,92.37,269.72,75.52,19420.00,7552.00,9237.00,26972.00,0.00,6343.68,539.00,1208.32,1208.32,1747.32,1747.32,-8028.68,2451254
14080,2451306,12398,32108,1597596,1484,27372,42509,84235,4236,37724,49,8,5,5,275,17664,96,61.08,70.85,4.25,6393.60,408.00,5863.68,6801.60,36.72,0.00,67.20,408.00,444.72,475.20,511.92,-5455.68,2451254
14080,2451257,823,32108,1597596,1484,27372,42509,84235,4236,37724,16,2,18,1,94,17664,31,77.78,232.56,148.83,2595.63,4613.73,2411.18,7209.36,415.23,0.00,1225.43,4613.73,5028.96,5839.16,6254.39,2202.55,2451254
14080,2451364,1105,32108,1597596,1484,27372,42509,84235,4236,37724,7,7,4,4,184,17664,90,60.18,160.07,8.00,13686.30,720.00,5416.20,14406.30,44.92,158.40,3312.90,561.60,606.52,3874.50,3919.42,-4854.60,2451254
14080,2451298,800,32108,1597596,1484,27372,42509,84235,4236,37724,58,4,6,4,245,17664,26,37.22,52.48,24.14,736.84,627.64,967.72,1364.48,0.00,0.00,531.96,627.64,627.64,1159.60,1159.60,-340.08,2451254
14080,2451369,8414,32108,1597596,1484,27372,42509,84235,4236,37724,37,2,12,5,18,17664,72,11.41,32.97,23.73,665.28,1708.56,821.52,2373.84,119.59,0.00,712.08,1708.56,1828.15,2420.64,2540.23,887.04,2451254
14080,2451266,14752,32108,1597596,1484,27372,42509,84235,4236,37724,13,4,19,2,208,17664,66,70.93,171.65,123.58,3172.62,8156.28,4681.38,11328.90,326.25,0.00,4644.42,8156.28,8482.53,12800.70,13126.95,3474.90,2451254
14080,2451301,5692,32108,1597596,1484,27372,42509,84235,4236,37724,37,28,8,1,47,17664,77,77.31,116.73,5.83,8539.30,448.91,5952.87,8988.21,35.91,0.00,2066.68,448.91,484.82,2515.59,2551.50,-5503.96,2451254
14080,2451256,1342,32108,1597596,1484,27372,42509,84235,4236,37724,56,19,1,2,163,17664,54,41.88,111.40,43.44,3669.84,2345.76,2261.52,6015.60,69.66,1571.65,2285.82,774.11,843.77,3059.93,3129.59,-1487.41,2451254
14080,2451354,4909,32108,1597596,1484,27372,42509,84235,4236,37724,14,20,11,4,207,17664,16,89.65,225.02,72.00,2448.32,1152.00,1434.40,3600.32,52.87,564.48,1044.00,587.52,640.39,1631.52,1684.39,-846.88,2451254
14080,2451257,1162,32108,1597596,1484,27372,42509,84235,4236,37724,20,22,3,1,292,17664,24,54.65,62.30,56.07,149.52,1345.68,1311.60,1495.20,0.00,0.00,313.92,1345.68,1345.68,1659.60,1659.60,34.08,2451254
14080,2451269,12346,32108,1597596,1484,27372,42509,84235,4236,37724,32,13,4,4,171,17664,7,58.58,152.30,28.93,863.59,202.51,410.06,1066.10,14.17,0.00,469.07,202.51,216.68,671.58,685.75,-207.55,2451254
14080,2451340,1186,32108,1597596,1484,27372,42509,84235,4236,37724,46,7,17,2,80,17664,44,97.23,280.02,173.61,4682.04,7638.84,4278.12,12320.88,305.55,0.00,4558.40,7638.84,7944.39,12197.24,12502.79,3360.72,2451254
33127,2451373,16009,93209,1511631,2406,9228,78543,614566,5600,24822,38,26,8,2,3,18567,34,74.56,117.05,111.19,199.24,3780.46,2535.04,3979.70,113.41,0.00,556.92,3780.46,3893.87,4337.38,4450.79,1245.42,2451254
33127,2451320,7741,93209,1511631,2406,9228,78543,614566,5600,24822,4,20,9,2,155,18567,25,10.26,13.03,9.51,88.00,237.75,256.50,325.75,21.39,0.00,48.75,237.75,259.14,286.50,307.89,-18.75,2451254
33127,2451316,3970,93209,1511631,2406,9228,78543,614566,5600,24822,49,1,7,3,259,18567,80,39.79,74.80,11.96,5027.20,956.80,3183.20,5984.00,57.40,0.00,179.20,956.80,1014.20,1136.00,1193.40,-2226.40,2451254
33127,2451303,6926,93209,1511631,2406,9228,78543,614566,5600,24822,19,1,9,5,281,18567,69,99.65,198.30,79.32,8209.62,5473.08,6875.85,13682.70,54.73,0.00,1368.27,5473.08,5527.81,6841.35,6896.08,-1402.77,2451254
33127,2451340,17168,93209,1511631,2406,9228,78543,614566,5600,24822,37,25,20,4,168,18567,30,94.64,104.10,75.99,843.30,2279.70,2839.20,3123.00,91.18,0.00,749.40,2279.70,2370.88,3029.10,3120.28,-559.50,2451254
33127,2451259,11053,93209,1511631,2406,9228,78543,614566,5600,24822,16,10,6,1,156,18567,4,29.40,60.85,50.50,41.40,202.00,117.60,243.40,16.16,0.00,34.04,202.00,218.16,236.04,252.20,84.40,2451254
33127,2451281,17674,93209,1511631,2406,9228,78543,614566,5600,24822,28,20,7,5,216,18567,36,37.72,109.38,98.44,393.84,3543.84,1357.92,3937.68,283.50,0.00,118.08,3543.84,3827.34,3661.92,3945.42,2185.92,2451254
33127,2451265,1198,93209,1511631,2406,9228,78543,614566,5600,24822,10,2,5,1,124,18567,29,97.28,284.05,187.47,2800.82,5436.63,2821.12,8237.45,9.78,5110.43,4036.22,326.20,335.98,4362.42,4372.20,-2494.92,2451254
33127,2451285,16378,93209,1511631,2406,9228,78543,614566,5600,24822,52,28,10,5,60,18567,51,52.88,53.93,1.07,2695.86,54.57,2696.88,2750.43,1.29,11.45,522.24,43.12,44.41,565.36,566.65,-2653.76,2451254
33127,2451281,14857,93209,1511631,2406,9228,78543,614566,5600,24822,19,22,4,1,11,18567,83,30.27,47.82,46.86,79.68,3889.38,2512.41,3969.06,194.46,0.00,1031.69,3889.38,4083.84,4921.07,5115.53,1376.97,2451254
7967,2451294,11992,48027,1135613,352,5938,75585,467302,1449,11035,8,1,7,5,296,18840,35,72.51,189.25,26.49,5696.60,927.15,2537.85,6623.75,0.00,0.00,3112.90,927.15,927.15,4040.05,4040.05,-1610.70,2451254
7967,2451268,2602,48027,1135613,352,5938,75585,467302,1449,11035,31,1,19,4,99,18840,12,52.17,106.42,52.14,651.36,625.68,626.04,1277.04,37.54,0.00,242.52,625.68,663.22,868.20,905.74,-0.36,2451254
7967,2451347,9886,48027,1135613,352,5938,75585,467302,1449,11035,26,26,17,5,203,18840,31,62.80,184.00,7.36,5475.84,228.16,1946.80,5704.00,18.25,0.00,741.52,228.16,246.41,969.68,987.93,-1718.64,2451254
7967,2451348,12950,48027,1135613,352,5938,75585,467302,1449,11035,4,7,2,5,291,18840,93,96.10,217.18,99.90,10907.04,9290.70,8937.30,20197.74,557.44,0.00,2220.84,9290.70,9848.14,11511.54,12068.98,353.40,2451254
7967,2451371,1316,48027,1135613,352,5938,75585,467302,1449,11035,1,16,7,5,280,18840,50,5.10,10.96,1.64,466.00,82.00,255.00,548.00,4.92,0.00,137.00,82.00,86.92,219.00,223.92,-173.00,2451254
7967,2451305,3805,48027,1135613,352,5938,75585,467302,1449,11035,37,1,10,2,134,18840,73,87.08,134.10,60.34,5384.48,4404.82,6356.84,9789.30,132.14,0.00,3230.25,4404.82,4536.96,7635.07,7767.21,-1952.02,2451254
7967,2451364,10388,48027,1135613,352,5938,75585,467302,1449,11035,44,16,15,1,117,18840,3,39.46,49.32,36.49,38.49,109.47,118.38,147.96,3.28,0.00,38.46,109.47,112.75,147.93,151.21,-8.91,2451254
7967,2451316,9646,48027,1135613,352,5938,75585,467302,1449,11035,49,19,15,5,205,18840,24,48.48,141.56,11.32,3125.76,271.68,1163.52,3397.44,0.00,0.00,1121.04,271.68,271.68,1392.72,1392.72,-891.84,2451254
7967,2451291,589,48027,1135613,352,5938,75585,467302,1449,11035,19,20,2,1,187,18840,5,26.42,52.31,44.46,39.25,222.30,132.10,261.55,1.22,100.03,96.75,122.27,123.49,219.02,220.24,-9.83,2451254
7967,2451295,16328,48027,1135613,352,5938,75585,467302,1449,11035,1,22,13,2,38,18840,86,40.74,100.62,44.27,4846.10,3807.22,3503.64,8653.32,114.21,0.00,1210.88,3807.22,3921.43,5018.10,5132.31,303.58,2451254
7967,2451304,11977,48027,1135613,352,5938,75585,467302,1449,11035,43,25,14,3,69,18840,84,57.92,134.95,56.67,6575.52,4760.28,4865.28,11335.80,285.61,0.00,452.76,4760.28,5045.89,5213.04,5498.65,-105.00,2451254
7967,2451367,11366,48027,1135613,352,5938,75585,467302,1449,11035,10,14,10,5,37,18840,53,77.92,208.82,194.20,774.86,10292.60,4129.76,11067.46,411.70,0.00,2434.82,10292.60,10704.30,12727.42,13139.12,6162.84,2451254
7967,2451352,5690,48027,1135613,352,5938,75585,467302,1449,11035,49,14,1,4,107,18840,97,59.58,142.39,35.59,10359.60,3452.23,5779.26,13811.83,93.21,2416.56,2900.30,1035.67,1128.88,3935.97,4029.18,-4743.59,2451254
56179,2451281,5762,60580,653530,6127,1877,82319,1553667,5574,45724,16,22,12,5,65,24938,89,18.72,32.38,24.93,663.05,2218.77,1666.08,2881.82,0.00,0.00,1411.54,2218.77,2218.77,3630.31,3630.31,552.69,2451254
56179,2451358,2977,60580,653530,6127,1877,82319,1553667,5574,45724,31,4,17,4,8,24938,14,25.10,70.28,23.89,649.46,334.46,351.40,983.92,5.61,240.81,108.22,93.65,99.26,201.87,207.48,-257.75,2451254
56179,2451302,4948,60580,653530,6127,1877,82319,1553667,5574,45724,38,14,9,2,235,24938,88,50.01,85.01,52.70,2843.28,4637.60,4400.88,7480.88,324.63,0.00,2318.80,4637.60,4962.23,6956.40,7281.03,236.72,2451254
56179,2451268,3518,60580,653530,6127,1877,82319,1553667,5574,45724,50,22,11,2,196,24938,8,87.99,140.78,38.01,822.16,304.08,703.92,1126.24,21.28,0.00,22.48,304.08,325.36,326.56,347.84,-399.84,2451254
56179,2451320,10042,60580,653530,6127,1877,82319,1553667,5574,45724,20,28,12,1,103,24938,42,97.35,133.36,109.35,1008.42,4592.70,4088.70,5601.12,9.18,4133.43,336.00,459.27,468.45,795.27,804.45,-3629.43,2451254
56179,2451314,13928,60580,653530,6127,1877,82319,1553667,5574,45724,13,7,11,3,235,24938,80,15.42,23.13,0.00,1850.40,0.00,1233.60,1850.40,0.00,0.00,610.40,0.00,0.00,610.40,610.40,-1233.60,2451254
56179,2451338,5893,60580,653530,6127,1877,82319,1553667,5574,45724,20,16,7,5,3,24938,56,77.41,109.14,67.66,2322.88,3788.96,4334.96,6111.84,151.55,0.00,2750.16,3788.96,3940.51,6539.12,6690.67,-546.00,2451254
56179,2451278,181,60580,653530,6127,1877,82319,1553667,5574,45724,52,22,14,1,198,24938,50,29.18,65.36,48.36,850.00,2418.00,1459.00,3268.00,96.72,0.00,1045.50,2418.00,2514.72,3463.50,3560.22,959.00,2451254
56179,2451279,9878,60580,653530,6127,1877,82319,1553667,5574,45724,16,10,3,5,57,24938,83,95.20,277.98,236.28,3461.10,19611.24,7901.60,23072.34,658.93,11374.51,7613.59,8236.73,8895.66,15850.32,16509.25,335.13,2451254
56179,2451279,12877,60580,653530,6127,1877,82319,1553667,5574,45724,37,20,3,5,257,24938,6,2.49,6.32,1.26,30.36,7.56,14.94,37.92,0.15,0.00,0.72,7.56,7.71,8.28,8.43,-7.38,2451254
