6283,2452373,23227,1516169,7158,48100,23227,1516169,7158,48100,6,7808,18,5,8515,291,131459,35,60.55,110.20,52.89,2005.85,1851.15,2119.25,3857.00,92.55,0.00,617.05,1851.15,1943.70,2468.20,2560.75,-268.10,2452350
6283,2452417,23227,1516169,7158,48100,23227,1516169,7158,48100,6,8058,17,2,13195,99,131459,21,56.96,133.85,5.35,2698.50,112.35,1196.16,2810.85,10.11,0.00,1096.20,112.35,122.46,1208.55,1218.66,-1083.81,2452350
6283,2452422,23227,1516169,7158,48100,23227,1516169,7158,48100,6,8083,19,3,16182,258,131459,55,47.88,124.96,123.71,68.75,6804.05,2633.40,6872.80,0.00,0.00,3298.90,6804.05,6804.05,10102.95,10102.95,4170.65,2452350
6283,2452428,23227,1516169,7158,48100,23227,1516169,7158,48100,6,8092,7,2,11497,68,131459,22,68.82,72.26,9.39,1383.14,206.58,1514.04,1589.72,12.39,0.00,540.32,206.58,218.97,746.90,759.29,-1307.46,2452350
6283,2452375,23227,1516169,7158,48100,23227,1516169,7158,48100,6,7792,15,1,6321,15,131459,88,74.54,129.69,10.37,10500.16,912.56,6559.52,11412.72,36.50,0.00,912.56,912.56,949.06,1825.12,1861.62,-5646.96,2452350
6283,2452403,23227,1516169,7158,48100,23227,1516169,7158,48100,6,7845,16,1,6211,71,131459,27,19.31,35.72,13.57,598.05,366.39,521.37,964.44,29.31,0.00,289.17,366.39,395.70,655.56,684.87,-154.98,2452350
6283,2452365,23227,1516169,7158,48100,23227,1516169,7158,48100,6,7814,15,1,90,173,131459,14,2.85,7.35,2.42,69.02,33.88,39.90,102.90,0.48,9.48,37.94,24.40,24.88,62.34,62.82,-15.50,2452350
79623,2452436,22378,142355,2685,27015,22378,142355,2685,27015,1,7860,8,2,15825,157,131460,89,44.14,103.28,90.88,1103.60,8088.32,3928.46,9191.92,647.06,0.00,2389.65,8088.32,8735.38,10477.97,11125.03,4159.86,2452350
79623,2452400,22378,142355,2685,27015,22378,142355,2685,27015,1,8044,16,2,3018,199,131460,76,85.36,213.40,170.72,3243.68,12974.72,6487.36,16218.40,0.00,0.00,5189.28,12974.72,12974.72,18164.00,18164.00,6487.36,2452350
79623,2452415,22378,142355,2685,27015,22378,142355,2685,27015,1,7858,4,4,9573,209,131460,79,60.09,172.45,89.67,6539.62,7083.93,4747.11,13623.55,0.00,3754.48,4359.22,3329.45,3329.45,7688.67,7688.67,-1417.66,2452350
79623,2452385,22378,142355,2685,27015,22378,142355,2685,27015,1,7847,9,3,8283,169,131460,73,88.93,191.19,65.00,9211.87,4745.00,6491.89,13956.87,47.45,0.00,6140.76,4745.00,4792.45,10885.76,10933.21,-1746.89,2452350
79623,2452355,22378,142355,2685,27015,22378,142355,2685,27015,1,7796,1,5,16627,90,131460,8,67.32,175.70,170.42,42.24,1363.36,538.56,1405.60,13.63,0.00,42.16,1363.36,1376.99,1405.52,1419.15,824.80,2452350
79623,2452439,22378,142355,2685,27015,22378,142355,2685,27015,1,7848,6,2,6396,106,131460,75,30.80,92.40,57.28,2634.00,4296.00,2310.00,6930.00,49.83,1804.32,2702.25,2491.68,2541.51,5193.93,5243.76,181.68,2452350
79623,2452422,22378,142355,2685,27015,22378,142355,2685,27015,1,7836,14,5,12199,118,131460,33,64.42,105.00,98.70,207.90,3257.10,2125.86,3465.00,32.57,0.00,0.00,3257.10,3289.67,3257.10,3289.67,1131.24,2452350
79623,2452369,22378,142355,2685,27015,22378,142355,2685,27015,1,8042,8,5,11415,189,131460,21,55.06,138.20,17.96,2525.04,377.16,1156.26,2902.20,22.62,0.00,290.22,377.16,399.78,667.38,690.00,-779.10,2452350
79623,2452424,22378,142355,2685,27015,22378,142355,2685,27015,1,7845,4,3,3357,3,131460,2,21.47,44.65,37.95,13.40,75.90,42.94,89.30,5.31,0.00,30.36,75.90,81.21,106.26,111.57,32.96,2452350
79623,2452374,22378,142355,2685,27015,22378,142355,2685,27015,1,8056,1,2,16873,46,131460,25,91.40,256.83,77.04,4494.75,1926.00,2285.00,6420.75,17.33,1733.40,3017.75,192.60,209.93,3210.35,3227.68,-2092.40,2452350
79623,2452381,22378,142355,2685,27015,22378,142355,2685,27015,1,7780,3,5,16675,294,131460,81,6.11,15.21,9.58,456.03,775.98,494.91,1232.01,23.27,0.00,135.27,775.98,799.25,911.25,934.52,281.07,2452350
79623,2452436,22378,142355,2685,27015,22378,142355,2685,27015,1,7779,20,5,15687,205,131460,68,43.19,94.58,70.93,1608.20,4823.24,2936.92,6431.44,96.46,0.00,707.20,4823.24,4919.70,5530.44,5626.90,1886.32,2452350
50175,2452388,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7875,12,2,1806,207,131461,47,81.78,159.47,4.78,7270.43,224.66,3843.66,7495.09,2.24,0.00,1049.04,224.66,226.90,1273.70,1275.94,-3619.00,2452350
50175,2452415,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7791,14,3,1068,23,131461,71,21.36,41.43,16.57,1765.06,1176.47,1516.56,2941.53,105.88,0.00,381.98,1176.47,1282.35,1558.45,1664.33,-340.09,2452350
50175,2452408,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7813,4,5,11593,239,131461,81,54.42,111.01,41.07,5665.14,3326.67,4408.02,8991.81,8.31,2495.00,2967.03,831.67,839.98,3798.70,3807.01,-3576.35,2452350
50175,2452416,62441,1038756,6718,6233,62441,1038756,6718,6233,6,8095,11,5,10248,24,131461,32,13.46,31.36,13.79,562.24,441.28,430.72,1003.52,13.23,0.00,401.28,441.28,454.51,842.56,855.79,10.56,2452350
50175,2452410,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7809,18,5,15978,69,131461,51,84.11,222.05,164.31,2944.74,8379.81,4289.61,11324.55,100.55,3351.92,905.76,5027.89,5128.44,5933.65,6034.20,738.28,2452350
50175,2452429,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7849,11,3,7863,239,131461,81,4.55,13.42,9.79,294.03,792.99,368.55,1087.02,0.00,697.83,445.50,95.16,95.16,540.66,540.66,-273.39,2452350
50175,2452415,62441,1038756,6718,6233,62441,1038756,6718,6233,6,8093,10,2,11601,75,131461,82,95.00,263.15,107.89,12731.32,8846.98,7790.00,21578.30,442.34,0.00,6257.42,8846.98,9289.32,15104.40,15546.74,1056.98,2452350
50175,2452373,62441,1038756,6718,6233,62441,1038756,6718,6233,6,8073,12,5,14355,61,131461,35,62.27,67.87,52.25,546.70,1828.75,2179.45,2375.45,54.86,0.00,926.10,1828.75,1883.61,2754.85,2809.71,-350.70,2452350
50175,2452354,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7795,12,5,6303,274,131461,28,53.40,95.58,20.07,2114.28,561.96,1495.20,2676.24,28.09,0.00,213.92,561.96,590.05,775.88,803.97,-933.24,2452350
50175,2452360,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7817,17,5,4896,256,131461,81,33.34,35.00,28.70,510.30,2324.70,2700.54,2835.00,0.00,0.00,680.40,2324.70,2324.70,3005.10,3005.10,-375.84,2452350
50175,2452413,62441,1038756,6718,6233,62441,1038756,6718,6233,6,8095,3,4,12853,55,131461,23,82.67,241.39,24.13,4996.98,554.99,1901.41,5551.97,16.64,0.00,1831.95,554.99,571.63,2386.94,2403.58,-1346.42,2452350
50175,2452422,62441,1038756,6718,6233,62441,1038756,6718,6233,6,7845,19,2,9229,220,131461,39,43.21,117.96,82.57,1380.21,3220.23,1685.19,4600.44,96.60,0.00,735.93,3220.23,3316.83,3956.16,4052.76,1535.04,2452350
71644,2452409,48782,1833288,1441,13547,7838,961006,3559,5665,1,8025,3,3,15481,171,131462,63,72.40,197.65,191.72,373.59,12078.36,4561.20,12451.95,724.70,0.00,4108.86,12078.36,12803.06,16187.22,16911.92,7517.16,2452350
71644,2452363,48782,1833288,1441,13547,7838,961006,3559,5665,1,7871,19,2,10899,50,131462,74,87.26,169.28,22.00,10898.72,1628.00,6457.24,12526.72,86.93,179.08,5511.52,1448.92,1535.85,6960.44,7047.37,-5008.32,2452350
71644,2452380,48782,1833288,1441,13547,7838,961006,3559,5665,1,8086,12,3,16692,7,131462,19,57.01,120.29,97.43,434.34,1851.17,1083.19,2285.51,55.53,0.00,365.56,1851.17,1906.70,2216.73,2272.26,767.98,2452350
71644,2452390,48782,1833288,1441,13547,7838,961006,3559,5665,1,8009,14,1,14175,287,131462,37,31.53,45.40,39.49,218.67,1461.13,1166.61,1679.80,10.08,1125.07,470.27,336.06,346.14,806.33,816.41,-830.55,2452350
71644,2452355,48782,1833288,1441,13547,7838,961006,3559,5665,1,7878,13,4,7032,119,131462,58,95.32,281.19,244.63,2120.48,14188.54,5528.56,16309.02,148.97,9222.55,3913.84,4965.99,5114.96,8879.83,9028.80,-562.57,2452350
71644,2452373,48782,1833288,1441,13547,7838,961006,3559,5665,1,7876,19,2,16620,100,131462,12,56.96,156.64,9.39,1767.00,112.68,683.52,1879.68,1.12,0.00,263.04,112.68,113.80,375.72,376.84,-570.84,2452350
71644,2452411,48782,1833288,1441,13547,7838,961006,3559,5665,1,7841,9,3,10137,158,131462,81,21.05,34.94,22.36,1018.98,1811.16,1705.05,2830.14,3.07,1503.26,905.58,307.90,310.97,1213.48,1216.55,-1397.15,2452350
71644,2452353,48782,1833288,1441,13547,7838,961006,3559,5665,1,8010,7,4,4855,163,131462,10,27.95,80.77,71.88,88.90,718.80,279.50,807.70,50.31,0.00,96.90,718.80,769.11,815.70,866.01,439.30,2452350
71644,2452374,48782,1833288,1441,13547,7838,961006,3559,5665,1,7858,19,4,8133,211,131462,97,68.59,165.30,157.03,802.19,15231.91,6653.23,16034.10,304.63,0.00,1122.29,15231.91,15536.54,16354.20,16658.83,8578.68,2452350
71644,2452396,48782,1833288,1441,13547,7838,961006,3559,5665,1,7875,6,3,14733,247,131462,62,49.67,76.98,47.72,1814.12,2958.64,3079.54,4772.76,266.27,0.00,2338.64,2958.64,3224.91,5297.28,5563.55,-120.90,2452350
71644,2452397,48782,1833288,1441,13547,7838,961006,3559,5665,1,7821,13,5,8749,182,131462,21,62.00,106.64,63.98,895.86,1343.58,1302.00,2239.44,120.92,0.00,940.38,1343.58,1464.50,2283.96,2404.88,41.58,2452350
65652,2452419,27818,326590,4915,14440,27818,326590,4915,14440,3,7869,18,5,16650,24,131463,6,86.10,114.51,101.91,75.60,611.46,516.60,687.06,11.74,24.45,123.66,587.01,598.75,710.67,722.41,70.41,2452350
65652,2452372,27818,326590,4915,14440,27818,326590,4915,14440,3,8066,2,3,17136,62,131463,88,67.90,148.02,84.37,5601.20,7424.56,5975.20,13025.76,74.24,0.00,6121.28,7424.56,7498.80,13545.84,13620.08,1449.36,2452350
65652,2452432,27818,326590,4915,14440,27818,326590,4915,14440,3,7835,10,3,5418,59,131463,59,75.90,195.82,131.19,3813.17,7740.21,4478.10,11553.38,309.60,0.00,3812.58,7740.21,8049.81,11552.79,11862.39,3262.11,2452350
65652,2452410,27818,326590,4915,14440,27818,326590,4915,14440,3,7863,19,5,2715,95,131463,55,91.48,177.47,127.77,2733.50,7027.35,5031.40,9760.85,140.54,0.00,3611.30,7027.35,7167.89,10638.65,10779.19,1995.95,2452350
65652,2452433,27818,326590,4915,14440,27818,326590,4915,14440,3,7791,1,5,6633,150,131463,71,28.06,48.54,26.21,1585.43,1860.91,1992.26,3446.34,19.35,893.23,171.82,967.68,987.03,1139.50,1158.85,-1024.58,2452350
65652,2452398,27818,326590,4915,14440,27818,326590,4915,14440,3,8002,8,4,5277,31,131463,34,94.48,125.65,111.82,470.22,3801.88,3212.32,4272.10,190.09,0.00,768.74,3801.88,3991.97,4570.62,4760.71,589.56,2452350
65652,2452391,27818,326590,4915,14440,27818,326590,4915,14440,3,7842,3,4,3445,179,131463,76,52.65,82.13,30.38,3933.00,2308.88,4001.40,6241.88,0.00,0.00,499.32,2308.88,2308.88,2808.20,2808.20,-1692.52,2452350
65652,2452354,27818,326590,4915,14440,27818,326590,4915,14440,3,7784,14,5,4495,253,131463,90,63.85,74.06,49.62,2199.60,4465.80,5746.50,6665.40,0.00,0.00,3332.70,4465.80,4465.80,7798.50,7798.50,-1280.70,2452350
65652,2452423,27818,326590,4915,14440,27818,326590,4915,14440,3,7844,2,3,3741,67,131463,76,64.28,109.27,49.17,4567.60,3736.92,4885.28,8304.52,0.00,0.00,1245.64,3736.92,3736.92,4982.56,4982.56,-1148.36,2452350
42112,2452354,13173,245200,5580,11160,13173,245200,5580,11160,1,7790,14,1,8407,300,131464,42,86.16,95.63,70.76,1044.54,2971.92,3618.72,4016.46,8.32,2555.85,441.42,416.07,424.39,857.49,865.81,-3202.65,2452350
42112,2452399,13173,245200,5580,11160,13173,245200,5580,11160,1,7783,19,2,13929,221,131464,35,62.43,129.85,35.05,3318.00,1226.75,2185.05,4544.75,12.88,1042.73,272.65,184.02,196.90,456.67,469.55,-2001.03,2452350
42112,2452439,13173,245200,5580,11160,13173,245200,5580,11160,1,7796,9,5,4483,240,131464,32,4.49,9.15,2.74,205.12,87.68,143.68,292.80,0.87,0.00,52.48,87.68,88.55,140.16,141.03,-56.00,2452350
42112,2452410,13173,245200,5580,11160,13173,245200,5580,11160,1,7864,11,4,11535,88,131464,21,89.80,99.67,37.87,1297.80,795.27,1885.80,2093.07,55.66,0.00,544.11,795.27,850.93,1339.38,1395.04,-1090.53,2452350
42112,2452372,13173,245200,5580,11160,13173,245200,5580,11160,1,7796,6,1,12289,133,131464,61,13.31,33.27,20.62,771.65,1257.82,811.91,2029.47,16.98,918.20,283.65,339.62,356.60,623.27,640.25,-472.29,2452350
42112,2452408,13173,245200,5580,11160,13173,245200,5580,11160,1,7814,3,3,14232,295,131464,89,86.19,89.63,25.99,5663.96,2313.11,7670.91,7977.07,22.20,92.52,2472.42,2220.59,2242.79,4693.01,4715.21,-5450.32,2452350
42112,2452411,13173,245200,5580,11160,13173,245200,5580,11160,1,7856,15,3,2725,270,131464,15,32.09,40.11,9.62,457.35,144.30,481.35,601.65,8.65,0.00,216.45,144.30,152.95,360.75,369.40,-337.05,2452350
42112,2452434,13173,245200,5580,11160,13173,245200,5580,11160,1,7845,17,1,8037,214,131464,24,92.09,205.36,149.91,1330.80,3597.84,2210.16,4928.64,287.82,0.00,295.68,3597.84,3885.66,3893.52,4181.34,1387.68,2452350
42112,2452409,13173,245200,5580,11160,13173,245200,5580,11160,1,7823,18,5,5107,114,131464,66,61.31,141.62,126.04,1028.28,8318.64,4046.46,9346.92,332.74,0.00,1682.34,8318.64,8651.38,10000.98,10333.72,4272.18,2452350
42112,2452414,13173,245200,5580,11160,13173,245200,5580,11160,1,7786,4,5,3289,27,131464,4,77.51,181.37,76.17,420.80,304.68,310.04,725.48,15.23,0.00,7.24,304.68,319.91,311.92,327.15,-5.36,2452350
42112,2452430,13173,245200,5580,11160,13173,245200,5580,11160,1,8064,7,3,14841,110,131464,40,41.73,107.66,39.83,2713.20,1593.20,1669.20,4306.40,111.52,0.00,645.60,1593.20,1704.72,2238.80,2350.32,-76.00,2452350
42112,2452364,13173,245200,5580,11160,13173,245200,5580,11160,1,7870,10,1,3522,178,131464,73,10.63,30.40,0.30,2197.30,21.90,775.99,2219.20,1.53,0.00,487.64,21.90,23.43,509.54,511.07,-754.09,2452350
42112,2452435,13173,245200,5580,11160,13173,245200,5580,11160,1,7873,18,3,9873,279,131464,97,10.67,30.94,9.28,2101.02,900.16,1034.99,3001.18,25.20,270.04,659.60,630.12,655.32,1289.72,1314.92,-404.87,2452350
42112,2452365,13173,245200,5580,11160,13173,245200,5580,11160,1,8080,7,1,8605,11,131464,41,36.52,58.06,51.09,285.77,2094.69,1497.32,2380.46,104.73,0.00,833.12,2094.69,2199.42,2927.81,3032.54,597.37,2452350
47148,2452433,26615,574412,162,18759,26615,574412,162,18759,3,7790,12,3,9594,77,131465,2,46.35,88.06,59.00,58.12,118.00,92.70,176.12,5.90,0.00,8.80,118.00,123.90,126.80,132.70,25.30,2452350
47148,2452376,26615,574412,162,18759,26615,574412,162,18759,3,7802,17,1,6762,256,131465,14,96.45,214.11,141.31,1019.20,1978.34,1350.30,2997.54,158.26,0.00,29.96,1978.34,2136.60,2008.30,2166.56,628.04,2452350
47148,2452388,26615,574412,162,18759,26615,574412,162,18759,3,7856,18,3,1599,222,131465,20,76.37,93.93,29.11,1296.40,582.20,1527.40,1878.60,29.11,0.00,413.20,582.20,611.31,995.40,1024.51,-945.20,2452350
47148,2452423,26615,574412,162,18759,26615,574412,162,18759,3,7876,11,1,1957,197,131465,39,20.62,27.83,21.98,228.15,857.22,804.18,1085.37,51.43,0.00,325.26,857.22,908.65,1182.48,1233.91,53.04,2452350
47148,2452376,26615,574412,162,18759,26615,574412,162,18759,3,7848,20,3,9805,157,131465,76,93.11,198.32,140.80,4371.52,10700.80,7076.36,15072.32,428.03,0.00,5576.12,10700.80,11128.83,16276.92,16704.95,3624.44,2452350
47148,2452386,26615,574412,162,18759,26615,574412,162,18759,3,8096,6,3,4017,205,131465,40,7.18,7.68,7.60,3.20,304.00,287.20,307.20,18.24,0.00,95.20,304.00,322.24,399.20,417.44,16.80,2452350
47148,2452431,26615,574412,162,18759,26615,574412,162,18759,3,7843,6,4,10305,137,131465,68,43.65,113.05,74.61,2613.92,5073.48,2968.20,7687.40,405.87,0.00,2997.44,5073.48,5479.35,8070.92,8476.79,2105.28,2452350
47148,2452405,26615,574412,162,18759,26615,574412,162,18759,3,7853,11,2,11361,223,131465,48,53.71,61.76,54.34,356.16,2608.32,2578.08,2964.48,52.16,0.00,1185.60,2608.32,2660.48,3793.92,3846.08,30.24,2452350
47148,2452409,26615,574412,162,18759,26615,574412,162,18759,3,7807,19,3,3261,26,131465,20,50.94,67.24,29.58,753.20,591.60,1018.80,1344.80,29.58,0.00,376.40,591.60,621.18,968.00,997.58,-427.20,2452350
47148,2452383,26615,574412,162,18759,26615,574412,162,18759,3,7882,9,5,43,87,131465,47,5.51,13.33,9.73,169.20,457.31,258.97,626.51,1.78,397.85,256.62,59.46,61.24,316.08,317.86,-199.51,2452350
14123,2452360,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7807,11,1,10413,48,131466,46,90.73,132.46,59.60,3351.56,2741.60,4173.58,6093.16,27.41,0.00,2741.60,2741.60,2769.01,5483.20,5510.61,-1431.98,2452350
14123,2452354,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7833,12,1,2253,236,131466,61,72.56,89.97,57.58,1975.79,3512.38,4426.16,5488.17,0.00,3512.38,2633.98,0.00,0.00,2633.98,2633.98,-4426.16,2452350
14123,2452360,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7784,20,4,6276,250,131466,56,28.26,78.28,28.96,2761.92,1621.76,1582.56,4383.68,16.21,0.00,613.20,1621.76,1637.97,2234.96,2251.17,39.20,2452350
14123,2452439,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7782,2,3,11064,53,131466,42,46.49,47.88,5.74,1769.88,241.08,1952.58,2010.96,21.69,0.00,39.90,241.08,262.77,280.98,302.67,-1711.50,2452350
14123,2452380,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7830,16,3,16935,10,131466,67,50.99,124.92,47.46,5189.82,3179.82,3416.33,8369.64,254.38,0.00,166.83,3179.82,3434.20,3346.65,3601.03,-236.51,2452350
14123,2452404,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7878,18,3,8731,223,131466,73,50.12,95.72,40.20,4052.96,2934.60,3658.76,6987.56,24.94,440.19,908.12,2494.41,2519.35,3402.53,3427.47,-1164.35,2452350
14123,2452411,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7878,18,4,17361,243,131466,12,30.79,77.89,45.17,392.64,542.04,369.48,934.68,9.97,43.36,336.48,498.68,508.65,835.16,845.13,129.20,2452350
14123,2452362,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7791,19,5,11119,92,131466,100,55.68,103.00,63.86,3914.00,6386.00,5568.00,10300.00,510.88,0.00,3193.00,6386.00,6896.88,9579.00,10089.88,818.00,2452350
14123,2452379,79569,1331963,5510,46704,79569,1331963,5510,46704,3,8069,19,5,12606,287,131466,81,23.67,62.48,57.48,405.00,4655.88,1917.27,5060.88,419.02,0.00,910.44,4655.88,5074.90,5566.32,5985.34,2738.61,2452350
14123,2452374,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7821,5,1,8635,218,131466,75,27.84,31.73,14.91,1261.50,1118.25,2088.00,2379.75,54.79,22.36,261.75,1095.89,1150.68,1357.64,1412.43,-992.11,2452350
14123,2452416,79569,1331963,5510,46704,79569,1331963,5510,46704,3,8084,9,5,12883,127,131466,90,50.96,138.61,27.72,9980.10,2494.80,4586.40,12474.90,124.74,0.00,2494.80,2494.80,2619.54,4989.60,5114.34,-2091.60,2452350
14123,2452416,79569,1331963,5510,46704,79569,1331963,5510,46704,3,7825,18,3,14091,43,131466,14,32.44,92.77,31.54,857.22,441.56,454.16,1298.78,17.66,0.00,350.56,441.56,459.22,792.12,809.78,-12.60,2452350
73659,2452357,17785,1111013,688,46716,17785,1111013,688,46716,6,8064,8,4,409,178,131467,78,62.60,110.80,8.86,7951.32,691.08,4882.80,8642.40,48.37,0.00,85.80,691.08,739.45,776.88,825.25,-4191.72,2452350
73659,2452375,17785,1111013,688,46716,17785,1111013,688,46716,6,8081,14,1,16405,35,131467,37,19.16,48.47,21.32,1004.55,788.84,708.92,1793.39,55.21,0.00,573.87,788.84,844.05,1362.71,1417.92,79.92,2452350
73659,2452389,17785,1111013,688,46716,17785,1111013,688,46716,6,7808,16,5,10332,120,131467,48,48.36,106.39,90.43,766.08,4340.64,2321.28,5106.72,24.30,4036.79,1020.96,303.85,328.15,1324.81,1349.11,-2017.43,2452350
73659,2452387,17785,1111013,688,46716,17785,1111013,688,46716,6,7805,16,2,9126,24,131467,71,22.27,50.77,28.93,1550.64,2054.03,1581.17,3604.67,20.54,0.00,1729.56,2054.03,2074.57,3783.59,3804.13,472.86,2452350
49865,2452364,82630,925625,5067,19262,82630,925625,5067,19262,1,7877,9,3,4789,184,131468,99,89.46,259.43,18.16,23885.73,1797.84,8856.54,25683.57,89.89,0.00,8217.99,1797.84,1887.73,10015.83,10105.72,-7058.70,2452350
49865,2452410,82630,925625,5067,19262,82630,925625,5067,19262,1,7878,4,1,210,45,131468,68,29.44,45.92,12.85,2248.76,873.80,2001.92,3122.56,50.15,157.28,1217.20,716.52,766.67,1933.72,1983.87,-1285.40,2452350
49865,2452362,82630,925625,5067,19262,82630,925625,5067,19262,1,7844,20,2,15547,178,131468,66,50.91,70.25,43.55,1762.20,2874.30,3360.06,4636.50,18.68,2500.64,1112.76,373.66,392.34,1486.42,1505.10,-2986.40,2452350
49865,2452439,82630,925625,5067,19262,82630,925625,5067,19262,1,7850,9,2,7801,227,131468,88,11.63,32.56,2.60,2636.48,228.80,1023.44,2865.28,9.15,0.00,228.80,228.80,237.95,457.60,466.75,-794.64,2452350
49865,2452413,82630,925625,5067,19262,82630,925625,5067,19262,1,7840,8,1,12495,267,131468,67,38.74,87.93,37.80,3358.71,2532.60,2595.58,5891.31,60.78,1772.82,529.97,759.78,820.56,1289.75,1350.53,-1835.80,2452350
49865,2452407,82630,925625,5067,19262,82630,925625,5067,19262,1,7800,10,2,2856,146,131468,13,33.84,88.66,42.55,599.43,553.15,439.92,1152.58,49.78,0.00,334.23,553.15,602.93,887.38,937.16,113.23,2452350
49865,2452425,82630,925625,5067,19262,82630,925625,5067,19262,1,8044,9,5,1801,221,131468,86,40.67,71.98,0.00,6190.28,0.00,3497.62,6190.28,0.00,0.00,2785.54,0.00,0.00,2785.54,2785.54,-3497.62,2452350
61386,2452354,76959,1573990,3821,4052,76959,1573990,3821,4052,6,7874,8,1,17193,41,131469,52,43.88,73.71,11.79,3219.84,613.08,2281.76,3832.92,1.96,416.89,229.84,196.19,198.15,426.03,427.99,-2085.57,2452350
61386,2452364,76959,1573990,3821,4052,76959,1573990,3821,4052,6,8066,5,1,5511,253,131469,46,3.66,9.44,5.75,169.74,264.50,168.36,434.24,23.80,0.00,108.56,264.50,288.30,373.06,396.86,96.14,2452350
61386,2452357,76959,1573990,3821,4052,76959,1573990,3821,4052,6,8081,8,2,14961,32,131469,98,79.77,228.14,11.40,21240.52,1117.20,7817.46,22357.72,11.17,0.00,6035.82,1117.20,1128.37,7153.02,7164.19,-6700.26,2452350
61386,2452435,76959,1573990,3821,4052,76959,1573990,3821,4052,6,7864,16,3,15147,137,131469,41,52.21,59.51,6.54,2171.77,268.14,2140.61,2439.91,8.04,0.00,585.48,268.14,276.18,853.62,861.66,-1872.47,2452350
61386,2452374,76959,1573990,3821,4052,76959,1573990,3821,4052,6,7860,14,5,11557,221,131469,68,16.61,20.59,11.94,588.20,811.92,1129.48,1400.12,64.95,0.00,0.00,811.92,876.87,811.92,876.87,-317.56,2452350
61386,2452380,76959,1573990,3821,4052,76959,1573990,3821,4052,6,7873,7,4,11569,267,131469,85,36.14,56.01,15.12,3475.65,1285.20,3071.90,4760.85,0.00,1053.86,285.60,231.34,231.34,516.94,516.94,-2840.56,2452350
837,2452403,9341,1396773,5005,18037,9341,1396773,5005,18037,3,7849,3,5,14347,260,131470,36,10.20,16.42,16.09,11.88,579.24,367.20,591.12,13.20,139.01,64.80,440.23,453.43,505.03,518.23,73.03,2452350
