60632,2451982,33477,1002955,880,13958,2765,166914,5639,26717,3,5972,9,1,6611,238,98244,26,71.35,150.54,64.73,2231.06,1682.98,1855.10,3914.04,0.00,0.00,508.82,1682.98,1682.98,2191.80,2191.80,-172.12,2451958
60632,2452018,33477,1002955,880,13958,2765,166914,5639,26717,3,5937,3,3,10293,291,98244,60,93.24,260.13,236.71,1405.20,14202.60,5594.40,15607.80,426.07,0.00,7491.60,14202.60,14628.67,21694.20,22120.27,8608.20,2451958
60632,2451994,33477,1002955,880,13958,2765,166914,5639,26717,3,5910,5,2,15281,88,98244,24,64.24,86.08,59.39,640.56,1425.36,1541.76,2065.92,42.76,0.00,764.16,1425.36,1468.12,2189.52,2232.28,-116.40,2451958
60632,2451982,33477,1002955,880,13958,2765,166914,5639,26717,3,5879,3,3,3257,296,98244,86,1.61,2.01,1.88,11.18,161.68,138.46,172.86,1.61,0.00,73.96,161.68,163.29,235.64,237.25,23.22,2451958
60632,2452018,33477,1002955,880,13958,2765,166914,5639,26717,3,5914,12,4,16477,171,98244,75,32.51,64.36,42.47,1641.75,3185.25,2438.25,4827.00,191.11,0.00,1641.00,3185.25,3376.36,4826.25,5017.36,747.00,2451958
60632,2451993,33477,1002955,880,13958,2765,166914,5639,26717,3,5891,5,4,15985,65,98244,61,11.71,34.19,12.99,1293.20,792.39,714.31,2085.59,7.92,0.00,813.13,792.39,800.31,1605.52,1613.44,78.08,2451958
60632,2451993,33477,1002955,880,13958,2765,166914,5639,26717,3,5882,5,3,7531,201,98244,60,94.92,140.48,101.14,2360.40,6068.40,5695.20,8428.80,60.68,0.00,2359.80,6068.40,6129.08,8428.20,8488.88,373.20,2451958
60632,2451977,33477,1002955,880,13958,2765,166914,5639,26717,3,5882,12,2,11231,102,98244,31,81.52,155.70,107.43,1496.37,3330.33,2527.12,4826.70,99.90,0.00,2075.45,3330.33,3430.23,5405.78,5505.68,803.21,2451958
60632,2451970,33477,1002955,880,13958,2765,166914,5639,26717,3,5919,11,5,3111,177,98244,97,69.16,194.33,128.25,6409.76,12440.25,6708.52,18850.01,1119.62,0.00,1319.20,12440.25,13559.87,13759.45,14879.07,5731.73,2451958
60632,2452021,33477,1002955,880,13958,2765,166914,5639,26717,3,5879,12,4,8875,298,98244,89,52.17,147.11,77.96,6154.35,6938.44,4643.13,13092.79,416.30,0.00,5760.08,6938.44,7354.74,12698.52,13114.82,2295.31,2451958
60632,2452011,33477,1002955,880,13958,2765,166914,5639,26717,3,6045,17,3,16019,237,98244,16,43.17,123.89,80.52,693.92,1288.32,690.72,1982.24,51.53,0.00,436.00,1288.32,1339.85,1724.32,1775.85,597.60,2451958
61011,2452004,2437,1105269,101,28086,2437,1105269,101,28086,1,5861,13,2,3157,242,98245,21,13.61,14.01,0.14,291.27,2.94,285.81,294.21,0.14,0.00,99.96,2.94,3.08,102.90,103.04,-282.87,2451958
61011,2451990,2437,1105269,101,28086,2437,1105269,101,28086,1,5924,10,3,14863,294,98245,81,51.64,121.35,109.21,983.34,8846.01,4182.84,9829.35,353.84,0.00,196.02,8846.01,9199.85,9042.03,9395.87,4663.17,2451958
61011,2452013,2437,1105269,101,28086,2437,1105269,101,28086,1,5911,19,3,12449,260,98245,81,46.65,85.36,14.51,5738.85,1175.31,3778.65,6914.16,14.80,928.49,414.72,246.82,261.62,661.54,676.34,-3531.83,2451958
61011,2451994,2437,1105269,101,28086,2437,1105269,101,28086,1,5836,14,4,12625,136,98245,10,12.07,15.57,11.67,39.00,116.70,120.70,155.70,1.57,64.18,74.70,52.52,54.09,127.22,128.79,-68.18,2451958
61011,2452012,2437,1105269,101,28086,2437,1105269,101,28086,1,5894,5,4,14553,1,98245,86,69.39,187.35,181.72,484.18,15627.92,5967.54,16112.10,937.67,0.00,3544.06,15627.92,16565.59,19171.98,20109.65,9660.38,2451958
61011,2452023,2437,1105269,101,28086,2437,1105269,101,28086,1,5860,3,2,1507,17,98245,62,96.18,146.19,109.64,2266.10,6797.68,5963.16,9063.78,0.00,6797.68,2265.48,0.00,0.00,2265.48,2265.48,-5963.16,2451958
61011,2452044,2437,1105269,101,28086,2437,1105269,101,28086,1,5868,10,3,6177,154,98245,18,51.56,58.77,42.90,285.66,772.20,928.08,1057.86,0.00,0.00,433.62,772.20,772.20,1205.82,1205.82,-155.88,2451958
61011,2451983,2437,1105269,101,28086,2437,1105269,101,28086,1,6005,2,4,155,266,98245,28,44.58,51.71,44.47,202.72,1245.16,1248.24,1447.88,87.16,0.00,0.00,1245.16,1332.32,1245.16,1332.32,-3.08,2451958
61011,2452037,2437,1105269,101,28086,2437,1105269,101,28086,1,6027,12,5,1541,37,98245,2,83.14,143.83,76.22,135.22,152.44,166.28,287.66,9.14,0.00,132.32,152.44,161.58,284.76,293.90,-13.84,2451958
33236,2451986,15901,982303,6752,26401,15901,982303,6752,26401,5,5869,5,3,8103,36,98246,43,78.69,199.08,45.78,6591.90,1968.54,3383.67,8560.44,157.48,0.00,3937.51,1968.54,2126.02,5906.05,6063.53,-1415.13,2451958
33236,2451991,15901,982303,6752,26401,15901,982303,6752,26401,5,5851,3,3,11939,98,98246,76,5.53,14.43,5.62,669.56,427.12,420.28,1096.68,4.27,0.00,493.24,427.12,431.39,920.36,924.63,6.84,2451958
33236,2451967,15901,982303,6752,26401,15901,982303,6752,26401,5,5855,10,1,16751,152,98246,97,11.47,34.06,7.83,2544.31,759.51,1112.59,3303.82,0.00,0.00,1023.35,759.51,759.51,1782.86,1782.86,-353.08,2451958
33236,2451983,15901,982303,6752,26401,15901,982303,6752,26401,5,5988,7,1,10685,284,98246,10,6.73,16.75,16.41,3.40,164.10,67.30,167.50,4.92,0.00,36.80,164.10,169.02,200.90,205.82,96.80,2451958
33236,2452036,15901,982303,6752,26401,15901,982303,6752,26401,5,5909,4,5,15225,111,98246,50,66.52,198.22,25.76,8623.00,1288.00,3326.00,9911.00,77.28,0.00,495.50,1288.00,1365.28,1783.50,1860.78,-2038.00,2451958
33236,2452041,15901,982303,6752,26401,15901,982303,6752,26401,5,5893,12,2,17965,284,98246,2,74.49,130.35,122.52,15.66,245.04,148.98,260.70,19.60,0.00,28.66,245.04,264.64,273.70,293.30,96.06,2451958
33236,2452010,15901,982303,6752,26401,15901,982303,6752,26401,5,5887,2,3,16095,63,98246,81,21.66,47.65,21.44,2123.01,1736.64,1754.46,3859.65,156.29,0.00,886.95,1736.64,1892.93,2623.59,2779.88,-17.82,2451958
33236,2452026,15901,982303,6752,26401,15901,982303,6752,26401,5,6039,1,4,16885,283,98246,37,8.64,18.48,6.09,458.43,225.33,319.68,683.76,15.77,0.00,136.53,225.33,241.10,361.86,377.63,-94.35,2451958
33236,2451997,15901,982303,6752,26401,15901,982303,6752,26401,5,5885,12,4,2835,133,98246,13,43.27,50.62,0.00,658.06,0.00,562.51,658.06,0.00,0.00,6.50,0.00,0.00,6.50,6.50,-562.51,2451958
33236,2451988,15901,982303,6752,26401,15901,982303,6752,26401,5,5896,8,4,8547,186,98246,69,99.25,292.78,196.16,6666.78,13535.04,6848.25,20201.82,406.05,0.00,4847.94,13535.04,13941.09,18382.98,18789.03,6686.79,2451958
33236,2452002,15901,982303,6752,26401,15901,982303,6752,26401,5,5968,16,2,15943,3,98246,31,69.23,179.30,5.37,5391.83,166.47,2146.13,5558.30,14.98,0.00,722.30,166.47,181.45,888.77,903.75,-1979.66,2451958
33236,2451962,15901,982303,6752,26401,15901,982303,6752,26401,5,5853,15,3,9625,4,98246,26,61.80,163.15,14.68,3860.22,381.68,1606.80,4241.90,26.71,0.00,1654.12,381.68,408.39,2035.80,2062.51,-1225.12,2451958
33236,2452001,15901,982303,6752,26401,15901,982303,6752,26401,5,5880,8,5,451,270,98246,99,21.29,60.03,1.80,5764.77,178.20,2107.71,5942.97,8.91,0.00,178.20,178.20,187.11,356.40,365.31,-1929.51,2451958
39021,2452030,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5938,18,4,17685,274,98247,37,8.87,9.04,3.07,220.89,113.59,328.19,334.48,1.13,0.00,63.27,113.59,114.72,176.86,177.99,-214.60,2451958
39021,2452031,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5938,16,3,8845,235,98247,75,42.86,66.43,6.64,4484.25,498.00,3214.50,4982.25,44.82,0.00,1942.50,498.00,542.82,2440.50,2485.32,-2716.50,2451958
39021,2452045,98606,1327479,6305,2778,98606,1327479,6305,2778,5,6017,8,2,1999,275,98247,72,90.17,251.57,181.13,5071.68,13041.36,6492.24,18113.04,0.00,0.00,4165.92,13041.36,13041.36,17207.28,17207.28,6549.12,2451958
39021,2452042,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5901,2,1,4515,130,98247,59,24.53,49.06,39.73,550.47,2344.07,1447.27,2894.54,210.96,0.00,781.16,2344.07,2555.03,3125.23,3336.19,896.80,2451958
39021,2452032,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5872,3,1,6083,183,98247,21,92.06,185.04,183.18,39.06,3846.78,1933.26,3885.84,192.33,0.00,1321.11,3846.78,4039.11,5167.89,5360.22,1913.52,2451958
39021,2452025,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5844,1,4,95,122,98247,56,76.55,96.45,45.33,2862.72,2538.48,4286.80,5401.20,37.56,660.00,809.76,1878.48,1916.04,2688.24,2725.80,-2408.32,2451958
39021,2452038,98606,1327479,6305,2778,98606,1327479,6305,2778,5,5906,17,3,975,150,98247,97,48.61,104.51,4.18,9732.01,405.46,4715.17,10137.47,8.10,0.00,4662.79,405.46,413.56,5068.25,5076.35,-4309.71,2451958
21876,2451991,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5839,5,5,6001,123,98248,63,87.30,206.90,103.45,6517.35,6517.35,5499.90,13034.70,325.86,0.00,3127.95,6517.35,6843.21,9645.30,9971.16,1017.45,2451958
21876,2452017,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5859,3,5,11861,194,98248,93,75.78,192.48,136.66,5191.26,12709.38,7047.54,17900.64,762.56,0.00,2505.42,12709.38,13471.94,15214.80,15977.36,5661.84,2451958
21876,2451993,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5853,15,5,3693,33,98248,42,51.15,98.20,34.37,2680.86,1443.54,2148.30,4124.40,86.61,0.00,1608.18,1443.54,1530.15,3051.72,3138.33,-704.76,2451958
21876,2452042,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5913,16,5,7255,169,98248,55,10.84,18.75,7.12,639.65,391.60,596.20,1031.25,7.83,0.00,247.50,391.60,399.43,639.10,646.93,-204.60,2451958
21876,2452028,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5886,16,5,2083,18,98248,81,60.88,101.66,1.01,8152.65,81.81,4931.28,8234.46,1.63,0.00,1317.06,81.81,83.44,1398.87,1400.50,-4849.47,2451958
21876,2452033,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5930,9,4,15921,171,98248,28,67.07,146.88,133.66,370.16,3742.48,1877.96,4112.64,37.42,0.00,1603.84,3742.48,3779.90,5346.32,5383.74,1864.52,2451958
21876,2452047,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5952,5,3,10727,77,98248,35,91.85,155.22,38.80,4074.70,1358.00,3214.75,5432.70,40.74,0.00,2118.55,1358.00,1398.74,3476.55,3517.29,-1856.75,2451958
21876,2452026,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5956,12,1,6135,39,98248,32,73.13,187.21,84.24,3295.04,2695.68,2340.16,5990.72,188.69,0.00,299.52,2695.68,2884.37,2995.20,3183.89,355.52,2451958
21876,2452009,30297,1435346,1548,25397,30297,1435346,1548,25397,3,5853,8,2,1587,161,98248,96,6.90,13.80,4.55,888.00,436.80,662.40,1324.80,39.31,0.00,582.72,436.80,476.11,1019.52,1058.83,-225.60,2451958
21876,2451989,30297,1435346,1548,25397,30297,1435346,1548,25397,3,6008,14,5,11075,277,98248,4,87.86,97.52,15.60,327.68,62.40,351.44,390.08,4.99,0.00,97.52,62.40,67.39,159.92,164.91,-289.04,2451958
30572,2451971,91681,652863,3645,40027,91681,652863,3645,40027,5,5873,9,1,4491,253,98249,8,54.61,54.61,2.18,419.44,17.44,436.88,436.88,1.22,0.00,183.44,17.44,18.66,200.88,202.10,-419.44,2451958
30572,2452025,91681,652863,3645,40027,91681,652863,3645,40027,5,5893,17,3,8121,7,98249,97,24.28,72.59,24.68,4647.27,2393.96,2355.16,7041.23,191.51,0.00,281.30,2393.96,2585.47,2675.26,2866.77,38.80,2451958
30572,2451981,91681,652863,3645,40027,91681,652863,3645,40027,5,5897,20,5,5579,163,98249,54,22.29,63.97,29.42,1865.70,1588.68,1203.66,3454.38,127.09,0.00,898.02,1588.68,1715.77,2486.70,2613.79,385.02,2451958
30572,2451974,91681,652863,3645,40027,91681,652863,3645,40027,5,5836,1,4,1207,284,98249,24,22.22,63.77,61.85,46.08,1484.40,533.28,1530.48,44.53,0.00,0.00,1484.40,1528.93,1484.40,1528.93,951.12,2451958
30572,2451993,91681,652863,3645,40027,91681,652863,3645,40027,5,5861,16,4,10975,40,98249,84,93.95,109.92,97.82,1016.40,8216.88,7891.80,9233.28,39.44,4272.77,1938.72,3944.11,3983.55,5882.83,5922.27,-3947.69,2451958
30572,2451986,91681,652863,3645,40027,91681,652863,3645,40027,5,6010,18,2,12557,133,98249,77,53.96,93.89,16.90,5928.23,1301.30,4154.92,7229.53,39.03,0.00,1807.19,1301.30,1340.33,3108.49,3147.52,-2853.62,2451958
30572,2452003,91681,652863,3645,40027,91681,652863,3645,40027,5,6040,3,3,2117,95,98249,94,64.51,163.21,44.06,11200.10,4141.64,6063.94,15341.74,331.33,0.00,920.26,4141.64,4472.97,5061.90,5393.23,-1922.30,2451958
30572,2451990,91681,652863,3645,40027,91681,652863,3645,40027,5,5937,5,3,6619,58,98249,65,35.91,74.33,63.92,676.65,4154.80,2334.15,4831.45,82.26,3240.74,1593.80,914.06,996.32,2507.86,2590.12,-1420.09,2451958
57925,2451985,19769,108137,4952,37367,19769,108137,4952,37367,5,5921,3,3,16765,198,98250,29,35.77,76.54,68.88,222.14,1997.52,1037.33,2219.66,19.97,0.00,88.74,1997.52,2017.49,2086.26,2106.23,960.19,2451958
57925,2452027,19769,108137,4952,37367,19769,108137,4952,37367,5,5899,8,1,8623,187,98250,38,38.07,73.85,17.72,2132.94,673.36,1446.66,2806.30,47.13,0.00,1262.74,673.36,720.49,1936.10,1983.23,-773.30,2451958
57925,2452033,19769,108137,4952,37367,19769,108137,4952,37367,5,5903,1,5,1971,56,98250,61,71.63,210.59,130.56,4881.83,7964.16,4369.43,12845.99,318.56,0.00,6422.69,7964.16,8282.72,14386.85,14705.41,3594.73,2451958
57925,2451976,19769,108137,4952,37367,19769,108137,4952,37367,5,5919,3,5,11641,222,98250,34,68.99,175.23,35.04,4766.46,1191.36,2345.66,5957.82,47.65,0.00,2799.90,1191.36,1239.01,3991.26,4038.91,-1154.30,2451958
57925,2451989,19769,108137,4952,37367,19769,108137,4952,37367,5,5885,7,1,15051,204,98250,46,90.34,108.40,21.68,3989.12,997.28,4155.64,4986.40,39.89,0.00,1595.28,997.28,1037.17,2592.56,2632.45,-3158.36,2451958
57925,2452005,19769,108137,4952,37367,19769,108137,4952,37367,5,5934,3,4,10841,91,98250,50,10.33,17.76,1.06,835.00,53.00,516.50,888.00,1.52,27.56,204.00,25.44,26.96,229.44,230.96,-491.06,2451958
57925,2452021,19769,108137,4952,37367,19769,108137,4952,37367,5,5847,13,1,1997,140,98250,88,76.66,108.09,60.53,4185.28,5326.64,6746.08,9511.92,213.06,0.00,3709.20,5326.64,5539.70,9035.84,9248.90,-1419.44,2451958
85683,2452010,23065,1770291,6317,9943,23065,1770291,6317,9943,5,5876,13,2,1969,215,98251,32,94.26,202.65,89.16,3631.68,2853.12,3016.32,6484.80,228.24,0.00,1945.28,2853.12,3081.36,4798.40,5026.64,-163.20,2451958
85683,2452023,23065,1770291,6317,9943,23065,1770291,6317,9943,5,6048,14,2,1417,136,98251,8,1.53,3.09,2.59,4.00,20.72,12.24,24.72,0.20,0.00,10.08,20.72,20.92,30.80,31.00,8.48,2451958
85683,2452035,23065,1770291,6317,9943,23065,1770291,6317,9943,5,6029,6,4,12237,75,98251,36,26.56,51.52,40.70,389.52,1465.20,956.16,1854.72,73.26,0.00,482.04,1465.20,1538.46,1947.24,2020.50,509.04,2451958
85683,2452047,23065,1770291,6317,9943,23065,1770291,6317,9943,5,5921,2,1,5455,159,98251,66,17.71,37.19,17.85,1276.44,1178.10,1168.86,2454.54,58.90,0.00,122.10,1178.10,1237.00,1300.20,1359.10,9.24,2451958
85683,2452005,23065,1770291,6317,9943,23065,1770291,6317,9943,5,5853,7,3,4813,180,98251,87,69.27,74.11,6.66,5868.15,579.42,6026.49,6447.57,0.00,0.00,2191.53,579.42,579.42,2770.95,2770.95,-5447.07,2451958
85683,2451986,23065,1770291,6317,9943,23065,1770291,6317,9943,5,5956,19,3,2199,234,98251,37,53.15,69.09,11.74,2121.95,434.38,1966.55,2556.33,30.40,0.00,306.73,434.38,464.78,741.11,771.51,-1532.17,2451958
85683,2451987,23065,1770291,6317,9943,23065,1770291,6317,9943,5,5891,10,2,15539,196,98251,81,18.69,55.88,9.49,3757.59,768.69,1513.89,4526.28,23.36,184.48,542.70,584.21,607.57,1126.91,1150.27,-929.68,2451958
