59254,10526,230,1371994,5805,12369,10,283,21591,99,78.57,115.49,39.26,1127.15,3886.74,7778.43,11433.51,82.78,1127.15,2759.59,2842.37,-5018.84,2450991
59254,11912,230,1371994,5805,12369,10,150,21591,43,70.83,141.66,141.66,0.00,6091.38,3045.69,6091.38,121.82,0.00,6091.38,6213.20,3045.69,2450991
59254,310,230,1371994,5805,12369,10,7,21591,30,39.29,53.43,42.20,0.00,1266.00,1178.70,1602.90,12.66,0.00,1266.00,1278.66,87.30,2450991
59254,5257,230,1371994,5805,12369,10,297,21591,90,97.92,107.71,29.08,0.00,2617.20,8812.80,9693.90,26.17,0.00,2617.20,2643.37,-6195.60,2450991
59254,9043,230,1371994,5805,12369,10,201,21591,81,54.75,67.34,55.21,0.00,4472.01,4434.75,5454.54,44.72,0.00,4472.01,4516.73,37.26,2450991
59254,5504,230,1371994,5805,12369,10,119,21591,58,99.86,99.86,49.93,1129.41,2895.94,5791.88,5791.88,35.33,1129.41,1766.53,1801.86,-4025.35,2450991
59254,944,230,1371994,5805,12369,10,149,21591,14,98.51,182.24,174.95,0.00,2449.30,1379.14,2551.36,220.43,0.00,2449.30,2669.73,1070.16,2450991
59254,17560,230,1371994,5805,12369,10,281,21591,40,37.08,62.29,59.17,1230.73,2366.80,1483.20,2491.60,34.08,1230.73,1136.07,1170.15,-347.13,2450991
59254,8840,230,1371994,5805,12369,10,253,21591,90,63.00,97.65,55.66,0.00,5009.40,5670.00,8788.50,250.47,0.00,5009.40,5259.87,-660.60,2450991
44256,7262,13387,1427607,2274,42541,8,68,25170,43,14.02,15.70,2.98,0.00,128.14,602.86,675.10,0.00,0.00,128.14,128.14,-474.72,2450991
44256,17174,13387,1427607,2274,42541,8,150,25170,78,79.41,82.58,23.94,0.00,1867.32,6193.98,6441.24,56.01,0.00,1867.32,1923.33,-4326.66,2450991
44256,3992,13387,1427607,2274,42541,8,14,25170,67,33.62,64.21,23.11,727.73,1548.37,2252.54,4302.07,0.00,727.73,820.64,820.64,-1431.90,2450991
44256,11318,13387,1427607,2274,42541,8,85,25170,10,36.23,53.98,18.35,0.00,183.50,362.30,539.80,1.83,0.00,183.50,185.33,-178.80,2450991
44256,16468,13387,1427607,2274,42541,8,34,25170,86,22.36,39.57,28.49,0.00,2450.14,1922.96,3403.02,196.01,0.00,2450.14,2646.15,527.18,2450991
44256,16609,13387,1427607,2274,42541,8,145,25170,85,15.91,31.50,17.95,1068.02,1525.75,1352.35,2677.50,0.00,1068.02,457.73,457.73,-894.62,2450991
44256,391,13387,1427607,2274,42541,8,178,25170,41,43.82,47.32,0.47,13.68,19.27,1796.62,1940.12,0.27,13.68,5.59,5.86,-1791.03,2450991
44256,8599,13387,1427607,2274,42541,8,138,25170,56,89.58,131.68,44.77,0.00,2507.12,5016.48,7374.08,0.00,0.00,2507.12,2507.12,-2509.36,2450991
44256,5164,13387,1427607,2274,42541,8,50,25170,37,96.05,129.66,66.12,489.28,2446.44,3553.85,4797.42,117.42,489.28,1957.16,2074.58,-1596.69,2450991
44256,7411,13387,1427607,2274,42541,8,79,25170,100,10.54,19.39,10.27,842.14,1027.00,1054.00,1939.00,1.84,842.14,184.86,186.70,-869.14,2450991
44256,13706,13387,1427607,2274,42541,8,258,25170,82,7.45,11.77,9.41,0.00,771.62,610.90,965.14,54.01,0.00,771.62,825.63,160.72,2450991
67857,6572,16190,733705,20,43535,10,37,28662,3,43.16,71.21,23.49,0.00,70.47,129.48,213.63,0.00,0.00,70.47,70.47,-59.01,2450991
67857,3361,16190,733705,20,43535,10,219,28662,98,93.44,116.80,0.00,0.00,0.00,9157.12,11446.40,0.00,0.00,0.00,0.00,-9157.12,2450991
67857,17300,16190,733705,20,43535,10,199,28662,2,74.94,88.42,58.35,33.84,116.70,149.88,176.84,4.14,33.84,82.86,87.00,-67.02,2450991
67857,14983,16190,733705,20,43535,,,28662,,14.52,,,0.00,,,,,0.00,,183.51,-1224.00,2450991
67857,1702,16190,733705,20,43535,10,227,28662,48,33.88,45.73,31.55,0.00,1514.40,1626.24,2195.04,60.57,0.00,1514.40,1574.97,-111.84,2450991
67857,145,16190,733705,20,43535,10,244,28662,65,52.64,101.59,8.12,0.00,527.80,3421.60,6603.35,31.66,0.00,527.80,559.46,-2893.80,2450991
67857,8014,16190,733705,20,43535,10,116,28662,35,38.95,44.79,26.42,0.00,924.70,1363.25,1567.65,9.24,0.00,924.70,933.94,-438.55,2450991
67857,17548,16190,733705,20,43535,10,57,28662,4,60.07,112.93,80.18,0.00,320.72,240.28,451.72,6.41,0.00,320.72,327.13,80.44,2450991
67857,4609,16190,733705,20,43535,10,294,28662,74,39.60,76.03,8.36,0.00,618.64,2930.40,5626.22,6.18,0.00,618.64,624.82,-2311.76,2450991
67857,9820,16190,733705,20,43535,10,109,28662,91,78.10,142.14,89.54,0.00,8148.14,7107.10,12934.74,244.44,0.00,8148.14,8392.58,1041.04,2450991
33803,8140,75068,1483301,3534,29414,8,122,33769,19,52.44,76.03,34.97,0.00,664.43,996.36,1444.57,19.93,0.00,664.43,684.36,-331.93,2450991
33803,14434,75068,1483301,3534,29414,8,5,33769,18,85.95,117.75,21.19,0.00,381.42,1547.10,2119.50,3.81,0.00,381.42,385.23,-1165.68,2450991
33803,2650,75068,1483301,3534,29414,8,115,33769,16,80.19,134.71,61.96,0.00,991.36,1283.04,2155.36,0.00,0.00,991.36,991.36,-291.68,2450991
33803,7406,75068,1483301,3534,29414,8,53,33769,48,16.80,27.38,2.19,0.00,105.12,806.40,1314.24,3.15,0.00,105.12,108.27,-701.28,2450991
33803,1366,75068,1483301,3534,29414,8,193,33769,34,57.89,115.20,28.80,0.00,979.20,1968.26,3916.80,19.58,0.00,979.20,998.78,-989.06,2450991
33803,6140,75068,1483301,3534,29414,8,166,33769,15,32.01,58.25,28.54,355.32,428.10,480.15,873.75,5.82,355.32,72.78,78.60,-407.37,2450991
33803,12320,75068,1483301,3534,29414,8,37,33769,94,76.52,78.81,43.34,0.00,4073.96,7192.88,7408.14,0.00,0.00,4073.96,4073.96,-3118.92,2450991
33803,17416,75068,1483301,3534,29414,8,126,33769,5,27.58,39.16,34.06,81.74,170.30,137.90,195.80,6.19,81.74,88.56,94.75,-49.34,2450991
33803,10786,75068,1483301,3534,29414,8,279,33769,73,24.48,31.33,7.20,367.92,525.60,1787.04,2287.09,9.46,367.92,157.68,167.14,-1629.36,2450991
,8953,,1483301,3534,29414,8,150,33769,,64.29,81.00,12.15,0.00,,3664.53,,,0.00,692.55,,-2971.98,2450991
33803,6052,75068,1483301,3534,29414,8,102,33769,14,20.41,26.32,20.26,0.00,283.64,285.74,368.48,11.34,0.00,283.64,294.98,-2.10,2450991
33803,16580,75068,1483301,3534,,8,,33769,37,,,2.86,0.00,105.82,2283.27,,8.46,0.00,,,-2177.45,2450991
39895,5524,90791,947938,3038,32185,10,125,37523,25,1.30,1.37,0.12,0.00,3.00,32.50,34.25,0.27,0.00,3.00,3.27,-29.50,2450991
39895,1192,90791,947938,3038,32185,10,188,37523,83,29.49,43.94,29.87,0.00,2479.21,2447.67,3647.02,0.00,0.00,2479.21,2479.21,31.54,2450991
39895,6256,90791,947938,3038,32185,10,249,37523,21,30.62,33.06,23.14,0.00,485.94,643.02,694.26,24.29,0.00,485.94,510.23,-157.08,2450991
39895,16474,90791,947938,3038,32185,10,199,37523,68,7.08,13.23,3.57,0.00,242.76,481.44,899.64,19.42,0.00,242.76,262.18,-238.68,2450991
39895,16730,90791,947938,3038,32185,10,232,37523,48,93.04,147.93,65.08,0.00,3123.84,4465.92,7100.64,62.47,0.00,3123.84,3186.31,-1342.08,2450991
39895,8812,90791,947938,3038,32185,10,114,37523,20,14.71,18.97,13.27,0.00,265.40,294.20,379.40,21.23,0.00,265.40,286.63,-28.80,2450991
39895,11584,90791,947938,3038,32185,10,234,37523,74,77.21,120.44,99.96,2958.81,7397.04,5713.54,8912.56,88.76,2958.81,4438.23,4526.99,-1275.31,2450991
39895,9901,90791,947938,3038,32185,10,212,37523,70,84.26,96.05,55.70,2261.42,3899.00,5898.20,6723.50,16.37,2261.42,1637.58,1653.95,-4260.62,2450991
39895,1681,90791,947938,3038,32185,10,204,37523,31,25.75,50.98,14.78,0.00,458.18,798.25,1580.38,18.32,0.00,458.18,476.50,-340.07,2450991
39895,6524,90791,947938,3038,32185,10,4,37523,56,86.54,172.21,58.55,590.18,3278.80,4846.24,9643.76,0.00,590.18,2688.62,2688.62,-2157.62,2450991
39895,550,90791,947938,3038,32185,10,43,37523,56,51.99,95.14,71.35,0.00,3995.60,2911.44,5327.84,359.60,0.00,3995.60,4355.20,1084.16,2450991
38414,7555,1778,1640602,4226,30297,8,292,39500,71,95.30,121.98,71.96,0.00,5109.16,6766.30,8660.58,408.73,0.00,5109.16,5517.89,-1657.14,2450991
38414,8806,1778,1640602,4226,30297,8,182,39500,56,22.02,35.89,23.32,78.35,1305.92,1233.12,2009.84,61.37,78.35,1227.57,1288.94,-5.55,2450991
38414,7591,1778,1640602,4226,30297,8,106,39500,21,27.57,44.93,17.07,336.96,358.47,578.97,943.53,0.86,336.96,21.51,22.37,-557.46,2450991
38414,11332,1778,1640602,4226,30297,8,33,39500,36,90.79,130.73,128.11,0.00,4611.96,3268.44,4706.28,0.00,0.00,4611.96,4611.96,1343.52,2450991
38414,4748,1778,1640602,4226,30297,8,156,39500,78,85.21,162.75,141.59,0.00,11044.02,6646.38,12694.50,883.52,0.00,11044.02,11927.54,4397.64,2450991
38414,8408,1778,1640602,4226,30297,8,96,39500,93,17.29,26.45,6.61,540.96,614.73,1607.97,2459.85,5.90,540.96,73.77,79.67,-1534.20,2450991
38414,17482,1778,1640602,4226,30297,8,252,39500,42,81.51,147.53,141.62,0.00,5948.04,3423.42,6196.26,416.36,0.00,5948.04,6364.40,2524.62,2450991
38414,3325,1778,1640602,4226,30297,8,60,39500,55,59.53,73.81,2.95,150.89,162.25,3274.15,4059.55,0.56,150.89,11.36,11.92,-3262.79,2450991
38414,6914,1778,1640602,4226,30297,8,25,39500,2,31.83,46.79,13.10,0.00,26.20,63.66,93.58,0.78,0.00,26.20,26.98,-37.46,2450991
71645,16724,1998,505777,5556,25782,1,168,42476,86,62.40,106.08,9.54,0.00,820.44,5366.40,9122.88,41.02,0.00,820.44,861.46,-4545.96,2450991
71645,17836,1998,505777,5556,25782,1,3,42476,71,6.44,9.27,8.89,0.00,631.19,457.24,658.17,18.93,0.00,631.19,650.12,173.95,2450991
71645,17972,1998,505777,5556,25782,1,293,42476,78,41.64,74.53,8.19,0.00,638.82,3247.92,5813.34,44.71,0.00,638.82,683.53,-2609.10,2450991
71645,11258,1998,505777,5556,25782,1,8,42476,33,84.89,111.20,108.97,0.00,3596.01,2801.37,3669.60,143.84,0.00,3596.01,3739.85,794.64,2450991
71645,5432,1998,505777,5556,25782,1,284,42476,3,72.27,108.40,33.60,0.00,100.80,216.81,325.20,1.00,0.00,100.80,101.80,-116.01,2450991
71645,382,1998,505777,5556,25782,1,58,42476,90,71.54,103.01,48.41,0.00,4356.90,6438.60,9270.90,261.41,0.00,4356.90,4618.31,-2081.70,2450991
71645,17701,1998,505777,5556,25782,1,144,42476,52,77.07,94.02,32.90,0.00,1710.80,4007.64,4889.04,34.21,0.00,1710.80,1745.01,-2296.84,2450991
53596,14926,82765,987852,2986,39673,1,112,47490,63,19.33,37.30,0.37,0.00,23.31,1217.79,2349.90,0.93,0.00,23.31,24.24,-1194.48,2450991
53596,5671,82765,987852,2986,39673,1,282,47490,45,79.15,154.34,83.34,0.00,3750.30,3561.75,6945.30,262.52,0.00,3750.30,4012.82,188.55,2450991
53596,1904,82765,987852,2986,39673,1,113,47490,61,27.33,46.18,36.48,0.00,2225.28,1667.13,2816.98,22.25,0.00,2225.28,2247.53,558.15,2450991
53596,11840,82765,987852,2986,39673,1,183,47490,68,41.55,82.26,13.16,0.00,894.88,2825.40,5593.68,53.69,0.00,894.88,948.57,-1930.52,2450991
53596,5812,82765,987852,2986,39673,1,278,47490,43,75.35,107.75,58.18,0.00,2501.74,3240.05,4633.25,75.05,0.00,2501.74,2576.79,-738.31,2450991
53596,601,82765,987852,,39673,,,47490,,45.70,88.65,19.50,0.00,1248.00,,,99.84,0.00,1248.00,,,2450991
,13894,82765,987852,,39673,1,,47490,,,,,0.00,3275.40,,4962.90,,0.00,3275.40,3504.67,730.20,2450991
53596,17212,82765,987852,2986,39673,1,198,47490,70,60.46,111.85,5.59,0.00,391.30,4232.20,7829.50,31.30,0.00,391.30,422.60,-3840.90,2450991
55980,4646,86496,556313,977,14794,8,55,51737,76,44.66,50.91,5.60,0.00,425.60,3394.16,3869.16,4.25,0.00,425.60,429.85,-2968.56,2450991
55980,17284,86496,556313,977,14794,8,41,51737,85,4.64,7.56,2.79,0.00,237.15,394.40,642.60,9.48,0.00,237.15,246.63,-157.25,2450991
55980,11158,86496,556313,977,14794,8,122,51737,88,87.75,141.27,11.30,656.30,994.40,7722.00,12431.76,3.38,656.30,338.10,341.48,-7383.90,2450991
55980,7234,86496,556313,977,14794,8,63,51737,37,42.62,43.47,16.95,0.00,627.15,1576.94,1608.39,56.44,0.00,627.15,683.59,-949.79,2450991
55980,10471,86496,556313,977,14794,8,210,51737,11,44.13,79.87,20.76,0.00,228.36,485.43,878.57,4.56,0.00,228.36,232.92,-257.07,2450991
55980,392,86496,556313,977,14794,8,221,51737,38,85.34,101.55,91.39,0.00,3472.82,3242.92,3858.90,138.91,0.00,3472.82,3611.73,229.90,2450991
55980,5683,86496,556313,977,14794,8,75,51737,1,63.05,102.77,13.36,0.00,13.36,63.05,102.77,0.13,0.00,13.36,13.49,-49.69,2450991
55980,14414,86496,556313,977,14794,8,129,51737,3,88.01,95.05,25.66,6.15,76.98,264.03,285.15,0.70,6.15,70.83,71.53,-193.20,2450991
55980,8089,86496,556313,977,14794,8,131,51737,10,9.73,18.48,12.56,0.00,125.60,97.30,184.80,11.30,0.00,125.60,136.90,28.30,2450991
55980,13544,86496,556313,977,14794,8,117,51737,77,90.53,145.75,141.37,0.00,10885.49,6970.81,11222.75,0.00,0.00,10885.49,10885.49,3914.68,2450991
55980,15325,86496,556313,977,14794,8,161,51737,82,99.31,120.16,12.01,0.00,984.82,8143.42,9853.12,39.39,0.00,984.82,1024.21,-7158.60,2450991
41396,13150,88263,1771411,2559,44107,10,153,60196,54,97.78,98.75,5.92,0.00,319.68,5280.12,5332.50,12.78,0.00,319.68,332.46,-4960.44,2450991
41396,17398,88263,1771411,2559,44107,10,100,60196,39,55.44,79.27,19.02,0.00,741.78,2162.16,3091.53,37.08,0.00,741.78,778.86,-1420.38,2450991
41396,9928,88263,1771411,2559,44107,10,234,60196,53,87.08,94.91,87.31,0.00,4627.43,4615.24,5030.23,231.37,0.00,4627.43,4858.80,12.19,2450991
41396,15205,88263,1771411,2559,44107,10,206,60196,57,5.83,6.70,6.36,0.00,362.52,332.31,381.90,29.00,0.00,362.52,391.52,30.21,2450991
41396,5017,88263,1771411,2559,44107,10,31,60196,71,24.35,45.29,22.64,0.00,1607.44,1728.85,3215.59,112.52,0.00,1607.44,1719.96,-121.41,2450991
41396,12922,88263,1771411,2559,44107,10,73,60196,96,38.55,48.95,44.54,3591.70,4275.84,3700.80,4699.20,54.73,3591.70,684.14,738.87,-3016.66,2450991
,11293,88263,,2559,,10,,60196,,54.04,,10.21,,673.86,,,0.00,,,673.86,-2892.78,2450991
41396,2914,88263,1771411,2559,44107,10,80,60196,45,31.13,32.99,11.21,0.00,504.45,1400.85,1484.55,15.13,0.00,504.45,519.58,-896.40,2450991
71959,1810,49245,301445,6445,19445,2,81,61106,23,28.19,49.05,16.18,0.00,372.14,648.37,1128.15,29.77,0.00,372.14,401.91,-276.23,2450991
71959,16208,49245,301445,6445,19445,2,37,61106,41,48.15,89.55,66.26,0.00,2716.66,1974.15,3671.55,217.33,0.00,2716.66,2933.99,742.51,2450991
71959,6188,49245,301445,,19445,,215,61106,42,,,68.29,0.00,,,7548.66,,0.00,2868.18,,-1002.96,2450991
71959,13831,49245,301445,6445,19445,2,19,61106,60,62.67,64.55,22.59,0.00,1355.40,3760.20,3873.00,108.43,0.00,1355.40,1463.83,-2404.80,2450991
,9740,49245,301445,6445,19445,2,259,61106,,10.19,18.34,,294.27,,,,8.36,294.27,92.93,,-803.79,2450991
71959,1657,49245,301445,6445,19445,2,65,61106,56,37.74,66.04,33.68,0.00,1886.08,2113.44,3698.24,150.88,0.00,1886.08,2036.96,-227.36,2450991
71959,17414,49245,301445,6445,19445,2,123,61106,24,19.06,34.68,21.50,77.40,516.00,457.44,832.32,13.15,77.40,438.60,451.75,-18.84,2450991
71959,2858,49245,301445,6445,19445,2,19,61106,32,65.53,71.42,41.42,0.00,1325.44,2096.96,2285.44,0.00,0.00,1325.44,1325.44,-771.52,2450991
71959,3277,49245,301445,6445,19445,2,229,61106,50,31.08,39.78,0.79,5.92,39.50,1554.00,1989.00,1.67,5.92,33.58,35.25,-1520.42,2450991
71959,11017,49245,301445,6445,19445,2,77,61106,53,50.03,73.04,32.13,0.00,1702.89,2651.59,3871.12,51.08,0.00,1702.89,1753.97,-948.70,2450991
71959,1706,49245,301445,6445,19445,2,4,61106,6,82.22,98.66,45.38,0.00,272.28,493.32,591.96,5.44,0.00,272.28,277.72,-221.04,2450991
71959,14066,49245,301445,6445,19445,2,75,61106,92,26.17,49.72,44.25,0.00,4071.00,2407.64,4574.24,284.97,0.00,4071.00,4355.97,1663.36,2450991
,10718,49245,,,,2,,61106,,67.26,,112.53,,,1950.54,3471.88,,,1533.79,,-416.75,2450991
71959,17182,49245,301445,6445,19445,2,175,61106,98,25.29,44.51,40.94,2647.99,4012.12,2478.42,4361.98,68.20,2647.99,1364.13,1432.33,-1114.29,2450991
53886,9298,61754,464820,4686,42505,1,249,66927,98,60.72,117.79,69.49,0.00,6810.02,5950.56,11543.42,476.70,0.00,6810.02,7286.72,859.46,2450991
53886,6592,61754,464820,4686,42505,1,48,66927,83,64.48,92.20,1.84,65.66,152.72,5351.84,7652.60,0.87,65.66,87.06,87.93,-5264.78,2450991
53886,9625,61754,464820,4686,42505,1,23,66927,20,98.54,182.29,178.64,0.00,3572.80,1970.80,3645.80,285.82,0.00,3572.80,3858.62,1602.00,2450991
53886,4034,61754,464820,4686,42505,1,209,66927,96,89.68,103.13,15.46,0.00,1484.16,8609.28,9900.48,14.84,0.00,1484.16,1499.00,-7125.12,2450991
53886,11948,61754,464820,4686,42505,1,284,66927,53,37.42,59.12,9.45,0.00,500.85,1983.26,3133.36,45.07,0.00,500.85,545.92,-1482.41,2450991
53886,5066,61754,464820,4686,42505,1,99,66927,81,9.33,10.44,7.72,0.00,625.32,755.73,845.64,50.02,0.00,625.32,675.34,-130.41,2450991
53886,17323,61754,464820,4686,42505,1,41,66927,73,58.78,94.04,15.98,0.00,1166.54,4290.94,6864.92,58.32,0.00,1166.54,1224.86,-3124.40,2450991
53886,208,61754,464820,4686,42505,1,268,66927,31,87.67,156.92,4.70,0.00,145.70,2717.77,4864.52,2.91,0.00,145.70,148.61,-2572.07,2450991
53886,10346,61754,464820,4686,42505,1,283,66927,31,2.16,2.28,1.34,0.00,41.54,66.96,70.68,3.32,0.00,41.54,44.86,-25.42,2450991
53886,15268,61754,464820,4686,42505,1,21,66927,76,91.59,95.25,59.05,0.00,4487.80,6960.84,7239.00,269.26,0.00,4487.80,4757.06,-2473.04,2450991
53886,14794,61754,464820,4686,42505,1,164,66927,76,98.58,153.78,76.89,0.00,5843.64,7492.08,11687.28,525.92,0.00,5843.64,6369.56,-1648.44,2450991
53886,1219,61754,464820,4686,42505,1,31,66927,68,36.60,49.77,41.80,0.00,2842.40,2488.80,3384.36,85.27,0.00,2842.40,2927.67,353.60,2450991
53886,12409,61754,464820,4686,42505,1,193,66927,53,6.32,11.31,0.00,0.00,0.00,334.96,599.43,0.00,0.00,0.00,0.00,-334.96,2450991
53886,4255,61754,464820,4686,42505,1,204,66927,86,32.71,38.27,14.15,0.00,1216.90,2813.06,3291.22,73.01,0.00,1216.90,1289.91,-1596.16,2450991
53886,11551,61754,464820,4686,42505,1,38,66927,98,18.48,36.22,27.16,0.00,2661.68,1811.04,3549.56,212.93,0.00,2661.68,2874.61,850.64,2450991
47473,17072,83600,1640596,7192,24188,7,285,70429,42,88.44,149.46,47.82,0.00,2008.44,3714.48,6277.32,160.67,0.00,2008.44,2169.11,-1706.04,2450991
47473,14863,83600,1640596,7192,24188,7,201,70429,1,53.98,90.14,52.28,0.00,52.28,53.98,90.14,3.65,0.00,52.28,55.93,-1.70,2450991
47473,6028,83600,1640596,7192,24188,7,249,70429,66,82.79,110.11,17.61,0.00,1162.26,5464.14,7267.26,69.73,0.00,1162.26,1231.99,-4301.88,2450991
47473,5182,83600,1640596,7192,24188,7,295,70429,12,41.27,53.23,24.48,0.00,293.76,495.24,638.76,20.56,0.00,293.76,314.32,-201.48,2450991
47473,4867,83600,1640596,7192,24188,7,242,70429,63,36.81,43.80,24.96,0.00,1572.48,2319.03,2759.40,94.34,0.00,1572.48,1666.82,-746.55,2450991
47473,2168,83600,1640596,7192,24188,7,63,70429,78,92.51,133.21,45.29,0.00,3532.62,7215.78,10390.38,317.93,0.00,3532.62,3850.55,-3683.16,2450991
47473,5672,83600,1640596,7192,24188,7,185,70429,49,31.30,40.69,30.92,0.00,1515.08,1533.70,1993.81,75.75,0.00,1515.08,1590.83,-18.62,2450991
