51719,6081,31391,1786418,6673,34175,8,12,96001,29,1485.09,59.40,1544.49,51.86,603.20,831.65,228.70,424.74,714.46,2452340
45994,6871,99997,1031019,2341,3263,4,34,96301,3,43.92,3.51,47.43,11.75,1.83,2.19,18.77,22.96,17.09,2452340
47546,7309,45344,1694535,6126,23717,10,14,96591,5,11.45,0.68,12.13,65.51,4.50,2.63,4.76,4.06,70.69,2452340
58162,1399,31290,893129,1223,8870,1,11,97830,50,1898.50,170.86,2069.36,68.80,1035.50,1670.68,157.19,70.63,1275.16,2452340
48242,10339,3556,385896,2441,36186,10,19,99609,32,1784.96,71.39,1856.35,80.60,575.68,910.32,708.45,166.19,727.67,2452340
30440,8569,36873,881123,1315,41107,8,13,101704,47,1153.85,80.76,1234.61,16.40,170.14,576.92,565.39,11.54,267.30,2452340
,2853,,1778861,,,,,102598,3,2.37,,,55.25,2.37,1.91,,0.33,,2452340
33560,823,98018,814448,3325,28955,8,32,102802,19,530.10,47.70,577.80,32.68,121.79,233.24,92.02,204.84,202.17,2452340
37344,6767,59441,1003202,7176,6350,7,33,104652,4,11.24,0.67,11.91,84.83,13.20,7.08,0.20,3.96,98.70,2452340
44594,2821,40135,1634117,2940,31363,7,9,105703,29,166.46,13.31,179.77,29.42,38.57,19.97,46.87,99.62,81.30,2452340
42244,9929,6909,307859,6728,16797,2,15,106482,6,141.66,4.24,145.90,27.91,0.00,45.33,62.61,33.72,32.15,2452340
47087,7881,13089,651169,290,41411,7,3,107053,7,118.30,10.64,128.94,34.15,269.57,100.55,9.05,8.70,314.36,2452340
56471,11855,28226,1692517,5505,26493,8,29,109211,10,832.50,49.95,882.45,51.82,426.60,366.30,298.36,167.84,528.37,2452340
56741,7525,38025,1726205,5157,39309,1,18,109967,18,1191.42,95.31,1286.73,90.56,257.22,333.59,214.45,643.38,443.09,2452340
51975,17613,71161,819990,2395,41200,8,25,111898,13,327.86,29.50,357.36,17.56,0.00,78.68,59.80,189.38,47.06,2452340
60590,7981,92397,1190962,3127,40092,4,22,113801,6,136.32,10.90,147.22,63.41,0.00,92.69,32.28,11.35,74.31,2452340
44367,14079,5858,209429,5776,40876,10,21,115610,18,274.14,2.74,276.88,65.46,411.30,249.46,11.10,13.58,479.50,2452340
51748,16883,27294,706848,6587,43079,4,25,120571,6,456.12,13.68,469.80,95.70,115.44,332.96,91.13,32.03,224.82,2452340
49120,13283,49230,763400,1463,17573,7,1,121641,76,1842.24,92.11,1934.35,68.93,1984.36,571.09,432.19,838.96,2145.40,2452340
48211,8947,25872,1150653,5446,1039,8,28,122484,8,234.40,16.40,250.80,55.42,234.40,201.58,28.22,4.60,306.22,2452340
50326,12863,29676,1042519,6319,27672,2,32,124275,6,117.06,8.19,125.25,51.61,66.48,74.91,1.26,40.89,126.28,2452340
42789,14797,56127,1320293,3653,27813,1,13,124701,28,708.12,0.00,708.12,33.82,385.00,219.51,131.92,356.69,418.82,2452340
41460,53,56355,661427,1623,28619,8,16,125468,50,1197.50,0.00,1197.50,78.35,444.50,526.90,482.83,187.77,522.85,2452340
30188,8503,87792,1194008,1471,39687,8,26,127354,6,208.20,10.41,218.61,36.41,176.94,31.23,76.09,100.88,223.76,2452340
58205,13001,24832,636154,2680,32006,10,31,128162,58,653.66,39.21,692.87,60.80,93.38,431.41,2.22,220.03,193.39,2452340
36988,2677,94842,843222,1316,13763,10,24,130239,86,2542.16,152.52,2694.68,65.71,3018.60,1271.08,1016.86,254.22,3236.83,2452340
51835,15853,92478,945803,332,8508,1,33,130869,14,73.08,6.57,79.65,17.64,47.46,27.77,39.41,5.90,71.67,2452340
47152,683,94773,1198458,2731,24604,10,8,132137,23,434.24,17.36,451.60,3.73,204.24,17.36,262.63,154.25,225.33,2452340
31466,15127,87724,174466,592,20318,1,28,133475,42,0.00,0.00,0.00,64.68,1938.30,0.00,0.00,0.00,2002.98,2452340
41426,4573,80034,322658,4035,8612,8,13,134444,33,1515.36,136.38,1651.74,84.47,39.27,409.14,530.98,575.24,260.12,2452340
33520,2383,70256,1762552,1580,14961,2,20,134565,15,202.05,10.10,212.15,57.26,154.65,131.33,23.33,47.39,222.01,2452340
55327,17227,10026,674309,1271,48633,7,35,135276,2,68.42,3.42,71.84,49.20,30.84,34.21,18.47,15.74,83.46,2452340
41053,637,13482,1792372,3722,2719,8,9,135933,15,634.65,38.07,672.72,47.40,71.25,266.55,29.44,338.66,156.72,2452340
34606,10021,88234,927692,3150,25808,7,34,138882,34,2883.20,115.32,2998.52,6.16,1250.52,2248.89,393.27,241.04,1372.00,2452340
30251,1661,80430,1829538,3675,21859,1,32,139761,3,219.93,13.19,233.12,22.47,138.15,48.38,3.43,168.12,173.81,2452340
43390,17577,4241,1242661,5754,847,4,25,140151,52,1259.44,25.18,1284.62,90.27,1863.68,1146.09,82.74,30.61,1979.13,2452340
59740,16497,41233,1437203,1174,28345,2,12,143959,49,1141.70,68.50,1210.20,2.83,173.46,730.68,271.27,139.75,244.79,2452340
55549,8227,39887,1261156,6425,29341,7,16,147559,6,94.38,0.00,94.38,95.00,134.82,73.61,2.07,18.70,229.82,2452340
31043,10467,31254,1527550,5558,766,4,35,148350,1,0.00,0.00,0.00,25.10,6.08,0.00,0.00,0.00,31.18,2452340
41263,6003,21769,880317,4112,3460,1,28,149403,20,1967.20,78.68,2045.88,81.64,679.00,727.86,470.94,768.40,839.32,2452340
47467,6499,27156,882266,1086,49106,10,31,151239,34,920.38,0.00,920.38,63.06,342.38,450.98,23.47,445.93,405.44,2452340
59122,6285,6231,337024,4429,30587,1,28,151893,34,207.06,6.21,213.27,41.32,118.32,74.54,112.64,19.88,165.85,2452340
32740,13134,51767,282341,6318,47095,2,4,155734,28,1491.56,104.40,1595.96,29.88,109.76,820.35,463.13,208.08,244.04,2452340
42248,9713,65539,945750,4350,24997,8,9,157900,11,25.41,1.01,26.42,46.63,25.41,4.57,14.79,6.05,73.05,2452340
35056,4747,99817,1463615,6260,6458,7,1,159573,51,350.37,21.02,371.39,25.33,27.54,17.51,286.25,46.61,73.89,2452340
40852,9327,89304,64629,401,3773,1,17,161075,28,1203.44,60.17,1263.61,30.89,130.76,1034.95,52.23,116.26,221.82,2452340
33720,16961,72381,21148,5534,3920,10,22,161125,36,334.80,6.69,341.49,1.34,45.00,10.04,123.40,201.36,53.03,2452340
29234,1207,72091,37143,977,27611,8,1,162308,11,125.40,10.03,135.43,32.47,139.37,52.66,62.55,10.19,181.87,2452340
43280,7195,11803,1511192,4981,31970,2,10,162664,4,12.04,0.24,12.28,26.97,6.32,1.20,4.33,6.51,33.53,2452340
33347,13989,43708,1119914,2485,11456,4,23,165802,4,493.36,9.86,503.22,11.53,201.00,463.75,1.48,28.13,222.39,2452340
60048,8589,79462,1083816,2123,3677,8,33,166037,39,2630.16,52.60,2682.76,76.11,994.89,2603.85,12.10,14.21,1123.60,2452340
41789,8515,8346,756115,1157,3352,2,34,169039,47,5354.24,214.16,5568.40,53.63,1496.95,2409.40,2061.38,883.46,1764.74,2452340
60118,16615,78185,1064212,1332,2452,1,35,172936,4,110.24,2.20,112.44,41.44,37.72,100.31,7.34,2.59,81.36,2452340
44097,17085,9148,21333,6121,49756,8,21,173106,46,4287.66,128.62,4416.28,11.10,676.66,1843.69,2150.69,293.28,816.38,2452340
53427,9203,92783,1881121,1132,45590,7,19,173444,8,88.08,6.16,94.24,94.29,22.00,14.97,61.41,11.70,122.45,2452340
36177,3723,18086,625640,841,28442,2,17,173577,6,368.82,25.81,394.63,91.64,50.28,331.93,33.56,3.33,167.73,2452340
35325,11151,26970,1599544,1062,14627,10,32,174093,81,29.97,2.69,32.66,69.87,272.16,12.28,15.74,1.95,344.72,2452340
57835,5619,50737,1294524,2800,21829,4,29,178280,26,712.66,0.00,712.66,22.11,394.16,491.73,134.76,86.17,416.27,2452340
41283,17811,69170,55890,5607,18124,1,5,180943,8,105.04,6.30,111.34,15.93,226.72,27.31,20.20,57.53,248.95,2452340
46036,15639,40813,775761,2783,29852,10,28,187648,10,257.60,23.18,280.78,32.23,116.60,211.23,30.60,15.77,172.01,2452340
41982,2979,68155,1143527,6099,3471,4,15,188780,31,350.61,31.55,382.16,91.81,458.49,157.77,71.35,121.49,581.85,2452340
47532,16183,60257,1515970,4135,4253,4,6,191559,38,563.16,5.63,568.79,17.91,525.54,197.10,190.35,175.71,549.08,2452340
39652,7577,74260,1358407,954,27548,8,32,191894,86,0.00,0.00,0.00,46.79,2608.38,0.00,0.00,0.00,2655.17,2452340
34539,16777,59725,1905006,3823,47040,7,16,194202,6,23.52,0.47,23.99,31.26,13.98,7.05,1.15,15.32,45.71,2452340
44345,8607,16203,995958,2516,44274,2,20,194501,30,1665.30,133.22,1798.52,34.79,420.90,1432.15,149.21,83.94,588.91,2452340
57687,10279,2531,694170,7153,20583,7,34,195943,35,447.30,26.83,474.13,29.27,111.65,263.90,14.67,168.73,167.75,2452340
52844,8239,5351,1388724,4681,10638,4,12,196643,19,2316.48,208.48,2524.96,36.48,1110.55,1111.91,542.05,662.52,1355.51,2452340
37743,9613,30913,479217,4837,30504,2,4,196712,33,2130.48,127.82,2258.30,40.76,1311.09,319.57,325.96,1484.95,1479.67,2452340
31634,17737,71881,1560615,5243,23918,10,16,197489,15,233.40,11.67,245.07,74.65,75.60,207.72,25.42,0.26,161.92,2452340
60095,14203,99865,1803257,6916,2622,8,27,198404,15,1238.70,12.38,1251.08,27.55,303.75,916.63,247.99,74.08,343.68,2452340
50296,225,63754,1401899,3951,47203,1,14,199042,32,225.60,15.79,241.39,28.91,1625.28,189.50,14.44,21.66,1669.98,2452340
51642,9786,77553,1285324,1985,9399,7,34,199467,52,554.84,44.38,599.22,93.16,1442.48,244.12,127.39,183.33,1580.02,2452340
39102,13099,31997,204860,5005,21197,10,22,200202,53,3439.70,0.00,3439.70,84.48,37.63,687.94,2201.40,550.36,122.11,2452340
49417,9979,34818,1395162,1906,12603,1,24,202792,16,0.00,0.00,0.00,16.72,121.60,0.00,0.00,0.00,138.32,2452340
57148,6275,89122,186098,6967,27036,4,24,204083,44,4214.32,0.00,4214.32,59.60,717.20,295.00,1254.18,2665.14,776.80,2452340
45425,7651,16312,957936,6080,5424,4,14,204201,62,462.52,37.00,499.52,69.05,1156.30,212.75,99.90,149.87,1262.35,2452340
42755,8163,32997,946329,2861,21440,10,29,204736,30,476.70,33.36,510.06,4.65,81.30,95.34,244.07,137.29,119.31,2452340
51454,7707,35683,1404845,6326,28607,10,19,209471,2,70.80,4.95,75.75,26.11,60.98,63.72,4.17,2.91,92.04,2452340
44039,2449,37069,676552,3432,4712,10,32,209476,46,40.94,3.27,44.21,99.46,1402.08,36.02,4.37,0.55,1504.81,2452340
47605,8177,28717,112081,2484,40840,10,9,209880,11,294.47,2.94,297.41,99.44,257.62,200.23,72.56,21.68,360.00,2452340
36333,7615,27714,132013,2897,10228,2,1,210012,1,30.95,2.78,33.73,23.75,18.57,29.09,0.81,1.05,45.10,2452340
32160,13305,60412,538235,5658,16681,8,9,213558,23,10.81,0.86,11.67,93.32,469.43,1.18,3.46,6.17,563.61,2452340
34380,535,11181,1226714,5647,31733,4,7,214246,23,946.68,0.00,946.68,5.07,0.00,388.13,536.20,22.35,5.07,2452340
32845,2035,84315,1312565,3403,45488,2,31,214829,25,1702.00,119.14,1821.14,11.01,588.25,1157.36,185.17,359.47,718.40,2452340
46135,1123,57973,1320738,5657,2129,8,28,214940,25,765.00,61.20,826.20,67.75,201.25,558.45,190.02,16.53,330.20,2452340
41862,11163,35098,63439,5827,8968,1,5,214981,39,5882.76,529.44,6412.20,48.76,1487.46,4588.55,724.75,569.46,2065.66,2452340
40541,9363,20128,374137,3755,2126,7,12,215940,6,306.96,15.34,322.30,26.19,306.96,21.48,276.91,8.57,348.49,2452340
47201,187,56806,1283770,4548,41326,10,2,215960,5,45.15,2.70,47.85,2.93,108.95,13.99,3.73,27.43,114.58,2452340
59375,8119,56190,248531,2079,17627,8,18,218793,3,75.27,1.50,76.77,25.06,29.94,37.63,13.92,23.72,56.50,2452340
58884,4965,25386,583782,7152,31722,2,12,219801,49,3505.46,315.49,3820.95,85.03,2921.38,1787.78,309.18,1408.50,3321.90,2452340
60072,12875,46604,1147481,2490,28699,10,12,221154,3,452.07,0.00,452.07,81.29,183.99,262.20,94.93,94.94,265.28,2452340
47759,14225,31483,1859136,1774,23212,2,23,221225,1,44.53,4.00,48.53,38.24,10.51,17.36,16.30,10.87,52.75,2452340
50133,6841,9937,542049,642,29682,1,23,221286,28,1179.08,70.74,1249.82,16.57,1326.36,436.25,683.40,59.43,1413.67,2452340
53477,2821,28885,1250031,704,47730,7,2,221646,15,547.80,16.43,564.23,60.93,92.40,279.37,179.84,88.59,169.76,2452340
47285,1625,72560,427798,3036,37874,2,35,223317,26,2511.86,75.35,2587.21,18.33,86.58,452.13,1132.85,926.88,180.26,2452340
35991,17465,35678,1080743,3776,40009,7,15,225045,12,361.92,18.09,380.01,48.02,269.28,148.38,93.95,119.59,335.39,2452340
48560,7314,,,,4851,7,4,225404,,,,,3.37,127.92,,5.88,,160.72,2452340
37537,5385,61271,1888244,5644,16244,7,34,225733,13,179.53,14.36,193.89,3.82,171.73,149.00,12.51,18.02,189.91,2452340
56422,16811,76833,320590,6445,29453,10,1,227382,17,612.51,49.00,661.51,6.19,630.02,606.38,4.35,1.78,685.21,2452340
29056,1143,54250,1291659,2033,11607,10,17,228189,7,123.62,2.47,126.09,71.31,63.14,27.19,90.64,5.79,136.92,2452340
29198,10257,57031,1713526,5012,17298,2,5,229760,37,162.80,0.00,162.80,2.38,438.45,14.65,100.74,47.41,440.83,2452340
39752,5025,67548,785579,6810,16841,10,21,229886,6,162.18,12.97,175.15,10.04,9.90,38.92,60.39,62.87,32.91,2452340
31069,2139,98953,46889,2636,2430,10,8,230635,35,2972.55,89.17,3061.72,41.00,1218.00,475.60,624.23,1872.72,1348.17,2452340
42524,5797,46715,487476,504,34685,2,17,231649,28,247.24,7.41,254.65,27.79,0.00,84.06,22.84,140.34,35.20,2452340
32610,3907,53245,1352994,743,25245,2,13,232997,57,1343.49,107.47,1450.96,83.95,1701.45,1047.92,195.07,100.50,1892.87,2452340
43497,4435,35880,846870,6253,22483,4,23,233600,7,668.15,40.08,708.23,50.80,141.05,200.44,126.28,341.43,231.93,2452340
52703,9821,64125,491449,5752,17655,10,31,235963,35,1466.85,73.34,1540.19,65.70,1466.85,924.11,260.51,282.23,1605.89,2452340
53960,3145,89160,1509613,5604,19195,1,14,236045,25,672.75,20.18,692.93,18.74,158.75,13.45,171.41,487.89,197.67,2452340
46765,4239,60152,1379104,3200,24943,7,9,236391,36,253.44,7.60,261.04,59.75,111.24,167.27,80.13,6.04,178.59,2452340
43364,11711,30019,757447,1584,3274,4,8,236673,4,24.48,0.73,25.21,77.48,58.40,23.74,0.37,0.37,136.61,2452340
55994,5201,43385,1466107,2274,34041,7,20,238092,9,165.51,11.58,177.09,89.91,122.58,4.96,27.29,133.26,224.07,2452340
60857,1599,80278,1335175,6938,46748,10,11,238538,18,10.26,0.82,11.08,48.22,16.56,7.48,2.61,0.17,65.60,2452340
45338,9837,39201,1819189,5380,45171,2,18,238889,20,329.60,23.07,352.67,63.68,198.80,42.84,2.86,283.90,285.55,2452340
45652,17331,94625,531227,5956,9085,7,33,239718,8,24.64,1.47,26.11,92.34,57.60,3.44,19.71,1.49,151.41,2452340
59281,5667,40105,849770,3082,14747,1,4,904,78,3430.44,0.00,3430.44,2.54,2088.06,1921.04,935.82,573.58,2090.60,2452352
56287,11841,36442,981376,2805,38987,7,20,4097,46,2886.96,0.00,2886.96,94.00,793.50,2656.00,191.69,39.27,887.50,2452352
38396,6893,85390,1266329,718,9107,7,22,5214,9,329.94,19.79,349.73,27.08,66.87,155.07,80.44,94.43,113.74,2452352
52391,13729,83198,1904453,4461,18116,4,21,8113,5,157.40,12.59,169.99,25.82,88.55,105.45,30.65,21.30,126.96,2452352
49580,12879,70166,598597,3277,27910,7,20,8791,2,78.96,4.73,83.69,5.05,28.84,41.84,5.19,31.93,38.62,2452352
49525,15973,14852,896163,5707,29251,8,26,8928,72,309.60,21.67,331.27,23.14,30.96,291.02,9.10,9.48,75.77,2452352
54403,17633,41970,65772,1874,40376,10,33,9173,12,1012.08,91.08,1103.16,43.86,115.20,445.31,215.37,351.40,250.14,2452352
58202,17699,46051,643709,248,35634,8,7,9272,14,472.50,37.80,510.30,59.91,94.50,212.62,246.88,13.00,192.21,2452352
53400,2369,64245,1487093,342,4791,10,14,12077,14,0.00,0.00,0.00,29.12,390.46,0.00,0.00,0.00,419.58,2452352
58864,9210,96906,655102,5298,34294,10,16,13488,3,3.96,0.27,4.23,12.53,1.26,0.39,2.21,1.36,14.06,2452352
37291,14495,24985,613793,7110,13627,8,34,14031,63,499.59,14.98,514.57,70.22,1038.24,234.80,230.36,34.43,1123.44,2452352
28810,17273,74325,965248,3818,26388,2,8,14192,16,16.80,1.34,18.14,81.38,303.52,12.09,1.97,2.74,386.24,2452352
37984,893,27909,131748,112,13723,8,18,14541,20,89.00,8.01,97.01,1.25,40.80,34.71,23.34,30.95,50.06,2452352
35705,16583,27909,1720801,4681,6161,10,8,14541,37,263.44,10.53,273.97,65.59,0.00,105.37,50.58,107.49,76.12,2452352
44305,7135,92707,254738,2369,46800,8,7,16461,3,45.24,1.80,47.04,23.49,21.42,33.02,3.78,8.44,46.71,2452352
60788,6103,95170,135228,1975,44722,4,31,18941,9,504.09,35.28,539.37,6.51,155.79,80.65,410.73,12.71,197.58,2452352
41093,7115,65583,59245,6424,29250,8,10,19848,4,222.92,15.60,238.52,36.89,159.24,60.18,29.29,133.45,211.73,2452352
