38903,8392,54700,139827,4901,2375,7,25,29353,2,73.64,3.68,77.32,74.32,15.28,5.89,14.90,52.85,93.28,2451205
30848,10348,87620,182433,5990,41100,10,32,29471,25,625.25,31.26,656.51,16.23,1194.00,481.44,106.41,37.40,1241.49,2451205
29402,11644,88511,1894653,6797,10941,8,6,30065,3,40.38,0.80,41.18,94.56,8.55,16.95,0.46,22.97,103.91,2451205
49373,10154,69045,1740944,2443,5942,7,2,30323,10,531.10,5.31,536.41,39.30,584.20,265.55,34.52,231.03,628.81,2451205
35639,12896,91134,1456977,4777,42577,1,17,31261,20,89.20,4.46,93.66,97.83,1049.20,1.78,10.49,76.93,1151.49,2451205
51080,12248,24195,1872268,5902,37136,2,9,32102,1,13.98,0.13,14.11,16.60,0.71,8.24,1.72,4.02,17.44,2451205
47306,15589,74222,1574571,6518,11665,7,4,32549,36,68.40,2.73,71.13,78.82,2.52,15.73,23.17,29.50,84.07,2451205
53260,11714,6783,1814523,1982,2241,2,29,33100,65,3773.90,226.43,4000.33,76.31,113.75,1056.69,2472.66,244.55,416.49,2451205
45236,12727,96772,1575953,270,7340,1,19,33276,27,532.44,26.62,559.06,20.43,315.90,79.86,4.52,448.06,362.95,2451205
50006,3535,17458,1134541,6196,22651,10,31,34078,10,818.70,49.12,867.82,99.12,360.20,253.79,62.14,502.77,508.44,2451205
50296,3380,,258957,5182,15807,7,,34944,18,954.72,,954.72,,,19.09,,,,2451205
60261,1078,56989,1499130,1271,48612,7,31,36106,38,1288.20,115.93,1404.13,84.03,748.98,721.39,374.09,192.72,948.94,2451205
44615,7190,36146,1883729,6133,22890,10,8,36147,32,1266.88,12.66,1279.54,16.00,917.44,443.40,24.70,798.78,946.10,2451205
32213,16886,85835,1154313,3289,15865,1,2,39032,4,55.00,3.85,58.85,87.58,20.96,3.30,50.14,1.56,112.39,2451205
29189,6304,1504,446102,5129,43356,8,20,39053,32,636.16,25.44,661.60,86.38,871.68,292.63,103.05,240.48,983.50,2451205
36993,6338,78035,767315,2955,5395,8,7,41232,12,40.20,2.01,42.21,3.27,40.20,23.71,12.03,4.46,45.48,2451205
36597,16051,18570,1831934,648,27762,2,25,42335,2,10.68,0.96,11.64,75.51,10.68,8.01,2.48,0.19,87.15,2451205
50507,11851,67632,858281,5283,7932,2,28,42678,3,19.08,0.76,19.84,17.51,13.98,0.76,2.38,15.94,32.25,2451205
36840,13366,70284,281593,1255,44564,1,12,42809,6,163.20,9.79,172.99,26.91,244.86,66.91,10.59,85.70,281.56,2451205
55510,1940,95980,1670390,4000,48763,1,18,43411,3,349.53,31.45,380.98,33.18,160.20,262.14,10.48,76.91,224.83,2451205
55141,10856,26467,950877,755,41033,1,4,43441,2,8.32,0.58,8.90,68.94,4.16,5.32,1.86,1.14,73.68,2451205
30314,2884,99534,1901693,1793,14246,7,26,44139,6,43.32,3.89,47.21,78.99,54.18,0.86,42.03,0.43,137.06,2451205
60677,16136,2986,1670091,6925,19759,8,2,44248,2,304.98,24.39,329.37,66.47,98.58,182.98,98.82,23.18,189.44,2451205
53657,1141,26830,1033327,6157,8634,7,14,46189,7,321.02,0.00,321.02,4.77,58.31,25.68,112.22,183.12,63.08,2451205
57157,14074,67180,195973,3476,29779,8,27,46755,23,32.89,1.31,34.20,48.62,8.74,18.08,13.47,1.34,58.67,2451205
43037,15514,10737,1138459,6813,19120,2,3,48659,71,0.00,0.00,0.00,89.74,1503.78,0.00,0.00,0.00,1593.52,2451205
43065,4375,74868,614614,268,30722,1,7,49225,21,657.93,26.31,684.24,97.60,124.11,631.61,0.78,25.54,248.02,2451205
53748,15115,22498,1388107,1569,9431,2,8,49285,4,111.04,6.66,117.70,24.18,115.68,0.00,27.76,83.28,146.52,2451205
40112,8872,7108,1569073,7142,9211,8,7,49519,18,131.04,7.86,138.90,37.11,174.78,90.41,32.09,8.54,219.75,2451205
37446,13807,57133,1213198,4016,21234,1,17,49713,8,757.44,60.59,818.03,25.16,212.96,689.27,17.04,51.13,298.71,2451205
55456,8344,94108,674326,3298,12623,7,15,50354,25,368.25,29.46,397.71,89.93,133.75,261.45,21.36,85.44,253.14,2451205
46952,15280,31426,9842,845,13048,2,1,52086,3,47.25,3.30,50.55,92.91,17.94,7.08,2.81,37.36,114.15,2451205
47372,9380,81874,1661845,5395,10192,2,17,52766,9,368.73,22.12,390.85,70.84,74.70,280.23,31.86,56.64,167.66,2451205
55743,16936,2837,1430649,3411,19773,10,29,53732,51,1519.29,30.38,1549.67,40.36,895.05,288.66,1058.34,172.29,965.79,2451205
48578,15838,61020,31443,6273,22350,2,10,55264,1,36.08,2.88,38.96,52.88,4.19,32.11,3.21,0.76,59.95,2451205
54263,5674,68662,1680358,219,41280,2,5,55866,11,658.79,13.17,671.96,52.48,336.38,632.43,2.37,23.99,402.03,2451205
55952,1837,72213,342217,1021,46625,1,8,56326,34,2116.50,126.99,2243.49,65.32,567.12,698.44,326.15,1091.91,759.43,2451205
60636,7660,38028,1498303,2591,13279,10,12,56824,15,1663.35,33.26,1696.61,92.45,306.30,914.84,209.58,538.93,432.01,2451205
49020,2551,43686,880794,6954,18714,1,16,57014,20,770.20,69.31,839.51,13.91,159.20,554.54,140.17,75.49,242.42,2451205
38412,2480,61700,1548521,5233,3145,2,26,57849,12,0.00,0.00,0.00,67.37,259.20,0.00,0.00,0.00,326.57,2451205
52924,6026,37993,133284,5375,21513,10,30,58312,43,473.00,42.57,515.57,17.39,147.06,368.94,40.58,63.48,207.02,2451205
52463,11390,42484,641021,5245,27869,2,4,58886,8,225.28,13.51,238.79,98.41,191.92,150.93,8.17,66.18,303.84,2451205
31908,13072,35758,1820328,4777,16073,2,33,62424,5,393.05,0.00,393.05,71.63,41.80,3.93,252.92,136.20,113.43,2451205
56441,8954,7796,,4240,34297,,,63352,35,,,3275.18,,297.50,,,70.45,552.08,2451205
52314,3080,84624,1682460,1469,4078,4,28,65370,76,2143.20,128.59,2271.79,15.69,2190.32,600.09,1450.52,92.59,2334.60,2451205
46789,16798,80678,247021,628,15035,7,26,67749,10,320.00,22.40,342.40,46.95,320.00,243.20,60.67,16.13,389.35,2451205
46307,15127,91814,1676254,3495,21089,7,14,68324,12,74.52,6.70,81.22,74.89,273.24,59.61,6.85,8.06,354.83,2451205
55508,16070,,,,1723,10,,72157,,,0.00,,30.45,,8.13,,,109.98,2451205
35119,1615,80775,1577859,5091,16723,8,22,72197,11,0.00,0.00,0.00,1.71,300.41,0.00,0.00,0.00,302.12,2451205
31178,14180,29294,223746,5398,7497,1,1,73285,28,4553.36,273.20,4826.56,44.27,1609.72,1866.87,1531.29,1155.20,1927.19,2451205
53778,4765,42876,1372954,1432,15157,4,23,74846,9,1386.00,41.58,1427.58,86.90,434.16,859.32,194.87,331.81,562.64,2451205
52174,8830,30614,1876068,1418,20768,7,13,75003,32,1018.24,40.72,1058.96,30.00,1663.04,702.58,230.43,85.23,1733.76,2451205
32797,3770,25413,1144944,2086,3228,2,34,76025,25,104.25,3.12,107.37,59.77,4.00,57.33,9.85,37.07,66.89,2451205
52769,8299,3894,212506,7005,39104,2,25,76425,85,4353.70,130.61,4484.31,85.18,791.35,1044.88,330.88,2977.94,1007.14,2451205
30781,17182,25681,1040666,6051,22989,2,34,78254,22,654.28,45.79,700.07,18.19,440.00,346.76,301.36,6.16,503.98,2451205
61124,1952,5654,1098306,4962,15265,10,16,80170,40,802.80,48.16,850.96,70.65,1606.00,208.72,516.84,77.24,1724.81,2451205
32133,12961,65361,348971,7107,20090,1,1,80273,26,1155.18,80.86,1236.04,78.92,262.34,704.65,171.20,279.33,422.12,2451205
55165,9976,67168,775063,6240,664,1,15,81366,9,337.59,30.38,367.97,23.31,675.18,249.81,20.18,67.60,728.87,2451205
31375,15004,35435,130522,456,4743,1,6,82516,21,2806.23,224.49,3030.72,59.25,513.24,2750.10,37.04,19.09,796.98,2451205
50111,3530,37362,1853261,5143,46625,8,22,83166,18,1951.20,117.07,2068.27,80.57,526.68,1326.81,124.87,499.52,724.32,2451205
31778,17006,6639,1825771,1353,3735,7,32,84127,5,100.40,4.01,104.41,76.29,128.65,48.19,34.45,17.76,208.95,2451205
49421,10562,89431,1369349,344,14986,10,33,84548,31,173.29,1.73,175.02,80.11,193.75,31.19,73.89,68.21,275.59,2451205
,715,57023,,,,7,20,87486,71,1368.88,,,64.55,,807.63,286.23,275.02,,2451205
,11596,,359627,,,1,,88116,34,,,,,766.02,18.59,,180.22,884.19,2451205
48103,10795,68765,235513,1902,46644,7,33,89000,54,632.88,12.65,645.53,92.69,424.98,506.30,29.11,97.47,530.32,2451205
47494,5617,20530,1822444,2843,40395,7,1,89419,51,1072.53,32.17,1104.70,45.49,340.17,643.51,416.14,12.88,417.83,2451205
53631,11683,98197,545298,5240,34382,2,21,89762,16,1162.56,0.00,1162.56,3.47,141.76,465.02,90.68,606.86,145.23,2451205
44526,6464,63931,631846,1713,33580,2,26,90366,4,289.88,14.49,304.37,61.16,30.84,231.90,11.59,46.39,106.49,2451205
34688,13747,16437,1215509,2431,26906,1,3,90775,59,332.17,16.60,348.77,98.05,1177.05,239.16,59.52,33.49,1291.70,2451205
44068,2077,52370,1509419,3373,37727,7,23,92324,32,3448.00,206.88,3654.88,22.69,1596.80,2827.36,242.04,378.60,1826.37,2451205
55222,5431,5282,1768718,7168,36465,2,4,98142,18,147.78,10.34,158.12,42.84,16.38,69.45,33.68,44.65,69.56,2451205
37944,1820,56484,1101478,3516,15154,4,12,99323,1,14.63,0.43,15.06,76.03,7.31,13.60,0.98,0.05,83.77,2451205
35605,15122,58046,1085013,685,42757,8,24,99368,26,2115.10,42.30,2157.40,78.82,872.04,1924.74,144.67,45.69,993.16,2451205
58461,16705,84488,1193781,4774,12214,1,27,99471,24,840.48,25.21,865.69,13.31,365.04,655.57,147.92,36.99,403.56,2451205
32015,16232,78883,275786,2649,33512,2,15,100388,29,239.83,16.78,256.61,12.08,305.08,213.44,18.73,7.66,333.94,2451205
51416,5272,93691,1538054,1230,30053,1,12,102885,5,30.45,0.60,31.05,4.19,19.05,5.78,18.25,6.42,23.84,2451205
47396,4258,7280,1320603,435,45467,2,23,103262,98,2736.16,191.53,2927.69,77.07,252.84,492.50,201.92,2041.74,521.44,2451205
,8926,42046,569210,6712,4167,7,,103391,13,745.29,0.00,,,253.63,,,,300.58,2451205
58479,7418,63024,1312706,7029,24105,2,21,103979,22,594.00,17.82,611.82,65.97,354.42,421.74,115.41,56.85,438.21,2451205
59723,6122,2112,1048856,4537,9818,1,35,106854,3,18.00,1.44,19.44,38.37,76.53,7.74,5.74,4.52,116.34,2451205
47961,1162,90960,472550,1301,52,4,19,109428,20,102.60,6.15,108.75,48.31,986.20,10.26,59.09,33.25,1040.66,2451205
43958,16999,28596,1366893,5144,12148,10,28,109976,1,34.01,0.00,34.01,15.18,3.06,3.74,4.23,26.04,18.24,2451205
48178,1844,13142,1364257,4053,49096,2,20,111776,83,1850.07,111.00,1961.07,27.46,792.65,1757.56,44.40,48.11,931.11,2451205
37148,14935,89366,1379308,6100,42939,7,35,115033,27,891.27,53.47,944.74,74.27,72.09,427.80,106.59,356.88,199.83,2451205
32071,5218,38197,1133572,1259,17793,7,14,115077,92,2051.60,0.00,2051.60,93.07,131.56,533.41,652.82,865.37,224.63,2451205
41766,6424,44462,160600,1100,32353,10,9,117184,60,105.00,6.30,111.30,34.20,2529.00,36.75,49.14,19.11,2569.50,2451205
47324,9424,25547,1484180,766,11799,10,15,117847,2,123.08,3.69,126.77,12.26,79.74,67.69,26.58,28.81,95.69,2451205
58920,10261,52417,1144719,1824,42576,7,15,118007,6,181.50,12.70,194.20,89.86,139.14,18.15,158.44,4.91,241.70,2451205
40277,11878,64223,1361039,1282,32725,1,19,121318,23,41.86,1.25,43.11,50.70,53.82,15.06,6.43,20.37,105.77,2451205
34315,12526,35531,20434,1189,20744,8,27,121711,74,800.68,8.00,808.68,54.49,344.84,472.40,151.00,177.28,407.33,2451205
58855,14389,32413,1008573,5140,18507,7,16,122291,2,42.62,0.00,42.62,37.88,20.52,33.24,4.22,5.16,58.40,2451205
59705,12991,5018,736524,3295,2113,7,17,122403,24,363.12,18.15,381.27,56.97,147.12,163.40,95.86,103.86,222.24,2451205
48188,6535,38616,469183,4100,31064,8,25,125085,34,1075.08,0.00,1075.08,76.64,627.30,322.52,549.36,203.20,703.94,2451205
39714,11071,89004,885998,2779,33160,2,34,125908,26,280.28,14.01,294.29,80.89,34.84,0.00,176.57,103.71,129.74,2451205
56095,4754,39077,1533320,1820,18673,1,6,126659,14,682.36,20.47,702.83,33.96,220.08,252.47,42.98,386.91,274.51,2451205
35637,10387,63237,1443908,1668,15428,1,30,127848,17,827.56,66.20,893.76,42.68,62.05,529.63,62.56,235.37,170.93,2451205
30632,5701,65900,648630,6396,43362,2,29,128730,61,3626.45,108.79,3735.24,89.24,581.94,3009.95,394.56,221.94,779.97,2451205
31543,16837,65900,1457655,5454,18853,2,6,128730,3,249.90,9.99,259.89,52.83,10.11,157.43,38.83,53.64,72.93,2451205
48971,14977,85061,1154561,432,27056,10,11,129431,17,1697.79,16.97,1714.76,88.89,1035.30,492.35,1169.27,36.17,1141.16,2451205
48281,1538,59081,982739,5164,35636,7,5,130552,13,13.39,0.66,14.05,0.71,129.61,7.49,4.54,1.36,130.98,2451205
36355,7459,19596,172327,6658,2189,10,31,134243,74,5069.00,0.00,5069.00,78.83,2252.56,4967.62,54.74,46.64,2331.39,2451205
56616,2288,51991,1907415,1381,24547,8,14,136090,28,2049.60,81.98,2131.58,38.85,561.96,122.97,847.71,1078.92,682.79,2451205
30574,1225,83986,243038,5992,12146,10,34,136200,6,532.02,5.32,537.34,17.11,0.00,303.25,157.85,70.92,22.43,2451205
35596,13018,32518,1632012,1987,7562,10,19,137152,14,1162.56,58.12,1220.68,16.29,149.94,627.78,433.17,101.61,224.35,2451205
34037,3706,81922,314874,6919,13364,8,6,137811,16,20.80,0.83,21.63,29.58,0.00,5.40,13.09,2.31,30.41,2451205
33352,14288,18733,283435,5094,23153,8,13,138669,23,0.00,0.00,0.00,21.69,239.43,0.00,0.00,0.00,261.12,2451205
38398,7892,12741,161793,581,9816,7,17,139892,28,17.08,1.36,18.44,10.19,5.60,8.19,4.53,4.36,17.15,2451205
51428,4483,16075,630118,4581,10597,2,18,140096,5,9.80,0.78,10.58,76.98,5.00,3.52,3.70,2.58,82.76,2451205
34607,11048,47241,732427,3921,48568,7,31,141544,26,2327.26,162.90,2490.16,98.35,1039.74,698.17,1026.32,602.77,1300.99,2451205
41526,8761,52772,623300,6148,24949,1,33,141656,5,236.70,11.83,248.53,48.63,67.60,186.99,39.76,9.95,128.06,2451205
29755,17215,15574,1543189,2650,38511,7,18,141980,33,3727.35,0.00,3727.35,23.91,479.16,1192.75,1013.84,1520.76,503.07,2451205
37276,6814,24510,43606,302,7351,4,8,143436,1,48.40,2.42,50.82,77.48,24.20,28.07,15.24,5.09,104.10,2451205
59427,10060,93711,1874009,550,49444,10,34,147115,30,1707.90,0.00,1707.90,35.04,503.70,922.26,494.95,290.69,538.74,2451205
40927,736,89621,1721585,6816,36494,7,20,147615,12,450.60,9.01,459.61,96.23,238.56,198.26,50.46,201.88,343.80,2451205
56243,7516,90777,1868928,2694,41707,8,24,149302,12,1399.80,41.99,1441.79,63.56,79.44,811.88,258.68,329.24,184.99,2451205
37997,4010,37928,267569,4658,47794,7,34,149574,47,2526.72,25.26,2551.98,53.67,751.06,277.93,877.02,1371.77,829.99,2451205
39794,15958,34033,1830380,1526,33472,7,24,149758,5,0.00,0.00,0.00,96.14,12.80,0.00,0.00,0.00,108.94,2451205
56623,15157,51153,1874673,2280,8687,8,19,150743,20,556.20,16.68,572.88,83.81,339.80,250.29,305.91,0.00,440.29,2451205
31020,14246,35054,1498743,2919,32248,2,35,151437,3,256.65,0.00,256.65,16.31,200.10,182.22,19.35,55.08,216.41,2451205
33858,17959,96744,1105257,5142,23827,1,35,152536,30,86.70,2.60,89.30,36.97,197.70,85.83,0.62,0.25,237.27,2451205
46952,4264,,,,,,32,153704,66,1577.40,78.87,,1.86,,,957.79,493.42,,2451205
42383,17134,25199,632812,6978,34697,1,17,154673,25,1943.50,38.87,1982.37,53.28,971.75,272.09,451.28,1220.13,1063.90,2451205
58033,12952,91864,837515,6606,40144,2,3,156472,15,176.85,5.30,182.15,1.84,211.50,26.52,123.27,27.06,218.64,2451205
44789,14707,63877,34844,6899,26154,1,24,158707,1,33.19,0.99,34.18,77.16,1.36,31.86,0.38,0.95,79.51,2451205
56902,6134,32181,400658,3678,22698,8,5,159211,35,3799.25,151.97,3951.22,3.01,1715.70,2241.55,1012.50,545.20,1870.68,2451205
30771,6454,12578,680018,6695,24572,8,1,159591,3,148.71,0.00,148.71,75.31,74.34,118.96,19.93,9.82,149.65,2451205
33613,103,12578,557225,6863,24454,7,5,159591,25,2652.75,238.74,2891.49,62.59,884.25,848.88,1767.79,36.08,1185.58,2451205
47556,13624,68639,106943,3645,38347,1,24,160880,9,188.46,16.96,205.42,80.10,53.82,69.73,2.37,116.36,150.88,2451205
60616,10832,52117,1814213,7018,22623,2,23,162287,39,740.61,37.03,777.64,12.67,68.25,111.09,214.03,415.49,117.95,2451205
46603,7348,60144,910915,6162,49762,2,24,162819,96,1732.80,17.32,1750.12,23.35,1092.48,485.18,399.23,848.39,1133.15,2451205
45733,15050,92053,122639,7003,42120,8,1,163783,20,14.80,0.74,15.54,55.24,733.00,0.00,3.40,11.40,788.98,2451205
37724,16936,55777,1402415,6189,36763,1,29,165332,4,1.44,0.01,1.45,45.71,3.76,0.25,1.01,0.18,49.48,2451205
41527,10219,81873,345220,1461,32502,4,4,166353,22,3420.56,307.85,3728.41,31.70,488.62,513.08,407.04,2500.44,828.17,2451205
40584,4279,2849,1119830,4811,10192,7,26,168982,1,27.91,1.39,29.30,14.31,37.48,15.07,8.98,3.86,53.18,2451205
28878,10318,6468,851427,685,9190,2,31,171241,4,8.48,0.50,8.98,24.58,29.12,3.56,0.88,4.04,54.20,2451205
57281,4762,99297,1213274,7081,41688,10,4,171691,1,3.49,0.03,3.52,78.73,9.42,0.66,0.67,2.16,88.18,2451205
45257,14884,15310,635997,6030,45263,1,17,172949,30,582.30,29.11,611.41,57.48,915.00,349.38,121.11,111.81,1001.59,2451205
53506,16130,81878,1161972,5600,37981,10,10,175818,2,53.50,3.74,57.24,51.87,85.98,28.35,6.79,18.36,141.59,2451205
32064,15770,6372,1086785,3499,49860,2,18,177040,38,1181.42,35.44,1216.86,27.39,1592.20,921.50,7.79,252.13,1655.03,2451205
60487,12974,12352,632533,571,4656,2,7,179269,43,283.80,11.35,295.15,9.86,54.18,36.89,19.75,227.16,75.39,2451205
50596,10312,46226,960107,2258,11656,2,22,180496,5,212.00,4.24,216.24,19.62,6.10,207.76,3.85,0.39,29.96,2451205
35856,13474,89237,287585,5000,3262,10,24,181114,15,428.55,0.00,428.55,47.39,298.20,128.56,122.99,177.00,345.59,2451205
33531,16231,49741,676866,5144,3869,10,9,182686,1,38.19,2.67,40.86,74.24,17.36,0.76,34.06,3.37,94.27,2451205
51051,14539,68995,939596,142,23935,7,11,184197,52,910.00,36.40,946.40,65.78,1222.00,500.50,274.36,135.14,1324.18,2451205
42124,12170,86255,1460728,3554,21227,2,31,184938,43,143.62,2.87,146.49,36.19,323.79,139.31,3.06,1.25,362.85,2451205
44380,295,26433,1107518,518,41518,7,6,186276,13,1646.84,49.40,1696.24,47.13,728.00,1646.84,0.00,0.00,824.53,2451205
29436,6355,12567,1789248,6376,38657,2,19,186923,9,174.15,6.96,181.11,44.61,155.79,144.54,4.44,25.17,207.36,2451205
30824,7111,68550,1770656,3515,42421,1,18,187822,74,2020.20,121.21,2141.41,75.11,658.60,1151.51,130.30,738.39,854.92,2451205
30881,14455,85658,939073,4015,44157,8,26,188363,22,109.34,3.28,112.62,32.52,199.10,78.72,5.51,25.11,234.90,2451205
30006,13196,60819,764041,1310,18932,4,8,189736,5,8.45,0.59,9.04,49.05,4.70,0.59,5.03,2.83,54.34,2451205
56158,7988,93045,946763,1749,26335,10,5,191435,23,23.46,2.11,25.57,11.11,0.00,15.71,2.48,5.27,13.22,2451205
49962,13201,49884,779275,3632,15542,4,19,193068,25,271.75,2.71,274.46,81.11,815.75,206.53,55.43,9.79,899.57,2451205
32827,10285,89482,657883,3541,32752,7,11,193396,66,112.20,8.97,121.17,97.25,46.86,5.61,42.63,63.96,153.08,2451205
50717,8167,25020,40488,2588,23041,10,4,194881,21,63.63,1.27,64.90,39.55,28.77,24.17,16.57,22.89,69.59,2451205
41269,13066,36031,1024209,1360,39311,10,13,195247,1,2.29,0.04,2.33,66.84,6.12,2.15,0.07,0.07,73.00,2451205
33181,12313,85620,1064190,360,16930,8,13,195751,21,904.26,9.04,913.30,11.36,241.08,217.02,343.62,343.62,261.48,2451205
54259,10558,11788,357526,338,5950,8,6,196252,26,347.88,10.43,358.31,46.94,434.72,100.88,39.52,207.48,492.09,2451205
39725,11185,16989,1784577,5586,10995,7,28,196287,11,138.82,8.32,147.14,61.95,4.29,5.55,27.98,105.29,74.56,2451205
49052,15746,35496,1334547,798,41896,4,3,196977,52,911.04,45.55,956.59,50.66,1366.56,911.04,0.00,0.00,1462.77,2451205
43895,9014,55831,671485,2952,3619,10,28,201542,1,106.28,3.18,109.46,56.61,31.13,45.70,32.71,27.87,90.92,2451205
48878,10699,21219,1811282,,,,13,202956,14,265.02,18.55,283.57,,,,,,355.39,2451205
32122,7534,28538,1723680,6084,45641,7,30,205441,2,120.08,8.40,128.48,40.78,57.08,88.85,3.43,27.80,106.26,2451205
59247,10988,10765,1600163,3627,17538,4,15,206924,11,525.91,26.29,552.20,21.00,45.43,520.65,2.31,2.95,92.72,2451205
51922,16873,46653,50585,2075,3212,7,34,207213,9,967.86,29.03,996.89,17.52,276.48,938.82,18.87,10.17,323.03,2451205
51962,12703,50386,481703,4220,27184,8,20,207970,82,3495.66,69.91,3565.57,59.22,408.36,1468.17,932.64,1094.85,537.49,2451205
28886,1006,98495,1083746,6387,14581,10,23,208247,22,808.28,32.33,840.61,17.26,352.00,355.64,276.11,176.53,401.59,2451205
56619,11557,80804,362528,4981,12587,1,21,209958,32,185.92,14.87,200.79,70.84,50.24,81.80,23.94,80.18,135.95,2451205
32237,7342,20962,1327509,5600,35291,10,18,210837,48,864.96,51.89,916.85,22.82,1780.80,423.83,313.20,127.93,1855.51,2451205
55469,206,98496,747343,1112,20081,8,32,211269,38,224.20,4.48,228.68,34.58,0.00,98.64,92.91,32.65,39.06,2451205
43770,8108,13440,1804048,4308,39321,8,6,211919,3,212.61,10.63,223.24,8.40,79.71,29.76,157.25,25.60,98.74,2451205
52637,14650,97575,1480078,4766,19901,4,17,213196,35,3443.30,241.03,3684.33,87.70,1248.45,3030.10,247.92,165.28,1577.18,2451205
43903,3824,38801,976777,6483,39036,7,10,216217,29,3397.35,271.78,3669.13,49.60,887.69,713.44,805.17,1878.74,1209.07,2451205
41139,11086,86095,1661140,6128,22269,2,31,218871,6,80.58,4.83,85.41,67.58,52.20,22.56,2.90,55.12,124.61,2451205
41323,7942,33126,1684011,4049,2934,7,32,220136,5,88.35,4.41,92.76,34.10,2.75,15.01,65.27,8.07,41.26,2451205
56367,4225,77615,1800383,4571,22712,10,8,220147,20,201.60,2.01,203.61,99.20,322.80,147.16,16.87,37.57,424.01,2451205
29375,3338,29560,1232605,4610,18215,4,7,221814,10,237.50,7.12,244.62,77.98,280.70,223.25,4.41,9.84,365.80,2451205
45340,11020,94279,687624,4765,21906,4,3,222145,17,1431.06,14.31,1445.37,61.68,969.34,1359.50,57.24,14.32,1045.33,2451205
39364,17588,96791,1659755,7057,26006,1,17,223224,26,23.92,0.95,24.87,80.04,22.10,12.19,3.98,7.75,103.09,2451205
54372,17401,869,776385,6624,26063,1,4,224432,4,283.56,22.68,306.24,20.12,79.12,212.67,26.93,43.96,121.92,2451205
55616,4945,87416,550291,5207,32923,4,28,228905,19,779.57,31.18,810.75,76.44,255.93,436.55,343.02,0.00,363.55,2451205
39405,15799,87416,147568,5867,8166,1,12,228905,20,1490.40,119.23,1609.63,34.37,874.20,1356.26,84.50,49.64,1027.80,2451205
