30990,5247,21870,268931,3686,24041,8,19,152775,2,24.06,1.92,25.98,12.79,19.12,23.33,0.43,0.30,33.83,2452072
45792,17597,65250,180037,575,40760,10,21,155177,65,1127.10,90.16,1217.26,54.37,1240.20,788.97,273.88,64.25,1384.73,2452072
45808,3475,63553,442429,6003,27624,8,21,159436,35,36.75,1.83,38.58,43.61,29.75,23.52,4.63,8.60,75.19,2452072
51186,12806,25539,360096,5130,20164,4,29,161749,20,1611.20,128.89,1740.09,49.60,848.00,209.45,644.80,756.95,1026.49,2452072
56067,8667,60201,714484,1143,49002,10,12,163075,24,484.56,33.91,518.47,65.16,144.00,310.11,104.67,69.78,243.07,2452072
53451,7915,63901,805019,59,45546,2,23,163127,3,12.75,0.63,13.38,21.94,60.18,3.82,3.21,5.72,82.75,2452072
32984,2903,89559,1476713,4160,807,1,34,164344,58,505.76,40.46,546.22,54.52,166.46,237.70,21.44,246.62,261.44,2452072
60090,6401,51411,1433558,463,9015,7,5,164544,4,381.32,11.43,392.75,31.29,158.88,57.19,226.89,97.24,201.60,2452072
43806,16713,13355,1646986,1770,24554,1,19,166768,1,55.30,2.76,58.06,59.48,11.36,51.42,0.85,3.03,73.60,2452072
32428,467,72378,1746618,1069,18367,8,6,167114,54,1191.24,11.91,1203.15,39.84,354.78,917.25,183.57,90.42,406.53,2452072
46507,7985,83967,1669335,974,8660,4,20,169289,18,554.76,0.00,554.76,54.67,23.04,349.49,166.26,39.01,77.71,2452072
47523,7385,66157,427694,389,42331,7,33,170172,5,163.95,13.11,177.06,57.80,92.65,132.79,6.23,24.93,163.56,2452072
51736,13119,57744,1411786,15,27091,4,11,170350,9,735.48,36.77,772.25,83.48,172.44,367.74,187.54,180.20,292.69,2452072
32633,8324,18251,198365,886,41007,8,7,171526,72,5955.12,535.96,6491.08,97.86,4928.40,952.81,150.06,4852.25,5562.22,2452072
46138,7273,44689,1252045,4554,16710,1,20,172197,69,2771.73,138.58,2910.31,14.58,977.73,1053.25,1460.70,257.78,1130.89,2452072
39300,13925,20499,1103243,3217,26391,8,24,179609,40,218.40,13.10,231.50,32.07,737.60,96.09,14.67,107.64,782.77,2452072
42404,16361,45975,1847051,4127,46003,1,13,179829,30,2025.30,0.00,2025.30,94.03,316.20,40.50,1508.44,476.36,410.23,2452072
59935,11477,82838,1516342,3924,15459,8,3,182025,50,3204.50,288.40,3492.90,65.66,1804.50,704.99,824.83,1674.68,2158.56,2452072
55207,6469,90390,614479,5368,21057,10,20,182446,46,865.26,43.26,908.52,92.13,454.02,95.17,623.77,146.32,589.41,2452072
49441,10621,23659,1813771,6466,42714,1,32,182728,1,2.18,0.15,2.33,35.97,2.40,0.15,1.90,0.13,38.52,2452072
43708,979,98710,585413,3215,41817,4,1,182885,40,640.40,44.82,685.22,46.60,1379.60,51.23,441.87,147.30,1471.02,2452072
51654,9487,68331,947506,4974,31689,1,7,185207,32,1142.72,0.00,1142.72,4.00,424.32,1131.29,1.37,10.06,428.32,2452072
37656,3491,31071,1151546,5658,21723,4,35,189796,15,215.70,19.41,235.11,83.32,99.45,94.90,12.08,108.72,202.18,2452072
38039,8840,31602,1299093,6378,18863,2,18,191055,6,113.58,2.27,115.85,57.56,30.96,3.40,105.77,4.41,90.79,2452072
59822,423,45846,239912,5657,17049,7,31,191088,26,1693.12,152.38,1845.50,35.19,867.10,643.38,650.83,398.91,1054.67,2452072
35342,4549,,,,,,,192950,,,,,,,573.92,,,,2452072
52741,7235,6106,1824123,1249,21128,4,18,193747,1,3.15,0.18,3.33,20.40,1.15,0.88,0.77,1.50,21.73,2452072
36037,8997,19608,671474,804,13381,10,5,194585,16,915.68,9.15,924.83,57.21,523.20,549.40,230.75,135.53,589.56,2452072
41754,13597,53445,295571,5521,49918,8,20,195333,11,558.91,44.71,603.62,67.03,441.21,268.27,244.13,46.51,552.95,2452072
35659,4097,66082,389141,5800,34012,1,25,198098,51,93.84,7.50,101.34,96.58,62.22,36.59,11.45,45.80,166.30,2452072
34146,1829,70576,1881463,6283,22303,8,8,204321,9,536.94,37.58,574.52,88.31,295.02,451.02,84.20,1.72,420.91,2452072
32036,931,7878,887077,1607,12584,1,11,205082,33,864.93,34.59,899.52,14.02,282.48,371.91,207.06,285.96,331.09,2452072
36555,1045,33584,1392151,7011,17871,8,1,208410,6,72.42,6.51,78.93,7.17,35.64,68.79,2.68,0.95,49.32,2452072
47476,6665,32154,348981,2166,44504,8,4,208424,49,3491.74,104.75,3596.49,63.40,1519.98,1955.37,891.09,645.28,1688.13,2452072
59424,11605,29793,517897,5762,32027,10,22,213843,28,2065.00,185.85,2250.85,95.95,621.88,826.00,1003.59,235.41,903.68,2452072
42425,10871,54465,435885,3500,3868,4,13,214425,1,29.88,2.09,31.97,34.09,16.30,3.58,9.99,16.31,52.48,2452072
46261,5133,56947,1450581,2790,3799,7,35,216808,6,589.50,35.37,624.87,96.41,215.64,318.33,235.91,35.26,347.42,2452072
32431,6133,84803,777943,3505,33067,4,16,220499,17,877.54,8.77,886.31,68.55,423.13,763.45,104.96,9.13,500.45,2452072
30712,6555,95491,147499,1907,39115,8,6,224859,1,11.07,0.66,11.73,61.83,21.14,3.87,4.10,3.10,83.63,2452072
33093,13233,67450,1059280,2246,20412,1,22,226663,2,14.56,0.29,14.85,16.42,9.22,14.56,0.00,0.00,25.93,2452072
37922,16567,54950,243039,4728,3217,2,35,226755,22,477.62,19.10,496.72,23.17,249.70,109.85,205.95,161.82,291.97,2452072
38029,7213,67119,1901103,3431,44559,4,20,232805,1,101.33,8.10,109.43,44.07,13.07,49.65,44.44,7.24,65.24,2452072
50475,13370,90241,1341431,3406,14581,2,31,235583,58,1109.54,99.85,1209.39,37.40,1396.06,443.81,193.06,472.67,1533.31,2452072
39057,890,74571,31445,6110,37622,2,19,65,47,1788.35,143.06,1931.41,15.86,162.15,482.85,326.37,979.13,321.07,2451052
53003,4808,4134,35068,5330,19992,4,33,136,14,527.24,21.08,548.32,64.34,173.74,300.52,49.87,176.85,259.16,2451052
39306,5522,9463,877760,1257,35107,2,1,4128,59,0.00,0.00,0.00,60.66,1984.17,0.00,0.00,0.00,2044.83,2451052
32869,10888,21170,1883790,6724,,,,5508,,,,,95.70,58.56,,20.12,,,2451052
52167,15559,64468,544473,6915,28204,1,27,9723,4,18.72,0.93,19.65,80.71,98.40,9.92,7.12,1.68,180.04,2451052
40822,3772,28691,1576699,6731,40363,4,17,16124,50,5297.50,105.95,5403.45,12.73,1700.50,4873.70,216.13,207.67,1819.18,2451052
39208,1840,59760,1904385,6155,46278,7,16,16674,12,383.16,7.66,390.82,2.73,34.80,337.18,3.67,42.31,45.19,2451052
55602,12046,11375,1634701,6299,6344,8,12,16830,7,416.64,29.16,445.80,77.07,71.61,41.66,363.73,11.25,177.84,2451052
33849,3704,67367,1252488,5350,4565,7,10,23315,71,1959.60,97.98,2057.58,83.14,412.51,568.28,292.17,1099.15,593.63,2451052
33998,16921,6573,472891,3209,45080,10,6,26135,17,597.38,41.81,639.19,30.64,916.13,465.95,57.82,73.61,988.58,2451052
48182,5030,96101,1805562,5390,3665,4,3,27044,37,739.63,59.17,798.80,38.16,73.63,591.70,7.39,140.54,170.96,2451052
55299,10549,986,1653247,255,42510,1,35,28097,17,390.32,7.80,398.12,46.78,374.00,277.12,84.90,28.30,428.58,2451052
59756,8924,10787,676753,1119,11485,8,17,37823,6,63.84,0.00,63.84,84.85,108.60,0.63,43.61,19.60,193.45,2451052
58081,17911,59802,694422,2582,38742,4,29,38231,31,210.18,8.40,218.58,81.21,1891.93,168.14,25.22,16.82,1981.54,2451052
37852,8743,17256,545490,2738,22833,1,19,39614,63,615.51,6.15,621.66,71.76,133.56,24.62,194.99,395.90,211.47,2451052
32409,17464,99955,1261577,5508,31439,7,1,40903,81,470.61,9.41,480.02,22.68,8.91,343.54,76.24,50.83,41.00,2451052
42967,2174,59323,129759,7173,39034,8,1,40935,84,1879.08,131.53,2010.61,34.22,773.64,1747.54,82.87,48.67,939.39,2451052
34854,1282,55541,1790986,4234,6682,10,16,44737,43,2900.35,29.00,2929.35,39.71,884.51,2668.32,32.48,199.55,953.22,2451052
45293,3850,92641,878308,5999,24090,8,12,44921,45,215.55,19.39,234.94,21.89,132.75,21.55,168.78,25.22,174.03,2451052
55406,5354,36654,1220843,1146,28249,7,15,49893,80,8975.20,628.26,9603.46,75.32,5384.80,4038.84,1184.72,3751.64,6088.38,2451052
38606,17809,64035,1792397,4351,14705,10,21,53828,59,788.83,23.66,812.49,14.64,194.11,386.52,189.08,213.23,232.41,2451052
42486,13237,35454,22658,509,20713,7,3,53867,38,3594.04,323.46,3917.50,45.63,2211.60,1186.03,577.92,1830.09,2580.69,2451052
34668,4393,90986,504203,6475,39594,7,13,54896,11,422.51,33.80,456.31,48.69,79.86,8.45,207.03,207.03,162.35,2451052
46179,865,91562,912610,2084,18311,10,17,59760,13,352.95,14.11,367.06,57.48,55.90,257.65,2.85,92.45,127.49,2451052
52645,3254,57740,233637,2886,6182,8,15,60476,45,2270.25,68.10,2338.35,13.89,174.60,817.29,653.83,799.13,256.59,2451052
30586,5935,70180,888139,6898,32104,8,27,65595,27,1791.45,17.91,1809.36,96.96,255.69,1558.56,200.28,32.61,370.56,2451052
40565,9748,99434,277808,4705,24449,2,20,66827,15,1936.65,154.93,2091.58,29.80,270.60,813.39,168.48,954.78,455.33,2451052
36774,17336,10882,26030,145,25460,8,20,67398,18,184.68,0.00,184.68,22.41,397.26,164.36,10.97,9.35,419.67,2451052
44913,15092,60479,101182,3875,19368,4,4,68124,36,373.68,26.15,399.83,93.31,32.04,194.31,57.39,121.98,151.50,2451052
48116,8593,61013,146216,6972,30975,4,27,68536,1,34.05,1.36,35.41,38.56,0.47,33.70,0.10,0.25,40.39,2451052
59724,7396,97879,661947,132,12717,10,17,68981,6,282.96,2.82,285.78,3.18,42.84,70.74,186.75,25.47,48.84,2451052
39139,9049,9554,1786528,5015,11102,2,18,69619,53,2625.09,236.25,2861.34,82.20,1175.54,2625.09,0.00,0.00,1493.99,2451052
33076,1922,1637,1712669,5570,47718,8,22,72105,3,129.15,3.87,133.02,55.50,68.97,43.91,16.19,69.05,128.34,2451052
54936,5002,94817,715462,2021,5333,10,1,75654,66,171.60,8.58,180.18,36.98,81.84,15.44,132.73,23.43,127.40,2451052
46865,3442,36494,963126,1405,16037,4,23,81928,15,46.35,1.39,47.74,15.85,88.50,4.63,12.93,28.79,105.74,2451052
35567,10771,64026,1142406,1948,5090,4,31,84452,28,1312.64,78.75,1391.39,15.58,1687.84,1194.50,2.36,115.78,1782.17,2451052
44911,15937,99450,1583072,3047,7069,8,28,84592,4,8.12,0.56,8.68,13.47,35.84,3.00,4.60,0.52,49.87,2451052
51242,9418,46917,190702,3706,1863,1,14,86057,50,177.50,12.42,189.92,2.60,78.50,127.80,25.34,24.36,93.52,2451052
57327,15721,9001,1233589,923,28257,4,15,86898,42,1446.90,57.87,1504.77,55.21,150.36,173.62,140.06,1133.22,263.44,2451052
31187,17539,90484,1866607,5521,42035,8,1,87730,2,70.54,3.52,74.06,74.37,49.60,63.48,5.29,1.77,127.49,2451052
35342,11959,39714,1545159,3621,24483,7,9,87899,5,1.65,0.08,1.73,76.37,13.45,1.25,0.10,0.30,89.90,2451052
51947,2215,38204,1049324,231,16691,2,18,96543,27,140.13,12.61,152.74,22.54,34.83,56.05,63.90,20.18,69.98,2451052
53931,3445,74487,348718,3620,19369,8,28,101092,24,191.04,7.64,198.68,71.58,74.40,76.41,28.65,85.98,153.62,2451052
46042,15574,59557,107122,3487,19452,1,4,101360,12,189.84,3.79,193.63,54.13,224.76,77.83,110.88,1.13,282.68,2451052
34926,8035,33037,1611028,3772,563,7,3,101851,53,3237.24,64.74,3301.98,28.74,1515.80,1586.24,1205.23,445.77,1609.28,2451052
45094,8206,,709957,,,,16,104890,12,370.44,,400.07,79.21,,351.91,17.78,,,2451052
29913,2588,5127,156131,5027,42723,10,32,109103,2,24.02,0.24,24.26,41.26,6.46,20.41,3.32,0.29,47.96,2451052
48861,10069,37723,387157,2233,21262,8,30,110789,8,460.40,27.62,488.02,70.38,186.48,115.10,96.68,248.62,284.48,2451052
52269,1304,88256,779525,4502,1926,1,30,117296,22,2092.20,0.00,2092.20,70.18,1056.66,899.64,846.71,345.85,1126.84,2451052
60986,10526,16874,1754936,1351,37813,4,17,117547,1,3.12,0.12,3.24,43.58,0.80,0.00,1.56,1.56,44.50,2451052
42570,5908,47532,103234,3736,21485,1,9,118599,36,2741.76,109.67,2851.43,1.22,164.88,219.34,2345.85,176.57,275.77,2451052
41002,8584,54791,525130,5710,35443,8,26,119236,36,2436.84,219.31,2656.15,34.52,393.84,48.73,262.69,2125.42,647.67,2451052
36615,13738,24885,917792,3484,12776,8,8,127394,16,286.08,11.44,297.52,45.49,374.88,257.47,11.15,17.46,431.81,2451052
51540,14659,44773,869901,4243,47785,1,24,127655,7,425.81,38.32,464.13,36.30,5.39,208.64,143.33,73.84,80.01,2451052
30500,4016,82994,1651541,4441,23388,4,10,128756,28,1046.36,10.46,1056.82,3.65,662.48,784.77,81.09,180.50,676.59,2451052
50168,2380,79294,1641089,1282,6675,10,6,130453,11,483.34,0.00,483.34,21.34,175.78,58.00,191.40,233.94,197.12,2451052
39197,17269,25386,164239,2739,2839,1,19,131109,30,111.30,0.00,111.30,7.76,315.30,0.00,52.31,58.99,323.06,2451052
42985,10243,88080,573995,4040,8485,2,25,135343,5,30.30,2.12,32.42,90.13,26.50,20.90,6.11,3.29,118.75,2451052
49080,12388,25208,909393,667,38788,7,6,142254,29,1203.79,48.15,1251.94,98.15,1334.00,1035.25,15.16,153.38,1480.30,2451052
48090,2102,9403,997814,6643,8672,10,33,149070,65,185.25,7.41,192.66,12.47,236.60,157.46,18.06,9.73,256.48,2451052
40222,1873,31433,1710361,5840,32519,8,30,149391,40,1593.20,95.59,1688.79,1.13,630.00,302.70,1187.26,103.24,726.72,2451052
38340,6530,16624,1723278,1701,26571,1,9,151451,30,1591.20,111.38,1702.58,49.69,1129.20,493.27,516.02,581.91,1290.27,2451052
31928,15848,46195,1256002,1806,33963,8,26,152341,13,300.30,21.02,321.32,1.13,153.01,147.14,88.83,64.33,175.16,2451052
48189,8341,96112,1663409,4854,45099,2,24,152494,82,1754.80,140.38,1895.18,88.37,1234.92,579.08,11.75,1163.97,1463.67,2451052
30227,8185,12106,1516923,7033,17990,10,5,153189,40,1516.40,0.00,1516.40,59.65,542.40,1046.31,37.60,432.49,602.05,2451052
47077,12406,79875,1340661,647,11833,4,5,156040,5,134.05,0.00,134.05,38.12,14.85,50.93,23.27,59.85,52.97,2451052
42075,17137,96906,1384762,5828,20141,10,22,157212,4,93.64,7.49,101.13,7.12,165.64,20.60,16.06,56.98,180.25,2451052
38770,835,18437,1350377,2670,37410,1,3,159191,23,706.10,63.54,769.64,31.54,143.52,586.06,12.00,108.04,238.60,2451052
30270,6319,79209,1544776,5265,49354,8,32,160021,37,32.93,2.30,35.23,29.85,724.46,0.65,28.08,4.20,756.61,2451052
35337,15076,99628,1415131,1927,27523,4,10,160328,9,580.32,46.42,626.74,82.63,171.45,330.78,207.11,42.43,300.50,2451052
45745,1112,27703,1112845,1078,44911,4,14,161496,8,351.36,17.56,368.92,67.52,180.40,179.19,8.60,163.57,265.48,2451052
51630,5839,13259,782430,5067,25304,7,21,165820,21,526.05,15.78,541.83,25.48,68.46,431.36,74.80,19.89,109.72,2451052
32046,3979,7803,212510,2970,5077,1,14,171537,5,260.75,13.03,273.78,45.31,29.30,62.58,7.92,190.25,87.64,2451052
49195,7873,51093,193515,7049,12983,7,14,171987,19,213.37,19.20,232.57,43.49,37.81,181.36,1.28,30.73,100.50,2451052
48337,2170,75412,1578668,2407,24546,10,32,179029,30,194.70,3.89,198.59,2.30,818.40,89.56,100.93,4.21,824.59,2451052
43697,13006,70670,1258585,6562,46492,4,11,179617,20,1829.60,54.88,1884.48,55.56,24.60,1152.64,663.42,13.54,135.04,2451052
58123,2938,90337,573530,6534,23185,1,23,183304,51,2280.72,45.61,2326.33,6.04,675.75,1094.74,71.15,1114.83,727.40,2451052
49915,12268,27617,1739676,5455,19587,7,15,184662,26,999.70,59.98,1059.68,52.98,265.20,219.93,639.41,140.36,378.16,2451052
,5858,13603,,,,8,8,185488,58,,154.97,4029.37,62.23,81.20,2944.54,669.49,260.37,,2451052
39132,7594,78326,87204,7198,18439,1,27,186702,22,469.92,4.69,474.61,95.30,166.10,197.36,269.83,2.73,266.09,2451052
48010,2528,58337,1652340,6790,6440,8,8,187000,3,64.56,1.29,65.85,75.27,20.82,49.06,0.46,15.04,97.38,2451052
35830,8635,95890,617150,664,34625,10,15,188369,14,293.58,14.67,308.25,70.44,68.46,132.11,113.02,48.45,153.57,2451052
35937,325,9847,1180264,6204,37344,2,24,188674,64,1498.24,44.94,1543.18,18.18,757.12,524.38,623.27,350.59,820.24,2451052
60640,10354,47922,1624870,1503,23383,10,14,190273,29,35.96,1.07,37.03,56.21,10.44,2.51,29.43,4.02,67.72,2451052
41288,6434,4021,245760,1608,3809,2,18,192833,5,82.20,0.82,83.02,6.35,35.65,5.75,24.46,51.99,42.82,2451052
58872,703,80965,441363,2759,17308,8,16,198377,19,35.53,0.00,35.53,92.45,8.74,6.39,7.28,21.86,101.19,2451052
36058,16028,67321,592038,7024,8410,10,9,199347,32,1043.84,31.31,1075.15,93.31,163.84,0.00,438.41,605.43,288.46,2451052
45096,3740,73058,416206,5478,19903,7,25,202940,19,2101.78,126.10,2227.88,94.89,1086.23,1702.44,187.68,211.66,1307.22,2451052
31827,9674,60404,861650,6896,47742,7,4,203332,31,135.78,1.35,137.13,44.85,577.22,127.63,4.48,3.67,623.42,2451052
38990,12805,3425,1826030,3421,12812,8,2,203725,4,82.32,0.82,83.14,43.22,105.84,79.85,1.16,1.31,149.88,2451052
33869,10192,68447,413810,3366,10969,8,18,206279,21,272.79,21.82,294.61,62.98,654.57,49.10,26.84,196.85,739.37,2451052
30519,14680,18013,998862,5624,45986,7,15,207524,4,111.32,2.22,113.54,1.86,103.64,82.37,4.63,24.32,107.72,2451052
39597,4132,87851,1687026,2072,22318,7,35,210422,6,132.00,6.60,138.60,86.72,78.90,109.56,21.09,1.35,172.22,2451052
35714,3175,17307,1163565,5624,21283,10,19,216835,20,1578.20,0.00,1578.20,90.75,589.80,378.76,587.72,611.72,680.55,2451052
41596,14150,99646,188987,2232,49124,7,16,217007,15,172.95,1.72,174.67,58.51,205.95,38.04,126.81,8.10,266.18,2451052
58586,17461,13695,1540477,4718,49359,1,29,219340,47,316.31,22.14,338.45,61.15,0.00,132.85,31.18,152.28,83.29,2451052
61149,6632,66785,325517,5644,12971,10,30,223827,4,23.72,1.18,24.90,10.55,2.68,6.87,12.13,4.72,14.41,2451052
52464,10106,50734,546439,6312,40938,10,22,224559,6,199.14,7.96,207.10,1.62,213.36,61.73,21.98,115.43,222.94,2451052
45878,17467,58581,495736,3287,10791,1,31,226568,9,62.46,5.62,68.08,3.54,48.51,28.73,25.63,8.10,57.67,2451052
30801,7423,34779,1470258,6484,35157,2,6,226718,36,19.08,1.71,20.79,68.42,3.24,11.25,5.71,2.12,73.37,2451052
40788,3364,19838,1827908,425,6895,2,27,227616,29,1098.52,87.88,1186.40,44.94,795.47,274.63,576.72,247.17,928.29,2451052
49796,10636,26620,618808,1107,16606,8,11,228346,12,643.56,45.04,688.60,18.63,459.72,180.19,125.10,338.27,523.39,2451052
31353,2329,92652,1719976,5396,42816,10,11,231811,5,693.65,20.80,714.45,84.37,123.30,180.34,205.32,307.99,228.47,2451052
