53284,14682,81032,1534104,5139,47374,10,22,48346,64,1567.36,62.69,1630.05,62.05,1231.36,203.75,272.72,1090.89,1356.10,2452648
53287,2046,72298,789014,3330,48046,7,3,50045,17,734.91,58.79,793.70,97.59,250.07,58.79,250.16,425.96,406.45,2452648
38435,4464,29814,493350,1366,30629,8,3,50184,12,79.80,5.58,85.38,12.43,91.20,43.09,11.38,25.33,109.21,2452648
55948,12025,385,683678,6775,34272,10,18,50425,38,551.38,16.54,567.92,15.65,110.20,314.28,109.06,128.04,142.39,2452648
48009,6270,52987,911369,4504,41286,7,18,52164,19,91.96,0.91,92.87,81.52,30.59,83.68,2.64,5.64,113.02,2452648
36345,14130,66957,521622,1887,12552,10,25,53752,4,80.40,6.43,86.83,56.22,67.92,57.08,20.28,3.04,130.57,2452648
30280,14559,59392,1920567,104,48441,7,10,53900,24,415.20,33.21,448.41,90.51,89.76,199.29,58.29,157.62,213.48,2452648
39720,10116,26982,434323,864,19005,8,5,55068,23,2541.04,127.05,2668.09,76.82,1005.79,2363.16,32.01,145.87,1209.66,2452648
36882,5863,79047,1142146,5861,19976,8,1,56232,2,249.24,12.46,261.70,63.77,36.64,157.02,69.16,23.06,112.87,2452648
59264,5604,59727,777951,1604,44457,8,20,57047,11,81.29,4.06,85.35,7.61,14.30,11.38,30.06,39.85,25.97,2452648
54991,5400,16915,,5226,,,21,60269,20,440.40,4.40,,70.23,,378.74,,52.42,,2452648
42225,17853,384,873711,1438,28365,2,19,60802,16,485.44,43.68,529.12,11.47,52.96,480.58,2.23,2.63,108.11,2452648
52216,13818,71435,1805442,3802,21762,1,19,64239,45,654.75,52.38,707.13,13.69,168.30,229.16,170.23,255.36,234.37,2452648
42450,9411,26956,1423765,6926,25640,1,2,64941,61,2066.07,123.96,2190.03,83.17,0.00,1466.90,389.46,209.71,207.13,2452648
43038,11461,65569,858028,2920,49812,1,8,66302,6,810.30,16.20,826.50,87.49,243.06,356.53,299.48,154.29,346.75,2452648
58722,13224,46635,1088161,5312,816,2,34,70328,54,4747.14,237.35,4984.49,23.25,2069.28,4177.48,330.40,239.26,2329.88,2452648
39060,12726,86260,1283525,6647,19416,2,12,70506,3,19.17,1.15,20.32,41.35,85.20,0.19,13.85,5.13,127.70,2452648
54200,5280,78520,649938,3932,23479,1,7,70828,10,28.90,0.57,29.47,22.40,289.20,17.91,3.62,7.37,312.17,2452648
46847,16125,38485,181037,3884,35931,10,13,71403,2,0.50,0.01,0.51,74.53,2.06,0.07,0.06,0.37,76.60,2452648
60623,16381,58278,1246643,6129,23615,1,22,74386,23,736.00,58.88,794.88,73.06,245.18,434.24,129.75,172.01,377.12,2452648
,17376,,,,44885,,,74931,,,7.35,,,2050.02,165.56,,186.18,,2452648
47890,7213,80507,526213,3624,22988,1,20,75083,15,1200.15,72.00,1272.15,31.66,228.60,96.01,607.27,496.87,332.26,2452648
53647,10177,29623,390781,228,13275,10,19,75518,26,1318.20,52.72,1370.92,67.85,776.88,13.18,169.65,1135.37,897.45,2452648
53905,10104,4953,688794,5435,3723,2,22,76053,50,430.00,0.00,430.00,61.85,451.50,232.20,31.64,166.16,513.35,2452648
46638,7008,79497,159281,1112,8543,8,13,77166,2,153.12,9.18,162.30,49.24,6.96,55.12,29.40,68.60,65.38,2452648
29699,14161,33839,114814,3789,34364,4,34,77431,42,2182.32,0.00,2182.32,76.02,818.16,632.87,387.36,1162.09,894.18,2452648
57272,12360,71652,722755,951,27147,1,4,79491,43,6296.06,251.84,6547.90,99.62,335.40,3336.91,976.51,1982.64,686.86,2452648
39975,17047,72681,981815,311,,,,80598,,1551.36,124.10,1675.46,92.91,,527.46,184.30,,,2452648
40328,3351,3955,188812,3772,21932,1,30,81127,22,2777.28,55.54,2832.82,56.07,773.08,1721.91,411.59,643.78,884.69,2452648
42036,16141,91230,943316,4982,33448,10,35,81756,59,1290.33,116.12,1406.45,4.46,564.63,580.64,383.23,326.46,685.21,2452648
31988,17329,16309,1303625,1261,44050,7,5,85290,58,1138.54,79.69,1218.23,43.34,81.78,614.81,387.56,136.17,204.81,2452648
37832,9657,88838,742072,2394,1116,1,33,85302,3,54.60,2.73,57.33,84.25,26.97,31.66,1.14,21.80,113.95,2452648
38864,8695,71699,674092,2922,15752,4,4,87494,8,61.04,0.61,61.65,90.51,56.32,42.11,14.00,4.93,147.44,2452648
59283,4869,35766,1052531,3658,48785,2,24,87972,10,785.50,47.13,832.63,22.40,275.70,471.30,311.05,3.15,345.23,2452648
41202,4909,41092,1667183,5334,7485,2,7,92336,55,207.90,10.39,218.29,41.02,100.10,103.95,47.81,56.14,151.51,2452648
30326,10003,53308,596489,4283,49230,4,31,95579,10,544.10,10.88,554.98,91.34,190.40,261.16,240.49,42.45,292.62,2452648
32433,16351,83589,1198714,2454,42194,2,16,97319,15,249.15,22.42,271.57,25.90,283.80,69.76,73.54,105.85,332.12,2452648
57484,16491,58473,1856864,3109,3001,1,25,97322,12,547.08,0.00,547.08,69.80,60.72,262.59,273.11,11.38,130.52,2452648
35740,13179,36790,1811549,2526,4303,2,17,101996,33,0.00,0.00,0.00,95.17,178.53,0.00,0.00,0.00,273.70,2452648
29212,16464,7234,538768,3902,45036,1,7,102228,21,901.32,81.11,982.43,92.32,192.99,387.56,92.47,421.29,366.42,2452648
60384,1513,41566,645174,1033,13692,2,28,102411,42,1854.72,92.73,1947.45,49.87,152.88,1706.34,94.96,53.42,295.48,2452648
48276,5575,99011,532463,3124,41385,8,29,103086,19,1110.55,66.63,1177.18,3.05,386.27,222.11,337.60,550.84,455.95,2452648
42933,16716,34138,612550,334,4871,10,27,104303,26,789.88,0.00,789.88,88.93,117.00,774.08,8.37,7.43,205.93,2452648
58406,13803,63546,987217,349,28728,4,29,104911,37,4490.69,359.25,4849.94,78.65,605.32,3906.90,256.86,326.93,1043.22,2452648
55910,7743,94296,1623855,5565,3675,8,10,105390,36,321.84,3.21,325.05,68.82,0.00,109.42,78.59,133.83,72.03,2452648
54524,5275,94079,979467,7123,26026,10,10,106329,5,125.20,8.76,133.96,85.50,69.55,11.26,82.03,31.91,163.81,2452648
44351,13641,88796,165395,3869,37990,7,10,107857,36,18.36,1.10,19.46,6.89,109.44,8.07,0.41,9.88,117.43,2452648
39111,3811,89697,1413402,660,49118,7,24,108580,69,1858.17,111.49,1969.66,31.52,995.67,427.37,1087.40,343.40,1138.68,2452648
57131,11022,48559,132994,1835,16229,8,7,108952,35,534.80,10.69,545.49,99.67,1452.15,192.52,58.18,284.10,1562.51,2452648
55699,10632,73571,1466103,6580,37010,1,19,110800,4,339.52,3.39,342.91,2.12,226.32,108.64,55.41,175.47,231.83,2452648
52137,6666,15922,1301538,2624,45757,8,14,113175,45,371.70,22.30,394.00,24.37,114.30,200.71,143.63,27.36,160.97,2452648
55463,9636,34153,802255,5688,36721,10,12,113233,3,6.30,0.31,6.61,49.25,7.89,1.44,1.94,2.92,57.45,2452648
33296,14535,5065,1557975,5386,35244,7,18,113384,74,1376.40,110.11,1486.51,26.64,1135.16,1101.12,121.12,154.16,1271.91,2452648
54257,1476,10075,395616,6221,48873,2,3,113615,31,1898.44,18.98,1917.42,94.27,135.47,1746.56,3.03,148.85,248.72,2452648
32777,17899,18838,1538204,6394,38584,1,1,113964,50,37.50,0.75,38.25,94.01,12.50,21.75,5.35,10.40,107.26,2452648
48428,12295,34461,1665896,6152,38361,7,26,115799,13,394.16,19.70,413.86,25.55,142.48,181.31,163.89,48.96,187.73,2452648
49272,307,90445,398380,1471,31409,10,33,116498,39,289.77,26.07,315.84,89.13,556.53,205.73,77.31,6.73,671.73,2452648
43522,13212,89343,1212749,2510,28271,1,30,116922,3,8.64,0.34,8.98,63.24,32.88,4.92,0.66,3.06,96.46,2452648
33940,14718,4534,597056,4360,32111,10,31,117829,12,1092.72,98.34,1191.06,9.49,333.12,65.56,225.97,801.19,440.95,2452648
37946,8731,33192,1593654,4844,1234,7,24,118179,68,1342.32,67.11,1409.43,76.11,1157.36,241.61,968.62,132.09,1300.58,2452648
33476,1752,13173,1483908,2196,41331,10,1,118620,12,1376.76,0.00,1376.76,75.12,55.56,206.51,187.24,983.01,130.68,2452648
35711,13890,12187,1196009,4439,34422,2,10,119430,29,55.68,3.89,59.57,22.43,1312.25,28.39,22.10,5.19,1338.57,2452648
47964,11112,10482,316586,5574,20162,7,23,119906,41,2099.20,104.96,2204.16,34.87,516.60,188.92,1203.47,706.81,656.43,2452648
44437,1237,99575,1721465,4034,36156,1,19,120026,32,1054.40,94.89,1149.29,29.72,417.60,442.84,122.31,489.25,542.21,2452648
55804,5862,39287,1060773,6591,15609,8,25,121086,57,870.39,78.33,948.72,31.27,749.55,705.01,57.88,107.50,859.15,2452648
44610,14457,78046,734069,4492,42115,7,1,124644,49,2891.98,231.35,3123.33,52.79,1557.22,2834.14,8.67,49.17,1841.36,2452648
30843,12307,40206,570338,470,33049,8,30,126578,69,7423.02,668.07,8091.09,73.08,2295.63,6754.94,227.14,440.94,3036.78,2452648
40408,1885,70370,199203,7016,24076,4,34,127260,13,625.56,37.53,663.09,64.18,341.25,175.15,315.28,135.13,442.96,2452648
56811,7596,72128,1188785,4228,25271,10,4,132357,1,78.92,0.78,79.70,57.19,33.96,71.81,0.85,6.26,91.93,2452648
31026,3618,56056,402462,6115,7321,1,35,132824,46,860.66,34.42,895.08,37.91,2426.04,215.16,348.57,296.93,2498.37,2452648
48324,4395,25408,24431,5955,6279,4,17,133735,15,163.80,9.82,173.62,63.50,163.80,101.55,31.74,30.51,237.12,2452648
39226,601,71091,1055709,1439,9169,4,19,134629,64,5749.12,57.49,5806.61,82.12,2355.20,5634.13,33.34,81.65,2494.81,2452648
29075,2823,14533,1775865,1193,31321,8,5,134780,38,0.00,0.00,0.00,33.60,920.74,0.00,0.00,0.00,954.34,2452648
59657,11797,59482,334100,7192,37131,7,14,135062,16,204.48,18.40,222.88,96.54,417.44,73.61,39.26,91.61,532.38,2452648
48967,7291,58602,1254835,302,38122,1,19,136053,12,48.84,4.39,53.23,63.46,83.64,47.37,0.61,0.86,151.49,2452648
52770,10225,20961,1754780,4625,42870,1,10,138535,61,486.17,34.03,520.20,55.78,756.40,29.17,274.20,182.80,846.21,2452648
54161,3423,37384,17828,1065,4702,1,23,140538,16,354.88,14.19,369.07,77.43,606.40,14.19,88.57,252.12,698.02,2452648
55011,11457,64409,107212,3968,36324,7,31,140995,6,246.12,2.46,248.58,3.35,198.60,199.35,46.77,0.00,204.41,2452648
35515,6360,76323,652303,730,28310,10,22,141428,6,136.86,4.10,140.96,20.20,66.54,112.22,5.17,19.47,90.84,2452648
34414,17383,71615,1426554,340,10926,7,33,142086,2,1.00,0.06,1.06,34.11,4.52,0.31,0.33,0.36,38.69,2452648
44010,4071,36106,1486156,5458,30360,10,29,142668,38,342.38,23.96,366.34,78.28,387.22,71.89,259.67,10.82,489.46,2452648
55538,30,66221,1407561,2148,32335,7,19,143264,30,846.90,76.22,923.12,21.47,76.80,762.21,18.63,66.06,174.49,2452648
32809,6144,51676,314579,2484,42742,1,30,143519,55,2131.80,191.86,2323.66,48.42,507.65,426.36,1006.20,699.24,747.93,2452648
47142,3631,13549,243948,6076,40251,8,22,143639,6,151.14,12.09,163.23,78.82,76.44,137.53,1.76,11.85,167.35,2452648
59402,11305,16700,1423735,5617,46299,10,26,143970,32,435.20,26.11,461.31,74.16,217.60,52.22,382.98,0.00,317.87,2452648
33980,4950,13409,1600879,6590,18701,7,8,145341,6,30.12,1.20,31.32,93.26,93.84,30.12,0.00,0.00,188.30,2452648
31434,12499,93611,634687,799,24558,7,24,146478,34,662.66,26.50,689.16,46.98,421.60,516.87,61.23,84.56,495.08,2452648
30255,5313,36648,1103270,4494,46071,1,9,146703,49,3677.94,183.89,3861.83,17.46,1693.44,2942.35,448.70,286.89,1894.79,2452648
40010,13549,81450,845326,849,1125,8,17,147948,5,11.40,0.79,12.19,99.45,1.20,9.80,0.16,1.44,101.44,2452648
32046,14448,24502,1781408,3114,6020,8,5,149396,84,22.68,1.13,23.81,74.07,915.60,16.55,0.79,5.34,990.80,2452648
53504,4009,76161,329424,5597,35017,8,15,149613,18,726.12,43.56,769.68,8.13,426.24,58.08,507.71,160.33,477.93,2452648
43153,17253,99822,1746677,3696,25162,10,4,151136,10,455.40,27.32,482.72,24.72,280.20,323.33,22.45,109.62,332.24,2452648
35456,738,26590,1297489,6788,18840,1,28,151253,3,70.17,5.61,75.78,27.73,64.89,0.70,64.60,4.87,98.23,2452648
56453,9169,58168,92105,4216,11974,2,28,152444,52,493.48,9.86,503.34,47.90,916.76,419.45,73.28,0.75,974.52,2452648
32091,6309,61504,23088,2660,35785,4,9,153439,57,546.63,38.26,584.89,69.40,1177.62,311.57,213.90,21.16,1285.28,2452648
51454,3555,30222,468379,859,28986,7,31,153539,1,12.22,1.09,13.31,84.46,25.67,2.19,7.72,2.31,111.22,2452648
47772,10638,52704,1723203,1604,49205,7,12,154222,23,692.07,34.60,726.67,76.06,421.82,179.93,399.46,112.68,532.48,2452648
31210,11659,64240,80764,4756,14348,10,12,154485,50,2615.00,209.20,2824.20,83.27,0.00,758.35,464.16,1392.49,292.47,2452648
35495,12547,71433,609852,2154,14056,8,28,154630,22,2051.94,41.03,2092.97,9.02,654.72,841.29,677.96,532.69,704.77,2452648
55457,9847,81861,539727,5240,27906,8,12,155356,27,440.64,17.62,458.26,3.17,577.26,304.04,42.34,94.26,598.05,2452648
35956,13129,71174,1709874,5021,2568,1,29,156204,1,8.19,0.57,8.76,9.62,5.40,2.04,0.18,5.97,15.59,2452648
36442,8052,67974,1353221,1448,30828,8,35,156660,44,2505.36,150.32,2655.68,58.25,1188.00,801.71,425.91,1277.74,1396.57,2452648
52965,11361,33240,781906,6259,36212,8,3,157446,40,3530.80,70.61,3601.41,34.73,1428.00,3213.02,298.71,19.07,1533.34,2452648
35229,4237,72038,1081744,2471,46398,4,2,158779,15,62.70,4.38,67.08,54.40,50.55,20.69,27.72,14.29,109.33,2452648
33158,14851,16807,1282542,3171,45800,8,18,159797,22,143.22,10.02,153.24,96.24,597.52,140.35,1.43,1.44,703.78,2452648
52163,3405,46552,959883,5382,29728,10,20,162138,10,5.80,0.46,6.26,19.78,3.20,3.24,0.48,2.08,23.44,2452648
50025,1599,15006,1018089,5675,16061,7,16,162454,22,368.94,25.82,394.76,7.73,427.02,291.46,33.31,44.17,460.57,2452648
46671,3594,6865,997488,5432,36976,7,17,162593,38,1142.66,102.83,1245.49,27.09,731.12,45.70,537.51,559.45,861.04,2452648
57893,2467,85199,1433463,1552,36041,10,14,165643,67,6155.96,492.47,6648.43,97.89,4173.43,2031.46,866.14,3258.36,4763.79,2452648
30348,5899,63852,1681809,2835,10214,10,1,166005,81,1903.50,95.17,1998.67,4.78,157.95,970.78,335.77,596.95,257.90,2452648
59280,16711,85325,1203853,7073,38693,1,8,166236,16,92.96,7.43,100.39,7.86,60.16,86.45,3.64,2.87,75.45,2452648
31341,8736,1295,455549,1573,3644,10,14,167636,13,458.25,9.16,467.41,75.72,615.29,87.06,14.84,356.35,700.17,2452648
32949,613,99912,934728,2157,28433,10,33,168895,1,24.08,0.00,24.08,74.39,12.60,2.64,21.22,0.22,86.99,2452648
33667,16609,65289,435399,1549,6546,7,23,169625,30,53.10,3.18,56.28,27.32,26.40,40.88,1.83,10.39,56.90,2452648
37769,552,56366,897922,3303,29484,8,6,170261,1,1.69,0.05,1.74,54.78,27.06,0.62,0.94,0.13,81.89,2452648
37717,1596,57630,1365143,5608,40073,10,11,170874,12,1609.92,48.29,1658.21,36.25,925.20,1239.63,336.96,33.33,1009.74,2452648
56540,369,48738,318202,1368,44134,2,26,171147,2,23.46,0.00,23.46,81.41,11.96,10.79,5.82,6.85,93.37,2452648
44732,5499,48738,1549073,1315,42710,4,32,171147,14,726.60,43.59,770.19,2.58,330.26,138.05,147.13,441.42,376.43,2452648
42328,13617,55508,1562237,1442,5400,7,11,171485,76,3515.00,0.00,3515.00,97.18,215.08,1968.40,15.46,1531.14,312.26,2452648
53453,13711,58392,447152,4151,4797,1,4,171896,7,169.33,5.07,174.40,80.14,181.44,147.31,18.27,3.75,266.65,2452648
36135,3591,70827,1071253,4730,45760,8,7,175334,76,64.60,5.81,70.41,66.22,391.40,55.55,6.42,2.63,463.43,2452648
41842,14109,66230,791010,1132,6854,4,1,175458,8,22.32,0.66,22.98,84.24,5.04,18.07,2.55,1.70,89.94,2452648
37668,5367,32376,917045,3598,20904,7,21,176025,2,21.88,1.75,23.63,18.70,1.04,13.78,6.56,1.54,21.49,2452648
38563,1317,68637,913501,6274,34247,1,35,176362,39,671.58,47.01,718.59,71.82,116.22,543.97,57.42,70.19,235.05,2452648
52110,5616,90129,1489215,6190,45965,1,28,177383,19,1469.65,14.69,1484.34,60.45,805.98,646.64,798.31,24.70,881.12,2452648
53920,5707,66060,1036732,3160,46341,4,7,177597,49,1733.13,155.98,1889.11,71.64,338.10,745.24,286.48,701.41,565.72,2452648
31205,12066,33630,232173,2716,33259,2,5,181383,51,2701.47,243.13,2944.60,99.68,736.44,351.19,1739.20,611.08,1079.25,2452648
44537,17280,16328,93788,3267,48746,7,1,184488,3,106.29,2.12,108.41,55.50,112.38,9.56,15.47,81.26,170.00,2452648
57875,10303,58761,1339767,1011,49408,10,29,185173,3,280.11,14.00,294.11,3.89,204.51,254.90,24.95,0.26,222.40,2452648
41117,2067,27541,383182,4423,11711,2,35,186170,58,6257.62,438.03,6695.65,69.22,1800.90,2941.08,2852.22,464.32,2308.15,2452648
57824,8305,77337,664537,420,3856,2,3,186954,12,821.40,32.85,854.25,25.89,486.12,271.06,313.69,236.65,544.86,2452648
60198,2353,83268,1407856,5518,43980,7,24,189428,13,112.84,5.64,118.48,53.94,112.84,31.59,43.06,38.19,172.42,2452648
34880,8703,36180,1113512,4260,48561,7,10,190209,91,5022.29,251.11,5273.40,21.85,2326.87,3816.94,433.92,771.43,2599.83,2452648
50801,8940,55620,1231244,79,25761,7,33,190457,47,716.28,50.13,766.41,77.99,366.13,537.21,87.74,91.33,494.25,2452648
31372,373,30394,330810,5563,5163,7,29,190945,21,1159.83,11.59,1171.42,61.72,404.46,231.96,584.55,343.32,477.77,2452648
58336,17001,96353,1766582,1510,885,1,21,193420,11,95.70,2.87,98.57,32.17,95.70,56.46,1.56,37.68,130.74,2452648
36113,15204,30008,1350585,6344,4550,10,5,194216,38,18.62,0.00,18.62,34.32,428.26,7.82,7.88,2.92,462.58,2452648
37383,11023,20552,1151989,3227,28065,4,26,195809,2,40.48,3.23,43.71,47.85,26.60,12.14,7.08,21.26,77.68,2452648
51219,10092,17097,712025,3024,5623,10,11,196000,6,35.28,1.41,36.69,35.29,58.86,7.76,25.31,2.21,95.56,2452648
57085,12708,86879,626856,3986,8363,8,13,199150,67,7116.07,640.44,7756.51,84.98,2172.14,6475.62,19.21,621.24,2897.56,2452648
30361,4329,236,1367199,114,11429,2,24,201258,6,127.80,3.83,131.63,95.32,61.20,67.73,11.41,48.66,160.35,2452648
55538,16098,42799,1522174,4623,49025,1,29,202647,53,2848.75,142.43,2991.18,39.25,1519.51,854.62,1096.77,897.36,1701.19,2452648
55110,4611,8725,1356442,3115,18141,2,15,203272,11,393.69,3.93,397.62,37.27,106.37,78.73,305.51,9.45,147.57,2452648
38886,9927,16028,1627659,4415,45924,10,24,204488,25,337.75,27.02,364.77,60.68,408.25,185.76,74.47,77.52,495.95,2452648
53339,9423,27531,485276,5295,5714,2,29,204578,5,209.90,12.59,222.49,42.26,72.90,75.56,34.92,99.42,127.75,2452648
46600,3669,99550,233383,3119,9608,8,1,205373,54,2917.62,233.40,3151.02,17.85,61.56,1896.45,602.49,418.68,312.81,2452648
50274,2695,1626,1684411,3767,45123,2,17,205623,24,1621.92,97.31,1719.23,24.54,109.44,1362.41,238.74,20.77,231.29,2452648
59178,12972,7285,1484919,3077,33635,4,31,205961,51,80.58,5.64,86.22,19.66,39.27,73.32,2.46,4.80,64.57,2452648
29997,5985,49975,660598,3754,38910,7,27,206527,4,9.28,0.09,9.37,78.66,6.12,5.66,3.36,0.26,84.87,2452648
31545,17730,48788,933100,3965,36430,8,12,207196,55,653.95,52.31,706.26,88.80,382.80,98.09,355.75,200.11,523.91,2452648
57007,15775,834,506200,5608,47863,4,9,207651,6,47.04,3.76,50.80,58.51,21.78,2.35,38.88,5.81,84.05,2452648
57493,7704,3995,858368,2688,30208,10,20,208603,20,82.00,5.74,87.74,69.28,20.40,78.72,0.95,2.33,95.42,2452648
56245,16026,67344,683595,30,40512,10,29,209245,42,1453.62,29.07,1482.69,61.51,96.60,581.44,793.68,78.50,187.18,2452648
29806,6954,76774,351226,4947,14621,10,3,212657,4,136.64,0.00,136.64,1.92,4.00,124.34,10.33,1.97,5.92,2452648
41018,4939,16407,1041934,1191,35248,4,9,212805,32,387.20,23.23,410.43,55.77,303.36,298.14,56.99,32.07,382.36,2452648
57325,9606,92733,272163,4654,43192,2,16,213091,20,142.60,4.27,146.87,72.17,249.80,28.52,45.63,68.45,326.24,2452648
