39626,17414,84619,319619,5696,6173,1,14,197442,9,46.35,3.24,49.59,39.08,27.00,10.66,29.62,6.07,69.32,2451921
54139,7955,44292,1300380,3125,29023,4,11,198191,2,41.04,3.69,44.73,64.18,8.20,5.74,2.11,33.19,76.07,2451921
45908,15571,13705,87729,4495,3661,1,18,199678,22,139.26,2.78,142.04,79.80,3.08,126.72,11.16,1.38,85.66,2451921
52483,5495,54480,285770,6565,28207,8,16,200702,4,520.04,46.80,566.84,25.88,260.00,296.42,53.66,169.96,332.68,2451921
45166,1160,74362,709277,5792,26307,2,4,202267,3,106.68,1.06,107.74,29.14,24.36,25.60,42.97,38.11,54.56,2451921
58108,17813,52886,652344,1588,21985,7,11,202276,36,553.32,0.00,553.32,23.17,1339.56,60.86,393.96,98.50,1362.73,2451921
43102,12133,318,1408446,2449,37652,7,20,203787,4,18.12,0.72,18.84,6.92,6.80,1.63,2.96,13.53,14.44,2451921
43703,11210,93287,1191480,3265,17497,8,9,206600,17,457.64,4.57,462.21,82.70,544.17,77.79,75.97,303.88,631.44,2451921
37292,7544,50163,512613,2189,10565,2,30,207076,3,132.48,7.94,140.42,31.80,42.15,92.73,15.50,24.25,81.89,2451921
44393,6173,99320,793831,6295,6406,8,1,207134,3,156.90,1.56,158.46,17.54,198.75,95.70,21.42,39.78,217.85,2451921
53690,3599,70520,1102762,4775,47588,4,24,208098,25,364.50,14.58,379.08,72.57,18.00,72.90,256.60,35.00,105.15,2451921
35640,15287,95103,42811,3785,10312,1,16,209723,18,171.54,12.00,183.54,38.96,12.60,17.15,114.24,40.15,63.56,2451921
49561,6161,19171,1295421,4129,45190,2,31,210001,27,62.64,3.75,66.39,70.75,62.64,24.42,24.84,13.38,137.14,2451921
34772,4421,23242,39668,4094,46567,8,24,211989,32,805.76,24.17,829.93,64.74,1646.72,749.35,26.51,29.90,1735.63,2451921
39506,9073,42062,1398970,6245,43920,4,10,214464,40,528.40,26.42,554.82,39.38,352.40,105.68,135.27,287.45,418.20,2451921
48968,2852,69549,407781,3753,44925,2,26,216995,44,589.60,11.79,601.39,19.59,337.04,312.48,52.65,224.47,368.42,2451921
40294,3581,91743,1650311,2927,45143,1,20,217529,77,5875.87,352.55,6228.42,20.52,6126.12,3172.96,27.02,2675.89,6499.19,2451921
41064,6563,45270,439925,4158,9944,1,5,218351,54,9210.78,828.97,10039.75,17.99,1597.86,5065.92,2859.95,1284.91,2444.82,2451921
37499,1520,8900,1872858,3628,8398,1,26,218483,12,533.88,48.04,581.92,25.57,345.48,160.16,33.63,340.09,419.09,2451921
34136,1826,45198,947315,3917,9719,1,1,222179,11,907.72,18.15,925.87,54.77,212.96,217.85,289.74,400.13,285.88,2451921
45321,4526,24192,878141,628,14715,2,14,222516,3,27.75,2.49,30.24,11.57,83.25,12.21,9.32,6.22,97.31,2451921
52710,13190,85986,797109,4318,14327,8,17,223418,36,2512.44,75.37,2587.81,7.56,591.12,1607.96,90.44,814.04,674.05,2451921
60186,8317,18546,707757,4615,2673,1,27,223451,12,165.12,3.30,168.42,82.14,47.64,11.55,90.60,62.97,133.08,2451921
30205,16831,40460,1485774,2276,31131,10,28,224245,10,388.70,31.09,419.79,53.87,154.70,334.28,6.53,47.89,239.66,2451921
