47466,12204,55933,412835,4199,39163,4,26,44280,28,1399.44,41.98,1441.42,28.62,1104.88,923.63,290.24,185.57,1175.48,2452684
47845,4477,47571,1356737,3251,43012,2,7,44388,60,4756.80,380.54,5137.34,54.45,825.00,1522.17,2975.85,258.78,1259.99,2452684
56173,180,58080,1669291,4947,32203,10,17,44641,35,402.15,24.12,426.27,39.86,143.85,341.82,53.09,7.24,207.83,2452684
56748,14769,2507,975835,3294,22706,2,20,46435,45,3061.35,122.45,3183.80,61.31,1365.30,2877.66,67.96,115.73,1549.06,2452684
55724,12451,58926,1818221,6672,9923,10,20,46622,26,187.72,7.50,195.22,44.26,49.92,7.50,9.01,171.21,101.68,2452684
55528,8280,24630,1877588,710,12632,1,4,47073,15,159.30,14.33,173.63,43.71,398.25,101.95,51.04,6.31,456.29,2452684
60548,13140,69188,1912007,1712,217,1,20,51992,13,156.26,4.68,160.94,24.95,225.29,82.81,16.89,56.56,254.92,2452684
36271,192,35853,314334,209,25684,2,26,52078,5,48.15,1.92,50.07,23.72,150.55,11.07,35.22,1.86,176.19,2452684
42514,6810,77325,917595,5865,14535,8,25,52984,36,681.48,47.70,729.18,5.74,1323.00,183.99,119.39,378.10,1376.44,2452684
42579,15534,1643,1851493,1790,14487,4,24,53328,49,283.22,19.82,303.04,77.56,925.12,70.80,123.20,89.22,1022.50,2452684
42034,7693,86927,1907938,2996,5654,2,23,54655,78,713.70,35.68,749.38,26.45,134.16,271.20,207.97,234.53,196.29,2452684
36261,16764,35644,1887194,3544,15094,8,22,55431,1,8.53,0.51,9.04,3.15,4.69,7.59,0.61,0.33,8.35,2452684
59973,4477,32206,516337,1621,39752,10,12,56697,1,41.46,0.41,41.87,52.63,34.92,38.55,2.53,0.38,87.96,2452684
38872,2811,52815,457031,2912,4793,7,30,59858,4,329.80,3.29,333.09,43.31,172.48,6.59,9.69,313.52,219.08,2452684
43342,2991,71100,195961,3214,24467,10,3,65314,5,68.60,2.74,71.34,47.20,70.80,65.85,2.50,0.25,120.74,2452684
56460,14611,84695,351858,4619,37380,4,12,68473,10,796.10,31.84,827.94,76.14,351.00,469.69,153.41,173.00,458.98,2452684
54794,24,96048,1263178,1817,24103,7,21,71781,24,620.40,6.20,626.60,63.46,193.20,142.69,33.43,444.28,262.86,2452684
38479,3607,82747,274024,6042,40460,10,31,72614,2,197.98,1.97,199.95,80.21,73.86,39.59,137.79,20.60,156.04,2452684
33011,17496,46793,1233008,3223,27438,8,3,73551,57,3385.23,135.40,3520.63,40.33,3022.71,2268.10,681.44,435.69,3198.44,2452684
31264,483,52352,645721,4162,48650,4,4,76089,3,1.32,0.06,1.38,81.59,61.50,0.47,0.07,0.78,143.15,2452684
35144,7470,3357,1719813,3454,46742,1,24,79965,2,10.22,0.71,10.93,92.33,22.02,1.83,2.43,5.96,115.06,2452684
34745,17563,83198,1857505,7012,42119,4,21,80237,4,70.04,3.50,73.54,49.21,110.04,9.80,30.12,30.12,162.75,2452684
60438,14421,92007,552652,5600,42901,10,10,81856,10,436.10,4.36,440.46,3.80,259.30,418.65,3.31,14.14,267.46,2452684
30315,10309,54548,505219,5424,21182,4,20,82624,48,13.44,0.13,13.57,19.46,300.00,4.97,3.13,5.34,319.59,2452684
45485,2323,58260,525833,5906,37179,8,28,83910,16,264.32,13.21,277.53,88.50,66.72,192.95,41.39,29.98,168.43,2452684
40535,9786,70184,1068432,5695,4911,10,20,84740,62,1995.78,99.78,2095.56,10.53,350.30,678.56,816.67,500.55,460.61,2452684
60393,6043,6375,747107,293,11926,10,18,86713,36,282.60,11.30,293.90,21.94,43.56,96.08,65.28,121.24,76.80,2452684
33074,12729,63462,1689052,,38838,,,90156,,354.20,21.25,,17.29,,,18.66,91.15,215.64,2452684
51700,10152,94937,1139442,3272,29549,10,11,90184,2,171.34,0.00,171.34,28.58,85.66,32.55,23.59,115.20,114.24,2452684
49689,12801,,619586,2284,42982,,,90387,22,,,,,,1638.63,205.57,,,2452684
59058,583,65739,1282904,4458,40459,4,29,90636,3,70.17,2.80,72.97,12.47,48.00,44.20,3.37,22.60,63.27,2452684
40704,13266,50357,136563,6460,6004,4,3,91109,14,19.04,1.14,20.18,94.28,29.54,2.85,6.96,9.23,124.96,2452684
48000,3799,30663,1757192,4347,6749,10,4,91285,21,90.93,4.54,95.47,89.35,2.31,2.72,2.64,85.57,96.20,2452684
45076,7417,46648,,4120,,,7,91660,12,316.68,,,,,310.34,1.90,4.44,,2452684
35161,313,42518,599364,977,25037,7,10,91846,8,235.76,18.86,254.62,7.87,3.92,120.23,114.37,1.16,30.65,2452684
57069,13447,31332,88534,455,23976,1,18,92704,17,1122.34,67.34,1189.68,19.97,583.61,415.26,685.86,21.22,670.92,2452684
39423,9385,2425,523864,5890,29916,7,31,93742,2,61.86,3.09,64.95,5.85,53.80,61.24,0.24,0.38,62.74,2452684
54214,451,87690,9665,793,8768,8,28,99252,40,2369.20,118.46,2487.66,49.79,25.60,1539.98,480.94,348.28,193.85,2452684
30960,3954,81060,456216,3819,7775,8,24,100676,47,64.39,0.00,64.39,29.79,0.00,0.64,36.97,26.78,29.79,2452684
54314,17685,27540,1033214,2879,34191,7,3,103807,73,961.41,38.45,999.86,50.33,432.16,432.63,417.73,111.05,520.94,2452684
53072,17719,97491,1750807,4752,39544,4,24,103899,6,82.62,7.43,90.05,9.42,36.84,37.17,20.90,24.55,53.69,2452684
53169,9175,22713,1496612,2585,24205,10,6,104028,29,1322.11,105.76,1427.87,5.25,47.85,118.98,1070.78,132.35,158.86,2452684
29403,14443,94296,558534,2501,8115,2,26,105390,49,1775.27,159.77,1935.04,87.95,1331.33,1118.42,571.45,85.40,1579.05,2452684
51330,3804,63297,261459,4995,4578,10,7,105417,12,626.88,43.88,670.76,26.55,200.28,557.92,1.37,67.59,270.71,2452684
45523,17622,11052,171936,3010,37284,4,29,107162,20,1134.40,90.75,1225.15,25.84,807.80,1077.68,52.18,4.54,924.39,2452684
53440,3411,9627,1859685,6090,49648,2,34,107330,27,1772.82,17.72,1790.54,49.08,163.08,1435.98,330.10,6.74,229.88,2452684
51395,14064,22022,1293656,7142,49028,2,10,108402,14,103.74,2.07,105.81,13.72,74.06,20.74,39.84,43.16,89.85,2452684
55799,14245,25889,390019,823,1674,7,4,111211,24,470.40,37.63,508.03,73.33,156.72,268.12,68.77,133.51,267.68,2452684
50383,15447,6138,555717,4547,16177,4,15,111889,1,23.26,1.16,24.42,27.88,11.63,8.14,9.37,5.75,40.67,2452684
42790,6300,15885,54959,6059,6712,2,27,113065,90,4391.10,395.19,4786.29,56.52,975.60,3820.25,508.05,62.80,1427.31,2452684
47683,5394,97452,1465789,1270,9151,10,5,113251,3,188.67,3.77,192.44,4.15,98.10,188.67,0.00,0.00,106.02,2452684
60915,4299,17515,931104,1489,48674,7,16,115079,5,118.55,7.11,125.66,62.25,1.85,96.02,20.05,2.48,71.21,2452684
33373,8415,17950,1100041,4179,43517,8,11,115676,22,634.04,57.06,691.10,90.63,278.30,190.21,44.38,399.45,425.99,2452684
53558,13347,67784,1467218,6639,39260,4,12,115981,65,2057.25,41.14,2098.39,79.40,913.90,1172.63,654.61,230.01,1034.44,2452684
60579,8013,53898,1337124,645,48166,2,31,116943,4,474.80,14.24,489.04,34.98,9.88,75.96,335.02,63.82,59.10,2452684
42112,3361,5358,1334065,2367,2669,4,3,118518,44,18.48,0.55,19.03,90.56,77.88,6.83,2.67,8.98,168.99,2452684
48672,8520,85320,1375698,4326,7707,2,9,121155,55,3767.50,339.07,4106.57,62.38,477.40,3240.05,263.72,263.73,878.85,2452684
38790,837,80056,1337508,5959,37257,8,28,121268,32,1026.24,41.04,1067.28,55.96,1059.52,513.12,56.44,456.68,1156.52,2452684
47685,1239,20033,1155026,1544,19662,10,13,122431,30,22.20,0.22,22.42,45.09,7.50,17.98,3.16,1.06,52.81,2452684
56832,13629,39069,919749,1116,41730,4,11,122470,52,1665.04,83.25,1748.29,37.28,0.00,1082.27,477.87,104.90,120.53,2452684
40783,2547,93434,424460,6418,7223,8,1,124591,6,47.04,0.47,47.51,59.96,26.64,19.75,3.54,23.75,87.07,2452684
52192,6639,88236,1228488,4377,4219,10,10,126074,11,304.59,9.13,313.72,10.09,137.72,201.02,39.35,64.22,156.94,2452684
59247,9789,94173,839934,2495,9856,2,10,129017,2,4.82,0.00,4.82,16.58,1.10,2.50,0.51,1.81,17.68,2452684
30618,5367,65739,1124941,467,5546,7,13,131418,64,4133.76,124.01,4257.77,65.84,521.60,2108.21,1863.50,162.05,711.45,2452684
58045,7500,15906,1324515,1577,16239,1,26,132332,45,504.90,5.04,509.94,7.78,526.05,323.13,176.31,5.46,538.87,2452684
45007,15006,30942,239215,4288,13761,7,7,134082,73,89.79,0.00,89.79,60.43,0.73,43.99,16.48,29.32,61.16,2452684
40313,6456,1443,157748,4500,7605,7,35,138071,10,551.40,0.00,551.40,78.71,188.40,132.33,381.35,37.72,267.11,2452684
38435,17073,84788,1615531,1121,45911,2,14,138867,24,344.40,10.33,354.73,49.60,578.40,230.74,63.64,50.02,638.33,2452684
29567,12102,13486,1709024,4284,22344,7,19,143089,33,3047.55,274.27,3321.82,8.69,914.10,2438.04,152.37,457.14,1197.06,2452684
34539,6468,88730,33482,3834,40586,2,20,145872,3,33.72,3.03,36.75,5.45,20.76,13.48,12.95,7.29,29.24,2452684
47148,11755,,,4759,19659,,,146324,,178.68,,182.25,63.11,28.70,,13.56,45.41,,2452684
36738,11190,65850,1287704,2335,40919,1,2,147496,3,59.67,4.77,64.44,86.87,38.79,4.17,9.43,46.07,130.43,2452684
36437,408,29884,575300,1978,13056,7,17,150023,22,1386.88,83.21,1470.09,26.17,729.96,1303.66,61.58,21.64,839.34,2452684
58495,11731,8359,1616871,136,22601,4,3,151944,67,3012.32,180.73,3193.05,97.52,564.81,2470.10,374.13,168.09,843.06,2452684
54349,14703,72934,1341440,3574,44508,7,26,152362,41,463.71,27.82,491.53,19.80,331.28,463.71,0.00,0.00,378.90,2452684
42229,1743,4704,1848981,4852,30770,7,34,152831,1,30.45,1.21,31.66,44.02,13.26,18.57,7.95,3.93,58.49,2452684
61091,17544,81007,1320158,4353,22948,1,28,153736,43,556.42,50.07,606.49,96.99,187.48,161.36,233.08,161.98,334.54,2452684
55404,8373,49035,1875451,2185,20919,10,34,157374,21,560.70,11.21,571.91,34.52,81.06,454.16,60.72,45.82,126.79,2452684
36620,10656,95823,1851485,4840,8195,1,28,158454,3,158.28,0.00,158.28,69.90,19.23,121.87,6.91,29.50,89.13,2452684
36899,5925,53269,1141578,5440,902,8,13,159717,5,416.90,29.18,446.08,67.91,141.10,283.49,85.38,48.03,238.19,2452684
37586,17791,40719,1404799,1207,41262,10,10,160263,29,6.67,0.53,7.20,89.33,84.97,1.26,3.89,1.52,174.83,2452684
29182,16189,87674,415666,1635,14404,10,29,160602,44,865.04,60.55,925.59,94.34,1121.12,493.07,204.58,167.39,1276.01,2452684
43351,7758,23144,504917,1890,16863,10,4,161200,21,1372.14,54.88,1427.02,86.69,775.53,411.64,163.28,797.22,917.10,2452684
43411,6774,18802,558639,2829,39466,2,23,165214,40,2913.60,0.00,2913.60,83.64,1214.00,2709.64,12.23,191.73,1297.64,2452684
37677,16351,58148,244218,5547,47229,8,33,165550,26,2743.78,54.87,2798.65,78.00,166.14,1893.20,833.56,17.02,299.01,2452684
,14328,65688,,,,,24,168184,9,,,2.20,,,1.40,,0.54,,2452684
58840,1309,10189,618170,2753,36983,7,4,172249,7,38.92,2.72,41.64,90.23,2.73,19.84,2.67,16.41,95.68,2452684
39897,15702,18659,352729,752,17975,4,8,173201,4,127.64,5.10,132.74,69.44,178.68,39.56,18.49,69.59,253.22,2452684
54302,11736,34667,1882421,4094,38167,4,31,173459,19,667.47,20.02,687.49,1.94,28.12,554.00,113.47,0.00,50.08,2452684
58174,16866,,1890450,,35918,8,,175812,,1467.96,73.39,1541.35,18.31,,,,655.46,723.50,2452684
54606,10429,18528,1555008,4348,9241,10,22,177998,4,252.72,2.52,255.24,55.27,113.44,42.96,106.97,102.79,171.23,2452684
40419,2484,98685,1644794,3866,11291,4,28,178484,16,1155.04,92.40,1247.44,64.65,32.48,57.75,669.34,427.95,189.53,2452684
37352,13215,47479,816281,6236,16238,10,15,178649,45,951.30,9.51,960.81,92.53,643.50,218.79,637.28,95.23,745.54,2452684
52938,2928,19690,746722,3772,30422,2,22,180899,8,81.60,5.71,87.31,80.15,43.84,24.48,38.84,18.28,129.70,2452684
56893,16525,70512,912244,1476,16708,10,20,182365,51,3965.25,237.91,4203.16,25.91,188.70,3092.89,157.02,715.34,452.52,2452684
37761,17106,99113,769721,4910,49652,1,8,183557,5,119.00,5.95,124.95,88.25,11.05,65.45,47.12,6.43,105.25,2452684
40358,10693,57092,1635458,4128,7198,1,15,183605,41,37.31,0.74,38.05,15.00,972.52,16.41,2.50,18.40,988.26,2452684
44761,5562,12155,693445,4065,41932,2,2,185072,3,171.36,3.42,174.78,21.20,43.47,125.09,44.41,1.86,68.09,2452684
56879,2418,931,681977,5955,34380,10,1,185647,4,217.28,19.55,236.83,95.95,107.16,60.83,122.03,34.42,222.66,2452684
54482,15831,68556,738575,4239,1456,1,22,186446,40,862.00,25.86,887.86,21.01,654.00,94.82,521.68,245.50,700.87,2452684
33731,11205,37877,598297,3164,13631,10,20,186768,66,3933.60,236.01,4169.61,28.77,1809.06,3658.24,217.53,57.83,2073.84,2452684
31920,1567,30264,1651547,5142,12337,7,19,188584,33,1146.75,11.46,1158.21,98.57,26.40,653.64,197.24,295.87,136.43,2452684
35814,2757,1651,357321,4202,10683,1,18,189216,30,2405.70,144.34,2550.04,43.57,962.10,2357.58,41.38,6.74,1150.01,2452684
51481,762,89914,428509,2657,8852,10,35,189780,45,2661.75,79.85,2741.60,87.49,1049.40,718.67,816.09,1126.99,1216.74,2452684
39641,3858,80954,1564827,2934,18688,8,14,190266,6,90.66,4.53,95.19,57.00,13.68,63.46,14.14,13.06,75.21,2452684
37031,1651,49949,1522197,1645,21493,8,32,191990,36,2530.08,227.70,2757.78,81.76,1866.24,2201.16,88.80,240.12,2175.70,2452684
53043,16659,30034,1027409,849,11889,1,34,193504,53,1920.72,115.24,2035.96,9.56,1440.54,1651.81,139.83,129.08,1565.34,2452684
48942,8997,46375,1401426,4926,44826,2,21,193658,65,2027.35,81.09,2108.44,31.33,2221.05,628.47,811.35,587.53,2333.47,2452684
35854,14136,96642,477116,5767,4818,10,12,194747,28,224.56,8.98,233.54,74.43,70.56,186.38,1.14,37.04,153.97,2452684
55458,17877,44392,645606,4439,3672,7,26,195588,19,378.67,11.36,390.03,73.63,349.98,109.81,142.49,126.37,434.97,2452684
38018,11862,77025,1740095,2514,21380,10,17,197413,6,88.86,4.44,93.30,53.23,30.42,63.09,15.97,9.80,88.09,2452684
29251,2605,64438,605270,5216,26409,1,13,198580,37,987.90,0.00,987.90,41.15,2964.07,424.79,354.75,208.36,3005.22,2452684
29958,11214,65804,1719049,2843,23790,10,21,200086,12,407.52,12.22,419.74,17.93,454.44,260.81,8.80,137.91,484.59,2452684
36696,4701,26025,86381,1157,3933,4,10,200451,8,312.32,21.86,334.18,62.60,141.60,290.45,20.33,1.54,226.06,2452684
45496,7599,62066,729097,6198,44452,1,34,200695,8,143.28,4.29,147.57,80.50,44.08,120.35,11.00,11.93,128.87,2452684
29560,7665,20767,1881468,64,28307,4,29,201921,18,433.44,39.00,472.44,9.99,30.60,164.70,112.87,155.87,79.59,2452684
29806,1182,48414,506032,2844,41303,8,7,203488,10,14.90,1.34,16.24,35.97,139.40,7.89,3.78,3.23,176.71,2452684
32608,6174,1626,1345844,6210,5376,2,15,205623,29,1187.84,59.39,1247.23,6.40,566.95,724.58,328.91,134.35,632.74,2452684
36945,15109,85772,221815,6486,35510,10,28,207010,41,336.61,16.83,353.44,96.75,763.01,316.41,1.41,18.79,876.59,2452684
59831,2145,19028,880791,687,23430,8,29,207195,95,852.15,25.56,877.71,89.59,2558.35,8.52,8.43,835.20,2673.50,2452684
50823,5367,57523,659444,5533,31269,2,12,208403,27,2188.08,43.76,2231.84,1.71,1377.54,371.97,1089.66,726.45,1423.01,2452684
41706,10153,84116,1901825,1941,6504,2,1,209036,16,194.40,15.55,209.95,99.65,414.88,23.32,131.73,39.35,530.08,2452684
44602,10969,57031,631841,2175,16062,10,8,209633,7,712.04,42.72,754.76,80.15,412.79,206.49,343.77,161.78,535.66,2452684
29019,2941,95407,989246,1486,29773,8,33,209737,13,17.68,1.06,18.74,36.76,2.34,6.54,2.22,8.92,40.16,2452684
38647,5997,19774,1865441,6661,3481,7,3,214593,47,1070.19,21.40,1091.59,80.13,0.00,417.37,287.24,365.58,101.53,2452684
37570,8197,36983,1767809,673,19937,8,25,215077,13,29.90,2.09,31.99,20.85,94.25,17.64,11.64,0.62,117.19,2452684
46214,4819,58004,1668928,3842,18756,4,27,215109,27,257.58,0.00,257.58,57.33,73.44,244.70,6.69,6.19,130.77,2452684
45682,6433,13706,793166,4616,26513,7,15,215216,19,67.45,4.04,71.49,38.79,10.07,60.03,5.19,2.23,52.90,2452684
60303,8040,22003,465222,177,1485,10,10,216130,36,2147.04,42.94,2189.98,32.04,2104.20,493.81,1107.66,545.57,2179.18,2452684
51417,16836,72955,1920591,4650,24756,2,28,218943,86,241.66,2.41,244.07,84.57,175.44,89.41,102.00,50.25,262.42,2452684
38805,4995,6238,38108,6106,35257,4,1,219109,65,410.15,8.20,418.35,79.09,683.15,348.62,58.45,3.08,770.44,2452684
30906,17389,81965,1224401,4798,9995,4,26,219234,4,48.08,1.92,50.00,45.03,4.56,28.84,1.53,17.71,51.51,2452684
41873,17167,36587,22989,881,1620,2,34,223533,61,357.46,3.57,361.03,27.40,692.96,17.87,13.58,326.01,723.93,2452684
38857,4791,18881,1320016,3553,47490,8,34,226150,25,983.75,49.18,1032.93,33.08,1822.00,363.98,378.05,241.72,1904.26,2452684
34224,9409,22048,1783629,4085,13788,7,5,229116,49,2581.81,206.54,2788.35,35.37,1002.05,593.81,417.48,1570.52,1243.96,2452684
50938,1911,45181,562470,442,26461,4,35,230764,37,2405.74,24.05,2429.79,75.13,48.10,1371.27,465.51,568.96,147.28,2452684
41506,6877,42969,1366111,6524,5337,2,21,233176,15,407.70,0.00,407.70,93.97,42.60,73.38,307.57,26.75,136.57,2452684
33705,11700,65740,1734575,4940,3305,1,18,234689,32,1388.16,69.40,1457.56,88.20,626.88,402.56,68.99,916.61,784.48,2452684
55850,9271,85612,392794,905,36169,10,31,236978,16,312.96,0.00,312.96,52.11,94.56,200.29,46.19,66.48,146.67,2452684
50540,2835,48358,911325,642,3959,2,25,237335,1,48.88,3.42,52.30,82.61,24.44,21.01,24.80,3.07,110.47,2452684
38343,15429,24863,212572,5546,12967,4,17,239563,19,372.40,0.00,372.40,85.65,88.54,52.13,246.60,73.67,174.19,2452684
35787,9868,27404,1044338,2642,42193,4,1,208,14,164.92,13.19,178.11,67.06,241.08,46.17,42.75,76.00,321.33,2451514
49608,2188,73120,1402081,2923,44165,1,22,1715,45,2434.05,121.70,2555.75,14.07,76.05,1314.38,884.53,235.14,211.82,2451514
38002,12796,64111,1568218,4772,26079,2,18,3052,4,138.80,0.00,138.80,81.40,13.60,43.02,1.91,93.87,95.00,2451514
58675,4796,32867,1292931,5442,43953,10,10,4494,6,67.98,3.39,71.37,70.75,7.32,27.19,13.86,26.93,81.46,2451514
29519,12584,86346,1918954,6315,15323,8,32,7875,47,2230.62,22.30,2252.92,24.14,1085.23,133.83,1698.39,398.40,1131.67,2451514
55413,17780,74577,933528,2168,855,8,5,8282,38,237.88,16.65,254.53,14.77,203.68,171.27,21.31,45.30,235.10,2451514
38578,14138,59953,435689,1382,38722,10,32,8290,9,106.74,0.00,106.74,39.34,9.00,23.48,0.83,82.43,48.34,2451514
56622,16276,92309,305454,4999,6897,10,20,10149,1,60.99,3.04,64.03,18.13,6.91,9.14,51.33,0.52,28.08,2451514
29935,6880,62571,133299,2234,37169,4,22,10548,11,1723.59,120.65,1844.24,1.31,72.49,189.59,951.08,582.92,194.45,2451514
49294,6146,93843,1329658,7012,26766,2,4,12734,6,11.22,0.00,11.22,10.61,37.44,4.03,3.45,3.74,48.05,2451514
60897,5587,89286,1270861,263,18065,2,27,13901,61,1399.95,69.99,1469.94,44.24,344.65,1091.96,175.55,132.44,458.88,2451514
44008,13144,232,1028992,6199,48959,8,1,14289,34,1167.90,11.67,1179.57,40.83,83.30,607.30,325.14,235.46,135.80,2451514
52778,3634,55823,455774,2700,426,7,13,15539,26,518.96,41.51,560.47,32.95,628.16,186.82,119.57,212.57,702.62,2451514
38210,8989,99359,887389,3485,9134,10,6,15563,12,416.04,33.28,449.32,42.85,146.52,212.18,108.04,95.82,222.65,2451514
42329,1442,80867,1176418,2999,3180,1,12,17054,68,4622.64,416.03,5038.67,21.96,729.64,3651.88,213.56,757.20,1167.63,2451514
47881,1339,85325,773613,2060,21707,7,1,20728,34,1044.48,31.33,1075.81,37.97,57.12,501.35,412.77,130.36,126.42,2451514
36988,5929,37822,515311,6626,3188,1,5,21133,12,785.16,70.66,855.82,11.17,208.56,683.08,15.31,86.77,290.39,2451514
56896,12538,76590,823974,51,5775,2,21,22630,5,6.50,0.32,6.82,77.89,4.10,2.01,0.62,3.87,82.31,2451514
50030,2870,88132,1835392,1337,25282,4,32,24887,43,1274.52,25.49,1300.01,95.65,483.75,38.23,1050.84,185.45,604.89,2451514
44953,853,77581,569014,2400,46586,7,33,28046,7,125.58,3.76,129.34,34.10,44.31,41.44,41.22,42.92,82.17,2451514
37996,1022,55737,411746,2278,39163,1,7,28311,12,786.96,0.00,786.96,12.49,456.96,7.86,740.14,38.96,469.45,2451514
29288,11426,28481,63117,1293,38622,8,35,30069,8,44.32,1.32,45.64,90.06,0.00,20.38,21.30,2.64,91.38,2451514
58205,166,55739,366922,4740,24205,4,11,31531,18,267.12,2.67,269.79,10.46,767.88,176.29,22.70,68.13,781.01,2451514
38838,4970,84145,1064708,3224,4587,4,6,31539,11,79.09,7.11,86.20,29.28,169.62,24.51,39.84,14.74,206.01,2451514
46600,6074,80863,142634,2005,13376,1,28,31581,29,1142.31,11.42,1153.73,21.54,766.76,811.04,182.19,149.08,799.72,2451514
36184,12136,40816,1632924,2126,47375,8,26,33395,3,67.29,6.05,73.34,0.64,16.80,0.00,53.15,14.14,23.49,2451514
50113,16162,83169,944570,1524,9678,7,3,35801,8,347.12,24.29,371.41,55.96,255.04,222.15,57.48,67.49,335.29,2451514
29698,1424,42886,855662,4378,33447,8,17,36835,62,7843.00,156.86,7999.86,28.54,2046.00,4392.08,241.56,3209.36,2231.40,2451514
30271,1855,64919,801509,946,18336,1,28,36854,2,11.66,0.81,12.47,60.41,74.70,3.26,6.30,2.10,135.92,2451514
51316,14176,74538,1233731,2329,33374,7,25,36951,12,490.68,4.90,495.58,98.30,402.36,206.08,156.53,128.07,505.56,2451514
43832,12136,51743,1564984,669,13107,10,7,37287,3,26.13,0.00,26.13,65.28,11.19,24.30,0.53,1.30,76.47,2451514
34981,16825,25844,1495482,2184,47333,2,19,37712,55,616.00,6.16,622.16,38.09,264.00,301.84,141.37,172.79,308.25,2451514
34298,781,55345,69555,1337,46766,4,17,40294,23,85.79,7.72,93.51,89.24,70.84,22.30,62.22,1.27,167.80,2451514
47028,12793,56746,182622,2013,47757,7,14,41318,44,447.92,35.83,483.75,97.58,6.60,215.00,41.92,191.00,140.01,2451514
