61175,1205,24571,295633,3094,46555,4,10,130640,23,2096.45,83.85,2180.30,29.18,1281.10,62.89,874.43,1159.13,1394.13,2452211
51054,6305,17586,1081203,6374,46745,1,29,133446,10,421.00,33.68,454.68,8.61,11.30,54.73,164.82,201.45,53.59,2452211
61033,13245,47523,1804544,3244,5944,4,16,136244,34,2242.64,201.83,2444.47,24.56,774.52,1435.28,758.91,48.45,1000.91,2452211
32230,9083,91074,928663,725,17140,7,2,137685,41,473.55,28.41,501.96,76.61,1220.98,454.60,15.53,3.42,1326.00,2452211
39355,7667,61291,49207,2723,24239,1,1,139340,52,432.64,38.93,471.57,8.74,247.00,30.28,201.18,201.18,294.67,2452211
48005,13643,90922,464996,2339,6835,10,21,140145,45,570.15,17.10,587.25,20.78,167.40,256.56,250.87,62.72,205.28,2452211
29953,7271,58179,1001988,5192,24443,1,3,140893,33,0.00,0.00,0.00,23.45,911.13,0.00,0.00,0.00,934.58,2452211
29351,16117,26978,518032,1270,30108,1,27,143594,14,1031.94,41.27,1073.21,86.27,79.38,980.34,13.41,38.19,206.92,2452211
45842,7485,60193,558909,6425,21541,1,18,144753,9,512.91,30.77,543.68,55.81,93.69,0.00,328.26,184.65,180.27,2452211
45888,2949,17771,541396,4549,3702,8,8,146644,6,371.34,33.42,404.76,90.20,200.52,37.13,213.89,120.32,324.14,2452211
30828,13213,31292,877034,823,31365,1,24,146719,50,2033.00,20.33,2053.33,3.63,1266.50,752.21,1191.13,89.66,1290.46,2452211
37831,7701,75856,1420840,5592,32697,8,24,147971,7,117.53,1.17,118.70,74.85,37.80,114.00,2.43,1.10,113.82,2452211
33812,3993,58367,1750184,7072,29513,7,5,151712,2,173.14,15.58,188.72,47.51,44.16,25.97,25.01,122.16,107.25,2452211
33146,8989,67970,1466791,5499,35807,1,18,155079,11,403.37,20.16,423.53,66.14,155.10,322.69,20.97,59.71,241.40,2452211
32141,1731,36096,745938,854,34970,8,4,155569,3,31.23,1.56,32.79,17.35,8.22,13.11,12.32,5.80,27.13,2452211
54749,14081,55496,399884,2683,37035,7,33,157650,1,19.60,1.76,21.36,55.67,7.35,12.74,2.40,4.46,64.78,2452211
36535,5083,7546,728895,3182,13822,4,6,160231,12,28.56,2.57,31.13,56.43,24.24,3.99,2.45,22.12,83.24,2452211
41105,2741,21745,1746440,1606,22372,10,21,161864,26,42.38,2.96,45.34,40.18,382.46,4.66,33.19,4.53,425.60,2452211
39764,6331,42998,687205,1812,45619,7,13,162353,77,2495.57,24.95,2520.52,1.43,207.90,2171.14,201.14,123.29,234.28,2452211
33872,263,98177,695220,2039,32011,7,22,163633,4,149.40,0.00,149.40,56.02,51.52,62.74,30.33,56.33,107.54,2452211
29652,15521,40157,1479879,729,18779,8,24,166066,12,172.08,10.32,182.40,42.15,83.40,73.99,14.71,83.38,135.87,2452211
40571,16883,16027,989618,1523,39828,8,13,166394,59,2547.62,203.80,2751.42,19.70,285.56,2089.04,243.04,215.54,509.06,2452211
33889,1647,38397,1319610,1976,34389,2,33,166497,14,957.60,47.88,1005.48,25.90,244.02,919.29,33.32,4.99,317.80,2452211
51935,5355,44710,1656718,2370,37975,8,12,167129,30,1040.40,72.82,1113.22,55.91,664.80,114.44,657.43,268.53,793.53,2452211
48837,5021,30243,220172,3293,17214,4,16,167778,7,756.91,30.27,787.18,18.56,272.79,151.38,466.25,139.28,321.62,2452211
39963,9633,68229,1424910,3447,28831,10,20,169298,42,6322.68,442.58,6765.26,13.92,2583.42,3477.47,2190.81,654.40,3039.92,2452211
39269,11309,58457,587652,98,6591,8,20,172520,14,260.82,18.25,279.07,20.80,0.00,57.38,134.27,69.17,39.05,2452211
57839,12687,88694,1700325,2352,47179,4,21,172838,3,3.30,0.00,3.30,63.98,4.65,3.10,0.09,0.11,68.63,2452211
38952,5773,63061,1864870,396,31969,8,21,177534,26,414.96,4.14,419.10,29.89,87.62,8.29,321.26,85.41,121.65,2452211
30599,779,52148,678762,4929,47543,7,14,179822,42,384.30,19.21,403.51,61.52,56.28,303.59,43.58,37.13,137.01,2452211
51904,3161,11011,325292,2009,18726,1,35,180675,14,285.74,20.00,305.74,8.94,380.94,80.00,166.64,39.10,409.88,2452211
38206,3857,74000,1123589,1982,21175,10,16,184556,62,5209.86,416.78,5626.64,49.47,0.00,3699.00,287.06,1223.80,466.25,2452211
29397,801,82680,,3985,28061,,6,186107,,4200.86,126.02,4326.88,,2028.05,1848.37,,1552.65,2238.47,2452211
34013,1939,45896,1617146,4396,40846,10,6,187941,1,13.94,0.83,14.77,70.15,12.89,6.41,7.22,0.31,83.87,2452211
37975,10875,56791,37912,3931,27950,8,18,188005,43,143.19,1.43,144.62,73.75,176.30,54.41,51.49,37.29,251.48,2452211
33999,1387,44253,70267,1300,45180,4,3,191033,92,6584.44,65.84,6650.28,66.12,3013.92,1711.95,3556.91,1315.58,3145.88,2452211
38668,5889,73204,93961,2673,9432,10,6,191624,24,1242.48,24.84,1267.32,57.39,223.92,1130.65,49.20,62.63,306.15,2452211
55326,7935,12735,1683452,6297,22342,4,34,195624,31,2170.31,130.21,2300.52,63.77,710.21,1475.81,125.01,569.49,904.19,2452211
58616,8491,18716,833746,4171,46949,8,27,195725,35,148.40,8.90,157.30,96.59,74.20,57.87,57.03,33.50,179.69,2452211
34259,7929,13689,871569,2498,4180,8,1,198945,52,2695.16,242.56,2937.72,17.18,1268.28,1482.33,1055.16,157.67,1528.02,2452211
50570,15153,90318,1343651,4242,16433,2,17,199129,19,371.26,29.70,400.96,13.44,21.47,360.12,6.46,4.68,64.61,2452211
45103,10843,602,522577,7125,8873,2,17,199575,21,2494.59,149.67,2644.26,3.55,1442.07,1446.86,199.06,848.67,1595.29,2452211
30019,4201,81320,1275602,3394,46433,7,11,201042,14,404.74,16.18,420.92,20.58,179.90,254.98,26.95,122.81,216.66,2452211
34640,11661,18649,1345791,2180,21769,8,5,203835,10,58.30,4.66,62.96,61.96,17.10,54.80,0.70,2.80,83.72,2452211
42838,13717,61308,1476342,2022,39349,8,24,206616,70,785.40,23.56,808.96,96.16,928.20,15.70,446.42,323.28,1047.92,2452211
38783,6975,78271,581116,892,31821,10,21,208878,10,902.50,36.10,938.60,73.32,20.20,9.02,276.97,616.51,129.62,2452211
33521,4611,65853,287028,7074,30320,2,32,209357,33,85.14,1.70,86.84,63.79,218.46,13.62,56.50,15.02,283.95,2452211
29076,2679,97377,1297737,1992,27494,1,11,214922,38,2300.14,207.01,2507.15,44.42,543.02,1058.06,1080.60,161.48,794.45,2452211
32922,12787,52672,381695,2522,27749,7,28,215118,2,323.06,6.46,329.52,27.79,32.96,258.44,27.14,37.48,67.21,2452211
29858,6665,22615,1876536,3545,11001,10,29,217181,46,1709.36,119.65,1829.01,35.56,534.98,837.58,863.06,8.72,690.19,2452211
36895,15763,95688,435509,3871,34280,7,24,217340,23,2280.45,114.02,2394.47,47.56,865.03,1687.53,35.57,557.35,1026.61,2452211
34129,16119,44840,1383962,4792,26869,8,14,219272,14,133.28,10.66,143.94,12.53,154.56,6.66,117.75,8.87,177.75,2452211
38259,14755,19893,1716616,3739,31262,1,11,222148,52,177.32,15.95,193.27,23.96,74.88,88.66,0.88,87.78,114.79,2452211
44076,4481,72145,352408,3412,15263,4,26,224750,3,135.21,9.46,144.67,62.26,86.91,113.57,2.38,19.26,158.63,2452211
35356,11423,85059,196631,1924,45617,8,1,225220,11,328.13,0.00,328.13,32.05,71.50,324.84,0.03,3.26,103.55,2452211
54113,17839,54987,651233,4293,36106,10,9,228692,26,74.36,2.23,76.59,13.15,57.20,33.46,8.58,32.32,72.58,2452211
33265,8275,70638,1093351,4710,24516,4,24,228894,37,1613.57,112.94,1726.51,97.86,473.60,354.98,667.05,591.54,684.40,2452211
33010,11323,91072,898201,3332,26863,2,5,229105,86,3483.86,139.35,3623.21,45.45,1266.78,836.12,635.45,2012.29,1451.58,2452211
56490,8767,32428,865178,2692,34606,1,22,229427,3,266.22,23.95,290.17,45.76,55.71,212.97,28.22,25.03,125.42,2452211
42521,11595,42898,396445,1624,6003,10,6,229503,23,1918.43,76.73,1995.16,95.97,364.09,498.79,794.99,624.65,536.79,2452211
46486,4827,87480,1015229,555,25881,10,30,231715,16,241.28,19.30,260.58,19.26,33.12,115.81,105.39,20.08,71.68,2452211
29661,13231,54913,20936,6959,42229,7,25,231895,38,3141.08,188.46,3329.54,21.82,815.86,2669.91,428.76,42.41,1026.14,2452211
54724,1489,71268,177796,5151,32506,4,14,232411,9,385.20,30.81,416.01,68.37,406.62,354.38,16.02,14.80,505.80,2452211
30825,7957,40404,723754,1179,34604,4,34,233177,5,278.90,16.73,295.63,60.81,81.45,108.77,85.06,85.07,158.99,2452211
51504,10685,98494,1279394,3047,42347,8,20,234501,38,4339.22,173.56,4512.78,18.87,1043.48,2169.61,1410.24,759.37,1235.91,2452211
39235,3191,20786,1185998,1048,43251,2,2,235600,13,6.76,0.00,6.76,51.41,5.72,1.08,2.78,2.90,57.13,2452211
57782,15815,17780,401455,4477,43546,8,17,236783,14,669.20,46.84,716.04,98.23,71.12,548.74,57.82,62.64,216.19,2452211
60936,4651,16250,423000,69,44738,1,21,237688,19,248.33,0.00,248.33,90.69,18.24,218.53,28.01,1.79,108.93,2452211
29152,5003,10704,712476,1335,25041,1,26,1639,22,571.34,28.56,599.90,49.91,549.12,45.70,399.48,126.16,627.59,2451676
30937,5824,37089,1857447,1213,30179,8,31,1833,3,38.94,1.94,40.88,19.89,131.07,8.17,14.76,16.01,152.90,2451676
47778,6190,19993,1818551,6349,6147,8,33,3397,21,251.58,15.09,266.67,91.46,311.43,228.93,5.43,17.22,417.98,2451676
34044,2521,3246,893357,3688,24466,1,35,4441,10,1224.50,12.24,1236.74,83.06,18.80,134.69,261.55,828.26,114.10,2451676
58790,2462,62447,1221645,1196,49194,4,18,4486,67,5389.48,377.26,5766.74,7.75,866.98,2425.26,2697.44,266.78,1251.99,2451676
48750,3001,28315,541077,5039,46648,2,4,11472,16,268.48,21.47,289.95,70.33,23.04,102.02,129.83,36.63,114.84,2451676
37042,7732,7306,1002942,4477,43659,4,13,13671,31,372.31,18.61,390.92,84.66,162.75,245.72,8.86,117.73,266.02,2451676
44702,8737,63426,1280137,2095,4006,4,15,15421,48,334.08,10.02,344.10,20.89,165.12,23.38,236.13,74.57,196.03,2451676
43949,11774,34937,1252244,803,11762,4,25,16903,39,3290.82,263.26,3554.08,41.64,1828.32,822.70,2295.35,172.77,2133.22,2451676
41678,12491,43547,422800,2808,45169,1,33,18028,30,1275.00,25.50,1300.50,42.16,618.00,816.00,206.55,252.45,685.66,2451676
33308,571,2094,880935,6958,10981,7,22,19864,3,334.14,0.00,334.14,34.60,35.16,123.63,82.09,128.42,69.76,2451676
57271,15115,7604,549753,1149,7745,10,5,21517,69,1918.89,38.37,1957.26,35.70,595.47,1362.41,244.85,311.63,669.54,2451676
45005,215,59085,591592,6521,603,2,21,21748,10,457.40,22.87,480.27,27.79,127.60,196.68,156.43,104.29,178.26,2451676
29902,2363,89374,1569969,1411,31606,2,20,23252,9,151.47,4.54,156.01,82.32,39.96,145.41,6.06,0.00,126.82,2451676
58587,1069,19067,1497561,3268,41775,4,6,25573,7,125.51,2.51,128.02,20.48,181.79,37.65,75.55,12.31,204.78,2451676
42335,2675,36231,1687933,435,28537,10,13,25945,36,2569.68,128.48,2698.16,64.91,1611.00,2030.04,32.37,507.27,1804.39,2451676
38386,6920,44246,77045,3444,43043,1,8,27779,4,404.32,4.04,408.36,30.16,141.76,303.24,58.62,42.46,175.96,2451676
50860,8764,72546,612659,4839,5019,4,19,30259,27,588.60,47.08,635.68,87.43,271.62,35.31,38.73,514.56,406.13,2451676
41224,11234,94550,1270774,86,998,7,17,31350,27,136.35,12.27,148.62,11.78,545.67,77.71,12.90,45.74,569.72,2451676
33305,6992,73927,1612933,557,3334,10,10,32768,4,195.04,0.00,195.04,70.22,69.64,64.36,5.22,125.46,139.86,2451676
49262,1253,66860,781785,727,39222,1,22,35540,6,81.72,2.45,84.17,35.91,73.92,75.99,2.40,3.33,112.28,2451676
48748,8621,84753,1878827,3939,6251,7,27,36542,27,87.21,2.61,89.82,0.70,1135.89,32.26,1.09,53.86,1139.20,2451676
59678,7399,58921,1246584,1094,13957,1,30,37052,58,355.54,31.99,387.53,48.89,549.84,273.76,3.27,78.51,630.72,2451676
43712,8462,14788,1911675,372,13516,7,14,37258,11,174.13,0.00,174.13,1.44,644.60,168.90,3.55,1.68,646.04,2451676
52099,4040,78541,1647158,3724,37137,8,29,44306,29,85.26,5.11,90.37,6.96,12.18,8.52,45.27,31.47,24.25,2451676
35505,17149,70734,151997,1471,42945,8,8,46299,29,1134.48,11.34,1145.82,89.84,489.81,760.10,142.26,232.12,590.99,2451676
55194,12679,88254,1392794,529,3511,1,25,47462,71,3978.84,119.36,4098.20,9.56,1142.39,2944.34,10.34,1024.16,1271.31,2451676
39604,6416,46051,267872,841,28163,8,14,47493,5,10.20,0.81,11.01,39.61,52.85,2.65,3.85,3.70,93.27,2451676
51481,5893,9556,460457,504,6904,4,26,48297,3,255.72,17.90,273.62,33.61,102.27,40.91,171.84,42.97,153.78,2451676
56984,2851,50145,1414859,1973,19487,4,23,52089,1,10.20,0.81,11.01,29.09,1.27,8.77,0.98,0.45,31.17,2451676
46922,9712,41513,66345,1210,44922,8,7,52160,5,178.30,7.13,185.43,58.00,30.55,49.92,79.59,48.79,95.68,2451676
53249,11206,72873,718761,1284,37007,7,23,52684,38,2046.30,143.24,2189.54,58.57,1069.70,1064.07,589.33,392.90,1271.51,2451676
43000,2624,8894,415185,7003,49621,8,2,53562,40,1556.00,31.12,1587.12,74.75,1511.60,1493.76,58.50,3.74,1617.47,2451676
42020,10903,71569,1597502,5377,49299,10,24,56425,7,282.45,14.12,296.57,55.46,19.04,234.43,29.29,18.73,88.62,2451676
59020,1103,59130,549592,2901,45763,4,24,57100,65,1588.60,127.08,1715.68,7.62,2345.20,635.44,714.87,238.29,2479.90,2451676
41848,1360,14294,256179,567,8508,2,14,58908,35,2023.00,0.00,2023.00,39.72,55.30,809.20,594.76,619.04,95.02,2451676
60862,2200,4795,1534067,6138,35409,2,21,63222,48,251.52,12.57,264.09,81.34,15.36,60.36,17.20,173.96,109.27,2451676
,7267,77660,,,19535,,2,66593,57,,47.24,,33.68,482.79,625.95,,138.78,,2451676
43775,5809,76159,919595,6030,22818,8,3,66893,24,133.92,9.37,143.29,44.61,25.68,133.92,0.00,0.00,79.66,2451676
48923,1603,59727,1229552,6662,48125,1,33,68108,22,30.36,0.30,30.66,6.85,3.30,22.46,7.90,0.00,10.45,2451676
44340,11474,64988,52795,1755,11915,8,15,72520,2,59.16,1.18,60.34,46.37,1.82,36.67,22.49,0.00,49.37,2451676
33018,7505,60785,406058,2161,48711,8,26,73980,36,1250.64,37.51,1288.15,25.70,1355.04,287.64,57.78,905.22,1418.25,2451676
51734,9475,85989,480449,4747,44292,2,15,75195,19,162.26,4.86,167.12,31.35,6.46,136.29,1.03,24.94,42.67,2451676
51005,8101,52898,624389,6727,18618,10,19,75277,78,3478.02,139.12,3617.14,20.75,1694.16,2886.75,141.90,449.37,1854.03,2451676
52454,10592,80322,367661,1047,23233,2,33,75536,31,352.47,21.14,373.61,76.85,36.89,243.20,73.21,36.06,134.88,2451676
45431,1576,93284,1123828,2857,30286,8,16,76430,9,450.18,36.01,486.19,61.63,221.40,175.57,192.22,82.39,319.04,2451676
48030,4231,84448,657448,2451,47501,2,22,77108,4,99.96,8.99,108.95,87.27,149.92,52.97,26.31,20.68,246.18,2451676
56882,578,17933,590385,4437,14042,2,6,80313,3,102.66,9.23,111.89,70.95,46.92,47.22,2.77,52.67,127.10,2451676
35731,3187,31402,1465508,2069,9783,7,30,81375,42,473.76,18.95,492.71,8.98,162.54,341.10,55.71,76.95,190.47,2451676
60667,11630,43299,478448,1042,1683,7,15,82898,13,330.85,3.30,334.15,59.35,60.58,297.76,14.55,18.54,123.23,2451676
58457,5560,10694,1359335,5047,26312,8,7,83978,12,1229.88,49.19,1279.07,62.70,534.12,1217.58,6.15,6.15,646.01,2451676
41983,11140,64741,698631,7124,4017,4,1,85344,43,2345.65,187.65,2533.30,15.82,271.76,539.49,54.18,1751.98,475.23,2451676
,10732,91559,,,,,,91375,28,803.32,0.00,,,361.48,,,191.60,,2451676
55806,15638,44217,27278,244,14810,10,35,91644,52,0.00,0.00,0.00,37.62,2705.56,0.00,0.00,0.00,2743.18,2451676
30520,16238,38538,16453,1121,49436,2,29,93163,1,2.12,0.02,2.14,58.46,6.38,1.20,0.36,0.56,64.86,2451676
60466,5690,31656,1298688,4567,39599,10,30,94448,4,217.60,13.05,230.65,18.32,228.20,15.23,95.11,107.26,259.57,2451676
52423,1541,18896,872876,4601,18279,7,4,95961,15,1106.40,88.51,1194.91,76.57,326.25,342.98,53.43,709.99,491.33,2451676
54807,9280,59514,289071,6938,26852,4,6,99997,6,330.12,16.50,346.62,61.13,412.62,36.31,284.99,8.82,490.25,2451676
33804,502,70829,1293713,2197,40634,2,2,103931,2,44.94,0.00,44.94,73.04,7.48,37.30,3.05,4.59,80.52,2451676
28845,6766,60870,1033088,3723,17958,8,18,104122,12,322.20,22.55,344.75,18.96,127.08,299.64,20.75,1.81,168.59,2451676
46277,7537,9611,895760,1684,14408,4,28,104534,5,328.95,9.86,338.81,21.95,53.30,49.34,206.91,72.70,85.11,2451676
49368,7954,24630,444854,2604,11201,4,18,111477,42,53.34,4.26,57.60,4.93,1150.80,6.40,38.49,8.45,1159.99,2451676
31273,5675,49909,1615262,706,12503,4,31,112629,5,124.35,1.24,125.59,32.78,45.85,37.30,22.63,64.42,79.87,2451676
38986,17899,53769,1303890,4676,27862,10,21,118563,70,1773.80,141.90,1915.70,41.02,73.50,1082.01,332.05,359.74,256.42,2451676
55204,6517,31561,96011,5812,10013,1,17,120703,15,2116.95,127.01,2243.96,1.38,494.85,1270.17,279.43,567.35,623.24,2451676
33242,10262,73629,459273,2342,25364,8,30,120711,35,1216.60,109.49,1326.09,81.83,1650.95,304.15,593.09,319.36,1842.27,2451676
56387,10832,73438,68543,5406,7869,1,32,122282,4,23.32,0.69,24.01,92.03,8.04,21.92,0.47,0.93,100.76,2451676
