34560,1541,33986,375370,4853,1983,1,28,34205,33,487.74,39.01,526.75,32.48,30.03,97.54,183.39,206.81,101.52,2452241
59451,7369,74101,174237,92,30700,4,20,35729,36,43.56,0.43,43.99,46.30,29.52,1.30,22.82,19.44,76.25,2452241
29035,2295,27238,1377728,5710,38092,10,31,36928,29,1368.22,82.09,1450.31,88.28,290.00,205.23,314.00,848.99,460.37,2452241
47574,8783,90847,352174,83,45545,2,33,37499,13,308.88,24.71,333.59,82.74,699.14,117.37,116.82,74.69,806.59,2452241
39802,13981,26960,1324448,1327,29759,2,30,40432,56,1124.48,22.48,1146.96,93.78,843.36,326.09,702.58,95.81,959.62,2452241
38657,773,48616,75327,1046,4765,2,23,45119,1,12.63,1.13,13.76,51.24,5.62,0.00,9.47,3.16,57.99,2452241
49580,10671,32626,286337,4095,28700,2,11,48113,36,4654.44,139.63,4794.07,55.01,1019.88,3863.18,348.15,443.11,1214.52,2452241
36964,7837,63223,281309,4995,7081,7,10,48424,36,2120.76,106.03,2226.79,26.09,605.88,1929.89,160.33,30.54,738.00,2452241
44911,16281,59514,1200936,7158,34580,10,6,49294,49,3711.75,296.94,4008.69,52.77,1133.86,3451.92,38.97,220.86,1483.57,2452241
47444,5043,40336,150134,5310,17686,2,3,50204,33,44.55,3.56,48.11,51.30,5.94,4.90,18.63,21.02,60.80,2452241
51625,5569,62222,1874899,1343,45387,1,10,51984,37,2564.47,153.86,2718.33,39.76,1380.84,256.44,2146.46,161.57,1574.46,2452241
,17443,,,,,,5,53082,,,99.72,,,,,,165.15,2526.96,2452241
34657,1193,69122,1152851,4503,10955,2,17,53172,24,4.32,0.21,4.53,27.99,11.28,0.08,4.02,0.22,39.48,2452241
40493,6247,14720,985869,2035,10154,7,6,56994,73,2169.56,0.00,2169.56,31.47,1976.84,1627.17,21.69,520.70,2008.31,2452241
40795,12141,88812,1811434,4304,27527,7,8,57050,17,96.90,1.93,98.83,54.36,409.36,10.65,49.16,37.09,465.65,2452241
36484,6847,86696,505295,694,36893,10,16,59961,12,255.12,10.20,265.32,99.61,172.56,170.93,18.52,65.67,282.37,2452241
49400,13647,60197,1685202,410,22418,8,22,62158,41,3507.96,35.07,3543.03,9.23,1874.11,2876.52,347.29,284.15,1918.41,2452241
33145,2787,76622,1333271,2273,14875,4,19,62455,43,556.42,38.94,595.36,59.78,55.47,22.25,379.26,154.91,154.19,2452241
30895,9953,39404,627181,5797,29613,4,7,63893,2,68.62,4.80,73.42,74.25,76.92,1.37,55.81,11.44,155.97,2452241
30981,4717,38586,1025543,5826,37756,8,12,64150,13,3.12,0.00,3.12,63.83,147.03,2.02,0.80,0.30,210.86,2452241
36195,16901,91249,942109,4474,30839,7,19,64571,51,3739.32,336.53,4075.85,7.96,1062.33,224.35,2108.98,1405.99,1406.82,2452241
56778,16991,84853,1700401,4881,30161,4,21,66130,3,427.38,0.00,427.38,18.57,23.73,162.40,95.39,169.59,42.30,2452241
56122,5917,61164,1167345,6974,21850,8,30,67905,12,58.68,4.69,63.37,90.35,256.20,6.45,14.62,37.61,351.24,2452241
29691,5787,6578,86881,2770,8706,10,23,68776,53,1621.27,48.63,1669.90,80.98,115.54,0.00,664.72,956.55,245.15,2452241
47414,16487,54512,1118492,1141,35437,4,2,69484,20,1831.40,164.82,1996.22,67.85,1080.80,311.33,699.23,820.84,1313.47,2452241
40752,4587,56077,1907142,1980,11265,8,3,69790,70,772.80,46.36,819.16,76.55,430.50,154.56,12.36,605.88,553.41,2452241
29634,4373,41444,485246,277,28155,1,24,70065,63,5307.12,159.21,5466.33,74.05,1205.82,5200.97,20.16,85.99,1439.08,2452241
44370,17645,53859,394363,3,38043,4,13,70377,12,648.72,25.94,674.66,16.78,305.76,473.56,5.25,169.91,348.48,2452241
44657,8001,11491,1882635,1916,17597,2,34,70944,12,105.12,6.30,111.42,6.64,90.84,105.12,0.00,0.00,103.78,2452241
42591,17167,91161,1746404,2554,14704,7,34,74646,2,305.46,12.21,317.67,26.46,172.04,299.35,5.74,0.37,210.71,2452241
41683,6923,95799,1211728,5989,21450,4,12,75612,86,9722.30,583.33,10305.63,35.73,7478.56,1263.89,2537.52,5920.89,8097.62,2452241
46981,6079,85217,1088100,2247,29241,7,32,76888,70,589.40,53.04,642.44,67.18,786.10,548.14,28.88,12.38,906.32,2452241
55538,6601,62012,106324,3789,9654,1,9,78610,44,2811.16,224.89,3036.05,23.88,2498.76,534.12,1024.66,1252.38,2747.53,2452241
51246,16185,59111,242884,3474,42864,7,34,78916,89,2857.79,257.20,3114.99,90.74,1768.43,342.93,1358.02,1156.84,2116.37,2452241
49908,2549,32182,1615034,818,49002,10,20,79024,44,668.80,0.00,668.80,67.99,304.04,347.77,276.08,44.95,372.03,2452241
48832,7293,31374,474744,4759,17621,2,8,80271,6,966.30,0.00,966.30,68.63,503.28,869.67,81.16,15.47,571.91,2452241
33636,5677,72777,845162,3763,31564,7,14,81304,31,2158.22,64.74,2222.96,84.66,1294.87,1402.84,83.09,672.29,1444.27,2452241
56070,2501,75233,1238050,4067,22437,7,11,81705,12,769.20,0.00,769.20,42.89,283.80,330.75,179.76,258.69,326.69,2452241
40261,3181,67734,1394134,2134,9381,8,21,83013,24,56.40,1.12,57.52,10.38,85.92,25.94,5.78,24.68,97.42,2452241
59236,12545,65387,490016,130,17091,4,19,87007,40,2656.40,239.07,2895.47,37.54,456.80,185.94,74.11,2396.35,733.41,2452241
55334,14313,86010,1496653,1567,32834,7,12,87450,4,273.56,10.94,284.50,27.70,182.36,103.95,133.99,35.62,221.00,2452241
44071,15623,82674,50885,4901,27717,10,26,89307,18,203.76,4.07,207.83,73.51,90.00,30.56,86.60,86.60,167.58,2452241
52586,15543,7839,1586672,2041,16257,10,25,89453,9,12.96,0.77,13.73,34.20,36.81,5.57,0.59,6.80,71.78,2452241
33284,11459,74410,715149,6288,1827,10,32,89700,46,59.80,2.99,62.79,90.45,83.26,17.94,40.60,1.26,176.70,2452241
48504,6875,30907,162286,2818,10597,2,13,90206,29,227.65,4.55,232.20,55.10,1116.21,22.76,4.09,200.80,1175.86,2452241
35170,8865,25875,115124,2202,880,7,23,91391,12,548.28,32.89,581.17,96.45,54.72,21.93,63.16,463.19,184.06,2452241
43674,12295,95002,423185,5969,47906,7,12,91811,39,3060.33,183.61,3243.94,89.68,278.07,2478.86,23.25,558.22,551.36,2452241
34658,13591,79427,1317522,2817,34512,8,12,92593,59,487.34,0.00,487.34,29.54,539.85,53.60,151.80,281.94,569.39,2452241
49799,9727,66291,326871,1532,26993,2,10,92733,9,590.67,47.25,637.92,69.07,590.67,230.36,360.31,0.00,706.99,2452241
56582,2353,54560,878837,3491,2192,4,27,93106,28,813.68,8.13,821.81,8.45,553.28,577.71,202.93,33.04,569.86,2452241
33737,2901,54536,771542,3308,11874,4,19,93194,53,4365.61,261.93,4627.54,79.28,2553.54,698.49,1980.24,1686.88,2894.75,2452241
34090,8435,36315,69065,1588,864,1,20,94881,12,1189.20,23.78,1212.98,93.23,416.16,1117.84,66.36,5.00,533.17,2452241
56680,15629,61801,1367185,2969,17600,10,20,95617,27,442.26,22.11,464.37,63.93,207.63,406.87,23.35,12.04,293.67,2452241
58402,17619,52449,1835818,4991,42211,8,34,97292,62,6095.84,0.00,6095.84,20.07,2902.84,1706.83,1931.16,2457.85,2922.91,2452241
43123,6277,64888,34681,6966,24804,1,22,97768,16,239.20,11.96,251.16,21.84,220.80,220.06,10.52,8.62,254.60,2452241
53149,8941,91199,558640,6186,3332,8,22,98499,68,194.48,5.83,200.31,61.95,609.28,155.58,4.27,34.63,677.06,2452241
39229,7603,13206,1596398,4663,2528,2,16,99981,22,1323.30,105.86,1429.16,4.12,551.32,820.44,115.65,387.21,661.30,2452241
29184,2921,90152,100258,1625,12592,7,28,100518,9,520.65,0.00,520.65,49.74,560.70,10.41,510.24,0.00,610.44,2452241
39181,16013,69195,1693295,2195,13095,8,5,101214,34,1878.50,0.00,1878.50,82.11,520.54,0.00,1559.15,319.35,602.65,2452241
56834,4511,6325,587888,3413,49738,8,28,102307,7,178.22,5.34,183.56,19.71,5.74,60.59,9.41,108.22,30.79,2452241
53086,11065,57495,744877,6320,2163,4,26,102370,11,213.51,8.54,222.05,85.76,115.61,70.45,52.93,90.13,209.91,2452241
,5865,41420,,,35925,,,103714,5,114.80,,121.68,81.73,196.80,,3.09,,285.41,2452241
41193,4687,92017,984246,4712,731,7,24,104744,25,490.50,39.24,529.74,39.44,16.25,191.29,128.66,170.55,94.93,2452241
47831,10339,52720,425026,5154,3282,2,3,105139,7,536.62,0.00,536.62,89.34,178.85,246.84,286.88,2.90,268.19,2452241
43464,3877,18644,857558,5153,20348,8,33,105927,69,229.77,4.59,234.36,64.28,977.04,142.45,38.42,48.90,1045.91,2452241
34776,1499,61676,1708155,6,13104,4,3,106079,32,475.20,28.51,503.71,39.89,496.00,71.28,80.78,323.14,564.40,2452241
46724,3647,82125,812557,942,23727,7,7,107171,3,10.14,0.50,10.64,6.13,3.51,5.77,1.22,3.15,10.14,2452241
54731,17289,36923,848147,183,21866,2,33,108976,30,1760.10,140.80,1900.90,19.69,125.70,457.62,1028.95,273.53,286.19,2452241
54997,17751,97207,366172,880,741,8,15,114454,5,79.85,3.19,83.04,11.76,21.05,47.11,32.74,0.00,36.00,2452241
48416,15819,48786,290579,2419,14612,7,10,115702,9,379.71,7.59,387.30,56.84,23.49,243.01,64.24,72.46,87.92,2452241
51957,6135,84338,165079,3773,32114,1,14,118671,11,129.25,6.46,135.71,68.27,85.36,63.33,25.04,40.88,160.09,2452241
50302,1747,36568,561790,564,33338,7,26,121589,6,543.06,38.01,581.07,18.84,286.44,276.96,63.86,202.24,343.29,2452241
30987,13373,73754,47995,1229,42063,7,33,121933,22,354.86,14.19,369.05,74.33,110.88,209.36,58.20,87.30,199.40,2452241
48460,14819,8763,1622028,5429,20830,4,12,122447,99,6966.63,348.33,7314.96,47.60,681.12,6966.63,0.00,0.00,1077.05,2452241
46171,17427,68239,199953,506,49459,8,28,122922,25,2428.50,72.85,2501.35,8.06,946.50,485.70,699.40,1243.40,1027.41,2452241
57395,6195,2501,679064,6657,42650,1,6,124505,1,25.65,2.30,27.95,79.87,0.40,12.05,7.20,6.40,82.57,2452241
35532,1561,16140,1196884,1133,8582,2,8,125604,79,1439.38,71.96,1511.34,62.97,479.53,1338.62,20.15,80.61,614.46,2452241
41418,3811,77725,1199796,714,46385,4,29,128103,53,250.69,17.54,268.23,33.35,11.66,165.45,75.01,10.23,62.55,2452241
36058,16597,4506,747811,2575,939,8,27,130519,32,214.72,12.88,227.60,45.34,521.60,178.21,10.95,25.56,579.82,2452241
43517,9239,10415,97069,4642,27415,2,6,131057,12,874.80,61.23,936.03,17.05,499.92,349.92,414.65,110.23,578.20,2452241
38024,13037,59553,1464635,2432,30582,4,19,132178,3,0.00,0.00,0.00,72.34,5.28,0.00,0.00,0.00,77.62,2452241
41077,3385,25900,1716031,4098,35318,1,35,133732,12,1016.28,20.32,1036.60,5.52,156.24,203.25,691.07,121.96,182.08,2452241
52197,11349,24730,421726,2422,34318,7,35,133943,52,1334.84,13.34,1348.18,41.63,1303.12,1054.52,207.43,72.89,1358.09,2452241
50079,12173,48499,1399229,7112,2242,7,30,135467,46,367.08,33.03,400.11,55.61,400.66,301.00,47.57,18.51,489.30,2452241
30653,7139,63711,1558665,2158,26851,10,2,135501,7,707.49,49.52,757.01,9.31,326.48,622.59,17.82,67.08,385.31,2452241
46198,10785,55671,1810528,229,41177,1,6,135826,40,2637.20,158.23,2795.43,64.77,1994.00,2584.45,52.22,0.53,2217.00,2452241
56459,13587,23261,221358,2695,46385,1,25,135904,4,166.52,11.65,178.17,26.88,62.72,129.88,36.64,0.00,101.25,2452241
56320,15953,17891,1854185,5440,27495,10,27,138765,2,148.14,11.85,159.99,28.98,22.64,112.58,0.71,34.85,63.47,2452241
50119,9935,92698,100223,1125,21627,7,29,139316,27,720.36,0.00,720.36,82.38,471.96,64.83,498.20,157.33,554.34,2452241
54967,15959,10227,687931,1946,15561,7,28,139447,4,93.76,6.56,100.32,94.56,17.24,11.25,20.62,61.89,118.36,2452241
52563,8245,54772,1786331,,26087,,13,142465,1,36.74,3.30,,61.52,,11.02,19.03,,,2452241
51981,11885,63398,1420660,6343,2473,10,6,144153,15,76.65,6.13,82.78,32.26,582.60,41.39,9.87,25.39,620.99,2452241
40087,13543,80274,532322,1101,680,7,25,144894,42,1243.20,87.02,1330.22,45.07,909.72,1056.72,70.86,115.62,1041.81,2452241
,7669,,1887399,,,,,145035,42,,,,89.92,,145.80,24.78,50.34,,2452241
55294,3619,66500,232155,3025,35848,7,33,145257,50,396.50,15.86,412.36,25.10,396.50,174.46,153.20,68.84,437.46,2452241
55093,17563,80532,68957,5861,45118,8,19,146295,2,1.44,0.02,1.46,51.63,28.84,0.18,0.83,0.43,80.49,2452241
33630,13923,58570,1583407,6997,9434,1,6,147124,3,221.49,19.93,241.42,17.00,2.94,46.51,43.74,131.24,39.87,2452241
37302,16181,61395,1616924,6768,14212,7,35,151390,2,26.08,1.56,27.64,31.34,8.86,16.69,2.25,7.14,41.76,2452241
45536,9657,39807,1713637,3114,16944,7,11,151990,16,255.20,0.00,255.20,70.24,282.08,125.04,79.39,50.77,352.32,2452241
35789,9811,25934,1901986,2945,31151,7,9,153879,3,61.65,4.31,65.96,99.33,7.80,53.01,3.36,5.28,111.44,2452241
33725,13793,30253,1029793,4886,25626,8,9,154847,55,679.80,13.59,693.39,98.31,807.40,448.66,106.32,124.82,919.30,2452241
54603,1533,89347,898222,2854,23533,1,9,155111,36,1428.84,28.57,1457.41,48.85,608.04,1271.66,6.28,150.90,685.46,2452241
29504,15181,77396,1638877,134,33838,8,2,155448,3,141.51,7.07,148.58,28.18,38.58,97.64,9.65,34.22,73.83,2452241
47064,8307,80600,791909,6818,36127,7,5,155798,1,4.09,0.20,4.29,29.75,3.01,1.34,1.70,1.05,32.96,2452241
40283,5933,93741,463024,4958,32892,10,35,156214,7,33.32,0.33,33.65,56.50,39.41,6.66,2.39,24.27,96.24,2452241
46203,10213,4072,120346,5553,23607,10,3,156546,26,3056.82,183.40,3240.22,97.32,355.42,183.40,1781.52,1091.90,636.14,2452241
51887,3589,53072,1309515,1171,3274,2,26,157432,19,16.34,0.32,16.66,48.94,2.09,15.19,0.37,0.78,51.35,2452241
53712,15425,42104,1812945,233,35474,2,28,157590,84,2670.36,160.22,2830.58,20.01,1543.08,1575.51,229.91,864.94,1723.31,2452241
49561,15591,34136,1661309,4107,32058,8,7,157683,79,878.48,70.27,948.75,53.28,417.91,527.08,263.55,87.85,541.46,2452241
37314,15343,92977,677278,1374,43117,1,26,158683,42,154.98,3.09,158.07,9.44,84.00,10.84,142.69,1.45,96.53,2452241
37166,7193,12436,1631750,2313,31629,2,23,158819,28,2182.32,196.40,2378.72,38.36,484.96,1462.15,266.46,453.71,719.72,2452241
35299,2213,56760,1427322,5884,28046,7,8,159390,3,54.93,2.74,57.67,39.04,10.44,53.83,0.82,0.28,52.22,2452241
58668,8735,17612,1106483,1307,47378,10,28,159898,21,254.31,17.80,272.11,95.77,693.84,78.83,47.37,128.11,807.41,2452241
50086,16937,37948,1544380,6812,30444,8,1,159968,18,1715.94,68.63,1784.57,74.38,1178.10,463.30,1014.63,238.01,1321.11,2452241
33347,8673,97866,657055,4665,15475,7,7,160308,2,86.08,2.58,88.66,63.90,7.68,55.95,29.22,0.91,74.16,2452241
54090,2423,69876,1443159,3517,6228,7,22,160501,13,173.29,0.00,173.29,70.05,193.18,31.19,86.68,55.42,263.23,2452241
47890,8913,22103,1191549,7154,6806,4,18,162185,49,979.02,19.58,998.60,28.90,614.95,939.85,14.49,24.68,663.43,2452241
51933,8001,85652,1548519,4572,45425,2,13,164185,37,0.00,0.00,0.00,18.82,641.95,0.00,0.00,0.00,660.77,2452241
45795,5731,16420,681916,572,828,10,7,164276,59,2044.35,40.88,2085.23,21.07,217.71,1144.83,413.77,485.75,279.66,2452241
40122,7857,86307,946495,6449,40003,8,18,165263,5,107.50,7.52,115.02,36.11,66.50,23.65,16.77,67.08,110.13,2452241
35467,17061,37693,1301689,3527,32518,1,10,167237,36,1757.16,123.00,1880.16,61.19,21.60,246.00,226.67,1284.49,205.79,2452241
43145,9711,40855,1214934,6613,17092,1,3,168004,79,3840.98,192.04,4033.02,50.68,4360.01,1728.44,1098.52,1014.02,4602.73,2452241
56113,14389,70102,815379,6812,13845,1,29,168307,20,237.60,21.38,258.98,28.47,132.00,180.57,28.51,28.52,181.85,2452241
31349,5073,67959,407529,1815,40101,1,13,169243,7,61.04,2.44,63.48,94.37,88.55,20.14,33.94,6.96,185.36,2452241
33335,5727,74255,1633721,7187,22653,4,35,171515,38,2244.28,0.00,2244.28,40.95,1620.70,179.54,1816.97,247.77,1661.65,2452241
36494,16867,72819,691636,6261,13639,7,22,172024,25,611.75,0.00,611.75,36.50,970.25,159.05,330.47,122.23,1006.75,2452241
37869,11051,83869,193994,2693,33792,8,8,173075,60,2061.60,61.84,2123.44,94.97,664.80,1958.52,52.57,50.51,821.61,2452241
44072,15275,40603,1032404,3800,20043,10,12,174363,18,1965.96,176.93,2142.89,8.52,91.44,1710.38,245.35,10.23,276.89,2452241
40951,6715,43280,1744510,2611,43512,4,4,175533,11,58.52,0.00,58.52,52.40,83.60,19.31,17.25,21.96,136.00,2452241
44333,16657,4298,901454,4219,33337,1,30,175873,13,1110.33,44.41,1154.74,18.95,653.12,921.57,160.44,28.32,716.48,2452241
50265,11257,27612,1343189,1213,27237,4,15,176086,7,67.41,4.04,71.45,71.19,183.96,64.03,0.33,3.05,259.19,2452241
32931,15495,65851,416733,1662,16944,8,35,176588,23,1730.52,0.00,1730.52,71.50,537.05,1211.36,410.13,109.03,608.55,2452241
45961,15831,9529,743199,4677,14955,8,11,178275,4,21.24,1.91,23.15,81.12,34.20,0.84,8.16,12.24,117.23,2452241
40320,13097,39741,679142,3776,457,8,30,178856,15,581.55,11.63,593.18,65.75,770.10,337.29,109.91,134.35,847.48,2452241
37422,10895,49278,81731,6184,47037,2,13,179047,58,4418.44,309.29,4727.73,95.94,2049.14,2385.95,548.77,1483.72,2454.37,2452241
58077,15313,25602,1448827,3016,2758,4,29,181348,39,1655.94,33.11,1689.05,44.02,1939.86,1622.82,20.53,12.59,2016.99,2452241
33218,5945,34374,1420377,3579,3581,8,12,182517,10,686.50,6.86,693.36,26.11,0.00,494.28,101.87,90.35,32.97,2452241
,14535,,,,14643,10,,183124,,2750.58,55.01,2805.59,24.70,,,215.09,252.51,,2452241
51329,1205,87606,1216438,3438,11191,8,6,185815,75,1794.75,125.63,1920.38,77.73,1794.75,1238.37,139.09,417.29,1998.11,2452241
59404,4285,33856,1770315,733,45104,4,6,187641,20,1520.20,106.41,1626.61,51.19,45.60,1155.35,149.58,215.27,203.20,2452241
32005,15167,94415,469532,2611,26490,1,13,188769,46,2748.96,164.93,2913.89,77.63,958.64,907.15,442.03,1399.78,1201.20,2452241
29728,8843,46415,708902,6862,7975,8,15,189354,36,777.96,70.01,847.97,50.67,586.44,552.35,2.25,223.36,707.12,2452241
35094,8697,94457,755584,4051,2918,1,32,202901,2,13.40,1.07,14.47,45.10,62.62,0.40,10.01,2.99,108.79,2452241
54463,14379,22413,903410,3966,1275,7,10,204631,12,52.20,3.13,55.33,82.53,43.56,12.52,33.72,5.96,129.22,2452241
54664,2297,64916,1561570,5777,5231,2,2,207972,14,755.16,37.75,792.91,40.32,23.80,747.60,2.11,5.45,101.87,2452241
39043,13265,675,228557,2025,25046,2,12,208655,16,482.88,9.65,492.53,68.97,40.80,178.66,100.39,203.83,119.42,2452241
54855,7119,13930,1188606,5682,15958,7,10,208961,6,91.74,4.58,96.32,76.90,122.34,2.75,38.26,50.73,203.82,2452241
60131,8153,78296,441987,3419,49251,1,5,209002,19,1683.78,33.67,1717.45,78.13,105.07,690.34,79.47,913.97,216.87,2452241
37889,17095,19964,709757,2726,2895,4,20,209389,11,436.92,34.95,471.87,5.69,192.72,428.18,4.89,3.85,233.36,2452241
53487,9789,73371,1205429,590,16904,,,210766,,,5.48,188.23,17.41,,,,30.16,,2452241
46503,14997,36989,392941,5417,35093,1,18,213876,24,514.80,10.29,525.09,2.21,419.04,159.58,348.11,7.11,431.54,2452241
30951,3763,40916,1165330,6191,6205,8,23,214394,6,766.68,46.00,812.68,74.73,367.02,0.00,115.00,651.68,487.75,2452241
29825,13485,66790,945206,4386,4319,2,10,215658,32,1095.36,32.86,1128.22,34.04,134.08,10.95,759.08,325.33,200.98,2452241
37666,3221,12741,1504791,6891,8638,2,33,215838,49,7007.00,490.49,7497.49,21.13,2363.76,630.63,2231.72,4144.65,2875.38,2452241
42500,12165,7033,546874,4956,34685,7,16,216245,7,96.60,4.83,101.43,60.81,26.18,35.74,29.21,31.65,91.82,2452241
55648,14467,24359,615943,3519,11895,8,32,217078,29,43.50,3.04,46.54,34.21,113.97,35.67,4.54,3.29,151.22,2452241
60365,4961,63053,1902020,3834,41201,4,14,218932,39,1018.29,50.91,1069.20,83.30,877.89,0.00,366.58,651.71,1012.10,2452241
32552,5093,89161,1485488,532,15176,1,22,220866,43,4506.40,90.12,4596.52,30.88,1102.52,45.06,1516.85,2944.49,1223.52,2452241
52477,14453,18035,1274225,2288,5598,1,4,221105,5,52.00,1.56,53.56,97.91,193.90,27.56,6.35,18.09,293.37,2452241
33802,12665,29020,1318116,3659,1602,2,16,224112,7,163.66,0.00,163.66,91.35,111.72,96.55,2.01,65.10,203.07,2452241
47402,2901,75316,1295890,1053,3016,4,7,224591,9,467.91,28.07,495.98,83.59,402.39,37.43,378.82,51.66,514.05,2452241
44929,5655,9120,1793871,3775,29326,10,21,225599,16,213.76,19.23,232.99,58.47,223.84,132.53,22.74,58.49,301.54,2452241
55313,4795,72458,333158,5587,47569,10,27,226708,60,2089.80,20.89,2110.69,53.90,540.00,2006.20,82.76,0.84,614.79,2452241
35709,5591,58320,1246152,4104,21303,1,14,226882,23,137.77,2.75,140.52,75.96,49.91,22.04,84.48,31.25,128.62,2452241
32520,6211,71900,625406,5276,23499,2,17,227775,8,573.20,51.58,624.78,49.74,290.88,103.17,155.10,314.93,392.20,2452241
46626,1655,57380,1690083,4027,24418,1,30,229514,10,28.90,0.57,29.47,53.60,188.30,7.80,15.61,5.49,242.47,2452241
42360,2083,56968,504724,1524,13571,1,18,229606,3,310.80,27.97,338.77,87.63,44.40,273.50,21.63,15.67,160.00,2452241
31031,2793,95306,807154,1685,263,10,22,231430,18,322.02,16.10,338.12,38.52,208.62,61.18,179.97,80.87,263.24,2452241
38400,17639,79885,1787235,6622,31609,10,23,234822,50,707.50,14.15,721.65,50.27,1564.00,261.77,62.40,383.33,1628.42,2452241
52537,14899,15255,1914532,3948,917,10,2,235919,41,1570.30,78.51,1648.81,84.84,0.00,345.46,710.40,514.44,163.35,2452241
51995,12723,82060,1105000,6284,13615,1,15,236305,28,930.44,0.00,930.44,7.79,420.84,176.78,520.02,233.64,428.63,2452241
40060,17015,52030,1517485,6826,2967,4,27,236353,30,884.10,17.68,901.78,26.86,1657.80,636.55,37.13,210.42,1702.34,2452241
47336,7997,17240,139205,2246,10087,7,24,236853,75,586.50,17.59,604.09,22.72,4189.50,252.19,290.84,43.47,4229.81,2452241
38189,1009,55543,541481,5432,14583,10,10,237289,24,977.04,68.39,1045.43,44.21,1085.76,429.89,114.90,432.25,1198.36,2452241
36576,4239,8968,495740,3685,39183,7,3,238280,65,1094.60,65.67,1160.27,61.09,2262.65,273.65,303.75,517.20,2389.41,2452241
52616,15505,34401,963249,4873,31697,2,23,238664,26,112.58,5.62,118.20,31.92,588.64,105.82,1.28,5.48,626.18,2452241
32358,12325,49748,1650039,3493,26100,8,29,239549,61,1220.61,73.23,1293.84,89.69,539.85,1171.78,45.41,3.42,702.77,2452241
49905,4807,7326,1155765,4079,5640,7,28,2077,19,683.24,0.00,683.24,27.37,99.37,669.57,6.97,6.70,126.74,2451901
58571,4625,29830,1163699,2219,9186,7,11,4203,64,114.56,2.29,116.85,88.10,55.04,20.62,24.42,69.52,145.43,2451901
55234,5774,78234,1897375,1316,32457,7,9,4311,8,149.28,7.46,156.74,10.53,28.40,98.52,35.02,15.74,46.39,2451901
29847,4409,18671,443165,317,48269,1,11,4481,8,527.52,47.47,574.99,18.80,327.04,327.06,140.32,60.14,393.31,2451901
