56874,15985,12136,427619,4255,46091,10,15,14085,16,175.20,1.75,176.95,86.66,143.20,1.75,53.76,119.69,231.61,2451152
50598,14107,80707,747720,4813,43953,7,4,16452,30,204.30,2.04,206.34,23.95,80.10,61.29,5.72,137.29,106.09,2451152
49717,12286,6748,1419056,6369,5235,2,21,18205,28,743.40,14.86,758.26,79.72,344.40,104.07,191.79,447.54,438.98,2451152
57669,15602,80836,1613649,93,33784,10,22,20580,31,675.18,13.50,688.68,70.53,337.59,229.56,66.84,378.78,421.62,2451152
50152,3568,24923,1333576,1016,8103,2,35,21681,25,1562.25,78.11,1640.36,30.44,1010.75,312.45,887.35,362.45,1119.30,2451152
52191,6997,52356,1027528,1900,17072,10,16,21696,21,59.43,2.37,61.80,34.41,178.29,10.69,45.32,3.42,215.07,2451152
46420,4651,32359,1264230,2661,37892,4,17,22898,40,523.60,36.65,560.25,53.10,12.00,345.57,5.34,172.69,101.75,2451152
44699,5936,57034,1837443,4252,47061,7,34,23543,3,33.18,1.65,34.83,83.44,0.00,0.66,9.10,23.42,85.09,2451152
35890,2,69584,1680951,5118,21285,7,9,24254,2,18.58,0.55,19.13,27.21,12.38,3.34,7.92,7.32,40.14,2451152
54521,745,64173,620174,6549,6524,4,34,25043,2,54.46,3.26,57.72,60.05,19.18,40.84,3.81,9.81,82.49,2451152
34242,13508,32377,1011966,2,36838,8,23,25413,9,150.12,10.50,160.62,87.44,20.43,43.53,61.82,44.77,118.37,2451152
29434,2596,9087,1401337,19,49548,2,4,26595,58,1238.88,99.11,1337.99,64.14,400.78,49.55,178.39,1010.94,564.03,2451152
43906,15352,60755,337890,922,40307,1,24,28964,8,298.88,20.92,319.80,59.74,169.36,188.29,26.54,84.05,250.02,2451152
52860,7406,18246,874832,120,20208,10,19,29229,12,11.40,0.34,11.74,52.31,7.32,0.79,2.97,7.64,59.97,2451152
42625,14029,20033,1378587,4788,46189,8,29,29783,52,538.20,26.91,565.11,47.97,0.00,446.70,55.81,35.69,74.88,2451152
61199,1006,86751,1540199,2057,20315,10,14,31574,28,925.68,9.25,934.93,27.32,19.60,398.04,84.42,443.22,56.17,2451152
,10186,41696,378378,2707,,4,,32650,33,77.55,0.00,77.55,37.31,20.46,60.48,,11.78,,2451152
48964,15716,78206,1683360,6932,42104,2,13,32990,17,205.36,16.42,221.78,45.06,803.25,158.12,19.36,27.88,864.73,2451152
56531,14539,39650,1468432,3614,48796,1,3,39488,54,1531.44,122.51,1653.95,54.12,3063.42,413.48,78.25,1039.71,3240.05,2451152
,7270,,605921,,12090,,7,43184,19,,,1164.90,81.83,513.19,,94.06,428.52,,2451152
57941,1022,39404,1153460,3268,31476,7,29,45157,38,731.12,65.80,796.92,60.30,91.20,570.27,75.59,85.26,217.30,2451152
42456,16352,26879,36522,5240,43158,2,12,46325,9,187.02,7.48,194.50,8.52,82.44,93.51,92.57,0.94,98.44,2451152
60356,1918,99790,803480,6497,35114,7,5,48058,1,11.75,0.82,12.57,61.39,23.50,3.87,0.07,7.81,85.71,2451152
39687,8629,77053,223925,1997,35669,1,28,51007,4,339.20,10.17,349.37,6.33,117.96,189.95,82.08,67.17,134.46,2451152
50702,2362,90278,386740,4296,3052,1,1,52569,14,33.60,3.02,36.62,89.43,42.00,3.36,14.81,15.43,134.45,2451152
55424,14656,69993,581631,6739,46247,10,1,52945,8,674.56,20.23,694.79,8.71,132.88,161.89,92.28,420.39,161.82,2451152
35191,10825,63873,946372,355,42338,1,14,53696,35,572.60,28.63,601.23,38.75,449.75,177.50,217.30,177.80,517.13,2451152
55184,3028,18883,1398146,4017,13135,8,21,55996,31,1053.07,0.00,1053.07,46.94,1419.49,1053.07,0.00,0.00,1466.43,2451152
49696,8470,62449,602796,6657,38918,7,18,57523,1,4.62,0.04,4.66,10.75,4.20,1.15,2.32,1.15,14.99,2451152
59804,2176,8698,1646514,3530,47746,7,33,59641,8,128.24,8.97,137.21,91.48,153.92,88.48,11.92,27.84,254.37,2451152
44625,11194,52038,91691,302,34113,2,10,63839,3,3.42,0.00,3.42,28.57,28.62,1.02,1.87,0.53,57.19,2451152
50944,5348,99582,106378,4976,31127,7,31,64154,17,1391.79,97.42,1489.21,5.35,39.61,83.50,117.74,1190.55,142.38,2451152
33872,13058,90617,1001831,5081,38331,10,4,65575,4,157.04,0.00,157.04,87.10,42.12,141.33,14.92,0.79,129.22,2451152
41153,17128,43682,1556155,978,34201,7,14,66764,2,34.86,3.13,37.99,8.28,17.42,7.32,0.82,26.72,28.83,2451152
39061,10046,62967,1107180,905,17430,1,15,68700,3,2.55,0.05,2.60,61.30,20.49,1.14,1.11,0.30,81.84,2451152
45102,5078,99474,1302523,4943,5410,10,30,70757,2,8.20,0.08,8.28,5.43,8.20,6.88,1.32,0.00,13.71,2451152
61040,5482,466,380074,6277,40480,10,13,70827,46,4191.06,83.82,4274.88,11.82,2205.70,1592.60,2000.81,597.65,2301.34,2451152
42954,16570,23396,1564634,5425,43863,10,12,73096,12,132.36,1.32,133.68,74.90,60.96,109.85,2.70,19.81,137.18,2451152
29183,14006,987,940689,838,23340,7,16,74730,5,144.55,0.00,144.55,9.44,172.10,144.55,0.00,0.00,181.54,2451152
55405,7604,42906,397018,96,11974,7,3,74909,5,22.15,1.99,24.14,19.80,28.90,7.53,7.16,7.46,50.69,2451152
52475,8396,5986,616051,429,28454,7,12,77667,66,838.20,0.00,838.20,32.94,209.22,687.32,39.22,111.66,242.16,2451152
36324,17042,73683,765196,2439,14835,1,19,77779,20,1071.00,32.13,1103.13,73.72,248.60,460.53,378.49,231.98,354.45,2451152
29402,12452,,,7111,,2,,79885,,,,5.83,4.07,,,0.81,0.40,15.65,2451152
49523,14197,48700,1282111,4216,43521,7,21,80303,52,69.16,2.07,71.23,24.98,28.08,51.17,2.33,15.66,55.13,2451152
52876,2294,84049,194978,6041,3551,8,6,82264,6,370.92,14.83,385.75,48.58,143.82,59.34,40.50,271.08,207.23,2451152
56157,3020,32005,1524526,6267,49208,2,22,83558,2,59.42,5.34,64.76,37.51,18.94,27.92,18.58,12.92,61.79,2451152
54027,12457,33649,202519,3168,20617,10,25,84039,17,822.29,74.00,896.29,13.87,461.21,180.90,262.96,378.43,549.08,2451152
49714,3022,16798,1029177,1794,24811,7,25,85262,45,1143.45,102.91,1246.36,87.23,114.30,708.93,430.17,4.35,304.44,2451152
,12128,,,2749,,,1,90435,,,3.95,399.50,11.73,,,,,642.08,2451152
59489,15562,99297,1658675,1757,1686,1,4,91124,8,537.60,32.25,569.85,32.82,116.88,139.77,258.58,139.25,181.95,2451152
48705,1496,43711,543595,3566,9184,1,23,92953,10,360.90,3.60,364.50,18.16,369.40,299.54,33.74,27.62,391.16,2451152
50494,17510,93035,1693454,6955,27609,8,14,96686,55,2534.40,76.03,2610.43,97.22,1064.80,1064.44,1367.06,102.90,1238.05,2451152
49048,15745,48932,1768854,2406,21205,10,1,97030,5,386.40,34.77,421.17,69.94,209.10,200.92,165.07,20.41,313.81,2451152
60599,17780,43473,1385131,4996,11708,4,15,97186,42,3689.70,147.58,3837.28,42.11,1388.94,2545.89,1109.49,34.32,1578.63,2451152
40883,2245,90859,285194,4078,46962,7,12,97633,4,34.12,2.72,36.84,7.76,27.84,29.68,1.55,2.89,38.32,2451152
48081,15664,32909,622722,5871,4173,8,24,100686,49,1992.34,59.77,2052.11,75.61,368.97,836.78,531.55,624.01,504.35,2451152
31353,16250,66554,1641124,3660,7796,1,25,102244,1,108.69,3.26,111.95,54.47,42.34,44.56,57.71,6.42,100.07,2451152
53729,8014,97163,394665,5455,8645,4,35,104621,27,325.89,13.03,338.92,59.45,130.14,303.07,17.79,5.03,202.62,2451152
46331,13231,86926,211853,5207,20208,10,23,105467,31,1812.26,0.00,1812.26,66.01,83.39,1141.72,435.85,234.69,149.40,2451152
51334,4780,91777,446558,4687,41216,7,32,105826,33,0.00,0.00,0.00,87.73,909.81,0.00,0.00,0.00,997.54,2451152
43507,1111,68885,1709480,6567,42901,2,25,109913,11,336.49,0.00,336.49,63.67,364.54,185.06,69.65,81.78,428.21,2451152
37406,14662,77526,1713528,7045,115,10,24,112584,27,105.03,6.30,111.33,71.93,86.67,29.40,43.10,32.53,164.90,2451152
53841,14866,5450,798001,656,12111,10,21,112832,23,2011.35,40.22,2051.57,2.42,221.03,1166.58,84.47,760.30,263.67,2451152
46644,7135,78693,901266,1744,33869,4,22,113002,13,1045.85,31.37,1077.22,23.65,114.66,177.79,772.57,95.49,169.68,2451152
43382,1322,55355,1609585,3183,25228,2,14,114433,21,532.14,0.00,532.14,27.04,275.94,372.49,68.64,91.01,302.98,2451152
30578,17464,97172,1883190,5934,32325,1,25,114449,6,94.50,6.61,101.11,12.65,32.52,76.54,7.90,10.06,51.78,2451152
41427,3223,19829,991415,2357,29299,4,18,114691,13,10.79,0.43,11.22,72.20,184.99,8.95,0.55,1.29,257.62,2451152
49819,1123,19829,943766,3692,25665,10,21,114691,6,386.64,7.73,394.37,46.53,19.80,228.11,104.62,53.91,74.06,2451152
39203,16855,4973,18184,6887,43237,2,20,117720,4,116.84,9.34,126.18,27.96,57.20,43.23,61.83,11.78,94.50,2451152
42892,4018,91827,1554851,4836,36821,7,23,117812,38,77.14,3.85,80.99,93.23,251.56,63.25,3.19,10.70,348.64,2451152
33285,11767,71924,1579995,4690,48232,8,9,119059,12,667.20,26.68,693.88,99.72,115.56,293.56,108.35,265.29,241.96,2451152
45548,15580,60893,588949,5449,25102,7,27,120421,79,869.79,26.09,895.88,35.17,537.99,269.63,462.12,138.04,599.25,2451152
48715,17827,25699,854555,2058,3961,4,15,121456,2,45.42,2.72,48.14,23.25,1.80,11.35,25.21,8.86,27.77,2451152
36424,16388,13161,1099245,757,5022,8,34,123497,1,12.73,0.12,12.85,71.13,31.84,5.72,3.57,3.44,103.09,2451152
,3110,,,,13831,10,2,124672,,,48.43,,,,326.92,214.43,64.06,519.83,2451152
59261,10279,49317,365106,4480,27101,1,19,131358,24,182.40,12.76,195.16,17.39,166.80,118.56,24.89,38.95,196.95,2451152
29008,9092,65037,1786943,35,31927,2,8,132012,41,3159.87,221.19,3381.06,35.60,328.00,947.96,2079.19,132.72,584.79,2451152
54374,15628,81442,434204,4869,8287,1,3,132519,1,17.76,1.59,19.35,70.00,24.11,9.23,2.13,6.40,95.70,2451152
55366,8305,93268,1021155,5065,48928,4,21,133585,24,261.84,20.94,282.78,11.00,45.84,7.85,139.69,114.30,77.78,2451152
54796,15200,68681,1390582,5459,45889,10,13,137597,6,462.66,4.62,467.28,78.64,12.84,189.69,133.75,139.22,96.10,2451152
60743,5300,15910,218182,4691,12800,8,23,138123,35,4199.30,209.96,4409.26,97.65,299.95,3779.37,419.93,0.00,607.56,2451152
32360,8485,11457,588404,6800,44396,7,25,138379,25,1256.25,113.06,1369.31,58.69,628.00,954.75,54.27,247.23,799.75,2451152
52207,6884,38552,1600181,1995,19762,7,20,140426,15,480.15,4.80,484.95,43.93,325.20,278.48,151.25,50.42,373.93,2451152
46603,3044,20786,876923,5905,33734,4,15,141028,7,126.21,6.31,132.52,28.15,481.88,13.88,69.64,42.69,516.34,2451152
60298,10802,57403,6161,2238,23468,1,27,142854,4,226.04,4.52,230.56,15.79,44.52,149.18,7.68,69.18,64.83,2451152
41975,679,94145,727878,5457,35036,10,12,143057,63,2044.35,163.54,2207.89,25.06,3289.23,1921.68,118.98,3.69,3477.83,2451152
34034,6914,56175,756151,1899,10800,1,4,144345,39,129.87,11.68,141.55,95.56,503.88,81.81,23.54,24.52,611.12,2451152
54787,16456,98950,30283,1579,19675,4,32,144528,15,192.90,7.71,200.61,20.48,790.95,34.72,58.52,99.66,819.14,2451152
41667,8968,90577,1669093,6185,44877,4,29,146007,20,796.20,47.77,843.97,32.57,466.00,318.48,401.28,76.44,546.34,2451152
44514,17890,54738,1629436,3885,11087,4,16,146090,11,282.92,19.80,302.72,35.78,4.73,172.58,7.72,102.62,60.31,2451152
32003,13165,93795,103622,1343,46711,7,25,147899,57,1826.85,146.14,1972.99,66.18,896.04,1735.50,89.52,1.83,1108.36,2451152
29055,3991,79542,1139083,2624,11765,2,32,148096,25,314.50,18.87,333.37,13.20,136.00,198.13,44.22,72.15,168.07,2451152
37086,9295,35589,81206,3201,46396,2,18,149661,69,948.75,56.92,1005.67,31.93,1201.98,483.86,116.22,348.67,1290.83,2451152
58057,12292,14727,1015121,744,38720,8,34,151747,28,1367.52,27.35,1394.87,99.92,1034.04,68.37,766.49,532.66,1161.31,2451152
53378,3049,18794,1048598,3242,13839,2,13,152267,3,7.98,0.47,8.45,20.81,7.68,7.98,0.00,0.00,28.96,2451152
30292,17870,66411,1806227,2871,19962,10,32,153520,52,3544.32,106.32,3650.64,18.57,782.60,567.09,2887.91,89.32,907.49,2451152
54245,12256,64579,1816538,4821,1057,2,23,154489,80,7528.80,75.28,7604.08,63.20,1921.60,2559.79,1788.84,3180.17,2060.08,2451152
40584,16279,31499,1030722,4698,3921,8,5,157103,46,1826.66,91.33,1917.99,33.85,649.52,438.39,610.83,777.44,774.70,2451152
46460,12340,54158,225053,3292,16731,10,22,160777,23,639.40,6.39,645.79,50.71,714.61,530.70,107.61,1.09,771.71,2451152
55652,11612,77962,1153229,582,8288,7,22,160955,11,1290.30,38.70,1329.00,68.16,399.74,606.44,6.83,677.03,506.60,2451152
40520,12037,25799,1645855,1574,26046,7,25,166228,66,4512.42,0.00,4512.42,44.93,1537.14,2075.71,97.46,2339.25,1582.07,2451152
56354,1244,43870,657561,332,32703,10,10,168401,21,269.85,5.39,275.24,33.59,100.80,18.88,198.26,52.71,139.78,2451152
36114,13195,63624,1249946,4724,3502,7,33,168888,65,2379.00,142.74,2521.74,32.40,1080.95,333.06,40.91,2005.03,1256.09,2451152
42558,9544,46189,1075689,192,44648,2,30,168963,46,908.04,0.00,908.04,14.37,1311.46,381.37,331.80,194.87,1325.83,2451152
51729,2044,48880,380703,4907,9511,4,14,168982,89,3666.80,220.00,3886.80,79.29,0.00,2970.10,668.83,27.87,299.29,2451152
38457,12598,30555,765684,7185,7486,2,1,171438,30,164.10,11.48,175.58,95.34,840.90,160.81,0.42,2.87,947.72,2451152
53873,10132,14778,286942,656,11617,1,27,171758,1,105.36,5.26,110.62,97.41,22.24,95.87,4.27,5.22,124.91,2451152
54186,6139,50439,684164,6835,38706,8,18,174533,25,707.50,49.52,757.02,12.24,44.75,120.27,252.50,334.73,106.51,2451152
43863,12847,54288,1085959,4814,36069,7,34,174595,82,6905.22,345.26,7250.48,43.02,792.12,414.31,2856.00,3634.91,1180.40,2451152
30998,16909,,1087719,,,,,175559,,1720.45,,,75.68,,,,,234.43,2451152
57764,11182,10549,1484242,40,15838,7,4,177759,55,4747.60,427.28,5174.88,81.03,3164.70,3513.22,839.37,395.01,3673.01,2451152
34171,16081,15065,392829,3040,45651,10,33,178616,9,173.88,1.73,175.61,46.13,135.27,116.49,6.31,51.08,183.13,2451152
,12194,,1249424,,,,13,181959,40,22.40,0.00,,15.43,0.00,,4.42,,,2451152
43167,1112,22644,900549,5650,39951,7,13,183443,65,8687.90,608.15,9296.05,29.40,3150.55,521.27,1143.32,7023.31,3788.10,2451152
32150,17758,29920,1289871,6999,40127,8,8,185746,41,1387.85,124.90,1512.75,9.20,656.00,555.14,308.10,524.61,790.10,2451152
40237,1826,61023,455427,1202,24177,8,15,186351,2,101.70,7.11,108.81,18.97,52.40,61.02,14.64,26.04,78.48,2451152
60082,14342,71133,917276,4524,35772,2,3,188221,30,816.60,65.32,881.92,16.01,63.60,620.61,52.91,143.08,144.93,2451152
49421,10076,72045,1284033,3711,37389,1,10,188712,36,1993.68,179.43,2173.11,40.27,634.32,917.09,624.42,452.17,854.02,2451152
41046,11342,87089,856509,2079,42496,10,26,191348,75,1268.25,101.46,1369.71,68.65,1056.75,925.82,89.03,253.40,1226.86,2451152
60844,4244,27124,1207551,5023,46895,4,14,192073,53,1412.45,127.12,1539.57,81.43,676.81,395.48,925.44,91.53,885.36,2451152
41499,15758,55304,328900,3083,27666,7,30,192157,3,58.47,3.50,61.97,77.70,68.97,34.49,19.66,4.32,150.17,2451152
60485,11320,35748,179447,3756,20512,7,29,194408,10,209.90,8.39,218.29,21.80,277.60,191.00,14.93,3.97,307.79,2451152
49043,145,60406,1085120,3434,40148,10,11,194547,6,128.46,10.27,138.73,25.30,58.38,101.48,25.90,1.08,93.95,2451152
45864,13610,13195,1644484,3774,19911,1,33,195395,80,1293.60,0.00,1293.60,24.90,0.00,983.13,248.37,62.10,24.90,2451152
59543,3524,33988,920579,206,32586,4,5,195726,11,526.24,26.31,552.55,51.60,0.00,315.74,159.98,50.52,77.91,2451152
45668,11656,70771,1128290,2443,30643,8,23,196208,83,3609.67,72.19,3681.86,51.73,245.68,3537.47,28.15,44.05,369.60,2451152
35053,9650,78109,1535345,2971,32197,8,4,196367,68,107.44,8.59,116.03,22.42,403.24,93.47,11.87,2.10,434.25,2451152
60773,8191,57897,1066451,1724,8950,8,31,196623,61,1224.88,85.74,1310.62,78.39,524.60,1077.89,89.66,57.33,688.73,2451152
48779,17390,5257,1679267,1216,1118,4,14,197338,3,104.01,6.24,110.25,54.82,93.87,16.64,44.55,42.82,154.93,2451152
36666,4498,688,840569,5603,49484,8,19,197477,14,0.00,0.00,0.00,21.89,67.90,0.00,0.00,0.00,89.79,2451152
44782,16846,28748,325974,3200,16473,1,15,200381,3,81.84,7.36,89.20,25.62,58.44,78.56,1.96,1.32,91.42,2451152
36851,14158,80741,481411,2255,21499,10,15,201915,53,1613.32,32.26,1645.58,47.58,625.40,274.26,830.21,508.85,705.24,2451152
31748,15236,70477,880204,5131,49658,4,34,201935,3,77.52,3.10,80.62,89.31,21.75,27.13,7.55,42.84,114.16,2451152
58935,14744,54168,667506,4575,16444,2,20,202557,11,407.44,0.00,407.44,39.13,111.10,293.35,53.62,60.47,150.23,2451152
33187,9154,72103,897054,6037,4973,4,15,203077,12,963.96,86.75,1050.71,4.88,216.60,9.63,773.00,181.33,308.23,2451152
37525,10015,73838,262275,4991,45354,10,28,205431,5,37.80,3.02,40.82,73.36,80.40,15.12,4.08,18.60,156.78,2451152
34417,11096,,1612546,5319,,,,206828,1,72.15,,78.64,,,,,42.74,43.93,2451152
34221,11098,13751,996512,814,3469,4,33,206837,43,467.84,37.42,505.26,78.64,819.15,233.92,126.31,107.61,935.21,2451152
34488,14491,46795,1034831,2765,27499,8,32,207851,8,74.56,4.47,79.03,60.43,28.96,15.65,4.71,54.20,93.86,2451152
56757,1442,632,1846087,2214,30294,7,34,211298,17,210.80,18.97,229.77,24.88,128.69,155.99,37.81,17.00,172.54,2451152
30597,9547,62232,945327,2502,13630,1,18,212045,11,1270.94,12.70,1283.64,91.80,645.92,50.83,988.28,231.83,750.42,2451152
52281,4843,97898,1250446,4536,6273,8,23,212175,3,25.08,1.00,26.08,43.09,45.60,24.57,0.10,0.41,89.69,2451152
45787,662,87101,1741584,7145,29906,2,16,212629,51,6844.20,136.88,6981.08,98.82,325.89,5749.12,503.73,591.35,561.59,2451152
59167,8578,50413,411527,3079,34278,8,19,213123,8,169.76,1.69,171.45,94.24,131.52,166.36,1.19,2.21,227.45,2451152
48481,12932,4968,798566,7114,29309,2,27,213834,11,296.78,8.90,305.68,59.95,75.68,65.29,46.29,185.20,144.53,2451152
53232,10882,52847,1179054,1834,10214,1,16,216466,65,1927.90,19.27,1947.17,51.00,141.05,154.23,922.30,851.37,211.32,2451152
34380,14131,3390,565685,4541,45797,7,1,216715,23,61.41,0.61,62.02,17.68,20.47,16.58,30.93,13.90,38.76,2451152
59890,11060,36324,1524047,5630,20860,7,28,217729,10,268.70,2.68,271.38,64.76,134.30,67.17,183.39,18.14,201.74,2451152
49581,3943,60104,434601,1604,35454,7,22,219524,23,497.03,0.00,497.03,46.47,338.79,397.62,89.46,9.95,385.26,2451152
41875,17240,47432,39382,6085,11588,7,31,220307,58,3263.66,65.27,3328.93,83.46,1873.40,1403.37,1358.01,502.28,2022.13,2451152
32129,3028,50922,1110169,2663,21157,7,28,220957,28,1085.28,43.41,1128.69,47.38,140.84,683.72,220.85,180.71,231.63,2451152
57718,14006,11806,1426311,218,37278,7,23,221038,11,192.17,1.92,194.09,54.76,403.59,140.28,25.94,25.95,460.27,2451152
55703,17002,36633,1869099,3325,30351,4,5,222420,13,52.00,0.52,52.52,3.12,3.51,39.52,11.35,1.13,7.15,2451152
34288,9184,27872,303840,1494,38395,1,15,223907,48,3182.88,63.65,3246.53,41.51,2808.00,2546.30,521.99,114.59,2913.16,2451152
43998,4948,6139,1425483,5627,11818,10,21,224227,45,2133.00,21.33,2154.33,63.40,676.35,1215.81,339.36,577.83,761.08,2451152
31500,1820,52269,1099390,5598,5806,2,32,225072,3,12.90,0.12,13.02,24.55,0.00,10.44,0.56,1.90,24.67,2451152
51605,812,39917,1677341,3454,34367,7,33,225680,14,1218.70,48.74,1267.44,29.99,806.40,194.99,921.33,102.38,885.13,2451152
53874,10567,43729,612004,5789,9174,1,14,230158,52,2448.68,0.00,2448.68,94.56,337.48,2105.86,6.85,335.97,432.04,2451152
43326,7915,48744,983189,2550,28758,7,12,231090,39,1393.47,0.00,1393.47,34.39,312.00,808.21,76.08,509.18,346.39,2451152
39573,1160,55490,1183811,1247,1836,7,8,231788,20,134.40,0.00,134.40,58.57,259.20,79.29,27.00,28.11,317.77,2451152
34286,16381,65044,1793647,452,26457,1,4,232380,66,556.38,0.00,556.38,75.08,104.28,372.77,110.16,73.45,179.36,2451152
35345,3343,9431,1400573,1038,37903,7,3,232588,37,1592.48,47.77,1640.25,12.83,574.98,1019.18,567.56,5.74,635.58,2451152
47607,9937,58153,1691508,7064,11373,4,20,233497,5,136.00,10.88,146.88,14.85,58.65,76.16,51.46,8.38,84.38,2451152
34394,9211,87310,1391557,6651,10898,2,29,235139,39,92.82,4.64,97.46,59.22,635.70,70.54,13.59,8.69,699.56,2451152
34000,3884,91835,289620,3852,21684,2,33,235817,42,1966.44,19.66,1986.10,42.33,1185.24,157.31,54.27,1754.86,1247.23,2451152
61143,1378,29178,1219914,5850,4586,10,23,239101,37,964.59,77.16,1041.75,87.51,128.39,530.52,130.22,303.85,293.06,2451152
43345,7231,17010,1771641,1697,14506,2,13,1759,11,1287.44,12.87,1300.31,60.20,341.55,617.97,649.38,20.09,414.62,2451602
48109,764,7803,96877,1864,14004,2,29,1928,3,102.57,2.05,104.62,22.40,25.62,21.53,7.29,73.75,50.07,2451602
33192,16970,62140,1430634,5560,33639,2,17,5316,11,261.03,0.00,261.03,31.69,104.39,180.11,2.42,78.50,136.08,2451602
42846,12170,39593,1680376,1959,39542,1,18,7720,17,1374.28,109.94,1484.22,56.82,198.56,769.59,126.98,477.71,365.32,2451602
39377,15157,49352,722653,3846,39792,4,33,8341,11,175.56,5.26,180.82,79.63,8.69,128.15,2.37,45.04,93.58,2451602
51701,16418,27231,1384994,3229,39911,8,28,8724,43,1638.30,147.44,1785.74,90.39,486.76,1097.66,259.50,281.14,724.59,2451602
46699,7214,84581,180525,447,47969,8,23,9767,11,679.58,47.57,727.15,44.78,135.85,652.39,20.12,7.07,228.20,2451602
40686,8428,58983,274445,2067,3689,4,3,11612,16,26.40,0.00,26.40,84.51,69.60,7.92,13.86,4.62,154.11,2451602
29145,14890,30995,288054,2704,27754,7,29,12238,7,20.86,0.62,21.48,17.49,29.96,11.05,0.88,8.93,48.07,2451602
38354,11035,3897,107462,6227,33839,10,16,14006,84,1618.68,145.68,1764.36,87.21,155.40,1618.68,0.00,0.00,388.29,2451602
29547,9800,978,743577,251,32078,4,27,14140,56,8654.24,519.25,9173.49,61.96,4380.32,2942.44,2456.07,3255.73,4961.53,2451602
39858,16627,,,,,,,16363,,,,27.27,,,,,14.80,,2451602
32301,17821,3080,1103616,2552,33535,8,22,16561,33,911.46,45.57,957.03,74.88,10.23,628.90,262.78,19.78,130.68,2451602
37590,12265,47596,570360,3233,506,7,5,17459,4,1.00,0.09,1.09,11.50,2.76,0.93,0.00,0.07,14.35,2451602
34346,5770,98204,,,23524,,22,17872,,,0.00,,,,,138.27,32.44,338.58,2451602
41790,10663,26844,645535,6917,11099,4,28,18077,54,4343.22,390.88,4734.10,57.21,598.86,1085.80,2833.95,423.47,1046.95,2451602
34716,9860,497,567695,6093,43691,4,12,22484,77,372.68,11.18,383.86,65.28,82.39,346.59,4.17,21.92,158.85,2451602
54451,8710,54405,476994,4383,34972,4,17,23292,9,66.42,2.65,69.07,10.87,11.79,55.79,0.21,10.42,25.31,2451602
60173,13579,22037,843470,6736,12755,8,32,23711,1,25.07,0.75,25.82,73.57,16.86,7.77,16.26,1.04,91.18,2451602
47938,2209,85741,1553024,5460,21943,2,24,25595,3,24.21,0.48,24.69,6.58,18.27,6.29,2.86,15.06,25.33,2451602
46727,5140,45472,1754095,240,15985,7,13,25691,8,927.28,18.54,945.82,61.32,109.76,222.54,387.60,317.14,189.62,2451602
47488,12670,28330,435740,1136,26932,1,26,27451,3,106.59,2.13,108.72,10.75,22.05,35.17,55.70,15.72,34.93,2451602
45693,8767,75551,320931,2664,46397,4,5,27734,21,54.39,2.71,57.10,47.98,129.78,46.23,3.10,5.06,180.47,2451602
,2236,,990645,,,,31,32130,92,,26.60,,16.73,15.64,,358.92,,58.97,2451602
33114,9238,68370,1088056,5342,16628,2,35,33343,55,4584.80,412.63,4997.43,33.06,661.65,2384.09,1254.40,946.31,1107.34,2451602
42030,7789,48821,246909,3303,17697,7,23,33407,4,295.32,8.85,304.17,17.31,183.88,11.81,198.45,85.06,210.04,2451602
