34765,4664,79806,908586,2457,26775,2,2,35572,66,2299.44,137.96,2437.40,28.81,3576.54,873.78,427.69,997.97,3743.31,2451186
53207,14170,53205,1675476,2100,31924,10,7,36000,13,654.94,32.74,687.68,15.86,699.53,595.99,20.04,38.91,748.13,2451186
32704,8288,69491,790790,6273,39709,7,18,36102,48,3201.12,160.05,3361.17,62.46,142.08,1856.64,161.33,1183.15,364.59,2451186
29766,1612,44316,1139837,2704,48724,4,16,37387,17,276.25,8.28,284.53,69.96,236.81,234.81,34.39,7.05,315.05,2451186
45338,5224,56751,1299095,2378,14014,4,25,37462,28,333.76,10.01,343.77,46.22,1558.20,220.28,102.13,11.35,1614.43,2451186
45912,15733,58136,688502,6355,3808,7,7,37690,22,228.80,18.30,247.10,41.64,354.64,194.48,25.05,9.27,414.58,2451186
51513,11752,41972,158031,235,30839,8,2,42165,6,277.02,13.85,290.87,96.06,248.16,94.18,69.47,113.37,358.07,2451186
29017,16015,46443,241895,5875,19455,1,33,42519,5,82.75,6.62,89.37,91.20,43.80,81.09,1.51,0.15,141.62,2451186
34743,374,85107,,825,,4,,43392,,,174.03,2107.77,,443.61,966.87,,947.54,637.92,2451186
39464,2545,81727,936530,4420,11957,10,24,46369,9,13.95,0.83,14.78,76.49,5.31,11.57,0.85,1.53,82.63,2451186
44532,11131,35024,1328401,5933,27512,1,18,47745,5,45.75,0.91,46.66,57.53,6.15,14.18,13.89,17.68,64.59,2451186
32561,8503,32986,1811349,3533,23717,1,10,48090,34,0.00,0.00,0.00,34.09,910.86,0.00,0.00,0.00,944.95,2451186
43379,2368,24280,1682589,2765,15388,7,5,51422,9,749.79,14.99,764.78,98.30,92.43,547.34,168.03,34.42,205.72,2451186
50445,9752,8837,251877,3778,46879,4,33,52643,2,50.04,3.00,53.04,37.31,11.74,28.02,13.87,8.15,52.05,2451186
37179,7988,73577,316324,5118,16665,8,11,53341,33,45.87,4.12,49.99,92.53,202.95,27.06,1.69,17.12,299.60,2451186
39069,11084,85642,1273195,5797,47152,2,21,55076,33,0.00,0.00,0.00,90.38,421.74,0.00,0.00,0.00,512.12,2451186
32061,574,80684,1612550,842,19487,1,19,57116,19,700.53,14.01,714.54,38.77,171.95,441.33,225.50,33.70,224.73,2451186
44709,12493,44624,622170,5316,46062,7,14,58227,2,7.44,0.00,7.44,13.90,14.88,3.42,2.21,1.81,28.78,2451186
59390,16142,11943,708635,4556,12124,8,11,58837,33,978.12,48.90,1027.02,66.38,2445.63,312.99,365.82,299.31,2560.91,2451186
34874,14446,10138,412345,3177,25209,1,13,61059,4,15.68,0.15,15.83,7.85,9.80,11.91,1.96,1.81,17.80,2451186
42209,14566,89327,88979,2704,829,7,24,61793,4,133.00,11.97,144.97,12.15,91.20,25.27,65.71,42.02,115.32,2451186
57004,3476,17331,1124046,3072,28898,4,7,61849,38,3297.64,296.78,3594.42,40.33,133.38,2967.87,260.51,69.26,470.49,2451186
57682,13078,28924,257426,2200,21821,10,26,65215,30,159.60,11.17,170.77,37.11,782.10,145.23,13.50,0.87,830.38,2451186
44384,8780,46329,1328521,3513,31305,8,14,67131,21,402.99,20.14,423.13,9.70,30.03,302.24,98.73,2.02,59.87,2451186
38220,16510,19327,1579230,4373,29916,4,22,67377,22,505.56,25.27,530.83,77.20,11.44,91.00,111.93,302.63,113.91,2451186
42731,5102,32298,1818405,761,42317,8,27,67802,6,104.70,4.18,108.88,83.63,119.64,14.65,84.64,5.41,207.45,2451186
50471,10567,76018,1005519,2028,4137,1,7,68989,4,135.00,1.35,136.35,28.22,35.08,56.70,30.53,47.77,64.65,2451186
37300,3532,17400,972124,2495,10419,8,27,69136,31,2285.01,205.65,2490.66,88.24,404.55,685.50,975.70,623.81,698.44,2451186
30042,4471,85717,1648425,4764,6256,1,17,69307,43,731.43,0.00,731.43,82.99,325.94,702.17,27.79,1.47,408.93,2451186
49105,11350,53064,720198,4811,29424,8,25,71311,30,45.00,1.80,46.80,32.64,6.30,19.80,24.69,0.51,40.74,2451186
52736,10171,40435,1838438,1782,27973,4,21,73777,78,594.36,41.60,635.96,84.58,141.96,142.64,49.68,402.04,268.14,2451186
31401,1771,75733,1920218,5939,20860,2,30,74484,12,185.16,7.40,192.56,67.41,61.68,118.50,11.99,54.67,136.49,2451186
52248,15637,,,,,,,76536,,5.76,0.11,,15.56,,,0.46,0.01,44.74,2451186
51561,13873,99673,1311585,3497,5409,7,1,76899,4,14.48,0.14,14.62,17.00,119.60,6.80,5.76,1.92,136.74,2451186
53776,17503,69099,1590539,1579,37866,7,21,78079,2,44.42,2.22,46.64,22.91,12.34,0.44,12.31,31.67,37.47,2451186
37683,2006,13119,809639,6159,22279,2,26,79119,44,106.92,9.62,116.54,66.01,106.92,28.86,53.86,24.20,182.55,2451186
46719,4447,71432,1840242,4246,18697,4,32,79200,66,1754.28,52.62,1806.90,75.32,1885.62,280.68,103.15,1370.45,2013.56,2451186
45132,11971,5570,1141256,142,10228,7,20,79376,16,680.32,6.80,687.12,73.39,226.72,646.30,5.78,28.24,306.91,2451186
45056,4345,17896,1629281,1113,30145,10,17,80430,1,56.93,4.55,61.48,58.20,7.49,19.35,36.82,0.76,70.24,2451186
36284,667,28045,1665475,4815,5355,2,17,80715,15,1561.95,140.57,1702.52,61.97,362.85,218.67,443.28,900.00,565.39,2451186
37632,6484,62636,1256369,3597,48072,8,5,80737,9,238.23,19.05,257.28,98.05,223.02,92.90,5.81,139.52,340.12,2451186
42996,13924,15191,1126141,2679,24064,2,32,83970,60,2865.00,171.90,3036.90,66.55,0.00,171.90,834.86,1858.24,238.45,2451186
28953,14462,15738,780431,3524,8617,10,3,84690,3,133.59,4.00,137.59,57.86,197.91,25.38,60.59,47.62,259.77,2451186
41114,12340,71234,1624875,4481,11640,2,5,86683,41,170.15,5.10,175.25,28.21,113.57,153.13,3.91,13.11,146.88,2451186
60263,11554,43699,1913489,6479,,2,27,91203,8,96.24,,,5.77,,78.91,,6.24,131.78,2451186
29345,12193,49668,1695223,1225,4780,8,27,92776,52,1827.80,91.39,1919.19,71.31,304.20,1827.80,0.00,0.00,466.90,2451186
53093,10750,54706,658441,3364,28687,7,18,95156,21,120.12,3.60,123.72,13.39,52.71,90.09,21.92,8.11,69.70,2451186
51127,6518,52669,1373829,4173,30917,4,15,95258,10,463.50,32.44,495.94,54.88,286.60,0.00,78.79,384.71,373.92,2451186
47209,13021,57195,573351,5450,30349,10,12,95970,4,96.32,8.66,104.98,1.21,45.68,84.76,3.81,7.75,55.55,2451186
30629,11032,66836,492304,4172,36040,4,24,97515,23,2121.52,21.21,2142.73,44.57,1423.93,1866.93,254.59,0.00,1489.71,2451186
51705,12727,11529,1780858,5458,4411,8,6,97867,4,6.12,0.12,6.24,54.84,29.48,3.48,1.37,1.27,84.44,2451186
53214,4438,11013,905617,5055,30046,2,10,99482,39,110.76,9.96,120.72,22.70,70.59,15.50,20.95,74.31,103.25,2451186
45130,8138,53283,454027,6646,46112,1,30,103067,73,1733.02,0.00,1733.02,61.79,358.43,242.62,1266.84,223.56,420.22,2451186
54311,17110,12278,1873965,707,31496,1,32,103374,3,99.99,8.99,108.98,5.23,2.94,6.99,26.97,66.03,17.16,2451186
38976,16966,44620,1302959,2660,8761,4,20,103473,18,126.36,6.31,132.67,71.84,477.90,29.06,63.24,34.06,556.05,2451186
34002,10144,35226,1320917,547,19377,2,19,103942,35,3196.90,223.78,3420.68,18.85,1033.20,3037.05,148.66,11.19,1275.83,2451186
44881,2797,28474,1388504,141,19425,10,14,105816,30,495.90,24.79,520.69,34.81,213.90,173.56,109.59,212.75,273.50,2451186
45083,15472,42395,1229079,2944,5656,8,11,106032,46,2443.98,219.95,2663.93,83.00,1155.06,317.71,2019.95,106.32,1458.01,2451186
30307,12400,72247,1009242,1112,38182,4,14,108124,25,43.75,0.43,44.18,86.40,16.50,15.31,11.37,17.07,103.33,2451186
49097,3151,61826,903273,3540,14607,7,31,111120,11,412.83,4.12,416.95,55.80,133.65,367.41,38.60,6.82,193.57,2451186
36180,16477,22387,1415632,4418,13557,1,9,112231,34,5.10,0.40,5.50,7.93,31.96,5.10,0.00,0.00,40.29,2451186
52896,6160,6406,1721639,6472,37352,4,30,112359,3,31.56,2.84,34.40,35.87,7.59,21.14,8.64,1.78,46.30,2451186
44851,776,95305,770499,5880,4508,8,7,115056,23,471.50,9.43,480.93,96.57,31.28,245.18,92.79,133.53,137.28,2451186
47063,8950,86867,609888,4567,42846,2,11,116020,38,857.28,68.58,925.86,9.10,516.80,625.81,173.60,57.87,594.48,2451186
30501,15823,77071,1406544,4766,39788,7,9,116212,7,125.23,7.51,132.74,24.72,42.49,67.62,8.64,48.97,74.72,2451186
58596,13486,26354,1520144,2094,22491,1,21,116228,41,164.82,14.83,179.65,42.78,137.35,51.09,75.06,38.67,194.96,2451186
30569,8984,61017,302276,4733,2790,1,21,117220,21,1496.88,44.90,1541.78,29.78,460.53,59.87,71.85,1365.16,535.21,2451186
33898,14234,99753,367491,1484,24277,4,5,120638,65,1198.60,59.93,1258.53,2.03,969.15,443.48,332.25,422.87,1031.11,2451186
43445,5725,82001,1649995,3161,9127,2,16,121768,10,467.30,32.71,500.01,58.59,247.00,425.24,14.72,27.34,338.30,2451186
56226,934,16876,544063,3834,405,2,24,124620,3,27.99,1.11,29.10,15.12,12.42,17.07,3.71,7.21,28.65,2451186
48158,13298,39978,,,,4,23,126823,31,,0.00,,16.63,1138.63,38.42,,,1155.26,2451186
40683,17368,23452,614659,1612,2212,4,3,126863,35,155.40,13.98,169.38,50.30,184.80,110.33,42.81,2.26,249.08,2451186
37044,2524,94975,64780,6348,12763,1,11,127370,25,179.00,14.32,193.32,49.93,247.75,71.60,21.48,85.92,312.00,2451186
34682,3292,85358,738319,7078,41390,8,26,128690,84,1700.16,85.00,1785.16,48.69,257.04,731.06,222.89,746.21,390.73,2451186
36047,11354,51249,1338488,5266,13644,7,23,130839,38,2837.46,56.74,2894.20,56.57,625.86,1447.10,1028.86,361.50,739.17,2451186
36800,272,4318,744694,3337,46380,7,4,132499,2,19.80,0.99,20.79,32.42,2.60,17.02,2.30,0.48,36.01,2451186
44869,10246,6340,1333097,5303,32662,10,24,132539,3,115.23,5.76,120.99,69.54,72.78,106.01,9.03,0.19,148.08,2451186
43518,16723,30098,147653,3029,8358,10,18,133131,2,44.36,2.66,47.02,56.71,16.04,27.94,1.64,14.78,75.41,2451186
48892,17191,61550,803412,3844,41523,1,2,135554,36,2655.00,132.75,2787.75,17.50,785.52,292.05,2032.13,330.82,935.77,2451186
51564,15200,81187,896388,1189,21590,4,32,136347,30,2489.70,149.38,2639.08,20.25,939.60,821.60,417.02,1251.08,1109.23,2451186
47800,8618,30003,1026366,48,20930,2,24,136677,6,94.68,3.78,98.46,65.86,77.22,2.84,89.08,2.76,146.86,2451186
47036,7880,59236,112372,1270,39321,1,17,138965,10,365.10,21.90,387.00,31.28,128.10,277.47,76.23,11.40,181.28,2451186
31380,1790,13175,719719,3063,41207,7,13,139877,58,4747.88,94.95,4842.83,49.19,3041.52,3133.60,435.85,1178.43,3185.66,2451186
37354,5053,20786,1025404,5707,20410,10,29,141028,8,22.80,0.00,22.80,28.91,45.60,7.75,2.55,12.50,74.51,2451186
31711,14068,61203,1212740,6165,28743,7,13,141157,47,330.41,16.52,346.93,77.14,2975.57,39.64,34.89,255.88,3069.23,2451186
50741,1742,16050,314400,7052,26904,4,26,141346,12,613.32,24.53,637.85,74.69,0.00,282.12,221.90,109.30,99.22,2451186
37328,2557,26213,780433,6653,7673,7,26,141664,88,3645.84,182.29,3828.13,89.25,841.28,3354.17,145.83,145.84,1112.82,2451186
40217,12572,2634,1321832,1383,15781,10,15,143586,38,2370.44,213.33,2583.77,89.42,118.18,2085.98,238.94,45.52,420.93,2451186
48910,5146,32514,772106,3761,17016,2,29,143648,4,63.04,2.52,65.56,29.32,84.80,1.89,21.40,39.75,116.64,2451186
56467,2276,71192,781801,446,33491,2,31,145007,5,604.55,12.09,616.64,88.15,243.35,332.50,236.68,35.37,343.59,2451186
31950,14048,51101,194414,237,10060,2,33,145099,63,2317.77,23.17,2340.94,37.47,1198.89,1622.43,173.83,521.51,1259.53,2451186
41214,7222,85786,912013,6302,39791,2,34,146977,69,315.33,18.91,334.24,56.43,28.98,189.19,65.59,60.55,104.32,2451186
30447,439,31158,1585511,6865,40219,2,14,147416,46,718.98,28.75,747.73,23.91,736.92,330.73,198.00,190.25,789.58,2451186
,8386,33288,874615,128,,4,29,147460,48,,,,,,,879.74,,,2451186
36732,3175,8594,870701,6592,32530,8,12,149717,42,6135.78,490.86,6626.64,67.72,619.50,4295.04,55.22,1785.52,1178.08,2451186
29901,11762,48957,1701988,2764,32340,4,10,149878,28,404.32,4.04,408.36,43.32,186.20,226.41,26.68,151.23,233.56,2451186
60724,1459,75878,1873440,3584,16928,10,6,151277,6,59.70,3.58,63.28,97.97,307.14,47.76,0.71,11.23,408.69,2451186
36823,9860,46829,120309,3438,18167,4,12,153068,83,148.57,10.39,158.96,79.68,87.15,92.11,35.00,21.46,177.22,2451186
32846,2776,95019,1728639,3142,30845,7,31,153853,21,685.86,41.15,727.01,65.10,308.49,562.40,120.99,2.47,414.74,2451186
43293,9866,23248,574069,5219,29169,10,32,154742,26,2522.78,75.68,2598.46,84.30,1009.06,504.55,948.56,1069.67,1169.04,2451186
51435,11578,72556,558883,663,38890,8,4,154983,3,39.69,0.79,40.48,11.90,35.70,17.86,10.69,11.14,48.39,2451186
45535,15368,31894,1295261,3407,43153,2,28,156990,11,27.17,0.54,27.71,62.95,25.52,23.63,1.30,2.24,89.01,2451186
39087,12704,62539,1197688,6264,49640,8,15,157412,82,798.68,47.92,846.60,90.50,134.48,111.81,446.46,240.41,272.90,2451186
43801,9472,55994,1105497,4581,28465,8,3,160129,85,1108.40,33.25,1141.65,75.91,26.35,753.71,14.18,340.51,135.51,2451186
31273,5500,79422,421448,1922,46843,1,21,160699,43,3.01,0.15,3.16,99.02,107.07,1.41,0.57,1.03,206.24,2451186
33787,9244,84368,376573,3178,5383,7,18,161501,38,2088.86,83.55,2172.41,19.95,49.40,2005.30,28.41,55.15,152.90,2451186
49528,4312,64208,744121,387,14653,4,2,162031,39,1513.20,0.00,1513.20,93.58,0.00,0.00,544.75,968.45,93.58,2451186
56363,12232,95910,147896,787,36431,1,24,162115,10,33.80,2.70,36.50,47.60,42.30,2.02,18.43,13.35,92.60,2451186
53290,4180,50973,1733891,6950,13162,8,25,162241,53,1387.54,55.50,1443.04,26.49,40.81,485.63,144.30,757.61,122.80,2451186
35656,1582,62906,283752,393,3434,1,16,162358,58,368.30,11.04,379.34,44.62,690.78,353.56,0.88,13.86,746.44,2451186
40605,13922,50305,1116443,6581,10319,1,12,163204,25,3232.75,161.63,3394.38,39.73,1004.75,581.89,397.62,2253.24,1206.11,2451186
37158,1531,88226,733634,7042,16803,1,2,163332,4,37.56,0.75,38.31,4.36,15.00,23.28,4.99,9.29,20.11,2451186
41188,9853,68621,135681,1183,41885,10,27,163938,37,1154.77,0.00,1154.77,78.41,1332.37,127.02,174.71,853.04,1410.78,2451186
32864,1195,17683,1149222,3065,39308,7,21,164853,17,435.37,30.47,465.84,34.45,96.73,95.78,326.00,13.59,161.65,2451186
60500,9466,6710,942728,3142,8803,4,6,165062,42,3859.38,154.37,4013.75,17.84,1969.80,1312.18,382.08,2165.12,2142.01,2451186
36865,223,20178,515138,485,232,1,16,165439,30,21.00,1.05,22.05,0.63,381.60,19.53,0.73,0.74,383.28,2451186
56411,17852,,,,,4,28,166822,4,,17.82,,76.71,,138.65,1.18,,182.57,2451186
34189,10099,32860,935156,3852,32195,4,22,168368,44,187.44,14.99,202.43,59.31,71.28,54.35,94.49,38.60,145.58,2451186
45590,16444,17695,1859302,3342,5782,10,2,168914,6,96.60,1.93,98.53,57.08,14.04,85.97,2.44,8.19,73.05,2451186
44064,6175,38246,602102,6532,37315,8,30,171877,26,530.40,31.82,562.22,8.55,69.68,477.36,25.45,27.59,110.05,2451186
57949,10054,23146,1571547,4748,44796,1,13,173162,29,167.04,0.00,167.04,31.91,182.70,35.07,15.83,116.14,214.61,2451186
52065,1922,2189,651702,1247,46345,7,28,174835,24,674.16,20.22,694.38,19.27,107.76,626.96,15.57,31.63,147.25,2451186
41298,8227,30733,420548,6709,21223,4,23,174843,8,750.80,15.01,765.81,39.69,311.52,195.20,22.22,533.38,366.22,2451186
38277,15386,80962,759144,4831,25718,1,27,175345,4,43.36,1.30,44.66,65.92,52.80,25.14,2.36,15.86,120.02,2451186
49858,9331,57945,132107,6348,43789,2,1,176470,31,517.08,46.53,563.61,77.48,609.46,263.71,96.28,157.09,733.47,2451186
30951,2032,98047,64071,966,41061,7,16,176785,2,39.50,0.79,40.29,51.02,20.18,35.15,0.47,3.88,71.99,2451186
51886,13711,,,1719,13991,,,177804,20,,4.94,66.74,,,,,,,2451186
41199,3889,97950,1310182,6414,20246,8,8,178580,4,27.76,0.83,28.59,13.09,16.20,18.87,1.06,7.83,30.12,2451186
50183,730,62349,1562503,4357,611,2,16,178986,76,3652.56,219.15,3871.71,78.81,4992.44,3652.56,0.00,0.00,5290.40,2451186
56040,9688,,1151019,,17239,,,179203,86,,504.39,,,,6977.39,400.15,,1492.13,2451186
49207,12058,31797,1201614,965,30716,10,35,181884,62,3008.86,240.70,3249.56,58.23,2212.78,2527.44,168.49,312.93,2511.71,2451186
41037,15865,48650,1128965,6580,20242,8,4,181941,70,4225.90,295.81,4521.71,76.23,4422.60,2239.72,1946.45,39.73,4794.64,2451186
41859,8461,60845,318929,1813,1544,7,7,183565,28,2353.96,94.15,2448.11,51.27,1046.08,2118.56,195.38,40.02,1191.50,2451186
36446,15562,68128,1124329,3876,46623,2,7,183583,3,20.01,1.20,21.21,38.42,9.99,12.40,5.02,2.59,49.61,2451186
43990,11224,90434,1365434,2821,3055,7,6,184199,62,497.24,34.80,532.04,33.84,445.78,233.70,36.89,226.65,514.42,2451186
42754,15634,69461,542525,1189,18653,2,34,185123,46,527.62,36.93,564.55,77.83,694.14,84.41,443.21,0.00,808.90,2451186
43701,13148,4018,607305,3839,7126,10,22,186064,51,3175.77,0.00,3175.77,69.76,1269.90,3016.98,106.38,52.41,1339.66,2451186
49988,14335,29091,1514047,935,3070,4,33,189916,55,618.75,6.18,624.93,34.05,47.30,383.62,202.21,32.92,87.53,2451186
45071,12103,50995,1387250,3860,8423,7,21,191187,11,34.98,2.09,37.07,22.07,28.27,7.69,17.73,9.56,52.43,2451186
30952,11245,8290,782836,6102,39815,1,9,192395,47,4567.93,411.11,4979.04,13.11,2283.73,1598.77,2880.08,89.08,2707.95,2451186
50329,3832,47599,1004607,812,10170,2,1,192608,49,4818.17,240.90,5059.07,57.11,4534.46,4239.98,202.36,375.83,4832.47,2451186
43784,6958,77713,1398010,3370,10330,8,12,193446,12,45.24,1.35,46.59,17.83,78.24,3.61,38.29,3.34,97.42,2451186
34312,16852,54350,731775,5625,1475,2,17,193853,1,57.68,2.88,60.56,67.72,37.32,57.10,0.19,0.39,107.92,2451186
31774,15356,44956,15053,1503,9200,7,5,193871,74,205.72,12.34,218.06,16.55,432.90,14.40,97.57,93.75,461.79,2451186
58379,14708,21852,595456,3918,39580,1,26,195088,28,245.56,19.64,265.20,29.68,73.64,63.84,25.44,156.28,122.96,2451186
31923,17812,15790,591501,1259,26170,10,14,196415,54,2669.22,106.76,2775.98,20.29,541.08,1307.91,408.39,952.92,668.13,2451186
53949,5809,83650,1202289,904,6719,1,2,197824,15,1356.45,94.95,1451.40,97.11,174.30,420.49,823.64,112.32,366.36,2451186
29817,2942,574,83560,603,21293,1,26,198939,45,5399.10,0.00,5399.10,95.40,2560.50,2159.64,2753.54,485.92,2655.90,2451186
54625,7432,1534,1374174,5253,24732,4,17,200389,6,12.60,1.13,13.73,52.49,54.66,7.93,3.26,1.41,108.28,2451186
51958,6283,72859,655818,4045,48272,1,11,201538,7,291.06,8.73,299.79,37.69,46.27,282.32,7.42,1.32,92.69,2451186
53609,2048,27724,502767,5363,16759,2,33,201758,18,39.78,3.58,43.36,6.37,36.00,23.86,8.27,7.65,45.95,2451186
60433,3452,18007,1864150,1334,48165,8,18,202061,1,34.67,3.12,37.79,92.73,10.78,8.32,23.18,3.17,106.63,2451186
54182,5023,19750,146973,949,36572,10,21,202242,4,0.00,0.00,0.00,32.02,67.12,0.00,0.00,0.00,99.14,2451186
58449,4312,78954,71115,1164,16013,2,29,204859,6,295.86,26.62,322.48,38.06,21.54,82.84,185.32,27.70,86.22,2451186
46719,392,35401,1680475,4271,14867,1,14,205770,3,12.48,0.62,13.10,46.42,3.54,10.73,1.66,0.09,50.58,2451186
57280,13822,79355,1835754,2553,40199,7,2,208201,1,62.41,0.00,62.41,50.05,16.32,29.33,26.79,6.29,66.37,2451186
37412,4880,95673,307885,3,8521,4,34,209445,10,170.60,10.23,180.83,56.67,31.40,63.12,16.12,91.36,98.30,2451186
31257,11659,5283,1119278,2873,2068,8,20,209654,68,469.88,18.79,488.67,66.96,1193.40,164.45,186.31,119.12,1279.15,2451186
44434,2701,55959,54257,4555,6053,7,1,210462,43,1104.67,77.32,1181.99,66.92,1381.16,916.87,153.99,33.81,1525.40,2451186
36176,58,30961,1672353,371,44036,7,34,211126,28,957.32,0.00,957.32,39.14,478.52,698.84,237.80,20.68,517.66,2451186
46772,16369,2436,472252,591,16930,7,10,211881,23,1216.70,73.00,1289.70,30.85,633.65,1034.19,74.82,107.69,737.50,2451186
60914,1652,38830,1565899,5833,20120,2,18,213772,1,39.66,0.39,40.05,23.17,12.39,9.12,3.97,26.57,35.95,2451186
39373,16717,12150,799699,2556,33413,2,20,214617,1,1.84,0.09,1.93,92.25,0.82,0.60,0.11,1.13,93.16,2451186
39477,11026,37064,1038205,1437,35869,1,26,214871,4,75.96,0.00,75.96,38.46,22.32,34.94,37.73,3.29,60.78,2451186
39690,11383,95525,538189,22,36655,10,31,216133,15,13.95,0.13,14.08,69.02,105.00,2.65,5.98,5.32,174.15,2451186
46148,13171,17609,366342,4293,36197,1,2,217551,14,550.62,11.01,561.63,89.97,438.06,346.89,67.23,136.50,539.04,2451186
55385,17869,6920,198257,3363,46116,4,30,217660,43,235.64,4.71,240.35,19.83,168.56,228.57,5.86,1.21,193.10,2451186
49935,7663,21386,404885,3390,23542,7,14,217747,32,3698.24,295.85,3994.09,71.73,552.32,2625.75,815.09,257.40,919.90,2451186
51567,14698,89033,1351438,2274,2263,10,26,218382,20,28.80,1.15,29.95,46.66,9.60,17.85,1.20,9.75,57.41,2451186
46621,8188,10157,601416,6078,12340,10,34,218843,41,118.08,0.00,118.08,82.69,334.56,115.71,2.10,0.27,417.25,2451186
51525,12379,75130,360585,6552,28119,1,16,219641,79,4158.56,249.51,4408.07,45.76,3564.48,1788.18,1540.74,829.64,3859.75,2451186
50395,17302,57374,654835,5789,44790,8,2,220892,9,218.43,19.65,238.08,93.50,56.61,41.50,102.61,74.32,169.76,2451186
40673,7624,37416,577096,3976,16856,7,6,220959,53,146.28,13.16,159.44,91.08,653.49,42.42,102.82,1.04,757.73,2451186
