35332,5481,95845,51418,2150,39282,4,34,35153,7,38.29,0.00,38.29,3.60,105.28,22.59,2.04,13.66,108.88,2452602
57006,2875,1392,299326,4532,14938,1,23,35311,12,276.12,0.00,276.12,9.69,157.80,220.89,41.42,13.81,167.49,2452602
60964,6721,9391,975688,2431,33527,2,11,40500,30,1791.30,53.73,1845.03,75.98,270.60,429.91,1225.25,136.14,400.31,2452602
42812,14619,94020,1495620,1320,25020,10,15,42430,19,1940.47,174.64,2115.11,45.95,25.84,834.40,176.97,929.10,246.43,2452602
38494,2940,45613,913525,147,32369,1,18,43449,11,298.65,14.93,313.58,95.05,268.07,194.12,30.31,74.22,378.05,2452602
52327,14451,35708,870212,2969,26879,10,16,48056,10,406.80,20.34,427.14,71.43,866.70,142.38,198.31,66.11,958.47,2452602
36390,8359,1588,320246,504,35562,4,1,48526,72,2814.48,253.30,3067.78,1.33,77.76,2420.45,130.02,264.01,332.39,2452602
52030,3552,28223,335331,5500,48869,2,17,49913,54,957.42,9.57,966.99,4.15,146.34,631.89,48.82,276.71,160.06,2452602
46292,6015,27588,1224699,5750,30848,8,5,50219,69,3384.45,236.91,3621.36,57.25,247.02,0.00,609.20,2775.25,541.18,2452602
38538,7087,74147,813024,5748,34072,10,15,52342,2,184.36,3.68,188.04,4.86,12.90,180.67,1.77,1.92,21.44,2452602
30886,4081,9031,869109,3471,43480,10,6,53138,24,2148.72,171.89,2320.61,4.37,116.64,236.35,1166.54,745.83,292.90,2452602
43130,15474,74857,751297,1010,11923,2,4,54080,17,112.71,7.88,120.59,91.47,137.70,68.75,33.84,10.12,237.05,2452602
49440,8683,58563,1329768,620,36272,2,9,55211,31,90.52,0.00,90.52,37.81,290.16,15.38,60.11,15.03,327.97,2452602
,3207,,1320488,,,7,2,55479,50,,,,,,63.52,,,,2452602
46096,10140,55838,524371,4013,44055,8,19,55904,1,2.09,0.04,2.13,58.48,5.05,1.73,0.26,0.10,63.57,2452602
36975,16035,59282,1854253,3913,14726,2,9,58458,49,62.23,3.73,65.96,66.46,3.43,60.36,0.99,0.88,73.62,2452602
32141,17952,91549,739269,3079,38889,8,14,63305,30,183.90,3.67,187.57,65.97,585.30,33.10,16.58,134.22,654.94,2452602
55229,15975,83822,1518672,1469,3913,10,27,63723,56,288.96,14.44,303.40,4.46,130.48,184.93,95.70,8.33,149.38,2452602
35817,4122,39493,339516,4370,19177,2,3,63904,5,67.90,0.67,68.57,98.95,15.35,15.61,46.01,6.28,114.97,2452602
43761,15084,85517,1209724,6840,41109,4,21,66916,88,2901.36,203.09,3104.45,4.44,3546.40,2205.03,264.60,431.73,3753.93,2452602
53128,14245,17960,1905579,751,32370,7,31,67739,73,3432.46,68.64,3501.10,64.97,339.45,1716.23,514.86,1201.37,473.06,2452602
45878,7362,29892,199303,3201,29946,1,19,68304,2,52.06,0.52,52.58,17.85,11.64,5.20,26.71,20.15,30.01,2452602
44032,2964,40448,1431614,3789,23964,2,21,69611,1,32.04,0.64,32.68,64.98,25.11,27.55,2.60,1.89,90.73,2452602
54475,7401,78667,501932,3850,2615,8,31,70604,74,5332.44,213.29,5545.73,83.17,2702.48,3679.38,1603.46,49.60,2998.94,2452602
51980,13335,25947,743331,2762,49346,4,26,72312,90,1829.70,146.37,1976.07,66.77,4879.80,329.34,180.04,1320.32,5092.94,2452602
42376,1219,13198,1868667,4928,46389,10,11,73918,46,2076.90,103.84,2180.74,68.37,2525.86,1391.52,651.11,34.27,2698.07,2452602
57459,11545,81644,11778,4826,22674,4,7,75289,33,710.16,49.71,759.87,6.21,10.23,333.77,75.27,301.12,66.15,2452602
50599,9771,28485,1821617,4887,2910,4,28,75526,79,1798.83,89.94,1888.77,14.82,4088.25,305.80,388.18,1104.85,4193.01,2452602
60144,9417,43529,891906,6236,37413,2,12,77416,28,225.96,6.77,232.73,95.60,0.00,42.93,9.15,173.88,102.37,2452602
52189,2773,56874,1115981,2340,45452,8,35,80400,22,39.16,3.13,42.29,10.53,180.84,3.13,7.56,28.47,194.50,2452602
50731,247,68206,,,,,18,83025,,1867.04,56.01,1923.05,,602.28,,,,,2452602
35349,10429,31818,1543401,5669,37537,1,23,83846,7,655.55,39.33,694.88,86.59,331.38,32.77,373.66,249.12,457.30,2452602
44979,13387,68536,65770,3451,15085,4,18,86368,89,5233.20,470.98,5704.18,96.90,1289.61,156.99,4264.01,812.20,1857.49,2452602
42160,2481,93141,1279440,2539,15191,10,29,86543,23,132.48,11.92,144.40,4.78,248.40,121.88,5.93,4.67,265.10,2452602
44529,9127,72796,765861,6048,39835,10,26,91546,7,44.52,2.67,47.19,20.22,44.52,0.00,3.56,40.96,67.41,2452602
52704,7111,1654,483778,5709,13640,8,12,91607,10,834.30,50.05,884.35,34.52,182.20,800.92,6.67,26.71,266.77,2452602
53986,11845,26431,1638502,396,21537,4,35,92110,24,1890.96,75.63,1966.59,91.29,81.12,1531.67,337.73,21.56,248.04,2452602
38789,13107,63658,1658897,5421,12298,10,1,94692,6,131.82,10.54,142.36,46.97,131.82,116.00,7.59,8.23,189.33,2452602
31077,10713,64457,1793364,6271,11225,2,19,97100,14,1360.66,68.03,1428.69,86.49,0.00,1333.44,10.88,16.34,154.52,2452602
52176,8253,8846,1433085,2924,13916,4,24,97437,43,3623.18,36.23,3659.41,79.46,2735.66,2463.76,417.39,742.03,2851.35,2452602
41923,2767,6008,496822,4436,4803,1,31,101133,22,585.64,35.13,620.77,1.84,608.96,64.42,406.55,114.67,645.93,2452602
58748,10149,49410,1259074,2395,20963,8,17,103833,4,488.40,0.00,488.40,95.37,55.36,307.69,9.03,171.68,150.73,2452602
46979,16369,59346,60308,854,28247,4,1,103981,4,321.24,22.48,343.72,98.57,49.96,19.27,214.39,87.58,171.01,2452602
48874,4105,72202,1906048,6137,16979,4,33,104746,7,154.63,4.63,159.26,55.48,11.20,112.87,20.04,21.72,71.31,2452602
60680,5895,56870,1725234,4610,13986,2,28,105532,1,78.46,3.13,81.59,10.25,11.20,46.29,9.97,22.20,24.58,2452602
58630,3621,79722,734313,2992,26024,8,27,106174,74,8023.82,160.47,8184.29,38.06,2163.76,2086.19,4750.10,1187.53,2362.29,2452602
50506,17496,50226,991270,430,49143,10,6,107694,98,9082.64,0.00,9082.64,28.44,123.48,3178.92,4604.90,1298.82,151.92,2452602
47223,12019,20491,85218,1105,4192,4,26,107707,3,59.94,5.39,65.33,27.30,38.67,36.56,9.58,13.80,71.36,2452602
36362,3315,80835,532775,6601,9274,10,6,111526,1,4.25,0.25,4.50,22.54,1.64,3.06,0.76,0.43,24.43,2452602
48889,15969,31877,1786,5648,46357,8,13,111697,35,198.10,13.86,211.96,93.23,594.30,106.97,78.37,12.76,701.39,2452602
47799,15675,45976,1437954,1132,14757,1,3,115762,12,765.96,38.29,804.25,80.44,338.52,750.64,4.28,11.04,457.25,2452602
33972,12132,42487,1914238,4159,33633,7,30,118907,45,4351.05,261.06,4612.11,16.67,534.15,2001.48,1339.25,1010.32,811.88,2452602
39062,7285,12674,1104711,5711,13864,8,5,119195,34,4802.50,384.20,5186.70,71.03,1792.82,4034.10,307.36,461.04,2248.05,2452602
49810,312,90116,143396,3876,7556,10,16,122962,45,361.80,0.00,361.80,78.01,977.40,43.41,235.60,82.79,1055.41,2452602
32454,3543,36454,1618152,1450,23595,4,21,123791,84,3301.20,132.04,3433.24,50.12,1752.24,1188.43,1436.68,676.09,1934.40,2452602
36889,4743,29272,588240,2649,29058,1,11,126629,31,4141.29,289.89,4431.18,11.09,332.94,372.71,1545.11,2223.47,633.92,2452602
40078,3691,720,1650530,87,2891,2,15,128802,17,365.16,29.21,394.37,49.99,377.23,167.97,138.03,59.16,456.43,2452602
53598,91,31660,1601308,556,19004,2,12,129561,12,235.08,14.10,249.18,90.30,67.56,0.00,18.80,216.28,171.96,2452602
59117,255,85734,11667,5229,49591,1,23,129790,83,2457.63,196.61,2654.24,9.28,1144.57,516.10,1203.74,737.79,1350.46,2452602
42830,4518,89793,1818803,2414,40025,10,17,131601,19,812.06,56.84,868.90,88.72,344.47,479.11,246.38,86.57,490.03,2452602
50943,14376,35326,155268,1871,6521,4,29,138894,10,765.80,0.00,765.80,49.11,255.20,313.97,433.75,18.08,304.31,2452602
55513,9792,69182,1080114,172,8230,4,19,140043,2,158.76,12.70,171.46,57.45,3.52,42.86,56.79,59.11,73.67,2452602
40442,14431,88348,1471720,6530,41740,2,2,141739,5,51.85,1.03,52.88,55.20,54.65,34.22,14.98,2.65,110.88,2452602
43454,8971,67530,224242,727,29259,2,21,142500,13,27.56,1.65,29.21,30.52,20.67,6.06,20.64,0.86,52.84,2452602
45778,16497,23343,889965,162,24359,2,3,143223,8,8.48,0.42,8.90,5.01,8.48,4.57,0.46,3.45,13.91,2452602
33962,15823,55214,402714,464,25014,1,17,143274,16,210.24,2.10,212.34,98.20,193.92,69.37,54.93,85.94,294.22,2452602
34009,5905,68179,1243531,6083,18235,4,34,143609,2,268.56,2.68,271.24,17.17,75.18,257.81,6.98,3.77,95.03,2452602
42214,12516,45441,1469067,392,48117,2,2,143797,16,1426.08,57.04,1483.12,4.66,225.12,456.34,707.91,261.83,286.82,2452602
31068,14856,27912,1174957,958,34559,1,14,147082,46,2088.86,41.77,2130.63,68.53,527.62,250.66,735.28,1102.92,637.92,2452602
51695,12421,89244,1053003,7078,39600,4,22,148510,8,11.44,1.02,12.46,70.80,5.04,11.44,0.00,0.00,76.86,2452602
55631,17010,93744,255,1560,16065,4,2,154969,6,435.66,4.35,440.01,76.52,93.36,43.56,247.02,145.08,174.23,2452602
45648,7669,93744,1051723,4575,,2,13,154969,2,41.60,3.32,,,41.60,,8.47,,140.24,2452602
29410,5985,92670,1596179,3128,12077,2,30,156119,42,1650.18,49.50,1699.68,92.87,192.36,462.05,166.33,1021.80,334.73,2452602
43363,2271,94128,3667,3177,35134,7,29,156906,30,2736.30,136.81,2873.11,99.85,1094.40,1231.33,902.98,601.99,1331.06,2452602
49593,12678,33240,414989,3362,88,1,2,157446,22,1610.62,48.31,1658.93,2.29,144.54,837.52,262.85,510.25,195.14,2452602
57863,12096,63389,1588071,5826,44781,10,31,157554,31,2071.11,20.71,2091.82,84.36,838.86,455.64,1405.45,210.02,943.93,2452602
41839,1092,30741,1144503,2853,27603,1,13,158688,48,631.20,18.93,650.13,77.46,1122.72,618.57,5.80,6.83,1219.11,2452602
32441,12216,65927,1202775,6791,31207,7,6,160888,10,842.40,42.12,884.52,16.24,825.50,817.12,10.61,14.67,883.86,2452602
52675,10968,20742,1689753,2550,30100,4,32,161699,48,792.96,23.78,816.74,54.19,396.48,507.49,62.80,222.67,474.45,2452602
48907,14349,28467,672462,1720,47731,10,15,161925,15,83.10,5.81,88.91,82.92,177.60,49.86,18.61,14.63,266.33,2452602
30819,3645,13001,720643,5567,14538,2,18,164566,26,1326.00,119.34,1445.34,23.67,363.48,808.86,393.02,124.12,506.49,2452602
38024,3573,95418,1558108,1604,29500,1,4,166905,2,51.52,4.12,55.64,70.78,14.90,8.75,40.20,2.57,89.80,2452602
53524,5541,35713,1847683,4806,14376,7,1,168599,68,1437.52,71.87,1509.39,96.55,3268.08,43.12,153.38,1241.02,3436.50,2452602
34986,11121,14154,310330,7005,49233,4,31,171618,13,146.12,11.68,157.80,14.77,4.16,36.53,95.34,14.25,30.61,2452602
56416,5695,130,1252432,269,42506,10,22,173378,17,483.65,19.34,502.99,11.17,154.36,67.71,178.85,237.09,184.87,2452602
44125,11784,16855,1170477,3652,9227,2,19,173869,17,354.62,21.27,375.89,61.75,118.15,49.64,268.38,36.60,201.17,2452602
58692,10422,57312,1060869,6329,45389,4,24,174787,3,229.32,2.29,231.61,28.87,82.32,137.59,88.06,3.67,113.48,2452602
58307,8148,19522,1344981,4597,2260,7,4,175469,7,304.78,24.38,329.16,73.11,97.51,97.52,68.39,138.87,195.00,2452602
33798,14889,18303,224659,7017,38575,1,34,175532,3,67.56,6.08,73.64,65.94,33.78,60.80,0.33,6.43,105.80,2452602
31125,6463,42557,832000,3638,24429,7,6,175752,30,1164.60,58.23,1222.83,45.78,294.00,174.69,504.85,485.06,398.01,2452602
52658,9840,63961,1293245,3330,23015,10,25,176202,36,705.96,56.47,762.43,68.03,387.00,148.25,117.11,440.60,511.50,2452602
30654,16549,59587,680226,2044,44262,8,25,177013,55,3306.05,66.12,3372.17,44.45,281.05,2016.69,477.06,812.30,391.62,2452602
48588,17556,40538,503046,5504,21209,2,14,177211,8,945.84,56.75,1002.59,29.15,380.80,463.46,260.48,221.90,466.70,2452602
52996,11736,38267,614536,6339,3342,4,28,177546,12,10.68,0.10,10.78,43.48,161.52,8.33,0.54,1.81,205.10,2452602
52769,17382,76737,593418,4052,44733,8,28,183244,78,4357.08,0.00,4357.08,1.66,1760.46,2788.53,690.16,878.39,1762.12,2452602
31922,5443,82548,623561,,30123,,,183318,14,,0.00,,,,,,0.00,,2452602
45957,13027,42764,1570425,285,21392,1,16,186568,21,826.14,16.52,842.66,41.48,295.05,536.99,98.31,190.84,353.05,2452602
54179,5964,84555,371322,1046,1170,2,8,187514,44,114.84,6.89,121.73,23.29,575.08,20.67,12.24,81.93,605.26,2452602
28849,7477,4116,1598496,535,45774,1,2,188235,67,3240.79,226.85,3467.64,30.29,3535.59,129.63,528.89,2582.27,3792.73,2452602
59807,9783,37742,537433,3077,34768,8,3,188806,60,5207.40,156.22,5363.62,76.80,605.40,2655.77,1352.36,1199.27,838.42,2452602
37325,1435,62181,134297,3769,5994,10,3,191538,3,0.90,0.07,0.97,2.15,21.87,0.34,0.06,0.50,24.09,2452602
38043,11107,62181,1157552,5876,28647,4,15,191538,38,1488.84,44.66,1533.50,19.89,703.76,565.75,378.46,544.63,768.31,2452602
36099,12042,59031,1435848,1892,9136,2,24,193763,91,4274.27,42.74,4317.01,8.66,2748.20,2222.62,1825.96,225.69,2799.60,2452602
30415,8832,3664,1802536,3455,43127,7,13,194745,35,5630.80,0.00,5630.80,41.04,2966.60,3209.55,847.43,1573.82,3007.64,2452602
41737,6139,16964,1227643,4904,11412,7,33,195440,22,898.92,17.97,916.89,59.68,618.86,413.50,223.29,262.13,696.51,2452602
49759,17211,55180,82482,5419,23156,2,27,196547,2,1.86,0.11,1.97,40.95,0.56,0.00,0.98,0.88,41.62,2452602
29325,9529,12253,117276,2144,46259,10,19,200355,29,2897.97,231.83,3129.80,35.41,1388.52,1159.18,382.53,1356.26,1655.76,2452602
43347,681,3437,1552976,5268,39160,4,6,200726,20,889.00,71.12,960.12,91.49,0.00,524.51,291.59,72.90,162.61,2452602
52386,3469,91309,1385985,1680,11375,8,23,203528,11,788.26,31.53,819.79,82.28,429.00,102.47,569.20,116.59,542.81,2452602
29326,8343,31839,1391448,1104,5513,7,23,204277,10,1322.10,118.98,1441.08,27.51,470.10,1322.10,0.00,0.00,616.59,2452602
58329,14502,35571,462336,7004,48472,2,18,204848,4,165.24,14.87,180.11,7.98,93.28,135.49,22.90,6.85,116.13,2452602
49010,4398,65712,430319,3373,41980,7,6,206119,28,3666.04,0.00,3666.04,35.98,1113.56,3666.04,0.00,0.00,1149.54,2452602
44597,7185,68283,1770186,3357,46128,8,30,207712,52,2612.48,156.74,2769.22,99.47,326.56,1880.98,709.55,21.95,582.77,2452602
32312,11119,96601,378850,140,36230,8,28,209735,47,1386.03,13.86,1399.89,27.09,743.54,498.97,239.50,647.56,784.49,2452602
53023,13293,98142,1451586,1769,22752,10,10,212908,20,120.80,6.04,126.84,46.67,219.60,15.70,89.33,15.77,272.31,2452602
44728,13656,93693,1278895,5781,44667,1,4,216978,15,994.35,49.71,1044.06,67.27,558.15,208.81,62.84,722.70,675.13,2452602
58083,16675,68712,1768698,3437,36623,4,30,217303,87,963.09,67.41,1030.50,74.64,1020.51,799.36,94.96,68.77,1162.56,2452602
43573,8341,64375,800392,1421,48003,7,29,220297,41,265.27,0.00,265.27,73.03,142.68,183.03,25.49,56.75,215.71,2452602
37470,3019,99837,1773899,6449,2552,10,5,220511,33,504.57,20.18,524.75,21.64,789.69,302.74,129.17,72.66,831.51,2452602
52071,7104,18522,187248,2435,43222,10,3,223315,1,46.75,2.80,49.55,4.18,0.00,30.38,10.64,5.73,6.98,2452602
29101,9775,36966,1129093,5956,4819,8,18,223608,10,207.80,18.70,226.50,73.45,27.30,132.99,24.68,50.13,119.45,2452602
57304,5628,95767,1715585,6156,31127,8,21,224268,31,473.68,33.15,506.83,65.16,574.12,127.89,65.70,280.09,672.43,2452602
56926,12193,16080,531162,3782,42002,8,9,225583,59,2888.05,57.76,2945.81,51.97,1910.42,2368.20,493.85,26.00,2020.15,2452602
32176,9447,79389,1813451,4654,27057,10,13,225688,39,2859.48,171.56,3031.04,91.79,1738.23,371.73,870.71,1617.04,2001.58,2452602
55287,9522,75414,1748001,743,17532,10,18,226889,15,259.20,0.00,259.20,77.64,144.00,248.83,3.00,7.37,221.64,2452602
40422,9651,55279,1596379,2698,23817,2,22,227228,18,365.22,14.60,379.82,77.20,494.82,91.30,262.96,10.96,586.62,2452602
34079,3763,12004,275049,1901,23906,10,3,227518,39,1651.65,33.03,1684.68,18.44,906.75,231.23,909.06,511.36,958.22,2452602
55984,13237,30351,1324988,5281,21127,10,18,228376,57,3796.20,265.73,4061.93,94.94,1224.36,1176.82,78.58,2540.80,1585.03,2452602
58136,7101,40202,1518586,2570,13801,1,24,230376,27,827.01,57.89,884.90,39.95,391.77,124.05,189.79,513.17,489.61,2452602
44692,10945,60228,1374221,4102,45583,2,13,232061,55,816.20,73.45,889.65,1.57,662.75,612.15,59.17,144.88,737.77,2452602
44430,8091,22334,400367,4828,49736,7,27,233856,32,3122.88,124.91,3247.79,70.71,246.40,1623.89,179.87,1319.12,442.02,2452602
53134,16801,61670,25261,4769,4630,4,9,234209,17,1271.60,12.71,1284.31,90.58,560.66,279.75,188.45,803.40,663.95,2452602
41374,2202,25877,17872,267,17015,2,35,234878,3,179.01,16.11,195.12,89.30,104.70,139.62,37.42,1.97,210.11,2452602
50671,8334,41778,1752496,4014,12332,10,18,236454,9,42.30,0.00,42.30,36.61,264.60,19.88,13.90,8.52,301.21,2452602
42033,5946,16518,184440,6526,20165,8,17,236613,15,1241.25,111.71,1352.96,4.44,902.70,1017.82,151.93,71.50,1018.85,2452602
34021,1581,98764,436840,713,20186,2,24,238628,2,4.78,0.23,5.01,51.42,8.08,1.00,1.43,2.35,59.73,2452602
37343,3670,49713,1203698,3636,10821,4,24,711,5,172.80,8.64,181.44,68.48,27.65,141.69,23.33,7.78,104.77,2451120
51926,17618,45711,1275576,5,34081,2,19,3790,33,273.90,2.73,276.63,2.64,61.05,87.64,80.09,106.17,66.42,2451120
56613,12013,25231,104011,1629,38847,8,15,3923,33,1278.42,38.35,1316.77,78.36,639.21,830.97,85.01,362.44,755.92,2451120
50424,17383,46060,1399456,4787,44118,4,25,6747,43,358.19,28.65,386.84,59.73,233.06,175.51,49.32,133.36,321.44,2451120
53959,1606,95355,1420000,4998,5243,8,1,7174,65,3170.70,31.70,3202.40,66.12,1485.90,697.55,420.43,2052.72,1583.72,2451120
36896,2185,48544,166697,2440,29830,4,31,11877,10,752.40,0.00,752.40,79.09,134.70,549.25,134.07,69.08,213.79,2451120
40459,11912,44989,639820,3272,32724,10,8,12335,50,922.00,36.88,958.88,32.98,461.00,165.96,740.91,15.13,530.86,2451120
46051,6172,35146,107247,3348,37049,2,18,15621,26,175.50,8.77,184.27,68.40,249.34,12.28,124.04,39.18,326.51,2451120
31561,1960,98912,1424468,3065,35709,10,25,16043,2,243.48,4.86,248.34,92.57,13.70,233.74,7.01,2.73,111.13,2451120
54763,3328,50075,1134220,7050,27080,10,25,17367,1,14.67,0.00,14.67,82.25,2.64,12.61,1.89,0.17,84.89,2451120
40368,14227,10941,412197,3161,30525,4,23,17504,43,288.10,17.28,305.38,88.79,190.06,169.97,88.59,29.54,296.13,2451120
41858,4010,95298,164595,3191,8234,4,35,18428,2,62.62,0.00,62.62,78.42,58.70,50.72,11.30,0.60,137.12,2451120
31496,16414,41176,326576,1190,18157,1,23,19398,8,466.96,14.00,480.96,80.74,54.00,46.69,277.37,142.90,148.74,2451120
33937,4388,38056,1502988,6672,709,7,35,19594,17,180.20,3.60,183.80,17.13,101.66,167.58,7.57,5.05,122.39,2451120
57222,11908,95633,1420369,3808,16000,4,31,19644,34,295.46,14.77,310.23,65.98,105.74,195.00,58.26,42.20,186.49,2451120
30479,15002,43326,325919,1218,15717,4,17,20029,29,333.79,3.33,337.12,85.88,113.97,220.30,77.17,36.32,203.18,2451120
45105,16285,52425,864434,6294,44554,4,1,23313,28,111.16,5.55,116.71,95.85,87.64,14.45,29.98,66.73,189.04,2451120
53689,956,54699,1536812,6005,14398,1,4,26251,10,317.90,22.25,340.15,87.94,165.80,254.32,33.06,30.52,275.99,2451120
37475,13192,60489,647065,6525,5185,8,20,26504,21,778.05,31.12,809.17,33.75,967.26,474.61,60.68,242.76,1032.13,2451120
59377,8461,67433,1850257,7158,23306,8,30,26758,35,21.35,1.49,22.84,29.97,8.05,14.51,0.34,6.50,39.51,2451120
33466,2785,13645,955735,6195,20702,4,1,27256,1,22.54,1.35,23.89,93.32,23.08,9.01,4.32,9.21,117.75,2451120
32689,16832,14384,664934,5327,44073,10,7,28905,1,36.49,1.45,37.94,28.25,11.90,15.32,13.33,7.84,41.60,2451120
56316,4784,43427,36472,6634,1243,1,2,29500,1,63.80,3.82,67.62,57.66,78.91,6.38,25.83,31.59,140.39,2451120
49412,10027,,479180,,27749,1,,31843,25,,0.00,,,,964.47,,507.46,,2451120
32886,5072,67037,1400065,4740,49015,10,8,33900,8,272.24,10.88,283.12,96.18,111.60,190.56,67.79,13.89,218.66,2451120
32348,13750,21342,960923,729,42935,8,22,35991,37,5926.29,474.10,6400.39,63.64,1777.85,1363.04,3833.13,730.12,2315.59,2451120
47056,4966,73233,1316415,6255,4095,8,10,39133,85,69.70,6.27,75.97,47.45,1119.45,23.00,25.21,21.49,1173.17,2451120
31195,9505,33065,29868,3904,18340,7,7,40715,39,364.65,7.29,371.94,20.20,110.37,105.74,178.64,80.27,137.86,2451120
53367,17677,42023,364992,2786,27733,8,21,41535,38,436.24,26.17,462.41,42.46,408.88,423.15,6.67,6.42,477.51,2451120
54793,15145,93970,1135181,1992,32003,2,10,42121,20,1382.00,110.56,1492.56,68.68,400.60,525.16,179.93,676.91,579.84,2451120
57165,15163,31407,154184,4358,16885,1,21,44569,31,1491.10,74.55,1565.65,42.64,168.02,59.64,214.71,1216.75,285.21,2451120
38798,16303,59274,1339849,330,8811,10,3,45223,77,2206.82,0.00,2206.82,44.18,0.00,1191.68,669.99,345.15,44.18,2451120
32908,2053,74315,793783,576,37369,7,20,45755,37,1745.29,139.62,1884.91,65.21,721.13,383.96,1279.65,81.68,925.96,2451120
31586,4630,98596,1246040,3230,8820,4,13,48655,1,4.39,0.26,4.65,84.59,0.48,0.61,0.11,3.67,85.33,2451120
45444,7126,50006,601140,935,32683,10,11,52284,37,488.77,9.77,498.54,80.43,745.92,171.06,212.86,104.85,836.12,2451120
34445,4870,,,,,,,52802,71,,117.95,,26.14,,,,,4960.73,2451120
53362,9619,11149,1086436,4037,27638,1,30,58982,2,374.02,26.18,400.20,23.26,91.58,157.08,21.69,195.25,141.02,2451120
58853,16420,39420,1463930,6478,21426,7,15,58988,30,124.20,2.48,126.68,6.91,33.90,28.56,66.94,28.70,43.29,2451120
40591,6596,45099,1186754,63,24619,1,4,59654,24,2171.52,130.29,2301.81,5.39,0.00,1541.77,503.80,125.95,135.68,2451120
37783,7861,20671,806344,5869,21394,10,27,61937,78,2621.58,235.94,2857.52,19.01,2137.98,1913.75,516.71,191.12,2392.93,2451120
42207,8971,61207,1800909,259,4009,4,14,62769,31,1852.87,148.22,2001.09,46.05,978.36,944.96,354.08,553.83,1172.63,2451120
58224,5314,68077,913710,7083,29656,4,32,63321,1,21.06,0.00,21.06,7.00,14.74,17.47,3.37,0.22,21.74,2451120
30276,7312,39905,960610,5559,30861,8,5,64266,1,19.52,0.19,19.71,97.40,3.72,14.64,3.46,1.42,101.31,2451120
