60057,13968,44893,808154,1373,12992,1,20,47109,72,4297.68,257.86,4555.54,30.61,1944.00,945.48,838.05,2514.15,2232.47,2452472
33668,78,23902,1684072,1198,17477,10,5,47251,27,270.81,0.00,270.81,57.82,774.09,2.70,32.17,235.94,831.91,2452472
43317,4597,60297,1475615,6933,43851,8,7,47483,2,186.52,0.00,186.52,55.77,2.24,167.86,14.92,3.74,58.01,2452472
58497,10578,72974,810504,3039,25974,8,4,48284,20,543.00,0.00,543.00,42.46,282.80,287.79,43.38,211.83,325.26,2452472
59353,15471,12220,117032,1844,14256,10,30,49426,16,428.80,34.30,463.10,71.09,5.28,231.55,90.73,106.52,110.67,2452472
40540,15313,32758,145434,3537,39640,8,31,51227,17,861.73,43.08,904.81,23.72,90.61,94.79,429.48,337.46,157.41,2452472
33195,12595,25287,524033,6959,41885,7,15,52029,1,50.26,2.51,52.77,37.86,36.12,17.08,19.90,13.28,76.49,2452472
32714,11829,598,1072312,6779,26493,1,14,54403,46,195.50,17.59,213.09,35.02,207.00,103.61,33.99,57.90,259.61,2452472
47239,831,12946,921179,1412,36445,8,23,56123,13,0.00,0.00,0.00,11.11,137.93,0.00,0.00,0.00,149.04,2452472
49934,312,50391,1028525,3906,9640,2,25,57142,14,86.94,1.73,88.67,99.93,5.32,85.20,0.06,1.68,106.98,2452472
38150,5371,94654,1209001,6101,44848,2,18,59887,56,2485.28,223.67,2708.95,65.78,1112.72,1093.52,1363.92,27.84,1402.17,2452472
40481,1644,57066,1567982,6796,8810,8,6,61652,2,221.84,17.74,239.58,11.54,30.94,6.65,109.74,105.45,60.22,2452472
54228,1015,16730,79355,6986,27817,1,27,62955,52,1751.36,122.59,1873.95,41.72,530.40,1471.14,106.48,173.74,694.71,2452472
42570,9276,5843,675374,1123,12519,2,34,64188,10,264.20,18.49,282.69,8.12,137.10,179.65,32.97,51.58,163.71,2452472
53593,228,81912,210053,1067,44528,2,6,65433,3,86.58,1.73,88.31,74.03,86.58,62.33,7.03,17.22,162.34,2452472
53001,2241,30316,1740738,4959,41533,2,13,65802,86,1640.88,0.00,1640.88,41.66,1325.26,180.49,204.45,1255.94,1366.92,2452472
39475,201,64289,351307,5084,3661,4,13,66819,24,1836.96,146.95,1983.91,77.87,77.52,1322.61,360.04,154.31,302.34,2452472
38322,14707,49877,153736,5148,37760,4,1,76206,52,1163.76,104.73,1268.49,86.32,955.76,1070.65,78.21,14.90,1146.81,2452472
52617,9367,39049,1717784,6320,43656,1,31,81298,17,0.00,0.00,0.00,57.87,857.99,0.00,0.00,0.00,915.86,2452472
52881,11671,73216,495266,5948,20677,8,26,85838,57,339.15,30.52,369.67,33.93,381.33,3.39,221.60,114.16,445.78,2452472
41736,5895,88087,726045,6336,45780,4,7,93413,29,2670.90,106.83,2777.73,27.49,57.42,1201.90,44.07,1424.93,191.74,2452472
29091,10008,90310,1835689,4291,6846,4,16,101578,69,624.45,0.00,624.45,10.68,1825.74,93.66,530.79,0.00,1836.42,2452472
32545,2563,34396,7079,5833,27340,7,23,103764,15,586.35,41.04,627.39,69.15,166.05,492.53,23.45,70.37,276.24,2452472
40363,16047,91900,1032950,5647,19097,4,29,108975,8,790.40,71.13,861.53,49.88,65.84,110.65,237.91,441.84,186.85,2452472
45294,6189,7945,636633,6736,44839,2,35,110368,42,637.56,44.62,682.18,7.87,1962.66,248.64,241.13,147.79,2015.15,2452472
32128,1242,67434,322478,6006,40287,10,11,117888,26,1226.94,12.26,1239.20,35.75,613.34,319.00,644.63,263.31,661.35,2452472
29295,5053,60414,1809900,961,41575,1,8,118643,21,694.05,55.52,749.57,81.61,42.00,249.85,346.47,97.73,179.13,2452472
29637,2664,82289,1884357,1045,34580,1,33,121861,54,115.56,5.77,121.33,91.72,1082.16,13.86,8.13,93.57,1179.65,2452472
56634,1032,79818,1598468,6669,4870,10,34,128281,19,1049.75,62.98,1112.73,88.01,49.21,335.92,621.03,92.80,200.20,2452472
31712,2940,20980,1266181,4182,24936,4,13,137146,82,7661.26,76.61,7737.87,99.48,1507.16,5592.71,1778.95,289.60,1683.25,2452472
41677,10371,89466,1682261,4114,22720,4,6,142281,67,325.62,3.25,328.87,54.21,5103.39,153.04,89.74,82.84,5160.85,2452472
32854,12105,64317,432749,784,23572,1,12,148129,1,3.11,0.15,3.26,87.54,0.84,1.18,0.75,1.18,88.53,2452472
40631,15267,69777,100880,6030,43133,1,6,149304,3,54.09,4.86,58.95,89.38,46.89,2.16,42.58,9.35,141.13,2452472
41024,9702,91653,1453802,6133,19664,1,16,149742,8,42.40,0.84,43.24,58.32,5.44,6.36,18.74,17.30,64.60,2452472
36832,5491,59214,1304143,3119,23648,8,18,149824,2,5.72,0.28,6.00,4.64,20.06,1.31,1.10,3.31,24.98,2452472
47604,15559,95725,318675,1922,42016,7,7,159140,45,214.65,17.17,231.82,87.58,71.55,120.20,6.61,87.84,176.30,2452472
49449,13884,51672,1459768,2817,25466,4,29,159505,17,303.96,12.15,316.11,3.62,625.94,173.25,47.05,83.66,641.71,2452472
59570,7248,88494,299909,4653,31797,1,25,162615,2,109.20,8.73,117.93,33.74,79.86,31.66,44.97,32.57,122.33,2452472
37756,9150,16531,1139607,7030,16853,10,19,165298,8,42.64,2.55,45.19,44.29,48.72,39.65,2.15,0.84,95.56,2452472
30354,2109,402,102883,2964,9445,10,27,168504,11,5.61,0.16,5.77,32.98,0.99,2.01,2.44,1.16,34.13,2452472
59961,6165,7562,886735,1108,32281,2,27,169072,3,32.88,0.65,33.53,14.09,15.03,31.89,0.63,0.36,29.77,2452472
36313,7632,6995,122867,4824,31181,10,35,173233,16,773.12,54.11,827.23,12.64,465.92,15.46,212.14,545.52,532.67,2452472
48011,15781,86651,1033039,5107,24022,10,20,174590,2,21.90,0.00,21.90,52.14,4.38,3.72,9.81,8.37,56.52,2452472
52312,17413,34182,1339417,1859,46654,7,26,175770,15,658.20,13.16,671.36,31.63,358.95,243.53,228.06,186.61,403.74,2452472
49079,12540,80277,160839,5958,7077,7,25,181712,1,35.20,0.70,35.90,3.92,21.22,17.24,12.75,5.21,25.84,2452472
37930,6786,45583,342695,1115,37135,10,22,182414,4,19.44,1.16,20.60,2.76,70.08,16.52,1.75,1.17,74.00,2452472
45051,6291,94013,1914292,6988,45237,8,12,184235,28,11.76,0.94,12.70,30.51,198.24,1.52,9.21,1.03,229.69,2452472
59332,1779,62025,1212518,3544,44570,7,7,187318,88,4242.48,254.54,4497.02,68.04,1339.36,3054.58,380.12,807.78,1661.94,2452472
34671,4651,42245,1500574,5693,36812,1,25,190492,1,88.20,3.52,91.72,99.23,36.59,28.22,58.78,1.20,139.34,2452472
52626,3463,80018,1122112,3419,10326,4,20,195104,3,234.57,2.34,236.91,43.21,154.98,58.64,146.02,29.91,200.53,2452472
58659,16134,5021,823048,4764,38033,8,28,195340,78,1600.56,64.02,1664.58,26.63,478.14,1568.54,11.52,20.50,568.79,2452472
33512,1488,66658,1668111,4764,18570,4,31,204459,2,1.62,0.04,1.66,17.42,73.44,1.24,0.16,0.22,90.90,2452472
52512,9816,73799,263590,6181,16019,7,11,207948,90,5094.00,101.88,5195.88,11.03,787.50,2648.88,1907.19,537.93,900.41,2452472
37920,17094,93253,473576,2672,44168,2,22,208920,11,76.67,3.06,79.73,48.64,45.98,49.83,13.15,13.69,97.68,2452472
44704,8593,12346,666713,6511,47109,10,3,209499,20,955.00,85.95,1040.95,34.54,353.60,869.05,57.58,28.37,474.09,2452472
47355,12600,211,718587,3736,36085,7,18,218041,16,544.96,16.34,561.30,62.39,134.56,299.72,186.38,58.86,213.29,2452472
60719,8304,59171,395264,957,5450,10,9,218144,3,467.37,23.36,490.73,30.10,82.74,425.30,0.84,41.23,136.20,2452472
60520,15021,65508,1175130,752,11174,1,25,222055,18,845.46,0.00,845.46,62.72,404.28,236.72,42.61,566.13,467.00,2452472
46892,9301,57241,476843,845,16400,10,7,224945,27,1102.68,99.24,1201.92,74.87,241.11,1036.51,4.63,61.54,415.22,2452472
41509,123,49108,1009301,59,45264,4,14,225782,52,2367.56,189.40,2556.96,70.62,1060.28,284.10,1312.57,770.89,1320.30,2452472
37803,877,23152,1331548,1187,20073,2,11,226177,9,183.51,11.01,194.52,40.04,83.16,122.95,39.96,20.60,134.21,2452472
54828,11991,52366,242991,4553,6468,1,33,230237,17,864.62,0.00,864.62,67.19,1064.20,198.86,446.05,219.71,1131.39,2452472
30192,16530,93339,1288911,3794,36677,2,5,233569,54,575.10,46.00,621.10,95.71,152.28,172.53,209.33,193.24,293.99,2452472
32321,5226,86272,1075999,1819,49239,10,11,237933,28,57.12,0.57,57.69,28.48,40.88,49.69,0.37,7.06,69.93,2452472
36874,17191,57407,303088,4649,6210,2,25,47,1,27.08,2.16,29.24,27.61,19.81,1.62,12.22,13.24,49.58,2451739
60318,14911,23138,593165,870,1375,2,5,2780,1,25.90,1.81,27.71,81.41,31.57,0.00,25.38,0.52,114.79,2451739
51211,2231,38066,1450320,5254,33741,1,34,5059,5,365.50,29.24,394.74,45.22,57.70,230.26,119.01,16.23,132.16,2451739
,9673,84418,,,,2,,8109,,,23.16,,,717.06,46.33,,144.58,824.54,2451739
46083,9458,39611,787642,3288,21781,7,25,9252,24,1706.40,153.57,1859.97,84.64,598.08,1296.86,335.82,73.72,836.29,2451739
56357,13028,13920,4020,4817,42767,2,9,10640,15,608.70,36.52,645.22,31.62,82.50,334.78,150.65,123.27,150.64,2451739
36493,11801,72642,1715502,2921,293,7,21,10876,31,1567.67,125.41,1693.08,34.16,1155.06,454.62,723.48,389.57,1314.63,2451739
39317,3193,85829,1860498,6483,7668,1,33,23832,9,262.26,23.60,285.86,26.63,237.87,52.45,14.68,195.13,288.10,2451739
49369,6041,62242,1724975,4955,31335,7,18,25427,23,137.54,8.25,145.79,70.64,5.98,93.52,31.69,12.33,84.87,2451739
37795,11755,50117,1780631,4210,39742,1,5,27505,42,67.62,0.00,67.62,28.85,202.86,53.41,3.26,10.95,231.71,2451739
49405,6890,81040,542983,2461,20739,8,15,31591,17,36.72,3.30,40.02,45.71,3.23,33.41,1.42,1.89,52.24,2451739
40429,8635,74803,1625459,2182,32152,4,10,33499,30,536.10,0.00,536.10,68.26,393.60,402.07,83.09,50.94,461.86,2451739
50652,416,70149,555054,3512,7970,2,13,37007,6,485.10,29.10,514.20,20.31,98.16,407.48,58.21,19.41,147.57,2451739
29747,5846,75202,1627396,4670,45144,2,17,37578,17,316.37,12.65,329.02,67.53,92.65,202.47,92.25,21.65,172.83,2451739
60769,3421,68697,774052,284,46163,8,24,38783,83,1047.46,41.89,1089.35,34.49,1293.97,31.42,497.85,518.19,1370.35,2451739
42766,5483,43465,448131,5819,10260,2,14,53194,20,179.00,10.74,189.74,96.30,1313.00,96.66,71.63,10.71,1420.04,2451739
58582,16370,83396,1687337,4938,35292,2,27,58296,24,292.32,23.38,315.70,81.04,562.08,38.00,170.39,83.93,666.50,2451739
42132,8063,95973,1013845,1787,22129,2,6,59857,4,256.40,23.07,279.47,36.49,74.44,94.86,92.07,69.47,134.00,2451739
47600,6943,32594,141685,6428,47971,4,35,60904,20,738.00,22.14,760.14,52.33,128.20,51.66,315.71,370.63,202.67,2451739
43047,2315,48889,1919567,292,49817,8,15,62271,50,0.00,0.00,0.00,23.74,127.00,0.00,0.00,0.00,150.74,2451739
47557,1172,61148,1829065,4334,37203,10,16,72225,85,1252.05,62.60,1314.65,5.05,1064.20,1114.32,92.27,45.46,1131.85,2451739
59206,15290,13315,180734,1962,33990,2,16,72624,17,217.09,13.02,230.11,21.41,264.35,138.93,48.45,29.71,298.78,2451739
54738,16232,82505,865588,4719,44697,7,31,73965,91,7421.05,445.26,7866.31,68.87,927.29,2745.78,1683.09,2992.18,1441.42,2451739
34991,9569,73090,282551,3659,5920,10,1,74632,40,1488.00,89.28,1577.28,96.55,1432.80,1041.60,191.95,254.45,1618.63,2451739
37712,14999,56801,1039405,1544,31636,1,27,79547,4,427.52,29.92,457.44,9.95,158.64,389.04,10.38,28.10,198.51,2451739
50392,11545,42821,1898650,4123,1149,4,6,79687,28,796.04,15.92,811.96,54.81,892.36,111.44,82.15,602.45,963.09,2451739
42928,13111,93346,692715,1998,3328,1,1,80930,77,4275.04,299.25,4574.29,12.29,2494.03,2479.52,1526.19,269.33,2805.57,2451739
39695,3503,98309,685164,1453,19389,4,19,81133,73,5765.54,230.62,5996.16,33.96,2396.59,2652.14,1805.77,1307.63,2661.17,2451739
34587,17167,88094,828338,453,6968,1,18,84794,68,718.76,57.50,776.26,24.25,269.28,158.12,246.68,313.96,351.03,2451739
59520,8096,85900,1666025,825,47178,7,23,86401,24,71.52,5.72,77.24,62.78,161.04,57.21,4.86,9.45,229.54,2451739
39109,5561,75812,50099,5883,42514,7,34,101914,8,639.28,44.74,684.02,45.19,460.64,287.67,221.51,130.10,550.57,2451739
57169,5930,17990,390351,3022,29740,10,34,104518,4,30.12,1.50,31.62,62.75,94.68,3.31,26.81,0.00,158.93,2451739
41788,3883,23746,1815681,4949,17017,8,33,106171,2,8.90,0.53,9.43,37.14,21.38,0.00,7.29,1.61,59.05,2451739
59766,17918,16185,1681590,7157,9524,10,5,109050,4,112.76,10.14,122.90,21.16,48.92,46.23,59.87,6.66,80.22,2451739
53452,2699,59676,900298,7162,11273,7,33,110950,1,3.77,0.26,4.03,12.13,0.85,1.13,1.10,1.54,13.24,2451739
29976,16801,74953,867811,5116,14421,1,29,112041,43,3619.74,180.98,3800.72,71.77,0.00,1773.67,332.29,1513.78,252.75,2451739
46898,1855,50930,445924,4293,1062,7,17,119812,2,101.58,8.12,109.70,89.03,44.56,27.42,70.45,3.71,141.71,2451739
39135,1553,42948,1679043,6388,16133,7,28,120803,48,16.80,0.50,17.30,95.60,722.40,11.42,1.45,3.93,818.50,2451739
54253,17816,96026,1578020,1967,19961,2,32,123532,71,518.30,10.36,528.66,14.77,183.18,492.38,4.92,21.00,208.31,2451739
52698,16226,39085,319366,3763,29807,10,1,124846,14,793.24,39.66,832.90,83.01,87.22,436.28,39.26,317.70,209.89,2451739
34533,980,42107,1229298,3684,18517,8,24,132227,4,204.24,4.08,208.32,65.71,37.44,140.92,19.62,43.70,107.23,2451739
51591,16142,45720,87374,1028,29882,8,27,135519,78,8892.00,711.36,9603.36,49.23,299.52,4001.40,3227.79,1662.81,1060.11,2451739
57914,818,18073,1881525,2130,21982,2,29,139278,9,715.14,21.45,736.59,15.10,191.88,343.26,353.28,18.60,228.43,2451739
38163,1400,64823,1405597,530,17863,2,4,151879,20,742.80,29.71,772.51,31.67,742.80,29.71,520.55,192.54,804.18,2451739
41400,1574,3379,324314,3828,24142,4,12,152896,12,139.08,9.73,148.81,33.64,231.72,115.43,1.89,21.76,275.09,2451739
43495,17198,93542,479717,3625,34333,4,21,156208,25,2544.00,203.52,2747.52,88.41,1073.25,1144.80,867.50,531.70,1365.18,2451739
58543,13111,61098,866630,5803,15376,8,32,156989,2,177.08,0.00,177.08,94.05,20.32,10.62,83.23,83.23,114.37,2451739
51418,8945,16733,1570162,4066,48370,4,15,160209,27,180.90,0.00,180.90,32.43,1014.12,126.63,28.22,26.05,1046.55,2451739
57515,7988,73253,790591,4514,10790,8,31,160473,9,37.98,0.37,38.35,62.19,22.50,11.77,14.15,12.06,85.06,2451739
32575,4367,97732,1496453,6976,24699,10,3,165482,17,715.70,7.15,722.85,35.84,545.87,0.00,42.94,672.76,588.86,2451739
54575,17882,7393,460161,5029,49497,4,13,166454,23,2492.05,74.76,2566.81,68.52,37.03,1420.46,289.32,782.27,180.31,2451739
58290,14011,72162,689684,894,47351,4,16,167212,27,1359.45,122.35,1481.80,58.00,1132.92,1046.77,212.62,100.06,1313.27,2451739
44044,12005,99653,1051648,4372,12343,1,23,169549,18,242.10,12.10,254.20,1.14,108.18,208.20,15.93,17.97,121.42,2451739
51939,1070,28521,404093,112,30531,4,2,171754,31,2592.84,155.57,2748.41,59.34,938.68,2281.69,283.14,28.01,1153.59,2451739
53470,8420,73878,615638,1366,341,7,29,172173,85,522.75,31.36,554.11,73.04,1569.10,104.55,355.47,62.73,1673.50,2451739
47888,8591,22321,157123,5762,49201,2,14,174565,1,39.50,1.97,41.47,12.93,34.28,2.76,14.69,22.05,49.18,2451739
38615,7709,33393,1540307,5431,26555,2,25,177563,18,858.42,60.08,918.50,91.19,367.92,669.56,56.65,132.21,519.19,2451739
49653,1031,73222,1683556,1366,22023,4,30,191803,26,338.26,16.91,355.17,99.86,492.18,226.63,52.46,59.17,608.95,2451739
54843,17219,46489,820588,7067,21193,2,16,192449,4,38.80,1.55,40.35,37.02,101.48,19.78,6.27,12.75,140.05,2451739
31520,7766,55219,1071753,5583,32566,2,21,193509,11,83.93,4.19,88.12,65.24,470.47,82.25,0.42,1.26,539.90,2451739
29082,7277,132,1309385,4238,17091,2,2,194709,33,5368.11,429.44,5797.55,82.02,1161.93,5046.02,202.91,119.18,1673.39,2451739
43389,13627,85,913102,2119,38736,4,35,195141,3,238.08,19.04,257.12,38.33,80.25,23.80,162.85,51.43,137.62,2451739
38060,10057,17992,208385,4014,26443,2,26,196789,1,10.50,0.63,11.13,53.70,6.56,0.73,5.86,3.91,60.89,2451739
31405,2485,29583,84108,2633,3958,4,35,198145,6,55.26,3.31,58.57,99.70,76.68,31.49,10.93,12.84,179.69,2451739
53305,14113,50998,640510,2652,16394,10,3,204563,10,807.90,64.63,872.53,96.31,157.00,452.42,312.82,42.66,317.94,2451739
58161,9449,1661,954790,6058,2126,8,24,206479,21,283.29,22.66,305.95,74.25,675.99,283.29,0.00,0.00,772.90,2451739
29176,8930,76819,51795,571,4547,1,14,212459,47,2126.28,170.10,2296.38,92.62,1016.61,935.56,130.97,1059.75,1279.33,2451739
59688,4844,34273,612369,6447,2572,2,33,215445,25,2982.25,29.82,3012.07,70.69,331.25,238.58,1591.32,1152.35,431.76,2451739
56434,13874,42363,1749649,5888,17327,8,33,216144,5,88.80,3.55,92.35,1.05,33.65,48.84,29.17,10.79,38.25,2451739
34205,4249,88423,393258,4230,37249,10,32,216793,12,357.12,24.99,382.11,70.42,166.68,307.12,12.50,37.50,262.09,2451739
28848,9128,5133,422379,5297,41015,8,1,218530,49,42.14,1.68,43.82,9.64,37.73,40.03,0.88,1.23,49.05,2451739
37049,16919,15632,212227,4549,27718,1,14,220215,51,495.21,34.66,529.87,9.95,109.65,267.41,2.27,225.53,154.26,2451739
52353,9827,14596,586969,1467,39565,2,3,225595,1,27.18,1.63,28.81,87.77,35.77,6.25,9.62,11.31,125.17,2451739
40484,15977,76421,1554360,1282,39004,2,5,227872,63,337.68,16.88,354.56,24.90,15.12,27.01,18.64,292.03,56.90,2451739
54783,9353,24845,1105227,1609,15991,10,8,229509,13,800.93,56.06,856.99,33.78,30.16,544.63,10.25,246.05,120.00,2451739
52067,12491,56960,516977,2372,27767,2,5,230565,34,164.56,1.64,166.20,29.51,112.20,149.74,7.55,7.27,143.35,2451739
49980,8957,57251,917755,6214,44273,7,1,232331,1,4.53,0.09,4.62,24.61,6.66,3.03,1.11,0.39,31.36,2451739
39502,10183,16726,491583,2824,8465,10,19,232647,22,399.08,0.00,399.08,44.81,128.26,55.87,82.37,260.84,173.07,2451739
33790,4067,95721,1024122,523,32524,7,19,234231,9,361.89,7.23,369.12,2.14,130.05,94.09,211.56,56.24,139.42,2451739
29035,7453,52441,613466,205,38591,7,31,235586,21,1729.77,69.19,1798.96,80.57,0.00,0.00,795.69,934.08,149.76,2451739
60509,5984,35794,1219794,6152,45310,8,4,237426,5,375.25,15.01,390.26,22.12,169.45,78.80,210.47,85.98,206.58,2451739
33172,16125,48757,1043128,3452,45423,10,5,723,11,410.74,20.53,431.27,70.24,0.00,78.04,199.62,133.08,90.77,2452126
31476,4639,84720,1544282,5129,49976,7,18,1804,26,559.78,0.00,559.78,31.54,365.56,369.45,70.42,119.91,397.10,2452126
34544,6071,39604,1504488,3398,46308,7,3,4705,27,123.12,11.08,134.20,62.10,205.20,97.26,22.75,3.11,278.38,2452126
60182,11807,73883,1326278,2966,38054,8,28,10129,36,2617.20,235.54,2852.74,29.37,794.88,837.50,142.37,1637.33,1059.79,2452126
61077,2199,83720,947365,543,21768,2,9,14745,4,168.20,1.68,169.88,97.42,64.36,136.24,11.82,20.14,163.46,2452126
35322,6483,15551,992927,4858,26742,4,19,18191,12,210.84,2.10,212.94,13.64,15.24,151.80,31.88,27.16,30.98,2452126
29925,1915,9377,418594,1029,7017,7,15,19417,2,35.48,2.48,37.96,99.32,13.80,26.25,7.75,1.48,115.60,2452126
49685,15935,96210,56825,6913,4201,1,29,20051,11,881.65,0.00,881.65,29.75,226.38,158.69,715.73,7.23,256.13,2452126
33718,15153,82874,1845048,6095,21989,10,8,27692,52,3146.52,31.46,3177.98,19.08,1300.52,755.16,334.79,2056.57,1351.06,2452126
42691,15027,2365,242169,6811,24700,10,9,29545,15,198.30,1.98,200.28,38.00,40.80,7.93,32.36,158.01,80.78,2452126
36818,17743,67861,1143836,1015,5394,4,17,36564,7,1.47,0.11,1.58,88.94,0.00,0.61,0.77,0.09,89.05,2452126
46232,1181,34342,376401,5310,32972,1,18,37731,7,390.11,31.20,421.31,34.01,211.75,234.06,106.11,49.94,276.96,2452126
39030,12069,65211,782218,3027,44589,10,15,37736,28,2087.96,125.27,2213.23,27.02,1267.56,354.95,207.96,1525.05,1419.85,2452126
55089,14303,72678,559298,6898,20145,4,20,37822,4,22.60,0.22,22.82,89.76,26.40,12.65,9.45,0.50,116.38,2452126
50234,16411,47973,1085701,676,49204,2,10,38678,5,231.25,13.87,245.12,9.31,33.35,152.62,51.89,26.74,56.53,2452126
34426,6265,32380,1676129,3431,17980,8,26,47137,4,496.92,19.87,516.79,55.47,251.68,39.75,141.72,315.45,327.02,2452126
29299,1859,79696,1013454,1259,11817,10,20,47800,65,6683.30,467.83,7151.13,6.68,360.75,2806.98,2015.68,1860.64,835.26,2452126
35563,7773,60503,976467,6947,180,10,23,48738,54,1483.92,0.00,1483.92,41.64,947.16,1261.33,109.06,113.53,988.80,2452126
37225,3769,48118,450241,3525,40409,4,12,51070,37,2184.48,65.53,2250.01,1.36,766.27,436.89,1275.74,471.85,833.16,2452126
51157,16065,62222,1674592,5596,8647,4,12,51984,2,58.94,2.35,61.29,61.26,19.64,5.89,48.27,4.78,83.25,2452126
60710,8981,79244,1340516,2941,49013,2,25,59194,64,8410.88,756.97,9167.85,14.73,2691.20,8074.44,67.28,269.16,3462.90,2452126
60366,16787,24092,1734536,5691,12046,10,8,60290,9,96.21,7.69,103.90,87.42,235.26,15.39,28.28,52.54,330.37,2452126
58678,4081,64843,1061184,4699,36261,7,13,60638,22,378.40,0.00,378.40,57.40,31.46,340.56,35.56,2.28,88.86,2452126
30958,4233,85515,724042,2948,9854,10,3,67285,2,51.58,4.12,55.70,25.44,30.70,12.37,4.31,34.90,60.26,2452126
55947,12393,29266,657659,1743,23027,1,15,68315,42,1433.04,42.99,1476.03,67.51,37.38,1261.07,127.25,44.72,147.88,2452126
45903,6637,68078,214334,3437,48987,2,20,69148,37,207.94,2.07,210.01,93.30,41.44,49.90,67.95,90.09,136.81,2452126
47701,12719,75344,1529679,6818,9957,1,18,70316,20,80.00,0.00,80.00,41.65,8.20,36.00,2.64,41.36,49.85,2452126
57447,4977,70580,1135913,1599,2532,4,18,71323,10,510.90,10.21,521.11,13.90,0.00,393.39,102.23,15.28,24.11,2452126
29128,2105,37262,1651564,429,26847,2,27,75470,10,10.40,0.41,10.81,82.95,47.10,8.84,0.71,0.85,130.46,2452126
35688,5881,79050,818336,3970,11557,8,25,76255,45,1371.60,109.72,1481.32,75.99,1343.70,41.14,425.74,904.72,1529.41,2452126
53071,11907,47649,245610,724,29885,1,30,77377,45,2335.05,116.75,2451.80,82.68,1115.10,1961.44,313.83,59.78,1314.53,2452126
33244,1225,67027,657635,6196,23604,7,5,79365,61,132.37,5.29,137.66,61.91,145.79,35.73,15.46,81.18,212.99,2452126
46032,14501,94765,294794,2808,24469,4,24,79519,57,584.82,52.63,637.45,8.23,801.99,479.55,51.58,53.69,862.85,2452126
48135,16713,22827,798998,5216,19387,1,3,82162,5,84.20,0.84,85.04,56.01,129.60,69.04,4.54,10.62,186.45,2452126
57364,14481,27609,797726,6004,46729,1,12,83392,46,2555.76,153.34,2709.10,41.14,902.06,1380.11,1093.35,82.30,1096.54,2452126
53908,11929,34570,1183482,1994,37706,1,3,87316,13,1062.62,0.00,1062.62,13.30,145.99,106.26,286.90,669.46,159.29,2452126
31896,3453,89944,877318,2957,10996,4,19,87622,9,689.58,62.06,751.64,92.28,413.73,220.66,164.12,304.80,568.07,2452126
54566,6539,18839,916138,3874,47210,1,14,94608,4,421.92,29.53,451.45,22.96,29.52,354.41,54.68,12.83,82.01,2452126
41094,3451,29547,1856380,6413,30093,10,4,97620,13,1026.48,30.79,1057.27,81.64,884.91,30.79,955.86,39.83,997.34,2452126
39889,11669,9498,1915312,4326,44140,2,28,98187,27,506.25,0.00,506.25,71.19,368.01,25.31,173.13,307.81,439.20,2452126
50251,3159,25003,1175685,5391,30697,7,17,110537,50,3392.00,203.52,3595.52,95.99,1111.00,746.24,2301.81,343.95,1410.51,2452126
35952,14109,19401,1229622,2733,30644,1,1,111828,26,376.74,3.76,380.50,19.43,533.78,207.20,27.12,142.42,556.97,2452126
55810,16521,6741,166059,4751,13490,2,9,111907,30,1157.40,11.57,1168.97,91.13,494.10,520.83,171.87,464.70,596.80,2452126
