59310,6895,96539,757742,4192,21842,2,12,161356,20,59.80,2.99,62.79,86.47,68.40,5.98,38.21,15.61,157.86,2451488
60459,6008,68502,449351,5900,31649,1,29,161524,17,627.13,31.35,658.48,76.25,151.81,112.88,51.42,462.83,259.41,2451488
46705,40,88965,188130,5624,4271,4,12,163813,6,59.10,1.77,60.87,49.39,156.42,48.46,4.25,6.39,207.58,2451488
33568,130,27768,651412,3056,4300,10,1,164026,16,136.96,0.00,136.96,22.80,29.28,32.87,29.14,74.95,52.08,2451488
35487,6487,95413,883277,3945,46166,1,13,165438,29,629.30,18.87,648.17,25.77,393.24,383.87,142.34,103.09,437.88,2451488
55541,9058,69859,681459,4056,27453,7,12,165902,65,3710.20,148.40,3858.60,11.00,669.50,1261.46,881.54,1567.20,828.90,2451488
41096,15152,18294,600411,1675,16539,1,27,166843,1,70.48,6.34,76.82,1.82,39.58,40.17,28.49,1.82,47.74,2451488
38908,14860,94081,1837952,6056,28913,4,14,167818,12,242.04,12.10,254.14,76.29,309.24,104.07,22.07,115.90,397.63,2451488
52638,12187,44479,793547,6615,46883,8,34,168668,39,266.76,5.33,272.09,50.89,117.39,117.37,103.07,46.32,173.61,2451488
60842,2083,37236,1528720,6604,19688,8,23,168820,26,1792.70,89.63,1882.33,24.83,217.88,752.93,20.79,1018.98,332.34,2451488
33986,17245,13773,1329857,1494,31178,2,16,171777,75,6942.75,555.42,7498.17,9.56,3345.75,4096.22,1878.70,967.83,3910.73,2451488
33214,8227,84128,195865,5624,36230,1,35,171795,15,464.40,13.93,478.33,94.07,294.30,246.13,41.47,176.80,402.30,2451488
36323,17918,50137,369208,6544,30280,2,14,172707,10,26.30,1.05,27.35,46.46,9.70,5.26,8.62,12.42,57.21,2451488
30106,14632,89663,1514807,4817,6074,10,24,172931,62,4519.80,90.39,4610.19,7.84,2401.26,3254.25,1252.89,12.66,2499.49,2451488
53314,4190,44406,569720,520,22567,10,16,177214,25,244.50,12.22,256.72,18.93,924.25,222.49,8.36,13.65,955.40,2451488
45123,10690,71594,1437681,5371,11414,10,17,181236,7,321.30,12.85,334.15,83.61,91.14,205.63,111.04,4.63,187.60,2451488
52326,8206,21332,776621,1150,35232,7,8,182328,15,1010.70,10.10,1020.80,2.35,673.80,505.35,35.37,469.98,686.25,2451488
56437,17773,50999,1766394,6937,49433,10,22,184948,12,625.80,50.06,675.86,42.58,10.32,56.32,28.47,541.01,102.96,2451488
44675,16801,38831,397402,3627,39005,10,5,186348,14,1579.62,31.59,1611.21,92.61,947.80,394.90,130.31,1054.41,1072.00,2451488
39742,6013,70168,1026894,4380,25066,4,1,188842,81,868.32,43.41,911.73,45.11,2412.18,703.33,19.79,145.20,2500.70,2451488
39988,5872,1919,816841,5598,18755,10,14,191483,30,1425.00,28.50,1453.50,20.44,411.60,327.75,559.59,537.66,460.54,2451488
58812,17821,27482,98925,6530,38182,8,9,192876,28,192.64,5.77,198.41,38.24,77.00,86.68,45.56,60.40,121.01,2451488
36212,14852,89454,88218,983,37701,4,9,193309,17,147.90,11.83,159.73,82.34,15.98,102.05,37.13,8.72,110.15,2451488
47840,1894,8090,170248,53,32611,8,2,197352,57,3385.23,101.55,3486.78,48.35,563.73,2132.69,112.72,1139.82,713.63,2451488
48006,17428,23433,667436,3886,25936,2,31,198607,1,78.43,7.05,85.48,43.78,38.34,61.95,5.10,11.38,89.17,2451488
54787,12566,14315,124510,3459,29961,4,20,198982,1,4.54,0.18,4.72,48.41,0.37,0.90,1.85,1.79,48.96,2451488
31398,3680,56404,387981,1540,49099,4,30,201276,53,1807.30,126.51,1933.81,77.80,305.28,686.77,638.70,481.83,509.59,2451488
49227,55,62796,1377213,3149,12685,4,30,201434,58,389.76,27.28,417.04,91.81,1559.62,202.67,7.48,179.61,1678.71,2451488
41441,1898,37290,1065731,3209,3887,1,5,202555,32,440.64,35.25,475.89,7.50,127.68,180.66,31.19,228.79,170.43,2451488
45231,10184,19932,844050,1415,14333,10,28,206450,15,437.10,34.96,472.06,25.02,27.60,65.56,159.76,211.78,87.58,2451488
56627,6680,81427,278803,6267,34531,4,14,207550,15,384.45,30.75,415.20,52.64,273.60,180.69,59.09,144.67,356.99,2451488
55157,3715,66194,1574443,2597,7598,4,25,210343,1,60.66,0.60,61.26,75.02,8.31,24.26,14.19,22.21,83.93,2451488
39059,17068,42505,986965,5269,41573,2,9,211823,67,903.16,54.18,957.34,12.66,65.66,505.76,15.89,381.51,132.50,2451488
59589,15242,18176,201458,4248,13838,2,18,213088,22,387.86,0.00,387.86,46.81,0.00,190.05,92.97,104.84,46.81,2451488
46744,1652,98605,1707557,7025,8893,2,22,213747,14,938.42,9.38,947.80,67.94,692.30,581.82,64.18,292.42,769.62,2451488
55380,12667,38183,1354285,2850,31368,4,28,214381,21,8.82,0.08,8.90,69.39,1.89,6.61,1.14,1.07,71.36,2451488
53284,3052,95379,540219,6257,48742,2,28,214452,47,6003.31,420.23,6423.54,9.81,2523.90,4382.41,356.59,1264.31,2953.94,2451488
50905,13975,58114,1171589,4044,31299,8,22,214951,21,793.80,23.81,817.61,35.92,64.68,722.35,5.00,66.45,124.41,2451488
51822,7678,19170,221499,4971,32443,2,24,215887,52,2114.32,42.28,2156.60,89.90,140.92,2008.60,11.62,94.10,273.10,2451488
49465,12529,47228,34678,881,45131,1,11,219138,27,411.75,12.35,424.10,54.62,173.34,362.34,43.48,5.93,240.31,2451488
30875,1936,20077,567573,669,18212,7,19,219417,44,413.60,37.22,450.82,91.64,1586.64,202.66,156.09,54.85,1715.50,2451488
35128,8155,49566,63481,4696,8311,10,29,219858,16,150.08,3.00,153.08,17.23,24.96,99.05,39.29,11.74,45.19,2451488
39687,8965,74371,216995,1069,42390,10,15,224487,43,91.16,5.46,96.62,44.74,1142.94,2.73,45.98,42.45,1193.14,2451488
30052,7681,80345,932422,3360,11098,10,19,228649,62,1735.38,104.12,1839.50,29.22,1406.78,642.09,1005.82,87.47,1540.12,2451488
51213,3728,57490,165392,7058,15077,1,14,232351,1,18.80,1.69,20.49,75.16,20.10,15.79,0.84,2.17,96.95,2451488
59010,12898,37030,207637,2432,21980,1,5,234461,14,10.22,0.51,10.73,95.05,422.24,1.02,6.25,2.95,517.80,2451488
45307,9556,89178,193433,2401,47769,10,22,235209,3,94.02,7.52,101.54,65.78,83.58,18.80,63.93,11.29,156.88,2451488
36259,16537,76360,61430,2056,41482,10,4,235249,9,735.57,7.35,742.92,5.84,245.16,478.12,167.34,90.11,258.35,2451488
37087,6056,58179,33204,1663,14475,2,28,235712,38,593.18,5.93,599.11,49.50,490.20,308.45,239.17,45.56,545.63,2451488
56564,11546,70943,991106,1496,5486,1,4,236238,18,957.42,47.87,1005.29,40.61,561.60,746.78,101.10,109.54,650.08,2451488
58119,17374,48191,781033,271,28309,4,3,236507,30,14.70,0.44,15.14,26.50,470.40,10.73,0.75,3.22,497.34,2451488
33726,13630,4883,1493014,5801,588,7,5,238289,16,175.04,12.25,187.29,53.12,10.40,75.26,72.83,26.95,75.77,2451488
41497,17882,40740,376040,2540,29040,8,8,239170,1,45.44,2.72,48.16,93.12,22.38,26.35,4.19,14.90,118.22,2451488
58346,66,31094,739378,5624,7870,10,12,1041,40,2116.40,126.98,2243.38,7.97,2343.20,1883.59,172.27,60.54,2478.15,2452414
29635,2153,74636,509089,25,36208,2,2,1795,14,383.88,26.87,410.75,85.79,324.80,80.61,236.55,66.72,437.46,2452414
39338,15723,63041,785990,6666,33342,10,6,2452,7,73.92,0.73,74.65,28.59,216.79,36.96,19.58,17.38,246.11,2452414
56849,1608,41377,1400509,4323,25337,4,10,2687,36,2619.72,183.38,2803.10,33.51,614.52,1283.66,293.93,1042.13,831.41,2452414
47261,16548,43365,1459913,2005,45344,8,30,3159,40,3610.80,108.32,3719.12,55.25,1434.40,216.64,441.24,2952.92,1597.97,2452414
59738,10447,81736,45394,1052,46663,1,7,6518,6,770.64,7.70,778.34,37.64,79.02,554.86,187.72,28.06,124.36,2452414
43034,8083,4715,1282812,2509,9453,10,27,7557,14,213.22,12.79,226.01,4.53,368.34,187.63,10.74,14.85,385.66,2452414
35972,11489,26317,1197148,6826,29257,4,31,9927,42,122.22,2.44,124.66,6.37,17.64,24.44,56.71,41.07,26.45,2452414
56870,15162,88537,947755,7111,39667,7,31,11047,35,966.35,57.98,1024.33,20.17,270.55,773.08,154.61,38.66,348.70,2452414
52507,9258,98425,242648,3699,48703,1,1,11976,23,416.76,4.16,420.92,80.75,1058.23,125.02,58.34,233.40,1143.14,2452414
55772,13461,25996,1426171,1733,38495,8,26,12300,3,404.19,32.33,436.52,37.85,0.00,363.77,35.16,5.26,70.18,2452414
44942,1643,44351,484801,5698,48948,4,35,14818,44,284.24,14.21,298.45,81.83,436.04,93.79,26.66,163.79,532.08,2452414
57460,15978,5244,1329754,1715,34123,7,15,17710,17,43.35,0.86,44.21,4.99,27.54,40.31,2.24,0.80,33.39,2452414
48326,4119,11129,21932,5043,18601,8,17,19034,13,130.26,0.00,130.26,27.56,74.36,32.56,47.87,49.83,101.92,2452414
34615,15258,87592,236158,5112,28066,8,31,19723,32,3410.88,68.21,3479.09,55.50,905.92,2524.05,8.86,877.97,1029.63,2452414
33333,15065,34218,1610821,193,49565,1,16,19832,7,299.53,14.97,314.50,69.88,158.06,71.88,68.29,159.36,242.91,2452414
35504,1385,39051,1821831,4191,39398,4,17,20006,8,1039.52,20.79,1060.31,66.35,12.08,654.89,19.23,365.40,99.22,2452414
55120,3991,61904,1510648,6011,40527,10,11,22664,29,611.90,36.71,648.61,89.08,1330.52,110.14,155.54,346.22,1456.31,2452414
54800,7639,72872,1034849,914,29379,1,2,22671,91,3033.94,182.03,3215.97,50.70,1588.86,1031.53,1301.56,700.85,1821.59,2452414
57359,16631,64737,1516339,3732,22725,7,16,22687,6,186.00,9.30,195.30,45.58,51.66,158.10,22.87,5.03,106.54,2452414
44920,17754,33696,405671,2655,20039,10,34,24363,30,770.70,23.12,793.82,45.09,216.60,524.07,217.03,29.60,284.81,2452414
60562,13831,77362,276780,1474,46968,10,21,26757,10,279.00,0.00,279.00,24.07,218.70,97.65,97.92,83.43,242.77,2452414
53740,6927,5195,1800867,3739,6611,10,28,34959,8,74.16,5.93,80.09,12.19,18.88,0.74,33.03,40.39,37.00,2452414
39319,1633,62842,1616178,2085,46745,1,20,39093,36,30.60,0.00,30.60,39.74,44.28,0.61,20.39,9.60,84.02,2452414
48943,8705,28172,1114851,3663,40428,1,28,39725,23,386.40,15.45,401.85,37.52,263.35,262.75,81.60,42.05,316.32,2452414
33316,8688,99542,1178823,1701,14179,1,5,40565,21,883.68,79.53,963.21,36.48,710.01,433.00,270.40,180.28,826.02,2452414
59624,2927,47598,1362754,1565,38423,7,32,40600,48,3156.96,94.70,3251.66,26.07,1030.56,1641.61,1363.81,151.54,1151.33,2452414
46045,14975,66064,839895,2599,28903,2,8,41017,5,9.10,0.54,9.64,77.88,27.35,0.63,1.86,6.61,105.77,2452414
,9637,718,,4069,47375,,14,41167,18,,0.00,,,445.32,936.23,,,,2452414
36520,10565,8838,74139,3844,32349,7,9,41413,35,2082.50,166.60,2249.10,37.53,27.65,1790.95,233.24,58.31,231.78,2452414
49555,5562,95946,1542486,5379,32319,10,27,44352,9,38.43,0.00,38.43,27.86,38.43,18.44,19.19,0.80,66.29,2452414
57197,9453,13009,1484123,6437,9504,7,5,44866,22,1124.86,101.23,1226.09,49.22,73.70,0.00,933.63,191.23,224.15,2452414
56111,3564,51683,1040939,1324,48509,4,12,45823,71,1823.99,127.67,1951.66,43.90,937.91,1130.87,388.14,304.98,1109.48,2452414
51742,2101,4889,27082,5039,32243,10,27,50119,54,5652.18,113.04,5765.22,61.59,1704.24,5200.00,217.04,235.14,1878.87,2452414
,2873,92998,,,7233,10,,50927,33,1287.66,51.50,,80.25,,,,152.59,627.08,2452414
52839,4029,99405,83610,4824,15238,7,21,51157,15,544.50,21.78,566.28,55.23,468.15,528.16,9.15,7.19,545.16,2452414
42879,389,18542,778997,2426,3808,8,31,52157,35,90.65,5.43,96.08,30.79,42.00,14.50,73.10,3.05,78.22,2452414
44043,525,5576,586151,7092,48786,2,24,53365,12,99.24,8.93,108.17,3.71,0.00,45.65,33.22,20.37,12.64,2452414
50058,13361,79839,1844902,5516,30530,7,28,53453,33,2768.04,83.04,2851.08,96.69,221.43,1051.85,1630.38,85.81,401.16,2452414
30591,9683,73038,1690528,2194,28613,10,8,56863,29,1436.37,100.54,1536.91,80.17,794.60,517.09,312.55,606.73,975.31,2452414
39588,613,97378,449425,4954,14530,7,10,57515,8,261.36,23.52,284.88,90.51,50.56,182.95,67.43,10.98,164.59,2452414
59896,9869,65797,1249511,6721,21978,7,5,59092,62,73.78,4.42,78.20,81.99,1001.30,5.90,54.98,12.90,1087.71,2452414
33889,14667,4039,757667,4579,36291,8,12,61124,23,77.51,4.65,82.16,64.94,37.03,10.85,42.66,24.00,106.62,2452414
45476,1705,84338,14012,5620,6828,8,26,62701,8,6.56,0.59,7.15,82.50,8.80,0.19,0.95,5.42,91.89,2452414
46147,7137,21947,356012,5630,7695,8,3,63159,13,435.11,0.00,435.11,83.85,120.51,369.84,55.47,9.80,204.36,2452414
45814,14887,90907,1647423,4862,36301,10,16,63960,14,790.02,55.30,845.32,7.26,190.68,687.31,51.35,51.36,253.24,2452414
34558,1795,12165,303456,4558,19260,7,9,64334,1,27.94,1.95,29.89,94.69,41.91,12.57,4.30,11.07,138.55,2452414
50057,7081,34539,1777159,1907,32208,7,14,64760,42,737.10,7.37,744.47,8.50,132.72,346.43,269.56,121.11,148.59,2452414
48618,14283,23434,1122112,3561,19810,7,10,66077,8,701.28,28.05,729.33,41.72,267.60,203.37,159.33,338.58,337.37,2452414
41989,15654,26162,651384,2650,36763,1,30,66479,9,43.65,3.49,47.14,80.02,8.73,4.36,38.50,0.79,92.24,2452414
47078,1527,96191,976371,5507,41796,7,26,66970,5,26.75,0.00,26.75,56.35,7.30,19.26,4.11,3.38,63.65,2452414
35446,5433,56842,1191006,1956,30106,7,16,67108,45,3236.40,258.91,3495.31,30.98,483.30,2071.29,209.71,955.40,773.19,2452414
57256,14229,65759,,,,,,67249,,1470.67,117.65,,,53.04,,,675.34,199.99,2452414
