29590,7799,45897,182972,847,43122,2,5,127803,36,1303.20,117.28,1420.48,21.33,1763.28,456.12,110.12,736.96,1901.89,2452080
48055,6885,77676,671004,3532,44060,4,19,129055,10,411.60,8.23,419.83,94.24,24.20,230.49,141.26,39.85,126.67,2452080
41256,9631,58470,1291675,6979,8330,10,5,130528,30,65.70,3.28,68.98,81.28,593.40,13.79,6.74,45.17,677.96,2452080
36979,11695,1066,1552763,254,31298,2,8,130736,17,1058.25,42.33,1100.58,16.74,438.26,613.78,200.01,244.46,497.33,2452080
29309,2741,7034,727948,6680,20612,7,21,132397,53,1472.87,0.00,1472.87,20.46,970.43,147.28,1193.03,132.56,990.89,2452080
48089,16196,7790,203191,992,30393,10,20,139589,41,296.43,2.96,299.39,23.38,350.14,216.39,24.81,55.23,376.48,2452080
39234,15799,14713,1533449,4576,20856,2,11,141213,29,219.24,19.73,238.97,91.28,228.52,203.89,1.22,14.13,339.53,2452080
29750,8665,50148,113480,623,27366,2,10,141901,1,114.35,2.28,116.63,51.18,0.00,57.17,46.31,10.87,53.46,2452080
52018,8685,5366,1163561,4095,676,4,8,152251,43,1284.41,38.53,1322.94,46.64,67.51,1027.52,138.72,118.17,152.68,2452080
55991,8269,6540,1162868,2624,19133,8,3,156081,40,1516.80,75.84,1592.64,87.72,524.00,348.86,81.75,1086.19,687.56,2452080
49167,9077,96076,1524664,424,6937,8,35,158612,7,153.37,6.13,159.50,35.43,1.96,73.61,51.84,27.92,43.52,2452080
38419,14487,57101,1670028,3812,18796,8,32,161939,12,584.28,17.52,601.80,20.51,327.12,111.01,222.43,250.84,365.15,2452080
38867,9461,4122,124356,4655,5401,4,13,162772,35,491.75,9.83,501.58,18.08,866.60,54.09,345.75,91.91,894.51,2452080
40330,17126,27939,685678,3709,2093,10,23,165124,7,207.90,2.07,209.97,11.09,117.11,45.73,79.46,82.71,130.27,2452080
34146,10245,38222,694060,7022,36831,8,7,165837,30,1785.90,107.15,1893.05,32.33,74.40,1750.18,35.36,0.36,213.88,2452080
41816,13175,69787,1550224,397,37770,4,16,170296,1,116.69,9.33,126.02,74.72,26.06,45.50,2.84,68.35,110.11,2452080
28990,9362,77736,242990,4557,13724,4,30,172765,7,253.96,22.85,276.81,33.88,406.42,129.51,56.00,68.45,463.15,2452080
37621,8059,84247,4827,3698,19416,7,22,173783,4,50.84,2.54,53.38,61.38,68.32,36.09,14.30,0.45,132.24,2452080
32068,4885,24070,1300692,1940,13141,4,5,174115,66,601.92,42.13,644.05,36.86,1003.86,325.03,119.06,157.83,1082.85,2452080
36432,9325,42027,1276477,4345,1460,8,18,176036,18,64.80,2.59,67.39,76.98,22.32,42.76,10.57,11.47,101.89,2452080
36027,2567,73694,1767665,6253,41241,8,12,181113,82,8736.28,349.45,9085.73,5.36,1105.36,0.00,4630.22,4106.06,1460.17,2452080
58332,10041,15913,1582798,4871,34144,8,20,184094,2,70.06,2.10,72.16,62.77,24.72,3.50,37.93,28.63,89.59,2452080
51472,14943,93841,1034806,6971,48736,10,4,188861,52,6384.04,574.56,6958.60,93.11,2491.32,3575.06,224.71,2584.27,3158.99,2452080
51648,5199,30485,1395762,1392,14269,2,3,188880,16,796.32,31.85,828.17,58.55,652.96,238.89,267.56,289.87,743.36,2452080
51928,3541,86624,843103,1982,14461,2,19,189124,72,32.40,1.94,34.34,53.58,60.48,15.22,10.65,6.53,116.00,2452080
59763,8813,91942,309133,2168,18403,4,1,192715,1,20.31,0.40,20.71,18.67,7.98,10.96,6.07,3.28,27.05,2452080
47203,3475,82397,108363,4570,10730,7,2,193641,3,24.99,0.49,25.48,46.72,30.39,10.49,13.19,1.31,77.60,2452080
34186,2833,63468,652640,2296,49552,7,14,196349,70,754.60,60.36,814.96,41.69,462.00,22.63,248.86,483.11,564.05,2452080
35303,11959,30490,1538359,1577,32395,4,4,197976,8,974.16,29.22,1003.38,31.77,255.84,58.44,402.91,512.81,316.83,2452080
45672,16691,84683,169801,519,46437,8,28,201253,23,3173.08,31.73,3204.81,27.54,1586.54,2728.84,373.16,71.08,1645.81,2452080
60127,4155,53000,920093,1906,20119,10,30,201355,24,180.24,0.00,180.24,80.30,53.04,91.92,83.90,4.42,133.34,2452080
30736,7541,1069,1919734,3338,48542,1,18,203004,5,151.35,1.51,152.86,91.81,232.50,63.56,28.97,58.82,325.82,2452080
57605,1671,63059,1639854,4684,18314,4,6,205704,12,112.44,5.62,118.06,48.64,4.56,105.69,6.54,0.21,58.82,2452080
44852,14243,78424,551456,4231,11806,4,6,209513,4,119.04,3.57,122.61,44.54,114.24,61.90,15.99,41.15,162.35,2452080
49161,17939,98251,727563,6028,2893,10,28,220133,20,92.20,0.00,92.20,48.61,76.60,67.30,2.98,21.92,125.21,2452080
55811,1365,73034,162468,1214,13960,10,22,220325,35,832.30,41.61,873.91,27.15,367.85,549.31,36.78,246.21,436.61,2452080
40939,3885,53598,766249,257,2618,7,2,230486,6,222.54,8.90,231.44,87.10,42.24,202.51,20.03,0.00,138.24,2452080
,3077,,1894728,3527,49479,4,18,231427,,40.98,3.68,44.66,,59.61,25.40,,4.06,,2452080
60494,663,9253,172179,4694,38809,2,14,231524,34,3884.16,349.57,4233.73,64.80,187.00,1165.24,2528.59,190.33,601.37,2452080
57761,3227,60701,209571,383,45595,4,29,232621,31,707.73,21.23,728.96,86.18,471.82,148.62,61.50,497.61,579.23,2452080
54078,16519,1938,741304,2980,1456,10,3,235390,9,790.20,71.11,861.31,67.61,300.96,663.76,84.71,41.73,439.68,2452080
49619,9681,48832,267348,5453,44758,4,18,236187,85,4612.95,138.38,4751.33,7.96,1419.50,4243.91,361.65,7.39,1565.84,2452080
59632,15245,87257,572323,4451,24179,8,20,238363,17,497.42,44.76,542.18,63.22,349.18,24.87,155.94,316.61,457.16,2452080
37443,5426,21973,1176028,2105,4582,8,14,238412,47,5412.52,0.00,5412.52,51.47,0.00,1244.87,3584.17,583.48,51.47,2452080
51850,8093,25814,422018,1869,22473,4,31,239302,39,3045.51,213.18,3258.69,91.65,769.08,2345.04,231.15,469.32,1073.91,2452080
54673,3218,11707,409371,6636,19101,8,34,937,32,1983.04,118.98,2102.02,63.74,961.28,416.43,955.63,610.98,1144.00,2450971
37361,17323,40531,577584,1294,9357,8,35,1718,1,4.06,0.08,4.14,0.95,28.43,3.61,0.02,0.43,29.46,2450971
32855,8606,3713,1291578,841,951,4,1,2276,13,381.81,34.36,416.17,67.45,34.71,164.17,156.70,60.94,136.52,2450971
34228,14986,68314,154695,1828,23808,8,34,2379,82,2678.94,0.00,2678.94,20.58,1190.64,723.31,1271.15,684.48,1211.22,2450971
34911,3056,3929,883611,1246,34528,1,35,2766,7,161.21,0.00,161.21,0.71,88.13,141.86,8.12,11.23,88.84,2450971
44473,15199,36619,1370496,4917,48938,1,10,12361,21,886.62,0.00,886.62,60.04,419.79,390.11,173.77,322.74,479.83,2450971
30216,8132,12013,1120249,3738,18427,2,35,17755,53,692.71,20.78,713.49,88.56,43.99,415.62,27.70,249.39,153.33,2450971
42002,5918,84017,1147685,5159,233,8,23,18050,22,243.54,4.87,248.41,42.46,730.62,68.19,14.02,161.33,777.95,2450971
60867,3542,30690,382733,769,27205,4,30,24020,37,174.64,12.22,186.86,13.28,620.12,148.44,25.41,0.79,645.62,2450971
44961,6436,24060,595009,3751,1293,8,7,25435,20,116.00,9.28,125.28,5.88,726.00,96.28,5.91,13.81,741.16,2450971
51067,6289,58683,449252,961,3117,4,17,25537,1,49.60,3.47,53.07,73.32,25.36,33.23,4.91,11.46,102.15,2450971
57780,14080,37370,1066782,407,11279,7,21,25878,53,1084.38,86.75,1171.13,1.60,903.65,75.90,504.24,504.24,992.00,2450971
50761,10390,88228,1559816,651,28286,8,21,26424,23,2873.62,114.94,2988.56,96.71,1647.03,2212.68,581.62,79.32,1858.68,2450971
54117,14800,20386,1874553,5708,38063,8,5,28933,8,29.04,0.29,29.33,70.19,30.80,11.03,3.96,14.05,101.28,2450971
36553,15907,35598,524082,2932,34135,8,28,34715,75,4116.00,205.80,4321.80,22.41,2145.75,246.96,1508.92,2360.12,2373.96,2450971
31319,15178,28895,952162,5829,29096,1,15,36582,41,908.15,63.57,971.72,3.50,1500.60,36.32,810.80,61.03,1567.67,2450971
46507,13123,69889,593485,4843,8601,1,25,45176,19,629.66,6.29,635.95,76.28,202.92,12.59,98.73,518.34,285.49,2450971
54155,9343,39940,823156,3305,3454,7,35,46616,41,711.76,28.47,740.23,53.86,1212.37,113.88,562.00,35.88,1294.70,2450971
56636,3517,42327,1421955,917,17526,7,25,50179,83,988.53,19.77,1008.30,49.51,18.26,405.29,128.31,454.93,87.54,2450971
39313,547,52731,1151432,4086,16787,4,32,51224,23,131.10,2.62,133.72,98.49,65.55,90.45,12.19,28.46,166.66,2450971
43995,9254,44339,1232863,3787,8711,8,19,52377,1,52.04,3.64,55.68,84.82,9.95,1.04,12.75,38.25,98.41,2450971
34494,9739,50096,1401461,380,22099,2,7,54790,12,787.56,23.62,811.18,89.58,693.00,267.77,72.77,447.02,806.20,2450971
60880,331,74994,987979,4517,6255,1,6,58316,50,374.00,33.66,407.66,91.28,691.50,134.64,189.09,50.27,816.44,2450971
54856,2290,61405,105021,5694,15120,10,4,59831,24,345.60,27.64,373.24,70.51,135.60,203.90,73.68,68.02,233.75,2450971
56211,787,6568,1846676,6238,45353,10,35,59892,9,1264.14,88.48,1352.62,89.81,370.26,897.53,73.32,293.29,548.55,2450971
49471,8167,24301,728096,244,20792,10,30,62448,74,654.90,58.94,713.84,58.30,2144.52,294.70,180.10,180.10,2261.76,2450971
48649,13502,29823,1862375,4922,18669,2,30,64433,22,533.94,0.00,533.94,69.75,206.36,181.53,338.31,14.10,276.11,2450971
37427,16825,62600,518892,684,20876,2,33,64800,48,1756.32,0.00,1756.32,83.72,1404.96,1440.18,22.12,294.02,1488.68,2450971
33043,6092,1196,1025541,1527,11560,2,2,69532,46,1384.60,83.07,1467.67,68.15,532.22,456.91,74.21,853.48,683.44,2450971
48707,1711,63529,1667715,2748,46934,4,33,70909,7,667.31,20.01,687.32,40.59,313.39,467.11,70.07,130.13,373.99,2450971
43685,3736,30818,711017,3158,10946,8,8,71123,66,2840.64,142.03,2982.67,45.75,664.62,2187.29,189.47,463.88,852.40,2450971
53062,17932,42650,395903,3414,29325,2,32,72629,24,871.92,69.75,941.67,62.21,104.16,78.47,325.31,468.14,236.12,2450971
56078,1468,29390,1297026,6700,38327,7,16,74061,35,1433.60,0.00,1433.60,70.10,415.45,444.41,356.10,633.09,485.55,2450971
52207,3307,411,783271,7050,15582,4,8,80934,21,172.83,12.09,184.92,54.08,64.68,133.07,38.56,1.20,130.85,2450971
34416,10657,63703,658036,569,7549,10,30,89166,42,110.04,4.40,114.44,52.78,455.70,85.83,5.81,18.40,512.88,2450971
35837,10496,84612,1473917,2579,2441,1,15,92800,61,189.71,3.79,193.50,78.90,4083.95,45.53,135.52,8.66,4166.64,2450971
42762,10891,52637,1324192,2853,11867,2,19,97341,62,701.84,42.11,743.95,58.91,3128.52,231.60,159.88,310.36,3229.54,2450971
51845,13201,43054,1383529,3446,10963,10,35,97799,1,15.93,0.47,16.40,78.46,2.77,5.09,0.65,10.19,81.70,2450971
41121,15674,196,1437156,829,12855,10,26,98565,4,279.16,8.37,287.53,84.96,80.56,231.70,19.45,28.01,173.89,2450971
46603,5614,70667,1169463,5859,11855,2,14,100907,31,183.21,12.82,196.03,22.47,35.96,100.76,4.12,78.33,71.25,2450971
29952,4084,93550,439351,3255,35912,7,30,102607,53,1599.01,31.98,1630.99,84.02,681.05,1343.16,92.10,163.75,797.05,2450971
47353,8209,88408,32906,251,26749,2,12,107007,8,83.28,1.66,84.94,64.37,583.36,59.12,18.84,5.32,649.39,2450971
54350,3626,44525,1026613,3548,26836,1,34,108016,3,256.20,0.00,256.20,38.51,21.78,56.36,57.95,141.89,60.29,2450971
43282,15262,57107,1397815,1336,3704,1,21,115423,72,1215.36,109.38,1324.74,71.15,501.12,279.53,449.19,486.64,681.65,2450971
41759,13978,10821,590244,5910,32329,8,9,125507,7,1044.12,10.44,1054.56,51.54,348.04,62.64,775.36,206.12,410.02,2450971
40705,6530,40316,418108,117,16479,7,27,127221,64,3338.24,200.29,3538.53,94.08,117.12,2136.47,685.00,516.77,411.49,2450971
44894,4052,24938,629113,1284,1102,2,6,129022,16,415.84,0.00,415.84,45.89,329.28,365.93,47.91,2.00,375.17,2450971
59109,5017,29057,327680,2018,47109,4,15,130870,2,16.48,0.65,17.13,32.71,10.98,1.97,0.29,14.22,44.34,2450971
30879,17611,86531,398789,2934,25032,1,2,131874,2,4.96,0.24,5.20,73.12,2.90,2.03,1.96,0.97,76.26,2450971
60070,9580,,1292854,2124,49394,,14,134903,,511.56,25.57,,0.58,959.04,,8.90,,985.19,2450971
52115,15196,567,790661,308,29602,2,20,135470,2,37.34,1.86,39.20,15.60,84.64,8.21,11.65,17.48,102.10,2450971
36850,3602,85961,472579,1438,25450,2,16,135596,1,78.37,0.78,79.15,79.26,34.83,53.29,12.03,13.05,114.87,2450971
31018,11456,806,568875,5746,14617,2,24,137263,22,548.90,5.48,554.38,65.88,812.24,466.56,10.70,71.64,883.60,2450971
30782,2548,64300,1816049,1845,2394,1,19,138306,1,68.63,3.43,72.06,49.39,26.28,51.47,12.52,4.64,79.10,2450971
59703,9010,47401,1131028,3183,25691,1,32,140242,54,5761.26,57.61,5818.87,83.97,516.78,748.96,451.10,4561.20,658.36,2450971
37128,11359,9214,1108098,6767,18589,10,5,142089,32,208.00,18.72,226.72,52.37,346.88,45.76,17.84,144.40,417.97,2450971
31189,1594,69080,1724474,1468,7309,4,17,153902,40,2334.80,186.78,2521.58,77.51,601.20,93.39,672.42,1568.99,865.49,2450971
57869,4202,37047,156065,5055,42845,4,30,157422,86,127.28,10.18,137.46,61.37,856.56,33.09,3.76,90.43,928.11,2450971
40006,6620,81769,390301,1256,43458,2,22,159339,28,475.72,38.05,513.77,30.86,234.08,80.87,347.46,47.39,302.99,2450971
55301,5935,42821,902442,6063,13684,1,11,160532,18,1096.20,0.00,1096.20,41.31,342.54,800.22,35.51,260.47,383.85,2450971
41110,5725,91354,82316,3763,8457,2,26,171944,14,342.02,17.10,359.12,92.08,24.64,17.10,250.18,74.74,133.82,2450971
48331,7652,81991,1891705,2177,45049,4,11,172205,8,24.64,1.23,25.87,56.09,52.80,19.71,1.23,3.70,110.12,2450971
49001,10033,38814,1814074,6309,7744,10,2,177292,26,958.62,67.10,1025.72,39.82,873.86,182.13,528.01,248.48,980.78,2450971
48000,9938,40053,1332820,6299,34931,7,27,178824,10,440.40,35.23,475.63,97.62,248.90,44.04,174.39,221.97,381.75,2450971
41980,4513,27515,29358,2759,36960,7,9,180895,12,831.96,0.00,831.96,51.48,715.44,673.88,14.22,143.86,766.92,2450971
60280,10330,56046,956027,1992,11557,7,7,182690,12,165.84,6.63,172.47,1.08,207.36,150.91,3.73,11.20,215.07,2450971
34609,5318,66747,493989,5026,14016,2,26,183771,1,1.47,0.10,1.57,27.72,2.57,1.30,0.15,0.02,30.39,2450971
44464,2404,25750,1154450,2130,4563,8,1,184645,5,120.55,1.20,121.75,17.14,30.10,48.22,37.61,34.72,48.44,2450971
43332,14950,5330,1401439,4413,6587,10,22,184875,14,624.54,43.71,668.25,24.57,14.56,343.49,106.79,174.26,82.84,2450971
59593,15025,70377,628409,6368,6280,1,6,185526,25,2387.00,71.61,2458.61,97.60,232.00,2219.91,75.19,91.90,401.21,2450971
37551,9968,13533,1487569,1218,26067,2,27,185730,1,43.71,2.18,45.89,32.52,4.60,17.48,5.50,20.73,39.30,2450971
57758,8618,71787,741742,5037,8332,8,27,192881,46,2697.44,134.87,2832.31,66.17,1064.44,971.07,1312.04,414.33,1265.48,2450971
36187,8503,99796,696697,2720,31990,4,6,197810,21,1275.96,12.75,1288.71,8.13,219.24,816.61,330.73,128.62,240.12,2450971
30283,2450,77336,717638,2013,4741,2,19,199811,6,234.66,21.11,255.77,71.55,32.58,35.19,125.66,73.81,125.24,2450971
48773,4208,56870,67715,6113,26158,7,26,208850,47,823.91,0.00,823.91,26.80,54.52,238.93,391.93,193.05,81.32,2450971
43562,643,18802,1068704,6790,25229,8,11,214391,14,150.64,9.03,159.67,41.85,170.10,81.34,16.63,52.67,220.98,2450971
53413,8017,37870,1034778,4982,8339,1,20,216075,5,136.75,8.20,144.95,43.04,62.65,19.14,69.38,48.23,113.89,2450971
52378,12091,89679,695107,809,4511,1,5,217196,51,264.18,5.28,269.46,99.56,67.83,153.22,15.53,95.43,172.67,2450971
43902,6670,6698,266053,2208,47563,1,16,218834,2,89.60,5.37,94.97,68.46,35.34,8.06,25.27,56.27,109.17,2450971
41749,10678,37423,876265,4763,2461,7,10,224917,1,34.75,2.78,37.53,95.52,43.69,32.31,1.61,0.83,141.99,2450971
36484,5534,33855,971741,4856,17171,7,1,229074,31,322.40,9.67,332.07,85.70,48.36,116.06,132.05,74.29,143.73,2450971
,1694,28922,1428666,6010,,,,229274,14,332.92,3.32,336.24,12.69,,,,60.37,,2450971
44886,13531,73019,1572613,1360,20107,7,28,232122,5,233.40,21.00,254.40,43.32,205.10,142.37,83.74,7.29,269.42,2450971
33361,2500,30555,1148737,4872,5454,7,28,7280,94,3909.46,39.09,3948.55,87.80,5422.86,1094.64,2364.44,450.38,5549.75,2450996
42768,8497,40050,233203,7073,42543,8,33,13854,23,1670.95,116.96,1787.91,54.55,447.12,334.19,1149.61,187.15,618.63,2450996
36994,6358,99077,1291496,715,35134,1,17,14727,17,27.20,1.90,29.10,81.74,34.00,0.81,6.06,20.33,117.64,2450996
51292,9271,35933,996066,1074,12082,10,8,15472,65,6069.05,424.83,6493.88,33.99,694.85,1881.40,2219.45,1968.20,1153.67,2450996
35459,1024,43191,601997,5527,30210,7,33,16912,6,77.34,6.18,83.52,64.12,68.76,55.68,12.99,8.67,139.06,2450996
29475,9550,17267,1053322,873,24,10,4,24255,52,1113.84,33.41,1147.25,96.82,175.76,256.18,840.50,17.16,305.99,2450996
31971,3992,13387,1178640,2163,9286,8,12,25170,51,1178.61,0.00,1178.61,6.39,1243.89,742.52,366.31,69.78,1250.28,2450996
34367,7999,17753,261549,3428,24507,10,5,28896,27,2900.61,145.03,3045.64,56.91,395.55,1247.26,380.27,1273.08,597.49,2450996
50148,2186,61128,1882788,3201,23261,8,14,30282,13,87.88,0.00,87.88,92.67,10.92,36.03,40.44,11.41,103.59,2450996
44231,7430,53380,641515,3250,5385,2,25,33566,75,5250.75,315.04,5565.79,23.27,1670.25,3780.54,661.59,808.62,2008.56,2450996
58403,6656,73685,74003,4216,37629,8,7,36328,19,192.09,11.52,203.61,89.63,658.92,159.43,11.75,20.91,760.07,2450996
52965,4069,62199,1357345,4829,313,4,1,37837,1,52.40,1.04,53.44,50.99,57.16,13.62,9.69,29.09,109.19,2450996
47439,3926,63101,739718,630,43542,2,26,38879,32,439.04,30.73,469.77,64.56,1624.64,35.12,242.35,161.57,1719.93,2450996
41505,14768,77122,1164955,676,44,2,25,43103,48,134.40,12.09,146.49,30.04,188.64,108.86,22.47,3.07,230.77,2450996
53592,10520,,,603,,,34,43893,66,,552.59,6692.57,,,,,,,2450996
60055,7327,95842,867833,7024,15815,10,2,48649,33,1951.29,58.53,2009.82,8.84,1751.31,58.53,832.81,1059.95,1818.68,2450996
31106,7796,44719,706881,3293,5352,7,3,49040,16,966.08,19.32,985.40,84.68,268.80,666.59,179.69,119.80,372.80,2450996
41027,4003,,1278592,2363,,,17,52020,43,4562.73,,,72.99,790.77,4243.33,261.90,,,2450996
43292,12043,55443,766950,1806,21509,,,52369,,439.27,26.35,465.62,24.78,,250.38,30.22,,529.40,2450996
45515,11884,41116,1417320,5155,43037,8,9,53858,22,281.82,5.63,287.45,52.28,0.00,157.81,3.72,120.29,57.91,2450996
48108,4940,45244,638782,1598,5967,2,5,54936,21,224.70,15.72,240.42,11.02,734.16,83.13,110.42,31.15,760.90,2450996
44410,2654,61086,458337,2788,9686,4,13,55137,21,362.88,14.51,377.39,84.69,802.41,94.34,128.89,139.65,901.61,2450996
32768,8270,97935,623742,5963,40631,10,30,56100,16,1098.56,10.98,1109.54,12.34,12.48,21.97,979.69,96.90,35.80,2450996
38396,2017,94808,1643769,4776,3736,4,13,57826,6,120.54,7.23,127.77,73.56,55.86,0.00,106.07,14.47,136.65,2450996
34647,5818,55750,1679040,6279,31965,1,27,58166,3,29.58,1.18,30.76,95.67,14.58,22.18,6.14,1.26,111.43,2450996
45054,15046,17968,1241366,7189,27365,8,12,58351,6,6.42,0.06,6.48,82.24,7.08,5.00,1.15,0.27,89.38,2450996
59631,4621,9168,1442880,97,1667,7,19,60234,20,794.20,31.76,825.96,54.76,167.20,238.26,105.62,450.32,253.72,2450996
57502,8894,24357,389963,3569,5528,10,30,62031,2,34.96,1.74,36.70,13.28,107.08,29.36,4.59,1.01,122.10,2450996
33157,4246,54703,1033202,4177,14352,4,22,66733,47,124.08,3.72,127.80,56.51,26.79,105.46,8.56,10.06,87.02,2450996
32745,9748,62526,1142176,405,4634,8,20,74356,2,26.64,1.33,27.97,94.57,12.28,11.45,5.16,10.03,108.18,2450996
29878,17731,87785,460183,2351,37719,10,23,82583,7,596.33,29.81,626.14,22.35,0.00,566.51,17.59,12.23,52.16,2450996
28939,11461,1143,935141,3676,1764,8,2,86571,10,691.30,48.39,739.69,60.08,69.10,580.69,7.74,102.87,177.57,2450996
58170,4448,84352,98399,268,35737,7,15,89928,25,283.00,5.66,288.66,39.82,202.00,116.03,138.58,28.39,247.48,2450996
,12398,,,,32528,,,93544,,1929.07,57.87,,23.03,,1176.73,,714.73,451.02,2450996
47846,11587,55966,1821563,3140,36317,10,24,98529,1,16.04,0.64,16.68,5.68,6.97,7.05,7.19,1.80,13.29,2450996
36653,9052,30269,961978,910,17042,7,16,105788,5,132.30,7.93,140.23,74.79,147.00,47.62,77.90,6.78,229.72,2450996
53476,12277,10208,1914274,1220,20166,7,3,107564,11,184.25,12.89,197.14,45.68,66.55,36.85,145.92,1.48,125.12,2450996
34140,16282,11081,1150329,3264,646,7,8,109011,2,5.94,0.41,6.35,49.63,4.58,1.24,1.08,3.62,54.62,2450996
59979,4093,67595,1157999,6593,8340,10,16,114282,48,4903.20,49.03,4952.23,67.21,1921.44,3922.56,245.16,735.48,2037.68,2450996
39248,16921,73699,1904955,5011,19467,1,21,117766,22,1905.20,57.15,1962.35,19.74,514.36,819.23,119.45,966.52,591.25,2450996
41583,4256,89635,632359,6458,910,7,31,121378,6,184.98,14.79,199.77,31.75,11.40,18.49,98.22,68.27,57.94,2450996
