40043,649,78173,1359314,8,47102,7,5,858,2,212.56,,216.81,3.84,0.00,106.28,76.52,29.76,,
57021,9,,279165,,18540,10,30,878,23,,60.20,,,282.90,,723.31,,,
58548,3949,,1429375,6835,13095,,,895,,264.00,0.00,,62.64,60.68,,,,123.32,
,5763,,1597520,,23041,,,923,,,,2384.17,,,,,680.87,890.43,
,17926,,,2970,,,,933,89,4442.88,177.71,,41.81,,,239.91,,6807.30,
42763,8066,71319,,1329,18992,,23,986,3,,,226.54,94.51,103.38,43.56,,111.54,,
35378,10153,50182,1128127,5719,20864,8,14,1083,20,,61.64,,,1123.60,,491.88,,1226.75,
,3943,,1375678,,42720,,2,1118,,,115.13,,,1044.45,,,,,
,381,,125847,6338,18029,10,,1137,20,511.20,,511.20,,529.40,398.73,,,,
,9398,,970095,,,,,1138,,,,,,,41.49,22.40,351.07,,
,11375,,413154,,,8,10,1152,,2227.84,,2383.78,56.26,1276.80,,,,1489.00,
,16089,16769,1096155,,37727,,29,1161,37,2012.43,,,,468.05,,,619.44,,
,6965,33442,,,,4,5,1175,,3466.66,,3570.65,,2476.02,,533.52,,2664.79,
55194,10874,27953,,600,11069,,27,1187,23,,6.18,212.49,,,59.82,,123.06,193.99,
56323,12506,,,5889,35330,1,,1260,1,,,,52.79,24.76,,3.75,5.64,,
,9596,37328,,,,,5,1268,,,99.99,,,516.12,,769.96,,,
50378,8142,,1231388,,10995,2,17,1278,,,,577.12,,,406.73,37.15,105.76,,
29843,5806,35510,1502883,656,28829,,10,1302,,132.55,,,64.71,,,,,192.45,
60108,10705,94253,944750,,40983,2,,1308,1,,,13.40,16.93,,7.69,4.35,1.23,29.53,
,3724,41092,505432,,44065,,20,1325,3,,,259.02,34.63,56.55,124.32,,,,
,11499,,,,,1,,1360,41,,297.24,4543.61,,,,,,,
40788,9004,94621,,6229,,10,,1376,,191.94,15.35,207.29,45.15,97.44,,44.22,93.98,157.94,
,5902,,,,,,,1398,,,,175.05,92.45,,,,,,
39093,2620,89091,1124978,6985,20992,4,,1405,,456.63,22.83,479.46,,,,,,398.96,
35557,2509,86673,287542,3611,32527,2,,1426,3,,0.03,,,7.11,,,0.30,,
,17369,25378,811189,5417,16892,10,,1546,2,,0.00,,,0.74,,1.31,,13.49,
52384,44,59906,96546,2598,,,,1552,5,124.80,7.48,,,,,,,134.31,
56278,17150,,,750,,,21,1559,,,38.16,583.44,69.65,,528.92,,,355.65,
54114,17389,,,,37453,10,15,1564,9,524.70,,566.67,50.74,,73.45,,112.82,284.86,
36711,4927,,,5106,,4,26,1586,8,877.36,78.96,,28.80,73.04,,463.24,115.82,180.80,
,3944,40591,,4057,,2,23,1592,,,,2845.80,,,2532.76,,37.57,410.71,
,5405,,1888311,,,8,9,1613,,268.73,,287.54,70.47,128.10,59.12,39.82,169.79,217.38,
57509,14557,15806,633968,4516,35911,,32,1619,,760.02,7.60,,,1266.70,159.60,,114.08,,
,2456,13955,790000,,1346,,12,1627,44,344.52,3.44,,11.25,,,196.79,,,
30070,10289,12496,342242,6741,,2,,1633,,1652.17,0.00,1652.17,,,1057.38,487.72,107.07,78.25,
52175,9496,59186,,6471,10290,,,1677,8,470.08,9.40,479.48,,186.72,,,,212.33,
36192,16635,,,,23993,1,12,1678,56,237.44,,,,,,,75.89,,
,3638,,860966,,44538,10,22,1679,,2207.80,,,,4617.00,861.04,,,4737.50,
53249,10081,,,,,4,,1704,,,,385.32,5.30,943.25,,,,,
,6572,16239,,,35988,,28,1707,,954.45,,,82.40,613.55,,224.20,,724.58,
,8061,19447,700992,3690,47588,2,,1783,,507.85,40.62,548.47,20.34,1328.60,172.66,241.33,,,
49181,8347,,,141,36709,8,,1804,,,,,83.47,,195.15,,291.04,,
,9913,79485,918509,,8561,,,1822,,147.60,,,81.91,,,,127.43,,
,9279,81696,801425,512,,2,,1846,,626.78,50.14,676.92,47.24,365.68,,,,463.06,
,1477,79271,,,27909,,,1870,,1597.70,,,,288.08,255.63,,,,
,3752,,1371398,1722,,8,30,1931,40,872.80,,890.25,70.87,68.80,,,0.35,157.12,
52556,3385,,944196,,7035,,,1931,49,,97.82,3358.77,16.73,,,40.43,,,
30905,12427,31727,,752,,4,,1935,,37.80,,,78.48,92.85,29.10,,7.92,174.35,
59701,9833,,1709773,,,8,26,1954,17,1905.36,171.48,,,,762.14,434.42,708.80,,
,11089,,,6168,,,4,1966,,,19.71,,0.65,3621.28,197.18,49.30,0.00,3641.64,
34587,6331,11142,,4891,9594,2,3,2039,11,366.08,,,,94.93,325.81,36.64,,,
34984,2435,59739,,,,2,,2100,,,3.09,,,,55.77,15.62,6.08,,
59080,14021,83027,,,,2,19,2113,,,,,,5.76,6.39,,0.88,63.66,
,14639,,1184658,,24305,,,2124,,,,124.95,84.52,77.64,13.34,,103.67,,
44873,10618,29094,1001183,,,,,2129,,,,,,18.42,,53.73,30.23,112.19,
55304,4253,,1660212,3303,,8,,2140,11,172.15,,,,79.86,,,,187.03,
,2795,46301,,2193,,,,2185,,1826.22,,,26.79,,1296.61,333.65,,1317.98,
,10567,90836,1241248,,19121,,,2199,63,,,,,,,1615.44,1615.45,,
59090,2911,63756,,1609,34713,,16,2204,15,261.90,,,79.84,846.15,120.47,138.60,2.83,925.99,
,4419,61768,591391,3,28615,4,9,2208,6,781.50,70.33,,,,,,,,
34023,17865,,,,,1,26,2224,,,7.23,,,,44.86,,,236.37,
,3811,47378,972073,1121,,,,2257,,943.47,,943.47,,,,,,445.86,
,9143,,,,10557,7,,2271,19,1016.88,,,,424.65,,,313.21,517.99,
45406,86,,1495765,,,10,12,2317,10,37.00,2.59,,,,22.57,7.79,6.64,,
,17719,44194,994361,6128,,,24,2338,,6.70,0.53,7.23,,,5.22,1.21,,,
,8117,,1500789,,,7,,2344,30,,,1672.08,,,,5.93,587.90,,
34953,4759,,,,,1,,2345,,,27.34,483.10,,61.56,227.88,118.49,,107.60,
,3835,50437,1240994,788,38582,,3,2362,,4131.60,247.89,,27.14,1166.55,3346.59,777.15,7.86,1441.58,
,7135,62167,,2517,,7,9,2365,,203.85,2.03,205.88,,,106.00,10.76,87.09,,
51067,544,67632,829144,1789,,2,15,2369,,,1.95,,,31.20,,,33.02,42.68,
,8900,,1906430,,39112,,,2396,35,,7.47,256.67,,6.30,,0.00,0.00,45.06,
,3961,75255,,,,8,,2397,,364.64,,,40.04,57.62,,,,,
33648,15557,48664,,1510,32427,2,,2457,67,,,,35.86,,,,,1742.51,
,11054,,,3417,,10,,2513,,462.35,41.61,503.96,31.44,285.81,,107.49,239.28,,
30085,10207,,,,,7,13,2529,,153.08,12.24,,99.72,,,,136.41,191.94,
,14782,,,,24764,4,,2543,1,,,,,,,,,43.23,
,4464,41270,468977,3107,,2,24,2558,,,,,69.90,,,34.19,,216.45,
,3667,24498,,2693,,7,,2559,,2879.76,28.79,,,,,,544.28,,
58432,12173,21649,735621,3993,,,14,2566,19,,,522.88,,,273.66,,73.11,281.07,
,16923,87040,,4743,4902,,,2566,,1089.20,,,33.99,,969.38,61.10,,,
,15184,21849,1075063,,,1,35,2608,25,2922.25,,,5.89,,,,,,
37771,12193,73194,397806,,,10,19,2615,74,686.72,,,,196.84,109.87,,259.59,254.63,
38048,12900,,1779667,,,,,2634,35,,68.99,,91.10,,137.99,2715.80,,,
,3433,,,,4434,,,2650,6,,,86.39,,,,,5.00,,
40727,5186,12509,,1180,32225,4,31,2671,,,,4372.55,12.37,894.40,3148.23,,,,
,4176,41377,1320050,,17474,,28,2687,1,18.87,,20.19,,,11.32,,,,
51342,10973,95932,,3652,,4,16,2756,2,,0.95,,9.99,,,,2.10,70.92,
51654,17528,,542181,2089,,,,2781,,274.41,8.23,282.64,,,96.04,133.77,44.60,,
54931,6609,,288725,3122,40319,,,2800,,,,3051.18,,,2105.31,,,,
,885,,,,47426,,17,2800,,,,318.04,,53.64,,10.43,69.83,,
,8924,,1827040,,26516,,,2810,,9192.25,91.92,9284.17,,2961.44,,553.37,,,
46787,9122,,,5747,10067,4,2,2832,,,210.97,3224.89,78.81,2423.04,,286.92,1400.88,2712.82,
52665,4229,78752,,1168,,2,,2840,,525.12,15.75,540.87,59.87,,78.76,352.62,,,
49130,17696,,,,47569,,,2845,,31.96,1.27,33.23,40.57,480.93,8.62,,12.84,522.77,
,6295,75487,506619,,36952,,,2863,28,0.00,,,41.39,168.28,,0.00,0.00,209.67,
49148,4871,,1452251,2712,25973,,27,2896,,,,,64.06,,290.86,,,,
38533,11315,,11298,,,4,9,2901,4,,,,71.14,8.88,,0.00,0.00,,
,14157,,,,23734,8,,2916,31,177.94,,179.71,,,92.52,22.20,63.22,369.99,
,7501,,,1854,,,,2928,,1588.40,,1651.93,7.06,408.40,1127.76,,308.63,478.99,
,5347,,,,,1,,2976,12,,10.53,273.81,79.26,,,,,,
42323,14382,,,,2648,7,,3012,51,,,4500.94,32.08,,,,,400.49,
59383,17297,,818342,,506,,12,3018,,20.12,1.40,21.52,4.21,,,,,,
,7918,,,,20303,,,3071,,181.77,14.54,196.31,,,150.86,,,302.80,
50173,3889,44228,427616,3664,28865,,19,3078,26,1252.42,62.62,,80.06,1345.24,538.54,178.47,535.41,,
,15402,2341,753656,5658,30860,10,24,3085,35,1137.85,0.00,1137.85,11.38,347.20,,673.60,,,
31147,9986,87152,,979,,,,3100,14,,115.60,,35.58,189.42,822.08,69.36,,,
56955,16603,6944,,,29419,10,31,3111,,194.80,,208.43,,,62.33,5.29,,,
,12303,37978,661367,,,4,,3120,,50.78,2.53,53.31,,74.96,6.60,40.20,,,
,7286,60503,,,,,,3137,66,302.94,,,,580.80,284.76,16.72,,,
47945,11389,,1410920,,47881,2,2,3166,,1518.84,,,,711.00,1230.26,279.92,8.66,870.38,
54044,13540,,,2383,7863,,4,3182,10,,44.44,599.94,,,,,,175.08,
,15947,12105,418761,,,7,1,3184,,,,409.11,,352.08,,199.24,27.17,426.02,
46759,11303,3450,,,,7,19,3235,18,268.56,,292.73,17.86,1545.12,214.84,3.22,50.50,1587.15,
39156,4622,,767443,,44110,2,15,3288,1,30.07,2.70,32.77,,,,,21.82,77.44,
,10722,67512,,,,,,3304,,85.54,7.69,93.23,,0.00,,22.75,,,
40642,14911,37703,,5076,,4,4,3316,54,399.06,3.99,,70.48,,,63.69,48.05,2470.45,
,17377,,242118,,32365,,,3317,,,32.69,441.34,39.40,,,,,1134.14,
40255,17736,27247,1790689,,,8,,3331,30,149.70,,,,64.80,,,86.95,,
,5010,,847474,923,27172,2,,3356,12,,0.00,,81.96,65.88,,1.17,5.74,,
55144,2323,,,,35522,,,3410,27,3.24,0.12,,,122.04,,0.15,3.00,,
,15715,3494,1077453,3806,,,,3425,3,,,100.12,,,,,,124.14,
,3052,,,,40299,4,22,3450,,,72.66,980.94,83.57,,,367.86,122.62,,
34971,3922,,1791852,,30655,,33,3452,14,,11.88,,,,,,,,
49720,1478,96558,1490764,4170,29976,10,,3479,,,0.00,83.61,84.37,45.21,82.77,0.43,,129.58,
29726,8016,82407,,,,10,,3585,37,567.58,22.70,,11.28,,164.59,306.27,96.72,,
39398,10022,,1043936,3000,22864,1,10,3607,26,190.84,,206.10,,,148.85,,,,
59680,7465,72583,,5222,48757,,,3623,16,,27.84,425.60,,934.88,354.00,21.00,22.76,,
,15537,28619,,,,7,9,3656,6,103.20,4.12,,,45.06,98.04,,5.06,,
,6061,,,2556,40692,4,,3658,,840.00,50.40,,,,8.40,,,161.85,
58270,8012,76898,1420018,6738,,4,,3663,7,,,,19.74,,26.58,1.25,,,
,11287,80987,165999,,23670,8,3,3684,,,,,,117.00,44.79,170.89,128.92,,
42294,994,,,,12257,,6,3709,19,,174.40,,90.36,590.71,,,447.64,855.47,
44773,12559,28676,,714,16380,,33,3753,,,,,21.79,,,2.76,,,
,9379,96475,953069,,,10,,3785,50,2296.00,,,,,,,,,
,5365,51590,1646029,6938,,,,3823,26,,85.70,,,,771.38,65.99,876.81,,
38092,738,75667,766697,,16883,,34,3824,22,540.98,,,30.80,115.94,205.57,321.99,,190.01,
36999,17925,,1227374,1769,12517,7,22,3842,9,304.92,,,,,,9.75,185.40,,
33639,1876,,,,,,10,3875,,,,,6.94,,,306.62,,101.66,
,12108,11469,102079,,31326,8,,3931,,,1.32,,,,,18.97,,77.82,
42747,12051,66536,,513,,,3,3972,41,3523.13,,3734.51,87.51,2567.83,,,439.69,,
50767,3734,,1776031,,14755,10,21,3981,1,,,,,10.01,40.84,16.06,11.17,86.89,
59389,4192,61501,1232912,,31908,,9,4004,,,,,26.69,,,,122.28,,
,12939,,,6194,,8,,4114,,,,,,,7.51,1.43,,,
,10306,,1250587,4595,,8,22,4127,,2303.61,69.10,,,,1197.87,840.36,265.38,1244.67,
,17306,,,,,,,4128,,,,1114.19,80.42,698.32,783.24,,243.14,,
,75,29767,1192802,847,45692,,29,4144,,18.27,0.73,19.00,,,12.42,1.17,4.68,675.25,
,1946,717,,,7854,4,26,4148,14,375.34,26.27,401.61,77.05,625.66,352.81,7.20,,728.98,
57596,11605,79891,1760611,,49851,1,,4153,,,83.78,,99.62,,1055.71,,,,
,14064,22277,1633378,,,,,4210,13,,,,,754.91,624.66,,,,
,11960,,1340917,1024,35084,4,21,4295,,,,,,,,11.19,1.11,84.73,
29296,14737,74186,,,33916,8,,4305,,,,,72.83,268.65,828.10,,1651.09,,
60421,16077,64628,,6347,,2,,4315,19,971.28,48.56,1019.84,,556.89,893.57,,,,
41888,6581,95835,580593,7184,,4,33,4340,,,0.00,,17.37,,0.00,,,354.14,
,6463,,,1152,,,12,4365,6,,1.33,,,,105.46,,24.68,,
,9265,99417,,5088,12776,,,4374,86,8532.06,,8617.38,,3816.68,,,2815.59,3920.53,
,12913,80654,,3342,,,26,4378,32,,0.00,405.44,97.36,720.64,271.64,32.11,,818.00,
55993,6519,62639,,,,4,,4413,,,21.24,729.36,82.79,,,,,,
,15014,,1772024,,,,,4476,,,5.52,116.10,,,23.22,,,88.62,
32224,3519,,,706,40856,1,3,4479,,,,,58.83,,,173.66,,,
,8768,9641,1637614,1432,33203,2,15,4517,78,,,,,,,,21.04,,
,11852,44525,,2069,467,,,4541,19,,,1138.71,,,290.05,666.57,117.64,254.14,
50792,12493,26084,1768806,4480,,,22,4548,,189.45,9.47,,3.39,,96.61,,80.78,,
36739,17404,47890,1489815,,45562,8,,4552,,1119.36,33.58,,41.29,,,279.39,,426.87,
44236,3729,,169952,,,,5,4554,,1034.60,93.11,,,738.85,,202.26,35.70,,
,10561,,,,,,1,4556,21,303.66,,,23.40,428.61,,,4.86,,
,10646,91096,1223461,,9744,,,4578,34,,,,58.85,888.76,324.87,,150.21,1002.90,
44359,2155,26396,,4492,,2,,4588,,,,263.47,69.11,,46.04,,44.05,272.10,
,8609,,,,42320,7,11,4702,,,,17.88,,34.89,0.65,0.78,,,
,10822,,1376273,,25112,7,,4716,12,12.48,,13.60,23.44,,,,2.13,,
,14904,,,1429,22286,7,28,4739,7,189.21,5.67,194.88,,,115.41,,,233.05,
57168,9835,,1686706,4517,,7,12,4773,,886.50,,,28.77,,,,154.97,337.96,
51170,10829,,,,22720,,,4778,,220.16,17.61,237.77,15.36,,44.03,107.43,68.70,,
51888,5797,,1139294,4328,,10,8,4786,,,,889.41,,287.98,,,145.66,,
,3577,73642,1751941,5793,,10,,4814,3,,4.78,164.17,,50.70,102.00,,,,
55689,11833,45021,,,,7,,4831,,,15.92,,5.53,,137.39,,27.78,,
,205,,908846,,,4,5,4832,,6558.80,327.94,,98.92,,3672.92,1212.06,1673.82,584.56,
39362,6670,3675,,5861,,1,,4834,,2243.56,22.43,,,,,,,418.12,
52509,8893,,,,,1,30,4883,,,2.71,138.49,,63.06,,,,,
57803,16125,82489,1563014,,,,33,4919,63,,,1503.58,40.21,1431.99,1188.55,17.04,,,
41506,11852,,,1942,7772,,,4921,,8.80,0.00,,40.09,,0.44,4.59,3.77,46.49,
,8466,,149183,,,,,4989,,,0.00,,22.93,648.75,581.79,31.92,,671.68,
48252,17105,65356,,2125,8327,2,25,5019,,,2.19,,98.13,813.26,,,0.00,,
53754,11544,50706,,,33524,7,,5046,,1080.32,,,0.55,,,,,496.07,
,14721,48000,1281307,3947,,,14,5055,65,,0.00,,43.66,,,,,151.56,
41419,14761,,1097497,4667,,2,5,5079,1,27.90,,,31.46,13.15,,,,,
37771,5247,,1720462,,,8,,5087,20,282.40,,,,27.60,127.08,,118.05,106.05,
,16256,91550,1023031,,,,32,5138,11,184.25,7.37,191.62,6.78,430.10,,27.57,3.76,444.25,
,15049,81972,726642,3454,,,32,5156,1,,,12.03,11.04,16.61,,3.55,4.71,28.22,
43646,4385,,9396,5823,24250,,,5160,14,,,105.36,,290.50,31.80,33.12,,,
38712,529,,,,,,8,5167,,,,1667.23,,557.48,1343.05,,172.60,,
,55,,1063401,,,,22,5178,15,821.85,,895.81,,390.75,,,,520.45,
,6106,,,5368,,7,35,5197,,860.10,34.40,894.50,96.46,3956.93,834.29,,1.04,,
,13860,,1776288,7110,13179,,,5211,85,,,,52.72,,,,,,
56912,13488,,,,29866,2,,5211,,1033.20,20.66,1053.86,82.08,355.68,,603.39,,,
,1115,,557676,5162,15048,,5,5215,,12.57,,,2.08,,6.15,,,,
,5986,64736,,,46559,,5,5298,48,1619.04,145.71,,30.95,522.72,744.75,253.54,,,
31741,7051,,230143,,,,32,5347,,,0.00,,,0.00,23.75,,,,
,2389,,1797695,3308,34121,,2,5389,,31.98,,34.85,,,,,,,
46325,862,98774,1609471,,,2,,5422,40,146.80,8.80,155.60,23.62,1176.00,,10.11,,1208.42,
,15048,2420,,5630,34100,,28,5428,,,,,,,39.12,2.66,,141.74,
57596,4165,51486,814278,,,,,5448,15,196.35,,,,,,,,94.16,
42549,1681,2922,1896858,5306,,,32,5473,40,,264.88,,,1854.00,1545.18,,1922.65,,
,6931,,,,,4,3,5476,53,553.85,,,14.86,363.58,,,17.95,,
47619,6089,73552,,,4282,,,5487,,,,,,,54.48,244.32,,366.30,
34126,14793,,,,31335,1,3,5492,,322.72,22.59,,,114.28,148.45,,,142.67,
,8637,,1340281,,,1,,5507,,5532.88,0.00,,53.28,,1991.83,,3080.72,4392.66,
34584,15934,82230,,,30989,,,5528,,2142.18,,2206.44,,2100.33,,808.89,562.11,,
61119,16109,6105,401029,3244,45859,10,14,5545,7,61.81,4.32,66.13,44.16,8.47,45.12,9.17,,,
35849,16374,61014,1096310,2806,27302,,34,5578,,,69.03,931.99,,152.18,673.10,,,275.14,
36872,3369,97078,964064,,,1,2,5627,59,1346.97,,1454.72,69.47,425.39,1279.62,,66.68,,
49621,4865,,,,,1,,5658,23,158.47,,166.39,,,,62.56,,175.68,
,10069,,,,,8,33,5676,37,1070.04,,1080.74,,,,138.67,631.76,652.01,
41267,13135,,,6968,,,5,5678,,4026.75,,,24.60,1635.90,,,22.55,,
30042,60,,,,23425,8,,5684,,0.00,,0.00,8.82,3.35,,0.00,,,
38348,12149,45981,,4647,41078,4,25,5762,,1414.92,,,67.11,,,258.51,,,
37176,10724,27840,,,14600,,,5831,,,0.00,700.35,52.15,,511.25,,,352.31,
,13346,94092,717598,,,7,13,5861,,,,,6.16,,,68.09,215.64,,
,14541,,,,,,,5888,35,,191.54,2585.89,66.21,,,0.00,0.00,2188.70,
,9619,,621855,3349,14043,8,,5921,,103.84,9.34,,17.49,144.32,,84.73,,,
36445,4837,22056,,,1099,2,,5928,,4378.50,,4553.64,,,1532.47,2846.03,0.00,1705.99,
48262,8806,71341,,5877,,1,8,5944,15,413.10,16.52,,80.68,37.50,,,143.76,134.70,
,12380,31439,,,,,30,5961,,,,6453.93,,,434.39,,4617.06,3894.42,
29886,1343,32773,,,15089,7,,5984,,,104.17,,,,,,1050.09,,
49322,9403,,,,,1,,5989,35,474.95,,493.94,60.93,1171.80,265.97,190.17,,1251.72,
,11845,,1437789,520,48451,8,30,6068,,105.32,7.37,112.69,70.25,18.84,75.83,6.78,22.71,96.46,
40166,2942,33956,471486,,,,27,6088,48,,,111.45,53.00,,17.54,77.95,,253.25,
49995,6822,,,2178,,7,14,6093,,,,927.30,,152.88,,,341.12,222.73,
37670,12223,,,,21535,4,27,6144,7,,30.43,791.40,,,205.46,555.51,,,
,14603,,479907,,,,,6191,69,,203.93,,,,,1835.43,,,
59171,1323,,889488,5510,,7,,6191,30,,8.08,,9.47,,119.65,,29.44,,
30332,11317,68216,778333,,19742,4,,6204,,437.24,,,3.11,,,,,,
50762,1962,,1203716,,10508,10,25,6236,,,3.76,,,282.15,,,9.60,343.74,
,14203,14006,806949,6302,34055,8,19,6390,13,121.16,,122.37,55.20,,,65.14,,,
39409,7267,,1193266,,30243,2,15,6395,,,7.12,,35.86,128.15,,19.33,13.44,,
,4095,33909,441629,,30227,,,6399,,3449.88,137.99,,92.28,,3242.88,,39.33,,
50968,781,77127,63399,,,,24,6427,29,1668.08,100.08,1768.16,,,,333.95,,994.78,
31669,12341,44610,,,7247,4,,6441,,,,4456.59,,,,,178.27,,
46365,9307,,,6859,,8,,6487,29,342.20,,355.88,,271.44,171.10,,128.33,340.14,
,2885,86536,,4880,,,32,6495,44,722.92,21.68,744.60,,56.32,,440.98,281.94,151.48,
34895,17629,17166,1321543,,3050,8,14,6498,6,,33.20,,22.70,202.44,610.89,53.13,0.00,258.34,
,11036,,,,,,,6501,30,,,,,,,40.45,,148.62,
,15554,,,,,,,6514,2,8.46,0.76,9.22,4.83,,6.93,,,68.25,
,1243,38866,1888423,5357,37891,,16,6531,,,1.48,,,152.32,,,,,
48573,17396,,131819,4187,49308,2,,6531,,397.87,,,39.86,,242.70,100.86,54.31,,
,12029,64077,1881487,4583,38079,,18,6541,22,304.70,,313.84,,,,,,,
,14308,12475,119552,6636,,7,22,6551,3,,0.00,0.00,80.91,,,,,,
,10343,47682,1191216,,49990,1,14,6552,8,598.96,,634.89,,133.76,,,,,
56171,1225,,1241821,,,8,,6553,,,,273.93,36.64,,62.61,,29.75,161.12,
47628,3663,57049,917645,,34508,,,6556,39,,0.00,,,,,,0.47,883.69,
,6958,4192,1881269,,11957,2,13,6608,34,58.14,,,32.11,38.42,,,,74.59,
,338,,1672375,,,10,,6618,,944.84,66.13,,,700.44,37.79,,861.70,865.95,
44047,16735,,1222545,,,2,,6626,19,202.73,18.24,220.97,80.51,376.58,50.68,136.84,,,
,3961,65203,472976,,8922,4,6,6630,,45.90,1.83,47.73,,7.47,,14.36,6.76,,
43121,2822,75586,1788685,1337,38389,,,6636,,,6.27,,,168.84,,,15.06,189.37,
,5146,,75491,4535,,,16,6680,,198.45,13.89,212.34,,,,,,,
,1708,,,,,,21,6737,15,,24.60,332.10,22.34,1010.70,92.25,167.89,,,
,789,87493,,,48304,,,6764,,,,,81.67,0.00,65.52,1.12,,,
39393,10736,,732141,,,,3,6793,,,,,,,0.00,0.00,0.00,872.97,
36298,15277,23661,,1227,16538,1,,6827,4,,19.34,234.26,,,,,,,
,17672,,,3770,47964,4,29,6853,,964.48,,,,,848.74,26.62,,2087.28,
,16481,,,,31478,7,,6877,,14.20,,14.34,1.43,,10.36,,1.73,10.33,
40138,5583,,,,,10,,6890,5,262.00,20.96,282.96,,237.45,262.00,0.00,,344.68,
43102,14951,29569,,,,2,,6897,7,382.06,3.82,,18.36,,359.13,16.50,,413.34,
54248,11360,92859,,4444,25123,4,,6904,,13.04,0.39,,,70.16,1.17,0.47,11.40,98.08,
47088,3584,21543,1293289,,,,18,6919,,,15.47,,,176.15,,78.89,,,
,1627,21628,27931,,28935,10,1,6940,59,3603.72,,,93.67,,1477.52,1658.43,,2867.99,
,3811,,1324961,,,,,6975,,906.20,,942.44,,,,110.19,,908.90,
35757,15497,,407749,,,,12,6983,46,,,3730.91,,,616.11,,,1972.86,
,12596,,1696089,,,,30,7030,,4.56,0.18,4.74,1.07,,,,0.08,,
56770,6825,,,,34352,,,7080,,,,,26.65,26.86,,,,55.95,
52151,16585,71884,1788886,,,,22,7083,5,11.70,0.70,12.40,,29.30,,2.90,4.01,105.57,
29163,15451,,1680625,,12665,,,7084,64,918.40,82.65,,61.06,380.80,670.43,,128.95,,
58528,14437,7462,188665,5392,1366,4,,7112,26,,,,,,,69.56,,,
35646,9874,,,,43456,10,,7131,57,,,,91.12,544.92,,154.89,9.89,675.98,
,16780,61213,874768,,25831,,21,7131,43,556.42,0.00,,,,389.49,,,,
