34656,12955,17177,910738,3312,34286,4,1,194725,49,1298.01,77.88,1375.89,51.95,151.90,1116.28,85.41,96.32,281.73,2450981
33748,14422,66847,1348798,3440,7682,7,11,196203,31,3767.43,37.67,3805.10,43.35,49.29,1054.88,1871.65,840.90,130.31,2450981
60116,5048,8870,399914,376,24791,7,16,197188,49,4348.75,260.92,4609.67,97.24,0.00,2087.40,1447.26,814.09,358.16,2450981
31924,11246,75073,836672,549,18779,1,19,199010,12,1027.68,41.10,1068.78,41.63,501.84,184.98,758.43,84.27,584.57,2450981
53853,12361,7924,360419,2877,47688,7,4,199680,12,611.88,48.95,660.83,57.59,256.08,397.72,139.20,74.96,362.62,2450981
46091,16345,75447,344770,1090,39010,10,5,202511,4,324.76,16.23,340.99,19.45,59.64,250.06,50.79,23.91,95.32,2450981
33172,11941,,431337,,,,,203482,,,32.92,,29.44,,1119.38,,738.80,737.72,2450981
35357,1861,40800,1499967,1208,9249,10,3,204298,32,2492.16,199.37,2691.53,7.99,973.44,1221.15,228.78,1042.23,1180.80,2450981
60417,3343,52812,1546506,4125,47791,7,26,211608,21,486.57,4.86,491.43,57.14,73.92,394.12,66.56,25.89,135.92,2450981
40470,43,38610,72512,2787,18615,1,18,215030,5,227.35,2.27,229.62,87.75,161.90,9.09,113.49,104.77,251.92,2450981
50019,542,658,290607,5420,7833,1,22,225808,38,1511.64,90.69,1602.33,63.03,1046.52,408.14,474.50,629.00,1200.24,2450981
57895,17582,35271,348814,2710,38253,1,10,234108,26,0.00,0.00,0.00,49.50,1283.36,0.00,0.00,0.00,1332.86,2450981
34699,7087,13377,1411739,1301,10463,2,4,239957,13,45.76,2.28,48.04,94.41,91.52,21.50,14.31,9.95,188.21,2450981
39398,4972,99280,1343358,144,1377,7,16,7951,47,75.20,4.51,79.71,22.96,100.58,15.79,3.56,55.85,128.05,2450962
36876,14005,94681,109340,7199,16258,8,8,13007,27,2363.31,165.43,2528.74,32.43,696.33,803.52,1388.21,171.58,894.19,2450962
48380,10916,6155,1362128,5466,10357,8,8,13574,9,344.43,3.44,347.87,73.44,102.33,285.87,34.55,24.01,179.21,2450962
38603,8072,28343,534912,6074,45683,8,34,19718,20,2242.80,0.00,2242.80,80.01,320.40,1928.80,185.26,128.74,400.41,2450962
56912,9566,85628,723175,3146,12270,4,22,20863,31,836.07,8.36,844.43,12.49,355.88,677.21,142.97,15.89,376.73,2450962
46432,10160,96626,1266511,3471,21584,8,7,25755,15,779.70,7.79,787.49,42.37,349.50,272.89,451.06,55.75,399.66,2450962
53965,10975,96767,19847,2324,10801,1,2,25805,8,21.68,0.21,21.89,17.88,86.80,2.60,16.21,2.87,104.89,2450962
40701,5467,96947,845253,6368,16730,10,19,27425,23,86.71,0.86,87.57,24.48,17.25,65.03,0.65,21.03,42.59,2450962
50848,1639,91289,952932,1689,36846,8,2,30994,58,4518.20,45.18,4563.38,74.42,2093.80,587.36,1965.42,1965.42,2213.40,2450962
36182,15286,1038,1920392,1685,14931,2,22,33302,1,32.04,0.00,32.04,62.50,10.03,23.06,6.82,2.16,72.53,2450962
33533,13063,28344,1476334,2540,44299,1,24,35088,3,50.10,4.00,54.10,0.66,9.00,34.06,14.27,1.77,13.66,2450962
50265,15208,11645,802087,3907,18127,10,20,38059,7,407.40,24.44,431.84,69.82,332.36,403.32,3.67,0.41,426.62,2450962
55567,8602,55752,68598,1444,40643,1,30,38160,74,2729.12,81.87,2810.99,42.51,36.26,1255.39,14.73,1459.00,160.64,2450962
51380,3742,43419,1000969,3168,35814,2,34,40953,60,2438.40,24.38,2462.78,57.08,1587.60,2438.40,0.00,0.00,1669.06,2450962
56598,2917,84483,344672,6478,15437,4,24,42713,4,34.96,2.44,37.40,99.08,55.44,25.52,4.90,4.54,156.96,2450962
51325,9016,5866,1298748,549,46703,2,23,45290,37,3842.45,38.42,3880.87,82.54,1780.44,2766.56,602.49,473.40,1901.40,2450962
52532,15337,30394,926153,3512,25271,10,26,47079,16,2110.40,84.41,2194.81,32.31,1027.36,717.53,835.72,557.15,1144.08,2450962
59831,9637,17763,742438,154,38270,1,5,47496,1,0.52,0.02,0.54,7.47,0.88,0.39,0.02,0.11,8.37,2450962
31520,13084,899,330387,6886,29432,8,17,51945,13,163.80,6.55,170.35,59.32,0.00,150.69,9.70,3.41,65.87,2450962
58433,8782,40420,560182,3289,15149,7,21,53468,33,2613.60,156.81,2770.41,21.74,588.06,156.81,737.03,1719.76,766.61,2450962
40236,8854,73388,1143614,6217,19620,8,21,67858,2,233.76,14.02,247.78,40.36,99.82,16.36,110.87,106.53,154.20,2450962
53719,12976,58384,1377235,164,1140,10,5,70584,37,515.41,41.23,556.64,35.22,308.95,376.24,132.21,6.96,385.40,2450962
30744,9751,83605,1842495,960,47778,1,18,72420,5,130.90,3.92,134.82,22.50,165.35,96.86,7.82,26.22,191.77,2450962
42580,734,63191,822124,1057,38837,10,23,75951,32,2.56,0.15,2.71,6.38,28.16,1.15,0.02,1.39,34.69,2450962
51850,3172,12118,919968,126,48684,7,20,80277,77,1317.47,26.34,1343.81,58.30,706.09,474.28,311.98,531.21,790.73,2450962
33234,10108,41526,1782614,4827,16640,4,16,83603,4,107.68,3.23,110.91,56.40,111.52,67.83,6.37,33.48,171.15,2450962
38519,9142,14812,579708,3804,46300,2,27,84071,24,17.76,1.42,19.18,27.97,784.56,11.89,5.34,0.53,813.95,2450962
48683,5000,43680,1298850,6643,7236,1,2,85506,36,4990.32,249.51,5239.83,34.16,1644.84,1596.90,1934.24,1459.18,1928.51,2450962
42970,6886,66309,1374387,1355,33923,1,4,100842,16,119.04,8.33,127.37,33.03,263.20,29.76,28.56,60.72,304.56,2450962
48690,7526,62137,324904,5392,3080,8,8,101851,61,4777.52,47.77,4825.29,31.31,796.05,3774.24,120.39,882.89,875.13,2450962
47531,15859,63047,1017710,6645,28027,8,24,105423,84,1500.24,75.01,1575.25,84.75,223.44,1380.22,12.00,108.02,383.20,2450962
49188,17402,82243,,3957,,,,105695,2,,,305.48,,12.02,,,9.83,49.69,2450962
45794,16556,45315,1811617,851,37285,2,5,106821,30,2048.70,20.48,2069.18,34.89,423.00,1249.70,215.73,583.27,478.37,2450962
34440,7982,71236,939434,2,46170,2,16,117638,13,52.78,0.00,52.78,8.54,16.77,21.63,28.65,2.50,25.31,2450962
51296,14749,36994,1700001,4699,17797,2,10,117859,13,241.15,4.82,245.97,75.66,232.18,149.51,31.15,60.49,312.66,2450962
54201,17140,49405,406667,3482,26344,1,26,118576,35,1699.60,0.00,1699.60,30.67,470.40,798.81,162.14,738.65,501.07,2450962
49439,11660,15372,1478044,5750,27503,1,15,119013,14,203.98,0.00,203.98,28.25,14.56,120.34,21.74,61.90,42.81,2450962
47599,5005,2310,679935,381,32827,7,31,120546,95,1124.80,11.24,1136.04,95.63,959.50,922.33,109.33,93.14,1066.37,2450962
57261,15008,3994,504465,469,44873,4,9,121693,85,5302.30,318.13,5620.43,22.41,529.55,318.13,1295.88,3688.29,870.09,2450962
31182,10808,58792,407954,7157,46360,4,6,128250,33,1239.48,12.39,1251.87,18.56,103.29,37.18,192.36,1009.94,134.24,2450962
37865,3200,91282,241880,3865,4650,7,12,128599,26,130.52,6.52,137.04,91.62,55.90,121.38,2.28,6.86,154.04,2450962
51198,6151,36083,684304,597,27690,7,13,131543,4,136.36,9.54,145.90,29.86,9.40,72.27,53.83,10.26,48.80,2450962
33608,11383,62696,1164029,1062,9248,7,7,134872,3,339.21,23.74,362.95,65.73,154.17,61.05,16.68,261.48,243.64,2450962
59849,7004,88500,1089249,297,35745,8,13,146572,62,2808.60,168.51,2977.11,96.49,2381.42,1404.30,1151.52,252.78,2646.42,2450962
58731,14996,30181,225790,3799,9808,4,19,148179,4,28.56,0.57,29.13,14.57,44.16,16.85,0.81,10.90,59.30,2450962
43149,5338,89242,1040507,7061,3662,7,27,148665,52,3322.28,0.00,3322.28,85.93,2811.12,3255.83,23.25,43.20,2897.05,2450962
47005,7808,81044,545465,1416,36614,4,16,151448,7,359.38,7.18,366.56,40.83,41.58,165.31,29.11,164.96,89.59,2450962
34681,13178,80408,1293211,1835,33306,2,26,153138,15,729.30,51.05,780.35,92.33,166.65,14.58,621.80,92.92,310.03,2450962
30401,11557,54081,1042450,6315,18133,2,26,160011,24,1700.16,17.00,1717.16,99.11,212.40,595.05,828.83,276.28,328.51,2450962
41574,11186,42242,1094539,6607,14275,1,6,165567,10,194.70,17.52,212.22,16.01,336.30,109.03,65.10,20.57,369.83,2450962
43737,9331,20510,1654070,3690,40063,4,8,168152,57,2616.30,156.97,2773.27,78.95,1132.59,1020.35,1053.32,542.63,1368.51,2450962
32203,11896,78006,1090999,1376,24553,8,35,168918,66,405.24,24.31,429.55,7.47,3486.12,28.36,120.60,256.28,3517.90,2450962
60501,7580,87026,1238721,463,2958,4,5,170758,12,201.12,12.06,213.18,99.42,675.48,130.72,8.44,61.96,786.96,2450962
59046,15364,38961,260928,1704,19633,2,3,172441,3,276.72,11.06,287.78,4.85,120.75,96.85,161.88,17.99,136.66,2450962
38718,15034,13742,5274,2307,47340,7,13,177649,12,476.28,19.05,495.33,19.71,240.60,285.76,140.98,49.54,279.36,2450962
36809,10388,90765,1153460,2879,10698,7,33,188026,1,29.63,1.48,31.11,21.70,2.40,25.48,0.87,3.28,25.58,2450962
31671,10324,9847,345240,6074,4508,10,31,188674,10,1429.90,0.00,1429.90,54.41,300.10,114.39,92.08,1223.43,354.51,2450962
42008,7406,6734,829718,2327,34136,10,11,191382,9,43.47,0.86,44.33,48.79,4.77,24.77,2.99,15.71,54.42,2450962
29405,10292,5598,434822,2446,48470,10,8,193299,63,2467.08,24.67,2491.75,98.24,2106.09,1726.95,643.91,96.22,2229.00,2450962
40887,4417,24682,647934,3633,485,4,31,200437,9,15.57,0.93,16.50,7.75,0.99,6.07,2.56,6.94,9.67,2450962
45300,3679,12165,576458,5245,45279,4,5,203585,28,164.92,11.54,176.46,19.38,2420.04,133.58,24.44,6.90,2450.96,2450962
34119,16336,49703,311495,5234,34173,7,14,212506,35,4931.85,295.91,5227.76,58.04,2174.20,197.27,2746.05,1988.53,2528.15,2450962
47501,13940,74308,17935,1148,30314,1,20,219664,25,2686.00,0.00,2686.00,1.16,442.75,1316.14,589.03,780.83,443.91,2450962
29600,9886,84594,1591825,5836,17494,8,21,220700,4,503.24,40.25,543.49,100.00,198.64,70.45,229.37,203.42,338.89,2450962
51249,15722,22652,121551,4439,40127,1,26,226654,45,2309.40,138.56,2447.96,95.73,1789.65,2170.83,127.48,11.09,2023.94,2450962
50623,17266,7262,1287274,2486,5698,2,19,232169,4,0.40,0.03,0.43,0.79,16.76,0.28,0.04,0.08,17.58,2450962
61131,11974,52480,328542,1851,41513,10,16,1176,10,477.70,0.00,477.70,28.08,214.30,367.82,91.20,18.68,242.38,2450943
52836,11242,62662,402715,4721,7574,4,25,1666,39,460.98,32.26,493.24,46.96,490.23,345.73,80.67,34.58,569.45,2450943
54335,6074,32729,97034,744,13301,10,35,3654,21,2279.34,205.14,2484.48,7.07,1269.87,752.18,198.53,1328.63,1482.08,2450943
50996,902,96796,1704536,4276,36416,7,19,5371,1,21.09,1.68,22.77,33.45,15.95,10.75,0.82,9.52,51.08,2450943
38206,8971,90503,114354,4209,28864,4,19,5900,62,2164.42,108.22,2272.64,58.11,1811.64,173.15,1891.70,99.57,1977.97,2450943
35364,2485,37322,1913500,2626,32105,10,33,6322,6,509.40,25.47,534.87,9.71,46.26,382.05,62.40,64.95,81.44,2450943
47003,16444,41860,235606,5211,25616,1,16,7776,62,3199.20,0.00,3199.20,99.06,2029.88,1887.52,1219.86,91.82,2128.94,2450943
33591,6874,49071,1443902,6060,12265,8,23,8412,17,2258.45,135.50,2393.95,72.57,1331.95,1716.42,363.16,178.87,1540.02,2450943
50242,11230,73072,1728977,6129,26081,8,23,11892,8,374.24,26.19,400.43,21.82,137.84,157.18,125.89,91.17,185.85,2450943
32264,2359,30133,850587,6427,49514,1,31,22019,46,229.54,9.18,238.72,62.54,87.40,13.77,155.35,60.42,159.12,2450943
47111,7826,89149,603552,4178,757,1,19,23549,10,221.50,0.00,221.50,41.58,68.70,155.05,39.87,26.58,110.28,2450943
33812,10928,24869,418346,5776,34806,1,28,23785,2,62.72,1.88,64.60,53.66,30.40,44.53,9.64,8.55,85.94,2450943
31703,7778,86817,383401,2738,19322,8,3,24393,5,100.25,8.02,108.27,90.42,145.85,70.17,0.90,29.18,244.29,2450943
32983,8380,47869,412175,1483,4391,10,5,32951,2,38.16,1.90,40.06,76.41,34.04,35.48,0.96,1.72,112.35,2450943
47950,3950,53435,764270,5661,32605,2,22,33039,36,682.56,27.30,709.86,2.38,160.56,436.83,49.14,196.59,190.24,2450943
33998,15826,51910,1679766,1327,48441,8,21,33257,50,2490.50,124.52,2615.02,71.17,90.50,622.62,1774.48,93.40,286.19,2450943
57473,8521,6300,628731,2358,28832,8,11,36538,13,336.44,26.91,363.35,22.06,157.82,30.27,33.67,272.50,206.79,2450943
50353,10364,11433,1776730,7076,45775,10,30,37944,4,113.44,10.20,123.64,32.05,71.44,105.49,4.69,3.26,113.69,2450943
50420,13735,39131,235803,4532,18814,8,32,38855,19,1058.87,63.53,1122.40,11.34,178.60,783.56,231.26,44.05,253.47,2450943
56329,1591,59177,302826,6099,6525,10,4,48221,14,263.20,13.16,276.36,70.36,588.42,21.05,53.27,188.88,671.94,2450943
45660,2683,89704,472026,3501,11423,2,5,51426,21,1066.38,63.98,1130.36,91.50,308.07,74.64,238.01,753.73,463.55,2450943
50613,12494,36271,806069,314,18912,4,15,52362,39,3475.68,173.78,3649.46,93.60,711.75,2815.30,310.37,350.01,979.13,2450943
52831,8653,41429,67311,4338,45765,2,14,56641,5,31.95,0.63,32.58,82.29,19.15,24.60,7.35,0.00,102.07,2450943
36192,7558,29601,851416,3184,41799,2,12,57033,1,9.88,0.59,10.47,49.20,29.66,2.27,6.39,1.22,79.45,2450943
46356,7057,6030,11289,4834,36826,2,5,57986,19,1220.37,0.00,1220.37,48.24,0.00,1098.33,29.28,92.76,48.24,2450943
31275,15932,11293,192008,4217,17626,4,9,59749,2,28.16,2.53,30.69,69.20,7.26,8.16,5.20,14.80,78.99,2450943
50184,13567,1394,1190559,3724,10489,7,19,65311,21,2675.19,53.50,2728.69,55.91,170.73,508.28,1560.17,606.74,280.14,2450943
52339,613,29866,572484,7014,30391,1,11,68799,10,618.90,0.00,618.90,77.59,18.70,346.58,255.98,16.34,96.29,2450943
54696,8372,24479,1507889,4166,43243,7,7,76460,3,245.58,4.91,250.49,76.04,61.38,218.56,22.42,4.60,142.33,2450943
29245,7838,67163,180083,2156,4229,8,22,83378,62,828.94,49.73,878.67,48.84,647.28,198.94,365.40,264.60,745.85,2450943
57756,6472,32123,221921,4118,10715,2,4,88499,32,376.64,11.29,387.93,87.67,0.00,177.02,39.92,159.70,98.96,2450943
48369,7333,16323,602151,1579,1054,2,35,99355,17,535.16,5.35,540.51,13.81,224.23,230.11,48.80,256.25,243.39,2450943
30791,4015,56119,518063,5123,5783,4,1,108657,17,367.37,18.36,385.73,20.07,10.37,22.04,272.81,72.52,48.80,2450943
44724,9763,64309,1284632,543,28054,10,24,110541,10,376.60,0.00,376.60,92.17,53.80,64.02,196.92,115.66,145.97,2450943
35866,1334,25519,702489,6142,32595,8,28,118956,58,339.88,10.19,350.07,51.40,2267.80,224.32,85.51,30.05,2329.39,2450943
31581,8017,2842,1341110,5298,38239,4,15,123005,14,760.90,60.87,821.77,77.17,59.64,547.84,168.31,44.75,197.68,2450943
37520,8095,844,9732,5076,45620,7,8,123623,20,1466.00,102.62,1568.62,89.29,647.20,278.54,94.99,1092.47,839.11,2450943
44173,3706,78500,509210,2934,13858,10,6,125802,1,79.70,6.37,86.07,43.87,37.89,71.73,3.74,4.23,88.13,2450943
57802,1309,28902,1474759,616,49320,1,29,126720,14,591.78,35.50,627.28,72.34,7.28,574.02,7.10,10.66,115.12,2450943
47444,10042,38310,1469283,4879,41722,7,34,128390,29,307.11,21.49,328.60,78.68,225.91,300.96,1.66,4.49,326.08,2450943
51694,10963,19388,1425120,6052,47784,7,18,130500,15,160.50,8.02,168.52,34.56,109.20,131.61,28.89,0.00,151.78,2450943
34817,646,69770,1062888,6940,40592,10,21,137861,1,35.83,0.00,35.83,40.17,15.67,35.83,0.00,0.00,55.84,2450943
44934,3622,90344,120097,6118,939,8,3,139133,84,4988.76,448.98,5437.74,80.85,321.72,3791.45,466.95,730.36,851.55,2450943
42857,12704,31668,685048,4307,41166,8,29,142491,9,163.89,13.11,177.00,95.50,35.73,137.66,7.34,18.89,144.34,2450943
34345,12052,97626,51739,1485,32784,8,32,144607,13,1295.97,51.83,1347.80,76.67,450.19,1062.69,25.66,207.62,578.69,2450943
42797,5426,68030,627946,6952,27958,2,15,148414,18,42.30,3.38,45.68,62.82,479.34,24.95,6.59,10.76,545.54,2450943
29187,13225,85249,853740,7031,31122,1,24,149258,52,5533.32,110.66,5643.98,97.40,1778.40,4813.98,14.38,704.96,1986.46,2450943
55853,8236,91664,759885,4106,19527,7,29,151042,30,368.40,0.00,368.40,2.03,290.10,180.51,67.64,120.25,292.13,2450943
39977,16922,14645,1543594,2496,29398,1,24,151994,58,1346.18,80.77,1426.95,76.56,1266.72,888.47,155.62,302.09,1424.05,2450943
51682,11434,13618,1602514,1810,306,10,33,159339,5,30.20,1.81,32.01,22.44,201.55,22.65,4.37,3.18,225.80,2450943
48558,400,92728,,1382,15341,1,,161779,3,308.28,,326.77,86.11,,197.29,107.66,3.33,317.36,2450943
49648,17008,78141,146185,7200,4615,8,27,161964,37,1196.21,0.00,1196.21,34.94,478.41,1040.70,118.18,37.33,513.35,2450943
59008,16051,76329,1073960,4783,43559,1,33,165226,8,495.44,4.95,500.39,58.13,178.64,371.58,75.55,48.31,241.72,2450943
58033,14755,96839,1279920,1002,20931,4,7,166269,30,166.50,8.32,174.82,52.54,144.90,81.58,52.65,32.27,205.76,2450943
48596,932,99756,1511972,4988,28004,7,33,170934,12,1335.48,66.77,1402.25,33.96,547.92,1201.93,61.43,72.12,648.65,2450943
46213,2990,27050,1161824,2293,14362,2,18,171834,15,204.30,16.34,220.64,55.86,657.00,36.77,98.84,68.69,729.20,2450943
44400,182,33450,185554,3465,16129,8,17,174770,10,753.20,52.72,805.92,9.58,387.30,504.64,96.93,151.63,449.60,2450943
56141,10408,31282,27133,937,5541,2,1,183000,20,1057.20,52.86,1110.06,43.16,797.00,52.86,833.60,170.74,893.02,2450943
58302,170,19135,129679,2239,24399,8,11,184415,22,56.98,4.55,61.53,58.29,14.08,10.25,42.52,4.21,76.92,2450943
44243,890,21575,1093808,89,37970,10,4,187394,2,54.64,3.82,58.46,8.16,1.50,31.69,2.75,20.20,13.48,2450943
41096,308,11150,675388,3979,16970,7,14,198769,15,534.30,16.02,550.32,17.17,30.30,240.43,273.29,20.58,63.49,2450943
54736,6026,53120,184328,2619,47663,7,10,207753,31,1102.36,66.14,1168.50,26.28,173.91,176.37,824.13,101.86,266.33,2450943
51788,2692,23073,740439,6158,27477,1,17,220435,12,65.64,0.00,65.64,34.75,103.68,47.26,12.86,5.52,138.43,2450943
29794,3559,71720,1875988,439,44443,2,33,221884,32,229.44,9.17,238.61,27.00,419.20,27.53,157.48,44.43,455.37,2450943
54390,13615,58796,864043,255,46467,10,8,228373,16,965.44,28.96,994.40,42.72,517.12,820.62,131.78,13.04,588.80,2450943
57724,16334,45768,1358407,4981,33155,4,3,233540,14,646.52,25.86,672.38,73.04,70.00,575.40,46.22,24.90,168.90,2450943
30413,3010,70699,1705076,4132,8788,1,17,3428,22,2611.84,130.59,2742.43,95.22,1131.68,1776.05,610.12,225.67,1357.49,2451399
42081,8839,1082,318890,4342,25841,1,2,3846,44,3.52,0.10,3.62,85.13,81.84,1.65,1.06,0.81,167.07,2451399
49080,15124,95675,1254108,1038,16415,1,15,5780,7,166.60,3.33,169.93,53.41,249.90,21.65,49.28,95.67,306.64,2451399
51776,9452,87260,1117679,5076,21673,1,5,7198,29,2439.77,146.38,2586.15,10.51,1820.62,1073.49,942.73,423.55,1977.51,2451399
38606,10190,35852,619631,1332,18680,4,14,7236,15,270.75,21.66,292.41,40.33,242.25,119.13,60.64,90.98,304.24,2451399
43911,16424,5123,985915,6977,12039,4,3,9459,25,807.50,40.37,847.87,62.03,1038.25,395.67,362.41,49.42,1140.65,2451399
