59721,6763,7817,1320230,6020,24657,1,17,29086,66,933.24,18.66,951.90,55.03,266.64,223.97,106.39,602.88,340.33,2451528
58613,15742,90503,712717,3282,22247,2,17,29178,80,1873.60,0.00,1873.60,27.28,1105.60,1236.57,133.77,503.26,1132.88,2451528
58537,688,45207,900704,5001,11298,1,22,29338,11,1146.64,11.46,1158.10,45.50,440.99,252.26,885.43,8.95,497.95,2451528
56232,11521,83133,1393779,1394,33409,4,26,31272,2,47.60,0.00,47.60,40.54,108.80,26.18,3.42,18.00,149.34,2451528
50826,9094,29299,1602817,124,36184,4,28,32685,34,904.74,72.37,977.11,60.68,0.00,778.07,65.86,60.81,133.05,2451528
29113,10507,88227,30130,4103,6829,7,13,32795,36,711.72,7.11,718.83,46.43,1626.84,177.93,32.02,501.77,1680.38,2451528
34539,13939,97725,1492422,2046,47223,4,9,32853,7,341.95,17.09,359.04,20.42,241.01,174.39,61.99,105.57,278.52,2451528
38089,4579,77606,1528983,4366,25796,2,29,32879,1,21.67,0.21,21.88,0.57,19.26,21.67,0.00,0.00,20.04,2451528
57115,2612,96924,1643414,5996,42578,2,12,33009,15,150.90,9.05,159.95,20.85,18.45,15.09,35.31,100.50,48.35,2451528
50846,2383,72187,351864,4441,2618,4,2,33384,5,127.30,11.45,138.75,52.44,28.25,44.55,65.37,17.38,92.14,2451528
41348,12655,85775,10612,5218,12271,4,25,35309,13,341.38,10.24,351.62,20.51,255.97,105.82,101.29,134.27,286.72,2451528
57937,12538,62924,,,32269,7,32,36241,4,,,7.99,64.95,,,,,,2451528
40130,7676,22317,141717,4188,42612,8,17,37340,1,142.33,1.42,143.75,57.13,33.49,59.77,31.37,51.19,92.04,2451528
48474,16618,50245,444895,1574,41006,1,9,40115,6,508.74,10.17,518.91,3.21,120.12,284.89,154.45,69.40,133.50,2451528
36842,5968,18239,578857,3145,49386,7,12,41922,40,418.00,8.36,426.36,24.94,156.80,87.78,241.06,89.16,190.10,2451528
30958,1351,37861,1494432,5776,39073,7,24,44284,47,2567.14,154.02,2721.16,34.15,2083.04,975.51,1575.71,15.92,2271.21,2451528
32177,7064,83987,1206456,2172,3888,1,8,46847,90,3274.20,196.45,3470.65,19.32,439.20,2488.39,39.29,746.52,654.97,2451528
34274,1345,40455,1225310,1644,29978,1,13,46950,9,36.27,2.53,38.80,51.87,13.05,10.51,25.76,0.00,67.45,2451528
43699,12350,25491,588071,2804,21584,4,17,47185,4,19.20,1.34,20.54,25.71,20.80,16.12,1.50,1.58,47.85,2451528
56146,1879,51203,958241,4753,6465,2,1,49412,29,269.12,5.38,274.50,80.58,0.00,164.16,43.03,61.93,85.96,2451528
31212,13306,50793,727135,1189,3243,1,6,50709,4,54.00,4.32,58.32,99.32,61.68,5.94,36.04,12.02,165.32,2451528
46565,3319,22756,432034,5781,19128,2,10,51516,18,833.22,8.33,841.55,99.34,887.58,666.57,68.32,98.33,995.25,2451528
55222,15782,16167,1827815,5504,35240,7,22,51641,25,1695.25,16.95,1712.20,51.96,1733.75,1390.10,61.03,244.12,1802.66,2451528
57379,10952,98769,143353,4524,8848,2,6,53146,4,155.40,7.77,163.17,71.01,2.08,90.13,16.31,48.96,80.86,2451528
52584,5336,65470,1171138,1459,11333,10,8,54120,40,1046.40,31.39,1077.79,87.80,754.00,899.90,2.93,143.57,873.19,2451528
55372,12722,46254,1449631,2547,2710,10,17,58812,48,993.12,79.44,1072.56,65.54,300.96,79.44,82.23,831.45,445.94,2451528
36689,8005,78566,1088508,1152,22596,2,34,59979,18,1109.52,33.28,1142.80,82.27,647.10,377.23,388.11,344.18,762.65,2451528
41188,6536,78566,528830,3121,38165,7,2,59979,28,974.40,48.72,1023.12,26.44,871.64,272.83,56.12,645.45,946.80,2451528
29691,9362,61405,1807101,1597,7246,2,21,60342,16,79.52,6.36,85.88,46.86,196.00,45.32,33.17,1.03,249.22,2451528
54054,14476,60109,1545934,5920,3506,10,20,60696,12,11.16,1.00,12.16,75.95,30.36,1.11,1.00,9.05,107.31,2451528
59204,9616,94218,1732914,2635,27509,1,34,61433,10,389.70,35.07,424.77,28.38,272.80,350.73,11.69,27.28,336.25,2451528
45917,11143,8154,1744580,5452,27924,2,13,61850,11,573.43,45.87,619.30,44.70,409.53,303.91,24.25,245.27,500.10,2451528
54843,10708,77722,652885,5648,4411,2,17,62647,56,591.36,53.22,644.58,13.42,91.84,206.97,384.39,0.00,158.48,2451528
60726,12535,42658,369724,3113,40455,10,6,62742,4,0.00,0.00,0.00,78.06,1.72,0.00,0.00,0.00,79.78,2451528
49422,16978,91324,753377,724,8071,1,12,63455,32,271.36,8.14,279.50,3.24,110.08,227.94,38.20,5.22,121.46,2451528
50364,17167,52482,1603358,4183,31055,4,9,64209,3,189.87,11.39,201.26,23.33,25.08,72.15,96.53,21.19,59.80,2451528
55898,6859,36586,1621351,516,1634,8,24,64400,36,859.68,51.58,911.26,40.92,198.36,361.06,34.90,463.72,290.86,2451528
33883,17173,82834,883598,4315,46232,7,9,65247,19,508.25,20.33,528.58,70.74,25.08,310.03,162.54,35.68,116.15,2451528
57487,16300,5052,1301294,7039,36384,1,21,65571,56,313.60,28.22,341.82,94.70,1210.16,28.22,273.96,11.42,1333.08,2451528
46271,494,78343,838846,5848,36097,4,6,67807,18,337.86,23.65,361.51,35.07,18.72,60.81,146.83,130.22,77.44,2451528
52359,16370,1119,1836188,1657,32773,7,21,68675,18,63.90,3.19,67.09,19.20,17.10,37.70,23.05,3.15,39.49,2451528
30343,11906,1315,1351796,5124,3605,1,14,70000,29,264.19,18.49,282.68,2.41,540.85,81.89,3.64,178.66,561.75,2451528
44520,16840,63785,1555446,3907,22368,7,2,70222,1,59.11,5.31,64.42,88.48,5.97,41.96,10.11,7.04,99.76,2451528
60720,6140,56124,1411016,2626,23836,1,14,70422,19,743.28,52.02,795.30,71.16,119.89,230.41,400.03,112.84,243.07,2451528
42544,9272,25646,1826667,7119,46771,7,27,70559,46,1083.76,21.67,1105.43,35.29,1734.20,411.82,201.58,470.36,1791.16,2451528
51613,532,51136,1032346,403,43260,10,27,70677,10,1270.20,25.40,1295.60,32.25,129.60,342.95,55.63,871.62,187.25,2451528
43783,16852,8384,472081,6267,31206,7,21,71018,7,529.76,21.19,550.95,14.27,172.34,5.29,513.98,10.49,207.80,2451528
36939,14572,31886,1569083,581,26032,8,21,71694,7,30.17,1.81,31.98,66.38,41.72,17.19,10.64,2.34,109.91,2451528
35816,17233,34491,1755379,605,13784,8,27,72396,2,5.54,0.27,5.81,63.16,33.26,3.26,0.06,2.22,96.69,2451528
56008,10346,22336,1176577,5755,12886,10,2,74245,1,8.43,0.50,8.93,34.68,36.79,3.87,3.37,1.19,71.97,2451528
53770,7484,29391,1283899,3654,12562,4,17,75161,57,81.51,7.33,88.84,47.37,99.75,63.57,0.35,17.59,154.45,2451528
35139,6094,12185,1522846,4334,1469,4,32,76991,31,825.84,24.77,850.61,75.00,252.96,470.72,298.30,56.82,352.73,2451528
45876,5497,59170,813820,5332,31244,4,35,77148,23,468.51,42.16,510.67,82.60,25.99,252.99,56.03,159.49,150.75,2451528
30565,17312,,1703239,,,,7,78136,,,12.47,220.33,,86.64,,,,101.50,2451528
32460,12349,38153,874548,6513,38125,10,15,78332,44,5143.16,462.88,5606.04,91.08,1968.12,4680.27,212.92,249.97,2522.08,2451528
31501,10405,41617,70004,2672,15387,4,18,79228,3,398.40,0.00,398.40,63.76,195.21,235.05,135.58,27.77,258.97,2451528
31062,10930,49297,1466095,1599,16656,4,5,80493,42,727.86,36.39,764.25,9.65,276.78,58.22,40.17,629.47,322.82,2451528
,772,23133,,6037,,10,31,81548,36,672.48,60.52,,79.11,312.48,80.69,,556.29,,2451528
31148,13417,37236,473231,651,27271,2,33,82739,16,2398.24,47.96,2446.20,43.52,636.16,1343.01,875.84,179.39,727.64,2451528
41406,13735,12150,347945,6098,7004,8,35,84050,50,3160.50,221.23,3381.73,37.86,996.00,1453.83,1536.00,170.67,1255.09,2451528
51335,12454,75334,1240519,2929,30539,1,4,87121,13,281.32,25.31,306.63,84.47,269.36,50.63,92.27,138.42,379.14,2451528
49570,127,4141,27146,2190,20387,4,18,87359,34,558.28,50.24,608.52,74.92,418.54,485.70,64.59,7.99,543.70,2451528
46353,7939,80457,943016,5116,46816,2,6,89008,70,163.80,1.63,165.43,59.59,163.80,121.21,6.38,36.21,225.02,2451528
38578,15655,41076,473475,6685,695,1,5,90409,45,996.75,59.80,1056.55,82.63,229.95,637.92,129.17,229.66,372.38,2451528
50085,11278,1166,1324139,6323,45707,10,28,90481,2,36.38,0.36,36.74,16.04,67.16,32.37,1.96,2.05,83.56,2451528
60669,17006,54471,1329983,4394,21605,2,17,92222,18,14.58,0.29,14.87,89.25,31.14,3.64,4.15,6.79,120.68,2451528
60288,1420,35799,,5643,10488,,16,92657,,,0.00,,,,263.19,8.92,13.97,,2451528
40795,2996,97247,1882700,3589,6831,4,10,93574,34,327.76,22.94,350.70,70.73,0.00,39.33,98.06,190.37,93.67,2451528
38484,8596,401,1182741,6398,6055,2,9,95733,91,0.00,0.00,0.00,17.55,154.70,0.00,0.00,0.00,172.25,2451528
51630,15340,1829,1137580,4116,1899,1,13,97741,84,1613.64,48.40,1662.04,6.63,733.32,1355.45,116.18,142.01,788.35,2451528
45634,14336,1409,204614,3019,28624,7,22,99385,81,0.00,0.00,0.00,66.85,1309.77,0.00,0.00,0.00,1376.62,2451528
,13627,30617,,6178,11816,,,101652,,,28.94,442.48,73.71,1793.54,,155.57,1.58,,2451528
39019,6110,35860,372221,833,25798,7,12,103840,18,669.78,53.58,723.36,60.83,569.34,421.96,99.12,148.70,683.75,2451528
45594,8528,29725,426440,6445,20803,7,28,105361,56,4368.56,43.68,4412.24,79.18,1130.64,3057.99,969.82,340.75,1253.50,2451528
60246,13174,15002,120042,1882,2922,4,29,106206,26,911.04,72.88,983.92,17.98,30.16,91.10,90.19,729.75,121.02,2451528
34108,15670,91006,1894536,3874,20812,8,21,109493,45,3208.05,128.32,3336.37,63.66,1233.90,2534.35,437.90,235.80,1425.88,2451528
46493,1700,80738,238511,3837,12810,8,16,109628,20,1452.00,58.08,1510.08,41.63,681.60,435.60,498.03,518.37,781.31,2451528
58875,11593,1155,1636039,3936,43433,2,2,109830,8,1026.48,61.58,1088.06,50.15,524.40,482.44,136.01,408.03,636.13,2451528
53511,17516,83509,641081,6206,38578,8,15,112220,70,1435.70,114.85,1550.55,2.43,2756.60,272.78,174.43,988.49,2873.88,2451528
37686,16304,15997,1325089,5381,10873,8,4,113331,71,2538.96,25.38,2564.34,76.56,3729.63,1802.66,515.41,220.89,3831.57,2451528
52203,4784,19063,1139044,408,27372,10,10,113538,27,49.41,4.44,53.85,42.95,35.10,10.37,4.29,34.75,82.49,2451528
29175,17584,42098,634680,5662,11491,4,10,114055,29,2034.93,183.14,2218.07,20.35,265.35,1648.29,317.04,69.60,468.84,2451528
42402,7838,11148,613964,3182,28847,1,33,114917,40,3280.80,65.61,3346.41,54.57,1669.20,2099.71,330.70,850.39,1789.38,2451528
60529,13891,28672,835960,1562,26011,8,27,115174,13,17.94,0.35,18.29,31.82,12.22,5.56,7.30,5.08,44.39,2451528
33574,4502,69764,141254,5506,32205,2,28,115879,45,1190.70,11.90,1202.60,27.18,23.40,178.60,232.78,779.32,62.48,2451528
56728,16820,7647,1018309,3655,25354,4,27,116324,3,7.86,0.55,8.41,14.14,1.23,3.22,3.94,0.70,15.92,2451528
53397,4753,81236,1876341,2073,40958,7,22,116419,15,463.05,9.26,472.31,41.34,686.70,296.35,93.35,73.35,737.30,2451528
,11840,,,6117,9910,1,,118664,,,,1591.64,,,,,191.00,308.23,2451528
29351,2980,97606,1195159,3497,7788,2,4,122247,1,44.85,0.44,45.29,12.14,11.35,30.04,0.88,13.93,23.93,2451528
44388,17306,77206,1705365,2446,31127,7,4,122812,15,972.45,9.72,982.17,50.82,386.25,29.17,820.65,122.63,446.79,2451528
39042,12680,44445,1587138,2049,49360,7,24,124080,40,5665.60,453.24,6118.84,25.12,2360.80,3852.60,126.91,1686.09,2839.16,2451528
51729,15844,,1053677,6056,,8,17,124398,,,,897.31,87.33,113.52,,406.06,,,2451528
39833,12361,94704,1621435,166,48897,10,19,125688,21,161.91,4.85,166.76,88.33,37.59,12.95,113.20,35.76,130.77,2451528
55130,15511,95028,1763393,6547,1701,1,9,125788,35,2702.00,162.12,2864.12,79.54,1904.70,1945.44,249.66,506.90,2146.36,2451528
55068,15838,4569,1216393,3648,47703,8,5,125834,29,49.30,0.00,49.30,63.84,7.54,19.72,5.62,23.96,71.38,2451528
44861,16171,12164,673522,3878,32187,1,32,127447,33,959.64,86.36,1046.00,25.18,135.30,287.89,624.72,47.03,246.84,2451528
59703,12068,91873,1269785,3344,37256,8,27,128928,68,2564.28,205.14,2769.42,43.58,781.32,897.49,1650.12,16.67,1030.04,2451528
39249,8372,14761,1580785,4888,23038,8,24,129584,33,522.72,15.68,538.40,40.73,76.89,94.08,132.87,295.77,133.30,2451528
50860,13858,40441,1832238,3023,43008,1,13,130108,8,75.60,6.04,81.64,91.71,62.96,18.14,40.79,16.67,160.71,2451528
39167,14692,50405,12398,3199,8447,8,1,132197,9,73.71,2.21,75.92,85.18,67.77,63.39,7.12,3.20,155.16,2451528
59333,7718,47521,491249,2849,28449,1,14,133913,53,2524.39,0.00,2524.39,49.48,2053.75,1893.29,302.92,328.18,2103.23,2451528
48552,9745,59856,258483,3479,34075,7,30,136158,7,59.36,0.59,59.95,67.79,34.51,29.08,0.60,29.68,102.89,2451528
45413,14012,85114,747537,6053,46969,4,3,138060,18,179.82,7.19,187.01,58.15,14.04,131.26,15.05,33.51,79.38,2451528
46857,15134,9714,1620519,4780,29841,4,21,139573,11,437.91,26.27,464.18,18.39,275.66,87.58,339.82,10.51,320.32,2451528
58142,11122,37484,1718554,1816,9478,8,29,139732,6,321.72,0.00,321.72,47.10,85.56,186.59,77.02,58.11,132.66,2451528
34756,14155,8136,425550,2660,25817,1,22,140372,76,2827.20,113.08,2940.28,69.43,942.40,876.43,1541.10,409.67,1124.91,2451528
52659,6682,88043,1472044,6991,2385,10,6,142980,34,0.00,0.00,0.00,72.28,441.32,0.00,0.00,0.00,513.60,2451528
49847,16078,33215,702187,7159,42531,7,3,143181,17,30.26,0.30,30.56,79.84,95.37,11.80,1.47,16.99,175.51,2451528
60386,10276,19950,471892,1554,47616,2,25,143789,12,141.24,4.23,145.47,2.97,590.88,67.79,51.41,22.04,598.08,2451528
46831,7946,89085,1641519,706,23940,8,16,145301,3,77.76,0.00,77.76,21.72,12.36,4.66,54.09,19.01,34.08,2451528
35572,7796,80846,331820,1964,11261,1,27,145899,62,5327.66,319.65,5647.31,61.69,2608.34,2983.48,1265.85,1078.33,2989.68,2451528
60615,11374,47087,305756,5095,15587,7,30,146692,1,78.72,3.14,81.86,38.24,14.86,66.91,8.50,3.31,56.24,2451528
30142,13328,72642,553877,7068,27106,4,23,147552,16,41.92,0.83,42.75,4.26,67.20,37.72,0.75,3.45,72.29,2451528
51010,7597,44632,243413,1721,42429,10,23,148922,9,432.09,0.00,432.09,99.34,126.00,51.85,3.80,376.44,225.34,2451528
36761,3748,4386,1682667,1270,35873,4,17,149665,77,1130.36,0.00,1130.36,96.79,60.06,101.73,761.18,267.45,156.85,2451528
45836,16525,55678,466607,3831,48255,4,30,151813,7,546.70,43.73,590.43,18.04,131.60,431.89,70.03,44.78,193.37,2451528
48961,1094,79517,249821,5508,46042,4,33,154355,85,3464.60,207.87,3672.47,7.27,1135.60,381.10,92.50,2991.00,1350.74,2451528
47973,9037,19481,553465,4115,24412,7,24,158314,25,421.75,21.08,442.83,62.80,1040.75,282.57,89.07,50.11,1124.63,2451528
31218,4498,70511,209953,5707,18661,2,2,158609,31,574.12,45.92,620.04,91.27,91.14,223.90,290.68,59.54,228.33,2451528
54594,4981,312,471238,3075,16912,10,19,159605,39,3495.96,209.75,3705.71,39.31,239.46,978.86,528.59,1988.51,488.52,2451528
50811,16424,63440,260868,3543,31018,10,16,159726,2,48.24,0.48,48.72,2.20,40.62,18.33,2.09,27.82,43.30,2451528
38027,1868,47554,61456,7094,26285,8,16,160539,21,491.82,0.00,491.82,23.39,0.00,68.85,401.82,21.15,23.39,2451528
55319,1999,74594,1652255,161,25314,7,21,161547,24,2359.20,117.96,2477.16,78.24,834.00,188.73,1844.89,325.58,1030.20,2451528
56725,13948,12021,709375,7056,33584,8,18,161827,87,442.83,39.85,482.68,14.63,306.24,230.27,85.02,127.54,360.72,2451528
51855,14881,234,822948,830,28312,7,16,164303,16,560.00,16.80,576.80,51.32,868.96,464.80,5.71,89.49,937.08,2451528
33628,14416,58198,1598028,2897,22566,10,16,165502,18,187.20,7.48,194.68,14.93,443.34,78.62,59.71,48.87,465.75,2451528
33897,127,71372,1381973,5219,42065,10,5,166049,14,220.36,4.40,224.76,22.19,120.12,185.10,28.56,6.70,146.71,2451528
58895,14614,56294,333276,3411,19546,1,33,166375,31,1582.86,126.62,1709.48,82.09,700.60,823.08,592.62,167.16,909.31,2451528
43746,1222,822,1297501,6403,34458,1,3,166744,29,443.99,13.31,457.30,6.15,0.00,301.91,122.18,19.90,19.46,2451528
33710,1256,5170,168231,2045,2706,10,19,168199,41,1576.04,31.52,1607.56,60.76,525.21,1197.79,90.78,287.47,617.49,2451528
38253,12410,49290,1523025,2740,26408,1,3,168387,70,4395.30,219.76,4615.06,25.07,2787.40,1977.88,628.52,1788.90,3032.23,2451528
61182,5806,57551,236100,4181,33862,4,19,169513,18,657.54,19.72,677.26,91.96,6.84,151.23,273.40,232.91,118.52,2451528
48980,13984,24679,779505,2331,37557,10,16,170729,21,1872.36,149.78,2022.14,94.37,860.16,1703.84,79.20,89.32,1104.31,2451528
51016,7,9372,898197,20,27843,8,12,175904,29,405.42,28.37,433.79,36.91,1191.32,24.32,175.30,205.80,1256.60,2451528
49313,16448,67194,999938,6152,46766,10,7,176181,28,160.16,6.40,166.56,62.40,53.20,123.32,17.31,19.53,122.00,2451528
,15361,42520,102207,,,1,,177629,58,7526.66,677.39,8204.05,,2851.86,1655.86,5283.72,587.08,,2451528
61026,5876,534,648740,7087,22234,1,3,177636,35,294.70,5.89,300.59,50.88,15.05,194.50,35.07,65.13,71.82,2451528
29339,7234,31622,787486,3901,1563,1,27,177972,11,74.36,5.20,79.56,87.12,316.03,51.30,8.53,14.53,408.35,2451528
43992,9928,54757,1518937,717,14097,8,14,179298,2,131.02,10.48,141.50,77.49,52.40,102.19,0.86,27.97,140.37,2451528
56917,5071,4809,476803,5808,10413,1,10,181773,4,69.80,4.88,74.68,8.16,69.80,48.86,16.33,4.61,82.84,2451528
32819,11353,19988,1597365,3582,199,10,31,182116,9,804.96,72.44,877.40,34.60,145.44,748.61,51.27,5.08,252.48,2451528
53559,10076,78911,1265631,3268,28905,2,19,182743,16,2071.20,62.13,2133.33,68.56,433.44,1905.50,89.47,76.23,564.13,2451528
42251,6973,96302,882591,5233,5922,2,23,182752,39,982.02,39.28,1021.30,63.84,310.05,569.57,181.47,230.98,413.17,2451528
35424,16723,24772,1023284,4211,11585,4,3,183930,7,939.54,28.18,967.72,82.03,292.25,667.07,217.97,54.50,402.46,2451528
34219,422,26944,1478847,2315,25830,4,15,188705,11,433.40,17.33,450.73,95.54,404.47,52.00,217.39,164.01,517.34,2451528
46926,8665,98119,262380,6832,23731,2,9,192739,48,2214.24,132.85,2347.09,9.34,822.24,1217.83,149.46,846.95,964.43,2451528
34529,2806,93108,67180,1252,26924,7,13,193187,14,30.52,1.52,32.04,12.78,61.04,9.46,20.00,1.06,75.34,2451528
29670,11794,55674,513994,6596,9151,8,5,193210,30,3440.40,68.80,3509.20,38.51,1972.50,2821.12,495.42,123.86,2079.81,2451528
46232,6728,55896,68703,7110,43964,1,33,193464,26,66.04,2.64,68.68,27.78,75.40,29.05,34.40,2.59,105.82,2451528
30987,13118,79174,1825022,1625,39381,10,35,193535,1,38.97,1.94,40.91,70.70,8.93,18.31,19.00,1.66,81.57,2451528
52830,286,98788,948980,7172,32564,4,5,194239,15,16.35,0.98,17.33,81.80,0.00,9.81,0.26,6.28,82.78,2451528
47147,7609,76007,851329,5498,13220,2,19,198126,77,8322.93,499.37,8822.30,5.01,4582.27,3245.94,3198.50,1878.49,5086.65,2451528
42752,14935,13197,185163,869,10175,2,29,198175,7,259.77,10.39,270.16,11.53,4.34,254.57,3.32,1.88,26.26,2451528
50856,3068,15213,863318,3100,44529,8,8,198198,33,434.28,4.34,438.62,25.44,246.51,303.99,83.38,46.91,276.29,2451528
,338,52972,1481050,,46904,10,,199333,36,169.20,,170.89,48.09,,,,,,2451528
51899,182,30969,323935,1614,34093,7,23,199855,7,13.58,1.08,14.66,66.10,2.24,13.03,0.36,0.19,69.42,2451528
38312,17960,81092,1022499,2753,38960,8,14,205435,3,2.10,0.10,2.20,55.03,7.56,2.05,0.01,0.04,62.69,2451528
38648,7654,45933,1595850,1320,28390,4,27,210343,43,96.75,1.93,98.68,62.40,52.46,28.05,57.70,11.00,116.79,2451528
45504,427,12495,494767,7068,26522,8,12,211858,7,460.32,9.20,469.52,69.25,117.60,276.19,33.14,150.99,196.05,2451528
34144,10340,66947,1132959,4621,35083,8,7,212270,42,299.88,0.00,299.88,38.78,942.48,248.90,26.50,24.48,981.26,2451528
29230,16198,58145,1396322,6511,28300,10,25,214585,83,5746.09,172.38,5918.47,36.21,2328.98,1321.60,3495.34,929.15,2537.57,2451528
53399,1357,37381,1880942,3846,4303,4,14,219947,28,0.00,0.00,0.00,65.82,508.76,0.00,0.00,0.00,574.58,2451528
46628,11306,42537,1181954,4677,29000,1,26,221088,42,6291.18,503.29,6794.47,2.25,1191.96,5221.67,331.54,737.97,1697.50,2451528
33221,10042,58545,638764,3349,9487,4,20,223254,3,34.05,2.38,36.43,78.85,149.07,10.89,12.50,10.66,230.30,2451528
38266,6998,96524,1098129,7136,14590,8,26,224270,1,0.00,0.00,0.00,98.43,35.30,0.00,0.00,0.00,133.73,2451528
42875,14800,7966,1271781,404,24627,7,30,224648,12,592.56,53.33,645.89,79.51,413.88,47.40,228.96,316.20,546.72,2451528
44052,7855,55453,1633672,3467,1662,1,32,227453,10,127.90,3.83,131.73,43.28,47.20,86.97,38.88,2.05,94.31,2451528
39754,1958,89226,1499259,1124,21436,2,18,227720,2,17.80,0.89,18.69,94.79,2.44,17.62,0.12,0.06,98.12,2451528
60043,11330,22085,313478,6204,28083,7,11,228637,64,1914.88,153.19,2068.07,47.08,741.76,191.48,1430.42,292.98,942.03,2451528
40168,11545,,561379,,,10,,229073,,4891.64,48.91,4940.55,,644.92,1271.82,3547.42,72.40,706.49,2451528
58734,14158,67601,1824546,6707,40021,7,26,230156,72,4240.08,339.20,4579.28,98.36,5814.72,1272.02,1484.03,1484.03,6252.28,2451528
55357,1435,92944,1057915,3099,6283,4,1,232858,31,1743.13,17.43,1760.56,33.98,794.22,522.93,1000.56,219.64,845.63,2451528
60631,6218,21319,275607,1895,44183,10,31,234857,26,3563.30,213.79,3777.09,7.90,1240.98,3385.13,90.86,87.31,1462.67,2451528
40415,9898,89637,685261,2411,12761,2,33,238817,40,3164.40,94.93,3259.33,12.02,1396.00,1423.98,1096.46,643.96,1502.95,2451528
53373,16256,73545,1868595,4798,16648,7,23,238973,61,677.10,40.62,717.72,39.62,583.77,399.48,227.64,49.98,664.01,2451528
43514,4273,34155,1810296,451,42159,7,4,1775,25,567.50,11.35,578.85,56.95,264.25,334.82,188.47,44.21,332.55,2452339
37615,5351,42217,575948,2283,13418,8,28,4040,3,27.63,1.38,29.01,65.82,39.48,17.95,4.16,5.52,106.68,2452339
55867,4903,97621,1067417,4345,4473,2,12,4147,43,25.37,0.00,25.37,23.55,246.82,15.72,5.21,4.44,270.37,2452339
48567,5857,32064,430202,1587,28125,4,23,6525,32,946.24,0.00,946.24,76.53,295.68,397.42,65.85,482.97,372.21,2452339
42908,12933,62641,343583,2925,12667,4,1,9488,48,420.48,8.40,428.88,79.84,1729.92,185.01,2.35,233.12,1818.16,2452339
59151,14831,37505,1371410,2762,48514,8,11,9697,1,7.74,0.46,8.20,38.77,4.73,6.34,1.10,0.30,43.96,2452339
44553,14421,40827,498654,5698,1589,4,4,12449,12,448.80,40.39,489.19,59.37,151.20,192.98,245.58,10.24,250.96,2452339
53958,4251,59792,1113087,3302,41164,4,9,14959,3,94.47,7.55,102.02,2.95,8.97,44.40,48.56,1.51,19.47,2452339
36503,3839,87578,1748844,5637,10430,2,18,15245,23,222.18,0.00,222.18,67.51,370.30,197.74,3.66,20.78,437.81,2452339
39199,9019,65952,782196,5027,43058,4,28,15957,7,532.35,15.97,548.32,63.77,208.25,196.96,63.72,271.67,287.99,2452339
