57915,482,73201,835777,6916,12855,1,20,182847,16,896.00,17.92,913.92,87.69,324.32,17.92,342.45,535.63,429.93,2451247
34304,8665,,,2989,33359,4,,184730,15,57.45,,,74.79,10.65,1.72,,,,2451247
52819,17252,25960,225582,108,6634,10,1,185817,61,1115.69,33.47,1149.16,73.29,1079.70,1082.21,30.46,3.02,1186.46,2451247
29047,13582,6043,875892,2541,30790,2,20,187560,1,68.66,6.17,74.83,21.18,21.18,13.04,51.72,3.90,48.53,2451247
56549,7070,97870,1442354,7191,18875,1,31,187813,19,489.63,19.58,509.21,4.01,384.75,303.57,31.63,154.43,408.34,2451247
55976,6122,56425,1518348,3457,39813,1,28,188284,1,14.27,0.42,14.69,81.36,0.00,10.84,1.57,1.86,81.78,2451247
37225,1424,93928,309273,5163,43406,2,11,192546,36,275.76,5.51,281.27,73.86,222.12,253.69,19.20,2.87,301.49,2451247
56651,10856,38121,1033097,6026,39402,2,17,194537,19,18.05,0.00,18.05,74.33,72.20,2.34,1.41,14.30,146.53,2451247
60608,34,90846,561791,7136,22834,1,7,194797,17,1013.37,70.93,1084.30,2.80,727.60,0.00,871.49,141.88,801.33,2451247
35199,140,8806,607895,4937,24426,2,12,197777,25,591.75,35.50,627.25,94.86,941.50,224.86,190.78,176.11,1071.86,2451247
60677,10591,76448,461875,2945,27968,10,31,199190,4,17.28,0.51,17.79,45.68,6.44,16.07,0.91,0.30,52.63,2451247
59392,5980,98344,57777,57,1537,7,30,199313,7,119.63,8.37,128.00,91.31,78.89,88.52,19.91,11.20,178.57,2451247
42037,6451,57978,858562,1546,11730,2,13,199955,34,413.10,12.39,425.49,80.01,860.88,24.78,104.84,283.48,953.28,2451247
40095,6826,69172,395994,5039,6484,8,19,200503,11,192.72,0.00,192.72,96.77,239.03,40.47,138.54,13.71,335.80,2451247
41998,2854,2131,1918133,6609,11485,10,4,201336,64,901.76,54.10,955.86,56.32,1432.96,829.61,0.72,71.43,1543.38,2451247
32812,9559,83195,1814257,6336,28015,10,28,203029,52,113.36,9.06,122.42,89.04,436.28,68.01,18.14,27.21,534.38,2451247
30895,3980,26256,1701870,2284,42298,8,14,204030,1,3.53,0.07,3.60,48.66,15.03,1.83,0.61,1.09,63.76,2451247
48265,8414,97067,990978,3292,6806,1,27,204254,79,6157.26,554.15,6711.41,98.64,1899.95,3140.20,392.21,2624.85,2552.74,2451247
50422,11377,10672,980759,6846,49333,2,27,205157,21,711.27,28.45,739.72,75.11,597.45,440.98,267.58,2.71,701.01,2451247
50920,643,28538,135601,6981,6361,1,6,205441,4,15.20,1.36,16.56,72.28,19.00,1.06,4.80,9.34,92.64,2451247
33476,3602,82833,197608,2722,13083,1,11,209169,1,42.49,1.69,44.18,82.15,1.97,31.44,1.10,9.95,85.81,2451247
58189,5005,78639,969064,6689,13514,1,19,211387,27,1365.39,122.88,1488.27,37.53,224.91,95.57,50.79,1219.03,385.32,2451247
33467,8714,53823,898901,2207,18760,4,31,212006,77,4341.26,43.41,4384.67,64.39,663.74,1562.85,666.81,2111.60,771.54,2451247
47552,3118,24448,1278632,847,15862,8,17,213984,7,398.58,7.97,406.55,36.14,375.55,95.65,60.58,242.35,419.66,2451247
34647,11554,39342,841661,5004,35900,1,1,215153,51,2742.27,27.42,2769.69,12.83,304.47,1535.67,60.33,1146.27,344.72,2451247
45545,16438,95226,145235,4044,20453,7,26,215340,4,42.32,2.96,45.28,53.23,26.72,15.23,10.29,16.80,82.91,2451247
46582,11452,93389,864395,4554,9160,8,20,215562,4,402.08,20.10,422.18,83.39,49.72,92.47,201.24,108.37,153.21,2451247
57001,17318,61993,1740596,5525,30054,4,12,216362,33,838.53,41.92,880.45,45.87,254.10,301.87,257.59,279.07,341.89,2451247
29191,15628,27525,40038,1593,9948,2,31,216399,70,1539.30,76.96,1616.26,12.30,247.80,1231.44,172.40,135.46,337.06,2451247
58289,5917,46633,508873,4803,25580,2,15,217757,41,1867.14,112.02,1979.16,63.28,2223.02,1792.45,41.07,33.62,2398.32,2451247
34331,3640,36077,452808,1880,22552,4,4,219283,6,227.82,6.83,234.65,69.35,20.46,191.36,10.20,26.26,96.64,2451247
49451,13441,86236,1012452,1286,12120,2,13,219331,9,1017.72,20.35,1038.07,50.64,516.24,0.00,1007.54,10.18,587.23,2451247
55448,4684,8162,1069893,2471,25849,1,5,219829,4,532.04,0.00,532.04,33.99,197.28,532.04,0.00,0.00,231.27,2451247
38239,6979,46380,692508,5836,11211,4,12,220634,4,116.36,2.32,118.68,87.27,77.56,16.29,46.03,54.04,167.15,2451247
52080,3758,4204,86837,4036,16788,10,32,221365,24,460.56,36.84,497.40,67.57,147.84,32.23,137.06,291.27,252.25,2451247
43894,9014,44759,1516815,3341,37067,1,4,221878,11,666.05,33.30,699.35,4.24,245.41,606.10,48.55,11.40,282.95,2451247
54347,181,73863,1757496,5163,40430,10,31,222227,6,41.88,0.41,42.29,52.21,13.32,12.98,14.45,14.45,65.94,2451247
53229,12487,96932,245966,1400,42834,1,34,222374,16,1368.48,95.79,1464.27,70.63,193.12,164.21,192.68,1011.59,359.54,2451247
35329,9457,84712,94259,2602,2545,1,24,227437,44,290.40,5.80,296.20,73.86,226.16,52.27,119.06,119.07,305.82,2451247
42779,3926,26298,252679,659,43086,10,31,228572,7,539.42,32.36,571.78,3.81,375.62,463.90,63.43,12.09,411.79,2451247
53359,10534,40910,132154,5351,2948,2,24,229313,18,1598.76,95.92,1694.68,53.22,1310.58,431.66,233.42,933.68,1459.72,2451247
47597,6700,17231,823551,5071,49438,7,23,229966,10,366.70,7.33,374.03,19.30,18.90,36.67,141.91,188.12,45.53,2451247
35507,1886,95412,323329,1161,21040,1,33,230042,3,29.01,0.29,29.30,81.58,2.19,16.82,10.84,1.35,84.06,2451247
50694,10144,11354,387682,4190,47851,8,15,230609,23,2949.06,88.47,3037.53,13.83,1290.07,914.20,142.44,1892.42,1392.37,2451247
60043,5648,97602,1596057,6966,37475,2,13,1514,7,10.57,0.00,10.57,31.99,0.91,6.23,0.08,4.26,32.90,2451505
59653,17827,2703,1907015,3106,,7,,2296,30,,,,,133.80,,,,153.51,2451505
45374,10436,44229,1291359,6136,34513,2,2,3100,9,95.40,5.72,101.12,18.12,0.00,74.41,18.68,2.31,23.84,2451505
41304,10672,22864,48739,324,43862,8,20,3692,3,138.33,2.76,141.09,38.63,35.37,89.91,37.28,11.14,76.76,2451505
28963,11068,5446,796228,5410,4192,10,13,4457,31,526.07,42.08,568.15,16.42,182.28,236.73,277.76,11.58,240.78,2451505
56434,13414,67399,126613,1783,45000,7,32,4937,33,1230.24,36.90,1267.14,30.49,210.21,86.11,80.08,1064.05,277.60,2451505
52157,17332,32298,1351563,428,17693,10,28,6526,78,319.80,0.00,319.80,3.76,3840.72,12.79,174.99,132.02,3844.48,2451505
50575,13994,47194,530733,5630,40574,4,15,10814,22,211.20,6.33,217.53,64.01,299.20,175.29,11.13,24.78,369.54,2451505
45784,10496,19327,1179052,4003,27001,10,13,10862,35,2989.70,119.58,3109.28,55.39,1168.30,2152.58,401.81,435.31,1343.27,2451505
59767,16795,83157,330103,2413,1570,10,32,12289,42,3172.68,0.00,3172.68,41.32,37.38,2823.68,132.62,216.38,78.70,2451505
49810,13411,29007,293403,1704,11558,2,33,13728,40,108.00,6.48,114.48,20.80,137.20,5.40,71.82,30.78,164.48,2451505
40028,878,9836,954464,233,39955,8,26,14490,11,4.29,0.04,4.33,69.68,82.94,3.98,0.01,0.30,152.66,2451505
52533,12380,22612,298063,5956,11096,1,7,16742,14,411.88,0.00,411.88,82.88,214.90,317.14,16.10,78.64,297.78,2451505
40986,11810,12518,995230,2901,45325,7,7,18923,12,636.84,6.36,643.20,43.97,242.16,114.63,496.09,26.12,292.49,2451505
59968,14221,89944,1089987,7028,24869,8,28,21802,51,4038.69,282.70,4321.39,37.88,2605.59,1171.22,2150.60,716.87,2926.17,2451505
51668,17392,38242,1051453,590,42574,2,22,23696,41,1835.16,0.00,1835.16,3.98,532.59,1266.26,398.23,170.67,536.57,2451505
49344,13036,9790,1523222,1454,19686,7,35,24018,81,387.99,31.03,419.02,29.36,560.52,306.51,29.33,52.15,620.91,2451505
39687,9446,2772,1095894,7119,49097,10,32,24441,29,802.72,16.05,818.77,58.64,626.98,72.24,723.17,7.31,701.67,2451505
53178,16903,75360,77185,941,30297,4,29,25167,22,208.34,16.66,225.00,95.11,447.92,170.83,30.75,6.76,559.69,2451505
56559,8875,31724,415697,2173,19849,8,6,25228,20,469.60,14.08,483.68,94.51,300.80,159.66,182.86,127.08,409.39,2451505
56515,17584,90159,673266,2778,32290,2,4,27413,20,297.40,26.76,324.16,80.65,535.60,282.53,4.75,10.12,643.01,2451505
38910,16730,67173,1489726,230,43487,7,6,30989,1,2.33,0.09,2.42,95.22,1.73,1.04,0.94,0.35,97.04,2451505
36967,13226,57527,1838743,803,22463,4,28,31180,62,329.22,23.04,352.26,15.69,256.06,256.79,16.65,55.78,294.79,2451505
