32965,11617,14519,476867,5927,30187,2,25,34096,1,70.73,2.82,73.55,50.82,36.99,63.65,6.23,0.85,90.63,2452318
52140,8493,58651,608838,6250,34462,4,33,35669,16,1330.40,79.82,1410.22,26.56,834.24,1130.84,103.77,95.79,940.62,2452318
54426,5345,78776,812132,6049,15166,8,15,35883,43,3095.57,61.91,3157.48,84.00,632.96,2816.96,25.07,253.54,778.87,2452318
47719,2027,31886,1614517,3718,6872,10,30,37057,33,2895.75,260.61,3156.36,99.82,553.41,984.55,1777.41,133.79,913.84,2452318
43932,17817,70538,1039080,1346,2012,1,6,37325,2,113.28,5.66,118.94,38.48,10.92,20.39,78.02,14.87,55.06,2452318
36159,8529,19761,508317,3287,11857,1,17,39040,13,462.80,41.65,504.45,36.78,319.54,291.56,47.94,123.30,397.97,2452318
31401,1359,82321,832590,3163,22583,7,31,39932,11,1123.54,0.00,1123.54,22.39,607.97,561.77,556.15,5.62,630.36,2452318
29970,13991,86165,1484760,4955,13103,7,18,40259,19,1166.60,34.99,1201.59,30.58,1499.86,291.65,227.48,647.47,1565.43,2452318
38306,9687,14358,207235,5832,28829,7,8,42358,2,128.00,0.00,128.00,80.80,65.04,64.00,46.08,17.92,145.84,2452318
52739,10171,32248,1694967,1813,12259,2,28,42810,9,561.96,5.61,567.57,88.16,35.10,28.09,160.16,373.71,128.87,2452318
33247,11435,2625,,2098,39677,,,44032,,,,74.75,,92.76,19.40,,19.42,157.44,2452318
31074,7801,36897,881436,6819,29002,4,28,46812,39,1767.09,53.01,1820.10,89.23,1924.26,1378.33,272.13,116.63,2066.50,2452318
46897,2945,66051,1123535,3439,38943,8,26,47174,19,600.21,18.00,618.21,65.66,0.00,420.14,145.85,34.22,83.66,2452318
48761,12369,69475,578402,4129,35456,10,3,47828,43,451.50,0.00,451.50,47.68,857.85,18.06,225.38,208.06,905.53,2452318
52065,2477,84887,1904826,6612,26398,4,27,49775,7,766.78,30.67,797.45,29.86,62.79,559.74,18.63,188.41,123.32,2452318
50540,2141,19570,980840,6489,15785,7,25,49779,10,18.20,1.27,19.47,13.49,0.60,13.46,0.23,4.51,15.36,2452318
47978,3211,4641,207467,4765,40416,8,3,53765,11,633.93,57.05,690.98,60.53,306.35,526.16,94.83,12.94,423.93,2452318
32934,13563,29145,1169308,3971,11834,7,13,54837,14,307.30,6.14,313.44,58.60,77.70,12.29,135.70,159.31,142.44,2452318
32181,4317,51851,1610158,3809,33860,10,20,54886,21,262.29,0.00,262.29,10.40,1344.63,20.98,195.46,45.85,1355.03,2452318
42525,11285,61061,21533,6805,17677,1,1,55001,55,443.85,4.43,448.28,33.85,403.70,230.80,170.44,42.61,441.98,2452318
57616,13329,93232,473544,96,27448,7,17,55064,62,2035.46,142.48,2177.94,83.76,1050.90,101.77,928.17,1005.52,1277.14,2452318
52723,8759,43554,318614,194,12974,10,4,58428,10,346.40,17.32,363.72,32.60,86.60,62.35,161.90,122.15,136.52,2452318
60766,3393,79945,1668193,3994,24642,7,28,58522,53,159.00,7.95,166.95,13.55,4.77,6.36,36.63,116.01,26.27,2452318
48037,16367,94112,799453,76,18252,8,8,59584,12,137.88,6.89,144.77,77.51,422.88,37.22,23.15,77.51,507.28,2452318
58030,25,97970,1694174,4899,19224,4,31,61238,29,617.99,43.25,661.24,1.06,27.84,414.05,20.39,183.55,72.15,2452318
31202,14379,6137,1099478,165,46099,2,35,62012,37,1380.10,27.60,1407.70,66.51,784.77,1021.27,75.35,283.48,878.88,2452318
45416,2605,65669,977264,56,34448,8,34,62092,51,174.93,15.74,190.67,47.40,538.56,150.43,5.63,18.87,601.70,2452318
44434,11245,86836,1497803,3315,31627,7,9,63454,9,232.29,4.64,236.93,67.94,69.66,218.35,4.46,9.48,142.24,2452318
29057,6861,36018,1495399,5802,10605,7,11,63881,9,991.89,39.67,1031.56,69.22,322.38,337.24,294.59,360.06,431.27,2452318
50982,9595,26678,243494,6586,4125,8,21,64102,45,4655.25,279.31,4934.56,30.76,2464.65,3677.64,840.74,136.87,2774.72,2452318
59440,10227,40759,1223352,713,521,7,3,64228,68,781.32,54.69,836.01,78.66,2015.52,234.39,273.46,273.47,2148.87,2452318
29403,11341,81965,739545,983,49974,1,6,64261,14,137.90,2.75,140.65,3.64,9.38,82.74,22.06,33.10,15.77,2452318
52038,5981,20201,1555030,3641,19899,2,3,67246,2,74.06,6.66,80.72,41.94,4.82,1.48,47.90,24.68,53.42,2452318
61032,17187,42108,1619861,400,42139,10,27,72102,25,2775.75,83.27,2859.02,54.02,1894.50,693.93,1249.09,832.73,2031.79,2452318
53520,16095,36573,447596,6266,46936,4,34,72504,19,1547.36,108.31,1655.67,34.12,1357.36,1067.67,470.09,9.60,1499.79,2452318
47757,9021,71456,932666,576,35686,4,4,73233,14,779.10,62.32,841.42,54.59,248.78,701.19,14.02,63.89,365.69,2452318
54370,11649,11521,1395934,2959,31184,1,19,73817,13,14.82,0.00,14.82,59.58,4.94,7.11,7.47,0.24,64.52,2452318
31956,12655,64353,1286020,2293,44613,2,14,74055,20,429.20,34.33,463.53,94.17,239.20,171.68,139.06,118.46,367.70,2452318
35682,8741,64353,559195,4936,38277,8,1,74055,1,61.42,3.68,65.10,82.97,12.15,19.65,16.29,25.48,98.80,2452318
33118,3599,3824,781274,52,10383,4,27,74331,27,323.46,12.93,336.39,43.91,1011.42,213.48,27.49,82.49,1068.26,2452318
29885,7225,75763,356705,556,48807,8,6,75643,4,213.20,0.00,213.20,30.46,45.68,83.14,57.22,72.84,76.14,2452318
39190,1235,42154,1678849,1083,47317,7,33,76815,1,70.97,6.38,77.35,22.86,28.19,53.22,10.65,7.10,57.43,2452318
55505,12947,66198,914529,3955,21734,7,9,79596,20,318.60,0.00,318.60,55.31,38.00,283.55,2.10,32.95,93.31,2452318
59969,10673,60107,1679104,4785,26466,7,21,80241,90,9803.70,0.00,9803.70,5.26,536.40,3137.18,333.32,6333.20,541.66,2452318
38305,1145,94392,511207,22,23637,7,7,81108,15,139.05,9.73,148.78,61.24,306.00,83.43,21.69,33.93,376.97,2452318
41558,4471,27384,1261432,142,18099,8,6,81379,25,934.25,65.39,999.64,54.19,261.00,868.85,39.89,25.51,380.58,2452318
55248,13705,80106,1829952,2198,5244,10,31,82000,24,1417.20,14.17,1431.37,10.50,539.04,368.47,1048.73,0.00,563.71,2452318
53462,1633,51376,528577,645,19066,2,10,83897,39,1506.57,45.19,1551.76,52.06,854.49,195.85,1284.50,26.22,951.74,2452318
42590,13743,33593,1717918,4994,18470,4,15,85526,74,296.00,2.96,298.96,87.78,2546.34,260.48,34.45,1.07,2637.08,2452318
48137,2777,19730,517968,1453,36538,2,11,85719,15,595.20,17.85,613.05,83.08,297.60,273.79,250.69,70.72,398.53,2452318
57819,15157,97117,137930,4302,1921,7,17,85728,49,821.24,16.42,837.66,79.40,136.71,484.53,296.30,40.41,232.53,2452318
35696,9219,98328,831690,5295,16453,2,11,88563,17,320.45,12.81,333.26,4.42,206.38,243.54,63.83,13.08,223.61,2452318
39310,101,92285,1667514,6390,46466,1,6,88839,1,10.41,0.72,11.13,15.65,35.15,5.72,3.98,0.71,51.52,2452318
48648,3583,52166,382900,3886,5672,2,4,89716,11,253.11,20.24,273.35,35.77,140.58,60.74,188.52,3.85,196.59,2452318
40417,14377,62080,413735,2286,45637,8,11,89860,67,822.09,0.00,822.09,13.85,870.33,73.98,261.83,486.28,884.18,2452318
40002,949,47738,1848213,2600,13787,2,16,94233,12,956.64,76.53,1033.17,24.72,519.24,105.23,664.09,187.32,620.49,2452318
57027,15143,63163,1031278,3486,46494,10,23,95328,27,577.80,0.00,577.80,1.40,352.62,57.78,447.21,72.81,354.02,2452318
48362,12324,4258,1080589,6917,46398,8,25,96509,40,549.60,27.48,577.08,0.57,578.40,164.88,161.58,223.14,606.45,2452318
39020,3073,94012,1430239,4903,22414,7,32,99180,29,1543.67,46.31,1589.98,56.45,192.85,555.72,553.25,434.70,295.61,2452318
28969,8635,95905,96736,2682,39075,4,12,99519,4,400.36,8.00,408.36,10.16,25.96,204.18,137.32,58.86,44.12,2452318
54481,1933,33452,6701,6350,22799,1,9,99814,1,105.84,7.40,113.24,40.84,31.75,33.86,56.86,15.12,79.99,2452318
46088,14975,59374,393098,3309,49920,8,2,101223,66,1036.86,51.84,1088.70,26.55,733.92,62.21,730.98,243.67,812.31,2452318
,2211,28181,906669,,38254,,,101316,1,,,2.61,19.16,0.65,,1.97,0.18,19.81,2452318
51530,3673,39294,223205,4999,13640,8,10,101943,24,506.40,35.44,541.84,85.51,198.96,379.80,106.34,20.26,319.91,2452318
35457,2003,84207,1612734,5939,7144,8,19,102907,40,43.60,0.43,44.03,46.55,43.60,36.62,6.91,0.07,90.58,2452318
54072,13655,37400,999282,778,26627,8,17,105445,22,79.42,4.76,84.18,74.08,113.52,66.71,7.11,5.60,192.36,2452318
34131,6835,31998,1432800,5802,10004,8,5,106362,4,212.00,16.96,228.96,22.25,51.16,72.08,96.54,43.38,90.37,2452318
43110,7929,27705,1421819,2119,26372,8,5,106449,72,3157.92,94.73,3252.65,70.16,2526.48,2526.33,322.11,309.48,2691.37,2452318
33628,17833,87849,1152994,3301,42055,1,28,107579,7,366.59,25.66,392.25,1.26,318.15,14.66,137.25,214.68,345.07,2452318
60961,11301,44979,82797,3848,14946,8,20,108943,12,201.84,18.16,220.00,98.14,80.28,189.72,11.99,0.13,196.58,2452318
46445,707,16165,1341674,222,32017,8,3,109758,4,87.20,0.00,87.20,67.49,32.12,77.60,7.29,2.31,99.61,2452318
47755,2701,97499,1674398,393,9541,2,21,110320,1,33.49,1.33,34.82,8.93,58.30,15.74,12.07,5.68,68.56,2452318
37280,7,90305,1059727,4198,45869,7,3,110988,34,1486.82,29.73,1516.55,81.50,1013.88,728.54,697.61,60.67,1125.11,2452318
58629,11601,3486,533743,6406,14669,8,33,111356,37,634.92,25.39,660.31,49.42,56.24,431.74,140.19,62.99,131.05,2452318
51539,17993,40371,687916,4842,47368,2,10,112201,59,2590.10,77.70,2667.80,55.06,2308.67,1502.25,478.65,609.20,2441.43,2452318
51988,2309,56430,1462010,3229,46448,7,14,113605,60,3078.60,277.07,3355.67,97.64,1088.40,677.29,288.15,2113.16,1463.11,2452318
58619,17175,96425,1596441,6558,24675,2,9,114182,64,4249.60,254.97,4504.57,53.84,2056.32,0.00,1147.39,3102.21,2365.13,2452318
,14061,64,254955,,24007,,12,116095,,,0.00,,22.89,12.09,5.33,,13.86,34.98,2452318
32936,10305,4388,767249,3343,11437,8,18,117747,26,294.58,23.56,318.14,75.88,943.02,265.12,14.14,15.32,1042.46,2452318
42495,619,17594,135053,4174,19695,10,17,118168,22,81.62,7.34,88.96,67.34,149.82,15.50,53.55,12.57,224.50,2452318
44319,1785,49821,796817,5844,10424,8,31,118976,7,573.86,34.43,608.29,21.59,226.66,235.28,54.17,284.41,282.68,2452318
57275,12630,11578,1577185,1943,11548,10,19,120897,3,140.79,1.40,142.19,64.29,9.18,102.77,24.71,13.31,74.87,2452318
36997,7407,91940,966622,5263,4751,8,27,121144,19,1005.86,20.11,1025.97,22.00,778.62,633.69,282.84,89.33,820.73,2452318
,15675,89941,640433,,22303,8,25,121320,35,1458.10,72.90,1531.00,36.38,,218.71,309.84,929.55,,2452318
41681,11471,71906,1438774,2540,11859,2,4,121599,87,1238.88,99.11,1337.99,39.52,2065.38,1015.88,178.40,44.60,2204.01,2452318
48426,13481,5387,,3321,10688,1,,123008,,,,,,,70.53,,,244.07,2452318
39261,11965,4275,1237110,1230,22597,8,32,123553,6,0.00,0.00,0.00,25.21,111.36,0.00,0.00,0.00,136.57,2452318
41219,14399,83579,893878,2106,23087,2,29,123556,58,3691.70,184.58,3876.28,10.61,1312.54,1808.93,1807.45,75.32,1507.73,2452318
48876,8975,64454,1008110,661,6812,1,9,124859,60,6538.80,392.32,6931.12,44.41,838.20,3007.84,1871.40,1659.56,1274.93,2452318
53299,11713,36725,53152,1919,41086,7,28,126049,8,113.60,7.95,121.55,51.01,46.96,61.34,11.49,40.77,105.92,2452318
48602,11869,48440,1329907,954,17954,8,3,130484,34,384.54,19.22,403.76,42.31,1259.02,126.89,77.29,180.36,1320.55,2452318
57474,2505,32714,1687783,6224,8218,10,21,131224,13,622.31,43.56,665.87,21.80,9.23,304.93,130.12,187.26,74.59,2452318
49977,11947,4184,1221962,5542,32369,8,21,134333,28,3744.72,74.89,3819.61,74.14,157.64,1497.88,112.34,2134.50,306.67,2452318
43727,5459,1459,1788240,7115,2437,2,7,135849,53,857.54,68.60,926.14,29.92,59.89,17.15,705.92,134.47,158.41,2452318
44384,3805,56258,1032476,1318,21713,7,35,136765,5,76.60,4.59,81.19,19.96,136.80,27.57,42.16,6.87,161.35,2452318
35042,153,43920,1402022,6077,40179,7,16,136790,35,2482.55,49.65,2532.20,48.25,225.40,1588.83,142.99,750.73,323.30,2452318
42700,2089,35247,1486964,2114,19711,1,28,137600,8,778.24,62.25,840.49,61.39,322.40,194.56,344.37,239.31,446.04,2452318
36706,5855,4469,751396,1876,33956,7,11,139860,69,9742.11,97.42,9839.53,45.42,200.79,3117.47,3709.79,2914.85,343.63,2452318
40606,6595,3858,685918,5760,34802,1,13,141086,16,681.28,13.62,694.90,32.88,248.64,170.32,424.09,86.87,295.14,2452318
47924,6967,14169,3404,5240,18676,1,26,141744,51,928.20,18.56,946.76,67.63,2668.32,677.58,90.22,160.40,2754.51,2452318
31522,8473,20251,857839,5973,6107,1,33,142131,59,1165.25,11.65,1176.90,80.66,220.07,804.02,75.85,285.38,312.38,2452318
48407,8700,38597,240662,5294,12279,4,21,143041,26,1023.62,61.41,1085.03,56.23,476.32,798.42,51.79,173.41,593.96,2452318
32121,6575,44807,424368,4929,26737,10,1,145667,5,705.45,0.00,705.45,81.84,190.85,677.23,12.69,15.53,272.69,2452318
52352,14953,30356,1433303,4940,48177,4,3,146032,30,1587.90,15.87,1603.77,93.71,802.50,1159.16,317.26,111.48,912.08,2452318
36913,11247,16499,1057650,401,37999,7,28,146233,13,299.91,17.99,317.90,28.79,78.00,23.99,157.27,118.65,124.78,2452318
45378,7691,65624,39920,4910,253,1,16,147073,1,31.76,2.54,34.30,94.36,16.94,13.97,5.87,11.92,113.84,2452318
55531,8557,23986,1139373,7020,37020,1,34,147716,29,649.89,51.99,701.88,60.82,803.88,246.95,253.85,149.09,916.69,2452318
48404,16229,46523,1715667,3315,20163,8,19,148670,12,68.28,5.46,73.74,67.34,68.28,38.23,21.93,8.12,141.08,2452318
37837,10559,82368,1517943,6739,46335,8,29,149355,15,1681.95,33.63,1715.58,77.20,143.10,1244.64,310.49,126.82,253.93,2452318
60189,10009,72493,1241184,1075,43766,7,31,149692,8,532.08,15.96,548.04,44.13,7.92,351.17,7.23,173.68,68.01,2452318
30047,261,74089,413818,2796,3774,1,17,150254,56,2608.48,52.16,2660.64,13.68,482.72,2217.20,344.32,46.96,548.56,2452318
58371,921,61369,677806,,12233,1,25,152161,7,,2.88,,,117.88,37.45,223.09,,189.86,2452318
48744,4133,75060,503792,4524,4056,7,32,152357,68,451.52,22.57,474.09,68.42,352.92,329.60,67.05,54.87,443.91,2452318
36140,5873,31872,43707,6753,25799,4,31,152797,34,4270.40,256.22,4526.62,31.20,817.70,1537.34,1093.22,1639.84,1105.12,2452318
56752,1775,41510,1807651,6566,19834,4,27,152883,1,76.75,1.53,78.28,44.65,28.36,42.21,33.15,1.39,74.54,2452318
48125,12855,14227,1285599,6414,26876,8,8,154114,19,829.54,8.29,837.83,81.60,239.40,647.04,156.95,25.55,329.29,2452318
46609,1789,17854,484749,6298,3847,1,3,154444,1,99.69,7.97,107.66,80.03,35.25,44.86,45.50,9.33,123.25,2452318
58808,15087,73923,1515136,2151,16366,1,11,155694,6,56.88,0.56,57.44,54.31,130.80,23.88,9.57,23.43,185.67,2452318
,13809,,,1293,34645,,,156304,2,,,,,,,0.31,0.25,85.43,2452318
60826,3105,7697,1721229,1961,21093,1,7,157358,54,5508.00,55.08,5563.08,45.05,1616.22,2919.24,1941.57,647.19,1716.35,2452318
32375,3463,84023,254111,1598,21932,7,15,158308,1,0.84,0.01,0.85,39.97,8.75,0.73,0.10,0.01,48.73,2452318
43954,9387,18762,1008174,4159,21297,8,35,158567,12,31.20,0.93,32.13,46.54,37.20,19.34,11.38,0.48,84.67,2452318
48692,7989,11854,1343353,3568,14136,2,7,158813,34,2269.16,136.14,2405.30,57.84,430.78,1497.64,756.08,15.44,624.76,2452318
32114,3317,96000,327923,7046,17369,7,15,163345,15,192.60,5.77,198.37,26.62,84.15,7.70,20.33,164.57,116.54,2452318
42825,9493,39432,824549,5666,16383,7,20,164380,79,610.67,48.85,659.52,28.67,1170.78,293.12,139.72,177.83,1248.30,2452318
39747,10041,28645,731759,26,3940,1,24,164578,2,164.36,3.28,167.64,58.35,31.00,108.47,46.38,9.51,92.63,2452318
39972,11695,19836,1109236,2883,28930,4,19,164686,68,120.36,0.00,120.36,68.23,241.40,89.06,17.84,13.46,309.63,2452318
35807,6201,64992,1144943,4417,29891,1,19,165981,23,88.55,0.00,88.55,10.86,383.64,80.58,0.87,7.10,394.50,2452318
38596,16565,73022,200565,5855,18745,4,5,166032,27,1361.61,122.54,1484.15,41.39,794.34,871.43,186.26,303.92,958.27,2452318
51809,7171,4849,1303015,2641,2714,1,25,169847,3,230.46,20.74,251.20,82.51,160.95,29.95,136.34,64.17,264.20,2452318
39735,12613,4410,275489,968,3647,2,25,170944,49,1533.21,45.99,1579.20,88.04,2248.61,751.27,289.31,492.63,2382.64,2452318
31372,14309,91654,327539,1742,48345,10,31,171480,45,4103.10,82.06,4185.16,37.24,1015.20,3323.51,319.63,459.96,1134.50,2452318
29485,14179,5511,1642626,188,19750,1,17,171850,46,2725.96,54.51,2780.47,54.64,700.58,1444.75,1178.71,102.50,809.73,2452318
60845,11227,33761,1554275,3589,8550,2,13,175585,65,111.15,8.89,120.04,7.38,64.35,36.67,35.75,38.73,80.62,2452318
43433,15077,29901,1617157,5534,5511,10,10,176139,2,28.66,2.29,30.95,78.48,14.80,6.01,2.94,19.71,95.57,2452318
52776,369,50914,818437,5960,40283,10,24,176719,27,211.68,8.46,220.14,70.54,476.28,14.81,169.30,27.57,555.28,2452318
36532,2293,64106,788209,5176,35296,1,30,177103,38,1615.38,32.30,1647.68,33.29,1352.42,403.84,302.88,908.66,1418.01,2452318
41100,1183,60384,3554,1271,35788,4,2,178892,45,6297.75,503.82,6801.57,38.53,1246.50,6108.81,168.15,20.79,1788.85,2452318
45579,7427,29317,1318936,662,13588,2,5,179421,9,455.04,13.65,468.69,48.70,109.17,227.52,120.58,106.94,171.52,2452318
34136,987,63121,1707812,813,6614,1,6,181215,46,2851.54,142.57,2994.11,57.72,1256.72,2594.90,223.27,33.37,1457.01,2452318
38635,6711,99549,1255562,6647,37732,7,25,182243,36,536.04,37.52,573.56,75.41,589.68,16.08,311.97,207.99,702.61,2452318
30346,6945,49506,838695,2870,12645,10,35,183187,17,176.12,12.32,188.44,12.43,465.63,33.46,18.54,124.12,490.38,2452318
43428,1231,36372,109945,5927,35509,7,16,186223,7,28.98,1.73,30.71,68.11,17.99,11.01,14.37,3.60,87.83,2452318
33971,137,97961,1748178,2108,29638,10,28,189371,7,43.75,0.00,43.75,32.71,17.01,36.31,4.24,3.20,49.72,2452318
31348,1895,94651,214414,1220,27179,8,14,190765,1,92.79,4.63,97.42,33.53,31.25,16.70,47.17,28.92,69.41,2452318
59692,17011,45239,594500,6175,35450,1,27,193167,36,2926.08,146.30,3072.38,52.90,117.00,2867.55,26.92,31.61,316.20,2452318
34358,8827,36261,1458181,5110,4839,10,27,193272,5,425.45,29.78,455.23,73.03,82.55,404.17,7.87,13.41,185.36,2452318
48338,6951,36534,737501,1221,30188,4,7,193548,17,246.84,0.00,246.84,77.48,41.14,61.71,185.13,0.00,118.62,2452318
29572,16747,12040,66239,3373,39660,10,13,194258,9,1171.44,82.00,1253.44,88.01,46.17,117.14,21.08,1033.22,216.18,2452318
37863,1363,48886,1328782,1149,45963,7,17,195163,1,48.04,0.48,48.52,84.53,26.50,4.80,24.64,18.60,111.51,2452318
48743,4857,11571,483622,2560,39051,1,20,196217,2,271.28,18.98,290.26,67.44,111.22,2.71,209.48,59.09,197.64,2452318
49234,5111,87965,852449,186,21570,4,6,198454,28,174.16,5.22,179.38,27.73,232.40,5.22,69.26,99.68,265.35,2452318
40874,6567,33401,990987,2568,29349,4,33,199546,30,483.30,4.83,488.13,97.09,70.50,251.31,55.67,176.32,172.42,2452318
33398,17343,64151,1364270,108,26346,2,19,199951,9,130.59,1.30,131.89,70.97,72.54,33.95,75.37,21.27,144.81,2452318
45445,7943,99207,472927,600,35120,8,6,201476,3,60.15,5.41,65.56,63.53,15.03,46.31,8.58,5.26,83.97,2452318
51915,14993,55772,832475,796,38364,4,8,203666,7,818.93,8.18,827.11,80.46,101.29,761.60,1.14,56.19,189.93,2452318
55853,4007,89311,1494616,7123,1183,1,10,205266,35,3001.25,0.00,3001.25,63.98,278.25,2941.22,21.01,39.02,342.23,2452318
37767,16633,51486,1716469,4076,5283,2,32,206092,7,155.61,0.00,155.61,61.79,54.46,84.02,34.36,37.23,116.25,2452318
37376,6059,11900,1013599,4545,691,4,11,208287,49,4355.61,130.66,4486.27,63.58,978.53,217.78,1199.97,2937.86,1172.77,2452318
50609,5671,37179,1139199,4261,15770,2,19,209155,36,3135.60,156.78,3292.38,19.23,600.48,3104.24,18.50,12.86,776.49,2452318
32051,7763,95297,28316,1518,29520,10,4,209863,25,241.50,21.73,263.23,30.91,595.00,72.45,128.47,40.58,647.64,2452318
41353,14857,39524,1782951,4869,15940,2,34,211614,73,2071.01,0.00,2071.01,84.90,2407.54,82.84,159.05,1829.12,2492.44,2452318
43060,14429,93930,1119512,4414,2516,2,30,211982,5,5.20,0.46,5.66,78.34,7.90,0.41,4.55,0.24,86.70,2452318
60278,6805,30256,245262,1068,31274,7,6,211999,21,2342.34,46.84,2389.18,57.32,284.76,468.46,861.98,1011.90,388.92,2452318
33290,6903,88563,1777130,818,42459,1,5,212987,17,1001.81,0.00,1001.81,75.79,261.29,691.24,242.24,68.33,337.08,2452318
34908,3583,35917,1390824,5505,14539,7,26,214145,34,1442.62,0.00,1442.62,48.57,753.44,375.08,459.04,608.50,802.01,2452318
52156,4973,16281,283551,6804,32010,4,21,215229,33,170.28,3.40,173.68,5.90,264.99,17.02,148.66,4.60,274.29,2452318
48634,1746,83849,294852,5405,27158,1,2,215584,13,741.78,37.08,778.86,71.87,217.10,437.65,145.98,158.15,326.05,2452318
57106,4560,77904,987260,6313,5013,8,16,216692,32,172.16,0.00,172.16,59.67,65.60,86.08,1.72,84.36,125.27,2452318
49586,16019,28262,1036413,3115,23017,8,6,217807,26,1054.30,21.08,1075.38,32.08,648.70,706.38,201.79,146.13,701.86,2452318
29548,17667,44106,693169,965,2008,1,29,219151,88,1406.24,0.00,1406.24,50.58,305.36,1307.80,94.50,3.94,355.94,2452318
41002,4293,61972,1875540,1335,4683,2,6,220156,50,3245.50,64.91,3310.41,46.20,1051.00,3245.50,0.00,0.00,1162.11,2452318
33131,17077,98296,1461305,2011,43517,8,9,220161,40,606.00,36.36,642.36,12.21,57.60,466.62,122.65,16.73,106.17,2452318
47085,6919,63527,547784,4565,1346,1,23,220825,84,262.08,20.96,283.04,7.75,131.04,180.83,21.93,59.32,159.75,2452318
58322,14621,92745,1036166,7179,9039,2,20,221522,16,1878.24,150.25,2028.49,28.24,920.32,1126.94,646.11,105.19,1098.81,2452318
46290,16369,45202,1806714,4785,11303,10,25,224240,40,2715.20,81.45,2796.65,60.83,1904.80,950.32,1058.92,705.96,2047.08,2452318
51976,4182,66052,29051,3412,28173,10,30,224313,53,3119.58,124.78,3244.36,5.50,2539.23,1746.96,260.79,1111.83,2669.51,2452318
