59322,9884,93808,434002,2293,45831,4,17,43016,1,1.19,0.05,1.24,17.12,1.02,0.52,0.62,0.05,18.19,2451917
33519,8885,55670,1838830,992,18354,2,18,46756,8,38.72,2.32,41.04,97.51,24.72,7.35,9.72,21.65,124.55,2451917
43204,3905,20319,999440,885,5483,4,19,46989,6,102.42,3.07,105.49,75.88,50.52,88.08,6.30,8.04,129.47,2451917
60645,5859,29590,357309,101,26493,4,12,47116,72,2569.68,205.57,2775.25,30.05,1560.24,591.02,1206.98,771.68,1795.86,2451917
51233,6077,65310,1344632,3090,31548,2,34,47724,15,76.05,3.04,79.09,85.65,272.70,47.91,2.81,25.33,361.39,2451917
36670,15143,8823,1620181,6149,22517,2,15,47924,67,37.52,3.37,40.89,89.98,1443.85,0.75,11.03,25.74,1537.20,2451917
40119,16999,44045,1917041,211,10581,1,31,49574,22,450.34,31.52,481.86,37.27,264.88,238.68,86.78,124.88,333.67,2451917
61018,12433,92797,1472418,3592,22366,2,34,50587,31,263.19,23.68,286.87,69.47,328.91,110.53,82.43,70.23,422.06,2451917
35779,4531,97716,1095620,1901,34135,1,18,52644,17,1192.04,11.92,1203.96,63.49,546.89,1180.11,1.67,10.26,622.30,2451917
46126,14311,87549,,6635,37622,10,,53570,23,,,,72.00,,199.51,,81.52,,2451917
38660,13967,14426,77478,1330,30782,1,14,56064,10,787.20,47.23,834.43,8.60,80.00,244.03,255.28,287.89,135.83,2451917
41317,17389,7096,497002,3158,47361,2,2,56285,11,20.79,1.24,22.03,90.00,154.11,19.95,0.18,0.66,245.35,2451917
30255,2708,10635,1254315,6396,36877,8,32,58876,14,379.96,11.39,391.35,34.48,100.80,307.76,39.71,32.49,146.67,2451917
58163,8693,86103,1460622,4999,46529,1,26,59803,69,2495.73,124.78,2620.51,95.43,365.01,149.74,445.73,1900.26,585.22,2451917
33122,17540,85466,1406804,1389,12374,1,17,60084,44,1828.20,73.12,1901.32,12.99,1108.80,383.92,924.33,519.95,1194.91,2451917
48197,2867,47565,308129,2947,29765,10,33,60363,28,2876.72,115.06,2991.78,16.31,1554.00,1323.29,947.59,605.84,1685.37,2451917
36245,9379,35588,1198614,1034,41054,7,4,61010,91,3031.21,0.00,3031.21,69.21,232.96,2273.40,113.67,644.14,302.17,2451917
44478,6482,,1211838,,,1,,61065,,387.26,27.10,414.36,,,371.76,6.20,9.30,650.55,2451917
36142,307,49829,93290,4751,31859,10,23,61856,24,176.16,3.52,179.68,38.34,26.40,110.98,53.44,11.74,68.26,2451917
55050,1316,60095,1325605,1067,11329,1,23,63669,8,638.40,51.07,689.47,65.47,421.28,197.90,414.07,26.43,537.82,2451917
60579,13141,73098,1175765,6964,40563,7,11,66622,23,362.25,0.00,362.25,92.68,434.70,300.66,30.79,30.80,527.38,2451917
58720,12662,65149,1538226,2145,16417,7,13,67623,2,150.34,1.50,151.84,17.99,62.64,27.06,89.99,33.29,82.13,2451917
59528,14285,51259,288056,4407,40711,7,8,70131,15,139.95,12.59,152.54,17.33,115.20,9.79,87.20,42.96,145.12,2451917
56005,5105,5913,755125,4690,33102,1,29,70451,9,145.08,11.60,156.68,46.44,91.53,47.87,89.43,7.78,149.57,2451917
46154,8633,19933,1041149,6524,43146,1,16,70626,62,639.22,25.56,664.78,80.29,1426.00,549.72,8.05,81.45,1531.85,2451917
61110,13538,79284,1538322,6255,16235,2,11,71130,1,44.64,2.67,47.31,36.52,0.50,17.40,0.54,26.70,39.69,2451917
34883,6253,18347,1114372,4797,11669,2,14,71807,10,54.70,0.00,54.70,75.11,32.10,18.05,35.91,0.74,107.21,2451917
42706,4991,88963,1093146,6007,30868,2,23,73900,13,655.72,0.00,655.72,75.25,175.76,406.54,67.27,181.91,251.01,2451917
48958,3215,92549,1423070,1296,2275,8,32,75655,4,92.76,6.49,99.25,68.73,185.56,73.28,14.99,4.49,260.78,2451917
47354,17960,52008,1557585,3710,9082,10,4,86155,70,5849.90,0.00,5849.90,4.22,1129.80,2515.45,2267.42,1067.03,1134.02,2451917
35865,2762,68207,566472,781,37490,1,33,87103,33,2569.38,51.38,2620.76,61.51,74.25,590.95,1938.86,39.57,187.14,2451917
42204,7964,97609,112873,2865,49257,8,16,90239,5,269.65,2.69,272.34,59.65,103.70,67.41,44.49,157.75,166.04,2451917
38138,9611,46084,964837,2874,20111,4,32,92870,60,930.60,65.14,995.74,76.20,517.20,409.46,203.24,317.90,658.54,2451917
59445,14294,48348,400447,6379,27064,4,6,93203,5,3.85,0.19,4.04,31.44,3.85,3.27,0.35,0.23,35.48,2451917
53779,3659,73672,662164,4609,4301,7,26,93712,52,1747.72,87.38,1835.10,50.91,256.88,244.68,1262.55,240.49,395.17,2451917
41854,2030,4264,888745,133,21568,10,11,97441,8,413.12,20.65,433.77,9.54,159.20,206.56,105.34,101.22,189.39,2451917
30634,1268,43952,1755766,6546,17279,1,19,99358,3,0.99,0.00,0.99,94.43,31.95,0.42,0.30,0.27,126.38,2451917
42622,7537,7870,1011804,1646,8688,2,22,100515,4,9.60,0.38,9.98,1.10,39.60,0.76,4.77,4.07,41.08,2451917
59041,13523,27834,1141701,3121,18988,4,17,100898,12,266.16,13.30,279.46,76.54,169.44,183.65,72.60,9.91,259.28,2451917
52724,9956,62099,469893,6317,29941,8,9,101491,47,967.26,77.38,1044.64,84.36,56.87,764.13,150.31,52.82,218.61,2451917
36376,13925,42193,1535894,3995,8496,1,23,103973,5,215.45,19.39,234.84,5.12,90.55,187.44,5.60,22.41,115.06,2451917
30847,4057,7562,629566,2323,36327,8,33,104934,67,2082.36,20.82,2103.18,48.90,2318.87,1020.35,1040.76,21.25,2388.59,2451917
40739,10949,32676,147097,2941,7985,1,3,104959,11,978.01,9.78,987.79,13.30,343.64,244.50,286.06,447.45,366.72,2451917
35548,1901,91350,853161,6384,5607,2,23,105489,4,230.44,6.91,237.35,32.89,103.68,200.48,19.17,10.79,143.48,2451917
46166,7277,34551,653557,1010,17616,8,15,105489,4,136.12,1.36,137.48,67.28,50.52,102.09,20.41,13.62,119.16,2451917
53858,7159,93552,174283,4167,37698,10,13,107175,55,2768.15,27.68,2795.83,51.21,601.70,1854.66,274.04,639.45,680.59,2451917
38711,12998,59857,1247188,5235,8529,8,12,107442,1,21.45,0.00,21.45,60.41,11.01,16.73,4.20,0.52,71.42,2451917
48672,16015,27545,1826917,6754,37391,2,10,107970,7,424.62,0.00,424.62,70.72,221.97,229.29,156.26,39.07,292.69,2451917
30330,11204,1914,1301172,6521,23870,2,31,112026,2,14.14,0.56,14.70,40.14,25.94,13.57,0.38,0.19,66.64,2451917
40453,17357,64831,1841787,4755,44970,8,23,112488,4,337.60,23.63,361.23,65.37,150.44,128.28,50.23,159.09,239.44,2451917
49906,5011,22208,483118,2920,40369,7,5,112682,21,430.92,4.30,435.22,2.57,338.94,116.34,286.26,28.32,345.81,2451917
47869,12308,93804,1526093,782,5918,1,1,114293,24,1723.92,120.67,1844.59,83.71,861.84,1706.68,7.75,9.49,1066.22,2451917
43193,10925,59224,133669,1289,2156,1,20,115016,53,972.55,9.72,982.27,2.88,436.72,709.96,5.25,257.34,449.32,2451917
30099,10651,50871,886958,1798,35485,1,12,116214,16,203.36,12.20,215.56,24.96,99.52,12.20,118.51,72.65,136.68,2451917
60988,17897,79682,608992,2692,13639,10,21,119670,48,376.80,30.14,406.94,7.88,678.72,354.19,3.39,19.22,716.74,2451917
35905,16199,81422,856784,1393,8002,1,18,120956,84,211.68,4.23,215.91,65.74,756.84,10.58,146.80,54.30,826.81,2451917
40866,4682,9798,1674826,6444,34862,7,18,121034,1,15.67,0.78,16.45,1.56,3.38,11.12,1.00,3.55,5.72,2451917
59843,14005,51006,857813,4744,30475,8,4,121366,11,183.04,1.83,184.87,80.28,313.72,102.50,39.46,41.08,395.83,2451917
35963,5521,85905,941101,4650,1046,2,26,121665,4,297.36,0.00,297.36,87.33,88.40,2.97,229.62,64.77,175.73,2451917
41583,5251,94054,435463,2262,9861,7,4,125351,2,6.70,0.26,6.96,77.81,100.52,0.60,1.89,4.21,178.59,2451917
49999,17219,70965,935240,5046,99,1,21,129290,23,820.87,41.04,861.91,31.38,468.97,303.72,196.51,320.64,541.39,2451917
43582,1511,3761,1880628,6095,11162,10,23,131009,2,58.36,2.91,61.27,16.39,38.62,37.35,14.07,6.94,57.92,2451917
37778,12499,47176,216071,442,8013,10,5,132914,25,1311.00,26.22,1337.22,72.11,731.00,1088.13,213.95,8.92,829.33,2451917
55429,16695,80174,457789,2985,34534,10,34,133065,19,109.63,4.38,114.01,56.92,182.78,14.25,87.74,7.64,244.08,2451917
33104,12449,24669,876989,6143,6050,,6,134480,,3824.64,,,22.11,1813.68,,660.89,,,2451917
50167,4568,58390,876998,1941,26837,10,33,135808,3,207.72,6.23,213.95,51.62,82.05,178.63,1.45,27.64,139.90,2451917
48805,8983,15476,1223985,1676,16614,8,33,137297,73,7697.12,692.74,8389.86,33.65,1827.92,1077.59,1985.85,4633.68,2554.31,2451917
61096,10658,97355,962684,2682,49080,10,26,139109,1,52.92,0.00,52.92,63.74,17.23,52.92,0.00,0.00,80.97,2451917
35919,1112,74566,696873,1799,325,8,27,139453,41,5580.51,0.00,5580.51,58.59,2330.44,2008.98,428.58,3142.95,2389.03,2451917
52644,4832,47830,749631,3563,29942,2,31,139544,43,48.59,1.94,50.53,51.33,97.61,33.04,14.61,0.94,150.88,2451917
46032,5981,71180,1187393,6549,12858,2,35,141487,53,6392.33,127.84,6520.17,97.29,510.92,4666.40,604.07,1121.86,736.05,2451917
29290,8857,9718,1367370,2622,22674,7,13,141527,23,60.03,4.80,64.83,56.20,46.46,33.61,17.17,9.25,107.46,2451917
40514,1303,55002,1779280,5179,49525,10,33,142149,1,60.02,0.00,60.02,83.65,6.87,37.21,1.14,21.67,90.52,2451917
38549,10967,46446,1873340,2047,35154,1,11,142685,56,221.76,2.21,223.97,62.36,122.08,199.58,4.21,17.97,186.65,2451917
38753,3869,56646,934312,1578,8491,8,23,142909,39,90.87,0.90,91.77,27.50,26.13,47.25,6.54,37.08,54.53,2451917
52635,95,1964,707903,1121,3986,1,24,144559,6,661.38,19.84,681.22,81.81,385.80,205.02,36.50,419.86,487.45,2451917
60318,14123,15175,1462708,1261,31367,7,16,144845,15,74.85,5.98,80.83,90.63,18.45,53.89,2.09,18.87,115.06,2451917
60470,12419,4534,1695145,3803,16861,1,5,145549,11,258.72,15.52,274.24,20.92,434.61,243.19,4.65,10.88,471.05,2451917
48473,1445,57834,229616,4917,9371,7,6,148070,43,1912.21,76.48,1988.69,61.38,203.82,1281.18,252.41,378.62,341.68,2451917
48645,13617,32242,995675,1784,27493,7,16,149756,54,147.96,4.43,152.39,62.56,592.92,128.72,15.77,3.47,659.91,2451917
31885,500,70610,1411276,5989,12255,10,29,149953,30,3280.80,196.84,3477.64,76.25,1413.30,1902.86,1226.36,151.58,1686.39,2451917
35369,13903,85763,1006894,6746,245,8,1,150237,18,705.06,21.15,726.21,95.22,79.20,500.59,106.32,98.15,195.57,2451917
46999,6859,96194,851007,3671,41982,2,2,150851,49,884.94,0.00,884.94,99.65,155.82,132.74,398.66,353.54,255.47,2451917
,16853,,,6890,24863,,29,153095,26,,,874.28,95.63,206.96,794.07,2.48,,,2451917
59551,2137,53585,807145,2238,36084,8,30,153581,6,152.16,9.12,161.28,91.13,133.68,85.20,15.40,51.56,233.93,2451917
33933,6230,,362210,3628,6693,,,153834,11,,,,,,,125.37,53.74,,2451917
31372,5756,72808,985806,6004,41002,10,28,157611,59,1243.72,37.31,1281.03,32.16,2072.67,559.67,629.32,54.73,2142.14,2451917
38070,14714,28215,730088,5407,25126,10,26,157645,17,477.36,42.96,520.32,72.04,770.10,362.79,45.82,68.75,885.10,2451917
34665,7417,80178,1239348,3334,9720,7,14,158427,57,454.86,9.09,463.95,90.08,170.43,72.77,324.77,57.32,269.60,2451917
50323,11515,6362,1377989,6480,44924,2,32,158971,3,49.65,3.47,53.12,78.16,1.05,6.45,28.08,15.12,82.68,2451917
57935,13256,28422,683176,6950,18324,2,32,161188,4,108.72,2.17,110.89,34.46,0.00,92.41,0.16,16.15,36.63,2451917
31367,17504,80702,475833,3956,32479,4,23,161580,17,1075.08,10.75,1085.83,43.36,57.46,53.75,449.38,571.95,111.57,2451917
37625,1532,95986,1820719,4399,29279,8,19,162580,20,199.40,7.97,207.37,79.03,147.00,127.61,63.17,8.62,234.00,2451917
43942,5264,19524,1910167,3210,33406,1,32,162750,42,332.64,6.65,339.29,51.81,249.48,329.31,1.66,1.67,307.94,2451917
60655,2251,76829,89170,4264,25758,7,23,164506,62,192.82,1.92,194.74,63.77,47.74,34.70,33.20,124.92,113.43,2451917
49957,11959,44120,273352,4982,33012,2,14,165976,29,515.04,5.15,520.19,55.56,1138.83,432.63,28.01,54.40,1199.54,2451917
31207,13130,19728,220781,1034,39734,1,20,166531,35,276.50,0.00,276.50,33.48,18.90,207.37,12.44,56.69,52.38,2451917
55899,11579,26536,1278809,1600,20838,8,7,168068,70,2510.90,175.76,2686.66,80.65,5131.00,326.41,1682.05,502.44,5387.41,2451917
59303,8387,62749,1032464,3332,29847,4,15,169146,29,822.44,24.67,847.11,68.26,981.65,65.79,522.08,234.57,1074.58,2451917
54622,11456,89410,1333303,6885,16067,4,3,169539,46,1679.00,67.16,1746.16,93.99,1023.50,218.27,423.61,1037.12,1184.65,2451917
47719,8411,66629,1044443,6027,41211,1,21,172044,58,3814.66,38.14,3852.80,35.34,2578.68,2517.67,791.16,505.83,2652.16,2451917
40578,65,40734,1027752,4486,22067,7,17,172715,22,190.74,9.53,200.27,87.32,280.50,97.27,74.77,18.70,377.35,2451917
42591,9239,18544,1291937,338,2739,2,11,172733,2,74.38,5.20,79.58,6.47,30.20,52.80,7.12,14.46,41.87,2451917
52888,8461,54626,1132737,2401,512,1,12,173318,52,525.72,42.05,567.77,66.82,48.88,63.08,300.71,161.93,157.75,2451917
38293,8546,67790,1109523,4056,10189,10,30,174374,13,970.97,19.41,990.38,24.31,12.09,67.96,875.91,27.10,55.81,2451917
58408,1028,11608,1897673,4446,47266,4,27,174511,26,975.78,0.00,975.78,8.08,758.94,29.27,397.53,548.98,767.02,2451917
38605,17249,55490,108982,1536,26443,8,26,176134,1,31.64,0.00,31.64,23.92,22.25,17.08,9.46,5.10,46.17,2451917
39296,8527,64552,410158,4536,40867,2,6,176276,10,257.60,7.72,265.32,33.04,68.00,41.21,125.50,90.89,108.76,2451917
56566,12626,91214,1357533,39,21392,7,14,179593,14,0.00,0.00,0.00,65.30,49.42,0.00,0.00,0.00,114.72,2451917
44971,14000,45804,745960,3716,9472,2,26,181363,33,155.76,9.34,165.10,37.56,164.67,54.51,34.42,66.83,211.57,2451917
55829,12889,19459,1320278,2799,34073,4,16,183707,3,144.63,13.01,157.64,13.92,50.43,118.59,19.00,7.04,77.36,2451917
44460,15641,85865,957152,5,14058,7,6,185489,6,154.62,12.36,166.98,99.19,6.90,23.19,17.08,114.35,118.45,2451917
35925,9881,61397,223358,1599,15440,2,24,186373,9,19.89,0.59,20.48,61.65,189.18,19.09,0.00,0.80,251.42,2451917
50837,8749,31960,246058,5403,31901,2,34,189464,2,161.72,8.08,169.80,69.08,9.86,79.24,62.68,19.80,87.02,2451917
49321,6371,49443,742412,5677,24589,2,11,190176,48,5368.32,53.68,5422.00,27.58,0.00,1556.81,952.87,2858.64,81.26,2451917
47309,13166,94274,1720075,4688,8148,2,28,191270,26,2430.22,121.51,2551.73,59.92,732.94,923.48,753.37,753.37,914.37,2451917
29219,5066,89801,827228,3236,34844,10,15,192200,12,401.16,16.04,417.20,51.80,538.80,228.66,136.27,36.23,606.64,2451917
47139,15578,59278,1338519,2065,34811,8,33,192311,4,411.00,16.44,427.44,56.50,10.96,353.46,39.12,18.42,83.90,2451917
45370,2449,95649,555297,1946,24242,1,7,192745,11,235.51,7.06,242.57,86.55,297.55,176.63,55.34,3.54,391.16,2451917
60829,8501,4104,1382405,6576,47547,2,19,194069,19,936.32,28.08,964.40,74.00,214.51,224.71,441.19,270.42,316.59,2451917
31894,8473,22470,1210406,1927,21448,4,5,194102,15,63.75,1.91,65.66,93.30,6.30,20.40,13.43,29.92,101.51,2451917
30244,12986,77713,1015768,3814,49860,8,35,195171,6,292.62,8.77,301.39,16.79,239.40,275.06,10.00,7.56,264.96,2451917
55180,1484,3942,607687,598,10356,4,25,198178,30,321.90,12.87,334.77,84.07,214.50,128.76,98.50,94.64,311.44,2451917
31188,7085,91703,303534,2962,7590,4,29,199412,13,252.72,20.21,272.93,69.16,114.14,48.01,128.96,75.75,203.51,2451917
,2333,82267,1160508,4428,,8,20,199612,,333.70,,,11.63,,106.78,,,111.38,2451917
35899,6338,87538,1493699,5107,29268,4,17,199629,39,281.19,2.81,284.00,67.61,111.15,16.87,108.37,155.95,181.57,2451917
55312,8723,86916,259533,6370,26807,7,26,200967,64,452.48,31.67,484.15,3.27,336.64,27.14,344.52,80.82,371.58,2451917
34850,6368,48755,440707,6138,33969,2,31,200986,86,6501.60,455.11,6956.71,83.36,1766.44,910.22,3466.65,2124.73,2304.91,2451917
42594,335,48755,207088,4582,27629,8,27,200986,4,2.48,0.09,2.57,86.63,10.76,0.57,0.87,1.04,97.48,2451917
40279,1761,2548,1659804,1658,43159,2,11,201695,66,1644.06,49.32,1693.38,53.33,169.62,1430.33,17.09,196.64,272.27,2451917
34805,13619,90561,357553,6913,41473,7,11,207008,7,501.06,25.05,526.11,51.14,279.65,481.01,17.44,2.61,355.84,2451917
43200,9229,31044,1127194,4507,15067,7,5,207363,31,195.92,7.83,203.75,74.70,114.08,162.61,18.32,14.99,196.61,2451917
43565,8255,74986,1238943,2100,45257,2,24,208422,34,2615.96,26.15,2642.11,26.03,944.52,863.26,473.22,1279.48,996.70,2451917
42355,16987,50924,127367,2811,10302,2,17,209517,8,5.12,0.46,5.58,53.00,0.00,1.38,3.21,0.53,53.46,2451917
52264,9973,,,5056,39434,,,210001,,,1.48,,,,,6.03,0.39,,2451917
60859,14137,38942,753574,6914,27501,4,11,212482,22,116.82,4.67,121.49,48.53,35.86,47.89,17.92,51.01,89.06,2451917
59489,15139,62111,792501,2538,22128,4,20,214473,28,123.76,11.13,134.89,98.32,64.96,19.80,85.24,18.72,174.41,2451917
42464,10337,79269,729787,1366,10592,1,20,215168,15,340.95,30.68,371.63,64.63,170.40,64.78,85.61,190.56,265.71,2451917
38963,8804,88855,27370,7132,9647,2,12,217015,47,1412.82,56.51,1469.33,26.51,564.94,805.30,328.06,279.46,647.96,2451917
37217,4739,77010,507869,6320,22371,4,31,217047,12,471.84,42.46,514.30,96.41,59.76,4.71,434.43,32.70,198.63,2451917
39885,9985,28632,1816427,3910,32593,8,12,217235,58,299.28,11.97,311.25,36.13,965.12,89.78,203.21,6.29,1013.22,2451917
38641,12956,43308,1483289,2623,21110,10,26,217501,56,747.60,44.85,792.45,37.31,131.04,97.18,13.00,637.42,213.20,2451917
34632,1387,23899,1684115,5931,6947,8,34,217706,51,7695.90,384.79,8080.69,27.21,1231.14,615.67,849.62,6230.61,1643.14,2451917
57325,10885,90184,1265523,6005,45334,7,5,221422,54,3360.42,201.62,3562.04,56.14,662.58,134.41,2129.16,1096.85,920.34,2451917
31015,16117,54849,1521629,1330,41784,2,2,221553,20,447.00,26.82,473.82,36.15,582.40,4.47,442.53,0.00,645.37,2451917
38400,1429,17546,401987,3350,36313,2,24,222903,16,1471.68,103.01,1574.69,28.55,1136.00,1250.92,26.49,194.27,1267.56,2451917
33601,9854,7999,901371,1496,21621,2,11,224743,46,1232.34,12.32,1244.66,9.46,73.60,1022.84,25.14,184.36,95.38,2451917
34807,17846,8638,1599867,3525,35983,2,6,225626,18,501.84,40.14,541.98,27.12,334.62,411.50,53.30,37.04,401.88,2451917
44848,2305,8691,105771,3479,2387,4,13,226470,6,0.00,0.00,0.00,11.57,135.12,0.00,0.00,0.00,146.69,2451917
46791,6392,34546,888651,3683,2715,8,19,227795,29,3505.23,210.31,3715.54,54.11,1394.03,1472.19,40.66,1992.38,1658.45,2451917
53637,1928,67225,244461,2827,17546,8,31,228308,28,298.76,17.92,316.68,35.33,896.84,0.00,20.91,277.85,950.09,2451917
43066,7439,12899,1547963,387,47258,10,33,230404,37,548.71,27.43,576.14,41.57,43.29,230.45,114.57,203.69,112.29,2451917
49693,7857,309,1719885,3596,5307,7,14,232641,3,46.08,1.38,47.46,56.38,14.16,41.93,3.94,0.21,71.92,2451917
40307,17189,59850,787872,75,22278,8,29,235334,8,53.44,1.06,54.50,33.26,151.52,39.01,2.88,11.55,185.84,2451917
47462,7567,79321,85246,469,16492,1,18,217,5,132.35,7.94,140.29,81.31,80.40,10.58,34.09,87.68,169.65,2451537
56074,11539,26978,525040,896,752,1,31,1751,64,560.64,11.21,571.85,75.82,109.44,498.96,15.42,46.26,196.47,2451537
35432,7364,59038,657473,4050,47427,4,4,2950,66,6417.84,320.89,6738.73,38.87,2197.80,1476.10,3854.55,1087.19,2557.56,2451537
42248,8017,39987,1713696,5005,30714,2,5,3264,4,116.80,2.33,119.13,55.80,56.04,116.80,0.00,0.00,114.17,2451537
41124,3296,83783,639458,6040,4622,2,31,3403,19,1703.73,153.33,1857.06,60.29,801.80,357.78,121.13,1224.82,1015.42,2451537
31447,2084,95049,454066,3930,48994,4,10,3601,4,283.68,19.85,303.53,67.62,205.40,187.22,24.11,72.35,292.87,2451537
30904,9908,26634,477577,942,3954,1,29,4085,6,97.74,3.90,101.64,40.41,214.14,11.72,85.15,0.87,258.45,2451537
40018,6676,11677,1531025,2495,41165,8,30,4993,10,50.00,4.00,54.00,61.71,21.70,37.00,12.87,0.13,87.41,2451537
55533,1700,97714,363113,1924,41935,10,32,7207,1,12.72,0.38,13.10,47.43,46.00,4.57,5.05,3.10,93.81,2451537
50043,3523,69173,874294,2443,26145,2,6,8030,2,6.42,0.51,6.93,66.14,21.24,6.42,0.00,0.00,87.89,2451537
42530,5959,78941,61751,1709,26020,10,14,8627,29,54.52,2.72,57.24,20.32,47.56,41.98,3.26,9.28,70.60,2451537
42817,9734,20198,109787,6196,27405,2,18,8917,6,330.06,9.90,339.96,65.10,40.50,138.62,111.03,80.41,115.50,2451537
40918,2209,9950,1898431,5225,17619,8,14,10519,21,131.67,9.21,140.88,40.86,131.67,50.03,35.92,45.72,181.74,2451537
34652,4045,9024,1068766,947,8775,8,1,11334,3,65.37,2.61,67.98,98.25,87.18,4.57,40.12,20.68,188.04,2451537
