29755,17816,19250,1099677,594,31158,10,4,72706,21,326.55,22.85,349.40,37.18,1247.19,222.05,60.61,43.89,1307.22,2451596
40082,17426,11129,1568107,135,39716,10,10,73863,95,879.70,8.79,888.49,92.46,2034.90,712.55,31.75,135.40,2136.15,2451596
34727,14572,3768,560321,6317,29560,8,11,76621,38,265.62,5.31,270.93,45.20,664.24,37.18,194.17,34.27,714.75,2451596
33473,10165,24128,1193462,749,38083,10,9,78483,54,8094.60,161.89,8256.49,15.28,1252.26,6637.57,684.80,772.23,1429.43,2451596
39768,6391,15094,697991,7155,9919,7,24,80045,1,23.35,1.63,24.98,63.51,17.96,3.73,0.98,18.64,83.10,2451596
54605,2542,9060,181524,5475,12673,7,15,82473,66,2486.22,149.17,2635.39,30.27,1822.92,571.83,1263.49,650.90,2002.36,2451596
50254,9350,98771,993897,576,18502,4,15,84322,87,1149.27,57.46,1206.73,59.28,2829.24,218.36,605.09,325.82,2945.98,2451596
42421,10639,36218,1757876,1467,19905,7,29,87088,16,17.60,0.00,17.60,8.68,362.56,7.04,2.64,7.92,371.24,2451596
59715,9469,94432,194960,2688,30016,2,7,87121,53,5573.48,390.14,5963.62,13.22,3025.24,1894.98,404.63,3273.87,3428.60,2451596
33925,17410,32627,663274,2721,48615,2,4,88822,6,36.78,1.10,37.88,12.23,81.96,34.20,2.55,0.03,95.29,2451596
40315,6242,29485,644435,1106,,2,,89221,1,,0.86,87.34,1.86,7.20,,,,9.92,2451596
39834,13546,74447,1056763,2279,17395,10,30,90426,13,606.06,30.30,636.36,20.67,324.61,381.81,109.88,114.37,375.58,2451596
46330,1906,53166,1519539,2213,12134,2,7,90556,9,158.76,4.76,163.52,29.45,36.36,93.66,27.99,37.11,70.57,2451596
54512,2746,53733,535687,6919,44951,2,8,91932,8,140.88,12.67,153.55,75.96,161.04,0.00,49.30,91.58,249.67,2451596
,8390,,1069674,,,,3,92039,,,,,7.42,680.05,1163.06,881.99,378.00,905.54,2451596
49153,9082,90520,1073621,1354,26287,2,31,92531,2,169.04,11.83,180.87,92.72,22.42,145.37,3.55,20.12,126.97,2451596
36796,2035,91194,1456160,1573,29739,4,3,95548,89,1639.38,32.78,1672.16,55.22,0.00,852.47,110.16,676.75,88.00,2451596
30036,9817,94020,1867749,2082,19215,10,11,95653,59,3393.09,271.44,3664.53,61.74,1875.02,3189.50,183.23,20.36,2208.20,2451596
47433,8576,21740,441990,6424,30458,2,21,95903,13,227.63,18.21,245.84,44.79,284.57,193.48,24.24,9.91,347.57,2451596
30269,9862,3087,1408588,5834,35080,10,7,98183,30,294.30,26.48,320.78,48.99,145.50,167.75,122.75,3.80,220.97,2451596
59946,6538,41994,1897255,318,31734,8,15,98274,35,2275.70,45.51,2321.21,97.75,945.70,91.02,1223.42,961.26,1088.96,2451596
35484,656,60940,1573197,5773,12796,10,25,98436,34,0.00,0.00,0.00,46.51,1175.38,0.00,0.00,0.00,1221.89,2451596
60391,3865,19415,331552,4932,27559,8,34,98809,73,762.85,45.77,808.62,5.60,359.16,541.62,179.19,42.04,410.53,2451596
43272,11413,59466,1069251,2589,13174,1,12,98809,61,768.60,0.00,768.60,42.14,51.85,292.06,390.76,85.78,93.99,2451596
43100,10408,49103,1395973,960,49594,1,33,99022,20,79.00,2.37,81.37,9.68,395.20,75.84,2.02,1.14,407.25,2451596
54273,15976,93620,1401453,403,553,8,18,99195,23,1328.71,13.28,1341.99,57.17,700.12,704.21,405.92,218.58,770.57,2451596
47568,7586,41981,1343100,32,32564,2,8,101376,29,940.76,37.63,978.39,74.15,815.19,564.45,124.18,252.13,926.97,2451596
34839,16177,28017,786918,5130,42495,1,14,103510,28,494.20,4.94,499.14,78.19,152.88,469.49,2.22,22.49,236.01,2451596
41244,1087,60444,1245086,1530,4421,7,28,103573,12,112.08,8.96,121.04,51.88,65.52,96.38,9.57,6.13,126.36,2451596
46565,4861,59518,496462,6681,19700,1,28,106836,55,127.05,5.08,132.13,84.95,25.85,49.54,53.48,24.03,115.88,2451596
33352,1627,85971,1604848,5831,32367,7,8,106976,55,1430.55,114.44,1544.99,5.71,617.65,758.19,147.91,524.45,737.80,2451596
50702,3361,46161,579660,5154,9048,7,11,107585,69,6649.53,199.48,6849.01,68.96,1763.64,1329.90,1010.72,4308.91,2032.08,2451596
47093,926,37070,1301187,2831,35675,4,18,107997,16,1115.68,55.78,1171.46,58.75,618.08,468.58,38.82,608.28,732.61,2451596
37508,3937,47327,1873341,6917,46046,10,16,108085,62,154.38,3.08,157.46,63.10,119.66,109.60,7.61,37.17,185.84,2451596
33180,1220,40386,108761,3089,16264,2,7,108829,41,382.12,15.28,397.40,54.03,325.54,53.49,72.29,256.34,394.85,2451596
33100,3086,24122,1093557,1466,32128,7,2,111552,18,1525.14,137.26,1662.40,47.88,360.00,640.55,362.68,521.91,545.14,2451596
57859,7160,25856,1485263,317,42971,7,27,112157,24,2487.36,99.49,2586.85,77.60,1041.84,1044.69,1038.72,403.95,1218.93,2451596
34926,10975,64795,1643123,5091,17412,1,4,112528,5,116.70,2.33,119.03,31.46,98.95,77.02,37.29,2.39,132.74,2451596
39213,2152,25116,66733,3150,37967,4,4,112536,1,19.98,0.39,20.37,87.36,0.00,11.38,1.72,6.88,87.75,2451596
29229,9859,13413,335733,2374,43062,4,14,112891,2,64.76,0.00,64.76,60.24,49.08,10.36,11.96,42.44,109.32,2451596
39102,6325,67398,1172046,5739,47479,2,17,113357,77,73.15,0.00,73.15,16.80,220.99,33.64,13.03,26.48,237.79,2451596
43969,1090,31216,1459217,2303,39789,8,31,115269,1,65.39,5.88,71.27,73.83,24.64,17.00,18.38,30.01,104.35,2451596
56442,17233,15094,1306533,5172,43411,4,7,115536,16,2462.40,98.49,2560.89,38.13,326.56,911.08,1070.41,480.91,463.18,2451596
35573,15889,78055,1168377,5099,38621,4,10,115903,70,3489.50,34.89,3524.39,17.74,707.70,2198.38,296.95,994.17,760.33,2451596
53478,6068,87477,404282,6585,22441,1,10,116445,15,529.95,26.49,556.44,95.42,116.55,280.87,124.54,124.54,238.46,2451596
56381,3916,13640,1334561,4883,24405,10,31,118367,42,4287.36,0.00,4287.36,34.79,0.00,2400.92,1226.18,660.26,34.79,2451596
43695,12952,46442,677061,1626,45391,4,8,120091,22,334.62,30.11,364.73,3.84,207.90,204.11,54.81,75.70,241.85,2451596
41299,3706,16064,329523,33,22143,1,23,122264,56,403.20,4.03,407.23,14.93,870.80,370.94,16.13,16.13,889.76,2451596
48691,17086,48428,277213,5998,47183,8,30,122332,13,816.53,16.33,832.86,37.13,208.78,669.55,126.40,20.58,262.24,2451596
60115,15484,50447,993604,4055,11753,7,17,122507,20,0.00,0.00,0.00,67.42,562.20,0.00,0.00,0.00,629.62,2451596
59268,7924,29720,1638912,4014,40716,7,15,122758,8,317.68,6.35,324.03,54.36,8.32,193.78,83.01,40.89,69.03,2451596
37941,5636,73062,1781662,4313,16164,8,6,123156,56,309.12,6.18,315.30,56.93,198.80,293.66,5.72,9.74,261.91,2451596
50037,13279,44445,861002,5047,26739,10,11,124080,2,16.98,0.67,17.65,56.03,6.36,16.13,0.40,0.45,63.06,2451596
30494,12145,11087,56847,3371,43848,4,14,126064,34,1384.14,96.88,1481.02,40.46,1384.14,622.86,593.79,167.49,1521.48,2451596
42637,16405,87821,438949,3324,24052,8,10,127490,22,359.70,25.17,384.87,58.75,863.28,21.58,87.91,250.21,947.20,2451596
49709,16573,84906,125603,6673,46896,7,34,128810,76,983.44,0.00,983.44,84.24,122.36,216.35,713.39,53.70,206.60,2451596
47981,8630,27514,1073692,2972,45452,4,4,130955,20,0.00,0.00,0.00,1.74,136.20,0.00,0.00,0.00,137.94,2451596
50425,3529,7933,368104,5080,19256,8,20,132232,53,107.59,3.22,110.81,98.54,53.53,32.27,45.19,30.13,155.29,2451596
30665,6946,69749,566215,5837,21906,7,12,134013,42,2451.54,0.00,2451.54,91.92,0.00,465.79,1489.31,496.44,91.92,2451596
37362,9116,25720,905097,5351,39958,4,2,134815,5,512.80,10.25,523.05,16.82,53.40,456.39,54.71,1.70,80.47,2451596
38987,2900,2122,419015,946,5277,2,4,135381,7,237.58,21.38,258.96,76.89,179.06,102.15,130.01,5.42,277.33,2451596
40175,9950,27797,534190,4248,42306,1,9,136287,63,131.04,6.55,137.59,79.72,1638.63,91.72,33.02,6.30,1724.90,2451596
55960,6358,43688,984805,110,22168,8,18,137279,26,817.44,8.17,825.61,36.63,211.90,106.26,711.18,0.00,256.70,2451596
51890,2383,41811,88465,2123,6981,1,2,137520,5,689.60,41.37,730.97,65.97,186.15,386.17,154.74,148.69,293.49,2451596
37465,3212,28089,1715029,4774,34072,4,22,137744,5,210.65,6.31,216.96,68.28,27.15,181.15,4.42,25.08,101.74,2451596
40327,2239,5159,973268,2037,48759,2,22,138480,62,179.80,16.18,195.98,33.14,1262.32,113.27,43.90,22.63,1311.64,2451596
53226,17953,33519,1357369,4686,20403,1,20,139436,6,156.36,7.81,164.17,84.50,11.16,123.52,23.97,8.87,103.47,2451596
38277,7525,95728,836320,1265,29810,10,22,140727,2,46.14,4.15,50.29,7.72,17.00,21.22,18.93,5.99,28.87,2451596
52384,8090,44561,775409,651,19846,10,30,141195,14,416.64,20.83,437.47,47.82,244.30,29.16,259.61,127.87,312.95,2451596
36677,4096,85356,13253,5140,14674,8,8,141264,36,38.88,0.38,39.26,86.72,138.96,21.38,1.92,15.58,226.06,2451596
47318,6256,16775,1158435,52,43269,7,33,143607,12,763.92,7.63,771.55,85.94,111.96,122.22,256.68,385.02,205.53,2451596
42300,11096,2249,1086612,4858,14351,4,35,143896,20,930.40,9.30,939.70,84.66,1077.40,641.97,164.40,124.03,1171.36,2451596
41573,14125,66256,681103,3150,39244,4,18,144360,59,1771.18,70.84,1842.02,40.43,2629.04,301.10,1102.56,367.52,2740.31,2451596
57690,16613,87058,569499,3783,10867,7,23,144620,30,119.70,9.57,129.27,64.03,20.40,99.35,18.72,1.63,94.00,2451596
49252,13879,49370,175791,2173,8955,1,7,144823,1,14.17,0.00,14.17,51.75,10.27,7.65,4.23,2.29,62.02,2451596
50551,15001,75384,656474,3026,24825,4,24,146059,2,156.62,14.09,170.71,56.01,54.72,14.09,37.05,105.48,124.82,2451596
46208,13934,9157,1744615,5234,49453,10,1,146348,1,1.62,0.09,1.71,40.21,2.43,0.29,1.33,0.00,42.73,2451596
40625,13093,44880,1728883,5434,5185,7,2,146373,25,772.75,69.54,842.29,9.36,208.00,23.18,397.27,352.30,286.90,2451596
52463,13819,,427906,,,,,146947,,,11.46,,,,17.19,,155.67,,2451596
59131,11756,69838,1885050,4431,27365,2,12,148062,42,1048.32,20.96,1069.28,71.24,407.40,356.42,629.62,62.28,499.60,2451596
45231,742,73379,1745650,7182,28761,4,10,148462,63,1764.63,141.17,1905.80,78.88,1503.18,847.02,679.03,238.58,1723.23,2451596
44485,15826,60212,576543,4167,37438,7,23,148728,53,5645.03,282.25,5927.28,84.58,1267.23,1298.35,3520.81,825.87,1634.06,2451596
50985,3286,82940,1862982,7024,5866,7,30,149358,5,561.75,33.70,595.45,32.51,6.50,185.37,101.62,274.76,72.71,2451596
35542,2314,81002,1292286,3439,30992,7,21,149677,28,2501.80,225.16,2726.96,8.68,797.16,1275.91,122.58,1103.31,1031.00,2451596
32675,6289,29491,1831461,2100,28292,8,15,149957,3,25.86,0.77,26.63,2.87,10.47,8.53,2.94,14.39,14.11,2451596
30231,452,61113,1491888,1865,23395,1,10,151309,51,1226.55,110.38,1336.93,14.01,439.11,674.60,353.24,198.71,563.50,2451596
49155,15932,89163,1099700,5471,46842,7,27,151834,4,78.32,3.91,82.23,70.17,139.84,28.19,40.60,9.53,213.92,2451596
47399,9350,97696,874333,7055,930,2,7,153371,50,1504.50,135.40,1639.90,11.61,417.50,511.53,446.83,546.14,564.51,2451596
52801,1256,30231,264100,1022,23497,8,9,154542,49,1883.56,75.34,1958.90,83.50,389.55,998.28,115.08,770.20,548.39,2451596
45367,12182,43811,1060941,6700,41659,7,27,154643,4,26.00,0.00,26.00,61.29,11.56,21.84,1.66,2.50,72.85,2451596
50477,17602,68817,1077140,2588,25683,4,14,154745,34,1843.82,92.19,1936.01,85.29,1229.10,1253.79,560.52,29.51,1406.58,2451596
37330,6638,59181,572145,3227,32309,1,33,156007,38,1322.78,13.22,1336.00,72.03,525.54,1150.81,22.35,149.62,610.79,2451596
43257,4940,3358,1164435,5534,31833,2,11,157985,11,872.74,78.54,951.28,71.16,19.14,174.54,600.45,97.75,168.84,2451596
36982,5203,40460,676112,4117,26122,8,14,158631,5,540.90,27.04,567.94,26.85,35.65,313.72,93.14,134.04,89.54,2451596
39040,10123,21772,399296,5965,13034,1,2,159557,9,315.99,18.95,334.94,41.36,31.95,284.39,12.95,18.65,92.26,2451596
29793,8431,75905,578039,7020,4001,1,21,161012,3,42.18,0.42,42.60,99.11,75.93,16.02,17.52,8.64,175.46,2451596
44657,2180,3373,554410,3923,27036,2,34,161183,7,36.33,1.81,38.14,67.62,192.01,33.42,2.88,0.03,261.44,2451596
32431,4471,56608,515739,297,14502,8,25,161206,35,88.55,2.65,91.20,85.30,22.05,25.67,55.33,7.55,110.00,2451596
33876,3637,71103,1489303,5550,20950,1,27,161551,1,69.31,2.07,71.38,86.89,2.92,38.12,8.73,22.46,91.88,2451596
49960,16132,71793,1352630,4262,4294,10,15,162940,84,2861.04,28.61,2889.65,52.58,1029.84,286.10,2317.44,257.50,1111.03,2451596
45818,7568,95896,1517988,3467,34946,4,6,164272,58,2552.58,204.20,2756.78,38.23,141.52,1352.86,11.99,1187.73,383.95,2451596
41221,1939,95872,41830,5819,17361,10,17,166704,38,76.76,6.14,82.90,0.75,19.00,74.45,0.60,1.71,25.89,2451596
39881,16124,7120,1078862,4532,6249,4,31,167251,1,46.14,1.84,47.98,97.42,18.12,14.30,2.86,28.98,117.38,2451596
52589,16102,78418,1896271,1324,24777,2,23,167521,25,76.25,5.33,81.58,17.33,147.75,44.98,12.82,18.45,170.41,2451596
49197,8215,23060,1849262,7056,4097,8,7,167533,1,114.24,0.00,114.24,11.09,28.86,77.68,26.32,10.24,39.95,2451596
44242,8629,44088,1113610,5523,34636,7,34,168360,18,61.38,3.06,64.44,18.83,471.24,17.80,21.79,21.79,493.13,2451596
47320,10201,31125,581447,2071,35495,10,5,170239,27,683.37,13.66,697.03,6.97,220.05,321.18,54.32,307.87,240.68,2451596
32931,14738,60808,1595468,4084,22253,4,28,170533,22,324.94,25.99,350.93,2.14,208.78,149.47,47.37,128.10,236.91,2451596
31733,2527,83625,1627801,1577,36553,8,30,170572,4,193.04,1.93,194.97,13.72,87.72,11.58,7.25,174.21,103.37,2451596
60411,14150,45506,204785,2671,48957,8,17,172605,1,17.60,0.70,18.30,60.96,18.56,0.70,6.08,10.82,80.22,2451596
51598,12670,54547,266282,1219,14156,8,22,173887,43,2920.56,87.61,3008.17,74.75,1460.28,554.90,2081.78,283.88,1622.64,2451596
49091,3259,21543,15878,4786,13294,4,12,177884,46,4355.28,43.55,4398.83,88.85,1057.54,3353.56,731.25,270.47,1189.94,2451596
49184,2774,53292,1165093,4516,42739,10,5,182140,9,753.30,7.53,760.83,7.06,200.88,436.91,202.48,113.91,215.47,2451596
44341,16346,83042,856870,7145,42220,4,13,183967,58,640.32,38.41,678.73,94.62,58.00,358.57,259.21,22.54,191.03,2451596
32132,8738,46681,718914,4619,14724,8,34,183992,21,663.39,19.90,683.29,3.38,1160.88,92.87,296.67,273.85,1184.16,2451596
49724,571,43910,52955,4400,37445,10,25,184577,5,78.00,0.78,78.78,6.69,52.00,14.82,17.05,46.13,59.47,2451596
51750,10693,43848,50302,2301,11900,7,11,184899,9,1306.71,26.13,1332.84,17.93,720.90,823.22,62.85,420.64,764.96,2451596
37667,15508,15372,882053,3919,30938,7,25,186632,16,589.44,47.15,636.59,14.91,184.16,159.14,30.12,400.18,246.22,2451596
56655,5779,93161,440876,1957,23391,8,31,187012,32,88.64,1.77,90.41,89.22,173.12,77.11,10.95,0.58,264.11,2451596
39072,7153,27203,328258,840,575,1,19,188517,31,216.07,8.64,224.71,67.56,48.05,187.98,7.02,21.07,124.25,2451596
56842,3223,81174,713260,2554,38201,10,25,188588,2,8.52,0.68,9.20,81.46,9.24,0.68,3.44,4.40,91.38,2451596
39711,2678,37123,1053325,1527,4176,7,15,188736,62,2522.16,50.44,2572.60,33.35,1173.04,933.19,1048.72,540.25,1256.83,2451596
59176,17950,74533,1861010,3543,16876,4,2,189516,14,8.26,0.57,8.83,70.73,265.44,2.72,0.05,5.49,336.74,2451596
33781,9013,36364,1244408,6194,12780,2,2,189837,43,267.03,0.00,267.03,10.28,187.48,74.76,176.88,15.39,197.76,2451596
55128,11032,21428,1101556,102,31801,1,28,191366,21,374.64,33.71,408.35,92.22,32.55,123.63,90.36,160.65,158.48,2451596
56747,2932,2132,645286,1562,45391,8,1,191443,36,77.40,5.41,82.81,77.15,65.88,42.57,3.13,31.70,148.44,2451596
44373,3466,21492,884709,6326,25943,7,32,192163,44,198.00,15.84,213.84,7.10,119.24,41.58,26.59,129.83,142.18,2451596
29876,9052,36663,758252,892,28332,7,12,193564,20,1657.80,132.62,1790.42,76.83,1163.40,165.78,1492.02,0.00,1372.85,2451596
55118,17125,90501,535397,2246,22342,10,27,194739,21,566.16,22.64,588.80,33.32,585.06,509.54,7.36,49.26,641.02,2451596
56134,11008,81888,1198657,1988,23766,4,10,198555,60,35.40,1.77,37.17,41.80,233.40,26.90,0.34,8.16,276.97,2451596
54514,17548,82033,607802,5132,47262,7,27,198997,35,1105.30,66.31,1171.61,58.77,560.35,486.33,371.38,247.59,685.43,2451596
52191,11806,98453,575802,1325,4895,1,30,200378,4,187.92,9.39,197.31,34.72,86.88,127.78,37.28,22.86,130.99,2451596
31675,7111,20408,656765,5569,47526,7,27,200747,5,9.15,0.36,9.51,43.35,18.95,3.93,4.07,1.15,62.66,2451596
32492,3248,35988,955579,5544,39862,1,5,205659,3,272.25,19.05,291.30,74.09,50.13,190.57,64.52,17.16,143.27,2451596
39268,4223,81409,1259371,2463,9202,10,21,209062,1,8.83,0.70,9.53,19.64,15.14,5.12,1.63,2.08,35.48,2451596
43563,7645,67335,1330445,6107,38169,4,18,216070,13,657.28,19.71,676.99,90.07,176.93,151.17,480.80,25.31,286.71,2451596
52390,9100,50292,1394055,1881,7707,4,22,216113,16,7.04,0.49,7.53,93.07,86.72,1.26,4.33,1.45,180.28,2451596
31112,15404,51072,188690,4708,5526,2,7,216938,11,333.41,30.00,363.41,27.42,246.07,296.73,18.34,18.34,303.49,2451596
38865,868,88270,364439,1782,8678,1,9,218113,3,193.56,13.54,207.10,91.53,12.60,183.88,5.03,4.65,117.67,2451596
58721,4892,30649,1507859,14,39369,10,29,220100,16,596.32,17.88,614.20,35.32,360.64,17.88,428.04,150.40,413.84,2451596
36570,16132,14485,1566219,3617,42615,1,6,220966,51,3835.20,0.00,3835.20,25.14,2097.12,3720.14,47.17,67.89,2122.26,2451596
60162,4945,13064,1250983,6558,45286,7,7,223387,26,416.52,33.32,449.84,28.92,833.04,187.43,96.21,132.88,895.28,2451596
35334,7666,61200,1054025,6497,47322,7,1,224009,35,560.35,39.22,599.57,55.58,232.40,330.60,140.14,89.61,327.20,2451596
47435,5833,68709,440787,1218,5649,10,33,224410,36,1108.44,22.16,1130.60,53.11,535.68,88.67,927.99,91.78,610.95,2451596
49365,9955,20435,606859,5079,5252,8,30,225202,19,45.03,3.60,48.63,51.74,81.13,27.01,5.76,12.26,136.47,2451596
49080,11204,30087,1459365,4079,42793,8,11,227113,45,2629.80,52.59,2682.39,96.08,214.65,105.19,1312.79,1211.82,363.32,2451596
,178,84262,,,6773,,28,227523,21,52.29,,54.38,,9.03,,18.63,,,2451596
30140,10012,221,1597166,3264,1009,2,32,229037,33,2299.77,22.99,2322.76,96.62,505.23,1816.81,347.73,135.23,624.84,2451596
41668,11575,80692,88117,215,38360,7,11,230636,11,64.90,2.59,67.49,5.16,21.56,45.43,15.18,4.29,29.31,2451596
56734,568,72046,1847058,28,13045,1,15,231313,25,1089.50,43.58,1133.08,39.34,183.50,1024.13,7.19,58.18,266.42,2451596
36120,5929,30361,1415216,6835,18901,10,16,231923,35,1072.75,10.72,1083.47,67.61,766.15,354.00,503.12,215.63,844.48,2451596
53440,8782,49062,72419,78,24537,2,25,234110,20,83.00,7.47,90.47,94.22,145.20,5.81,65.61,11.58,246.89,2451596
38761,8794,,,,19245,,,239113,44,1246.08,99.68,1345.76,,,,,,309.09,2451596
48959,266,80562,252786,3209,38832,10,26,3765,17,712.81,21.38,734.19,6.59,419.22,306.50,203.15,203.16,447.19,2451630
30156,739,80199,1164817,6485,30953,7,17,3965,2,41.36,2.06,43.42,51.79,113.08,22.74,16.75,1.87,166.93,2451630
45088,13442,62620,960151,4391,30631,2,23,5727,25,945.00,56.70,1001.70,36.55,567.00,557.55,197.59,189.86,660.25,2451630
30981,15166,67825,1578432,3667,3302,8,10,6314,2,48.34,1.93,50.27,28.02,29.68,23.68,13.56,11.10,59.63,2451630
31606,16240,7029,287130,416,42102,10,19,6871,5,105.75,7.40,113.15,76.10,22.50,30.66,69.08,6.01,106.00,2451630
46325,10943,86067,1555737,5713,14489,4,24,7946,27,288.36,20.18,308.54,53.39,288.36,43.25,29.41,215.70,361.93,2451630
42497,11872,53061,832740,6019,6498,2,28,9005,49,122.01,2.44,124.45,12.47,62.23,111.02,8.35,2.64,77.14,2451630
