54809,13771,80936,1263305,6191,44677,4,9,50169,7,178.22,8.91,187.13,74.97,145.18,44.55,85.54,48.13,229.06,2451851
31170,530,79610,392122,4218,36314,10,16,50513,50,279.50,11.18,290.68,85.82,368.00,237.57,26.41,15.52,465.00,2451851
33330,5717,10501,226925,6549,48126,7,9,50975,16,1081.44,64.88,1146.32,71.88,715.68,54.07,482.86,544.51,852.44,2451851
30458,13814,20836,1567419,6119,41219,1,9,51261,26,611.00,42.77,653.77,29.03,256.62,531.57,71.48,7.95,328.42,2451851
31295,9233,43935,282411,2885,27312,8,8,51347,34,8.16,0.73,8.89,93.28,103.70,7.09,0.88,0.19,197.71,2451851
44157,12083,5242,1057305,6605,40305,10,2,51361,10,3.50,0.31,3.81,29.39,6.30,2.13,1.08,0.29,36.00,2451851
39601,14837,11388,472551,4275,10846,8,33,53585,13,494.00,39.52,533.52,41.14,530.14,405.08,40.01,48.91,610.80,2451851
48473,2363,22360,278106,3874,49595,7,4,53611,58,235.48,4.70,240.18,99.42,470.96,221.35,2.54,11.59,575.08,2451851
58080,3140,76727,478901,5937,18173,10,27,53940,1,28.03,0.56,28.59,10.92,50.23,14.85,1.97,11.21,61.71,2451851
56120,9896,10661,818299,3090,35528,2,27,55029,12,282.72,19.79,302.51,50.96,182.64,262.92,3.16,16.64,253.39,2451851
52885,8741,61587,218471,955,13086,7,14,59476,43,75.25,4.51,79.76,51.51,34.40,6.77,5.47,63.01,90.42,2451851
39060,11105,70957,1846413,6669,42478,10,28,60122,8,396.24,27.73,423.97,70.22,282.96,384.35,6.53,5.36,380.91,2451851
50736,12791,73663,1171985,3907,37829,4,23,61099,47,351.56,21.09,372.65,71.11,11.28,21.09,23.13,307.34,103.48,2451851
28915,16753,91185,1578862,5040,26818,2,24,62479,14,730.94,58.47,789.41,50.49,716.10,7.30,571.67,151.97,825.06,2451851
47983,13313,27178,1854221,4464,41507,2,8,62933,34,601.80,42.12,643.92,48.47,391.00,258.77,315.58,27.45,481.59,2451851
35660,2209,61761,1373768,3983,11398,1,3,64539,7,64.47,5.80,70.27,19.42,133.28,51.57,9.41,3.49,158.50,2451851
55686,5132,50228,1249253,1788,7523,2,8,67611,41,2637.94,131.89,2769.83,24.66,192.29,1134.31,826.99,676.64,348.84,2451851
42000,14431,16107,1697726,5361,9349,8,20,68123,31,1270.07,0.00,1270.07,5.69,1025.79,152.40,547.65,570.02,1031.48,2451851
42764,4289,58756,1128229,2041,9453,4,14,68504,36,1037.52,62.25,1099.77,70.05,330.84,41.50,896.41,99.61,463.14,2451851
44346,17477,55636,1217204,2155,5953,4,24,68654,9,1132.38,22.64,1155.02,97.28,127.53,396.33,662.44,73.61,247.45,2451851
41054,16195,28444,1241316,3833,19550,1,19,69901,78,2354.04,211.86,2565.90,62.53,60.06,2000.93,49.43,303.68,334.45,2451851
29372,12002,26593,413380,5196,612,1,6,69974,14,797.44,15.94,813.38,66.24,0.00,653.90,142.10,1.44,82.18,2451851
42557,9764,1831,1463976,7163,25150,2,16,71940,73,512.46,15.37,527.83,52.48,365.00,507.33,3.64,1.49,432.85,2451851
47021,7319,30691,1525513,1705,17897,4,31,72156,48,2762.88,82.88,2845.76,87.30,1808.16,2679.99,39.78,43.11,1978.34,2451851
45791,15032,85990,133388,4356,21277,8,16,74305,51,624.75,6.24,630.99,58.04,384.54,443.57,18.11,163.07,448.82,2451851
42004,16850,95576,1535377,1914,37651,7,13,75628,33,355.41,24.87,380.28,14.39,391.05,241.67,80.75,32.99,430.31,2451851
35791,17207,73463,164888,3151,31814,7,3,77973,46,228.62,16.00,244.62,34.03,6.44,102.87,18.86,106.89,56.47,2451851
57732,7034,88191,1000694,7052,36963,7,32,79853,4,5.72,0.22,5.94,75.34,4.00,0.97,2.80,1.95,79.56,2451851
37429,655,77613,1387683,4340,16997,10,8,83998,4,195.20,15.61,210.81,77.04,93.08,156.16,22.64,16.40,185.73,2451851
49593,17948,69178,1803678,16,20307,8,1,84558,15,125.40,11.28,136.68,7.35,32.55,100.32,9.27,15.81,51.18,2451851
55216,10793,87378,1584706,6462,3771,8,31,86383,3,89.46,2.68,92.14,14.11,93.54,69.77,13.97,5.72,110.33,2451851
30668,9506,94527,1106301,1605,18509,7,20,87678,42,2312.94,208.16,2521.10,89.78,53.76,809.52,977.22,526.20,351.70,2451851
32147,7712,88409,198238,3926,47214,2,5,90626,26,1602.38,80.11,1682.49,82.23,646.10,1458.16,105.28,38.94,808.44,2451851
53674,10712,,,6479,2875,2,,91195,,,3.47,,,219.60,78.21,,3.65,,2451851
42398,1832,24534,1623503,2119,48288,7,20,91271,11,208.01,2.08,210.09,17.61,323.62,191.36,12.15,4.50,343.31,2451851
46062,8054,33226,57837,48,40659,2,1,93338,53,1673.21,16.73,1689.94,57.10,652.96,1388.76,233.24,51.21,726.79,2451851
60569,3529,46056,857814,305,2043,4,9,98826,44,1491.60,0.00,1491.60,25.36,313.72,1357.35,36.24,98.01,339.08,2451851
59512,4267,7764,49781,3537,44940,8,34,99412,4,273.88,13.69,287.57,34.40,72.08,227.32,44.69,1.87,120.17,2451851
38346,6847,9638,1596041,7000,31912,1,33,100153,33,35.97,1.79,37.76,76.99,458.70,12.94,1.61,21.42,537.48,2451851
38052,16175,933,287398,5730,20815,8,34,100824,8,129.68,3.89,133.57,19.66,294.88,12.96,46.68,70.04,318.43,2451851
49000,4201,6204,1026468,332,30149,4,2,101382,27,1743.39,69.73,1813.12,44.16,211.14,1342.41,32.07,368.91,325.03,2451851
51512,3163,92798,656945,5522,26899,1,26,102867,23,63.94,0.63,64.57,42.43,164.22,40.92,5.75,17.27,207.28,2451851
35569,14101,20345,1901951,5025,21299,10,15,103613,11,1126.40,90.11,1216.51,60.64,923.34,878.59,220.55,27.26,1074.09,2451851
40430,13334,86337,1905420,715,31563,2,23,103665,51,95.37,2.86,98.23,6.54,476.85,58.17,11.53,25.67,486.25,2451851
44809,13765,80546,688417,3765,40760,2,28,105552,3,114.48,9.15,123.63,62.46,9.66,69.83,33.04,11.61,81.27,2451851
49392,17759,55028,1524881,3981,47481,10,14,107675,66,1422.96,113.83,1536.79,99.99,967.56,1109.90,81.39,231.67,1181.38,2451851
37990,3329,35657,1146963,4864,1118,8,23,108579,2,62.96,0.62,63.58,16.95,24.64,9.44,23.01,30.51,42.21,2451851
44021,13553,60630,317496,3694,31092,2,28,108956,38,1610.06,32.20,1642.26,35.86,544.54,112.70,299.47,1197.89,612.60,2451851
45463,12733,64835,1446556,4275,24347,7,25,109107,5,257.60,23.18,280.78,54.60,268.80,87.58,6.80,163.22,346.58,2451851
44182,13766,54014,1675983,5755,5880,10,7,110127,37,519.11,15.57,534.68,33.10,1142.56,373.75,111.92,33.44,1191.23,2451851
44631,2633,39271,81715,6112,2109,4,5,114953,16,106.88,6.41,113.29,29.80,308.80,101.53,3.42,1.93,345.01,2451851
56281,14021,77709,1547912,1516,18767,2,12,115641,29,511.27,46.01,557.28,79.67,767.05,465.25,38.65,7.37,892.73,2451851
,13345,40626,1697952,,33878,1,29,117902,19,568.86,0.00,568.86,,,534.72,,,347.64,2451851
48861,10993,42843,1888194,6345,33743,2,20,118744,14,564.48,39.51,603.99,56.88,158.48,316.10,44.70,203.68,254.87,2451851
,5551,46503,,,,,18,118990,,48.74,0.97,49.71,,,,2.41,,115.83,2451851
30660,3740,86291,981764,2754,10897,10,25,123017,24,145.44,4.36,149.80,28.11,210.00,46.54,44.50,54.40,242.47,2451851
36245,16753,71925,635216,3072,8528,1,7,123506,38,213.18,2.13,215.31,77.84,384.18,17.05,166.71,29.42,464.15,2451851
42904,11095,76047,599864,6865,34266,4,25,127532,23,2670.07,213.60,2883.67,19.83,322.69,2403.06,98.79,168.22,556.12,2451851
31836,943,72645,1672461,431,17601,1,16,129501,34,110.84,3.32,114.16,47.68,266.56,63.17,24.78,22.89,317.56,2451851
43566,13976,47919,740527,1998,19469,1,14,133626,2,46.78,2.80,49.58,85.49,27.72,21.05,12.09,13.64,116.01,2451851
40794,12205,95177,133095,2265,25835,4,20,140253,3,147.72,13.29,161.01,5.29,55.38,66.47,54.43,26.82,73.96,2451851
41880,5507,67443,653852,2661,48270,4,28,140871,35,452.20,9.04,461.24,38.15,523.60,122.09,26.40,303.71,570.79,2451851
55364,15404,28364,1368298,2052,33759,8,15,141955,41,2158.65,129.51,2288.16,26.30,844.60,1489.46,495.20,173.99,1000.41,2451851
39559,14750,97681,1457209,2784,8359,7,4,143008,24,1056.48,10.56,1067.04,50.16,924.48,274.68,484.71,297.09,985.20,2451851
52001,6271,47619,60413,2007,39601,1,14,145033,20,109.20,1.09,110.29,45.04,2.60,16.38,21.34,71.48,48.73,2451851
50883,3403,59917,168528,1936,38191,10,11,146896,27,3494.34,0.00,3494.34,34.81,1591.92,628.98,1776.52,1088.84,1626.73,2451851
52800,7478,40445,1504573,4440,2707,7,24,147465,2,34.38,1.37,35.75,68.57,11.46,5.15,15.78,13.45,81.40,2451851
38420,893,58704,694026,148,31470,2,4,147630,58,2624.50,236.20,2860.70,84.87,414.12,918.57,904.14,801.79,735.19,2451851
36646,1717,48068,165857,2972,3734,10,33,148914,30,1021.50,71.50,1093.00,5.77,230.70,592.47,265.99,163.04,307.97,2451851
59713,3775,68816,202135,4254,30373,10,19,150089,2,18.30,0.91,19.21,73.05,23.86,10.98,6.73,0.59,97.82,2451851
46706,926,72665,860526,7140,7354,1,34,150144,31,887.84,26.63,914.47,83.00,1814.12,310.74,51.93,525.17,1923.75,2451851
49761,9836,98423,1339399,6984,4969,4,7,150575,25,1096.25,54.81,1151.06,77.05,293.50,21.92,1031.35,42.98,425.36,2451851
29187,5317,97037,831992,4714,49389,7,21,150589,64,1205.12,24.10,1229.22,31.26,227.20,168.71,652.93,383.48,282.56,2451851
38733,9326,16208,619882,1799,39669,8,19,152147,43,804.96,0.00,804.96,24.87,385.71,563.47,50.71,190.78,410.58,2451851
33567,5426,7979,819280,1781,30235,7,27,153400,55,5141.40,359.89,5501.29,88.02,1602.15,514.14,46.27,4580.99,2050.06,2451851
,12925,,937722,,48623,8,24,155808,49,26.95,2.15,,94.10,,,16.12,,,2451851
49635,5309,89650,318267,4754,3241,7,25,158192,10,440.60,8.81,449.41,72.47,190.70,79.30,346.84,14.46,271.98,2451851
50146,13685,76567,1043268,3432,17643,7,15,159230,58,4134.24,165.36,4299.60,88.99,175.74,4134.24,0.00,0.00,430.09,2451851
51089,4832,24373,1173381,4138,31295,7,34,159269,27,2974.86,59.49,3034.35,7.70,1399.68,654.46,1415.44,904.96,1466.87,2451851
54770,7535,45011,7648,4889,21683,10,33,161927,4,95.04,0.95,95.99,25.95,91.08,27.56,16.19,51.29,117.98,2451851
29641,16862,82023,1267407,4344,35328,4,4,163736,4,93.72,1.87,95.59,98.84,116.48,28.11,32.80,32.81,217.19,2451851
33227,14966,94689,1568799,6493,21387,4,10,167796,3,35.82,1.79,37.61,34.16,159.57,12.17,12.53,11.12,195.52,2451851
38928,17809,20172,675700,1975,15850,1,5,171656,3,15.00,0.00,15.00,2.08,3.75,2.70,7.74,4.56,5.83,2451851
45734,13910,86208,137843,1157,20518,10,18,172930,29,303.34,21.23,324.57,27.64,109.04,48.53,239.52,15.29,157.91,2451851
55000,8987,11006,165447,3888,29129,4,28,173863,20,372.80,18.64,391.44,1.24,364.40,275.87,58.15,38.78,384.28,2451851
49780,3194,40229,458048,1144,6193,1,28,173875,3,205.08,18.45,223.53,78.40,102.54,205.08,0.00,0.00,199.39,2451851
59711,8845,44007,774981,456,46731,1,33,174313,49,4578.07,366.24,4944.31,5.96,2009.98,0.00,4578.07,0.00,2382.18,2451851
58723,1355,68600,1194303,4092,24634,4,22,179239,34,657.22,52.57,709.79,0.90,492.66,131.44,68.35,457.43,546.13,2451851
37832,3221,91694,259387,2804,26221,4,17,181665,77,285.67,11.42,297.09,14.28,456.61,22.85,173.46,89.36,482.31,2451851
,14603,67516,672299,2404,33662,,32,182023,45,2178.90,65.36,2244.26,,968.40,849.77,837.35,,1080.15,2451851
43293,10315,5506,1681293,1260,42474,10,30,183834,87,2084.52,187.60,2272.12,18.04,2009.70,1209.02,814.21,61.29,2215.34,2451851
52158,17671,40767,523793,5915,4790,7,17,187429,35,86.10,0.00,86.10,1.34,115.15,0.86,61.37,23.87,116.49,2451851
30023,13823,39811,91798,6124,47650,4,24,194560,24,2804.40,0.00,2804.40,10.87,359.52,2383.74,336.52,84.14,370.39,2451851
49870,8837,22622,977533,891,28602,8,11,195128,7,125.30,7.51,132.81,73.59,93.94,25.06,92.22,8.02,175.04,2451851
49321,3596,73682,391934,6424,48114,7,9,195833,1,0.30,0.01,0.31,11.23,0.60,0.21,0.00,0.09,11.84,2451851
31288,13223,12601,961289,1015,1141,4,31,198237,16,167.68,1.67,169.35,42.66,104.00,55.33,10.11,102.24,148.33,2451851
35683,10507,88278,945825,2805,12232,7,24,198384,20,267.20,10.68,277.88,92.52,97.80,26.72,14.42,226.06,201.00,2451851
47716,7015,39769,660603,3670,35937,7,16,202677,25,867.25,8.67,875.92,41.85,433.50,34.69,299.72,532.84,484.02,2451851
33743,5705,63224,133521,6342,1963,2,15,203303,49,140.14,5.60,145.74,52.63,3020.36,106.50,23.21,10.43,3078.59,2451851
32731,1673,31671,923252,6295,31738,8,14,204814,30,1036.80,31.10,1067.90,10.04,22.20,72.57,38.56,925.67,63.34,2451851
42177,7472,3317,934333,5300,43867,4,34,206605,38,1033.98,93.05,1127.03,19.96,598.50,723.78,58.93,251.27,711.51,2451851
34771,14738,6965,67653,4,1602,8,29,206789,1,6.27,0.43,6.70,5.45,7.42,3.63,1.50,1.14,13.30,2451851
35885,2267,91250,919723,643,25116,4,7,208940,1,34.88,2.79,37.67,87.30,4.22,23.71,9.04,2.13,94.31,2451851
43704,14402,3005,1614526,1145,17764,8,12,209122,14,744.52,52.11,796.63,20.36,24.78,677.51,48.91,18.10,97.25,2451851
48724,8347,81127,1830970,2413,36656,8,7,214197,20,2465.40,147.92,2613.32,71.66,201.20,1553.20,565.56,346.64,420.78,2451851
34031,17327,78747,982271,6227,42183,2,12,218218,63,2487.87,74.63,2562.50,75.55,2579.85,1915.65,555.05,17.17,2730.03,2451851
51378,212,58037,1713515,7040,8118,10,29,218453,30,3776.10,75.52,3851.62,29.21,1216.50,377.61,611.72,2786.77,1321.23,2451851
58533,13483,74906,906141,3368,8995,2,4,219113,31,599.54,17.98,617.52,60.96,216.38,593.54,5.94,0.06,295.32,2451851
34799,14372,49951,27691,2480,3669,2,12,220219,1,4.36,0.04,4.40,10.49,2.58,1.96,0.96,1.44,13.11,2451851
40748,1682,52222,502166,2825,42237,2,5,220854,31,947.05,47.35,994.40,51.77,101.99,568.23,303.05,75.77,201.11,2451851
48030,10706,91949,707608,160,49112,4,3,222423,30,3357.30,302.15,3659.45,17.68,1224.30,2551.54,660.72,145.04,1544.13,2451851
58785,1046,43917,545125,5717,26709,8,20,225344,19,929.48,27.88,957.36,99.84,454.67,204.48,108.75,616.25,582.39,2451851
47169,4784,87407,128513,19,2278,2,20,225408,6,339.48,30.55,370.03,36.37,77.88,88.26,170.82,80.40,144.80,2451851
47454,8665,64229,1394321,2359,18844,2,2,225414,3,135.72,10.85,146.57,79.23,80.10,128.93,0.20,6.59,170.18,2451851
58021,5791,8638,1422695,733,9971,10,14,225626,19,1313.47,26.26,1339.73,94.74,179.93,1274.06,39.41,0.00,300.93,2451851
46495,1031,80201,664169,2913,15257,4,35,225761,33,1185.03,23.70,1208.73,13.34,780.12,11.85,140.78,1032.40,817.16,2451851
51218,16874,33767,1569419,3424,6229,10,4,225768,2,91.82,0.00,91.82,19.14,46.64,35.80,56.02,0.00,65.78,2451851
58122,2551,74563,1798426,6289,7752,8,21,226701,32,265.92,7.97,273.89,93.24,259.20,79.77,7.44,178.71,360.41,2451851
45958,17875,47995,645018,5138,32811,4,4,228275,70,2905.00,145.25,3050.25,36.70,917.00,1336.30,517.67,1051.03,1098.95,2451851
54455,14503,99272,1581749,226,45903,10,2,229297,8,1030.32,10.30,1040.62,74.30,277.36,690.31,85.00,255.01,361.96,2451851
32954,1519,93290,1093925,5013,13654,4,31,229387,4,76.56,5.35,81.91,76.63,56.20,62.77,2.06,11.73,138.18,2451851
53728,9527,14394,1509001,2693,21538,7,17,231841,1,42.97,3.00,45.97,5.85,22.15,30.93,5.29,6.75,31.00,2451851
49402,3697,67901,64498,5410,7122,10,4,233591,37,1255.78,75.34,1331.12,3.58,213.86,929.27,166.52,159.99,292.78,2451851
60622,14888,57775,864872,2658,14397,8,7,234588,38,571.14,11.42,582.56,50.47,244.72,451.20,17.99,101.95,306.61,2451851
45147,16706,58982,1674290,131,38019,8,33,234955,14,1079.96,32.39,1112.35,81.06,534.10,680.37,43.95,355.64,647.55,2451851
53213,4909,96393,150880,5467,26807,7,1,1066,3,179.58,8.97,188.55,75.63,89.79,134.68,25.14,19.76,174.39,2451504
,5912,12349,,7,,2,22,1292,,148.74,,150.22,,,120.47,11.02,,,2451504
50196,12463,73120,1248756,5657,7805,10,9,1715,29,950.33,66.52,1016.85,47.46,103.82,104.53,152.24,693.56,217.80,2451504
39074,2914,53685,1816501,3524,26947,4,10,2116,10,423.10,4.23,427.33,85.14,735.80,12.69,250.35,160.06,825.17,2451504
42247,4405,56422,775479,6806,20580,7,33,2866,8,25.44,1.52,26.96,15.70,60.56,18.57,4.94,1.93,77.78,2451504
42933,2539,94154,41192,5587,27582,4,12,3378,69,2849.70,142.48,2992.18,91.64,1843.68,398.95,1789.04,661.71,2077.80,2451504
52624,15766,39776,453377,254,33931,10,35,4562,13,431.73,30.22,461.95,7.34,421.46,12.95,37.69,381.09,459.02,2451504
46578,11167,26246,866252,2611,12617,1,2,4636,1,7.92,0.47,8.39,35.55,13.50,3.16,2.18,2.58,49.52,2451504
45376,673,86798,801151,4443,9688,2,5,5373,27,0.00,0.00,0.00,48.17,33.21,0.00,0.00,0.00,81.38,2451504
49306,8335,88509,503783,42,1101,1,17,6369,11,361.68,18.08,379.76,44.53,120.56,43.40,251.44,66.84,183.17,2451504
49895,5476,68938,877862,6616,40170,2,23,12209,49,2148.16,0.00,2148.16,82.40,1855.14,1611.12,187.96,349.08,1937.54,2451504
54474,6860,,1282777,1499,47421,,25,15171,,2139.06,85.56,2224.62,,488.18,,,,,2451504
40220,4381,92133,923047,244,33841,2,10,15583,2,227.04,0.00,227.04,54.51,79.70,213.41,5.86,7.77,134.21,2451504
58260,6218,57999,1718499,599,33899,4,9,17837,2,223.10,8.92,232.02,35.58,156.16,82.54,108.23,32.33,200.66,2451504
43592,13228,68801,162241,7191,28141,1,19,17864,4,208.04,14.56,222.60,57.39,99.56,170.59,11.60,25.85,171.51,2451504
37062,1042,12746,1536874,1983,32292,1,25,18119,4,235.92,2.35,238.27,77.59,32.76,176.94,28.31,30.67,112.70,2451504
47956,14186,87929,827229,5450,27671,2,8,18990,28,738.08,66.42,804.50,73.47,843.64,317.37,231.39,189.32,983.53,2451504
57990,12302,32975,129912,7194,34076,2,18,19519,11,46.64,1.39,48.03,28.44,3.85,8.86,23.42,14.36,33.68,2451504
37322,3856,95049,1883587,7021,38455,8,8,19922,38,2952.98,206.70,3159.68,64.45,937.84,1535.54,836.28,581.16,1208.99,2451504
51431,6562,54132,1782249,651,33853,2,4,20859,11,908.82,27.26,936.08,63.28,94.60,172.67,51.53,684.62,185.14,2451504
45084,10405,89302,1211990,3315,32993,2,8,21523,11,279.95,11.19,291.14,53.84,156.75,89.58,95.18,95.19,221.78,2451504
45849,15134,29415,1741645,5741,41884,7,23,22295,70,910.00,72.80,982.80,9.48,77.70,846.30,50.32,13.38,159.98,2451504
58271,10243,21930,389980,5820,33660,1,22,22499,28,0.00,0.00,0.00,63.61,170.24,0.00,0.00,0.00,233.85,2451504
36992,13618,26386,129055,1001,23747,10,12,23612,1,19.18,1.72,20.90,32.45,15.21,8.63,9.49,1.06,49.38,2451504
50931,7123,81500,1453547,6353,27959,8,31,25737,9,42.57,2.12,44.69,68.11,87.39,34.90,4.83,2.84,157.62,2451504
33153,9274,2695,274577,2459,25141,8,20,27529,8,93.20,6.52,99.72,66.51,23.28,19.57,2.94,70.69,96.31,2451504
38900,5764,87973,611447,30,2613,4,32,30049,9,78.75,3.15,81.90,43.37,11.97,23.62,30.87,24.26,58.49,2451504
39049,13180,42666,1159925,1150,3175,7,15,30422,49,3263.89,97.91,3361.80,60.84,171.50,3068.05,182.13,13.71,330.25,2451504
35792,2089,51955,777968,4338,3908,4,21,35570,14,224.84,15.73,240.57,32.05,195.72,182.12,5.55,37.17,243.50,2451504
60783,12259,40807,318555,1175,38595,8,8,37652,20,86.00,4.30,90.30,43.86,301.00,24.08,38.39,23.53,349.16,2451504
49291,7441,88307,1212372,2447,22875,10,33,40310,5,19.65,0.58,20.23,9.35,3.25,16.30,2.71,0.64,13.18,2451504
58177,15574,70439,1834039,3537,7788,10,27,40769,3,48.12,1.44,49.56,71.48,120.33,9.14,12.08,26.90,193.25,2451504
41249,6740,4035,1221983,5572,5561,2,19,42846,1,52.42,0.52,52.94,50.15,10.25,15.20,16.00,21.22,60.92,2451504
49707,6488,62379,1039175,2524,5920,1,13,43480,14,1311.80,91.82,1403.62,77.27,184.66,209.88,539.94,561.98,353.75,2451504
51354,13318,8811,2617,1424,6231,2,25,44446,46,2172.58,86.90,2259.48,40.96,70.84,1151.46,857.74,163.38,198.70,2451504
39520,6322,73201,201218,377,34336,8,9,47398,37,3150.55,189.03,3339.58,6.01,818.81,945.16,1301.18,904.21,1013.85,2451504
42888,7210,17196,1467886,6779,18425,2,4,48135,6,483.24,9.66,492.90,41.74,228.90,459.07,6.76,17.41,280.30,2451504
48682,10346,74230,1716065,5127,13389,8,28,49727,1,36.82,0.73,37.55,49.45,5.57,8.10,23.55,5.17,55.75,2451504
47830,691,42739,1603565,1575,22432,1,14,50175,9,642.60,19.27,661.87,39.90,295.74,507.65,107.96,26.99,354.91,2451504
55113,9451,54850,1135157,4386,44368,8,29,54019,57,2304.51,184.36,2488.87,18.19,767.79,2258.41,6.45,39.65,970.34,2451504
40868,14707,62062,349466,1670,11074,10,32,54570,36,1672.20,133.77,1805.97,49.23,622.80,1203.98,201.33,266.89,805.80,2451504
44180,7420,14455,65894,2133,12772,4,15,55714,50,94.00,5.64,99.64,65.19,37.00,4.70,8.93,80.37,107.83,2451504
41994,5935,37921,1655751,5816,7081,7,26,56715,80,343.20,30.88,374.08,32.53,1374.40,291.72,45.30,6.18,1437.81,2451504
33977,14011,95436,227660,3146,19432,8,27,57286,2,118.38,3.55,121.93,91.57,92.64,108.90,1.99,7.49,187.76,2451504
40671,16462,10319,1073659,6147,27435,8,6,57585,23,731.86,29.27,761.13,27.96,439.07,483.02,34.83,214.01,496.30,2451504
53807,14278,62689,734274,3459,49444,4,24,58588,5,326.10,26.08,352.18,59.25,144.50,22.82,151.64,151.64,229.83,2451504
47236,17812,63346,1286691,2006,20474,8,7,58769,4,76.08,0.00,76.08,36.77,80.28,28.91,40.09,7.08,117.05,2451504
43613,15055,44336,474911,7086,25708,8,10,61082,36,1336.68,106.93,1443.61,88.20,820.08,922.30,45.58,368.80,1015.21,2451504
55365,17383,34791,1417894,3133,5172,7,8,63734,20,1401.40,98.09,1499.49,67.30,87.40,1051.05,164.66,185.69,252.79,2451504
55472,7690,53204,821742,6272,4355,10,18,66238,7,271.74,8.15,279.89,3.91,299.88,247.28,7.09,17.37,311.94,2451504
