47499,5755,69266,244193,7004,27415,7,27,177558,1,95.51,7.64,103.15,89.50,51.32,36.29,5.32,53.90,148.46,2452377
53297,17504,93498,1725788,5278,47168,4,1,50254,59,6429.82,64.29,6494.11,48.02,3738.24,4307.97,254.62,1867.23,3850.55,2451845
51884,4870,29163,1892891,3178,28265,2,24,62168,4,163.24,9.79,173.03,37.67,147.68,32.64,122.76,7.84,195.14,2451624
30392,12133,61169,581226,3943,3907,8,23,136361,16,730.08,21.90,751.98,28.18,954.72,175.21,316.27,238.60,1004.80,2452206
53585,743,47012,416632,5399,47319,7,3,131801,31,908.30,27.24,935.54,71.48,335.73,9.08,602.47,296.75,434.45,2452307
60353,961,664,1543258,477,41649,10,10,107205,22,506.44,5.06,511.50,7.36,93.72,460.86,3.19,42.39,106.14,2452132
56302,2455,99793,837443,6082,9474,4,7,199532,14,1752.94,122.70,1875.64,12.73,751.24,718.70,775.68,258.56,886.67,2450875
36896,12506,23680,1232893,5648,24003,8,21,96689,20,1404.60,84.27,1488.87,71.59,604.40,224.73,235.97,943.90,760.26,2451313
54917,9345,10636,1277499,4341,23983,8,30,18062,53,1981.14,79.24,2060.38,60.86,1670.03,257.54,241.30,1482.30,1810.13,2452201
54634,11999,20169,959529,282,8588,2,7,107249,1,52.85,1.05,53.90,9.89,10.57,45.45,4.44,2.96,21.51,2451779
57979,6714,40193,1239642,5938,40587,4,17,49423,32,60.80,4.25,65.05,31.07,1155.20,50.46,6.72,3.62,1190.52,2452722
33712,16318,38843,606690,877,38664,8,3,216565,20,1969.60,137.87,2107.47,79.21,584.60,196.96,212.71,1559.93,801.68,2451507
,6908,,1372195,,,7,,24032,45,356.40,17.82,,4.71,1393.65,320.76,,34.22,,
41094,10054,49187,398261,1609,14510,10,34,15343,8,112.56,7.87,120.43,55.84,2.64,102.42,9.12,1.02,66.35,2451042
52191,15415,6470,935870,3122,3174,10,8,199193,5,270.35,0.00,270.35,68.74,100.60,45.95,157.08,67.32,169.34,2452506
29991,1331,63837,893374,5758,40895,4,28,218231,64,2201.60,154.11,2355.71,92.70,1761.28,2069.50,43.59,88.51,2008.09,2452423
49463,1617,39311,31115,3272,9476,1,27,28187,17,36.21,3.25,39.46,48.34,199.07,33.67,2.13,0.41,250.66,2452657
47925,4247,64739,309597,1413,24076,7,18,30747,69,7503.75,75.03,7578.78,54.31,3877.11,6678.33,305.40,520.02,4006.45,2451973
56885,12601,42041,862302,2093,28637,7,7,84367,13,27.43,2.46,29.89,52.12,0.26,4.66,12.97,9.80,54.84,2452711
57892,9040,18436,1885141,6979,4017,4,28,48480,53,5753.68,230.14,5983.82,47.49,2754.41,4487.87,1063.28,202.53,3032.04,2451118
59375,7707,12176,843382,6639,23543,7,4,207570,9,657.54,39.45,696.99,33.53,146.07,328.77,52.60,276.17,219.05,2452727
39822,12613,31688,250260,2339,16771,7,12,237657,7,175.91,8.79,184.70,64.60,60.69,160.07,11.88,3.96,134.08,2452360
39953,16021,18401,839257,6513,34122,10,29,215316,12,140.52,5.62,146.14,84.60,378.48,44.96,86.95,8.61,468.70,2451665
,11197,,194686,49,,1,30,77069,,,22.87,785.39,,243.32,739.64,,,,2451388
,16210,5330,,,21053,10,,184875,,449.61,,,,,,111.50,167.26,,2450938
54212,14125,,294664,6527,18837,,,20827,12,,,,,,,24.16,,,
38853,4483,13867,1696445,4623,35601,1,10,79449,23,1432.67,71.63,1504.30,87.29,553.38,959.88,189.11,283.68,712.30,2451217
31424,5296,47342,129414,1808,3402,4,32,9453,75,4872.00,194.88,5066.88,98.38,3861.00,3848.88,501.32,521.80,4154.26,2451076
39036,10136,31063,1557534,1349,16364,10,11,218654,31,2498.60,124.93,2623.53,33.06,221.96,1873.95,480.98,143.67,379.95,2451913
38113,5929,95249,1239337,6846,16355,8,26,36308,48,2863.20,143.16,3006.36,47.97,1326.72,1574.76,734.41,554.03,1517.85,2452701
49175,13245,28677,700592,4436,8280,2,13,136346,2,66.10,5.28,71.38,37.38,8.26,6.61,20.22,39.27,50.92,2452089
46211,17127,21914,323659,1404,7149,2,19,82999,5,27.40,1.37,28.77,62.13,23.75,25.48,1.01,0.91,87.25,2452287
54439,5545,24050,653528,6238,18148,10,33,65503,7,91.42,1.82,93.24,69.56,71.33,64.90,3.44,23.08,142.71,2451576
60030,5947,37328,312647,,,10,15,159886,73,,,,,296.38,,,,,2452269
50684,2366,17185,1074466,431,15996,4,18,168726,7,102.48,8.19,110.67,77.52,88.83,74.81,17.70,9.97,174.54,2451100
30060,12337,16762,1721746,620,11141,10,28,211866,31,2203.48,44.06,2247.54,37.18,814.37,925.46,230.04,1047.98,895.61,2452683
34737,15106,26082,1476678,2269,6307,4,11,48085,13,1277.51,25.55,1303.06,75.49,665.86,281.05,229.18,767.28,766.90,2451443
36970,11665,43651,1412348,2233,17318,4,8,76132,3,46.50,1.39,47.89,16.84,49.80,26.04,19.64,0.82,68.03,2451236
57892,9040,18436,1885141,6979,4017,4,28,48480,53,5753.68,230.14,5983.82,47.49,2754.41,4487.87,1063.28,202.53,3032.04,2451118
32902,3070,51890,1754475,2302,44529,7,11,93308,8,272.64,13.63,286.27,94.15,278.56,152.67,21.59,98.38,386.34,2451104
56092,5203,46661,1563346,5476,22759,4,17,193179,25,218.25,13.09,231.34,83.13,57.75,45.83,100.00,72.42,153.97,2451306
49864,1586,49177,415596,1783,16370,4,14,32556,3,422.10,29.54,451.64,47.78,54.81,4.22,62.68,355.20,132.13,2451355
51107,15273,8486,1834942,4151,5007,2,7,48447,16,115.20,1.15,116.35,84.17,54.88,14.97,59.13,41.10,140.20,2452610
40562,8801,91709,1916733,582,12831,2,34,27776,41,3549.37,106.48,3655.85,44.42,1881.49,816.35,191.31,2541.71,2032.39,2452113
40369,10492,25696,1779727,3711,2942,1,14,168193,13,1937.52,58.12,1995.64,74.43,766.87,1743.76,193.76,0.00,899.42,2451560
37945,12919,92751,966223,6448,22673,2,35,232559,5,2.95,0.02,2.97,95.26,11.50,0.61,0.28,2.06,106.78,2451674
46973,15354,83028,327867,2818,12616,7,27,92090,24,885.36,0.00,885.36,52.55,827.52,97.38,457.02,330.96,880.07,2452652
53524,8378,86587,1765129,313,15050,10,16,83689,12,332.40,0.00,332.40,35.00,26.28,206.08,96.00,30.32,61.28,2451284
49649,6241,32512,1395604,6644,43637,8,27,70818,40,993.20,69.52,1062.72,41.62,30.80,764.76,217.01,11.43,141.94,2451240
38828,8343,11071,1811141,6411,12034,10,4,82259,16,95.68,2.87,98.55,61.97,1.92,68.88,14.20,12.60,66.76,2452008
30060,12337,16762,1721746,620,11141,10,28,211866,31,2203.48,44.06,2247.54,37.18,814.37,925.46,230.04,1047.98,895.61,2452683
38332,16216,11681,1613263,2295,46527,1,31,179510,4,63.60,1.27,64.87,85.77,97.52,50.88,9.92,2.80,184.56,2451214
34946,8777,33195,342256,1578,4853,1,32,77769,13,198.64,7.94,206.58,45.20,218.53,152.95,41.12,4.57,271.67,2452000
57379,2401,20506,1737839,2804,18522,4,20,65579,22,519.64,31.17,550.81,47.17,612.48,327.37,61.52,130.75,690.82,2451045
39145,11572,93320,433364,1980,22596,7,28,201891,8,115.36,9.22,124.58,94.15,230.80,38.06,51.01,26.29,334.17,2451586
57940,13190,97267,1518173,4762,30151,8,16,85301,15,66.30,1.98,68.28,12.13,99.45,3.31,17.63,45.36,113.56,2451195
41840,6999,79942,1436713,7151,3989,4,5,213130,37,3792.50,303.40,4095.90,80.23,2528.21,2313.42,1360.75,118.33,2911.84,2452142
40209,9236,9256,881286,6559,24679,2,5,42207,58,74.24,0.00,74.24,88.70,166.46,23.01,20.49,30.74,255.16,2452034
46158,8492,95313,1146444,775,26306,4,23,39524,31,188.17,3.76,191.93,13.05,177.01,18.81,89.76,79.60,193.82,2451738
58025,5983,39579,422819,6385,27951,1,23,196036,1,114.16,3.42,117.58,68.26,55.16,62.78,38.02,13.36,126.84,2451311
43833,12083,95313,99458,4756,9301,10,14,238918,27,1344.87,26.89,1371.76,38.46,881.01,766.57,422.15,156.15,946.36,2451991
49012,13617,98747,1233848,6123,4398,8,3,144741,42,5892.18,353.53,6245.71,37.97,918.12,5479.72,400.08,12.38,1309.62,2452782
48254,3316,83245,410016,4295,22974,4,17,69019,7,107.94,5.39,113.33,41.43,134.96,4.31,31.08,72.55,181.78,2451513
47821,15411,62473,1277888,1535,38829,10,10,72746,61,644.77,6.44,651.21,63.10,725.29,541.60,40.23,62.94,794.83,2452244
32184,137,95963,677973,2690,9807,2,11,197484,6,49.14,4.42,53.56,59.97,10.68,21.13,13.44,14.57,75.07,2451731
52345,13852,69891,1507122,3750,23225,1,11,6220,47,5103.73,204.14,5307.87,89.38,2767.83,1378.00,484.34,3241.39,3061.35,2451025
51654,3038,721,1336232,3543,46407,2,17,232619,30,671.70,26.86,698.56,77.39,496.50,362.71,64.88,244.11,600.75,2451789
33742,17075,66765,1101135,5582,22782,8,14,173744,23,166.75,8.33,175.08,87.47,138.23,48.35,89.98,28.42,234.03,2451727
51156,16477,94862,1175481,2519,40004,10,32,219948,1,5.65,0.28,5.93,9.82,9.69,4.06,1.28,0.31,19.79,2452782
44975,14245,73299,809730,2161,20945,10,2,135436,10,1158.70,11.58,1170.28,13.94,154.50,660.45,234.17,264.08,180.02,2452486
33596,3188,99351,1195659,4350,28241,8,31,2458,40,206.80,2.06,208.86,66.80,235.60,132.35,13.40,61.05,304.46,2451169
48505,10343,4218,709530,5947,4411,7,12,62856,66,4927.56,147.82,5075.38,72.13,1592.58,4040.59,549.92,337.05,1812.53,2452204
45146,4751,22505,1060175,5581,45387,1,4,121958,60,5104.20,153.12,5257.32,17.89,1579.80,3675.02,957.55,471.63,1750.81,2451860
59108,13548,5587,1203221,4368,5915,1,6,125056,9,380.52,15.22,395.74,80.54,603.63,163.62,145.32,71.58,699.39,2452558
34219,3371,20271,434583,5580,5024,4,8,71134,10,168.40,13.47,181.87,37.26,161.30,166.71,1.01,0.68,212.03,2452342
32716,12813,76077,330399,6632,29618,4,27,72305,87,714.27,0.00,714.27,39.87,56.55,507.13,91.14,116.00,96.42,2452340
39910,2818,72290,1775242,3405,6815,10,26,151092,1,0.26,0.02,0.28,21.24,13.07,0.14,0.09,0.03,34.33,2451493
32777,3752,37710,1234031,1546,37908,2,25,184062,74,2789.06,83.67,2872.73,15.18,663.78,2677.49,54.66,56.91,762.63,2451703
43032,2641,83737,824667,3720,29973,1,16,180470,2,196.66,1.96,198.62,86.79,39.32,110.12,26.82,59.72,128.07,2452341
49618,7988,26495,757041,3403,4565,10,12,133989,6,540.48,43.23,583.71,95.09,137.58,281.04,59.67,199.77,275.90,2451526
31449,16145,83426,1844954,526,49298,4,20,191069,66,6095.10,487.60,6582.70,44.07,1505.46,3230.40,2864.70,0.00,2037.13,2452203
43053,14926,29189,44091,5840,32789,8,25,141960,16,25.60,1.79,27.39,36.12,32.80,20.73,3.99,0.88,70.71,2451617
35067,1795,87186,414728,4670,26259,8,3,74807,15,274.35,8.23,282.58,49.57,80.70,65.84,16.68,191.83,138.50,2452693
39536,13428,78859,78574,2715,16903,7,15,135718,2,7.92,0.63,8.55,63.28,27.74,7.20,0.11,0.61,91.65,2452546
59108,13548,5587,1203221,4368,5915,1,6,125056,9,380.52,15.22,395.74,80.54,603.63,163.62,145.32,71.58,699.39,2452558
57879,15831,28946,1700691,6564,45190,7,9,193365,32,608.64,36.51,645.15,77.13,805.12,456.48,73.03,79.13,918.76,2452611
36265,16922,12564,1300209,382,18955,2,31,112267,32,1114.88,100.33,1215.21,57.01,37.76,312.16,256.87,545.85,195.10,2451201
31901,203,44808,1869573,3239,38905,1,22,75498,17,610.47,54.94,665.41,5.69,74.97,445.64,39.55,125.28,135.60,2451814
41082,7172,45231,285846,2260,11874,2,7,72781,34,256.70,7.70,264.40,57.42,320.96,189.95,48.06,18.69,386.08,2451903
40761,17122,50152,137342,532,48522,2,2,157749,32,1618.88,0.00,1618.88,21.99,202.24,48.56,1538.91,31.41,224.23,2450959
44026,17071,69991,297118,3435,30952,8,18,8700,1,19.22,1.53,20.75,71.42,3.30,15.18,0.48,3.56,76.25,2452677
52353,7807,76627,903545,1663,34581,8,35,185275,12,473.40,14.20,487.60,20.33,331.32,426.06,32.19,15.15,365.85,2451537
39295,2251,66931,597495,3499,27456,2,24,1162,27,1465.56,58.62,1524.18,38.24,642.33,1187.10,147.58,130.88,739.19,2452779
45658,3895,60083,597517,5582,22847,10,7,69323,5,102.80,1.02,103.82,95.20,20.20,25.70,16.96,60.14,116.42,2452421
42382,2419,9772,195297,2337,22530,10,18,219963,28,753.20,45.19,798.39,68.49,226.80,180.76,509.47,62.97,340.48,2451795
30060,12337,16762,1721746,620,11141,10,28,211866,31,2203.48,44.06,2247.54,37.18,814.37,925.46,230.04,1047.98,895.61,2452683
55222,15788,17589,1807588,119,3850,1,7,218476,31,1805.75,90.28,1896.03,8.06,1138.32,650.07,1132.56,23.12,1236.66,2451154
38472,7592,728,959869,2069,37422,10,17,11700,4,738.44,29.53,767.97,51.16,176.92,103.38,209.56,425.50,257.61,2451228
39918,4771,343,224991,2792,49440,2,6,225650,13,177.06,5.31,182.37,16.09,163.41,84.98,31.30,60.78,184.81,2452374
51108,14757,2614,1274879,1004,43882,7,3,231355,32,601.60,18.04,619.64,1.76,472.00,330.88,175.96,94.76,491.80,2452319
52336,8555,19807,624462,3149,23036,10,28,234349,2,175.80,7.03,182.83,16.30,64.66,119.54,29.81,26.45,87.99,2452262
37701,1449,43017,1181877,3666,21502,4,32,95228,44,227.92,0.00,227.92,91.41,45.32,93.44,126.41,8.07,136.73,2452686
43821,15595,2805,875292,5732,25819,8,21,227731,16,605.28,54.47,659.75,17.39,127.36,490.27,80.50,34.51,199.22,2451896
49208,15715,25729,1059155,4563,46771,4,12,226558,34,1799.28,0.00,1799.28,55.21,1399.44,197.92,1393.18,208.18,1454.65,2451460
61110,1978,28616,1062210,5757,12904,4,5,191861,37,105.82,7.40,113.22,22.10,1344.21,81.48,3.40,20.94,1373.71,2451354
46890,4922,97678,1800581,3869,47510,2,31,1240,28,3737.16,149.48,3886.64,96.65,1783.60,3213.95,429.03,94.18,2029.73,2451114
31226,2677,89873,798953,3189,11025,2,29,78394,53,267.65,2.67,270.32,4.52,29.15,219.47,31.31,16.87,36.34,2451887
34191,15538,81563,518960,5992,28624,7,23,141639,11,1087.68,0.00,1087.68,49.78,829.62,87.01,880.58,120.09,879.40,2451243
54092,4325,96990,182751,5603,46102,8,23,140523,31,224.13,20.17,244.30,21.45,169.88,159.13,20.15,44.85,211.50,2451848
55216,2521,65438,463463,3548,24386,7,14,220571,39,958.23,28.74,986.97,91.23,663.39,622.84,67.07,268.32,783.36,2451085
39851,16080,56567,1753148,1685,2269,7,33,218946,3,8.76,0.17,8.93,87.96,7.17,7.09,0.50,1.17,95.30,2452479
53173,2379,22518,452973,2275,46330,2,27,144244,45,1080.45,21.60,1102.05,1.79,419.85,1026.42,42.14,11.89,443.24,2452119
40628,16356,10144,1613070,4443,1816,8,32,196944,6,203.82,8.15,211.97,38.84,181.20,63.18,75.94,64.70,228.19,2452468
39635,16445,39284,811017,1950,7283,10,24,206054,6,475.50,19.02,494.52,94.13,39.60,475.50,0.00,0.00,152.75,2452140
51119,10771,9573,1625434,1814,35394,7,34,200269,23,334.88,0.00,334.88,63.98,140.07,271.25,3.18,60.45,204.05,2452678
44100,853,69082,1749274,621,10015,10,9,114125,11,253.44,15.20,268.64,16.99,87.67,50.68,40.55,162.21,119.86,2451728
33495,8824,30021,420345,1895,24645,2,27,209599,2,15.06,0.30,15.36,27.82,31.28,7.37,3.30,4.39,59.40,2451439
46624,14985,32879,738088,2914,20093,1,20,179811,89,60.52,1.81,62.33,92.53,33.82,31.47,11.32,17.73,128.16,2452381
36407,1472,45867,348025,4597,13169,2,25,95908,12,67.32,5.38,72.70,45.42,8.40,51.16,5.65,10.51,59.20,2451750
57551,705,47923,1612013,1128,5090,7,14,175595,1,3.37,0.13,3.50,76.25,6.52,3.06,0.08,0.23,82.90,2452551
47828,7800,32524,427481,656,46984,4,17,216601,1,0.43,0.00,0.43,15.17,0.46,0.18,0.17,0.08,15.63,2452531
40515,16154,12139,602731,4076,27468,2,27,180060,4,38.56,3.47,42.03,25.90,115.72,13.49,20.05,5.02,145.09,2451080
53800,15806,21310,1497325,4187,9402,8,24,195339,12,388.20,19.41,407.61,35.44,38.76,314.44,43.51,30.25,93.61,2451979
42648,8450,20010,387770,4310,24450,7,35,80378,4,57.56,4.60,62.16,62.34,43.84,4.60,1.58,51.38,110.78,2451640
50334,5989,87893,1564919,792,13018,10,20,149446,4,431.24,12.93,444.17,6.97,40.24,181.12,240.11,10.01,60.14,2451224
32803,15247,23850,281142,3392,46842,7,10,99949,30,405.30,12.15,417.45,66.87,69.60,52.68,250.36,102.26,148.62,2452057
29768,6665,58189,634713,1262,37458,8,28,215108,17,42.67,0.42,43.09,10.57,4.25,32.00,10.13,0.54,15.24,2452371
35629,6574,86190,1234158,6573,26588,10,31,228963,64,1750.40,0.00,1750.40,22.28,1006.08,682.65,587.26,480.49,1028.36,2451442
40552,13587,69771,1784347,362,5977,1,29,188176,27,2424.33,0.00,2424.33,4.63,1616.22,581.83,442.20,1400.30,1620.85,2452412
57551,3025,96598,502347,4239,1731,10,12,72264,24,233.04,9.32,242.36,41.56,58.08,27.96,139.45,65.63,108.96,2452371
34571,13907,96823,665507,5251,21042,1,4,212421,47,688.55,6.88,695.43,23.92,21.15,647.23,16.94,24.38,51.95,2451998
61110,1978,28616,1062210,5757,12904,4,5,191861,37,105.82,7.40,113.22,22.10,1344.21,81.48,3.40,20.94,1373.71,2451354
31992,12969,51191,267159,611,18063,8,2,25490,3,277.17,2.77,279.94,61.07,172.74,108.09,118.35,50.73,236.58,2452391
55562,6105,47936,754987,438,15889,7,26,210314,14,359.94,3.59,363.53,76.09,242.20,111.58,211.10,37.26,321.88,2452781
,15141,,,2193,32274,,9,75459,71,3244.70,97.34,3342.04,,,2985.12,85.66,,2092.55,
33036,2798,41695,924081,514,24147,2,26,94813,1,44.53,1.78,46.31,43.94,10.27,3.56,14.33,26.64,55.99,2450999
39822,12613,31688,250260,2339,16771,7,12,237657,7,175.91,8.79,184.70,64.60,60.69,160.07,11.88,3.96,134.08,2452360
43944,15111,87889,1855277,48,29219,7,26,60917,11,75.68,2.27,77.95,71.27,44.99,49.19,20.39,6.10,118.53,2452132
39934,13893,39294,1454510,1726,15342,7,4,180502,9,125.19,6.25,131.44,19.63,610.65,53.83,40.67,30.69,636.53,2452683
43216,3073,77933,107544,2274,41804,1,6,107023,1,76.01,3.80,79.81,71.09,2.47,11.40,20.67,43.94,77.36,2450914
55876,9763,79025,1402170,2562,43307,10,14,73989,73,746.06,14.92,760.98,71.48,5346.52,559.54,80.20,106.32,5432.92,2451431
51474,7916,85963,1505300,124,19301,8,32,11301,31,132.37,0.00,132.37,9.36,106.02,50.30,12.31,69.76,115.38,2450960
47281,43,73518,669748,6587,29026,4,34,234854,11,138.16,9.67,147.83,70.33,30.69,44.21,3.75,90.20,110.69,2452387
59768,17365,41673,1397591,204,44817,2,13,46726,3,229.56,13.77,243.33,39.32,166.95,179.05,29.29,21.22,220.04,2452306
31153,10622,15006,497716,3453,21190,1,21,15090,57,1709.43,0.00,1709.43,60.85,916.56,735.05,467.70,506.68,977.41,2451989
51342,10427,46712,329440,1385,25683,8,11,231536,37,2173.75,65.21,2238.96,31.80,1170.31,912.97,226.94,1033.84,1267.32,2452152
31296,817,26648,1461082,2716,2797,4,35,24489,62,6240.92,62.40,6303.32,43.56,5077.18,2746.00,1992.10,1502.82,5183.14,2451829
36967,4405,14910,1832187,6649,20711,1,33,118005,23,115.69,8.09,123.78,35.87,180.09,115.69,0.00,0.00,224.05,2452678
38705,6055,6217,1902830,6967,704,4,18,213058,10,612.70,30.63,643.33,99.03,494.90,551.43,25.73,35.54,624.56,2451029
29436,6040,8335,610081,3002,13476,7,21,177302,15,274.80,24.73,299.53,83.86,214.50,52.21,55.64,166.95,323.09,2451525
40239,2138,22785,1639344,2746,1748,4,15,204688,1,0.00,0.00,0.00,4.77,1.43,0.00,0.00,0.00,6.20,2451900
31973,11203,15066,1749937,6532,45127,4,15,153597,7,301.49,6.02,307.51,62.67,242.48,42.20,31.11,228.18,311.17,2451118
42462,12220,40414,582429,91,906,4,8,44518,66,6467.34,323.36,6790.70,45.51,269.28,1487.48,4481.87,497.99,638.15,2451527
54068,5888,99792,600594,2528,38015,2,24,151546,39,2480.79,198.46,2679.25,64.99,1890.33,2034.24,357.24,89.31,2153.78,2450930
33767,9016,15314,883932,2571,11610,2,35,19678,20,435.20,4.35,439.55,83.26,292.80,256.76,105.27,73.17,380.41,2451083
,7862,,1342949,5035,49121,4,,48580,11,,,90.14,89.73,144.43,51.14,,6.76,237.62,
43923,4490,85289,418752,2719,25086,7,17,148210,31,151.59,10.61,162.20,64.61,106.64,7.57,103.69,40.33,181.86,2451223
29642,11121,17727,335011,273,34735,4,12,140346,51,3169.14,126.76,3295.90,63.42,1229.61,2091.63,484.87,592.64,1419.79,2452258
40114,3593,20819,565433,1231,32229,7,17,217484,1,67.33,2.69,70.02,52.95,13.13,39.05,23.47,4.81,68.77,2452041
42897,10157,8111,1901025,5421,34217,2,32,47975,7,256.48,2.56,259.04,47.39,145.11,243.65,1.53,11.30,195.06,2452263
33507,11796,24302,1159988,827,17266,1,29,116948,2,77.22,3.86,81.08,57.73,30.02,41.69,10.30,25.23,91.61,2452534
43053,14926,29189,44091,5840,32789,8,25,141960,16,25.60,1.79,27.39,36.12,32.80,20.73,3.99,0.88,70.71,2451617
,12508,34840,,,36076,4,10,201302,47,2137.09,21.37,2158.46,,,,,,1708.65,2451309
56096,14490,48087,1733397,307,38017,1,15,91012,58,2978.30,148.91,3127.21,56.99,1985.34,2114.59,630.50,233.21,2191.24,2452709
39872,2138,62479,289830,4361,1339,7,23,81993,2,20.36,0.61,20.97,15.00,34.92,11.19,1.10,8.07,50.53,2451233
50809,4714,50195,765734,6162,46590,2,1,226984,66,3431.34,0.00,3431.34,74.02,3824.04,2504.87,796.76,129.71,3898.06,2451652
45364,5385,13111,842168,2872,45929,1,5,46553,35,456.75,31.97,488.72,53.06,208.60,105.05,63.30,288.40,293.63,2452585
34447,5771,73073,110530,4530,28577,4,2,131440,3,206.34,18.57,224.91,89.62,81.27,8.25,47.54,150.55,189.46,2451677
47821,15411,62473,1277888,1535,38829,10,10,72746,61,644.77,6.44,651.21,63.10,725.29,541.60,40.23,62.94,794.83,2452244
36265,16922,12564,1300209,382,18955,2,31,112267,32,1114.88,100.33,1215.21,57.01,37.76,312.16,256.87,545.85,195.10,2451201
43246,7349,89015,784714,2876,8638,2,22,144041,3,95.76,6.70,102.46,13.13,44.07,15.32,7.23,73.21,63.90,2451741
49864,1586,49177,415596,1783,16370,4,14,32556,3,422.10,29.54,451.64,47.78,54.81,4.22,62.68,355.20,132.13,2451355
41881,2672,90055,418364,6368,15525,2,1,218988,2,3.90,0.27,4.17,52.30,5.20,0.85,2.74,0.31,57.77,2451828
36792,547,83776,176167,4049,10778,7,17,46130,40,1214.40,72.86,1287.26,22.37,2327.60,850.08,25.50,338.82,2422.83,2451760
29759,16327,10912,1007726,5154,38582,7,33,45068,2,0.00,0.00,0.00,97.21,88.14,0.00,0.00,0.00,185.35,2452030
,16747,,585281,,,7,,10178,45,1225.35,0.00,1225.35,15.43,,428.87,,,,
33001,4697,38566,1022688,3651,34967,2,23,169070,6,139.20,0.00,139.20,33.63,30.24,64.03,8.26,66.91,63.87,2452163
49015,15386,92758,936528,,,,,236726,1,16.66,0.83,17.49,35.37,4.16,2.16,1.01,,40.36,2451317
